排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
199,8476,台境*,20.05,0.05,0.25,110,08/21,0.0,0.0,0.0,26.2,5.3,-78.7,1345.0,15800.0,15800.0,
200,00642U,期元大S&P石油,28.75,0.65,2.31,2988,08/21,9.49,11.8,12.6,26.1,45.6,19.5,-72.5,441.0,1318.0,1473.0
201,2330,台積電,2410.0,35.0,1.47,18922,08/21,50.0,55.2,25.0,25.0,36.4,-54.5,-53.6,-83.1,-85.4,-72.9
202,2340,台亞,31.2,0.05,0.16,3693,08/21,-4.76,53.8,9.09,25.0,1.69,17.6,-43.4,-81.0,-31.8,-86.5
203,3030,德律,285.0,-4.5,-1.55,533,08/21,11.1,25.0,42.9,25.0,66.7,-67.7,-94.0,-90.9,-95.5,-94.6
204,3580,友威科,78.2,-0.1,-0.13,117,08/21,0.0,100.0,81.8,25.0,400.0,100.0,-83.3,1900.0,-60.0,53.8
205,6877,鏵友益,115.0,-2.5,-2.13,28,08/21,-16.7,-16.7,-16.7,25.0,11.1,100.0,-44.4,100.0,,0.0
206,7799,禾榮科,358.5,-21.0,-5.53,398,08/21,-16.7,25.0,25.0,25.0,66.7,66.7,400.0,,,
207,6531,愛普*,883.0,1.0,0.11,4143,08/21,26.9,40.4,61.0,24.5,-35.9,26.9,-53.2,-46.8,34.7,-83.7
208,2801,彰銀,24.1,0.25,1.05,13355,08/21,23.8,13.0,15.6,23.8,36.8,-18.8,420.0,52.9,-84.2,-11.9
209,3230,錦明,43.25,1.7,4.09,1425,08/21,13.0,20.9,20.9,23.8,23.8,-68.5,643.0,-66.9,-72.3,-20.0
210,3680,家登,471.0,3.0,0.64,813,08/21,1.59,20.8,8.47,23.1,82.9,23.1,,-7.25,-27.3,191.0
211,4128,中天,15.6,0.35,2.3,2634,08/21,14.9,20.0,-14.3,22.7,3.85,54.3,800.0,58.8,125.0,1250.0
212,3673,TPK-KY,63.3,-1.8,-2.76,6955,08/21,24.1,39.2,32.1,22.6,7.29,60.9,-65.0,296.0,-18.3,212.0
213,6226,光鼎,21.2,-0.8,-3.64,7638,08/21,-24.6,-24.3,-2.56,22.6,-40.1,555.0,,,,
214,1336,台翰,16.9,-0.35,-2.03,239,08/21,22.2,22.2,37.5,22.2,1000.0,1000.0,,,83.3,1000.0
215,1519,華城,723.0,-4.0,-0.55,1136,08/21,-21.4,-15.4,10.0,22.2,22.2,10.0,-56.0,-95.0,-98.0,-95.5
216,5521,工信,10.95,0.25,2.34,3235,08/21,0.0,0.0,37.5,22.2,-8.33,267.0,175.0,-96.7,-94.1,-98.8
217,4722,國精化,206.0,1.0,0.49,562,08/21,-5.13,-1.77,5.71,22.0,-24.0,0.91,-73.1,-65.8,-79.0,-86.8
218,00670L,富邦NASDAQ正2,197.7,-3.55,-1.76,645,08/21,2.53,1.5,1.0,21.6,19.4,8.56,9.73,-52.3,-78.8,-57.7
219,2108,南帝,31.4,1.9,6.44,2589,08/21,9.62,1.79,9.62,21.3,62.9,50.0,104.0,850.0,-59.9,217.0
220,3455,由田,235.5,-7.5,-3.09,861,08/21,-16.8,-21.8,-16.1,20.9,96.2,167.0,82.5,206.0,65.1,-51.2
221,2610,華航,20.4,0.4,2.0,27868,08/21,37.1,44.7,30.9,20.7,-54.0,238.0,133.0,112.0,-13.7,-63.7
222,00995A,主動中信台灣卓越,16.67,-0.34,-2.0,2547,08/21,20.0,-5.26,0.0,20.0,-5.26,63.6,38.5,,,
223,6727,亞泰金屬,443.0,-17.0,-3.7,975,08/21,-47.8,-50.0,-50.0,20.0,200.0,-52.0,-75.0,1100.0,,
224,3504,揚明光,79.7,1.6,2.05,2177,08/21,8.27,7.5,17.1,19.9,6.74,692.0,110.0,143.0,25.4,151.0
225,2881,富邦金,134.0,6.0,4.69,38192,08/21,34.1,29.7,24.9,19.8,15.7,45.7,263.0,29.0,-91.5,-52.5
226,5340,建榮,78.6,0.4,0.51,2406,08/21,-1.15,11.7,-1.15,19.4,65.4,19.4,126.0,-91.3,-74.3,-76.4
227,1326,台化,60.1,1.7,2.91,19453,08/21,2.5,50.9,21.2,18.8,-48.3,-74.2,531.0,-79.4,-83.8,-68.9
228,2481,強茂,133.0,-5.5,-3.97,16033,08/21,-2.5,-2.77,11.8,17.6,25.8,11.4,-18.2,98.9,290.0,70.4
229,3005,神基,117.0,-0.5,-0.43,1972,08/21,-1.82,-8.47,-18.2,17.4,20.0,-8.47,218.0,-87.9,-40.0,-87.7
230,3630,新鉅科,25.5,0.1,0.39,281,08/21,0.0,1.49,-4.23,17.2,-1.45,19.3,119.0,240.0,-81.8,2167.0
231,3483,力致,70.6,-0.9,-1.26,345,08/21,16.7,16.7,16.7,16.7,-12.5,-36.4,-50.0,-73.1,-98.9,-75.9
232,3520,華盈,18.6,0.6,3.33,295,08/21,0.0,0.0,0.0,16.7,-22.2,75.0,133.0,250.0,250.0,250.0
233,7723,築間,19.2,0.15,0.79,61,08/21,0.0,0.0,0.0,16.7,16.7,,,,,
234,00715L,期街口布蘭特正2,53.15,2.2,4.32,8085,08/21,4.42,6.46,8.49,16.4,39.1,26.6,-6.86,-23.4,42.0,46.5
235,4749,新應材,761.0,0.0,0.0,230,08/21,-2.27,0.0,13.2,16.2,-76.4,59.3,-73.9,-59.8,514.0,-60.6
236,2515,中工,12.0,0.05,0.42,5104,08/21,2.27,9.76,18.4,15.4,12.5,4.65,-36.6,-65.1,-70.4,-27.4
237,6438,迅得,144.0,0.5,0.35,281,08/21,7.14,7.14,0.0,15.4,0.0,66.7,-21.1,-28.6,-76.9,-46.4
238,2033,佳大,22.0,-0.75,-3.3,305,08/21,-10.5,-5.56,7.94,15.3,6700.0,1260.0,,,,
239,9914,美利達,87.8,0.0,0.0,2177,08/21,-8.0,-20.7,43.8,15.0,109.0,-80.3,-68.5,-71.2,-63.5,-59.6
240,8358,金居,436.0,22.5,5.44,30890,08/21,29.9,30.9,10.2,14.8,-44.0,677.0,-26.2,-84.0,-95.9,-89.3
241,3037,欣興,1085.0,-55.0,-4.82,23203,08/21,-0.49,2.26,-12.4,14.5,47.6,98.3,143.0,-69.8,-23.6,-64.1
242,2467,志聖,560.0,0.0,0.0,837,08/21,-18.4,-29.8,-32.2,14.3,-13.0,17.6,-39.4,-69.5,-48.1,-80.3
243,3338,泰碩,61.0,-0.6,-0.97,137,08/21,-11.1,-11.1,0.0,14.3,-27.3,-65.2,-42.9,300.0,-69.2,167.0
244,6668,中揚光,36.4,0.2,0.55,335,08/21,0.0,0.0,14.3,14.3,0.0,77.8,1500.0,100.0,-97.2,33.3
245,6862,三集瑞-KY,137.0,0.0,0.0,89,08/21,-11.1,-11.1,0.0,14.3,0.0,-11.1,-50.0,,33.3,
246,2009,第一銅,39.8,0.6,1.53,1038,08/21,19.5,11.4,16.7,14.0,19.5,,880.0,-73.4,-88.9,-96.2
247,00708L,期元大S&P黃金正2,86.75,1.7,2.0,5353,08/21,8.75,13.2,11.5,13.7,19.2,1.63,4.78,-14.1,45.7,-23.7
248,3141,晶宏,70.5,-0.5,-0.7,247,08/21,-8.46,-2.46,2.59,13.3,297.0,892.0,41.7,495.0,3867.0,644.0
249,6153,嘉聯益,16.7,0.05,0.3,1569,08/21,0.69,18.7,24.8,13.2,31.5,403.0,-49.0,-63.1,-86.6,-84.2
250,2634,漢翔,69.3,-3.0,-4.15,59949,08/21,-12.1,36.5,-21.8,12.7,142.0,-53.2,8300.0,401.0,103.0,147.0
251,6213,聯茂,513.0,3.0,0.59,38856,08/21,16.5,16.2,11.6,12.7,42.4,387.0,317.0,176.0,-8.69,158.0
252,3543,州巧,44.0,0.75,1.73,1923,08/21,-3.92,-10.9,9.5,12.6,10.1,,989.0,752.0,-82.0,142.0
253,4770,上品,212.0,2.0,0.95,131,08/21,0.0,0.0,0.0,12.5,-52.6,-30.8,200.0,80.0,-25.0,-25.0
254,8114,振樺電,198.5,0.0,0.0,288,08/21,0.0,200.0,125.0,12.5,-40.0,350.0,80.0,80.0,-87.1,28.6
255,9934,成霖,11.45,0.05,0.44,807,08/21,12.5,12.5,12.5,12.5,80.0,50.0,800.0,,,
256,3388,崇越電,91.3,-2.8,-2.98,2208,08/21,-14.6,-32.0,-37.2,12.4,177.0,89.9,-62.8,,,
257,8039,台虹,282.0,-1.0,-0.35,68745,08/21,12.3,15.8,10.5,12.1,46.4,14.6,996.0,628.0,6672.0,160.0
258,6789,采鈺,424.0,-3.5,-0.82,485,08/21,-3.45,12.0,27.3,12.0,-31.7,-28.2,-74.8,-22.2,-63.6,-65.4
259,3622,洋華,49.8,1.1,2.26,205,08/21,0.0,0.0,-20.0,11.1,900.0,,,567.0,,900.0
260,6829,千附精密,210.0,-4.0,-1.87,466,08/21,-4.76,-16.7,-28.6,11.1,233.0,150.0,-51.2,1900.0,-62.3,567.0
261,6840,東研信超,83.2,0.8,0.97,330,08/21,-17.5,-36.5,-36.2,10.8,3667.0,5550.0,2160.0,3667.0,,
262,3290,東浦,50.5,-0.2,-0.39,208,08/21,0.0,16.7,16.7,10.5,61.5,0.0,162.0,90.9,,250.0
263,4739,康普,84.0,0.7,0.84,899,08/21,3.5,3.5,-5.73,10.4,33.3,70.1,9.63,261.0,300.0,311.0
264,6706,惠特,116.5,-0.5,-0.43,829,08/21,0.0,0.0,0.0,10.3,2.04,108.0,-73.9,-71.2,-12.8,-87.1
265,1319,東陽,82.8,-0.2,-0.24,1432,08/21,37.5,37.5,57.1,10.0,-45.0,-50.0,-80.4,-73.8,-96.3,-84.1
266,2233,宇隆,177.0,-6.5,-3.54,1030,08/21,10.0,22.2,-8.33,10.0,-15.4,37.5,-71.8,-84.1,-91.1,-78.4
267,3356,奇偶,63.2,0.4,0.64,333,08/21,0.0,-8.33,-15.4,10.0,37.5,1000.0,-87.8,1000.0,-77.1,175.0
268,4555,氣立,46.4,-0.9,-1.9,177,08/21,-8.33,-12.0,-8.33,10.0,25.7,51.7,132.0,-40.5,-85.1,-81.3
269,2303,聯電,116.5,1.0,0.87,58538,08/21,-12.4,-10.2,-2.15,9.75,100.0,155.0,-38.5,-34.3,177.0,142.0
270,1514,亞力,102.5,1.5,1.49,998,08/21,4.62,7.94,7.94,9.68,196.0,65.9,51.1,-66.5,-44.7,-49.6
271,1718,中纖,10.7,0.35,3.38,13456,08/21,12.5,11.8,36.0,9.25,28.6,-60.2,,425.0,294.0,510.0
272,8027,鈦昇,168.5,-2.0,-1.17,991,08/21,-12.8,-15.0,2.36,9.24,54.8,-31.9,-91.2,-43.2,-66.8,-70.5
273,2408,南亞科,528.0,11.0,2.13,65354,08/21,3.58,9.84,-7.31,9.09,13.6,107.0,117.0,-63.8,-59.2,-82.3
274,4977,眾達-KY,150.5,-6.0,-3.83,6080,08/21,4.69,35.4,-18.3,8.94,127.0,1575.0,-33.7,-85.9,-60.6,-57.1
275,00407A,主動凱基台灣,9.41,-0.13,-1.36,30524,08/21,13.8,12.1,10.1,8.8,33.9,177.0,,,,
276,3535,晶彩科,86.8,-1.2,-1.36,358,08/21,-11.3,1.61,0.0,8.62,21.2,34.0,-42.2,-95.3,-89.5,-96.8
277,2405,輔信,15.45,-0.15,-0.96,616,08/21,5.41,5.41,8.33,8.33,8.33,160.0,11.4,117.0,-80.9,62.5
278,8070,長華*,48.8,-1.4,-2.79,3020,08/21,-16.1,-21.2,-58.1,8.33,-48.0,271.0,-57.4,550.0,-43.5,85.7
279,3362,先進光,194.5,8.5,4.57,9217,08/21,-5.05,-0.63,5.62,8.29,-16.2,79.4,2511.0,2036.0,1780.0,1369.0
280,3019,亞光,135.5,-0.5,-0.37,1561,08/21,0.0,0.0,17.6,8.11,-27.3,-20.0,-77.3,-96.3,-93.6,-59.6
281,3711,日月光投控,587.0,-3.0,-0.51,12861,08/21,-1.48,-21.9,9.29,8.11,11.1,80.2,43.9,-65.1,-10.3,-61.0
282,4119,旭富,52.3,-0.1,-0.19,104,08/21,0.0,0.0,0.0,8.0,100.0,,5300.0,,,800.0
283,1710,東聯,15.85,0.65,4.28,7678,08/21,33.3,19.3,17.2,7.94,58.1,-86.3,423.0,162.0,17.2,0.0
284,2485,兆赫,40.9,-0.2,-0.49,1399,08/21,-4.53,-2.11,7.91,7.91,-22.1,-14.4,-75.3,-76.2,1121.0,-81.4
285,00650L,復華香港正2,17.73,0.07,0.4,1415,08/21,1.03,5.01,5.48,7.51,-4.63,13.2,-26.8,-53.2,-75.9,-54.4
286,8421,旭源,13.7,0.25,1.86,103,08/21,0.0,5.88,5.88,7.14,,8900.0,,,,
287,8021,尖點,397.0,-11.5,-2.82,3418,08/21,-7.88,19.7,28.8,7.04,-5.0,230.0,-82.3,-3.8,-95.7,-94.8
288,6180,橘子,41.5,0.3,0.73,161,08/21,0.0,0.0,0.0,6.67,6.67,33.3,14.3,-84.0,-82.4,-88.5
289,6278,台表科,187.0,7.0,3.89,17236,08/21,12.8,10.2,11.5,6.59,-60.9,29.3,-60.2,131.0,304.0,61.7
290,8289,泰藝,46.45,0.45,0.98,828,08/21,0.0,0.0,0.0,6.52,36.1,44.1,-74.3,390.0,,
291,009816,凱基台灣TOP50,15.25,0.12,0.79,46229,08/21,6.43,8.75,4.53,6.43,31.0,-11.3,-15.6,131.0,,
292,1229,聯華,42.4,0.35,0.83,2714,08/21,6.25,6.25,6.25,6.25,-26.1,70.0,-63.0,54.5,467.0,-15.0
293,3002,歐格,17.0,0.2,1.19,44,08/21,6.25,13.3,6.25,6.25,13.3,,54.5,143.0,467.0,-79.0
294,3665,貿聯-KY,2275.0,25.0,1.11,3471,08/21,-5.56,13.3,-10.5,6.25,-45.2,-26.1,0.0,-88.2,-87.7,-90.1
295,00641R,富邦日本反1,3.71,-0.01,-0.27,1063,08/21,0.0,0.0,6.18,6.18,5.99,17.7,16.1,24.8,136.0,65.4
296,4576,大銀微系統,202.5,-5.5,-2.64,1585,08/21,-10.3,-16.7,0.0,6.06,-12.5,106.0,-87.6,9.38,-43.5,-34.0
297,3189,景碩,811.0,-40.0,-4.7,17273,08/21,-13.4,-2.41,-3.28,5.88,-38.3,5.19,-56.8,-43.5,-47.3,-67.8
298,6196,帆宣,490.5,-5.5,-1.11,1176,08/21,-5.26,-5.26,5.88,5.88,28.6,-5.26,-45.5,-66.0,-92.9,-80.0
299,8071,能率網通,24.05,0.35,1.48,620,08/21,20.0,12.5,5.88,5.88,-37.9,-35.7,-10.0,260.0,12.5,20.0
300,3406,玉晶光,652.0,2.0,0.31,2080,08/21,0.87,-7.2,-21.6,5.45,81.2,214.0,183.0,867.0,73.1,123.0
