代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2891,中信金,63.5,-1.5,-2.31,26W29,07/15,1,58302,21.7,0.3,3,40552,5.77,0.21,-1,-12169,-4.54,-0.06,1,46710,17.4,0.24
2897,王道銀行,10.5,0.1,0.96,26W29,07/15,-1,-2872,-19.2,-0.1,3,2505,5.19,0.09,1,23,0.15,0.0,-1,-2701,-18.0,-0.1
3034,聯詠,472.0,4.0,0.85,26W29,07/15,1,8652,29.5,1.42,3,3375,4.33,0.55,-2,-1758,-3.44,-0.29,11,39358,11.0,6.47
3211,順達,427.0,-13.0,-2.95,26W29,07/15,-1,-5698,-18.1,-3.69,3,6126,5.91,3.97,-1,-308,-0.98,-0.2,-1,-4705,-15.0,-3.05
3532,台勝科,523.0,13.0,2.55,26W29,07/15,1,729,2.04,0.19,3,7819,9.51,2.02,-2,-747,-0.97,-0.19,5,6591,5.78,1.7
3702,大聯大,116.5,-3.0,-2.51,26W29,07/15,-4,-64369,-27.7,-3.83,3,50645,26.1,3.01,1,315,0.51,0.02,-4,-18529,-7.96,-1.1
3711,日月光投控,683.0,42.0,6.55,26W29,07/15,-3,-24388,-7.72,-0.55,3,10748,3.4,0.24,3,1914,0.61,0.04,1,485,0.62,0.01
4967,十銓,230.5,6.0,2.67,26W29,07/15,1,850,12.8,1.0,3,840,2.12,0.99,-18,-3833,-0.37,-4.51,1,843,12.7,0.99
5903,全家,189.5,1.0,0.53,26W29,07/15,2,39,17.8,0.02,3,29,8.3,0.01,2,7,3.19,0.0,4,119,24.3,0.05
6023,元大期,106.0,2.5,2.42,26W29,07/15,-2,-273,-1.62,-0.09,3,514,2.66,0.16,0,0,0.0,0.0,1,190,1.26,0.06
6026,福邦證,15.0,0.35,2.39,26W29,07/15,-6,-24530,-22.7,-6.19,3,3203,7.27,0.81,0,0,0.0,0.0,-6,-21327,-19.7,-5.38
6282,康舒,56.2,1.4,2.55,26W29,07/15,-2,-11730,-5.99,-1.37,3,3534,1.23,0.41,1,1392,1.78,0.16,-2,-8849,-4.52,-1.03
6548,長科*,80.4,-0.4,-0.5,26W29,07/15,-5,-17056,-6.19,-1.79,3,6878,4.78,0.72,-2,-372,-0.47,-0.04,-2,-5466,-6.83,-0.58
6669,緯穎,5095.0,190.0,3.87,26W29,07/15,1,80,2.54,0.04,3,3396,16.2,1.83,1,43,1.37,0.02,3,1249,5.94,0.67
6788,華景電,391.0,18.0,4.83,26W29,07/15,-2,-323,-6.86,-0.83,3,10,0.12,0.03,-2,-85,-1.8,-0.22,-2,-400,-8.51,-1.03
7769,鴻勁,6720.0,325.0,5.08,26W29,07/15,-3,-713,-8.72,-0.4,3,574,7.01,0.32,2,37,0.84,0.02,1,75,3.77,0.04
8150,南茂,114.0,10.0,9.62,26W29,07/15,-1,-19696,-8.69,-2.8,3,18008,2.21,2.56,1,2189,0.97,0.31,-1,-14088,-6.22,-2.0
8271,宇瞻,181.5,8.0,4.61,26W29,07/15,-10,-15199,-8.32,-11.7,3,682,2.7,0.53,-2,-26,-0.19,-0.02,1,40,0.68,0.03
8415,大國鋼,36.6,0.8,2.23,26W29,07/15,2,2255,41.0,0.22,3,677,6.98,0.07,-22,-8887,-13.7,-0.86,2,1840,33.4,0.18
9914,美利達,76.6,0.5,0.66,26W29,07/15,1,1123,19.7,0.38,3,332,1.25,0.11,3,204,0.77,0.07,1,1280,22.5,0.43
9946,三發地產,18.15,-0.3,-1.63,26W29,07/15,-1,-326,-16.4,-0.1,3,335,4.62,0.1,1,16,0.8,0.0,-1,-260,-13.1,-0.08
9958,世紀鋼,119.0,2.5,2.15,26W29,07/15,-7,-7418,-6.98,-3.0,3,220,0.78,0.09,1,115,2.01,0.05,1,99,1.74,0.04
56,元大高股息,53.0,1.25,2.42,26W29,07/15,-1,-9447,-4.47,-0.07,2,3360,0.77,0.02,-4,-287912,-31.6,-2.07,-4,-334694,-36.7,-2.4
713,元大台灣高息低波,60.6,0.55,0.92,26W29,07/15,1,948,5.04,0.05,2,590,1.29,0.03,50,995022,39.6,57.2,33,879221,51.2,50.5
935,野村臺灣新科技50,58.45,1.8,3.18,26W29,07/15,-2,-9434,-9.62,-1.19,2,1925,1.96,0.24,-4,-52690,-18.5,-6.67,-4,-72902,-25.6,-9.23
1102,亞泥,34.8,0.6,1.75,26W29,07/15,-2,-73355,-62.6,-2.07,2,1453,1.24,0.04,6,11789,2.29,0.33,-15,-285973,-23.7,-8.06
1326,台化,70.8,3.8,5.67,26W29,07/15,1,22576,7.17,0.39,2,907,0.14,0.02,1,1239,0.39,0.02,1,23866,7.58,0.41
2006,東和鋼鐵,71.8,1.6,2.28,26W29,07/15,6,40028,37.3,5.48,2,1364,7.61,0.19,2,34,0.19,0.0,2,4344,24.2,0.59
2049,上銀,321.5,4.5,1.42,26W29,07/15,3,2280,5.37,0.64,2,94,0.43,0.03,-2,-233,-1.05,-0.07,3,1828,4.3,0.52
2206,三陽工業,63.9,0.3,0.47,26W29,07/15,-1,-436,-14.6,-0.06,2,1185,19.1,0.15,1,15,0.5,0.0,4,4119,20.2,0.53
2313,華通,248.0,22.5,9.98,26W29,07/15,1,15189,8.71,1.27,2,12855,4.37,1.08,1,1794,1.03,0.15,1,29372,16.8,2.46
2337,旺宏,148.5,9.0,6.45,26W29,07/15,1,3247,1.41,0.16,2,2766,0.58,0.14,1,2271,0.99,0.11,1,8226,3.58,0.42
2383,台光電,5080.0,110.0,2.21,26W29,07/15,1,41,0.71,0.01,2,736,4.11,0.21,-1,-7,-0.12,0.0,1,190,3.31,0.05
2408,南亞科,481.0,33.0,7.37,26W29,07/15,-1,-24198,-5.87,-0.78,2,12938,1.84,0.42,1,3817,0.93,0.12,-1,-11446,-2.78,-0.37
2409,友達,28.3,0.75,2.72,26W29,07/15,-1,-158285,-15.0,-2.1,2,25,0.0,0.0,-1,-18712,-1.78,-0.25,-1,-176980,-16.8,-2.35
2478,大毅,173.0,15.5,9.84,26W29,07/15,1,1853,8.3,1.28,2,248,0.44,0.17,-2,-122,-0.22,-0.08,1,1864,8.35,1.29
2637,慧洋-KY,83.9,0.1,0.12,26W29,07/15,8,49628,26.6,6.65,2,1463,4.45,0.2,2,291,0.89,0.04,2,13746,41.8,1.84
3035,智原,207.0,0.0,0.0,26W29,07/15,-1,-871,-4.8,-0.33,2,2,0.0,0.0,-1,-206,-1.14,-0.08,-1,-1076,-5.93,-0.41
3081,聯亞,1755.0,10.0,0.57,26W29,07/15,-2,-1309,-9.57,-1.29,2,131,0.96,0.13,-1,-299,-5.92,-0.29,-4,-1627,-4.77,-1.6
3105,穩懋,386.0,7.5,1.98,26W29,07/15,1,1584,3.15,0.37,2,274,0.21,0.06,-2,-918,-0.69,-0.22,1,849,1.69,0.2
3167,大量,892.0,22.0,2.53,26W29,07/15,-2,-273,-0.85,-0.31,2,1327,4.13,1.49,1,43,0.27,0.05,2,919,2.86,1.03
3260,威剛,408.0,5.0,1.24,26W29,07/15,2,1544,2.89,0.47,2,1420,2.65,0.43,1,146,0.62,0.04,2,3045,5.69,0.92
3526,凡甲,309.0,5.0,1.64,26W29,07/15,-2,-760,-21.8,-1.14,2,138,3.95,0.21,-2,-126,-3.61,-0.19,-2,-749,-21.4,-1.13
3665,貿聯-KY,1910.0,150.0,8.52,26W29,07/15,1,441,5.85,0.23,2,1358,6.97,0.7,-2,-68,-0.35,-0.03,3,1433,5.11,0.73
3708,上緯投控,102.5,1.5,1.49,26W29,07/15,-2,-377,-4.56,-0.41,2,195,2.36,0.21,-1,-48,-2.52,-0.05,-1,-312,-16.3,-0.34
4764,雙鍵,364.5,33.0,9.95,26W29,07/15,1,98,0.65,0.11,2,1843,6.89,2.15,1,69,0.46,0.08,1,1026,6.8,1.2
5522,遠雄,68.3,0.8,1.19,26W29,07/15,2,892,13.9,0.11,2,787,12.3,0.1,2,69,1.08,0.01,2,1748,27.3,0.22
6121,新普,384.5,0.0,0.0,26W29,07/15,1,1496,33.2,0.81,2,1251,9.36,0.68,3,135,0.57,0.07,1,1612,35.8,0.87
6187,萬潤,1080.0,95.0,9.64,26W29,07/15,-1,-154,-2.5,-0.16,2,385,2.4,0.39,-4,-124,-0.38,-0.13,-1,-40,-0.65,-0.04
6488,環球晶,1480.0,-35.0,-2.31,26W29,07/15,3,5056,4.87,1.06,2,3682,4.25,0.77,1,229,0.6,0.05,3,4998,4.82,1.05
8016,矽創,302.0,-7.5,-2.42,26W29,07/15,-1,-465,-5.61,-0.39,2,330,1.35,0.27,-1,-230,-2.79,-0.19,-1,-499,-6.03,-0.42
8096,擎亞,146.0,-11.5,-7.3,26W29,07/15,-4,-15701,-11.3,-10.5,2,361,0.36,0.24,-4,-795,-0.57,-0.53,-4,-16136,-11.6,-10.8
9910,豐泰,66.8,-0.1,-0.15,26W29,07/15,-11,-46891,-19.7,-4.75,2,291,3.7,0.03,2,105,1.34,0.01,-4,-10434,-25.9,-1.06
