排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
204,2323,中環,10.3,0.0,0.0,08/05,200,391,466,-308,-2110,-3946,-1868.0,-635.0,760.0,3661.0
205,6589,台康生技,48.65,1.25,2.64,08/05,-60,-254,-246,-308,-290,1075,-764.0,-89.0,1147.0,357.0
206,1702,南僑,33.3,-0.25,-0.75,08/05,16,-111,-129,-303,-590,-1233,-1618.0,-2347.0,-912.0,-2767.0
207,5508,永信建,51.3,0.5,0.98,08/05,33,-155,-162,-301,-710,-857,1015.0,-349.0,-137.0,-1241.0
208,1515,力山,30.9,2.8,9.96,08/05,-10,-144,-207,-299,-152,-576,1301.0,1548.0,682.0,1677.0
209,3548,兆利,76.3,1.4,1.87,08/05,-13,-168,-222,-299,-474,-618,-358.0,-187.0,-746.0,-371.0
210,1524,耿鼎,26.4,-0.05,-0.19,08/05,-35,-37,-173,-296,-179,-4,-576.0,-1431.0,2363.0,-1799.0
211,4967,十銓,265.5,9.0,3.51,08/05,-186,-324,-321,-295,-83,-305,237.0,4004.0,2062.0,3065.0
212,4532,瑞智,24.1,0.0,0.0,08/05,5,-290,-290,-293,-302,-347,-1291.0,-4034.0,-235.0,-4019.0
213,6412,群電,78.6,-3.2,-3.91,08/05,64,-125,-172,-290,-75,-133,-5478.0,4312.0,-4772.0,-691.0
214,4157,太景*-KY,8.61,0.28,3.36,08/05,143,24,96,-287,-70,-362,792.0,-5010.0,5092.0,2000.0
215,4540,全球傳動,53.6,3.6,7.2,08/05,0,-36,-84,-285,-188,-208,2762.0,674.0,1368.0,1235.0
216,5608,四維航,13.25,0.0,0.0,08/05,297,283,228,-284,347,271,1345.0,2328.0,-4373.0,-332.0
217,3045,台灣大,110.5,-0.5,-0.45,08/05,300,-563,-468,-282,-23091,-34860,-32161.0,-54194.0,6877.0,-41812.0
218,1723,中碳,83.7,0.4,0.48,08/05,6,38,41,-281,-479,-1066,-4543.0,-7710.0,395.0,-7546.0
219,2345,智邦,2385.0,65.0,2.8,08/05,-112,-132,-146,-280,-144,85,624.0,-1703.0,-953.0,-1546.0
220,6443,元晶,27.7,1.9,7.36,08/05,177,244,256,-277,-114,161,2209.0,1653.0,-7699.0,4113.0
221,4303,信立,43.95,0.05,0.11,08/05,-14,-122,-196,-276,-462,-388,-659.0,-486.0,4171.0,-435.0
222,2015,豐興,63.5,-0.3,-0.47,08/05,36,-178,-232,-269,-728,-1318,-3252.0,-2024.0,-2824.0,-1387.0
223,2597,潤弘,163.5,3.0,1.87,08/05,-23,-301,-319,-269,-618,-524,4130.0,8508.0,8259.0,8550.0
224,4766,南寶,319.5,0.5,0.16,08/05,-63,-220,-234,-266,-116,-101,-1285.0,427.0,1873.0,401.0
225,5258,虹堡,52.8,-1.6,-2.94,08/05,0,-147,-249,-264,-395,-700,1421.0,1572.0,989.0,1729.0
226,3017,奇鋐,2730.0,130.0,5.0,08/05,6,-46,-53,-259,-273,798,6223.0,5330.0,3287.0,4592.0
227,2637,慧洋-KY,85.4,1.5,1.79,08/05,-42,-110,-220,-258,-179,-303,-6382.0,-6004.0,-32915.0,-14343.0
228,6209,今國光,71.9,2.8,4.05,08/05,-112,-161,-238,-258,-997,-1660,371.0,1009.0,3515.0,28.0
229,6533,晶心科,228.5,3.0,1.33,08/05,-64,-67,-206,-256,-211,16,-109.0,-643.0,1545.0,-231.0
230,2392,正崴,37.0,2.15,6.17,08/05,2,-173,-245,-255,1136,4240,-4707.0,-3037.0,-2107.0,-2630.0
231,6462,神盾,99.4,2.9,3.01,08/05,-14,-34,-46,-255,-92,215,732.0,77.0,682.0,-512.0
232,3324,雙鴻,965.0,21.0,2.22,08/05,-70,-59,107,-254,-742,-465,1582.0,5385.0,2752.0,5476.0
233,6224,聚鼎,55.7,-0.3,-0.54,08/05,-37,-104,-132,-253,-259,-257,1574.0,894.0,1803.0,642.0
234,3029,零壹,107.0,0.5,0.47,08/05,-261,-353,-428,-252,-456,-3419,-3462.0,-1239.0,-7.0,608.0
235,5410,國眾,36.4,0.6,1.68,08/05,-12,-3,-3,-252,-178,-428,-372.0,-727.0,-92.0,-980.0
236,1598,岱宇,20.15,-0.3,-1.47,08/05,21,21,32,-248,-208,-141,-1172.0,-342.0,-534.0,-227.0
237,00951,台新日本半導體,18.64,0.99,5.61,08/05,0,-85,-169,-247,1280,1281,271.0,1837.0,-3758.0,1405.0
238,6175,立敦,76.9,1.7,2.26,08/05,-102,-89,-153,-243,-400,-853,-163.0,-263.0,879.0,-976.0
239,6706,惠特,116.5,10.5,9.91,08/05,23,-153,-192,-243,-293,-740,1325.0,-1922.0,2175.0,-2466.0
240,1522,堤維西,28.2,-0.05,-0.18,08/05,-71,-124,-159,-241,173,501,5171.0,8950.0,3728.0,7497.0
241,00407A,主動凱基台灣,9.28,0.29,3.23,08/05,-9,-29,-29,-241,-93,25958,,,,
242,5213,亞昕,21.25,-0.2,-0.93,08/05,5,6,-134,-238,-276,-611,-72.0,-143.0,-667.0,-712.0
243,9917,中保科,108.0,-0.5,-0.46,08/05,3,-337,-351,-238,-419,216,2444.0,1518.0,2649.0,2528.0
244,4968,立積,98.8,-0.7,-0.7,08/05,20,-59,-168,-238,229,577,387.0,2799.0,4553.0,3797.0
245,1563,巧新,56.4,-0.7,-1.23,08/05,-293,-296,-288,-236,-130,305,-1221.0,-617.0,158.0,-216.0
246,3701,大眾控,42.9,3.8,9.72,08/05,-127,-91,-103,-235,-295,-705,-165.0,86.0,1628.0,47.0
247,6189,豐藝,48.8,0.9,1.88,08/05,-37,-171,-227,-234,-170,-1636,-1433.0,377.0,-3407.0,-88.0
248,4121,優盛,13.0,0.1,0.78,08/05,0,0,1,-230,-225,-396,-226.0,95.0,150.0,291.0
249,2231,為升,93.3,-0.9,-0.96,08/05,-53,-45,-57,-229,-209,-446,-426.0,-135.0,2134.0,-380.0
250,4939,亞電,59.4,3.1,5.51,08/05,-201,-123,-193,-228,-346,-567,649.0,949.0,2731.0,-753.0
251,2538,基泰,9.29,-0.05,-0.54,08/05,66,163,239,-226,-219,290,1256.0,530.0,1111.0,633.0
252,6015,宏遠證,15.95,0.4,2.57,08/05,1,-95,-166,-226,-210,1615,3729.0,3099.0,21.0,2957.0
253,00692,富邦公司治理,88.95,2.3,2.65,08/05,-30,41,-451,-223,-176,-434,-1121.0,1022.0,-1150.0,1111.0
254,3094,聯傑,36.05,0.65,1.84,08/05,-86,-103,-223,-220,16,489,876.0,1330.0,1826.0,1572.0
255,6125,廣運,49.1,0.85,1.76,08/05,-48,-54,-74,-219,19,-15,-7392.0,-7325.0,-3385.0,-6743.0
256,00663L,國泰臺灣加權正2,97.6,5.55,6.03,08/05,-290,-300,-300,-210,-666,-873,2583.0,4619.0,6476.0,4652.0
257,00864B,中信美國公債0-1,47.1,-0.25,-0.53,08/05,-110,-110,-110,-210,-211,-211,-61.0,468.0,-897.0,555.0
258,5452,佶優,26.5,0.6,2.32,08/05,11,-5,-14,-204,-79,736,-1012.0,-837.0,-399.0,-484.0
259,6265,方土昶,51.3,2.0,4.06,08/05,42,-149,-191,-200,-189,57,391.0,2421.0,2818.0,1477.0
260,00984A,主動安聯台灣高息,14.79,0.34,2.35,08/05,0,-169,-197,-197,2832,3584,5170.0,7954.0,12437.0,9613.0
261,2233,宇隆,224.0,20.0,9.8,08/05,91,-83,-58,-196,-210,-394,-1159.0,-1931.0,-1315.0,-1916.0
262,2468,華經,35.7,2.45,7.37,08/05,-1,-18,-35,-195,-200,-200,373.0,13.0,804.0,-108.0
263,9933,中鼎,36.65,0.2,0.55,08/05,-305,-291,-354,-194,-154,-161,-517.0,-20121.0,-16333.0,-25275.0
264,9924,福興,38.5,0.1,0.26,08/05,7,8,-114,-193,-163,-348,-149.0,152.0,-335.0,324.0
265,1909,榮成,9.99,-0.11,-1.09,08/05,88,206,275,-191,75,-2117,2757.0,8756.0,4302.0,8446.0
266,3693,營邦,501.0,2.5,0.5,08/05,-9,-71,-106,-190,-243,-82,124.0,379.0,679.0,611.0
267,2505,國揚,17.7,-0.1,-0.56,08/05,-122,-112,-104,-189,-239,119,2796.0,3700.0,3457.0,3988.0
268,3317,尼克森,69.7,1.7,2.5,08/05,-55,-134,-134,-189,-357,-202,174.0,651.0,1758.0,402.0
269,6477,安集,36.3,0.25,0.69,08/05,4,-207,-224,-188,-328,-404,-429.0,-1543.0,-2587.0,-1535.0
270,3617,碩天,231.5,10.5,4.75,08/05,-17,-206,-197,-184,-275,-74,-283.0,-411.0,-1094.0,-1685.0
271,1201,味全,12.05,-0.05,-0.41,08/05,21,-222,-226,-183,-281,70,1425.0,2576.0,2066.0,2322.0
272,00670L,富邦NASDAQ正2,206.25,12.3,6.34,08/05,18,18,-182,-182,-221,610,-2480.0,-217.0,3321.0,398.0
273,00904,台新臺灣半導體30,39.41,1.28,3.36,08/05,-35,-200,-200,-180,307,413,-286.0,932.0,1190.0,1604.0
274,3362,先進光,174.5,-5.0,-2.79,08/05,58,-111,-91,-175,80,84,1534.0,878.0,1641.0,2096.0
275,6873,泓德能源,78.0,-0.1,-0.13,08/05,-91,-143,-160,-175,-134,-278,-299.0,-2039.0,1962.0,-1539.0
276,3709,鑫聯大投控,78.6,3.9,5.22,08/05,-7,-95,-111,-173,-314,-409,-265.0,51.0,-347.0,-865.0
277,2606,裕民,64.5,1.1,1.74,08/05,-135,-127,-105,-170,-1103,-2185,-15003.0,-5454.0,-10333.0,-17895.0
278,00996A,主動兆豐台灣豐收,13.47,0.55,4.26,08/05,0,-168,-164,-168,-14,116,221.0,,,
279,4976,佳凌,36.5,-0.8,-2.14,08/05,-147,-98,-148,-166,16,544,2895.0,1873.0,2949.0,2729.0
280,3323,加百裕,29.35,0.4,1.38,08/05,-63,-46,-152,-165,-116,-31,960.0,-221.0,3481.0,191.0
281,3455,由田,186.0,3.5,1.92,08/05,11,16,-5,-160,-456,-582,403.0,-423.0,739.0,76.0
282,4137,麗豐-KY,95.5,1.0,1.06,08/05,8,-104,-105,-160,-104,299,586.0,718.0,383.0,664.0
283,1234,黑松,33.55,0.0,0.0,08/05,0,-180,-166,-158,-165,-165,-329.0,-85.0,244.0,-118.0
284,3312,弘憶股,47.9,-0.7,-1.44,08/05,60,-96,-134,-158,-232,-513,-1279.0,-3322.0,-218.0,-191.0
285,3663,鑫科,64.4,1.5,2.38,08/05,-65,-98,-115,-158,-68,-167,329.0,-139.0,684.0,-53.0
286,3022,威強電,97.6,6.7,7.37,08/05,13,-143,-273,-157,-433,-454,-1428.0,-577.0,925.0,-291.0
287,1527,鑽全,32.5,0.0,0.0,08/05,0,-91,-162,-156,-169,-309,-1029.0,-336.0,-499.0,-176.0
288,3167,大量,645.0,58.0,9.88,08/05,-12,-41,-98,-156,-351,1122,896.0,-985.0,-419.0,-863.0
289,8271,宇瞻,227.0,3.0,1.34,08/05,14,-152,12,-156,232,2131,2976.0,-1025.0,3434.0,-1963.0
290,5244,弘凱,32.05,0.55,1.75,08/05,-15,-14,-64,-155,-287,-152,23.0,461.0,1322.0,489.0
291,8249,菱光,42.8,1.1,2.64,08/05,-125,-143,-156,-155,-178,100,596.0,298.0,1199.0,290.0
292,5243,乙盛-KY,85.9,2.7,3.25,08/05,38,-102,-141,-153,-41,95,3061.0,3325.0,3498.0,3099.0
293,5531,鄉林,7.78,0.0,0.0,08/05,-265,-226,-181,-153,-41,658,2447.0,5437.0,117.0,4293.0
294,6698,旭暉應材,34.05,1.05,3.18,08/05,-49,-141,-141,-153,4,356,903.0,1353.0,1194.0,1216.0
295,009821,野村稀土關鍵資源,13.71,0.52,3.94,08/05,0,-152,-152,-152,650,800,,,,
296,00915,凱基優選高股息30,32.2,0.66,2.09,08/05,0,-11,-11,-151,-1650,-2275,-6015.0,259.0,-11296.0,-2476.0
297,00981D,主動中信非投等債,10.5,-0.01,-0.1,08/05,0,0,0,-150,-550,-995,-1035.0,12528.0,,14096.0
298,6231,系微,230.0,8.5,3.84,08/05,3,-175,-148,-150,-437,-554,-1251.0,-1814.0,306.0,-1567.0
299,6414,樺漢,469.0,32.5,7.45,08/05,-65,-145,-185,-150,-522,-682,-1612.0,-1350.0,-584.0,-1903.0
300,2607,榮運,47.0,0.05,0.11,08/05,12,-173,-138,-148,-423,-288,1221.0,3068.0,-349.0,1145.0
