排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,8131,福懋科,62.8,1.3,2.11,08/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.13,-0.13,-0.13,-0.13,0.0
179,3059,華晶科,39.7,0.65,1.66,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.17,0.08,-0.01
180,2362,藍天,49.2,0.65,1.34,08/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.17,-0.02,-0.22,-0.05
181,6789,采鈺,458.5,38.0,9.04,08/26,0.0,0.0,0.0,0.0,0.0,0.01,-0.23,-0.03,0.14,0.36,,0.07
182,5469,瀚宇博,72.1,0.7,0.98,08/26,0.0,0.0,0.0,0.0,0.04,0.04,3.46,2.71,4.6,0.13,4.81,2.29
183,2329,華泰,44.15,0.8,1.85,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.19,0.01,0.11,0.18,0.05
184,6456,GIS-KY,69.0,1.3,1.92,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.44,0.0
185,2363,矽統,51.3,0.9,1.79,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.06,0.14,0.22,0.1
186,8110,華東,45.8,0.15,0.33,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,-0.24,-0.24,-0.24,0.02
187,2328,廣宇,45.35,0.65,1.45,08/26,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.16,0.02,0.14,-0.69,0.13
188,3714,富采,62.7,3.1,5.2,08/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.14,-0.03,,0.0
189,3376,新日興,194.0,5.0,2.65,08/26,0.0,0.0,0.0,0.0,0.0,0.01,-0.77,-0.8,-4.33,0.07,-7.94,0.7
190,6166,凌華,120.0,4.0,3.45,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0
191,3596,智易,159.5,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,-0.09,2.43,1.94,1.84,-6.62,-2.74,2.0
192,9930,中聯資源,63.7,0.5,0.79,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
193,3010,華立,129.5,-0.5,-0.38,08/26,0.0,0.0,0.0,0.0,0.0,0.0,-3.21,-4.52,-3.48,0.19,0.21,-4.33
194,1229,聯華,41.95,0.25,0.6,08/26,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,0.06,0.05,0.04,0.06,0.06
195,2495,普安,38.6,-0.1,-0.26,08/26,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.08,0.01,0.44,0.43,0.41
196,1514,亞力,102.0,1.5,1.49,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,-0.03,0.1,0.04
197,4763,材料*-KY,46.6,1.65,3.67,08/26,0.0,0.0,0.0,0.0,0.0,-0.01,0.17,-2.81,-3.14,-2.71,-2.58,-3.7
198,2201,裕隆,28.8,0.1,0.35,08/26,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.0,-0.08,-0.11,1.3,0.0
199,2371,大同,27.65,-0.05,-0.18,08/26,0.0,0.0,0.0,0.0,0.0,-0.05,-0.01,-0.07,-3.71,-0.08,0.24,-0.58
200,2881,富邦金,138.5,-3.0,-2.12,08/26,0.0,0.0,0.0,0.0,-0.01,0.11,-0.19,-1.29,-0.56,4.9,5.55,-1.99
201,00400A,主動國泰動能高息,14.71,0.33,2.29,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
202,00401A,主動摩根台灣鑫收,13.5,0.24,1.81,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
203,00402A,主動安聯美國科技,9.51,0.05,0.53,08/26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
204,00403A,主動統一升級50,10.16,0.22,2.21,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
205,00404A,主動聯博動能50,9.63,0.17,1.8,08/26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
206,00405A,主動富邦台灣龍耀,8.63,0.3,3.6,08/26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
207,00406A,主動中信台灣收益,9.66,0.25,2.66,08/26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
208,00407A,主動凱基台灣,9.68,0.24,2.54,08/26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
209,00408A,主動第一金優股息,10.44,0.2,1.95,08/26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
210,00410A,主動永豐科技趨勢,11.73,0.44,3.9,08/26,0.0,0.0,0.0,0.0,0.0,,,,,,,
211,0051,元大中型100,144.5,2.25,1.58,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0053,元大電子,241.15,5.0,2.12,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0055,元大MSCI金融,44.52,0.03,0.07,08/26,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.37,0.37,0.37,0.37,0.37
214,0057,富邦摩台,317.0,5.8,1.86,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0061,元大寶滬深,24.38,0.14,0.58,08/26,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
216,006203,元大MSCI台灣,193.2,4.65,2.47,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,006204,永豐臺灣加權,228.1,5.3,2.38,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,006205,富邦上証,40.62,0.33,0.82,08/26,0.0,0.0,0.0,0.0,0.04,0.3,0.11,-1.05,-1.05,-3.18,-58.0,-1.05
219,006206,元大上證50,37.73,0.3,0.8,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
220,006207,復華滬深,32.49,0.29,0.9,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
221,006208,富邦台50,242.85,3.4,1.42,08/26,0.0,0.0,0.0,0.0,-0.04,-0.04,0.0,-0.02,-0.08,0.46,0.5,-0.02
222,00625K,富邦上証+R,8.56,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,00631L,元大台灣50正2,35.71,1.03,2.97,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.12,-0.12,-0.12,-0.12
224,00632R,元大台灣50反1,9.99,-0.17,-1.67,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.07,-0.06
225,00633L,富邦上証正2,48.63,0.67,1.4,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,00634R,富邦上証反1,3.12,-0.03,-0.95,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,00635U,期元大S&P黃金,48.1,0.03,0.06,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,00636,國泰中國A50,27.89,0.18,0.65,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.03,0.0
229,00636K,國泰中國A50+U,8.76,0.1,1.15,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
230,00637L,元大滬深300正2,20.12,0.3,1.51,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.08,0.0
231,00638R,元大滬深300反1,6.66,-0.07,-1.04,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,00639,富邦深100,16.65,0.08,0.48,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,-0.58,0.0
233,00640L,富邦日本正2,108.75,1.2,1.12,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,00641R,富邦日本反1,3.65,-0.04,-1.08,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,00642U,期元大S&P石油,26.86,-1.39,-4.92,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,00643,群益深証中小,18.52,0.12,0.65,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,00643K,群益深証中小+R,3.89,0.05,1.3,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,00645,富邦日本,58.05,0.3,0.52,08/26,0.0,0.0,0.0,0.0,0.28,0.81,1.43,1.43,1.43,1.43,1.2,1.43
239,00647L,元大S&P500正2,138.5,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,00648R,元大S&P500反1,3.92,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,00650L,復華香港正2,17.45,0.22,1.28,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,00651R,復華香港反1,5.12,-0.04,-0.78,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,00652,富邦印度,33.44,0.24,0.72,08/26,0.0,0.0,0.0,0.0,0.16,0.59,0.98,0.98,0.98,0.6,0.7,0.98
244,00653L,富邦印度正2,47.5,0.8,1.71,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0
245,00654R,富邦印度反1,6.68,-0.03,-0.45,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00655L,國泰中國A50正2,33.83,0.48,1.44,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
247,00656R,國泰中國A50反1,5.86,-0.04,-0.68,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00657,國泰日經225,78.0,0.6,0.78,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.6,0.0
249,00657K,國泰日經225+U,24.51,0.16,0.66,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
250,00660,元大歐洲50,46.6,-0.01,-0.02,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00661,元大日經225,85.9,0.6,0.7,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00662,富邦NASDAQ,119.4,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.02,0.05,0.08,0.03,0.1,0.1,0.1,0.03
253,00663L,國泰臺灣加權正2,102.9,3.7,3.73,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,00664R,國泰臺灣加權反1,1.61,-0.04,-2.42,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00665L,富邦恒生國企正2,9.61,0.21,2.23,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,0.0
256,00666R,富邦恒生國企反1,8.93,-0.12,-1.33,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00668,國泰美國道瓊,62.35,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
258,00668K,國泰美國道瓊+U,19.6,0.06,0.31,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00669R,國泰美國道瓊反1,5.16,-0.02,-0.39,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00670L,富邦NASDAQ正2,196.25,0.25,0.13,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00671R,富邦NASDAQ反1,2.45,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00673R,期元大S&P原油反1,12.8,0.58,4.75,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00674R,期元大S&P黃金反1,26.37,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00675L,富邦臺灣加權正2,311.85,11.25,3.74,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00676R,富邦臺灣加權反1,5.53,-0.1,-1.78,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00678,群益那斯達克生技,45.04,0.53,1.19,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.17,,0.17
267,00680L,元大美債20正2,6.54,0.09,1.4,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,,0.0
268,00681R,元大美債20反1,21.52,-0.16,-0.74,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00682U,期元大美元指數,20.36,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00683L,期元大美元指正2,21.2,-0.06,-0.28,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00684R,期元大美元指反1,15.25,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00685L,群益臺灣加權正2,11.75,0.41,3.62,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00686R,群益臺灣加權反1,0.99,-0.02,-1.98,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00687B,國泰20年美債,27.43,0.18,0.66,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.08,0.06,,0.04
275,00687C,國泰20年美債+櫃U,9.18,0.08,0.88,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
276,00688L,國泰20年美債正2,6.54,0.11,1.71,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00689R,國泰20年美債反1,22.57,-0.17,-0.75,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00690,兆豐藍籌30,76.85,1.85,2.47,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00692,富邦公司治理,91.0,1.3,1.45,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,,0.02
280,00693U,期街口S&P黃豆,22.52,0.19,0.85,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00694B,富邦美債1-3,41.95,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-11.3,,0.32
282,00695B,富邦美債7-10,35.02,0.14,0.4,08/26,0.0,0.0,0.0,0.0,2.49,4.35,8.44,8.44,8.44,8.44,,8.44
283,00696B,富邦美債20年,28.41,0.2,0.71,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00697B,元大美債7-10,35.6,0.14,0.39,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00700,富邦恒生國企,17.56,0.21,1.21,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00701,國泰股利精選30,37.79,-0.1,-0.26,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.53,-0.03,,0.0
287,00702,國泰標普低波高息,25.34,-0.03,-0.12,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00703,台新MSCI中國,19.71,0.21,1.08,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00706L,期元大S&P日圓正2,18.98,0.02,0.11,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00707R,期元大S&P日圓反1,32.13,0.0,0.0,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00708L,期元大S&P黃金正2,90.85,0.05,0.06,08/26,0.0,0.0,0.0,0.0,0.0,-0.03,-0.11,-0.11,0.12,0.2,,-0.42
292,00709,富邦歐洲,41.29,-0.01,-0.02,08/26,0.0,0.0,0.0,0.0,0.8,3.78,6.05,6.05,6.05,6.05,,6.05
293,00710B,復華彭博非投等債,19.14,0.02,0.1,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.47,,-0.06
294,00711B,復華彭博新興債,15.7,0.04,0.26,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00712,復華富時不動產,8.84,-0.03,-0.34,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00714,群益道瓊美國地產,22.34,0.02,0.09,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00715L,期街口布蘭特正2,46.36,-5.34,-10.3,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00717,富邦美國特別股,14.82,0.04,0.27,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00719B,元大美債1-3,31.22,0.01,0.03,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,-0.95,,-0.59
300,00720B,元大投資級公司債,32.13,0.24,0.75,08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
