排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
18,00653L,富邦印度正2,48.78,0.9,1.88,08/03,94.7,88.5,71.4,69.4,55.8,38.3,20.7,6.39,5.58,-0.33,-0.11,0.79
19,00726B,國泰新興投等債,32.55,-0.11,-0.34,08/03,81.7,77.1,72.2,69.3,46.8,39.8,27.8,45.1,19.8,-3.4,,36.9
20,009817,國泰日本不動產,9.47,0.05,0.53,08/03,63.6,73.9,68.3,69.3,60.7,52.9,35.5,,,,,
21,6655,科定,118.0,-2.0,-1.67,08/03,33.0,49.1,45.9,69.0,47.7,36.3,15.9,10.9,3.57,1.82,,7.87
22,020028,元大特選電動車N,18.62,0.2,1.09,08/03,100.0,100.0,69.2,68.8,74.6,45.7,59.9,64.7,41.2,44.3,,66.5
23,00882,中信中國高股息,15.27,-0.11,-0.72,08/03,11.6,22.8,53.0,68.7,64.3,39.8,15.5,27.2,24.4,10.2,,25.8
24,00693U,期街口S&P黃豆,21.64,-0.22,-1.01,08/03,21.2,39.0,49.6,66.8,63.7,60.8,39.7,18.4,-3.29,-7.35,,11.4
25,00674R,期元大S&P黃金反1,30.37,0.18,0.6,08/03,87.2,58.5,44.6,64.4,56.1,24.4,11.7,18.0,4.45,-1.03,,9.5
26,8482,商億-KY,49.95,-3.05,-5.75,08/03,27.0,41.7,51.1,63.7,57.7,54.6,24.7,22.8,8.18,0.36,,12.0
27,00960,野村全球航運龍頭,18.93,0.15,0.8,08/03,79.3,48.4,53.2,62.2,56.0,58.6,39.5,39.3,41.5,,,45.6
28,00652,富邦印度,34.29,0.42,1.24,08/03,79.1,75.5,71.5,61.6,48.4,40.2,26.1,11.6,8.6,-6.04,-6.39,7.08
29,00898,國泰基因免疫革命,9.37,-0.16,-1.68,08/03,51.3,59.3,52.0,61.0,53.3,53.9,51.7,49.8,43.3,38.8,,46.7
30,00986D,主動復華金融債息,14.71,-0.06,-0.41,08/03,-38.5,56.6,52.4,60.9,38.3,27.3,52.2,,,,,
31,00949,復華日本龍頭,21.49,0.14,0.66,08/03,52.8,47.0,55.0,60.8,55.9,47.7,49.5,21.4,27.1,,,19.1
32,9937,全國,55.6,-0.6,-1.07,08/03,-42.4,25.7,32.0,60.4,38.8,42.4,22.7,11.8,2.28,0.96,0.27,9.73
33,00958B,永豐ESG銀行債15+,9.21,-0.05,-0.54,08/03,49.5,61.0,39.4,59.9,37.4,23.2,39.2,45.3,39.9,,,46.0
34,00786B,元大10年IG銀行債,32.62,-0.18,-0.55,08/03,57.4,52.0,44.1,59.0,52.0,51.2,54.3,54.4,37.0,-5.33,,56.4
35,00980T,平衡凱基美國TOP,11.75,0.15,1.29,08/03,94.2,94.3,57.1,58.5,35.2,32.6,26.6,27.3,,,,24.8
36,00981D,主動中信非投等債,10.49,-0.01,-0.1,08/03,22.2,29.8,40.0,58.1,54.3,30.1,23.4,-3.36,,,,-17.8
37,009823,群益S&P500,10.4,0.06,0.58,08/03,80.0,74.8,56.4,57.8,39.9,7.42,,,,,,
38,00712,復華富時不動產,8.84,-0.06,-0.67,08/03,-29.6,4.67,24.6,57.4,33.2,57.7,-0.35,-9.76,-4.28,-11.9,,-2.67
39,00990B,國泰收益非投等債,10.08,0.02,0.2,08/03,43.2,50.1,52.9,56.8,37.2,,,,,,,
40,00752,中信中國50,24.36,0.27,1.12,08/03,51.1,47.6,32.5,56.2,47.2,41.2,23.3,16.6,7.22,5.42,,13.9
41,2227,裕日車,50.2,0.0,0.0,08/03,30.4,36.6,34.3,56.1,33.6,29.6,15.9,8.83,-1.67,-2.44,-0.62,4.17
42,1235,興泰,37.2,0.2,0.54,08/03,32.8,36.9,24.9,56.0,37.8,22.6,9.92,7.0,2.4,2.12,0.19,5.83
43,00885,富邦越南,18.27,0.12,0.66,08/03,34.6,37.2,59.8,55.8,0.95,6.26,29.2,25.8,26.0,18.5,,22.3
44,009806,台新標普500,13.56,0.06,0.44,08/03,56.8,60.8,59.8,55.2,41.3,37.6,26.6,19.9,4.25,,,13.5
45,5007,三星,56.5,0.0,0.0,08/03,20.4,19.6,20.5,55.1,35.2,41.3,9.64,6.2,1.95,0.52,-1.49,3.82
46,00650L,復華香港正2,18.01,0.14,0.78,08/03,40.3,29.2,39.8,54.6,40.8,36.9,6.03,2.45,4.16,0.38,-0.5,5.4
47,009815,大華美國MAG7+,11.32,0.13,1.16,08/03,34.3,51.4,42.6,54.5,46.8,53.0,41.5,7.53,,,,
48,00931B,統一美債20年,13.23,-0.12,-0.9,08/03,15.2,24.1,20.5,54.2,41.3,35.6,51.1,61.8,34.6,2.68,,39.3
49,1341,富林-KY,57.7,-1.3,-2.2,08/03,0.0,34.0,43.4,54.1,47.6,36.0,11.1,7.7,2.74,0.89,,7.29
50,00793B,群益AAA-A醫療債,30.3,-0.23,-0.75,08/03,98.8,97.5,91.4,53.3,46.8,20.4,4.79,3.7,2.76,1.31,,3.77
51,00720B,元大投資級公司債,32.27,-0.12,-0.37,08/03,17.3,36.0,11.2,53.0,27.0,20.4,46.8,47.0,42.6,-1.44,,46.8
52,00981B,第一金優選非投債,9.28,-0.02,-0.22,08/03,18.8,54.5,48.2,52.7,23.6,8.93,-3.1,-9.59,-24.2,,,-9.23
53,00687B,國泰20年美債,27.51,-0.22,-0.79,08/03,5.5,16.4,15.9,52.4,39.1,31.0,54.7,50.4,39.9,-6.86,,53.1
54,1234,黑松,33.85,0.1,0.3,08/03,2.53,23.3,28.9,52.2,36.7,35.2,9.87,4.99,0.23,-3.99,-2.08,4.17
55,006206,元大上證50,37.97,-0.68,-1.76,08/03,-26.5,47.4,48.8,50.8,50.2,41.0,41.4,39.2,34.4,8.93,12.8,36.3
56,00763U,期街口道瓊銅,34.88,0.16,0.46,08/03,35.1,39.3,42.2,50.6,50.8,60.0,23.1,26.5,-1.66,-2.49,,6.09
57,009813,貝萊德標普卓越50,11.21,0.13,1.17,08/03,32.0,51.8,38.5,50.4,41.1,49.6,52.0,43.2,,,,32.2
58,009805,台新美國電力基建,15.85,0.12,0.76,08/03,46.7,46.7,19.3,49.9,31.2,35.1,10.3,-2.74,-16.7,,,-11.2
59,2008,高興昌,31.0,0.05,0.16,08/03,11.4,25.2,39.7,49.7,36.4,31.2,15.4,6.01,3.12,0.78,0.1,5.8
60,00972,野村日本動能高息,21.51,0.15,0.7,08/03,79.4,65.0,47.2,49.7,49.8,43.1,29.2,8.31,14.3,,,8.85
61,8488,吉源-KY,10.1,-0.15,-1.46,08/03,35.7,37.5,38.9,49.2,41.2,14.0,3.95,3.21,1.2,0.47,,2.22
62,8426,紅木-KY,21.15,0.15,0.71,08/03,53.5,42.8,59.1,48.9,43.1,36.5,10.3,6.15,3.6,0.1,0.08,5.6
63,2727,王品,228.0,-6.5,-2.77,08/03,-52.5,17.3,43.5,48.2,37.5,8.07,13.4,14.8,0.84,-1.21,0.78,12.9
64,9926,新海,49.7,0.4,0.81,08/03,27.1,46.4,33.7,48.0,41.4,42.3,12.6,4.47,2.4,1.27,0.8,3.61
65,009821,野村稀土關鍵資源,12.85,-0.17,-1.31,08/03,-1.83,40.6,40.4,47.4,31.7,7.27,,,,,,
66,009814,富邦標普500,11.31,0.09,0.8,08/03,66.9,67.9,60.1,47.1,32.0,26.6,37.2,20.4,,,,21.9
67,00900,富邦特選高股息30,18.25,0.01,0.05,08/03,45.7,47.1,47.2,47.1,52.0,44.7,54.9,53.9,19.7,9.67,,55.0
68,00753L,中信中國50正2,9.98,0.15,1.53,08/03,49.8,41.2,41.9,46.7,29.5,30.3,5.15,-0.56,3.3,-0.95,,3.27
69,4506,崇友,124.0,1.0,0.81,08/03,44.6,50.4,55.1,46.7,33.2,27.4,18.6,17.9,13.2,-0.11,1.23,14.0
70,2849,安泰銀,15.3,-0.1,-0.65,08/03,15.6,25.2,22.4,46.6,30.7,33.8,23.4,17.1,9.13,3.51,-2.03,15.2
71,00910,第一金太空衛星,55.95,0.5,0.9,08/03,8.12,27.1,36.2,46.1,34.1,28.0,-11.5,-9.89,-13.6,-12.4,,-12.0
72,2618,長榮航,43.7,0.4,0.92,08/03,22.6,46.9,51.0,45.8,40.8,39.5,17.7,11.9,4.64,2.73,1.17,10.9
73,3266,昇陽,13.95,0.0,0.0,08/03,-10.2,27.5,30.6,45.7,26.4,27.1,7.97,8.17,2.37,0.47,2.01,7.21
74,00646,元大S&P500,76.8,0.6,0.79,08/03,-14.6,-9.88,-12.6,45.4,32.8,-5.71,-9.41,-18.2,-3.39,-12.0,-12.3,-16.8
75,00703,台新MSCI中國,20.2,0.03,0.15,08/03,22.5,46.0,41.3,44.8,29.0,20.6,18.2,12.9,11.0,3.29,,13.1
76,5880,合庫金,26.9,-0.7,-2.54,08/03,-9.39,29.4,45.0,44.4,41.5,41.4,19.2,10.7,5.51,-0.46,0.28,7.01
77,00945B,凱基美國非投等債,14.68,0.0,0.0,08/03,12.4,26.8,34.8,44.2,27.2,12.1,14.8,13.8,9.2,,,11.1
78,00671R,富邦NASDAQ反1,2.51,-0.01,-0.4,08/03,40.6,59.3,54.2,43.8,40.8,13.4,8.55,6.08,5.0,-1.57,,7.36
79,2015,豐興,65.4,0.2,0.31,08/03,11.4,12.9,36.3,43.5,39.9,42.0,20.8,7.75,7.17,4.4,0.05,6.5
80,00897,富邦基因免疫生技,11.05,-0.15,-1.34,08/03,51.7,52.5,58.0,43.4,36.0,31.1,31.8,34.5,30.9,22.6,,33.4
81,9912,偉聯,12.8,0.0,0.0,08/03,21.0,24.0,29.0,43.2,42.2,39.8,17.8,13.0,7.39,2.11,0.52,11.9
82,009812,野村日本東證,12.75,0.08,0.63,08/03,49.0,63.6,53.0,42.8,40.5,33.9,36.9,0.03,,,,-2.39
83,5876,上海商銀,44.65,-0.8,-1.76,08/03,12.8,29.6,41.0,42.8,30.3,32.0,17.5,7.04,-2.64,6.6,,3.53
84,1463,強盛新,17.75,-0.1,-0.56,08/03,-27.4,-15.1,50.5,42.2,42.9,41.6,21.6,36.6,10.8,7.25,1.59,35.7
85,2636,台驊控股,66.1,-0.2,-0.3,08/03,2.94,36.3,36.1,42.0,44.0,0.18,6.11,5.87,1.3,-0.56,0.15,5.33
86,00988B,玉山嚴選非投債,19.91,-0.02,-0.1,08/03,-25.9,-25.5,-17.6,41.9,25.8,-26.4,-35.8,,,,,
87,3293,鈊象,771.0,-5.0,-0.64,08/03,6.71,37.6,40.4,41.8,35.8,14.1,8.8,8.44,2.17,-1.71,-0.09,8.02
88,009819,中信數據及電力,9.99,-0.03,-0.3,08/03,65.2,72.4,54.3,41.8,49.3,29.6,0.38,,,,,
89,00983A,主動中信ARK創新,11.16,-0.21,-1.85,08/03,41.4,16.1,22.5,41.2,23.9,53.6,66.6,40.8,6.22,,,35.4
90,00772B,中信高評級公司債,33.14,-0.13,-0.39,08/03,3.74,14.7,-9.62,41.1,23.4,27.2,47.1,44.2,38.5,10.7,,44.1
91,00971,野村美國研發龍頭,17.34,0.25,1.46,08/03,34.8,44.7,33.3,40.9,51.3,47.2,52.6,42.4,25.7,,,39.6
92,00933B,國泰10Y+金融債,15.94,-0.05,-0.31,08/03,-40.0,-12.9,-19.1,40.8,9.39,4.84,33.1,50.4,37.0,,,46.4
93,00940,元大台灣價值高息,12.12,0.03,0.25,08/03,43.1,52.3,44.4,40.5,45.9,37.2,52.8,63.7,65.0,,,66.0
94,2012,春雨,15.65,-0.2,-1.26,08/03,4.65,15.0,17.6,40.4,21.0,14.3,2.76,3.53,0.67,0.12,-0.44,3.09
95,1604,聲寶,23.35,0.0,0.0,08/03,-22.0,-11.5,21.8,40.4,25.7,28.5,15.0,3.88,1.89,-0.98,-2.54,2.46
96,2852,第一保,27.0,0.0,0.0,08/03,13.6,45.2,48.8,40.3,26.8,22.0,11.4,0.09,2.03,1.4,0.32,-0.71
97,2945,三商家購,41.1,-0.3,-0.72,08/03,0.0,22.3,17.8,40.2,28.0,20.8,1.85,2.7,1.76,0.97,,2.34
98,00942B,台新美A公司債20+,14.02,-0.06,-0.43,08/03,8.81,9.09,11.6,40.1,32.1,17.0,66.7,73.5,64.8,,,70.6
99,3083,網龍,25.4,0.2,0.79,08/03,32.4,44.4,35.1,40.0,26.3,7.51,-2.81,-2.22,-0.16,0.18,-0.03,-1.35
100,00719B,元大美債1-3,31.51,-0.04,-0.13,08/03,15.0,14.6,9.32,39.9,14.8,10.5,-1.02,-3.75,-8.86,-7.55,,-5.64
101,1216,統一,73.0,-0.8,-1.08,08/03,27.1,35.3,48.2,39.9,18.9,19.4,12.6,4.1,-0.11,2.51,-2.55,0.23
102,6914,阜爾運通,147.5,0.0,0.0,08/03,-36.4,10.9,40.9,39.9,32.6,17.2,2.32,3.42,1.71,,,-0.11
103,2915,潤泰全,52.5,0.3,0.57,08/03,34.8,44.5,43.8,39.7,30.2,7.54,2.63,-2.8,-8.31,-3.11,-1.06,-9.29
104,2258,鴻華先進-創,31.4,-0.6,-1.88,08/03,-15.1,14.4,1.71,39.7,23.6,19.8,5.66,4.64,0.82,,,2.18
105,6965,中傑-KY,77.0,-2.2,-2.78,08/03,23.0,27.5,21.9,39.3,25.2,31.8,6.53,6.57,1.01,,,1.72
106,00725B,國泰投資級公司債,34.4,-0.12,-0.35,08/03,-5.69,29.4,12.0,39.2,13.9,17.7,34.7,30.9,14.7,-6.06,,29.0
107,020037,元大金融高股息N,11.66,0.0,0.0,08/03,,100.0,100.0,39.1,58.8,60.3,18.9,13.7,5.58,8.41,,6.54
108,1443,立益物流,26.5,0.25,0.95,08/03,18.7,34.2,19.8,39.0,24.5,32.1,8.77,7.54,3.37,1.13,0.06,6.69
109,2534,宏盛,17.15,0.05,0.29,08/03,-4.37,16.7,26.0,39.0,32.8,21.6,-4.34,-4.47,-6.03,-0.45,-1.0,-5.55
110,6492,生華科,38.95,0.0,0.0,08/03,24.7,13.0,24.1,38.9,21.6,17.2,12.9,4.39,3.4,1.1,,5.0
111,4583,台灣精銳,488.0,43.0,9.66,08/03,17.8,12.6,40.9,38.9,35.5,31.2,9.74,1.6,0.41,0.35,,3.39
112,2753,八方雲集,179.5,-2.0,-1.1,08/03,-19.9,33.3,45.6,38.8,31.3,15.7,1.4,-5.17,-4.51,-2.36,,-10.4
113,1583,程泰,50.0,0.35,0.7,08/03,14.4,16.8,17.2,38.8,31.0,14.9,0.47,2.5,1.96,0.76,0.45,2.28
114,2412,中華電,139.0,-0.5,-0.36,08/03,9.96,28.3,33.1,38.4,41.7,20.6,5.18,6.82,4.23,3.22,-1.68,4.87
115,00899,FT潔淨能源,23.81,-0.04,-0.17,08/03,13.0,0.77,20.6,38.3,29.9,32.4,6.21,13.7,15.5,4.66,,13.1
116,020030,統一智慧電動車N,17.14,0.59,3.56,08/03,-100.0,-33.3,-20.0,38.2,17.8,13.2,32.7,36.8,43.7,75.5,,40.9
117,00679B,元大美債20年,26.42,-0.26,-0.97,08/03,2.68,13.9,3.5,38.0,31.6,28.2,37.3,38.0,26.1,-4.11,,37.6
118,6958,日盛台駿,18.85,0.05,0.27,08/03,26.4,22.6,14.3,38.0,24.2,26.4,12.5,10.0,3.94,,,7.38
119,2547,日勝生,10.3,-0.2,-1.9,08/03,-29.5,15.9,28.4,37.9,31.4,7.51,3.81,-2.52,-7.4,-0.4,-0.43,-3.08
120,4904,遠傳,103.5,-1.5,-1.43,08/03,41.0,30.4,34.6,37.6,36.3,21.8,7.9,9.3,8.57,8.27,0.91,8.07
121,00965,元大航太防衛科技,25.2,0.15,0.6,08/03,51.6,62.0,61.8,37.4,31.5,34.2,42.0,40.9,11.3,,,32.1
122,7786,東方風能,125.0,-1.5,-1.19,08/03,-26.1,33.9,28.6,37.4,15.5,18.3,2.98,4.62,,,,3.23
123,2546,根基,104.0,2.5,2.46,08/03,7.43,25.0,31.7,37.3,26.0,22.0,12.0,3.38,4.34,0.39,0.74,4.01
124,2610,華航,22.45,0.05,0.22,08/03,25.5,44.8,34.3,37.0,26.0,16.6,10.8,0.14,-0.54,2.02,0.41,3.0
125,5278,尚凡*,24.25,0.25,1.04,08/03,63.6,53.1,50.2,37.0,11.8,10.5,0.72,-1.11,-2.68,-1.72,-1.32,-1.27
126,00635U,期元大S&P黃金,42.26,-0.18,-0.42,08/03,-18.8,25.7,28.9,36.8,11.7,0.29,-8.61,-5.53,-12.6,-10.6,-5.72,-12.4
127,00665L,富邦恒生國企正2,9.93,0.06,0.61,08/03,23.5,-0.52,15.1,36.7,23.4,29.8,3.54,1.44,2.53,-0.01,,3.66
128,00858,永豐美國500大,35.6,0.16,0.45,08/03,37.7,24.0,9.26,36.7,-9.55,-11.4,17.3,14.3,7.8,-16.3,,-0.73
129,2901,欣欣,24.3,0.1,0.41,08/03,0.0,34.7,21.2,36.5,19.9,15.6,5.63,3.19,1.71,0.4,0.26,2.99
130,1614,三洋電,31.3,-0.05,-0.16,08/03,16.0,21.8,1.0,36.5,17.5,24.6,6.68,7.14,1.72,-0.09,-0.32,4.69
131,00673R,期元大S&P原油反1,13.4,0.33,2.52,08/03,6.15,24.8,27.5,36.4,-13.4,-6.23,14.6,-7.77,0.25,2.5,,-10.6
132,2514,龍邦,12.6,-0.2,-1.56,08/03,-8.28,20.1,27.6,35.6,9.54,5.76,0.15,-0.69,-4.25,0.81,-2.81,-1.38
133,2891C,中信金丙特,61.9,-0.1,-0.16,08/03,8.13,16.1,23.8,35.4,13.1,8.67,-12.0,-22.9,-23.8,-9.65,,-22.8
134,2867,三商壽,9.82,-0.08,-0.81,08/03,13.7,38.0,44.3,35.4,31.8,38.9,31.9,31.7,27.1,10.6,5.23,31.2
135,2905,三商,17.05,-0.05,-0.29,08/03,-8.75,23.7,29.3,35.3,31.1,29.1,16.8,7.35,0.15,-1.03,-1.02,5.57
136,9945,潤泰新,26.95,-0.1,-0.37,08/03,-19.3,33.3,37.2,35.3,32.4,22.1,-3.15,-1.21,-2.84,-0.41,-0.18,-5.12
137,00668,國泰美國道瓊,62.3,0.25,0.4,08/03,-30.2,40.8,31.1,35.1,12.1,12.4,11.4,9.53,1.17,-2.74,,5.75
138,6534,正瀚-創,93.0,-1.5,-1.59,08/03,-5.03,9.89,24.8,35.0,15.9,13.8,-4.64,-2.48,-1.96,,,-3.19
139,6183,關貿,91.9,-1.7,-1.82,08/03,8.83,13.5,9.02,34.9,27.2,40.5,12.5,7.37,3.09,1.34,0.34,6.02
140,00737,國泰AI機器人,38.97,0.3,0.78,08/03,12.5,11.4,21.3,34.8,20.7,15.6,6.22,3.22,-0.35,2.88,,1.45
141,020029,元大ESG高股息N,18.1,0.23,1.29,08/03,-100.0,-50.0,12.5,34.6,43.1,55.8,44.8,67.2,69.9,40.0,,67.0
142,00982T,平衡兆豐台美動能,14.89,0.29,1.99,08/03,89.8,78.3,62.7,34.4,21.6,25.5,7.74,9.12,,,,4.89
143,2207,和泰車,522.0,-36.0,-6.45,08/03,-9.68,25.2,28.8,34.2,28.2,27.9,-2.91,-4.29,-4.21,-5.7,0.38,-5.68
144,009801,中信美國創新科技,12.19,0.03,0.25,08/03,0.43,6.17,5.28,34.1,32.0,30.7,33.8,36.1,26.6,,,35.3
145,7792,安葆,200.0,8.5,4.44,08/03,24.2,37.3,31.2,34.0,28.1,19.3,1.33,2.14,,,,
146,00751B,元大AAA至A公司債,30.83,-0.19,-0.61,08/03,-0.95,10.2,-6.16,34.0,21.6,17.1,39.4,46.6,46.8,1.64,,52.3
147,4745,合富-KY,11.5,0.6,5.5,08/03,51.3,43.1,39.7,34.0,25.8,19.4,-4.26,-10.9,-5.48,-5.69,-1.8,-9.82
148,1737,臺鹽,32.25,0.2,0.62,08/03,47.5,36.8,29.7,34.0,14.1,7.29,7.39,6.71,2.02,0.39,-2.91,5.01
149,00955,中信日本商社,15.45,0.13,0.85,08/03,59.3,67.4,48.9,33.8,43.7,28.6,15.2,-5.63,-14.8,,,-10.9
150,1227,佳格,28.95,-0.3,-1.03,08/03,-38.7,-20.8,3.89,33.7,17.6,11.9,14.7,11.6,4.0,1.66,-5.32,7.78
151,2505,國揚,17.8,-0.15,-0.84,08/03,6.29,35.6,34.2,33.7,30.0,19.1,-7.93,-6.08,-8.95,-2.05,-0.89,-6.33
152,1468,昶和,14.0,-0.05,-0.36,08/03,-4.65,5.73,16.8,33.6,16.0,12.9,6.95,6.95,2.69,1.46,0.53,5.4
153,00697B,元大美債7-10,35.89,-0.13,-0.36,08/03,-30.4,-5.41,4.44,33.6,21.0,17.4,7.32,3.81,-2.79,-11.3,,6.41
154,8421,旭源,15.5,0.2,1.31,08/03,9.66,0.77,0.47,33.5,27.2,12.0,9.97,8.54,5.99,1.74,0.35,8.19
155,009800,中信NASDAQ,12.8,-0.02,-0.16,08/03,7.51,18.0,15.8,33.4,22.8,21.9,4.51,9.76,9.93,,,8.07
156,2028,威致,15.5,0.05,0.32,08/03,16.4,18.2,14.4,33.4,18.5,10.2,6.06,3.55,1.46,0.79,0.11,1.85
157,4536,拓凱,165.0,-0.5,-0.3,08/03,-44.5,-9.22,2.91,33.4,27.5,14.8,12.7,1.8,-5.91,1.64,0.56,-1.66
158,1907,永豐餘,29.15,0.1,0.34,08/03,16.4,14.4,24.0,33.3,26.3,22.1,12.7,5.16,4.22,-3.05,-0.12,3.41
159,4402,郡都開發,17.0,1.2,7.59,08/03,61.2,41.4,39.4,33.2,20.2,7.37,0.23,0.27,0.16,0.57,0.21,0.44
160,2832,台產,60.3,0.9,1.52,08/03,6.76,43.6,42.9,33.1,19.2,13.9,13.0,2.26,8.11,2.89,0.64,0.12
161,1702,南僑,33.2,-0.55,-1.63,08/03,-21.7,-19.2,19.1,33.0,24.5,15.8,2.57,1.82,-2.1,-2.08,-3.71,0.71
162,7827,漢康-KY創,150.5,8.0,5.61,08/03,18.7,20.7,22.6,32.9,16.8,14.8,,,,,,
163,6757,台灣虎航,56.5,-0.9,-1.57,08/03,-43.7,29.0,29.0,32.9,-2.91,-4.31,-1.99,-4.08,-5.43,,,-2.91
164,2206,三陽工業,64.0,-0.8,-1.23,08/03,-30.1,8.53,28.2,32.8,22.3,18.4,5.15,-5.01,-8.17,-0.12,0.5,-7.97
165,2373,震旦行,53.4,-0.6,-1.11,08/03,-38.8,-22.6,1.18,32.8,8.81,13.8,8.43,8.53,1.73,-2.99,-2.52,4.96
166,1535,中宇,46.2,0.4,0.87,08/03,24.9,38.3,22.8,32.8,-14.8,-7.21,-4.04,-0.31,-0.39,-1.31,0.16,-0.17
167,00851,台新全球AI,69.1,1.4,2.07,08/03,15.6,46.2,51.6,32.6,16.5,9.61,16.9,15.0,3.44,-2.63,,16.7
168,4127,天良,74.5,0.7,0.95,08/03,17.4,3.05,73.7,32.5,21.4,8.9,5.37,4.93,3.62,0.84,0.35,4.22
169,9907,統一實,15.05,0.05,0.33,08/03,-49.6,7.05,23.6,32.5,17.0,17.0,-13.9,-12.1,-6.31,-3.23,-1.0,-10.3
170,1603,華電,29.2,0.2,0.69,08/03,27.6,33.2,27.1,32.5,25.3,-3.43,-4.61,-17.1,-3.06,-0.44,-0.03,-7.94
171,00967B,元大優息美債,9.05,-0.07,-0.77,08/03,52.8,31.6,30.6,32.4,28.2,21.4,24.3,30.4,22.3,,,29.6
172,5531,鄉林,7.85,-0.01,-0.13,08/03,10.9,23.8,22.1,32.3,15.0,10.8,0.25,-3.94,-3.56,-1.25,-0.4,-5.22
173,2845,遠東銀,13.35,-0.15,-1.11,08/03,-26.2,25.8,38.1,32.3,25.7,27.2,13.3,8.5,3.25,0.41,0.75,5.65
174,5538,東明-KY,34.05,-0.15,-0.44,08/03,16.7,27.0,24.6,32.3,19.7,25.1,4.38,5.94,1.55,1.18,0.69,5.32
175,1203,味王,48.35,-0.6,-1.23,08/03,24.5,33.5,-5.61,32.2,28.7,27.7,18.5,13.4,4.78,-5.59,-0.52,11.8
176,2712,遠雄來,14.4,-0.45,-3.03,08/03,-37.7,17.6,19.5,32.0,33.5,25.6,16.2,9.35,4.6,2.04,0.37,7.88
177,9925,新保,40.35,0.05,0.12,08/03,-36.8,-35.2,10.9,32.0,21.8,25.9,13.2,4.25,2.92,0.71,0.29,3.55
178,3045,台灣大,112.0,-0.5,-0.44,08/03,-9.16,18.7,26.8,31.8,39.9,32.4,20.6,18.7,9.69,7.85,-1.33,15.6
179,2707,晶華,179.0,1.0,0.56,08/03,-30.9,-16.5,19.3,31.7,29.4,32.7,18.2,-0.44,-1.49,-0.56,-0.5,-2.58
