排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
214,6435,大中,392.5,35.5,9.94,4350,07/02,4,3,4,18,20.0,19.0,23.0,23.0,22.0,23.0
215,009802,富邦旗艦50,19.59,0.09,0.46,4154,07/02,0,-1,-2,17,19.0,-13.0,19.0,19.0,-19.0,19.0
216,2330,台積電,2465.0,-40.0,-1.6,35919,07/02,-4,41,42,17,7.0,-28.0,56.0,-103.0,-378.0,-103.0
217,2434,統懋,52.5,4.75,9.95,1158,07/02,12,15,17,17,17.0,17.0,17.0,17.0,17.0,17.0
218,4966,譜瑞-KY,656.0,33.0,5.3,1466,07/02,4,5,5,17,15.0,16.0,26.0,-20.0,19.0,-20.0
219,6684,安格,60.5,-4.0,-6.2,2149,07/02,-4,17,-12,17,35.0,37.0,48.0,9.0,-38.0,9.0
220,3466,德晉,34.2,1.3,3.95,1463,07/02,13,15,15,16,-6.0,-4.0,-1.0,-202.0,-310.0,-202.0
221,4542,科嶠,470.5,-23.5,-4.76,5399,07/02,-20,-17,-12,16,-20.0,-193.0,249.0,-47.0,235.0,-47.0
222,4716,大立,23.1,0.5,2.21,4381,07/02,-4,-1,2,16,254.0,140.0,256.0,4.0,245.0,4.0
223,8069,元太,205.5,1.5,0.74,15691,07/02,10,-45,2,16,14.0,-47.0,4.0,-18.0,-164.0,-18.0
224,1225,福懋油,28.65,-0.55,-1.88,418,07/02,15,14,15,15,15.0,15.0,15.0,13.0,11.0,13.0
225,2010,春源,21.2,-0.5,-2.3,4216,07/02,16,16,16,15,16.0,16.0,16.0,11.0,8.0,11.0
226,2467,志聖,658.0,12.0,1.86,2289,07/02,5,4,5,15,48.0,8.0,-572.0,-155.0,-26.0,-155.0
227,6163,華電網,49.0,0.3,0.62,609,07/02,-3,-14,-14,15,10.0,16.0,-310.0,-2216.0,33.0,-2216.0
228,6224,聚鼎,80.9,-4.0,-4.71,4092,07/02,7,22,23,15,11.0,23.0,45.0,45.0,39.0,45.0
229,6585,鼎基,128.5,-1.0,-0.77,265,07/02,0,10,13,15,30.0,50.0,50.0,49.0,47.0,49.0
230,8081,致新,316.0,23.0,7.85,4601,07/02,18,18,18,15,17.0,17.0,18.0,18.0,5.0,18.0
231,1597,直得,157.0,14.0,9.79,1530,07/02,25,23,13,14,18.0,-53.0,34.0,46.0,-214.0,46.0
232,2376,技嘉,338.5,1.0,0.3,4407,07/02,-3,-6,3,14,32.0,90.0,371.0,35.0,-1495.0,35.0
233,2399,映泰,51.5,1.8,3.62,14838,07/02,153,178,179,14,-86.0,60.0,219.0,65.0,267.0,65.0
234,4137,麗豐-KY,98.0,-2.5,-2.49,643,07/02,14,14,14,14,14.0,14.0,14.0,14.0,14.0,14.0
235,4541,晟田,55.2,-1.5,-2.65,7352,07/02,-12,9,14,14,13.0,9.0,14.0,-10.0,14.0,-10.0
236,4585,達明,336.0,30.5,9.98,869,07/02,4,11,11,14,14.0,14.0,19.0,,,
237,00663L,國泰臺灣加權正2,112.5,-1.6,-1.4,15131,07/02,-118,-30,-375,13,68.0,-153.0,-1092.0,-1063.0,923.0,-1063.0
238,8431,匯鑽科,52.3,-0.4,-0.76,139,07/02,-1,-1,1,13,8.0,17.0,26.0,-368.0,18.0,-368.0
239,1467,南緯,8.83,0.8,9.96,1501,07/02,6,9,12,12,-3.0,-2.0,12.0,12.0,12.0,12.0
240,2250,IKKA-KY,75.4,6.8,9.91,1255,07/02,7,12,12,12,2.0,12.0,12.0,11.0,12.0,11.0
241,4157,太景*-KY,9.13,0.55,6.41,2209,07/02,11,11,11,12,6.0,1.0,11.0,-35.0,-2.0,-35.0
242,6174,安碁,56.2,1.8,3.31,10040,07/02,2,12,12,12,-10.0,-29.0,12.0,12.0,12.0,12.0
243,6789,采鈺,530.0,-5.0,-0.93,1442,07/02,-3,6,7,12,-42.0,-85.0,-13.0,-69.0,0.0,-69.0
244,00927,群益半導體收益,42.83,0.35,0.82,79318,07/02,0,20,20,11,24.0,21.0,65.0,65.0,65.0,65.0
245,00991A,主動復華未來50,20.64,-0.23,-1.1,107383,07/02,-23,161,123,11,115.0,789.0,1142.0,1354.0,,1354.0
246,2201,裕隆,27.8,0.9,3.35,5112,07/02,7,11,6,11,11.0,5.0,2.0,-94.0,-398.0,-94.0
247,2331,精英,21.1,0.3,1.44,2052,07/02,7,9,9,11,6.0,35.0,73.0,-11.0,50.0,-11.0
248,3558,神準,130.5,-2.0,-1.51,125,07/02,11,10,10,11,12.0,12.0,8.0,13.0,-36.0,13.0
249,4577,達航科技,87.5,-1.2,-1.35,315,07/02,-3,-5,-9,11,11.0,98.0,194.0,167.0,246.0,167.0
250,4961,天鈺,166.0,4.5,2.79,1101,07/02,-3,11,11,11,2.0,-20.0,4.0,-4.0,-16.0,-4.0
251,00406A,主動中信台灣收益,10.41,-0.01,-0.1,18744,07/02,0,0,0,10,10.0,,,,,
252,00407A,主動凱基台灣,10.01,0.06,0.6,86936,07/02,7,7,-19,10,,,,,,
253,0052,富邦科技,64.1,-0.3,-0.47,26902,07/02,-4,4,3,10,16.0,-17.0,-74.0,2.0,64.0,2.0
254,1218,泰山,17.35,-0.45,-2.53,3239,07/02,0,0,10,10,9.0,118.0,118.0,118.0,115.0,118.0
255,1503,士電,238.0,-0.5,-0.21,2332,07/02,10,6,5,10,14.0,-2.0,8.0,-2.0,-105.0,-2.0
256,1569,濱川,47.2,1.5,3.28,401,07/02,-16,-15,-15,10,15.0,12.0,-28.0,-459.0,-834.0,-459.0
257,1707,葡萄王,90.7,-0.4,-0.44,512,07/02,0,0,0,10,10.0,10.0,10.0,10.0,9.0,10.0
258,1785,光洋科,152.0,10.0,7.04,23216,07/02,48,-16,-97,10,-57.0,77.0,138.0,177.0,334.0,177.0
259,2633,台灣高鐵,26.4,-0.1,-0.38,6143,07/02,0,10,10,10,8.0,12.0,9.0,9.0,2.0,9.0
260,2887,台新新光金,33.0,-0.35,-1.05,51063,07/02,-2,-28,-28,10,-32.0,-16584.0,1182.0,-8121.0,-38399.0,-8121.0
261,3652,精聯,37.9,0.95,2.57,236,07/02,0,0,0,10,10.0,10.0,10.0,8.0,10.0,8.0
262,5907,大洋-KY,5.0,0.17,3.52,276,07/02,10,10,10,10,10.0,10.0,6.0,10.0,-2.0,10.0
263,6695,芯鼎,58.7,-0.3,-0.51,2230,07/02,20,16,5,10,46.0,44.0,62.0,48.0,18.0,48.0
264,1810,和成,21.15,0.3,1.44,3143,07/02,9,4,15,9,11.0,-3.0,16.0,-19.0,17.0,-19.0
265,3044,健鼎,506.0,0.0,0.0,6026,07/02,-38,-81,-76,9,-7.0,38.0,46.0,-15.0,22.0,-15.0
266,3131,弘塑,3905.0,215.0,5.83,650,07/02,3,4,5,9,9.0,5.0,-70.0,27.0,,27.0
267,3141,晶宏,78.0,1.2,1.56,2090,07/02,-1,-2,9,9,-3.0,-11.0,49.0,39.0,24.0,39.0
268,3211,順達,406.5,10.0,2.52,4302,07/02,11,11,11,9,-65.0,-78.0,11.0,-617.0,-1169.0,-617.0
269,3701,大眾控,43.0,-0.6,-1.38,679,07/02,1,4,3,9,0.0,-19.0,-18.0,-958.0,10.0,-958.0
270,4113,聯上,14.8,-0.1,-0.67,78,07/02,0,0,0,9,34.0,-54.0,96.0,77.0,96.0,77.0
271,4749,新應材,925.0,19.0,2.1,773,07/02,-2,9,9,9,21.0,13.0,30.0,-79.0,,-79.0
272,4768,晶呈科技,364.0,-4.5,-1.22,304,07/02,-3,-7,-22,9,1.0,26.0,28.0,-664.0,41.0,-664.0
273,4915,致伸,66.9,0.5,0.75,4735,07/02,-131,-241,-256,9,2.0,-7.0,-1.0,-6.0,-37.0,-6.0
274,6125,廣運,60.0,1.6,2.74,1091,07/02,0,17,21,9,9.0,35.0,-3.0,-176.0,-84.0,-176.0
275,8222,寶一,40.7,-0.05,-0.12,2614,07/02,-13,-4,8,9,9.0,12.0,10.0,-24.0,-56.0,-24.0
276,00641R,富邦日本反1,3.76,-0.03,-0.79,1500,07/02,0,8,8,8,19.0,-5.0,18.0,154.0,329.0,154.0
277,1617,榮星,22.3,-0.55,-2.41,11785,07/02,-3,1,8,8,8.0,8.0,8.0,8.0,8.0,8.0
278,1736,喬山,128.0,-4.0,-3.03,492,07/02,2,-3,3,8,8.0,9.0,1.0,-19.0,-106.0,-19.0
279,2236,百達-KY,167.5,6.5,4.04,1708,07/02,1,4,9,8,13.0,7.0,-15.0,22.0,-39.0,22.0
280,2385,群光,105.5,-1.5,-1.4,4914,07/02,1,-12,-4,8,-32.0,11.0,15.0,11.0,13.0,11.0
281,2881,富邦金,119.5,-3.0,-2.45,73286,07/02,5,8,8,8,-401.0,-232.0,8.0,-489.0,-2293.0,-489.0
282,3031,佰鴻,33.2,-1.3,-3.77,6200,07/02,-18,-4,-1,8,10.0,-12.0,24.0,24.0,22.0,24.0
283,3088,艾訊,142.5,5.0,3.64,810,07/02,-8,-18,9,8,-18.0,-260.0,66.0,62.0,52.0,62.0
284,3093,港建*,73.2,-0.7,-0.95,2362,07/02,24,24,24,8,2.0,19.0,4.0,24.0,24.0,24.0
285,4174,浩鼎,28.8,-0.5,-1.71,286,07/02,0,0,0,8,-2.0,7.0,8.0,-4.0,-64.0,-4.0
286,5009,榮剛,32.75,0.85,2.66,2499,07/02,0,0,4,8,0.0,-4.0,-5.0,-85.0,-94.0,-85.0
287,5291,邑昇,60.5,1.9,3.24,373,07/02,4,3,6,8,12.0,0.0,-69.0,11.0,12.0,11.0
288,6753,龍德造船,140.0,-1.5,-1.06,5238,07/02,-1,6,2,8,9.0,8.0,13.0,-66.0,10.0,-66.0
289,8454,富邦媒,281.0,5.0,1.81,2459,07/02,-5,9,4,8,5.0,153.0,186.0,182.0,182.0,182.0
290,00708L,期元大S&P黃金正2,71.0,2.95,4.34,4460,07/02,1,-22,-38,7,10.0,42.0,-27.0,-206.0,89.0,-206.0
291,00712,復華富時不動產,8.76,-0.04,-0.45,13200,07/02,0,1,1,7,7.0,-68.0,-182.0,0.0,-1837.0,0.0
292,1514,亞力,121.5,-4.0,-3.19,6812,07/02,14,14,14,7,17.0,60.0,122.0,-13.0,-297.0,-13.0
293,2641,正德,17.7,0.0,0.0,762,07/02,1,0,5,7,24.0,-301.0,-1.0,-1869.0,-157.0,-1869.0
294,2882,國泰金,93.5,-1.5,-1.58,65126,07/02,3,-68,7,7,-260.0,-174.0,7.0,-946.0,-1225.0,-946.0
295,3027,盛達,21.9,-0.45,-2.01,2967,07/02,-1,7,7,7,7.0,-3.0,-18.0,-18.0,-106.0,-18.0
296,3346,麗清,29.3,2.65,9.94,5118,07/02,4,-6,7,7,1.0,3.0,10.0,10.0,5.0,10.0
297,5228,鈺鎧,67.7,-2.8,-3.97,1322,07/02,5,8,8,7,6.0,9.0,12.0,12.0,12.0,12.0
298,6191,精成科,110.0,6.5,6.28,32534,07/02,-11,3,3,7,-44.0,-41.0,-132.0,-752.0,-1068.0,-752.0
299,6805,富世達,1670.0,-30.0,-1.76,1398,07/02,-5,7,4,7,6.0,-12.0,11.0,-90.0,-218.0,-90.0
300,7740,熙特爾-創,149.0,-2.0,-1.32,68,07/02,2,2,2,7,7.0,7.0,7.0,7.0,,7.0
