排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1445,2383,台光電,5415.0,125.0,2.36,26W35,08/28,41.3,0.56,43.8,0.09,56.2,-0.09
1446,4763,材料*-KY,50.3,1.2,2.44,26W35,08/28,42.6,0.35,43.7,0.67,56.3,-0.67
1447,2883B,凱基金乙特,8.22,0.01,0.12,26W35,08/28,40.7,-0.01,43.7,0.05,56.3,-0.05
1448,4502,健信,15.7,0.05,0.32,26W35,08/28,37.8,0.13,43.7,0.0,56.3,0.0
1449,6214,精誠,185.5,2.5,1.37,26W35,08/28,40.7,-2.51,43.6,-2.57,56.4,2.57
1450,7584,樂意,27.0,0.5,1.89,26W35,08/28,38.1,0.0,43.6,0.0,56.4,0.0
1451,8432,東生華,50.9,0.6,1.19,26W35,08/28,41.4,0.0,43.5,0.0,56.5,0.0
1452,1710,東聯,15.95,-0.25,-1.54,26W35,08/28,41.8,-0.3,43.5,-0.68,56.5,0.68
1453,1451,年興,17.25,0.0,0.0,26W35,08/28,42.1,0.0,43.3,0.0,56.7,0.0
1454,8450,霹靂,14.65,0.15,1.03,26W35,08/28,41.7,0.0,43.3,0.0,56.7,0.0
1455,6922,宸曜,208.5,7.5,3.73,26W35,08/28,43.3,0.03,43.3,0.03,56.7,-0.03
1456,2302,麗正,43.1,0.75,1.77,26W35,08/28,41.8,-0.49,43.3,0.0,56.7,0.0
1457,6870,騰雲,290.0,2.0,0.69,26W35,08/28,40.2,1.2,43.3,0.64,56.7,-0.64
1458,8067,志旭,11.75,-0.15,-1.26,26W35,08/28,24.7,0.0,43.3,0.0,56.7,0.0
1459,6174,安碁,43.4,0.85,2.0,26W35,08/28,43.3,0.0,43.3,0.0,56.7,0.0
1460,3494,誠研,7.09,0.01,0.14,26W35,08/28,42.4,-0.01,43.3,-0.01,56.7,0.01
1461,3031,佰鴻,24.75,0.4,1.64,26W35,08/28,42.2,0.04,43.2,0.01,56.8,-0.01
1462,9960,邁達康,30.7,0.45,1.49,26W35,08/28,40.4,0.0,43.2,0.0,56.8,0.0
1463,2430,燦坤,17.85,0.05,0.28,26W35,08/28,41.8,-0.03,43.2,-0.03,56.8,0.03
1464,8930,青鋼,30.0,-0.1,-0.33,26W35,08/28,41.0,0.13,43.2,0.15,56.8,-0.15
1465,6285,啟碁,243.5,10.0,4.28,26W35,08/28,41.8,0.4,43.2,0.58,56.8,-0.58
1466,4414,如興,8.22,0.03,0.37,26W35,08/28,40.8,-0.36,43.1,0.0,56.9,0.0
1467,9933,中鼎,40.4,-0.4,-0.98,26W35,08/28,41.4,-0.06,43.1,-0.07,56.9,0.07
1468,2017,官田鋼,9.15,0.15,1.67,26W35,08/28,42.3,0.58,43.1,0.57,56.9,-0.57
1469,3597,映興,26.75,0.6,2.29,26W35,08/28,40.8,0.0,43.1,0.0,56.9,0.0
1470,6751,智聯服務,41.05,-0.65,-1.56,26W35,08/28,43.1,0.0,43.1,0.0,56.9,0.0
1471,9912,偉聯,12.95,0.35,2.78,26W35,08/28,41.3,-0.24,43.1,-1.9,56.9,1.9
1472,7769,鴻勁,5980.0,110.0,1.87,26W35,08/28,41.5,-0.08,43.0,-0.08,57.0,0.08
1473,1599,宏佳騰,22.9,-0.15,-0.65,26W35,08/28,39.3,0.01,43.0,0.02,57.0,-0.02
1474,2345,智邦,2100.0,10.0,0.48,26W35,08/28,38.9,0.1,42.9,0.04,57.1,-0.04
1475,6743,安普新,28.6,0.1,0.35,26W35,08/28,41.1,0.0,42.9,0.0,57.1,0.0
1476,4960,誠美材,21.1,0.3,1.44,26W35,08/28,40.4,0.04,42.9,0.03,57.1,-0.03
1477,6173,信昌電,260.5,19.5,8.09,26W35,08/28,41.9,0.84,42.9,-0.58,57.1,0.58
1478,2316,楠梓電,155.0,2.0,1.31,26W35,08/28,40.5,0.46,42.9,0.42,57.1,-0.42
1479,1568,倉佑,29.45,0.75,2.61,26W35,08/28,41.2,-0.05,42.8,-0.05,57.2,0.05
1480,6763,綠界科技*,41.25,0.45,1.1,26W35,08/28,41.7,0.02,42.7,0.0,57.3,0.0
1481,2009,第一銅,39.4,0.2,0.51,26W35,08/28,42.0,-1.17,42.7,-0.92,57.3,0.92
1482,3465,進泰電子,29.05,-0.05,-0.17,26W35,08/28,36.7,0.02,42.7,0.0,57.3,0.0
1483,7743,金利食安,21.7,-0.1,-0.46,26W35,08/28,37.4,0.0,42.6,0.0,57.4,0.0
1484,4416,三圓,12.75,0.35,2.82,26W35,08/28,38.6,-0.17,42.6,1.15,57.4,-1.15
1485,00982B,FT投資級債20+,9.48,0.04,0.42,26W35,08/28,39.0,-2.88,42.4,0.56,57.6,-0.56
1486,1752,南光,31.85,0.4,1.27,26W35,08/28,39.8,-0.08,42.4,-0.04,57.6,0.04
1487,6283,淳安,20.05,0.05,0.25,26W35,08/28,41.2,-0.02,42.4,0.0,57.6,0.0
1488,2850,新產,159.0,0.0,0.0,26W35,08/28,38.4,-0.36,42.3,-0.05,57.7,0.05
1489,1304,台聚,12.35,-0.1,-0.8,26W35,08/28,41.5,-0.17,42.3,-0.09,57.7,0.09
1490,1810,和成,24.25,0.25,1.04,26W35,08/28,40.9,0.48,42.3,-0.49,57.7,0.49
1491,4935,茂林-KY,33.3,-0.25,-0.75,26W35,08/28,40.8,-0.01,42.3,-0.01,57.7,0.01
1492,2483,百容,33.35,-0.15,-0.45,26W35,08/28,41.4,-0.07,42.2,-0.08,57.8,0.08
1493,5464,霖宏,69.5,0.5,0.72,26W35,08/28,37.2,1.89,42.1,1.33,57.9,-1.33
1494,8072,陞泰,26.2,0.15,0.58,26W35,08/28,41.0,0.0,42.1,0.0,57.9,0.0
1495,6671,三能-KY,23.2,0.1,0.43,26W35,08/28,39.1,0.14,41.9,0.14,58.1,-0.14
1496,6756,威鋒電子,101.5,1.0,1.0,26W35,08/28,41.9,-0.08,41.9,-0.08,58.1,0.08
1497,3055,蔚華科,132.5,1.5,1.15,26W35,08/28,39.5,-0.77,41.9,0.03,58.1,-0.03
1498,8042,金山電,110.5,10.0,9.95,26W35,08/28,41.2,0.0,41.8,0.0,58.2,0.0
1499,7788,松川精密,335.0,20.0,6.35,26W35,08/28,37.4,-1.46,41.7,-0.41,58.3,0.41
1500,6465,威潤,46.0,0.0,0.0,26W35,08/28,38.7,-0.06,41.7,0.0,58.3,0.0
