排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
13,009822,華南永昌未來金融,9.72,0.05,0.52,364,08/24,-72.7,-72.7,-75.0,-72.7,-70.0,-66.7,,,,
14,6214,精誠,179.5,0.0,0.0,1776,08/24,-14.9,-30.3,-29.4,-69.2,-48.7,-36.0,-39.4,-36.7,-34.6,-77.1
15,00989B,台新美國非投等債,10.08,0.01,0.1,3631,08/24,0.83,0.83,0.83,-67.3,169.0,,7967.0,,,
16,00938,凱基優選30,24.61,-0.27,-1.09,1128,08/24,22.2,-26.7,-26.7,-64.5,-54.2,450.0,-78.4,37.5,-65.6,10.0
17,00957B,兆豐US優選投等債,12.94,-0.01,-0.08,51,08/24,-55.6,-55.6,-63.6,-63.6,-60.0,-77.8,-87.1,-98.4,-98.0,-98.5
18,00968B,元大優息投等債,8.96,-0.02,-0.22,508,08/24,0.0,0.0,-90.9,-61.9,-77.9,-12.2,-37.7,-37.7,-78.4,-62.3
19,3045,台灣大,115.0,0.0,0.0,9497,08/24,-4.57,-1.3,-12.8,-61.4,-61.0,84.8,-0.33,-43.9,-16.2,-12.0
20,00917,中信特選金融,24.08,0.13,0.54,398,08/24,0.0,1.85,6.8,-56.0,-40.9,25.0,-44.4,-75.4,686.0,424.0
21,4726,永昕,24.55,-0.25,-1.01,72,08/24,0.0,0.0,-13.7,-53.7,-54.3,-62.0,-82.8,-88.6,-96.5,-94.0
22,5209,新鼎,160.0,-2.5,-1.54,91,08/24,0.0,0.0,-5.0,-51.3,-55.8,-51.3,11.8,-66.7,,-50.0
23,1788,杏昌,130.5,0.5,0.38,40,08/24,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,,,-83.3,0.0
24,4506,崇友,122.0,-1.0,-0.81,52,08/24,0.0,0.0,,-50.0,-50.0,-94.1,-66.7,-75.0,-97.6,-75.0
25,6655,科定,114.5,-1.5,-1.29,2,08/24,0.0,-50.0,-66.7,-50.0,0.0,,,,-50.0,
26,6961,旅天下,51.4,0.0,0.0,11,08/24,0.0,-50.0,-50.0,-50.0,-80.0,,,,,
27,8047,星雲,45.85,-0.9,-1.93,32,08/24,0.0,0.0,0.0,-50.0,-50.0,-50.0,-75.0,-94.1,-99.9,-94.1
28,4767,誠泰科技,27.4,-0.15,-0.54,20,08/24,0.0,-28.6,-50.0,-44.4,0.0,-16.7,400.0,-78.3,-68.8,-61.5
29,4590,富田-創,85.8,-1.6,-1.83,361,08/24,12.5,3.85,1.61,-38.0,,,,,,
30,2430,燦坤,17.8,0.1,0.56,49,08/24,-33.7,-35.2,-35.2,-37.9,-39.2,-39.8,-9.23,-19.2,-61.2,-24.4
31,00903,富邦元宇宙,21.14,-0.05,-0.24,22,08/24,0.0,0.0,0.0,-37.0,-37.0,-15.0,143.0,-26.1,-59.5,-26.1
32,00757,統一FANG+,137.1,-0.2,-0.15,1322,08/24,0.37,-7.24,-2.18,-35.8,-36.4,27.5,-42.0,-77.1,-79.4,-56.6
33,4107,邦特,114.0,0.0,0.0,65,08/24,-5.0,-5.0,-5.0,-35.6,-50.6,-64.2,-89.1,-77.2,-83.1,-83.3
34,2359,所羅門,145.5,-4.5,-3.0,6014,08/24,-0.41,7.76,-26.1,-34.2,-24.4,0.34,4.08,6.9,-17.2,0.91
35,1434,福懋,17.75,-0.35,-1.93,4746,08/24,-35.9,-32.7,-32.5,-33.8,-35.0,-44.7,68.2,86.6,176.0,148.0
36,009812,野村日本東證,12.78,0.04,0.31,563,08/24,0.0,-33.3,-50.0,-33.3,-33.3,0.0,-95.0,-93.9,,-95.6
37,2751,王座,54.5,0.2,0.37,12,08/24,0.0,-33.3,-33.3,-33.3,0.0,-33.3,-33.3,-50.0,,100.0
38,6771,平和環保-創,43.65,0.65,1.51,63,08/24,-7.37,-22.1,-29.0,-33.3,-22.8,10.0,51.7,-24.8,-33.3,22.2
39,2912,統一超,223.5,0.0,0.0,2491,08/24,0.0,-14.3,-17.8,-31.8,-14.2,15.7,-29.5,-30.3,26.2,-16.1
40,00733,富邦臺灣中小,64.7,0.0,0.0,133,08/24,-9.52,-6.17,-5.0,-31.5,-10.6,35.7,18.8,-15.6,-81.6,-70.1
41,2347,聯強,88.3,0.8,0.91,1515,08/24,-2.77,-5.51,-6.42,-31.3,-40.9,36.2,-15.5,-9.39,-31.9,-65.6
42,4440,宜新實業,17.5,0.0,0.0,34,08/24,-6.19,-14.5,-25.4,-31.2,-27.9,-31.2,21.8,-59.5,-78.1,-71.2
43,4706,大恭,33.5,-0.5,-1.47,26,08/24,2.56,-32.2,-31.0,-31.0,-33.3,-31.0,-64.0,-80.3,-83.1,-81.8
44,00992A,主動群益科技創新,17.37,-0.14,-0.8,26483,08/24,-2.95,-8.15,-10.8,-30.6,-25.7,-30.6,-64.2,371.0,,170.0
45,00949,復華日本龍頭,21.79,0.23,1.07,423,08/24,1.43,46.4,57.8,-29.7,9.23,71.1,15.4,16.4,-53.7,-20.2
46,00904,台新臺灣半導體30,39.3,-0.09,-0.23,415,08/24,-4.46,-4.46,-3.98,-29.7,-34.8,-36.6,-71.9,-1.28,222.0,42.4
47,6176,瑞儀,101.5,-3.5,-3.33,4650,08/24,-1.78,-29.0,-29.1,-29.4,-32.3,-37.6,-26.0,124.0,228.0,114.0
48,009821,野村稀土關鍵資源,15.69,0.6,3.98,26199,08/24,-6.29,-4.46,-12.0,-29.4,-47.9,-56.5,,,,
49,00697B,元大美債7-10,35.39,-0.07,-0.2,201,08/24,0.0,-28.6,-28.6,-28.6,-54.5,-54.5,-54.5,0.0,-86.8,-76.2
50,009805,台新美國電力基建,15.27,-0.26,-1.67,6437,08/24,-0.6,-9.73,-15.9,-28.2,-55.9,-56.6,-62.4,-50.8,183.0,138.0
51,009811,統一美國50,13.17,-0.02,-0.15,789,08/24,0.0,0.0,0.0,-28.2,-26.3,-65.0,-75.4,-90.1,-98.4,-93.1
52,1102,亞泥,34.8,-0.15,-0.43,6518,08/24,-16.5,-15.2,-26.4,-27.3,-40.4,-41.0,-52.2,-43.1,9.0,-41.0
53,1590,亞德客-KY,1435.0,0.0,0.0,446,08/24,-1.3,2.01,-20.4,-27.3,-34.8,8.57,-33.3,-11.6,-56.3,-11.6
54,3042,晶技,177.5,-12.5,-6.58,12008,08/24,3.85,1.79,-19.2,-26.5,-28.4,0.67,-30.9,330.0,550.0,291.0
55,00993A,主動安聯台灣,12.99,-0.11,-0.84,2913,08/24,2.01,3.64,-16.4,-25.1,-36.9,-52.7,-63.0,-89.8,,
56,00681R,元大美債20反1,21.8,-0.01,-0.05,1,08/24,0.0,0.0,0.0,-25.0,-25.0,0.0,-83.3,-85.7,-85.7,-72.7
57,00972,野村日本動能高息,21.81,0.01,0.05,20,08/24,-25.0,-25.0,-25.0,-25.0,200.0,200.0,100.0,,-72.7,-76.0
58,2904,匯僑,12.9,0.0,0.0,43,08/24,0.0,-10.0,-30.8,-25.0,-71.9,-75.0,-59.1,12.5,-65.4,-55.0
59,00989A,主動摩根美國科技,16.84,0.06,0.36,371,08/24,0.0,0.0,-3.88,-24.4,-30.8,-58.9,-41.1,-86.1,,-83.3
60,009801,中信美國創新科技,11.08,-0.09,-0.81,547,08/24,1.9,-47.8,-47.8,-24.1,72.6,435.0,11.5,-52.0,-97.7,-88.2
61,8463,潤泰材,21.35,-0.05,-0.23,20,08/24,0.0,-1.15,-2.27,-23.2,-28.3,-28.9,-33.3,-74.0,-89.6,-81.2
62,5880,合庫金,25.0,-0.05,-0.2,7888,08/24,-5.95,-16.4,-16.5,-22.5,-27.4,9.91,-11.1,48.3,71.0,102.0
63,8467,波力-KY,95.1,-1.8,-1.86,8,08/24,0.55,-1.08,-11.1,-22.4,-24.3,-27.0,-40.3,-54.6,-73.1,-67.0
64,0053,元大電子,239.95,1.0,0.42,96,08/24,7.69,7.69,7.69,-22.2,-22.2,0.0,55.6,75.0,100.0,133.0
65,5604,中連,30.65,-0.15,-0.49,5,08/24,-6.67,-12.5,-12.5,-22.2,-22.2,-22.2,-44.0,-88.4,-87.6,-87.3
66,00795B,中信美國公債20年,25.92,-0.01,-0.04,4715,08/24,0.0,0.09,-13.3,-21.2,-27.5,-39.2,-65.6,-74.4,-76.6,-73.8
67,00864B,中信美國公債0-1,46.03,-0.1,-0.22,1391,08/24,0.0,0.0,0.0,-21.2,1200.0,,2500.0,-66.7,44.4,2500.0
68,1615,大山,44.1,-0.35,-0.79,45,08/24,-6.52,-8.51,-9.79,-20.9,-22.8,-18.4,-16.8,-3.73,-74.9,-39.4
69,00642U,期元大S&P石油,28.45,-0.3,-1.04,1918,08/24,-6.48,-11.5,-12.9,-20.3,-19.9,-27.5,-63.3,104.0,10.1,-28.0
70,00988A,主動統一全球創新,16.07,-0.32,-1.95,31200,08/24,1.59,1.66,-15.0,-20.3,-14.4,-22.1,1.85,627.0,,1325.0
71,4581,光隆精密-KY,47.75,-0.5,-1.04,6,08/24,-20.0,-20.0,-20.0,-20.0,-36.0,-38.5,-80.5,-75.8,-82.4,-75.8
72,2491,吉祥全,38.7,-0.3,-0.77,1115,08/24,-7.39,-10.7,-12.4,-20.0,-13.3,-38.8,-16.5,6.44,3243.0,-26.7
73,7744,崴寶,487.0,-7.0,-1.42,84,08/24,-4.67,-6.42,-17.1,-19.7,-11.3,9.68,,,,
74,2420,新巨,57.2,-0.3,-0.52,527,08/24,0.21,-21.2,-17.3,-19.5,-36.4,-57.6,-59.2,-18.0,-5.66,-19.1
75,6419,京晨科,159.0,-4.0,-2.45,235,08/24,7.75,0.23,-12.7,-19.1,9.34,-0.45,-21.5,14.4,,12.4
76,00405A,主動富邦台灣龍耀,8.19,-0.15,-1.8,50531,08/24,-1.54,-1.48,2.73,-19.1,-16.2,-18.6,,,,
77,6281,全國電,51.8,0.0,0.0,31,08/24,0.0,-10.5,-10.5,-19.0,-22.7,-64.6,-87.0,54.5,240.0,70.0
78,2539,櫻花建,35.05,-1.05,-2.91,1504,08/24,1.97,0.56,-6.82,-19.0,-36.8,-32.0,-46.4,-47.5,-53.0,-48.5
79,3168,眾福科,41.3,-0.3,-0.72,6,08/24,0.0,-14.3,-14.3,-18.9,-21.1,-18.9,-71.4,-31.8,-16.7,-18.9
80,8102,傑霖科技,70.2,0.0,0.0,0,08/24,0.0,-13.3,-13.3,-18.8,-43.5,-18.8,,,,
81,9941,裕融,85.9,0.5,0.59,786,08/24,-1.23,-0.87,-5.87,-18.7,-21.7,-24.3,-31.2,-35.0,46.1,-8.13
82,00715L,期街口布蘭特正2,52.55,-0.6,-1.13,7837,08/24,-8.04,-15.6,-15.6,-18.7,-27.7,-41.6,-33.0,-13.2,-89.7,-82.2
83,2408,南亞科,501.0,-27.0,-5.11,71724,08/24,-3.31,-8.38,-16.0,-18.7,-23.5,-26.4,-37.9,-51.3,40.5,-55.4
84,2707,晶華,180.5,-2.5,-1.37,112,08/24,0.0,-11.0,-12.2,-18.2,-24.4,-1.52,-19.3,-23.1,-44.7,-46.9
85,00678,群益那斯達克生技,44.51,0.43,0.98,913,08/24,38.5,-25.0,100.0,-18.2,-18.2,-30.8,63.6,-28.0,-40.0,-64.7
86,8923,時報,18.6,0.0,0.0,0,08/24,0.0,0.0,0.0,-17.6,-19.2,-23.4,-18.1,8.84,21.4,15.2
87,2364,倫飛,74.6,-6.2,-7.67,1241,08/24,-3.11,-5.42,-4.07,-17.4,6.86,20.8,0.93,-10.7,-27.7,-13.2
88,6277,宏正,81.2,0.1,0.12,302,08/24,-0.64,2.42,1.09,-17.4,52.5,33.2,5.92,55.0,113.0,71.6
89,3605,宏致,115.5,7.0,6.45,14381,08/24,0.35,-3.56,-8.97,-17.2,-3.94,42.6,94.4,80.3,32.3,95.3
90,3011,今皓,10.6,-0.2,-1.85,336,08/24,-1.82,-2.21,-2.1,-16.8,-17.8,0.71,-17.0,-17.4,-26.3,-30.3
91,2467,志聖,533.0,-27.0,-4.82,932,08/24,0.85,1.16,-1.9,-16.5,-7.59,-15.4,-34.6,-27.5,-31.0,-52.2
92,7730,暉盛-創,172.5,5.5,3.29,85,08/24,-4.68,-6.59,-6.96,-16.4,-8.59,-28.9,65.4,,,
93,2534,宏盛,17.25,-0.1,-0.58,270,08/24,0.22,0.22,-16.2,-16.4,-28.3,-28.6,-29.7,-22.9,-1.17,-15.7
94,4433,興采,19.0,-0.25,-1.3,27,08/24,0.0,0.0,-2.08,-16.1,-19.2,-34.7,75.4,14.6,231.0,26.3
95,5704,老爺知,23.5,0.2,0.86,110,08/24,2.17,-2.08,-16.1,-16.1,-16.1,-20.3,-64.4,-64.9,-63.8,-61.5
96,1558,伸興,102.5,2.5,2.5,111,08/24,0.0,-6.32,-6.32,-16.0,-36.3,-35.6,-40.5,-52.8,-75.3,-55.5
97,1459,聯發,14.7,0.0,0.0,123,08/24,0.83,-1.61,-2.79,-15.9,-28.7,-44.2,-37.9,-21.5,,-15.9
98,4904,遠傳,101.5,-1.0,-0.98,4419,08/24,5.0,4.78,-8.53,-15.9,20.5,502.0,48.0,918.0,40.2,379.0
99,8906,花王,28.4,0.95,3.46,35,08/24,1.82,1.82,2.75,-15.8,-15.2,-6.67,36.6,-47.4,-55.9,-49.3
100,2722,夏都,22.05,-0.4,-1.78,69,08/24,-0.28,-19.9,-17.5,-15.7,-14.1,-1.39,-2.75,-5.09,-32.7,-20.8
101,4163,鐿鈦,139.5,-2.5,-1.76,119,08/24,-6.57,-7.01,-7.87,-15.7,-4.78,-22.0,8.15,226.0,424.0,611.0
102,5538,東明-KY,37.35,0.05,0.13,90,08/24,7.69,-2.78,-21.3,-15.7,16.7,600.0,367.0,0.0,-23.9,2.94
103,2360,致茂,2070.0,-30.0,-1.43,1048,08/24,-4.17,-5.82,-8.41,-15.5,-17.0,-6.93,3.87,6.22,124.0,-28.9
104,7757,金色三麥,89.9,0.8,0.9,11,08/24,-8.33,-15.4,-15.4,-15.4,-8.33,-15.4,450.0,,,
105,7791,皇家可口,56.7,-0.3,-0.53,11,08/24,-15.0,-19.0,-15.0,-15.0,-10.5,6.25,70.0,,,
106,00900,富邦特選高股息30,18.69,0.0,0.0,4267,08/24,-5.13,-6.33,-6.33,-14.9,-8.07,-14.5,50.3,-52.9,-91.6,-85.8
107,9921,巨大,104.0,-3.5,-3.26,2802,08/24,-12.3,-9.81,-19.4,-14.8,-28.7,-33.8,-32.9,-23.1,-7.2,-13.6
108,5434,崇越,521.0,8.0,1.56,346,08/24,-2.77,-0.11,2.69,-14.8,-15.3,-6.7,29.5,63.5,19.5,13.0
109,3652,精聯,33.25,-0.85,-2.49,147,08/24,-7.66,-6.61,-6.61,-14.7,-17.6,-14.2,-28.1,-47.5,-44.6,-50.8
110,00980A,主動野村臺灣優選,23.66,-0.23,-0.96,8343,08/24,-22.1,-13.0,-15.5,-14.7,42.4,71.9,1.06,11.7,48.5,71.6
111,1232,大統益,157.0,-1.0,-0.63,77,08/24,1.85,1.23,0.61,-14.5,-14.5,-31.8,4025.0,1733.0,1550.0,1962.0
112,3577,泓格,114.0,1.0,0.88,214,08/24,1.04,1.97,-3.62,-14.3,-23.7,-56.6,-45.0,-41.4,-69.0,-42.2
113,1563,巧新,63.0,-0.5,-0.79,1279,08/24,-12.8,-14.0,-12.3,-14.2,-34.6,-43.8,326.0,863.0,876.0,741.0
114,00928,中信上櫃ESG30,31.4,-0.3,-0.95,478,08/24,-5.03,-5.39,-3.91,-14.2,-8.91,-80.3,36.4,826.0,478.0,2788.0
115,2412,中華電,136.5,0.0,0.0,7091,08/24,-0.18,-1.93,-4.72,-14.0,-29.1,-33.8,265.0,240.0,256.0,137.0
116,3090,日電貿,163.0,-2.0,-1.21,3998,08/24,-0.75,-3.06,4.16,-14.0,12.9,61.3,-13.2,12.6,105.0,-4.47
117,1597,直得,131.5,-1.5,-1.13,788,08/24,0.66,-7.3,-4.82,-13.9,-18.4,-8.14,-68.6,-14.9,-22.8,-19.7
118,5871,中租-KY,115.5,0.0,0.0,5095,08/24,-0.53,-7.16,-9.37,-13.9,-6.13,-8.27,-29.9,-33.3,-35.1,-41.3
119,3026,禾伸堂,643.0,4.0,0.63,12901,08/24,-1.98,-9.33,-10.5,-13.8,32.3,9.07,-8.48,254.0,3231.0,195.0
120,1414,東和,19.35,-1.15,-5.61,417,08/24,-9.25,-9.89,-10.5,-13.6,-5.98,0.61,27.8,-16.1,-37.0,2.32
121,3492,長盛,20.15,-0.1,-0.49,93,08/24,-1.23,-0.96,-0.96,-13.5,-15.3,-13.5,-5.63,-14.1,-8.27,-6.24
122,6913,鴻呈,138.5,-0.5,-0.36,160,08/24,-0.64,-3.4,-4.19,-13.5,-29.6,-23.7,-44.2,-29.3,11.9,-24.2
123,2348,海悅,71.6,-0.8,-1.1,240,08/24,-0.94,-3.79,-10.9,-13.4,-13.3,-11.3,30.1,64.0,41.3,30.2
124,2542,興富發,48.3,-0.5,-1.02,7278,08/24,7.14,-0.34,0.82,-13.2,-18.9,-32.5,-56.1,-53.4,-62.9,-63.1
125,1216,統一,77.4,-0.1,-0.13,12987,08/24,9.49,19.0,-4.56,-13.0,-11.3,86.7,-34.4,-32.6,-20.9,-2.17
126,4576,大銀微系統,198.0,-4.5,-2.22,1012,08/24,-2.25,-4.36,-6.04,-12.9,-13.5,-5.77,-43.5,-32.3,-45.4,-29.6
127,6228,全譜,17.35,-0.15,-0.86,4,08/24,-3.51,-11.3,-11.3,-12.7,-12.7,-15.4,-16.7,-50.9,-83.0,-63.8
128,00945B,凱基美國非投等債,14.43,-0.04,-0.28,2658,08/24,-3.61,-3.03,-3.03,-12.6,-28.9,-30.4,-87.2,-81.4,-91.4,-78.5
129,00728,第一金工業30,67.0,0.55,0.83,105,08/24,16.7,16.7,16.7,-12.5,-75.9,250.0,,0.0,-82.1,-70.8
130,2015,豐興,64.7,-0.1,-0.15,97,08/24,0.0,0.0,0.0,-12.5,-18.6,0.0,-27.1,-34.0,-22.2,-46.2
131,2207,和泰車,522.0,4.0,0.77,179,08/24,-11.1,-15.8,-12.3,-12.3,4.92,4.92,-38.5,-43.4,-15.8,-34.0
132,1702,南僑,33.05,0.0,0.0,130,08/24,0.0,-11.2,-11.2,-12.1,-11.8,-12.4,-36.0,-26.1,-37.4,-38.4
133,8383,千附,65.2,-0.1,-0.15,859,08/24,0.13,1.91,-4.33,-12.0,-2.54,-30.0,-27.6,40.3,4.64,4.6
134,3679,新至陞,109.5,-0.5,-0.45,21,08/24,0.0,-1.02,-10.2,-11.8,-19.8,-18.5,-33.1,-55.3,-56.1,-44.9
135,6292,迅德,61.2,-0.4,-0.65,97,08/24,-0.52,-2.77,-4.22,-11.7,17.7,0.52,4.61,206.0,14.5,214.0
136,4560,強信-KY,33.15,0.15,0.45,525,08/24,-12.9,-10.4,-11.7,-11.4,-11.1,-13.2,-18.1,16.4,-29.1,106.0
137,4536,拓凱,171.5,-0.5,-0.29,99,08/24,1.23,1.58,-3.83,-11.4,-18.3,-7.38,-40.9,15.9,29.1,8.26
138,8046,南電,1135.0,0.0,0.0,7450,08/24,-0.91,-2.85,-4.26,-11.2,-2.09,-5.47,3.35,-13.1,33.2,-11.1
139,2603,長榮,250.5,-1.0,-0.4,22432,08/24,-3.53,-7.21,-11.4,-11.0,-19.4,-20.3,-7.53,-25.8,-31.1,-33.6
140,8112,至上,95.4,1.9,2.03,18118,08/24,-7.05,-7.95,-9.78,-11.0,-12.4,-10.6,-23.5,-18.6,187.0,-18.8
141,3260,威剛,438.5,16.0,3.79,32346,08/24,-5.21,-10.9,-12.2,-10.9,-15.1,-19.6,-26.7,24.9,161.0,42.2
142,2838,聯邦銀,20.3,-0.05,-0.25,1275,08/24,-0.8,-7.01,-10.0,-10.9,-14.8,6.29,-7.82,142.0,-52.1,105.0
143,2393,億光,65.4,0.7,1.08,1339,08/24,-0.29,1.21,-1.46,-10.8,-29.1,-25.1,-7.08,-24.3,36.1,-23.0
144,2905,三商,17.3,-0.35,-1.98,936,08/24,-0.86,-3.29,-4.21,-10.8,-8.28,-8.55,-24.2,-24.5,-33.7,-27.6
145,6136,富爾特,25.15,0.0,0.0,197,08/24,-0.08,0.79,-1.97,-10.7,-13.9,-9.35,-19.5,-8.12,-34.9,-17.4
146,6213,聯茂,482.5,-30.5,-5.95,17393,08/24,-7.44,-6.46,-7.72,-10.7,-29.1,-12.0,11.9,-9.54,-24.2,-12.1
147,00965,元大航太防衛科技,25.8,0.13,0.51,306,08/24,-0.76,-0.53,-6.63,-10.6,-23.2,-23.6,-61.8,-69.2,-76.4,-67.5
148,2881,富邦金,132.0,-2.0,-1.49,13555,08/24,2.66,0.15,-1.46,-10.6,-9.99,-8.41,-5.46,-18.0,-23.4,-15.1
149,4974,亞泰,68.8,-0.8,-1.15,101,08/24,-0.76,-1.96,-8.84,-10.6,-21.6,-25.8,-49.9,-55.2,-67.6,-62.1
150,9943,好樂迪,51.6,0.0,0.0,27,08/24,0.0,0.0,0.0,-10.6,-9.52,-14.6,-28.3,-13.6,11.8,-18.3
151,3515,華擎,221.0,2.5,1.14,323,08/24,-0.52,-0.71,0.0,-10.5,-6.05,-9.9,-24.7,-32.9,50.3,-2.47
152,2383,台光電,5430.0,-250.0,-4.4,1846,08/24,-10.0,-11.5,-10.5,-10.5,-15.3,2.31,-3.44,-24.2,-51.2,-29.7
153,2916,滿心,40.15,-0.1,-0.25,24,08/24,0.0,0.0,-1.89,-10.3,-10.3,-50.5,-72.5,-64.1,-69.2,-63.4
154,6683,雍智科技,1090.0,20.0,1.87,433,08/24,0.7,-4.19,-9.47,-10.3,-0.43,-4.05,-17.5,-4.49,,174.0
155,2431,聯昌,10.35,0.05,0.49,62,08/24,-0.37,-0.37,-0.37,-10.3,-10.7,-17.2,-33.5,-66.4,-70.6,-63.5
156,4946,辣椒,92.8,-1.2,-1.28,30,08/24,-14.6,-12.5,-16.7,-10.3,-18.6,-30.0,,,,
157,00737,國泰AI機器人,40.96,0.15,0.37,80,08/24,-15.4,-15.4,-6.38,-10.2,-70.9,-12.0,-27.9,-29.0,-75.6,-42.9
158,2455,全新,381.5,-24.5,-6.03,3077,08/24,-11.1,-15.1,-9.27,-10.2,-8.74,15.2,-0.53,-3.16,81.0,48.7
159,4119,旭富,51.9,-0.4,-0.76,64,08/24,-2.52,-5.99,-8.89,-10.0,-21.9,-15.2,-25.3,-1.57,-10.7,12.3
160,00882,中信中國高股息,15.03,-0.03,-0.2,2381,08/24,2.17,-0.58,-3.19,-9.96,-24.8,-10.3,23.8,27.5,-60.2,-42.7
161,00700,富邦恒生國企,17.39,-0.25,-1.42,168,08/24,-1.97,-1.97,-8.59,-9.7,-5.7,-21.2,-21.6,4.2,-50.5,14.6
162,5876,上海商銀,43.4,-0.75,-1.7,4049,08/24,5.04,3.96,0.71,-9.57,-1.39,26.4,-26.6,-50.7,17.8,-57.2
163,2034,允強,20.5,0.05,0.24,1115,08/24,-0.74,-0.29,-3.13,-9.56,-13.0,-14.3,-34.6,-35.3,-11.9,-30.5
164,8083,瑞穎,159.5,0.0,0.0,19,08/24,0.0,0.0,0.0,-9.52,18.8,-26.9,-40.6,-67.8,-85.2,-48.6
165,9908,大台北,29.15,-0.05,-0.17,110,08/24,0.0,0.0,0.0,-9.45,-9.45,-30.7,-41.3,229.0,785.0,211.0
166,2204,中華,54.3,-0.8,-1.45,806,08/24,-1.04,-3.35,-1.27,-9.36,-10.2,-2.06,-43.2,-66.1,-72.6,-68.5
167,6147,頎邦,157.0,0.5,0.32,14378,08/24,-5.39,-5.51,-4.41,-9.29,-4.69,-30.5,-48.7,761.0,793.0,685.0
168,3189,景碩,794.0,-17.0,-2.1,11765,08/24,1.51,2.46,-7.03,-9.2,-12.9,1.06,-23.7,-1.4,121.0,2.15
169,006201,元大富櫃50,42.57,-0.03,-0.07,147,08/24,-10.2,-7.69,-21.9,-9.19,-62.0,-65.2,-1.18,1300.0,-22.2,180.0
170,1108,幸福,11.75,-0.05,-0.42,97,08/24,0.0,-1.74,-4.81,-9.17,2.86,-12.8,-51.9,-47.5,-39.4,-39.8
171,6243,迅杰,41.9,-0.15,-0.36,714,08/24,0.71,-1.51,-0.99,-9.1,-20.5,-10.5,-3.9,-2.91,-2.47,-17.0
172,1537,廣隆,120.0,-0.5,-0.41,108,08/24,0.0,3.45,3.45,-9.09,5.26,3.45,87.5,42.9,-38.8,22.4
173,4175,杏一,51.2,-0.3,-0.58,8,08/24,0.0,0.0,0.0,-9.09,-16.7,-13.0,-35.5,-45.9,-48.7,-44.4
174,2535,達欣工,91.0,-0.6,-0.66,140,08/24,-0.37,-1.81,-0.37,-9.03,-1.45,-9.63,-13.9,-2.16,60.0,108.0
175,00999A,主動野村臺灣高息,11.03,-0.09,-0.81,3439,08/24,1.01,-3.75,-3.98,-9.0,-26.8,-30.5,-73.3,,,
176,2903,遠百,22.8,0.0,0.0,1700,08/24,-0.2,0.53,-5.1,-8.9,-0.72,17.3,-14.0,-20.6,-38.9,-53.2
177,2376,技嘉,341.0,1.5,0.44,2793,08/24,1.46,1.12,2.34,-8.88,10.9,-1.64,-34.7,-16.5,16.1,7.82
178,00714,群益道瓊美國地產,22.16,-0.02,-0.09,113,08/24,0.0,0.0,0.0,-8.82,0.0,0.0,933.0,-90.3,-63.1,-90.0
179,0055,元大MSCI金融,43.64,-0.53,-1.2,147,08/24,0.0,-5.68,-3.49,-8.79,29.7,69.4,66.0,93.0,655.0,-9.78
180,2368,金像電,948.0,-17.0,-1.76,4900,08/24,2.3,-4.55,-1.91,-8.75,-13.2,41.3,49.9,31.2,73.3,24.5
