代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8421,旭源,13.7,0.25,1.86,08/21,5,136,16.5,0.21,0,0,0.0,0.0,-3,-4,-1.71,-0.01,5,136,16.5,0.21
8440,綠電,20.25,-0.15,-0.74,08/21,5,79,22.9,0.16,0,0,0.0,0.0,1,1,0.81,0.0,5,80,23.0,0.16
8929,富堡,13.2,-0.05,-0.38,08/21,5,18,20.6,0.04,0,0,0.0,0.0,-1,-1,-4.22,0.0,5,18,20.4,0.04
9905,大華,21.5,0.0,0.0,08/21,5,187,26.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,190,27.4,0.06
9906,欣巴巴,39.4,0.15,0.38,08/21,5,74,36.5,0.08,0,0,0.0,0.0,-4,-11,-6.17,-0.01,5,63,31.0,0.07
9917,中保科,111.0,1.0,0.91,08/21,5,689,43.6,0.15,0,0,0.0,0.0,1,3,0.58,0.0,5,683,43.2,0.15
9919,康那香,14.0,0.1,0.72,08/21,5,208,34.7,0.11,0,0,0.0,0.0,1,2,1.51,0.0,5,211,35.3,0.11
9924,福興,38.45,-0.2,-0.52,08/21,5,489,38.1,0.32,0,0,0.0,0.0,1,1,0.61,0.0,5,490,38.2,0.32
9941,裕融,85.4,0.0,0.0,08/21,5,817,20.8,0.14,2,155,9.21,0.03,1,232,21.2,0.04,5,1195,30.4,0.21
00635U,期元大S&P黃金,46.96,0.45,0.97,08/21,4,328,2.13,0.1,0,0,0.0,0.0,2,3180,28.8,0.92,11,10608,21.0,3.08
00646,元大S&P500,76.75,-0.8,-1.03,08/21,4,324,3.05,0.05,0,0,0.0,0.0,-2,-2720,-68.4,-0.45,-2,-2660,-66.9,-0.44
00738U,期元大道瓊白銀,55.0,1.5,2.8,08/21,4,666,3.2,0.27,0,0,0.0,0.0,-1,-214,-2.95,-0.09,-1,-169,-2.33,-0.07
00772B,中信高評級公司債,32.47,-0.28,-0.85,08/21,4,1145,13.0,0.03,0,0,0.0,0.0,3,1657,28.8,0.05,3,2752,47.9,0.08
00875,國泰網路資安,53.7,-0.7,-1.29,08/21,4,8,0.55,0.06,0,0,0.0,0.0,-4,-630,-42.3,-4.67,-10,-808,-30.6,-5.99
00885,富邦越南,17.79,0.15,0.85,08/21,4,848,17.4,0.14,0,0,0.0,0.0,2,88,4.29,0.01,2,639,31.2,0.11
00948B,中信優息投資級債,9.13,-0.08,-0.87,08/21,4,1321,9.03,0.03,0,0,0.0,0.0,-1,-71,-4.79,0.0,-1,-65,-4.39,0.0
1210,大成,53.1,0.5,0.95,08/21,4,3381,47.8,0.38,-2,-801,-27.1,-0.09,-6,-711,-6.01,-0.08,4,2131,30.1,0.24
1232,大統益,158.0,1.5,0.96,08/21,4,301,44.6,0.19,0,0,0.0,0.0,1,2,0.78,0.0,4,301,44.6,0.19
1439,雋揚,29.65,0.3,1.02,08/21,4,25,13.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,24,12.8,0.03
1517,利奇,11.6,0.15,1.31,08/21,4,284,22.9,0.13,0,0,0.0,0.0,1,2,0.54,0.0,4,286,23.0,0.13
1526,日馳,16.8,0.1,0.6,08/21,4,333,23.5,0.56,0,0,0.0,0.0,0,0,0.0,0.0,4,332,23.4,0.55
1528,恩德,18.6,-0.05,-0.27,08/21,4,460,20.1,0.24,0,0,0.0,0.0,0,0,0.0,0.0,4,461,20.1,0.24
1563,巧新,63.5,0.0,0.0,08/21,4,309,8.23,0.14,0,0,0.0,0.0,3,173,5.75,0.08,4,454,12.1,0.2
1565,精華,95.0,0.2,0.21,08/21,4,100,52.7,0.2,0,0,0.0,0.0,-1,0,-0.47,0.0,4,90,47.7,0.18
1595,川寶,62.8,0.6,0.96,08/21,4,136,23.9,0.24,0,0,0.0,0.0,5,3,0.41,0.01,4,138,24.2,0.25
1608,華榮,35.85,0.35,0.99,08/21,4,611,6.21,0.1,0,0,0.0,0.0,-1,-3,-0.15,0.0,2,506,13.2,0.08
1718,中纖,10.7,0.35,3.38,08/21,4,9613,16.9,0.57,0,0,0.0,0.0,-2,-162,-0.65,-0.01,4,9342,16.5,0.55
1734,杏輝,32.5,0.0,0.0,08/21,4,438,42.5,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,438,42.5,0.23
1805,寶徠,10.2,-0.05,-0.49,08/21,4,60,18.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,59,18.1,0.04
2013,中鋼構,41.8,0.4,0.97,08/21,4,102,32.7,0.05,0,0,0.0,0.0,2,1,0.62,0.0,4,104,33.1,0.05
2015,豐興,64.8,0.3,0.47,08/21,4,301,39.0,0.05,0,0,0.0,0.0,2,8,2.91,0.0,3,308,47.3,0.05
2105,正新,31.55,0.05,0.16,08/21,4,11779,52.6,0.36,1,16,0.36,0.0,2,125,1.1,0.0,4,11953,53.3,0.37
2211,長榮鋼,84.4,0.9,1.08,08/21,4,686,22.0,0.16,0,0,0.0,0.0,-4,-35,-1.12,-0.01,4,641,20.6,0.15
2233,宇隆,177.0,-6.5,-3.54,08/21,4,425,12.0,0.71,0,0,0.0,0.0,-6,-809,-16.9,-1.34,-6,-494,-10.3,-0.82
2250,IKKA-KY,60.7,0.5,0.83,08/21,4,52,19.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,52,19.9,0.14
2442,新美齊,19.9,0.4,2.05,08/21,4,2209,30.9,0.68,0,0,0.0,0.0,1,7,0.17,0.0,4,2095,29.3,0.64
2607,榮運,52.4,0.6,1.16,08/21,4,773,23.2,0.14,0,0,0.0,0.0,2,18,0.83,0.0,4,791,23.8,0.15
2613,中櫃,24.9,2.25,9.93,08/21,4,614,7.91,0.41,0,0,0.0,0.0,1,1,0.02,0.0,4,608,7.83,0.41
2707,晶華,183.0,3.0,1.67,08/21,4,459,63.4,0.36,0,0,0.0,0.0,1,2,0.4,0.0,4,461,63.6,0.36
2820,華票,16.4,0.1,0.61,08/21,4,2434,44.1,0.18,0,0,0.0,0.0,1,18,2.09,0.0,4,2452,44.4,0.18
2838,聯邦銀,20.35,0.2,0.99,08/21,4,1037,15.8,0.02,0,0,0.0,0.0,1,21,1.08,0.0,2,543,17.3,0.01
2883B,凱基金乙特,8.19,0.01,0.12,08/21,4,459,15.1,0.03,0,0,0.0,0.0,-4,-375,-12.3,-0.02,-1,-44,-4.7,0.0
3218,大學光,137.0,0.0,0.0,08/21,4,166,22.3,0.2,0,0,0.0,0.0,-1,-1,-0.81,0.0,3,164,29.7,0.19
3349,寶德,24.2,0.75,3.2,08/21,4,123,25.4,0.27,0,0,0.0,0.0,1,0,0.0,0.0,4,123,25.4,0.27
3501,維熹,40.0,0.1,0.25,08/21,4,45,14.5,0.04,0,0,0.0,0.0,1,16,24.7,0.01,4,61,19.6,0.05
3548,兆利,75.1,-0.1,-0.13,08/21,4,119,26.7,0.17,0,0,0.0,0.0,-2,-4,-2.3,-0.01,4,116,26.1,0.17
3550,聯穎,23.05,0.35,1.54,08/21,4,462,9.47,0.43,0,0,0.0,0.0,-3,-2,-0.08,0.0,4,459,9.41,0.43
4147,中裕,63.1,-0.6,-0.94,08/21,4,877,20.0,0.32,0,0,0.0,0.0,3,1,0.03,0.0,4,878,20.0,0.32
4166,友霖,24.05,0.0,0.0,08/21,4,39,14.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,39,14.1,0.02
4167,松瑞藥,20.95,0.25,1.21,08/21,4,3474,49.2,1.05,0,0,0.0,0.0,-1,-5,-0.22,0.0,4,3501,49.6,1.06
4168,醣聯,22.6,0.0,0.0,08/21,4,38,11.2,0.03,0,0,0.0,0.0,1,1,1.28,0.0,4,38,11.2,0.03
4506,崇友,123.0,0.0,0.0,08/21,4,74,42.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,74,43.1,0.04
4562,穎漢,31.15,-0.6,-1.89,08/21,4,89,13.2,0.1,0,0,0.0,0.0,2,2,0.68,0.0,4,90,13.4,0.1
4760,勤凱,255.0,0.5,0.2,08/21,4,226,17.4,0.7,0,0,0.0,0.0,-4,-34,-2.61,-0.11,4,122,9.43,0.38
5202,力新,11.9,0.0,0.0,08/21,4,73,15.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,73,15.5,0.08
5209,新鼎,162.5,0.5,0.31,08/21,4,83,43.6,0.29,0,0,0.0,0.0,-5,-54,-24.8,-0.19,-1,-6,-12.9,-0.02
5306,桂盟,95.7,-0.5,-0.52,08/21,4,82,17.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,82,17.7,0.07
5345,馥鴻,22.3,0.4,1.83,08/21,4,6,6.68,0.02,0,0,0.0,0.0,-1,0,-0.92,0.0,4,7,8.0,0.02
5426,振發,27.35,0.15,0.55,08/21,4,241,15.0,0.17,0,0,0.0,0.0,1,0,0.0,0.0,6,291,8.81,0.2
5508,永信建,53.8,0.3,0.56,08/21,4,290,32.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,290,32.6,0.13
6026,福邦證,14.8,0.15,1.02,08/21,4,521,22.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,521,22.3,0.13
6234,高僑,34.95,-0.5,-1.41,08/21,4,111,13.9,0.11,0,0,0.0,0.0,-3,-3,-0.55,0.0,4,109,13.5,0.11
6470,宇智,41.95,0.2,0.48,08/21,4,29,28.6,0.08,0,0,0.0,0.0,1,0,3.42,0.0,4,28,27.9,0.08
6531,愛普*,883.0,1.0,0.11,08/21,4,4684,23.0,2.88,1,226,5.46,0.14,-4,-132,-0.65,-0.08,2,600,6.9,0.37
6558,興能高,24.65,-0.2,-0.8,08/21,4,50,9.82,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,50,9.82,0.05
6589,台康生技,51.2,-0.4,-0.78,08/21,4,1141,39.2,0.37,0,0,0.0,0.0,2,7,0.35,0.0,4,1147,39.4,0.37
6671,三能-KY,23.05,-0.45,-1.91,08/21,4,29,11.5,0.05,0,0,0.0,0.0,-3,-8,-3.39,-0.01,0,0,0.0,0.0
6689,伊雲谷,61.1,-0.1,-0.16,08/21,4,32,13.7,0.05,0,0,0.0,0.0,-1,-4,-7.73,-0.01,0,0,0.0,0.0
6703,軒郁,103.5,0.0,0.0,08/21,4,28,23.7,0.08,0,0,0.0,0.0,-1,0,-0.01,0.0,4,28,24.3,0.08
7827,漢康-KY創,161.0,1.5,0.94,08/21,4,326,31.3,0.23,0,0,0.0,0.0,1,1,0.28,0.0,4,324,31.1,0.23
8110,華東,45.2,0.85,1.92,08/21,4,1723,11.4,0.33,1,1,0.03,0.0,1,27,0.74,0.01,4,1688,11.2,0.33
8446,華研,85.2,0.4,0.47,08/21,4,55,25.1,0.1,0,0,0.0,0.0,-2,0,-0.3,0.0,4,55,25.0,0.1
8464,億豐,371.5,-3.0,-0.8,08/21,4,327,24.6,0.11,0,0,0.0,0.0,1,5,1.7,0.0,4,346,26.0,0.12
8927,北基,20.4,0.4,2.0,08/21,4,209,43.6,0.05,0,0,0.0,0.0,1,1,0.25,0.0,4,209,43.7,0.05
8942,森鉅,42.25,0.25,0.6,08/21,4,255,27.8,0.13,0,0,0.0,0.0,-1,-1,-0.42,0.0,4,254,27.7,0.13
9921,巨大,107.5,1.5,1.42,08/21,4,2191,12.4,0.56,0,0,0.0,0.0,1,75,1.62,0.02,4,2546,14.5,0.65
00661,元大日經225,85.55,0.0,0.0,08/21,3,58,11.6,0.25,0,0,0.0,0.0,4,239,43.5,1.02,4,295,53.7,1.26
00680L,元大美債20正2,6.41,-0.12,-1.84,08/21,3,2933,5.45,0.2,0,0,0.0,0.0,-1,-1322,-16.9,-0.09,-1,-1271,-16.3,-0.09
00685L,群益臺灣加權正2,11.37,0.12,1.07,08/21,3,7089,1.19,0.12,0,0,0.0,0.0,1,23231,14.6,0.38,1,26118,16.4,0.43
00701,國泰股利精選30,37.34,0.7,1.91,08/21,3,310,22.8,0.18,0,0,0.0,0.0,-9,-1961,-35.8,-1.15,1,196,36.2,0.11
00725B,國泰投資級公司債,33.94,-0.27,-0.79,08/21,3,405,6.93,0.01,0,0,0.0,0.0,-1,-223,-13.6,-0.01,-1,-208,-12.7,-0.01
00731,復華富時高息低波,91.7,1.75,1.95,08/21,3,54,3.04,0.26,0,0,0.0,0.0,5,140,4.56,0.68,3,97,5.46,0.47
00740B,富邦全球投等債,37.29,-0.31,-0.82,08/21,3,380,9.32,0.02,0,0,0.0,0.0,-3,-776,-19.0,-0.04,-2,-77,-4.77,0.0
00773B,中信優先金融債,34.9,-0.28,-0.8,08/21,3,341,15.6,0.01,0,0,0.0,0.0,-1,-37,-44.1,0.0,-1,-32,-38.1,0.0
00853B,統一美債10年Aa-A,26.76,-0.24,-0.89,08/21,3,14,0.46,0.01,0,0,0.0,0.0,-1,-3,-0.26,0.0,-1,-1,-0.06,0.0
00891,中信關鍵半導體,33.65,0.2,0.6,08/21,3,1778,4.39,0.09,0,0,0.0,0.0,1,32,0.46,0.0,1,716,10.2,0.04
00892,富邦台灣半導體,39.04,-0.01,-0.03,08/21,3,762,7.22,0.23,0,0,0.0,0.0,-4,-776,-5.47,-0.24,-1,-81,-2.43,-0.02
00893,國泰智能電動車,42.66,-0.2,-0.47,08/21,3,206,22.9,0.06,0,0,0.0,0.0,1,20,17.9,0.01,1,30,26.7,0.01
00901,永豐智能車供應鏈,44.61,0.0,0.0,08/21,3,33,14.9,0.05,0,0,0.0,0.0,-3,-65,-29.4,-0.1,1,1,1.44,0.0
00912,中信臺灣智慧50,33.95,-0.06,-0.18,08/21,3,81,13.3,0.14,0,0,0.0,0.0,-1,-11,-17.3,-0.02,2,180,40.7,0.3
00931B,統一美債20年,13.06,-0.12,-0.91,08/21,3,292,3.11,0.01,0,0,0.0,0.0,-1,-83,-3.3,0.0,3,2770,29.5,0.12
00950B,凱基A級公司債,13.68,-0.11,-0.8,08/21,3,295,5.24,0.01,0,0,0.0,0.0,-1,-596,-29.8,-0.01,-1,-582,-29.1,-0.01
00957B,兆豐US優選投等債,12.95,-0.11,-0.84,08/21,3,4,0.81,0.0,0,0,0.0,0.0,3,284,57.6,0.15,3,288,58.4,0.15
00966B,統一ESG投等債15+,13.48,-0.11,-0.81,08/21,3,193,7.15,0.16,0,0,0.0,0.0,-3,-464,-17.2,-0.39,-6,-375,-4.39,-0.31
00968B,元大優息投等債,8.98,-0.07,-0.77,08/21,3,761,12.7,0.1,0,0,0.0,0.0,-1,-1130,-59.9,-0.14,-1,-1125,-59.6,-0.14
00969B,元大零息超長美債,7.96,-0.1,-1.24,08/21,3,19,0.74,0.01,0,0,0.0,0.0,-1,-26,-5.28,-0.02,-1,-25,-5.07,-0.02
009812,野村日本東證,12.74,0.0,0.0,08/21,3,83,5.68,0.09,0,0,0.0,0.0,1,329,58.6,0.35,1,390,69.4,0.41
00981B,第一金優選非投債,9.18,-0.02,-0.22,08/21,3,395,0.84,0.03,0,0,0.0,0.0,-12,-104395,-56.9,-7.1,-12,-112285,-61.2,-7.63
1101,台泥,24.85,0.05,0.2,08/21,3,23345,24.3,0.31,0,0,0.0,0.0,2,63,0.08,0.0,2,23209,29.2,0.31
1321,大洋,32.3,-0.05,-0.15,08/21,3,67,33.8,0.03,0,0,0.0,0.0,1,2,2.3,0.0,3,69,34.8,0.03
1339,昭輝,45.5,0.3,0.66,08/21,3,50,20.2,0.07,0,0,0.0,0.0,1,1,1.79,0.0,3,46,18.5,0.06
1432,大魯閣,15.05,0.0,0.0,08/21,3,24,10.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,24,10.9,0.02
1434,福懋,18.1,0.4,2.26,08/21,3,1765,33.2,0.1,0,0,0.0,0.0,1,22,0.7,0.0,3,1772,33.3,0.11
1437,勤益控,32.35,-0.05,-0.15,08/21,3,394,50.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,391,49.9,0.19
1442,名軒,30.55,0.25,0.83,08/21,3,448,57.9,0.12,0,0,0.0,0.0,1,39,13.3,0.01,3,487,62.9,0.13
1453,大將,11.3,0.05,0.44,08/21,3,18,18.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,17,17.7,0.02
1474,弘裕,10.1,0.05,0.5,08/21,3,35,21.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,35,21.1,0.03
1503,士電,202.0,0.5,0.25,08/21,3,808,20.6,0.16,1,2,0.17,0.0,-4,-130,-2.64,-0.02,2,678,21.7,0.13
1514,亞力,102.5,1.5,1.49,08/21,3,448,16.7,0.16,1,1,0.1,0.0,1,21,2.13,0.01,3,475,17.7,0.17
1529,樂事綠能,17.2,0.25,1.47,08/21,3,168,21.9,0.11,0,0,0.0,0.0,1,19,6.74,0.01,3,188,24.5,0.12
1531,高林股,13.05,0.0,0.0,08/21,3,29,7.48,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,7.61,0.01
1558,伸興,100.0,-3.0,-2.91,08/21,3,126,20.5,0.2,0,0,0.0,0.0,-1,-3,-1.62,0.0,3,124,20.2,0.19
1570,力肯,33.45,0.4,1.21,08/21,3,10,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,11.7,0.02
1587,吉茂,24.3,0.2,0.83,08/21,3,256,51.0,0.32,0,0,0.0,0.0,-1,-1,-1.02,0.0,3,256,51.0,0.32
1603,華電,30.8,0.0,0.0,08/21,3,118,33.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,130,36.8,0.07
1604,聲寶,23.3,0.05,0.22,08/21,3,259,40.6,0.07,0,0,0.0,0.0,1,7,2.79,0.0,3,266,41.7,0.07
1618,合機,39.1,0.05,0.13,08/21,3,148,14.7,0.08,0,0,0.0,0.0,-1,-13,-4.97,-0.01,3,134,13.4,0.07
1710,東聯,15.85,0.65,4.28,08/21,3,4556,28.4,0.51,0,0,0.0,0.0,1,139,1.81,0.02,3,4601,28.7,0.52
1714,和桐,17.0,0.0,0.0,08/21,3,3693,12.0,0.37,0,0,0.0,0.0,-1,-36,-0.28,0.0,3,3702,12.0,0.37
1720,生達,57.2,0.1,0.18,08/21,3,193,27.3,0.11,0,0,0.0,0.0,1,7,3.2,0.0,3,200,28.3,0.11
1730,花仙子,51.2,-0.5,-0.97,08/21,3,14,13.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,13.3,0.02
1736,喬山,131.5,1.0,0.77,08/21,3,344,26.4,0.11,0,0,0.0,0.0,1,2,0.41,0.0,3,335,25.7,0.11
1784,訊聯,61.4,-0.1,-0.16,08/21,3,52,39.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,52,39.6,0.1
1904,正隆,25.7,0.2,0.78,08/21,3,3527,29.9,0.32,0,0,0.0,0.0,2,64,0.73,0.01,3,3573,30.3,0.32
1907,永豐餘,31.2,0.75,2.46,08/21,3,2520,54.0,0.15,0,0,0.0,0.0,2,77,2.33,0.0,3,2572,55.1,0.15
1909,榮成,11.2,0.05,0.45,08/21,3,2744,18.9,0.21,0,0,0.0,0.0,-1,-81,-2.07,-0.01,3,2723,18.7,0.21
2009,第一銅,39.8,0.6,1.53,08/21,3,682,23.9,0.19,0,0,0.0,0.0,1,52,4.98,0.01,1,529,50.9,0.15
2020,美亞,21.8,0.05,0.23,08/21,3,331,42.5,0.12,0,0,0.0,0.0,1,2,0.6,0.0,3,333,42.7,0.12
2032,新鋼,17.3,0.25,1.47,08/21,3,276,22.5,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,276,22.5,0.21
2034,允強,20.45,0.0,0.0,08/21,3,2097,50.6,0.4,0,0,0.0,0.0,1,7,0.93,0.0,3,2104,50.8,0.4
2038,海光,12.75,-0.05,-0.39,08/21,3,140,16.3,0.07,0,0,0.0,0.0,1,2,0.5,0.0,3,139,16.2,0.07
2115,六暉-KY,24.25,0.7,2.97,08/21,3,105,20.2,0.1,0,0,0.0,0.0,1,10,2.81,0.01,3,115,22.1,0.11
2239,英利-KY,20.15,0.15,0.75,08/21,3,6,6.64,0.01,0,0,0.0,0.0,1,2,7.54,0.0,3,8,8.86,0.01
2247,汎德永業,226.5,2.0,0.89,08/21,3,26,24.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,26,24.2,0.03
2303,聯電,116.5,1.0,0.87,08/21,3,45423,16.8,0.36,1,506,0.86,0.0,2,1433,0.89,0.01,1,12390,21.2,0.1
2329,華泰,43.15,0.4,0.94,08/21,3,666,15.0,0.1,1,2,0.19,0.0,-2,-85,-3.54,-0.01,3,614,13.9,0.09
2348,海悅,72.4,0.6,0.84,08/21,3,737,47.5,0.49,0,0,0.0,0.0,-1,-5,-0.9,0.0,3,739,47.6,0.49
2385,群光,106.0,-1.0,-0.93,08/21,3,2281,43.6,0.3,1,29,1.95,0.0,-8,-464,-2.21,-0.06,3,1959,37.4,0.26
2427,三商電,22.3,0.1,0.45,08/21,3,199,32.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,200,33.0,0.1
2430,燦坤,17.7,0.2,1.14,08/21,3,58,23.9,0.05,0,0,0.0,0.0,1,12,11.9,0.01,3,70,28.8,0.06
2432,倚天酷碁-創,27.35,0.0,0.0,08/21,3,7,30.4,0.01,0,0,0.0,0.0,-3,-1,-4.52,0.0,2,6,45.7,0.01
2451,創見,312.5,28.0,9.84,08/21,3,9518,39.6,2.21,-7,-552,-1.29,-0.13,1,306,1.67,0.07,1,9443,51.5,2.19
2462,良得電,19.6,0.0,0.0,08/21,3,49,19.8,0.03,0,0,0.0,0.0,1,0,0.42,0.0,3,50,20.0,0.03
2467,志聖,560.0,0.0,0.0,08/21,3,352,9.92,0.22,1,5,0.6,0.0,-1,-12,-1.44,-0.01,2,140,6.38,0.09
2489,瑞軒,35.65,3.2,9.86,08/21,3,2197,4.51,0.36,0,0,0.0,0.0,2,1075,2.57,0.18,3,3241,6.66,0.53
2495,普安,37.15,-0.05,-0.13,08/21,3,190,9.63,0.07,1,1,0.16,0.0,1,5,0.87,0.0,3,157,7.97,0.06
2515,中工,12.0,0.05,0.42,08/21,3,5922,40.8,0.37,0,0,0.0,0.0,-1,-39,-0.76,0.0,3,5705,39.3,0.35
2516,新建,14.35,0.3,2.14,08/21,3,161,26.7,0.07,0,0,0.0,0.0,-1,-1,-0.41,0.0,3,160,26.5,0.07
2524,京城,35.4,0.35,1.0,08/21,3,91,35.2,0.02,0,0,0.0,0.0,1,1,1.83,0.0,3,80,31.0,0.02
2535,達欣工,91.6,-0.4,-0.43,08/21,3,252,30.7,0.09,0,0,0.0,0.0,-5,-13,-0.74,0.0,3,242,29.5,0.09
2615,萬海,124.5,11.0,9.69,08/21,3,35448,17.3,1.26,1,829,0.95,0.03,2,3101,1.9,0.11,7,77182,20.7,2.75
2633,台灣高鐵,26.15,0.15,0.58,08/21,3,1497,18.2,0.03,1,63,2.13,0.0,2,117,2.12,0.0,3,1522,18.5,0.03
2642,宅配通,20.75,0.35,1.72,08/21,3,28,17.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,28,17.3,0.03
2723,美食-KY,73.2,6.6,9.91,08/21,3,609,21.4,0.34,0,0,0.0,0.0,1,22,1.34,0.01,3,631,22.2,0.35
2729,瓦城,161.0,0.5,0.31,08/21,3,13,23.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,13,24.3,0.03
2739,寒舍,38.05,2.15,5.99,08/21,3,225,36.3,0.25,0,0,0.0,0.0,-1,-1,-0.21,0.0,3,224,36.1,0.24
2743,山富,58.7,1.0,1.73,08/21,3,66,32.4,0.14,0,0,0.0,0.0,3,2,1.14,0.0,3,68,33.5,0.14
2745,五福,89.7,1.4,1.59,08/21,3,67,19.7,0.2,0,0,0.0,0.0,3,1,0.35,0.0,3,69,20.1,0.2
2887H,台新新光庚特二,42.05,0.05,0.12,08/21,3,10,4.69,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,10,4.69,0.0
2892,第一金,33.65,0.35,1.05,08/21,3,35753,47.4,0.25,-3,-2960,-3.92,-0.02,-3,-723,-0.96,-0.01,9,107678,30.1,0.75
2903,遠百,22.8,0.05,0.22,08/21,3,8566,60.9,0.6,0,0,0.0,0.0,-1,-4,-0.13,0.0,3,9363,66.6,0.66
3011,今皓,10.8,0.05,0.47,08/21,3,466,22.0,0.36,0,0,0.0,0.0,0,0,0.0,0.0,3,464,21.9,0.36
3023,信邦,318.5,-0.5,-0.16,08/21,3,971,35.6,0.4,-2,-211,-26.0,-0.09,-2,-6,-0.76,0.0,3,830,30.4,0.35
3024,憶聲,13.85,0.15,1.09,08/21,3,816,36.7,0.29,0,0,0.0,0.0,-1,-1,-0.14,0.0,3,815,36.6,0.29
3027,盛達,18.1,-0.1,-0.55,08/21,3,64,19.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,65,19.9,0.05
3034,聯詠,530.0,3.0,0.57,08/21,3,1914,18.5,0.31,4,640,4.96,0.11,-2,-177,-3.16,-0.03,4,2105,16.3,0.35
3050,鈺德,11.6,0.05,0.43,08/21,3,261,19.9,0.17,0,0,0.0,0.0,7,79,2.01,0.05,3,298,22.8,0.19
3211,順達,350.5,-4.5,-1.27,08/21,3,1995,12.7,1.29,-4,-4018,-21.8,-2.6,-4,-309,-1.67,-0.2,-6,-2857,-9.94,-1.85
3272,東碩,14.0,0.0,0.0,08/21,3,20,14.4,0.03,0,0,0.0,0.0,-2,0,-0.29,0.0,3,20,14.3,0.03
3294,英濟,30.5,0.1,0.33,08/21,3,112,19.2,0.08,0,0,0.0,0.0,-4,-7,-0.86,-0.01,3,111,19.0,0.08
3323,加百裕,29.9,0.1,0.34,08/21,3,61,9.08,0.06,0,0,0.0,0.0,-5,-23,-1.95,-0.02,-1,-1,-1.2,0.0
3379,彬台,28.85,-0.4,-1.37,08/21,3,45,16.1,0.12,0,0,0.0,0.0,1,0,0.76,0.0,3,45,16.2,0.12
3432,台端,15.1,0.2,1.34,08/21,3,7,7.27,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,7.27,0.02
3437,榮創,17.6,0.4,2.33,08/21,3,340,28.8,0.24,0,0,0.0,0.0,-1,-2,-0.37,0.0,3,338,28.6,0.23
3441,聯一光,107.0,9.7,9.97,08/21,3,2347,3.1,5.86,0,0,0.0,0.0,-1,-7,-0.01,-0.02,3,2347,3.1,5.86
3512,皇龍,19.7,0.0,0.0,08/21,3,6,11.6,0.01,0,0,0.0,0.0,-1,-1,-7.11,0.0,0,0,0.0,0.0
3607,谷崧,14.05,0.05,0.36,08/21,3,96,25.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,98,26.0,0.08
3611,鼎翰,188.0,0.5,0.27,08/21,3,33,36.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,33,36.1,0.07
3701,大眾控,40.75,0.6,1.49,08/21,3,256,19.3,0.11,0,0,0.0,0.0,1,0,0.07,0.0,3,254,19.1,0.11
3703,欣陸,19.85,-0.05,-0.25,08/21,3,1043,15.9,0.13,0,0,0.0,0.0,-1,-100,-5.59,-0.01,-1,-55,-3.07,-0.01
3713,新晶投控,14.8,0.1,0.68,08/21,3,3,8.89,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,3,8.91,0.0
