代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00960,野村全球航運龍頭,18.28,-0.31,-1.67,26W31,07/28,4,48,0.37,0.08,0,0,0.0,0.0,6,8636,45.2,14.5,4,7556,58.0,12.7
009805,台新美國電力基建,15.78,-0.62,-3.78,26W31,07/28,4,12844,12.8,2.07,0,0,0.0,0.0,7,53852,23.3,8.67,7,87596,37.9,14.1
1234,黑松,33.75,-0.05,-0.15,26W31,07/28,4,711,30.6,0.18,0,0,0.0,0.0,1,22,6.81,0.01,4,718,30.9,0.18
1315,達新,63.7,-0.8,-1.24,26W31,07/28,4,79,17.6,0.08,0,0,0.0,0.0,1,2,3.86,0.0,4,88,19.6,0.09
1541,錩泰,21.1,-0.9,-4.09,26W31,07/28,4,62,14.8,0.08,0,0,0.0,0.0,1,2,3.0,0.0,5,61,11.4,0.08
1808,潤隆,31.6,-0.55,-1.71,26W31,07/28,4,4044,24.7,0.45,0,0,0.0,0.0,-1,-10,-0.81,0.0,4,4096,25.1,0.46
2023,燁輝,13.85,0.1,0.73,26W31,07/28,4,4237,16.1,0.23,2,26,0.29,0.0,1,320,13.2,0.02,4,4627,17.6,0.25
2063,世鎧,24.0,0.0,0.0,26W31,07/28,4,12,4.94,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,8.35,0.01
2207,和泰車,500.0,2.0,0.4,26W31,07/28,4,1620,26.1,0.29,2,66,2.53,0.01,1,8,0.84,0.0,4,1577,25.4,0.28
2351,順德,144.5,-16.0,-9.97,26W31,07/28,4,12305,13.5,6.76,-2,-536,-2.54,-0.29,-6,-945,-0.49,-0.52,5,12017,10.1,6.6
2375,凱美,118.5,-12.5,-9.54,26W31,07/28,4,7310,5.34,6.73,3,285,0.33,0.26,-6,-941,-0.26,-0.87,4,7218,5.27,6.64
2377,微星,139.0,-7.5,-5.12,26W31,07/28,4,23398,8.65,2.77,2,4126,3.34,0.49,-1,-569,-2.14,-0.07,9,71403,7.94,8.45
2472,立隆電,235.0,-25.5,-9.79,26W31,07/28,4,9871,10.2,5.99,1,96,1.66,0.06,-4,-536,-0.55,-0.33,4,8786,9.04,5.33
2597,潤弘,161.0,-2.0,-1.23,26W31,07/28,4,533,10.7,0.17,0,0,0.0,0.0,1,7,1.22,0.0,1,245,42.9,0.08
2607,榮運,47.2,-0.35,-0.74,26W31,07/28,4,1484,23.1,0.28,0,0,0.0,0.0,3,49,1.04,0.01,4,1520,23.7,0.28
2618,長榮航,42.75,0.8,1.91,26W31,07/28,4,379680,43.0,7.03,1,2074,1.72,0.04,3,5421,0.92,0.1,9,551846,22.6,10.2
2729,瓦城,160.0,-2.0,-1.23,26W31,07/28,4,53,8.85,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,53,8.85,0.12
2867,三商壽,9.35,0.04,0.43,26W31,07/28,4,100907,37.2,1.71,0,0,0.0,0.0,10,43425,5.39,0.74,4,108729,40.1,1.84
2884,玉山金,36.25,-0.15,-0.41,26W31,07/28,4,193022,26.4,1.19,3,7805,1.38,0.05,8,32220,1.65,0.2,5,240906,23.3,1.49
2903,遠百,22.3,0.0,0.0,26W31,07/28,4,7523,23.4,0.53,1,343,7.25,0.02,-3,-763,-2.88,-0.05,4,7257,22.6,0.51
2905,三商,16.2,0.05,0.31,26W31,07/28,4,4152,23.8,0.37,0,0,0.0,0.0,1,61,2.53,0.01,4,4825,27.6,0.43
2926,誠品生活,31.05,-0.4,-1.27,26W31,07/28,4,10,2.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,10,2.76,0.02
2945,三商家購,41.3,-0.25,-0.6,26W31,07/28,4,24,13.4,0.04,0,0,0.0,0.0,1,3,24.1,0.0,7,69,10.7,0.1
3045,台灣大,114.0,0.5,0.44,26W31,07/28,4,97626,33.7,2.62,1,606,2.77,0.02,3,4494,2.38,0.12,4,97099,33.5,2.61
3149,正達,68.1,-0.3,-0.44,26W31,07/28,4,3706,2.27,1.64,0,0,0.0,0.0,3,67,0.06,0.03,4,3772,2.31,1.67
3339,泰谷,34.05,-2.25,-6.2,26W31,07/28,4,642,3.8,0.96,0,0,0.0,0.0,-1,0,-0.02,0.0,4,641,3.8,0.96
3529,力旺,2200.0,-230.0,-9.47,26W31,07/28,4,816,6.92,1.09,1,50,4.71,0.07,-1,-16,-1.52,-0.02,1,91,8.6,0.12
3581,博磊,101.0,-11.0,-9.82,26W31,07/28,4,920,13.6,1.8,0,0,0.0,0.0,-1,-5,-0.86,-0.01,4,907,13.4,1.78
4426,利勤,8.15,-0.16,-1.93,26W31,07/28,4,304,10.3,0.18,0,0,0.0,0.0,-1,-23,-8.31,-0.01,4,321,10.9,0.19
4439,冠星-KY,100.0,0.0,0.0,26W31,07/28,4,39,4.63,0.1,0,0,0.0,0.0,1,1,6.83,0.0,4,35,4.15,0.09
4563,百德,38.75,-1.0,-2.52,26W31,07/28,4,99,5.49,0.18,0,0,0.0,0.0,-6,-28,-0.8,-0.05,2,90,14.9,0.16
4953,緯軟,119.5,-3.5,-2.85,26W31,07/28,4,682,13.5,0.93,0,0,0.0,0.0,1,0,0.02,0.0,5,716,9.98,0.98
5475,德宏,119.5,-12.5,-9.47,26W31,07/28,4,9876,18.9,7.77,0,0,0.0,0.0,1,1,0.02,0.0,4,9821,18.8,7.73
5522,遠雄,65.9,-0.6,-0.9,26W31,07/28,4,3324,20.8,0.43,-1,-3,-0.36,0.0,1,22,2.65,0.0,4,4166,26.1,0.53
5706,鳳凰,44.85,-0.65,-1.43,26W31,07/28,4,250,7.75,0.3,0,0,0.0,0.0,3,33,1.32,0.04,4,283,8.75,0.34
5876,上海商銀,43.9,-0.85,-1.9,26W31,07/28,4,67277,25.6,1.38,1,1801,4.47,0.04,-1,-2393,-5.94,-0.05,4,74994,28.6,1.54
5903,全家,188.5,-0.5,-0.26,26W31,07/28,4,85,19.0,0.04,0,0,0.0,0.0,1,5,8.05,0.0,6,170,23.6,0.08
6116,彩晶,12.9,-0.35,-2.64,26W31,07/28,4,24343,3.92,0.85,0,0,0.0,0.0,-7,-13902,-0.51,-0.49,4,18938,3.05,0.66
6127,九豪,48.5,-4.8,-9.01,26W31,07/28,4,4532,4.95,4.19,0,0,0.0,0.0,-6,-815,-0.32,-0.75,4,4029,4.4,3.73
6177,達麗,47.4,-0.5,-1.04,26W31,07/28,4,4447,23.5,0.94,-1,-14,-0.74,0.0,3,325,2.11,0.07,4,5216,27.6,1.11
6291,沛亨,336.0,-35.0,-9.43,26W31,07/28,4,1323,11.8,3.15,-2,-728,-15.1,-1.73,-1,-18,-1.71,-0.04,1,138,13.2,0.33
6449,鈺邦,217.0,-22.0,-9.21,26W31,07/28,4,1620,5.74,1.76,0,0,0.0,0.0,1,3,0.18,0.0,4,1432,5.07,1.56
6451,訊芯-KY,380.5,-42.0,-9.94,26W31,07/28,4,2293,4.11,2.05,0,0,0.0,0.0,-1,-4,-0.07,0.0,4,2159,3.87,1.93
6464,台數科,79.3,-0.3,-0.38,26W31,07/28,4,184,10.4,0.14,0,0,0.0,0.0,1,9,26.9,0.01,1,14,41.9,0.01
6499,益安,61.9,-1.3,-2.06,26W31,07/28,4,362,8.6,0.37,0,0,0.0,0.0,1,1,0.17,0.0,4,362,8.61,0.37
6525,捷敏-KY,128.0,-14.0,-9.86,26W31,07/28,4,4512,5.64,3.5,3,173,0.36,0.13,-3,-254,-0.53,-0.2,4,4528,5.66,3.51
6561,是方,321.5,-0.5,-0.16,26W31,07/28,4,171,18.2,0.22,0,0,0.0,0.0,2,6,2.03,0.01,5,104,6.28,0.13
6577,勁豐,83.4,-6.1,-6.82,26W31,07/28,4,364,5.46,0.61,-2,-3,-0.06,-0.01,-1,-5,-0.15,-0.01,5,423,6.17,0.7
6582,申豐,31.6,-0.45,-1.4,26W31,07/28,4,60,6.86,0.06,0,0,0.0,0.0,1,15,15.3,0.01,4,75,8.57,0.07
6683,雍智科技,1040.0,-115.0,-9.96,26W31,07/28,4,933,8.81,3.39,0,0,0.0,0.0,1,23,8.9,0.08,4,840,7.93,3.05
6727,亞泰金屬,343.0,-38.0,-9.97,26W31,07/28,4,297,1.28,1.1,0,0,0.0,0.0,-4,-174,-0.75,-0.65,-2,-33,-1.07,-0.12
6768,志強-KY,70.4,-1.6,-2.22,26W31,07/28,4,1010,16.2,0.5,0,0,0.0,0.0,-1,-2,-0.22,0.0,1,205,29.3,0.1
6861,睿生光電,192.5,-14.5,-7.0,26W31,07/28,4,1195,12.0,2.87,0,0,0.0,0.0,1,7,1.0,0.02,4,1190,11.9,2.86
6919,康霈*,103.5,1.5,1.47,26W31,07/28,4,11565,10.6,0.74,0,0,0.0,0.0,1,30,0.35,0.0,4,11577,10.6,0.74
6965,中傑-KY,78.5,0.0,0.0,26W31,07/28,4,158,28.0,0.1,0,0,0.0,0.0,-1,-1,-2.36,0.0,4,162,28.7,0.1
6968,萬達寵物,43.5,-0.3,-0.68,26W31,07/28,4,112,10.1,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,112,10.1,0.23
7631,聚賢研發-創,132.0,-6.5,-4.69,26W31,07/28,4,77,6.13,0.38,0,0,0.0,0.0,3,110,13.9,0.55,4,184,14.7,0.91
8040,九暘,67.6,-4.9,-6.76,26W31,07/28,4,1870,12.1,1.94,0,0,0.0,0.0,2,10,0.22,0.01,4,1834,11.9,1.9
8071,能率網通,21.3,-1.45,-6.37,26W31,07/28,4,1537,3.29,2.56,0,0,0.0,0.0,1,1,0.06,0.0,4,1406,3.01,2.34
8261,富鼎,195.0,-21.5,-9.93,26W31,07/28,4,5784,6.49,4.87,6,439,0.16,0.37,-2,-327,-1.71,-0.27,4,5797,6.51,4.88
8374,羅昇,72.8,-5.2,-6.67,26W31,07/28,4,439,8.04,0.39,0,0,0.0,0.0,-4,-56,-1.02,-0.05,4,384,7.02,0.34
8415,大國鋼,38.2,0.0,0.0,26W31,07/28,4,4921,39.4,0.48,0,0,0.0,0.0,1,59,3.09,0.01,4,4442,35.5,0.43
8426,紅木-KY,20.65,-0.25,-1.2,26W31,07/28,4,270,30.3,0.54,0,0,0.0,0.0,0,0,0.0,0.0,4,270,30.3,0.54
8454,富邦媒,238.5,-6.0,-2.45,26W31,07/28,4,1145,8.69,0.43,2,56,1.1,0.02,1,4,0.39,0.0,4,833,6.32,0.31
910322,康師傅-DR,23.95,0.75,3.23,26W31,07/28,4,363,80.4,1.7,0,0,0.0,0.0,0,0,0.0,0.0,4,363,80.4,1.7
9939,宏全,128.0,-1.0,-0.78,26W31,07/28,4,4769,18.4,1.61,0,0,0.0,0.0,-1,-37,-1.79,-0.01,4,5410,20.9,1.83
9940,信義,20.4,0.15,0.74,26W31,07/28,4,1500,19.8,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,1512,20.0,0.21
9945,潤泰新,26.0,-0.35,-1.33,26W31,07/28,4,18932,17.6,0.67,2,30,0.09,0.0,1,31,0.34,0.0,3,18885,28.0,0.66
00635U,期元大S&P黃金,42.03,-0.56,-1.31,26W31,07/28,3,1141,3.91,0.37,0,0,0.0,0.0,1,1037,25.6,0.34,1,1127,27.8,0.37
00647L,元大S&P500正2,131.45,-2.7,-2.01,26W31,07/28,3,89,15.6,1.39,0,0,0.0,0.0,-1,-14,-20.0,-0.22,4,325,42.7,5.06
00666R,富邦恒生國企反1,9.16,-0.01,-0.11,26W31,07/28,3,105,3.94,0.72,0,0,0.0,0.0,1,296,68.1,2.02,1,304,69.9,2.08
00680L,元大美債20正2,6.68,-0.01,-0.15,26W31,07/28,3,8861,6.97,0.59,0,0,0.0,0.0,3,23429,18.4,1.56,3,32290,25.4,2.14
00685L,群益臺灣加權正2,9.93,-1.03,-9.4,26W31,07/28,3,2651,0.05,0.05,0,0,0.0,0.0,-16,-3537161,-50.0,-60.7,-16,-3535242,-50.0,-60.6
00694B,富邦美債1-3,42.44,0.02,0.05,26W31,07/28,3,497,22.7,1.36,0,0,0.0,0.0,-10,-3048,-24.8,-8.33,-1,-55,-12.9,-0.15
00711B,復華彭博新興債,15.97,-0.05,-0.31,26W31,07/28,3,106,7.23,0.01,0,0,0.0,0.0,-3,-102,-6.97,-0.01,-2,-7,-0.78,0.0
00713,元大台灣高息低波,60.4,-0.8,-1.31,26W31,07/28,3,4511,6.12,0.26,0,0,0.0,0.0,52,1012641,39.4,58.8,35,900403,50.8,52.3
00715L,期街口布蘭特正2,44.7,-2.84,-5.97,26W31,07/28,3,4775,2.98,4.31,0,0,0.0,0.0,4,24656,12.3,22.3,4,29266,14.7,26.4
00726B,國泰新興投等債,32.86,0.03,0.09,26W31,07/28,3,265,8.75,0.02,0,0,0.0,0.0,1,186,33.5,0.02,13,3004,21.0,0.25
00764B,群益25年美債,27.95,0.04,0.14,26W31,07/28,3,3886,5.1,0.25,0,0,0.0,0.0,-3,-7295,-9.58,-0.47,-4,-6926,-6.79,-0.45
00768B,復華20年美債,50.45,0.1,0.2,26W31,07/28,3,1846,26.5,0.24,0,0,0.0,0.0,-3,-1346,-19.3,-0.18,1,375,23.7,0.05
00795B,中信美國公債20年,27.09,0.03,0.11,26W31,07/28,3,14439,22.7,0.93,0,0,0.0,0.0,1,4916,37.3,0.32,3,21811,34.4,1.41
00882,中信中國高股息,15.11,0.08,0.53,26W31,07/28,3,11462,10.1,0.57,0,0,0.0,0.0,3,38329,33.6,1.89,3,49791,43.7,2.46
00908,富邦入息REITs+,15.68,-0.02,-0.13,26W31,07/28,3,443,31.9,1.25,0,0,0.0,0.0,-2,-367,-37.8,-1.04,17,3706,26.9,10.5
00955,中信日本商社,14.81,-0.22,-1.46,26W31,07/28,3,4441,6.42,0.77,0,0,0.0,0.0,3,19192,27.7,3.34,3,23633,34.2,4.12
00972,野村日本動能高息,21.0,-0.17,-0.8,26W31,07/28,3,184,14.4,1.04,0,0,0.0,0.0,5,942,33.6,5.33,5,1025,36.5,5.8
00981D,主動中信非投等債,10.47,0.01,0.1,26W31,07/28,3,14437,24.4,2.78,0,0,0.0,0.0,3,7431,12.5,1.43,3,21868,36.9,4.21
009821,野村稀土關鍵資源,12.72,-0.22,-1.7,26W31,07/28,3,6906,6.9,0.95,0,0,0.0,0.0,3,6824,6.82,0.94,3,13730,13.7,1.89
00986A,主動台新龍頭成長,13.89,-0.61,-4.21,26W31,07/28,3,499,7.25,1.21,0,0,0.0,0.0,-1,-161,-10.4,-0.39,-1,-83,-5.37,-0.2
1101,台泥,24.8,0.4,1.64,26W31,07/28,3,68072,20.0,0.9,1,12,0.01,0.0,1,441,0.52,0.01,3,63509,18.6,0.84
1103,嘉泥,13.45,0.2,1.51,26W31,07/28,3,1049,15.6,0.13,0,0,0.0,0.0,1,32,1.8,0.0,3,1077,16.0,0.13
1217,愛之味,9.98,0.0,0.0,26W31,07/28,3,1614,31.3,0.33,0,0,0.0,0.0,1,163,18.4,0.03,3,1790,34.7,0.36
1231,聯華食,91.8,0.8,0.88,26W31,07/28,3,464,7.5,0.16,0,0,0.0,0.0,3,19,0.3,0.01,3,481,7.77,0.16
1323,永裕,19.8,-0.1,-0.5,26W31,07/28,3,61,7.6,0.07,0,0,0.0,0.0,4,12,0.93,0.01,3,69,8.6,0.08
1324,地球,10.2,-0.15,-1.45,26W31,07/28,3,34,4.09,0.05,0,0,0.0,0.0,1,11,13.7,0.01,3,46,5.52,0.06
1402,遠東新,27.4,-0.05,-0.18,26W31,07/28,3,92275,31.3,1.72,9,252490,17.7,4.72,1,601,2.17,0.01,3,111171,37.7,2.08
1410,南染,24.8,-1.05,-4.06,26W31,07/28,3,61,3.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,66,3.23,0.11
1439,雋揚,26.85,0.1,0.37,26W31,07/28,3,88,10.6,0.1,0,0,0.0,0.0,1,1,2.06,0.0,11,818,32.5,0.89
1441,大東,9.09,0.01,0.11,26W31,07/28,3,53,16.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,54,16.7,0.08
1445,大宇,10.7,0.05,0.47,26W31,07/28,3,111,12.1,0.09,0,0,0.0,0.0,-1,-13,-21.7,-0.01,-1,-7,-11.7,-0.01
1456,怡華,13.9,0.0,0.0,26W31,07/28,3,68,6.94,0.07,0,0,0.0,0.0,-1,-7,-4.05,-0.01,0,0,0.0,0.0
1457,宜進,14.35,0.0,0.0,26W31,07/28,3,233,19.8,0.07,0,0,0.0,0.0,1,5,2.1,0.0,3,241,20.5,0.08
1465,偉全,12.45,-0.4,-3.11,26W31,07/28,3,76,5.69,0.07,0,0,0.0,0.0,1,5,1.65,0.0,3,77,5.77,0.07
1470,大統新創,22.75,-0.05,-0.22,26W31,07/28,3,23,21.8,0.03,0,0,0.0,0.0,1,1,16.3,0.0,3,26,24.7,0.03
1472,三洋實業,89.4,0.0,0.0,26W31,07/28,3,72,9.55,0.14,0,0,0.0,0.0,1,3,42.5,0.01,3,75,9.95,0.14
1473,台南,20.05,-0.1,-0.5,26W31,07/28,3,98,13.2,0.07,0,0,0.0,0.0,4,14,1.32,0.01,3,108,14.5,0.07
1474,弘裕,10.25,-0.15,-1.44,26W31,07/28,3,70,6.27,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,71,6.36,0.05
1519,華城,668.0,-59.0,-8.12,26W31,07/28,3,1507,7.93,0.48,0,0,0.0,0.0,-6,-341,-0.7,-0.11,3,1332,7.01,0.42
1525,江申,67.5,0.7,1.05,26W31,07/28,3,27,19.6,0.04,0,0,0.0,0.0,1,4,28.1,0.01,3,35,25.4,0.05
1528,恩德,17.8,-1.25,-6.56,26W31,07/28,3,2097,13.6,1.1,0,0,0.0,0.0,3,44,0.29,0.02,3,1922,12.5,1.0
1597,直得,117.5,-11.0,-8.56,26W31,07/28,3,1977,16.5,2.21,0,0,0.0,0.0,-2,-165,-2.35,-0.18,3,1845,15.4,2.07
1598,岱宇,19.75,0.15,0.77,26W31,07/28,3,413,17.5,0.23,0,0,0.0,0.0,-1,-27,-6.38,-0.02,3,423,17.9,0.24
1614,三洋電,31.15,0.1,0.32,26W31,07/28,3,193,22.6,0.07,0,0,0.0,0.0,4,26,2.58,0.01,3,218,25.5,0.08
1617,榮星,17.25,-0.7,-3.9,26W31,07/28,3,594,5.07,0.35,0,0,0.0,0.0,1,3,0.31,0.0,3,612,5.22,0.36
1626,艾美特-KY,9.97,-0.02,-0.2,26W31,07/28,3,108,15.1,0.07,0,0,0.0,0.0,2,6,1.58,0.0,3,114,16.0,0.08
1702,南僑,33.35,0.05,0.15,26W31,07/28,3,782,21.5,0.27,0,0,0.0,0.0,1,33,8.06,0.01,3,818,22.5,0.28
1731,美吾華,20.6,-0.05,-0.24,26W31,07/28,3,89,3.46,0.07,0,0,0.0,0.0,1,12,0.92,0.01,4,101,3.21,0.08
1788,杏昌,130.0,-0.5,-0.38,26W31,07/28,3,79,22.9,0.18,0,0,0.0,0.0,-1,0,-0.05,0.0,3,79,22.9,0.18
1806,冠軍,8.02,-0.15,-1.84,26W31,07/28,3,528,14.7,0.14,0,0,0.0,0.0,1,5,0.8,0.0,3,548,15.2,0.14
1809,中釉,33.65,-3.25,-8.81,26W31,07/28,3,2801,12.2,1.68,0,0,0.0,0.0,1,47,1.71,0.03,3,2843,12.4,1.7
1905,華紙,13.0,-0.5,-3.7,26W31,07/28,3,1187,3.61,0.11,0,0,0.0,0.0,-4,-711,-1.26,-0.06,1,91,1.79,0.01
2002,中鋼,19.0,-0.25,-1.3,26W31,07/28,3,178185,33.5,1.13,1,18,0.03,0.0,2,6483,1.92,0.04,3,184175,34.6,1.17
2007,燁興,6.98,-0.15,-2.1,26W31,07/28,3,261,8.31,0.05,0,0,0.0,0.0,1,4,0.92,0.0,3,280,8.92,0.05
2010,春源,21.1,-0.05,-0.24,26W31,07/28,3,1107,10.0,0.17,3,205,1.85,0.03,4,185,1.15,0.03,3,1428,12.9,0.22
2012,春雨,15.8,0.15,0.96,26W31,07/28,3,72,10.9,0.02,0,0,0.0,0.0,1,28,24.6,0.01,3,107,16.1,0.04
2020,美亞,21.1,-0.25,-1.17,26W31,07/28,3,555,16.3,0.21,0,0,0.0,0.0,1,9,1.66,0.0,3,572,16.8,0.21
2024,志聯,13.75,-0.1,-0.72,26W31,07/28,3,38,25.1,0.04,0,0,0.0,0.0,3,5,3.24,0.0,3,42,28.3,0.04
2027,大成鋼,42.2,-2.35,-5.27,26W31,07/28,3,48622,20.6,1.88,-1,-4769,-11.5,-0.18,5,4308,1.18,0.17,-1,-871,-2.1,-0.03
2028,威致,15.5,-0.15,-0.96,26W31,07/28,3,117,9.12,0.04,0,0,0.0,0.0,-1,-19,-9.2,-0.01,3,114,8.88,0.04
2029,盛餘,20.6,-0.2,-0.96,26W31,07/28,3,556,20.9,0.17,0,0,0.0,0.0,3,40,1.5,0.01,3,595,22.4,0.19
2031,新光鋼,39.8,-1.15,-2.81,26W31,07/28,3,3352,32.7,1.04,0,0,0.0,0.0,-1,-74,-5.15,-0.02,4,3560,28.2,1.11
2038,海光,12.35,-0.35,-2.76,26W31,07/28,3,190,4.47,0.1,0,0,0.0,0.0,-1,-28,-6.04,-0.01,3,215,5.06,0.11
2070,精湛,48.15,-3.75,-7.23,26W31,07/28,3,315,15.1,0.75,0,0,0.0,0.0,4,10,0.35,0.02,3,325,15.6,0.78
2102,泰豐,19.25,0.1,0.52,26W31,07/28,3,725,22.1,0.15,0,0,0.0,0.0,1,13,1.92,0.0,3,638,19.4,0.13
2115,六暉-KY,21.75,-0.35,-1.58,26W31,07/28,3,189,16.9,0.18,0,0,0.0,0.0,1,8,7.72,0.01,3,196,17.6,0.19
2227,裕日車,50.4,-0.1,-0.2,26W31,07/28,3,165,26.2,0.05,0,0,0.0,0.0,3,12,1.91,0.0,3,177,28.1,0.06
2230,泰茂,21.85,-0.7,-3.1,26W31,07/28,3,276,13.2,0.41,0,0,0.0,0.0,2,1,0.13,0.0,3,272,13.0,0.4
2247,汎德永業,224.0,-1.5,-0.67,26W31,07/28,3,92,13.9,0.11,-2,-1,-0.41,0.0,0,0,0.0,0.0,3,100,15.1,0.12
2258,鴻華先進-創,31.45,-0.55,-1.72,26W31,07/28,3,1171,19.3,0.07,0,0,0.0,0.0,1,34,3.84,0.0,1,501,57.2,0.03
2348,海悅,76.4,-1.4,-1.8,26W31,07/28,3,1224,15.3,0.81,0,0,0.0,0.0,-1,-33,-3.31,-0.02,3,1253,15.7,0.82
2355,敬鵬,38.0,-2.8,-6.86,26W31,07/28,3,4602,8.27,1.16,0,0,0.0,0.0,-7,-2207,-1.1,-0.56,3,2912,5.23,0.73
2412,中華電,141.0,0.5,0.36,26W31,07/28,3,81077,33.3,1.05,6,35045,6.74,0.45,3,4377,1.8,0.06,3,88488,36.3,1.14
2433,互盛電,42.0,0.1,0.24,26W31,07/28,3,61,8.64,0.04,0,0,0.0,0.0,1,8,12.7,0.01,3,73,10.3,0.05
2455,全新,302.5,-24.0,-7.35,26W31,07/28,3,4387,4.73,2.37,2,722,1.08,0.39,-1,-252,-1.68,-0.14,3,4025,4.33,2.18
2467,志聖,508.0,-24.0,-4.51,26W31,07/28,3,888,3.71,0.57,1,10,0.25,0.01,1,243,5.92,0.15,1,297,7.25,0.19
2468,華經,34.25,-0.4,-1.15,26W31,07/28,3,510,8.41,0.73,0,0,0.0,0.0,-1,-4,-0.17,-0.01,3,522,8.6,0.75
2477,美隆電,21.5,-0.1,-0.46,26W31,07/28,3,95,5.95,0.06,-1,-3,-1.58,0.0,4,9,0.4,0.01,3,141,8.84,0.09
2489,瑞軒,27.45,-2.6,-8.65,26W31,07/28,3,17379,14.3,2.85,-1,-3809,-17.9,-0.62,-1,-71,-0.34,-0.01,3,13432,11.1,2.2
2492,華新科,245.0,-27.0,-9.93,26W31,07/28,3,3807,3.5,0.78,-3,-10958,-10.1,-2.26,3,4953,4.55,1.02,1,289,5.7,0.06
2496,卓越,58.5,-1.2,-2.01,26W31,07/28,3,9,2.87,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,9,2.87,0.05
2509,全坤建,13.15,-0.15,-1.13,26W31,07/28,3,145,11.1,0.06,0,0,0.0,0.0,1,1,0.46,0.0,3,160,12.2,0.07
2534,宏盛,17.2,-0.2,-1.15,26W31,07/28,3,1844,28.1,0.39,0,0,0.0,0.0,-2,-34,-0.96,-0.01,3,1848,28.2,0.39
2546,根基,96.8,0.0,0.0,26W31,07/28,3,221,10.9,0.17,1,1,0.34,0.0,4,61,2.51,0.05,3,346,17.1,0.27
2605,新興,31.1,-0.5,-1.58,26W31,07/28,3,10616,13.9,1.81,3,190,0.25,0.03,-1,-751,-7.6,-0.13,3,9959,13.0,1.7
2614,東森,18.3,0.15,0.83,26W31,07/28,3,712,12.8,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,728,13.1,0.22
2642,宅配通,20.35,-0.35,-1.69,26W31,07/28,3,89,12.5,0.09,0,0,0.0,0.0,1,3,2.4,0.0,3,96,13.5,0.1
2702,華園,12.75,-0.1,-0.78,26W31,07/28,3,125,20.5,0.08,0,0,0.0,0.0,-1,-13,-12.2,-0.01,3,119,19.5,0.08
2706,第一店,12.65,-0.1,-0.78,26W31,07/28,3,421,18.1,0.08,0,0,0.0,0.0,1,42,13.4,0.01,7,738,15.0,0.15
2743,山富,59.6,-1.4,-2.3,26W31,07/28,3,226,18.7,0.48,0,0,0.0,0.0,-1,0,-0.35,0.0,3,222,18.4,0.47
2753,八方雲集,177.0,-0.5,-0.28,26W31,07/28,3,622,21.5,0.93,-2,-7,-0.48,-0.01,1,2,0.67,0.0,3,612,21.1,0.92
2762,世界健身-KY,87.0,-0.5,-0.57,26W31,07/28,3,248,18.0,0.22,0,0,0.0,0.0,1,5,1.79,0.0,3,254,18.4,0.23
2887I,台新新光辛特,9.52,0.01,0.11,26W31,07/28,3,15336,26.3,0.5,0,0,0.0,0.0,0,0,0.0,0.0,3,15336,26.3,0.5
2904,匯僑,13.6,0.05,0.37,26W31,07/28,3,24,6.71,0.03,0,0,0.0,0.0,1,9,19.5,0.01,3,35,9.79,0.04
3002,歐格,16.25,-1.1,-6.34,26W31,07/28,3,221,6.78,0.22,0,0,0.0,0.0,1,42,7.7,0.04,3,267,8.18,0.26
3013,晟銘電,79.4,-5.5,-6.48,26W31,07/28,3,1016,5.19,0.5,0,0,0.0,0.0,-4,-572,-2.37,-0.28,3,512,2.61,0.25
3021,鴻名,20.3,-1.05,-4.92,26W31,07/28,3,333,7.48,0.35,0,0,0.0,0.0,1,26,4.37,0.03,3,372,8.36,0.39
3026,禾伸堂,527.0,-58.0,-9.91,26W31,07/28,3,7093,7.06,4.28,-3,-1484,-1.48,-0.89,-1,-19,-0.81,-0.01,-1,-455,-19.0,-0.27
3034,聯詠,492.5,-25.5,-4.92,26W31,07/28,3,20034,28.8,3.29,1,43,0.62,0.01,2,277,0.9,0.05,13,47244,11.9,7.76
3036,文曄,190.5,-13.0,-6.39,26W31,07/28,3,6689,6.6,0.53,-10,-110411,-21.6,-8.7,-3,-785,-0.77,-0.06,1,917,6.22,0.07
3042,晶技,149.5,-9.0,-5.68,26W31,07/28,3,6635,4.4,1.93,-3,-3796,-2.52,-1.11,-1,-514,-2.55,-0.15,1,2258,11.2,0.66
