排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2337,旺宏,144.5,2.0,1.4,07/06,0.01,0.05,0.03,1.53,1.23,1.29,1.4,0.95,0.67,1.06,1.37,0.94
185,6449,鈺邦,329.0,-22.0,-6.27,07/06,0.0,0.0,0.0,1.51,0.79,0.41,1.1,0.76,1.07,0.88,1.06,0.75
186,3037,欣興,917.0,-50.0,-5.17,07/06,7.22,4.29,2.67,1.51,1.3,1.88,2.78,1.75,1.58,2.08,1.69,1.74
187,3211,順達,422.5,21.5,5.36,07/06,2.64,2.23,2.28,1.46,3.69,4.64,5.56,4.61,4.55,2.72,2.08,4.7
188,5434,崇越,522.0,-9.0,-1.69,07/06,1.15,0.91,1.57,1.45,4.27,4.75,3.3,4.17,5.41,4.94,2.66,4.22
189,3045,台灣大,117.5,1.0,0.86,07/06,1.47,1.81,1.62,1.41,1.55,1.41,3.81,5.35,6.16,8.16,4.78,5.32
190,3023,信邦,331.0,-5.5,-1.63,07/06,3.41,3.11,2.31,1.39,1.67,1.35,4.59,3.5,3.03,3.07,2.7,3.49
191,3583,辛耘,860.0,9.0,1.06,07/06,0.63,0.75,1.34,1.39,0.97,1.96,1.16,0.68,1.04,0.82,0.96,0.67
192,2382,廣達,378.0,1.0,0.27,07/06,0.21,0.36,0.4,1.38,1.05,3.5,2.09,1.97,3.04,2.59,2.48,1.94
193,8028,昇陽半導體,330.5,-4.0,-1.2,07/06,4.88,2.6,2.14,1.37,1.07,2.24,0.57,0.72,0.19,0.09,,0.69
194,2376,技嘉,336.5,-2.0,-0.59,07/06,1.64,2.93,2.4,1.35,1.78,2.19,1.59,1.68,2.14,2.71,2.78,1.69
195,1216,統一,77.8,1.5,1.97,07/06,0.17,1.1,0.87,1.19,0.71,1.34,6.87,8.58,6.04,8.03,3.69,8.58
196,3374,精材,322.0,9.0,2.88,07/06,4.17,2.6,1.79,1.19,0.51,0.7,0.31,0.56,0.49,1.67,1.14,0.55
197,2618,長榮航,43.55,-0.3,-0.68,07/06,1.4,0.93,1.24,1.16,1.06,4.9,4.38,5.66,7.63,4.58,1.96,5.84
198,00850,元大臺灣ESG永續,92.55,-0.15,-0.16,07/06,0.0,0.0,0.0,1.12,0.76,0.33,1.11,1.06,1.0,1.06,,1.03
199,3078,僑威,57.6,1.2,2.13,07/06,0.0,0.0,0.0,1.1,1.14,0.73,1.2,1.44,3.43,1.31,0.81,2.23
200,00965,元大航太防衛科技,26.0,0.45,1.76,07/06,0.0,1.97,1.46,1.06,4.66,3.72,4.34,4.22,5.29,,,4.28
201,6683,雍智科技,1780.0,-25.0,-1.39,07/06,0.0,0.0,1.85,1.03,0.14,0.63,2.56,1.57,1.21,1.27,,1.56
202,1795,美時,204.5,5.0,2.51,07/06,0.03,0.01,0.01,1.0,0.56,0.53,0.19,1.23,0.92,2.22,1.37,1.34
203,6139,亞翔,932.0,-16.0,-1.69,07/06,0.03,0.01,0.01,0.98,0.57,0.43,1.83,1.5,1.89,1.12,0.74,1.49
204,2467,志聖,655.0,40.0,6.5,07/06,0.03,1.03,1.01,0.96,1.11,1.06,1.97,1.05,0.64,0.53,0.34,1.02
205,2449,京元電子,351.0,16.0,4.78,07/06,0.01,0.75,0.59,0.94,4.1,3.8,5.98,5.24,3.84,4.25,3.26,5.25
206,3293,鈊象,794.0,-3.0,-0.38,07/06,0.0,1.75,1.15,0.89,0.83,1.0,2.69,3.13,2.53,3.9,2.87,3.18
207,3189,景碩,763.0,-70.0,-8.4,07/06,1.24,8.87,2.42,0.87,0.37,1.41,1.73,1.1,1.03,1.48,1.9,1.08
208,6196,帆宣,570.0,-18.0,-3.06,07/06,0.06,0.03,0.02,0.86,0.75,0.47,0.32,0.51,3.61,2.09,1.06,0.5
209,3357,臺慶科,284.0,-8.0,-2.74,07/06,0.0,0.0,0.0,0.85,0.44,0.11,0.08,0.25,0.37,0.46,,0.25
210,2451,創見,270.5,7.5,2.85,07/06,0.15,0.13,1.4,0.81,0.59,10.0,5.52,3.39,4.75,5.22,4.43,3.68
211,2412,中華電,141.5,0.5,0.35,07/06,0.24,0.61,0.74,0.81,0.53,0.77,1.69,2.21,2.41,2.51,2.09,2.2
212,2345,智邦,2645.0,-90.0,-3.29,07/06,0.04,0.04,0.49,0.79,3.43,3.69,3.35,3.08,3.42,3.88,3.72,3.29
213,8091,翔名,284.5,-9.0,-3.07,07/06,0.0,0.0,0.0,0.77,0.52,0.3,0.11,0.1,0.08,0.03,0.01,0.1
214,2031,新光鋼,38.9,-0.15,-0.38,07/06,1.05,0.89,1.03,0.75,0.65,0.45,0.67,0.38,0.63,1.35,1.53,0.38
215,6768,志強-KY,73.5,0.0,0.0,07/06,1.35,1.25,1.03,0.74,0.6,2.71,1.34,3.84,4.36,2.54,,4.51
216,6451,訊芯-KY,521.0,-22.0,-4.05,07/06,0.0,0.0,0.85,0.73,0.22,0.12,0.05,0.03,0.02,0.43,0.71,0.03
217,2379,瑞昱,769.0,-14.0,-1.79,07/06,0.65,1.11,0.92,0.72,0.9,0.83,3.34,5.6,6.45,7.78,4.21,5.76
218,3455,由田,246.5,-14.5,-5.56,07/06,0.0,0.0,0.0,0.72,0.49,0.42,0.1,0.23,0.17,0.35,0.44,0.22
219,3017,奇鋐,2670.0,-90.0,-3.26,07/06,0.32,0.31,0.92,0.7,1.77,5.41,4.4,4.04,3.23,2.88,2.17,4.2
220,8046,南電,1075.0,-110.0,-9.28,07/06,0.48,1.06,0.96,0.67,0.69,2.4,2.62,1.55,0.66,0.54,0.15,1.54
221,2426,鼎元,79.2,0.2,0.25,07/06,0.0,0.0,0.19,0.65,0.25,0.12,0.04,0.03,0.03,0.02,0.04,0.03
222,4908,前鼎,175.0,-6.0,-3.31,07/06,3.95,1.32,1.01,0.63,0.25,0.13,0.03,0.01,0.01,0.01,0.03,0.01
223,6505,台塑化,59.5,0.6,1.02,07/06,0.27,0.09,0.06,0.63,0.72,1.09,1.33,1.0,1.34,1.11,1.61,0.99
224,2330,台積電,2460.0,15.0,0.61,07/06,1.39,0.8,0.71,0.63,0.53,1.49,1.38,1.26,1.24,0.94,0.79,1.24
225,2351,順德,228.0,20.5,9.88,07/06,0.0,0.0,0.83,0.61,0.23,0.42,0.13,0.14,0.15,1.73,3.28,0.14
226,3167,大量,905.0,28.0,3.19,07/06,0.0,0.0,0.34,0.59,1.33,3.65,4.24,2.41,0.65,0.38,0.32,2.44
227,9945,潤泰新,26.5,0.0,0.0,07/06,0.48,0.56,0.57,0.57,0.38,0.18,0.16,0.18,0.51,0.01,0.01,2.1
228,8069,元太,205.5,-7.0,-3.29,07/06,0.0,0.0,0.25,0.57,1.26,5.07,2.03,1.44,1.01,0.47,0.06,1.41
229,8039,台虹,149.5,-1.5,-0.99,07/06,0.09,1.32,1.05,0.57,0.38,0.16,0.13,0.11,0.04,0.02,0.02,0.1
230,5483,中美晶,209.5,-1.0,-0.48,07/06,0.63,0.39,0.19,0.57,0.5,0.83,2.03,2.28,2.66,5.69,2.59,2.25
231,8112,至上,89.5,0.4,0.45,07/06,0.14,0.05,0.05,0.56,0.35,0.51,1.14,0.86,0.43,0.21,0.11,0.92
232,6116,彩晶,18.2,0.05,0.28,07/06,0.15,2.66,1.65,0.56,0.17,0.11,0.04,0.03,0.03,0.04,0.38,0.03
233,00988A,主動統一全球創新,20.83,-0.5,-2.34,07/06,0.0,1.37,0.79,0.55,0.25,0.67,0.41,0.4,,,,0.39
234,6944,兆聯實業,981.0,-11.0,-1.11,07/06,0.0,0.6,0.34,0.54,0.27,0.11,0.46,0.85,0.12,,,0.84
235,3026,禾伸堂,963.0,-25.0,-2.53,07/06,0.0,0.04,0.58,0.53,0.72,0.49,0.3,0.33,0.24,0.21,1.01,0.33
236,1590,亞德客-KY,1385.0,-55.0,-3.82,07/06,0.36,0.29,0.78,0.52,0.24,0.62,1.34,1.19,1.11,1.84,2.06,1.19
237,4720,德淵,25.6,-0.4,-1.54,07/06,0.0,0.0,0.01,0.49,0.39,0.27,0.06,0.06,0.07,0.1,0.05,0.06
238,6206,飛捷,133.5,1.0,0.75,07/06,0.76,0.49,0.49,0.47,0.48,0.3,0.51,0.86,3.36,1.58,1.5,1.3
239,2211,長榮鋼,96.8,0.3,0.31,07/06,0.86,0.58,0.6,0.46,0.48,0.45,5.56,4.52,4.8,8.89,,4.38
240,2313,華通,235.0,5.5,2.4,07/06,0.01,0.03,0.17,0.45,0.65,0.68,1.51,1.07,1.01,1.96,2.0,1.09
241,5469,瀚宇博,88.0,0.5,0.57,07/06,1.39,1.53,0.84,0.45,0.21,0.14,0.87,0.88,0.32,2.33,1.14,0.89
242,1307,三芳,33.15,-0.45,-1.34,07/06,0.38,0.36,0.45,0.45,0.45,0.42,0.86,0.6,1.22,1.02,0.73,0.59
243,2610,華航,22.45,-0.1,-0.44,07/06,0.09,0.05,0.62,0.44,0.23,0.47,1.92,2.95,3.71,1.94,0.97,3.03
244,2204,中華,57.5,0.4,0.7,07/06,1.06,0.64,0.66,0.42,0.64,0.63,2.65,3.05,4.33,4.26,2.8,3.04
245,6274,台燿,1630.0,-160.0,-8.94,07/06,0.0,0.18,0.27,0.42,0.73,0.88,1.83,4.8,2.73,2.31,3.38,4.79
246,3218,大學光,144.0,2.5,1.77,07/06,0.33,0.34,0.39,0.41,0.46,0.54,0.63,0.4,0.23,1.54,0.79,0.4
247,6189,豐藝,52.7,-0.6,-1.13,07/06,0.92,0.89,0.75,0.41,0.3,0.17,0.69,0.47,0.6,1.22,0.93,0.47
248,2850,新產,147.5,4.0,2.79,07/06,0.3,0.23,0.18,0.4,15.1,6.92,5.6,5.94,5.91,2.96,1.24,5.95
249,3231,緯創,158.0,-1.0,-0.63,07/06,0.43,0.65,0.53,0.4,0.42,2.14,0.93,1.34,3.03,2.58,2.31,1.41
250,1723,中碳,85.1,0.6,0.71,07/06,0.66,0.33,0.81,0.39,0.22,0.25,0.71,0.38,0.46,3.28,1.52,0.37
251,1612,宏泰,35.1,0.0,0.0,07/06,0.88,0.92,0.62,0.38,0.4,0.42,0.53,0.3,0.25,0.14,0.08,0.29
252,6538,倉和,129.0,-6.5,-4.8,07/06,0.0,0.0,0.0,0.38,0.23,0.16,0.12,0.14,0.16,0.86,,0.14
253,2480,敦陽科,162.0,2.5,1.57,07/06,0.31,0.44,0.41,0.36,0.33,0.29,0.9,0.77,1.44,1.05,0.94,0.77
254,1513,中興電,178.5,2.0,1.13,07/06,0.53,0.41,0.31,0.35,0.23,0.23,0.54,0.65,0.82,0.7,0.75,0.69
255,3376,新日興,199.0,-5.5,-2.69,07/06,0.03,0.01,0.11,0.35,0.37,0.6,0.65,0.56,1.63,2.12,2.82,0.56
256,6770,力積電,72.6,-0.8,-1.09,07/06,0.01,1.2,0.74,0.35,0.11,0.12,0.07,0.1,0.06,0.22,,0.1
257,3363,上詮,574.0,-7.0,-1.2,07/06,0.0,0.0,0.52,0.34,1.74,0.96,0.35,0.21,0.16,0.19,0.26,0.2
258,8109,博大,154.5,14.0,9.96,07/06,0.28,0.08,0.41,0.34,0.29,0.5,0.13,0.08,0.04,0.05,0.02,0.08
259,6285,啟碁,258.5,0.5,0.19,07/06,0.44,0.24,0.25,0.33,3.71,4.86,2.18,1.48,1.67,3.31,3.12,1.48
260,7751,竑騰,1505.0,65.0,4.51,07/06,0.0,0.0,0.0,0.3,0.79,4.09,6.34,3.07,,,,3.01
261,2855,統一證,52.2,0.3,0.58,07/06,0.92,0.49,0.42,0.3,0.17,0.12,0.42,0.6,1.1,3.21,1.76,0.61
262,6279,胡連,123.5,0.0,0.0,07/06,0.28,0.21,0.27,0.3,0.33,0.3,1.43,1.61,2.06,3.42,2.73,1.6
263,3040,遠見,38.15,-0.05,-0.13,07/06,0.0,0.0,0.46,0.29,0.27,0.1,0.12,0.04,0.01,0.0,0.01,0.04
264,1802,台玻,67.9,-0.9,-1.31,07/06,0.02,0.52,0.65,0.29,0.16,0.31,0.07,0.23,0.17,0.21,0.68,0.24
265,9933,中鼎,41.5,0.55,1.34,07/06,0.55,0.33,0.6,0.28,0.17,0.18,0.1,0.08,0.03,0.01,0.01,0.12
266,9938,百和,45.4,-0.5,-1.09,07/06,0.43,0.35,0.37,0.27,0.28,0.34,2.24,2.33,1.27,0.23,0.07,2.67
267,2753,八方雲集,180.5,-2.0,-1.1,07/06,0.59,0.55,0.49,0.27,0.24,0.26,0.47,0.6,0.65,1.9,,0.6
268,5425,台半,144.0,13.0,9.92,07/06,0.0,0.0,0.0,0.26,0.17,0.13,0.08,0.37,0.34,1.33,2.41,0.37
269,8215,明基材,30.25,0.75,2.54,07/06,0.2,0.15,0.37,0.25,0.16,0.15,0.08,0.08,0.07,0.03,0.0,0.08
270,6412,群電,92.0,-6.0,-6.12,07/06,0.6,0.43,0.35,0.24,0.5,12.2,10.3,8.87,9.83,7.21,4.1,9.33
271,2105,正新,32.55,0.4,1.24,07/06,0.34,0.18,0.14,0.24,1.24,1.16,1.66,8.85,9.6,7.4,3.93,8.89
272,5269,祥碩,1520.0,-10.0,-0.65,07/06,0.0,0.0,0.09,0.24,0.14,0.59,0.43,0.54,2.42,3.51,3.84,0.55
273,2356,英業達,67.2,-0.4,-0.59,07/06,0.14,0.31,0.31,0.24,0.95,0.8,1.17,1.22,2.04,1.97,2.37,1.22
274,1608,華榮,35.4,0.6,1.72,07/06,0.17,0.2,0.25,0.24,0.27,0.26,0.33,0.29,0.11,0.06,0.04,0.29
275,3702,大聯大,110.0,0.0,0.0,07/06,0.1,0.05,0.39,0.19,1.23,10.4,14.8,11.2,13.5,13.3,7.81,11.4
276,3042,晶技,224.5,-24.5,-9.84,07/06,0.0,0.0,0.0,0.19,1.31,1.22,0.95,1.21,1.69,4.16,3.07,1.26
277,6890,來億-KY,212.5,0.5,0.24,07/06,0.0,0.0,0.0,0.19,0.12,0.08,0.03,0.53,1.52,,,0.86
278,1419,新紡,68.3,2.1,3.17,07/06,0.38,0.26,0.24,0.19,0.16,0.15,0.09,0.04,0.08,0.04,0.03,0.04
279,3706,神達,90.0,-1.0,-1.1,07/06,0.03,0.01,0.08,0.17,0.12,0.11,0.06,0.17,0.76,0.77,0.92,0.16
280,5880,合庫金,24.85,0.15,0.61,07/06,0.45,0.37,0.25,0.17,0.21,0.71,0.61,0.7,1.2,0.97,0.5,0.7
281,00713,元大台灣高息低波,61.0,0.5,0.83,07/06,0.0,0.0,0.0,0.17,0.09,0.04,0.12,0.2,0.96,0.92,,0.2
282,3491,昇達科,1300.0,-40.0,-2.99,07/06,0.0,0.09,0.22,0.16,1.28,3.17,1.69,1.68,1.49,1.78,1.35,1.65
283,2472,立隆電,405.0,-20.0,-4.71,07/06,0.01,0.0,0.41,0.16,0.11,0.39,0.23,0.53,0.67,0.44,0.42,0.53
284,2464,盟立,169.0,-3.5,-2.03,07/06,0.0,0.0,0.05,0.16,0.12,0.19,0.05,0.04,0.04,0.05,0.45,0.04
285,2597,潤弘,171.0,1.0,0.59,07/06,0.47,0.3,0.22,0.16,0.28,0.06,0.47,0.42,2.0,2.84,1.72,0.42
286,6526,達發,686.0,-20.0,-2.83,07/06,0.16,0.07,0.34,0.15,0.09,2.15,1.4,1.24,1.84,,,1.26
287,9911,櫻花,84.5,-0.7,-0.82,07/06,0.21,0.1,0.08,0.14,0.43,0.27,0.69,0.39,0.23,0.1,0.03,0.39
288,5234,達興材料,411.0,9.0,2.24,07/06,0.27,0.18,0.22,0.14,1.61,2.33,2.96,2.05,3.24,2.49,2.38,1.94
289,6446,藥華藥,1445.0,50.0,3.58,07/06,0.04,0.02,0.24,0.14,0.09,0.16,1.35,1.43,2.47,1.57,,1.43
290,2838,聯邦銀,23.6,0.7,3.06,07/06,0.61,0.31,0.22,0.14,0.13,0.11,0.15,4.83,2.57,0.98,0.74,5.1
291,3014,聯陽,158.0,-2.0,-1.25,07/06,0.25,0.19,0.16,0.13,0.11,0.12,0.42,1.06,2.36,5.18,1.79,1.12
292,2645,長榮航太,238.0,21.5,9.93,07/06,0.01,0.01,0.04,0.12,0.36,0.67,1.54,1.48,1.02,1.1,,1.47
293,2886,兆豐金,46.3,0.8,1.76,07/06,0.22,0.23,0.1,0.12,0.16,0.44,2.7,2.79,4.49,6.26,3.54,2.79
294,2371,大同,28.15,0.15,0.54,07/06,0.12,0.06,0.18,0.12,0.06,0.26,0.34,0.38,1.92,0.64,0.26,0.47
295,4532,瑞智,28.85,-0.25,-0.86,07/06,0.22,0.21,0.22,0.12,0.15,0.26,0.84,0.81,1.22,0.33,0.79,0.81
296,8114,振樺電,205.5,2.5,1.23,07/06,0.14,0.07,0.05,0.11,0.1,0.06,0.23,0.15,0.1,0.04,0.02,0.15
297,2002,中鋼,19.0,0.05,0.26,07/06,0.33,0.13,0.22,0.1,0.07,19.3,7.36,4.12,3.34,3.3,2.33,4.08
298,2707,晶華,182.0,2.0,1.11,07/06,0.32,0.15,0.13,0.1,0.05,0.05,0.71,0.58,2.3,3.05,1.9,0.57
299,1101,台泥,23.7,0.05,0.21,07/06,0.35,0.13,0.22,0.1,0.09,0.13,0.1,0.14,2.16,3.44,3.08,0.14
300,8070,長華*,57.2,1.2,2.14,07/06,0.08,0.1,0.09,0.09,0.05,9.53,8.48,7.11,3.58,1.32,0.76,7.34
