排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,6781,AES-KY,1065.0,20.0,1.91,08/25,47.6,45.1,50.2,52.0,35.0,31.6,29.5,29.6,30.4,30.4,,28.9
185,5269,祥碩,1415.0,15.0,1.07,08/25,54.5,49.3,50.2,30.9,38.7,33.6,29.6,31.9,34.8,37.7,29.4,33.7
186,3209,全科,52.0,-0.2,-0.38,08/25,54.6,45.1,50.1,56.8,48.6,46.1,40.6,31.0,30.2,26.2,21.3,30.1
187,6542,隆中,44.3,-0.55,-1.23,08/25,50.0,50.0,50.0,26.7,15.3,13.6,8.85,22.9,17.7,19.0,,17.5
188,2323,中環,10.8,0.1,0.93,08/25,50.2,49.0,50.0,53.3,29.6,37.5,35.2,34.0,32.3,30.4,16.4,34.0
189,6469,大樹,68.6,-0.6,-0.87,08/25,64.2,66.2,50.0,47.1,47.2,47.6,32.3,36.7,35.3,31.9,26.5,36.8
190,6505,台塑化,71.0,1.1,1.57,08/25,22.4,58.2,49.9,44.5,42.2,41.6,34.0,35.0,34.8,40.2,44.2,34.8
191,5876,上海商銀,43.75,0.35,0.81,08/25,63.1,66.8,49.9,50.4,56.8,46.0,53.5,57.5,55.7,56.2,,56.5
192,5478,智冠,98.8,0.1,0.1,08/25,55.4,49.0,49.9,49.4,44.2,38.4,20.4,24.4,32.1,26.6,19.2,25.4
193,3580,友威科,77.3,0.6,0.78,08/25,49.1,50.4,49.9,51.6,32.8,32.9,29.8,25.5,25.1,19.4,14.0,25.1
194,4739,康普,83.3,-0.8,-0.95,08/25,53.4,48.3,49.9,46.1,37.4,32.5,32.1,30.1,29.6,27.6,13.2,29.7
195,3543,州巧,41.0,-0.4,-0.97,08/25,56.8,54.3,49.8,46.3,37.4,33.1,36.5,35.3,27.3,21.6,,30.6
196,4935,茂林-KY,33.75,-0.3,-0.88,08/25,39.4,47.7,49.8,52.2,42.2,38.9,35.4,33.5,28.1,24.4,13.1,31.3
197,6831,邁科,562.0,13.0,2.37,08/25,59.8,54.8,49.8,45.2,38.2,40.8,39.4,28.7,,,,25.4
198,3003,健和興,65.3,1.4,2.19,08/25,41.6,46.2,49.6,55.1,36.9,27.0,31.0,29.7,30.4,26.4,17.7,29.8
199,5292,華懋,214.0,3.5,1.66,08/25,54.8,50.0,49.5,43.0,42.0,41.7,42.4,33.0,28.3,,,30.4
200,4961,天鈺,164.5,-0.5,-0.3,08/25,45.0,47.2,49.5,36.2,42.3,35.6,36.8,35.5,35.6,30.2,,35.0
201,006204,永豐臺灣加權,222.8,-0.85,-0.38,08/25,51.9,56.2,49.5,16.7,5.65,8.21,7.71,6.92,7.42,7.41,4.62,7.41
202,6695,芯鼎,46.9,-0.25,-0.53,08/25,43.0,43.6,49.4,50.9,35.5,38.9,30.6,26.1,25.4,17.9,,26.4
203,5536,聖暉*,853.0,-7.0,-0.81,08/25,41.6,48.6,49.3,35.7,41.9,51.0,47.2,38.6,37.7,37.6,28.0,37.2
204,2064,晉椿,12.65,0.0,0.0,08/25,,49.5,49.3,49.3,46.8,47.3,41.4,31.4,32.8,19.9,7.59,29.7
205,1201,味全,12.2,-0.15,-1.21,08/25,44.7,50.6,49.0,42.6,42.5,43.0,36.2,32.3,28.6,32.5,19.6,31.0
206,4585,達明,300.0,7.5,2.56,08/25,11.1,22.4,49.0,41.2,35.4,29.0,25.3,25.2,,,,24.5
207,7827,漢康-KY創,159.0,0.0,0.0,08/25,52.2,57.8,48.9,35.8,36.9,30.2,,,,,,
208,5013,強新,28.0,-0.25,-0.88,08/25,29.4,18.2,48.9,16.2,10.3,10.6,5.15,5.9,7.03,7.04,5.31,6.2
209,2204,中華,54.0,-0.3,-0.55,08/25,66.2,69.5,48.9,27.2,29.2,28.2,32.3,40.2,40.5,35.0,32.3,40.1
210,6510,精測,2680.0,30.0,1.13,08/25,49.4,47.1,48.9,45.6,39.0,40.7,38.6,36.4,35.4,31.9,20.6,37.0
211,6485,點序,59.4,-0.5,-0.83,08/25,55.3,49.8,48.9,46.6,34.9,32.8,26.4,24.7,22.6,21.5,15.6,23.6
212,2545,皇翔,34.6,-0.1,-0.29,08/25,73.6,64.0,48.9,38.6,36.0,37.8,35.2,34.8,39.0,35.3,26.5,35.2
213,3060,銘異,27.15,-0.25,-0.91,08/25,52.9,51.6,48.8,48.6,40.0,42.9,29.4,29.2,24.3,24.0,18.7,27.3
214,6161,捷波,50.2,-1.4,-2.71,08/25,66.3,49.2,48.8,45.9,37.8,18.6,23.7,20.2,19.1,20.2,10.2,20.6
215,2383,台光電,5595.0,165.0,3.04,08/25,51.0,48.4,48.8,53.2,50.4,56.1,55.0,52.3,48.6,39.8,33.4,50.4
216,6962,奕力-KY,31.25,-0.1,-0.32,08/25,59.1,45.7,48.7,46.2,38.9,36.3,33.0,26.2,16.0,,,24.4
217,4526,東台,29.5,-0.2,-0.67,08/25,51.0,48.8,48.7,47.2,39.0,39.8,32.7,28.8,27.1,22.2,20.8,28.2
218,6414,樺漢,394.0,-1.5,-0.38,08/25,43.3,46.6,48.7,48.2,50.4,43.4,36.5,33.6,35.6,30.7,24.2,33.6
219,5880,合庫金,25.05,0.05,0.2,08/25,54.8,53.7,48.5,59.4,57.3,46.0,42.6,49.5,49.2,53.5,45.6,49.0
220,6928,攸泰科技,47.05,-0.7,-1.47,08/25,59.8,57.1,48.5,47.5,36.8,40.6,29.2,26.5,9.7,,,23.5
221,2049,上銀,345.5,2.0,0.58,08/25,50.7,43.3,48.4,48.2,38.2,35.0,39.7,36.5,36.4,34.6,33.2,35.6
222,1736,喬山,126.5,-0.5,-0.39,08/25,69.2,72.5,48.4,48.7,50.5,37.9,37.6,37.8,40.2,39.1,25.4,38.5
223,9910,豐泰,70.0,-1.0,-1.41,08/25,59.9,51.1,48.4,32.6,33.6,37.7,44.4,49.0,28.6,13.6,4.88,37.5
224,4174,浩鼎,26.1,-0.2,-0.76,08/25,43.7,52.5,48.3,37.5,41.7,40.1,32.7,31.3,26.9,26.7,18.8,29.3
225,4114,健喬,29.9,-0.35,-1.16,08/25,59.8,41.0,48.3,22.7,24.0,33.4,30.7,32.7,32.0,24.2,16.2,32.2
226,6903,巨漢,306.0,1.5,0.49,08/25,36.1,40.1,48.2,45.5,34.9,33.4,33.6,21.0,12.0,,,20.3
227,2360,致茂,1965.0,-105.0,-5.07,08/25,31.9,43.2,48.2,50.9,54.1,56.7,61.2,59.2,61.0,62.7,54.9,58.2
228,1536,和大,49.6,0.5,1.02,08/25,35.9,34.0,48.2,44.3,30.0,32.0,35.3,36.6,30.8,23.5,23.5,33.6
229,2313,華通,217.5,5.0,2.35,08/25,46.5,44.3,48.1,41.3,38.9,37.0,36.7,33.1,31.8,30.1,24.2,32.7
230,2457,飛宏,22.8,-0.1,-0.44,08/25,57.0,46.8,48.1,51.6,39.2,41.0,32.2,31.2,26.4,27.0,17.2,26.6
231,6139,亞翔,768.0,10.0,1.32,08/25,49.5,48.1,48.0,42.4,41.4,40.2,38.4,34.9,32.6,29.0,23.6,35.2
232,2476,鉅祥,120.5,5.0,4.33,08/25,33.2,38.0,48.0,51.2,45.0,40.5,33.5,30.2,28.4,26.0,22.2,30.0
233,4105,東洋,77.8,-0.1,-0.13,08/25,51.8,45.6,48.0,26.6,42.8,42.0,37.7,45.9,38.0,30.6,19.3,44.7
234,1109,信大,13.5,-0.05,-0.37,08/25,72.5,61.2,48.0,28.3,21.1,22.5,17.1,16.6,15.8,19.1,15.5,16.0
235,6462,神盾,99.4,0.5,0.51,08/25,39.0,46.9,48.0,45.8,40.2,36.5,32.1,29.2,29.6,21.8,15.2,30.2
236,1504,東元,70.8,-0.7,-0.98,08/25,44.5,46.4,48.0,36.7,31.9,35.2,42.1,41.2,35.2,35.6,39.0,39.7
237,2338,光罩,38.55,0.2,0.52,08/25,50.9,45.1,47.8,47.3,43.3,41.2,37.7,28.9,28.5,28.0,15.5,28.7
238,4919,新唐,117.0,1.0,0.86,08/25,41.9,41.5,47.8,43.1,38.0,33.2,32.3,27.0,27.8,29.1,18.4,27.3
239,1519,華城,717.0,5.0,0.7,08/25,48.5,52.8,47.6,46.5,44.4,42.8,35.4,36.0,31.3,27.5,21.8,33.9
240,6895,宏碩系統,136.5,-1.5,-1.09,08/25,61.8,49.9,47.6,46.0,42.3,33.8,28.3,24.7,5.98,1.56,,24.3
241,3511,矽瑪,19.5,-0.05,-0.26,08/25,54.7,49.6,47.6,32.1,22.0,28.8,23.4,22.4,23.9,19.5,11.2,22.5
242,6282,康舒,44.0,-0.35,-0.79,08/25,49.2,46.7,47.6,46.2,40.0,37.7,33.8,31.0,28.4,27.4,21.9,29.2
243,3491,昇達科,1270.0,-20.0,-1.55,08/25,55.3,48.9,47.5,45.0,37.4,40.2,40.7,36.0,30.1,27.5,18.0,34.2
244,6877,鏵友益,114.5,0.0,0.0,08/25,50.7,50.6,47.5,32.2,28.8,23.9,25.6,18.4,13.1,2.18,,17.6
245,1437,勤益控,31.75,-0.05,-0.16,08/25,40.1,49.4,47.4,28.5,4.74,10.4,11.6,15.1,15.3,14.8,10.9,16.6
246,3705,永信,55.6,-0.2,-0.36,08/25,48.5,48.3,47.4,31.3,30.8,49.4,38.6,38.9,41.0,33.0,24.7,42.4
247,6732,昇佳電子,149.5,-1.0,-0.66,08/25,39.1,46.1,47.2,47.1,37.7,35.4,29.5,28.4,27.4,26.4,,28.4
248,8131,福懋科,61.5,-0.9,-1.44,08/25,55.9,49.6,47.2,43.7,35.1,39.2,32.8,26.8,9.64,8.99,6.22,23.8
249,2316,楠梓電,156.0,0.5,0.32,08/25,38.5,50.4,47.1,29.8,31.5,37.0,35.7,32.7,30.4,26.2,20.0,32.9
250,4991,環宇-KY,445.0,10.0,2.3,08/25,41.3,43.9,47.1,44.1,35.7,33.2,33.5,30.1,25.3,20.7,17.9,28.4
251,4746,台耀,49.05,-0.95,-1.9,08/25,66.2,63.6,47.1,37.8,44.3,41.0,37.9,37.9,37.4,29.7,19.3,37.3
252,3305,昇貿,107.0,-0.5,-0.47,08/25,51.0,48.1,47.1,48.1,38.8,40.0,33.9,27.6,22.8,22.4,20.3,25.2
253,6719,力智,192.0,0.5,0.26,08/25,42.8,40.7,47.1,43.5,38.2,39.1,28.6,29.1,29.8,28.1,,29.7
254,3213,茂訊,126.5,-1.0,-0.78,08/25,56.5,51.8,47.0,45.4,31.8,27.2,26.7,25.6,25.5,22.5,18.4,25.8
255,2363,矽統,50.4,-0.2,-0.4,08/25,45.4,44.5,47.0,43.2,36.1,35.2,30.2,28.0,25.5,19.1,16.9,26.2
256,6465,威潤,45.55,0.0,0.0,08/25,49.9,50.1,46.9,48.2,31.1,29.4,25.4,22.1,17.4,13.1,8.12,20.4
257,6923,中台,76.2,-0.5,-0.65,08/25,56.2,55.0,46.9,23.9,31.3,41.0,36.2,29.7,6.17,,,27.2
258,2027,大成鋼,50.6,-0.4,-0.78,08/25,49.0,43.3,46.8,39.8,28.9,30.7,32.6,32.2,34.9,32.3,23.1,32.2
259,2059,川湖,14285.0,-125.0,-0.87,08/25,50.9,42.5,46.8,52.9,49.4,47.1,49.6,47.8,47.6,37.0,35.0,45.7
260,8438,昶昕,68.0,1.5,2.26,08/25,43.2,44.4,46.8,52.7,52.3,37.9,32.8,18.1,13.2,7.54,,15.6
261,6698,旭暉應材,30.75,0.05,0.16,08/25,55.0,44.7,46.7,43.0,35.3,40.8,29.0,28.9,28.0,21.8,,28.5
262,6166,凌華,116.0,-3.0,-2.52,08/25,49.2,45.4,46.7,55.3,46.6,40.8,36.0,32.2,33.5,29.6,27.2,32.6
263,4755,三福化,115.0,-1.5,-1.29,08/25,63.5,45.6,46.6,39.0,39.3,45.2,40.4,32.4,30.3,26.2,16.7,30.7
264,1905,華紙,13.55,0.15,1.12,08/25,38.8,48.6,46.6,36.4,32.9,35.0,22.8,22.8,25.7,26.9,17.1,23.3
265,2356,英業達,65.4,-0.7,-1.06,08/25,60.0,49.4,46.6,51.2,40.5,40.5,36.2,36.2,36.4,36.9,40.2,36.0
266,4942,嘉彰,33.15,-0.1,-0.3,08/25,30.0,48.0,46.6,34.2,35.6,39.4,31.0,29.4,29.2,26.6,17.8,29.1
267,8163,達方,30.95,0.15,0.49,08/25,47.0,46.5,46.5,40.4,36.6,48.3,33.8,29.3,21.2,7.89,1.34,28.6
268,6115,鎰勝,44.05,-0.3,-0.68,08/25,53.6,52.3,46.5,33.4,31.8,34.6,32.0,30.0,26.5,23.8,21.8,27.9
269,5457,宣德,27.2,0.3,1.12,08/25,56.4,50.2,46.5,44.4,37.6,42.5,35.2,28.7,28.1,24.7,12.6,29.2
270,8996,高力,1215.0,70.0,6.11,08/25,44.6,45.3,46.4,46.5,45.7,45.5,40.3,30.7,13.6,3.95,1.57,26.6
271,2912,統一超,224.0,0.5,0.22,08/25,33.7,57.8,46.4,36.7,40.7,39.5,53.3,56.5,58.4,61.2,66.7,56.5
272,5222,全訊,104.5,-1.0,-0.95,08/25,29.4,39.1,46.4,49.6,34.2,37.3,32.1,28.6,25.9,23.8,,27.6
273,3207,耀勝,39.45,-0.8,-1.99,08/25,27.7,33.1,46.3,37.8,45.2,33.8,23.9,24.9,25.4,22.9,17.4,25.1
274,1444,力麗,7.17,-0.14,-1.92,08/25,61.7,56.8,46.3,39.3,28.9,27.6,21.7,21.6,22.6,24.8,14.0,21.2
275,1409,新纖,24.45,0.15,0.62,08/25,37.5,42.1,46.3,44.0,39.4,38.8,28.5,29.1,29.5,28.0,22.1,29.3
276,1530,亞崴,28.9,-0.3,-1.03,08/25,43.3,48.4,46.3,26.8,34.0,34.4,20.5,19.2,19.0,17.2,10.9,19.2
277,3227,原相,194.0,1.0,0.52,08/25,32.6,31.1,46.2,49.2,51.2,35.1,33.0,31.6,30.3,26.4,13.8,32.1
278,3711,日月光投控,591.0,-1.0,-0.17,08/25,50.7,47.4,46.0,48.8,44.0,52.6,50.2,54.2,51.3,55.2,,54.6
279,6153,嘉聯益,16.5,0.0,0.0,08/25,50.0,51.6,45.9,49.3,39.6,46.6,35.2,33.9,33.4,31.1,15.7,33.7
280,3015,全漢,53.0,0.5,0.95,08/25,37.9,42.4,45.9,47.5,44.2,38.8,26.8,27.6,29.7,25.6,21.4,28.0
281,6743,安普新,25.4,0.35,1.4,08/25,22.5,47.2,45.9,45.5,46.1,37.4,32.9,29.0,28.1,27.8,,28.8
282,2540,愛山林,46.6,0.3,0.65,08/25,44.2,43.5,45.8,34.7,34.9,25.5,26.4,30.4,34.8,32.4,28.7,31.9
283,6504,南六,37.95,0.05,0.13,08/25,54.6,46.4,45.8,40.8,35.4,28.0,24.5,22.9,28.5,22.3,15.0,21.6
284,0050,元大台灣50,104.4,0.6,0.58,08/25,54.6,55.4,45.8,44.3,28.3,29.0,37.1,34.7,33.0,33.2,32.2,33.2
285,6585,鼎基,113.0,-0.5,-0.44,08/25,41.8,52.7,45.7,38.9,36.5,39.8,30.7,33.3,33.5,28.6,,33.1
286,4968,立積,89.7,-0.3,-0.33,08/25,42.6,43.4,45.7,43.4,38.9,36.1,32.0,32.6,32.7,29.0,19.7,33.1
287,6642,富致,76.6,0.7,0.92,08/25,27.2,42.0,45.7,37.3,21.0,21.7,24.4,23.1,21.2,20.8,,22.6
288,3592,瑞鼎,225.5,1.0,0.45,08/25,48.4,44.0,45.6,50.4,48.2,45.4,36.9,37.2,37.6,39.2,,37.5
289,6515,穎崴,6255.0,110.0,1.79,08/25,42.8,44.4,45.6,43.4,32.7,43.8,41.5,40.8,35.8,30.1,,41.0
290,4744,皇將,27.6,-0.35,-1.25,08/25,47.6,34.6,45.6,37.4,32.2,20.7,24.5,26.7,23.4,19.9,,25.9
291,6175,立敦,71.8,-1.4,-1.91,08/25,51.8,49.1,45.5,40.4,34.7,33.0,27.9,26.2,24.0,23.2,14.6,25.9
292,6805,富世達,1845.0,135.0,7.89,08/25,40.7,49.5,45.5,40.6,35.9,40.4,38.4,35.4,33.7,,,34.8
293,6534,正瀚-創,92.1,-0.4,-0.43,08/25,54.5,46.8,45.4,30.0,45.9,40.2,37.6,34.4,27.7,,,33.8
294,3152,璟德,260.5,8.5,3.37,08/25,49.6,46.1,45.4,46.2,42.7,41.9,27.8,25.3,23.9,25.1,21.2,24.2
295,006206,元大上證50,37.43,0.18,0.48,08/25,37.1,27.6,45.4,16.0,16.2,11.5,16.3,11.6,7.0,10.8,11.8,10.3
296,2880,華南金,39.8,0.55,1.4,08/25,44.2,47.4,45.3,49.3,40.2,52.2,59.1,62.4,61.7,56.5,48.8,61.7
297,2727,王品,237.0,1.5,0.64,08/25,37.4,44.8,45.3,33.1,47.6,37.3,37.1,34.0,36.6,35.3,24.4,34.3
298,3257,虹冠電,48.85,-0.45,-0.91,08/25,47.2,46.6,45.2,42.0,35.5,33.6,22.8,24.0,21.9,23.1,18.2,24.2
299,0061,元大寶滬深,24.24,0.12,0.5,08/25,21.5,55.9,45.1,32.9,17.9,29.5,17.5,15.4,9.71,13.7,6.48,12.7
300,1513,中興電,165.5,1.5,0.91,08/25,44.8,45.3,45.1,48.9,25.3,31.5,30.3,33.6,33.1,26.7,21.1,31.1
