排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
622,3580,友威科,櫃,101.0,1.4,1.41,1964,06/09,-193,0,-1,-194,4.01,10.2,－・－
623,5471,松翰,市,49.7,1.7,3.54,1694,06/09,586,0,-9,577,17.0,10.1,＋・－
624,3483,力致,櫃,96.3,-0.5,-0.52,956,06/09,-149,0,-10,-159,10.0,10.1,－・－
625,5452,佶優,櫃,33.35,0.75,2.3,2008,06/09,-391,0,1,-390,15.0,10.1,－・＋
626,2387,精元,市,41.55,-0.1,-0.24,703,06/09,45,0,-3,42,19.7,10.1,＋・－
627,2352,佳世達,市,30.65,0.55,1.83,9268,06/09,-1470,54,-68,-1484,159.0,10.0,－＋－
628,6143,振曜,櫃,91.4,-0.6,-0.65,520,06/09,-89,0,0,-89,8.64,10.0,－・－
629,3714,富采,市,66.0,1.2,1.85,13206,06/09,9,0,-265,-256,74.1,10.0,＋・－
630,5234,達興材料,市,391.5,2.5,0.64,587,06/09,-160,1,6,-154,10.3,10.0,－＋＋
631,6679,鈺太,櫃,279.5,17.5,6.68,553,06/09,-91,-86,58,-119,5.51,10.0,－－＋
632,2480,敦陽科,市,159.0,-0.5,-0.31,523,06/09,-89,-3,-1,-93,10.6,10.0,－－－
633,6668,中揚光,市,38.35,2.3,6.38,1132,06/09,-158,0,-1,-159,10.7,10.0,－・－
634,3466,德晉,櫃,33.55,1.15,3.55,438,06/09,-25,0,0,-25,7.77,10.0,－・＋
635,3552,同致,櫃,50.0,1.15,2.35,254,06/09,-19,0,-10,-29,9.77,10.0,－・－
636,2538,基泰,市,9.99,-0.01,-0.1,453,06/09,-22,0,-1,-23,44.3,10.0,－・－
637,2353,宏碁,市,36.95,1.65,4.67,49585,06/09,-15646,992,-1169,-15823,303.0,9.9,－＋－
638,3213,茂訊,櫃,135.5,1.0,0.74,2497,06/09,26,0,-6,20,5.8,9.9,＋・－
639,5410,國眾,櫃,40.25,1.0,2.55,864,06/09,274,0,0,274,9.11,9.9,＋・＋
640,00969B,元大零息超長美債,櫃,8.24,-0.03,-0.36,1614,06/09,-1144,0,1335,191,18.0,9.9,－・＋
641,1541,錩泰,市,21.05,0.05,0.24,35,06/09,-14,0,1,-13,7.77,9.9,－・＋
642,6284,佳邦,櫃,105.0,5.1,5.11,13884,06/09,-1959,0,255,-1704,14.7,9.8,－・＋
643,2495,普安,市,50.4,3.9,8.39,8895,06/09,-548,10,64,-474,26.9,9.8,－＋＋
644,2636,台驊控股,市,70.4,0.7,1.0,440,06/09,21,0,-3,18,13.9,9.8,＋・－
645,8210,勤誠,市,1510.0,135.0,9.82,2963,06/09,363,254,55,672,12.3,9.8,＋＋＋
646,2704,國賓,市,42.65,0.7,1.67,124,06/09,-3,0,-1,-4,36.0,9.8,－・－
647,3167,大量,市,951.0,86.0,9.94,3705,06/09,239,-1,98,336,8.76,9.8,＋－＋
648,6494,九齊,櫃,51.4,0.4,0.78,221,06/09,-21,0,0,-21,3.08,9.8,－・・
649,00687B,國泰20年美債,櫃,27.7,-0.08,-0.29,42044,06/09,-21004,0,34614,13610,523.0,9.7,－・＋
650,6547,高端疫苗,櫃,47.1,-1.6,-3.29,2589,06/09,-881,0,-6,-887,32.0,9.7,－・－
651,4905,台聯電,櫃,76.5,1.2,1.59,12,06/09,-5,0,0,-5,2.83,9.7,－・・
652,1904,正隆,市,22.6,0.9,4.15,10072,06/09,295,0,32,327,107.0,9.7,＋・＋
653,4909,新復興,櫃,48.5,0.1,0.21,612,06/09,-149,0,-10,-159,9.0,9.6,－・－
654,5309,系統電,櫃,74.1,0.1,0.14,13328,06/09,-1747,6,-47,-1788,22.1,9.6,－＋－
655,6120,達運,市,13.85,-0.5,-3.48,6580,06/09,-2949,30,-145,-3064,57.5,9.6,－＋－
656,1806,冠軍,市,8.1,0.03,0.37,149,06/09,-29,0,-6,-35,37.4,9.6,－・－
657,8936,國統,櫃,57.5,-0.2,-0.35,7518,06/09,-939,-9,21,-927,23.8,9.6,－－＋
658,8064,東捷,櫃,149.0,-3.0,-1.97,12538,06/09,-2032,1,16,-2014,17.7,9.6,－＋＋
659,6188,廣明,櫃,81.8,2.4,3.02,1621,06/09,108,0,30,138,26.6,9.5,＋・＋
660,2436,偉詮電,市,67.6,1.9,2.89,3251,06/09,-123,10,9,-105,19.1,9.5,－＋＋
661,6419,京晨科,櫃,133.5,2.5,1.91,135,06/09,-8,0,2,-6,1.25,9.5,－・＋
662,5315,光聯,櫃,22.55,0.3,1.35,450,06/09,52,0,0,52,10.1,9.5,＋・・
663,2066,世德,櫃,60.4,0.5,0.83,187,06/09,20,0,0,20,4.21,9.5,＋・・
664,1813,寶利徠,櫃,11.8,0.05,0.43,38,06/09,9,0,0,9,4.4,9.4,＋・・
665,6125,廣運,櫃,62.4,-0.7,-1.11,2009,06/09,-357,0,-4,-361,24.5,9.4,－・－
666,1210,大成,市,54.5,0.5,0.93,8755,06/09,-2551,4990,-265,2174,84.1,9.4,－＋－
667,00936,台新永續高息中小,市,20.92,0.62,3.05,1684,06/09,-393,0,922,529,21.9,9.4,－・＋
668,6245,立端,櫃,86.7,2.0,2.36,1268,06/09,441,0,20,461,13.8,9.4,＋・＋
669,6799,來頡,市,89.9,-0.2,-0.22,548,06/09,-36,0,-3,-39,4.09,9.4,－・－
670,3550,聯穎,市,25.9,2.35,9.98,11676,06/09,381,0,33,414,10.1,9.4,＋・＋
671,00982B,FT投資級債20+,櫃,9.81,-0.04,-0.41,11,06/09,9,0,0,9,2.8,9.3,＋・－
672,4543,萬在,櫃,39.4,0.15,0.38,382,06/09,35,0,0,35,5.58,9.3,＋・＋
673,9938,百和,市,46.0,1.0,2.22,1704,06/09,450,-10,1,440,27.8,9.3,＋－＋
674,4123,晟德,櫃,37.8,-0.1,-0.26,2400,06/09,-688,0,-2,-690,71.7,9.3,－・－
675,6426,統新,市,231.0,16.0,7.44,1381,06/09,-48,0,0,-48,3.59,9.3,－・・
676,4919,新唐,市,174.5,14.0,8.72,4244,06/09,-995,140,131,-724,38.9,9.3,－＋＋
677,7788,松川精密,市,235.0,-11.0,-4.47,6201,06/09,-545,0,-29,-574,7.35,9.2,－・－
678,6667,信紘科,櫃,277.0,5.5,2.03,1122,06/09,-140,0,-3,-143,4.51,9.2,－・－
679,9960,邁達康,櫃,31.9,0.5,1.59,45,06/09,6,0,0,6,3.07,9.1,＋・・
680,6265,方土昶,櫃,55.5,2.6,4.91,8361,06/09,-784,0,51,-733,10.7,9.1,－・＋
681,3038,全台,市,23.45,-0.15,-0.64,308,06/09,2,-1,-8,-7,14.3,9.1,＋－－
682,910322,康師傅-DR,市,24.1,-0.8,-3.21,260,06/09,-241,0,0,-241,1.92,9.1,－・・
683,5475,德宏,櫃,261.0,5.5,2.15,2065,06/09,-28,0,-3,-31,11.5,9.0,－・－
684,6411,晶焱,櫃,91.7,2.6,2.92,1857,06/09,438,0,11,449,9.01,9.0,＋・＋
685,2820,華票,市,17.4,0.5,2.96,4336,06/09,2274,0,-22,2252,121.0,9.0,＋・－
686,2399,映泰,市,47.6,2.95,6.61,6364,06/09,305,-2,-2,301,16.1,9.0,＋－－
687,4126,太醫,櫃,79.3,-0.2,-0.25,50,06/09,-6,0,0,-6,6.54,9.0,－・・
688,2851,中再保,市,37.0,1.45,4.08,2556,06/09,910,0,-38,872,71.8,9.0,＋・－
689,1229,聯華,市,41.55,0.6,1.47,2429,06/09,-390,0,-36,-427,161.0,9.0,－・－
690,2542,興富發,市,43.2,1.3,3.1,18093,06/09,-4852,9046,92,4285,195.0,9.0,－＋＋
691,2340,台亞,市,35.0,2.3,7.03,7717,06/09,-1582,0,27,-1555,39.2,8.9,－・＋
692,00634R,富邦上証反1,市,3.14,0.01,0.32,141,06/09,0,0,21,21,4.22,8.9,・・＋
693,3234,光環,櫃,124.5,0.5,0.4,3451,06/09,-1418,0,0,-1419,9.94,8.9,－・－
694,6277,宏正,市,75.1,-0.4,-0.53,305,06/09,56,0,-2,54,10.7,8.9,＋・－
695,2010,春源,市,24.0,0.3,1.27,1120,06/09,-307,0,-24,-331,57.7,8.9,－・－
696,00731,復華富時高息低波,市,85.6,3.65,4.45,337,06/09,137,0,13,150,2.19,8.9,＋・＋
697,2845,遠東銀,市,12.8,0.55,4.49,39383,06/09,21753,-7,-130,21616,433.0,8.9,＋－－
698,1314,中石化,市,7.78,-0.16,-2.02,37476,06/09,-10194,0,-808,-11003,336.0,8.9,－・－
699,2536,宏普,市,20.8,0.25,1.22,1205,06/09,268,0,6,274,29.6,8.9,＋・＋
700,3617,碩天,市,213.5,5.5,2.64,292,06/09,1,0,-4,-4,8.4,8.8,＋・－
701,8068,全達,櫃,19.3,0.25,1.31,213,06/09,17,0,0,17,7.14,8.8,＋・－
702,4162,智擎,櫃,57.0,0.5,0.88,635,06/09,52,0,-1,51,12.9,8.8,＋・－
703,5534,長虹,市,77.7,0.9,1.17,1453,06/09,-31,0,-19,-50,27.8,8.8,－・－
704,3679,新至陞,市,130.0,7.5,6.12,408,06/09,-66,0,-5,-71,5.55,8.8,－・－
705,3141,晶宏,櫃,73.9,4.1,5.87,1525,06/09,181,0,3,184,6.58,8.7,＋・＋
706,6026,福邦證,櫃,17.65,0.15,0.86,6037,06/09,-1426,0,0,-1426,34.6,8.7,－・・
707,3265,台星科,櫃,175.5,3.5,2.03,1093,06/09,-169,32,-13,-150,11.9,8.7,－＋－
708,3716,中化控股,市,35.55,0.75,2.16,468,06/09,84,0,3,86,13.1,8.7,＋・＋
709,2617,台航,市,29.65,0.5,1.72,710,06/09,156,0,-14,141,36.3,8.7,＋・－
710,6015,宏遠證,櫃,19.1,-1.25,-6.14,11786,06/09,-2778,0,0,-2778,34.2,8.7,－・・
711,00982D,主動富邦動態入息,市,9.91,0.0,0.0,1000,06/09,0,0,213,213,7.15,8.7,・・＋
712,4967,十銓,市,286.0,8.5,3.06,8863,06/09,1034,0,72,1107,7.37,8.7,＋・＋
713,1442,名軒,市,26.5,-0.15,-0.56,285,06/09,-192,0,0,-192,31.7,8.7,－・－
714,3546,宇峻,櫃,81.6,0.2,0.25,255,06/09,40,0,3,43,5.05,8.6,＋・＋
715,1737,臺鹽,市,31.55,-0.05,-0.16,190,06/09,-15,0,-14,-29,17.2,8.6,－・－
716,6909,創控,市,46.85,0.85,1.85,347,06/09,-60,0,1,-59,5.79,8.6,－・＋
717,2328,廣宇,市,52.9,1.9,3.73,7484,06/09,94,0,21,115,44.6,8.6,＋・＋
718,3305,昇貿,市,142.0,-3.0,-2.07,12352,06/09,-1885,0,-53,-1938,12.4,8.6,－・－
719,7795,長廣,市,390.0,25.0,6.85,255,06/09,-29,0,0,-29,6.76,8.6,－・－
720,8027,鈦昇,櫃,248.5,-15.5,-5.87,11958,06/09,-1943,0,-275,-2218,9.39,8.5,－・－
721,2498,宏達電,市,43.2,0.6,1.41,6186,06/09,-172,0,-121,-293,71.2,8.5,－・－
722,2484,希華,市,60.8,5.5,9.95,60914,06/09,-3584,0,-16,-3601,13.6,8.5,－・－
723,2363,矽統,市,58.3,1.2,2.1,7484,06/09,-929,20,-102,-1010,43.8,8.5,－＋－
724,2105,正新,市,34.2,0.7,2.09,31352,06/09,-13387,14074,68,755,275.0,8.5,－＋＋
725,3715,定穎投控,市,174.5,8.5,5.12,16072,06/09,4838,-3,240,5074,24.1,8.5,＋－＋
726,00981D,主動中信非投等債,櫃,10.32,0.0,0.0,3363,06/09,-144,0,-405,-549,49.8,8.5,－・－
727,2889,國票金,市,15.0,0.3,2.04,7547,06/09,2781,0,-77,2704,308.0,8.5,＋・－
728,4746,台耀,市,52.3,-0.2,-0.38,684,06/09,-15,0,-2,-17,10.2,8.5,－・－
729,1723,中碳,市,83.8,-0.5,-0.59,806,06/09,-59,4,-3,-57,20.0,8.4,－＋－
730,2106,建大,市,17.75,0.25,1.43,659,06/09,-55,0,-14,-69,80.6,8.4,－・－
731,8940,新天地,市,16.6,0.25,1.53,64,06/09,-16,0,-1,-17,5.7,8.4,－・－
732,009813,貝萊德標普卓越50,市,11.15,0.0,0.0,2231,06/09,-22,0,919,897,35.4,8.4,－・＋
733,2607,榮運,市,49.4,0.8,1.65,601,06/09,-211,0,-9,-220,44.9,8.4,－・－
734,4973,廣穎,櫃,176.0,16.0,10.0,2102,06/09,86,0,7,93,5.5,8.4,＋・＋
735,1437,勤益控,市,28.7,0.15,0.53,83,06/09,-45,0,0,-45,16.9,8.4,－・・
736,8067,志旭,櫃,13.85,-0.65,-4.48,40,06/09,0,0,-1,-1,1.73,8.4,・・－
737,4542,科嶠,櫃,345.5,31.0,9.86,491,06/09,-19,0,6,-13,2.89,8.4,－・＋
738,00666R,富邦恒生國企反1,市,9.27,-0.03,-0.32,18,06/09,0,0,3,3,1.22,8.3,・・＋
739,5201,凱衛,櫃,29.45,-0.3,-1.01,68,06/09,-25,0,0,-25,3.21,8.3,－・－
740,3048,益登,市,71.6,5.0,7.51,24827,06/09,-1756,0,356,-1400,22.4,8.3,－・＋
741,3266,昇陽,市,12.65,0.15,1.2,129,06/09,-16,0,-1,-17,29.2,8.3,－・－
742,4939,亞電,櫃,65.6,0.0,0.0,68578,06/09,-1798,0,-539,-2337,8.15,8.3,－・－
743,3015,全漢,市,61.7,-0.4,-0.64,4836,06/09,-238,7,-37,-268,15.5,8.3,－＋－
744,8163,達方,市,42.9,3.9,10.0,7325,06/09,2144,0,119,2263,23.2,8.3,＋・＋
745,4927,泰鼎-KY,市,54.6,3.8,7.48,13716,06/09,-2174,0,-6,-2179,21.9,8.3,－・－
746,2031,新光鋼,市,41.9,0.45,1.09,1827,06/09,-601,-15,-7,-624,26.5,8.2,－－－
747,6706,惠特,市,176.5,3.5,2.02,3164,06/09,-689,0,-27,-716,6.45,8.2,－・－
748,3708,上緯投控,市,120.5,3.5,2.99,563,06/09,50,3,18,71,7.55,8.2,＋＋＋
749,00734B,台新JPM新興債,櫃,15.74,0.0,0.0,0,06/09,0,0,0,0,2.2,8.2,・・・
750,3050,鈺德,市,12.85,0.05,0.39,743,06/09,-6,0,-3,-9,12.6,8.2,－・－
751,4147,中裕,櫃,55.0,0.9,1.66,1140,06/09,-20,0,-1,-21,22.2,8.1,－・－
752,5443,均豪,櫃,105.5,-2.0,-1.86,4806,06/09,-540,0,-196,-736,13.4,8.1,－・－
753,6640,均華,櫃,1075.0,-75.0,-6.52,554,06/09,23,-5,-4,14,2.31,8.1,＋－－
754,5521,工信,市,10.25,0.05,0.49,2887,06/09,303,0,-11,293,39.8,8.1,＋・－
755,6785,昱展新藥,櫃,117.5,-2.0,-1.67,102,06/09,-39,0,1,-38,5.4,8.1,－・＋
756,2420,新巨,市,64.2,1.2,1.9,875,06/09,-90,0,-11,-101,12.3,8.0,－・－
757,1722,台肥,市,47.6,-0.1,-0.21,2553,06/09,18,0,-12,6,78.5,8.0,＋・－
758,6189,豐藝,市,55.9,2.7,5.08,6488,06/09,-1127,-14,-39,-1180,21.1,8.0,－－－
759,3356,奇偶,市,60.0,0.9,1.52,785,06/09,152,0,-12,140,6.38,8.0,＋・－
760,9945,潤泰新,市,25.25,0.65,2.64,7659,06/09,129,0,-186,-57,227.0,8.0,＋・－
761,5211,蒙恬,櫃,18.7,-0.1,-0.53,61,06/09,-2,0,0,-2,2.55,8.0,－・・
762,3527,聚積,櫃,60.0,3.2,5.63,220,06/09,34,0,0,34,3.53,7.9,＋・・
763,3232,昱捷,櫃,23.5,-0.25,-1.05,52,06/09,-8,0,0,-8,3.69,7.9,－・・
764,6782,視陽,市,196.0,-4.5,-2.24,545,06/09,-174,0,-3,-177,5.0,7.9,－・－
765,1217,愛之味,市,9.84,-0.02,-0.2,575,06/09,-183,0,-9,-192,39.1,7.9,－・－
766,1909,榮成,市,9.64,0.08,0.84,3733,06/09,54,0,-17,37,105.0,7.9,＋・－
767,2903,遠百,市,23.0,0.15,0.66,2575,06/09,684,0,-137,547,112.0,7.9,＋・－
768,5312,寶島科,櫃,96.5,1.7,1.79,27,06/09,-10,0,0,-10,4.73,7.9,－・・
769,1702,南僑,市,31.15,0.3,0.97,324,06/09,84,0,-5,79,23.1,7.8,＋・－
770,00674R,期元大S&P黃金反1,市,28.51,-0.16,-0.56,116,06/09,9,0,43,52,1.29,7.8,＋・＋
771,5371,中光電,櫃,71.1,0.1,0.14,2869,06/09,-335,0,9,-326,30.5,7.8,－・＋
772,2008,高興昌,市,29.75,0.7,2.41,45,06/09,-19,0,1,-18,14.8,7.7,－・＋
773,4760,勤凱,櫃,392.5,-7.5,-1.88,1458,06/09,-281,0,-2,-283,2.49,7.7,－・－
774,00864B,中信美國公債0-1,櫃,45.78,-0.13,-0.28,1744,06/09,-783,0,255,-528,8.2,7.7,－・＋
775,4107,邦特,櫃,117.0,2.0,1.74,49,06/09,18,0,0,18,5.35,7.7,＋・・
776,6613,朋億*,櫃,255.0,5.5,2.2,144,06/09,51,0,2,53,6.0,7.7,＋－＋
777,00983B,大華優利美公債20,櫃,15.49,-0.04,-0.26,58,06/09,-3,0,44,41,2.47,7.7,－・＋
778,4743,合一,櫃,49.8,0.15,0.3,2166,06/09,-389,0,-1,-390,37.0,7.7,－・－
779,6197,佳必琪,市,343.0,16.0,4.89,9634,06/09,-1128,0,45,-1083,9.37,7.7,－・＋
780,3059,華晶科,市,46.65,0.6,1.3,7707,06/09,-1682,0,-103,-1785,23.5,7.6,－・－
781,4933,友輝,櫃,69.6,0.8,1.16,525,06/09,-19,10,-8,-17,6.31,7.6,－＋－
782,3035,智原,市,186.0,10.0,5.68,6349,06/09,-980,2,696,-282,19.9,7.6,－＋＋
783,1773,勝一,市,173.0,1.0,0.58,542,06/09,-109,0,-19,-128,22.8,7.6,－・－
784,2812,台中銀,市,19.7,0.65,3.41,24968,06/09,10300,-19,-119,10162,458.0,7.6,＋－－
785,8048,德勝,櫃,64.5,4.5,7.5,442,06/09,-72,0,1,-70,4.39,7.6,－・＋
786,2208,台船,市,17.75,0.25,1.43,3359,06/09,-479,0,-4,-483,96.6,7.6,－・－
787,6021,美好證,櫃,39.2,-0.75,-1.88,1102,06/09,-216,0,0,-216,23.7,7.6,－・・
788,3518,柏騰,市,30.35,-0.45,-1.46,637,06/09,-208,0,-1,-209,7.74,7.6,－・－
789,1815,富喬,櫃,98.9,2.0,2.06,12481,06/09,-464,-126,-13,-603,44.2,7.5,－－－
790,3709,鑫聯大投控,櫃,77.7,-2.0,-2.51,2484,06/09,-744,0,-109,-852,9.47,7.5,－・－
791,1604,聲寶,市,23.25,-0.2,-0.85,410,06/09,-84,0,-11,-95,28.9,7.5,－・－
792,3484,崧騰,櫃,45.3,1.45,3.31,550,06/09,214,0,1,214,5.94,7.5,＋・＋
793,3515,華擎,市,252.0,8.5,3.49,861,06/09,-16,0,16,0,9.3,7.5,－・＋
794,6116,彩晶,市,15.6,-1.05,-6.31,69654,06/09,5859,0,3838,9697,215.0,7.5,＋・＋
795,1504,東元,市,73.1,1.5,2.09,21656,06/09,-4364,4,-240,-4600,179.0,7.5,－＋－
796,3294,英濟,櫃,38.75,2.0,5.44,1476,06/09,8,0,-3,5,9.91,7.5,＋・－
797,00657,國泰日經225,市,76.3,1.8,2.42,88,06/09,34,0,-34,0,0.49,7.5,＋・－
798,1440,南紡,市,13.25,-0.15,-1.12,4709,06/09,-1790,0,-92,-1882,124.0,7.5,－・－
799,2515,中工,市,12.7,-0.25,-1.93,8066,06/09,-4042,0,-17,-4059,120.0,7.5,－・－
800,2633,台灣高鐵,市,25.4,0.3,1.2,8625,06/09,235,21,-19,237,421.0,7.5,＋＋－
801,2897,王道銀行,市,10.5,0.4,3.96,14332,06/09,7869,0,-270,7599,210.0,7.5,＋・－
802,2645,長榮航太,市,173.5,7.5,4.52,2963,06/09,1121,0,85,1205,28.0,7.5,＋・＋
803,1434,福懋,市,16.35,0.2,1.24,2552,06/09,406,0,-29,377,125.0,7.4,＋・－
804,3631,晟楠,櫃,33.5,0.25,0.75,70,06/09,-10,0,0,-10,6.08,7.4,－・・
805,8034,榮群,櫃,23.35,0.0,0.0,363,06/09,-142,0,0,-142,4.2,7.4,－・・
806,2062,橋椿,市,18.85,-0.1,-0.53,352,06/09,-101,0,-3,-104,14.8,7.4,－・－
807,6906,現觀科,市,99.5,5.6,5.96,129,06/09,12,0,-4,8,2.48,7.4,＋・－
808,6207,雷科,櫃,122.5,-8.0,-6.13,23579,06/09,-544,0,-106,-650,5.88,7.4,－・－
809,4526,東台,市,39.25,-0.85,-2.12,6404,06/09,-1623,0,-32,-1655,18.8,7.4,－・－
810,1599,宏佳騰,櫃,23.85,0.15,0.63,24,06/09,1,0,0,1,5.37,7.4,＋・・
811,2491,吉祥全,市,31.1,-0.15,-0.48,2130,06/09,9,0,-1,8,6.03,7.4,＋・－
812,2836,高雄銀,市,12.35,0.45,3.78,10637,06/09,1833,0,-46,1787,135.0,7.3,＋・－
813,1307,三芳,市,34.6,0.05,0.14,2279,06/09,208,-15,42,236,29.2,7.3,＋－＋
814,5269,祥碩,市,1440.0,40.0,2.86,1193,06/09,-117,-51,14,-155,5.43,7.3,－－＋
815,2461,光群雷,市,19.25,-0.85,-4.23,7645,06/09,-33,0,-14,-47,12.8,7.3,－・－
816,6657,華安,市,36.5,-0.75,-2.01,321,06/09,9,0,1,10,6.44,7.2,＋・＋
817,3705,永信,市,57.0,0.5,0.88,406,06/09,69,0,-19,50,19.2,7.2,＋・－
818,2250,IKKA-KY,市,61.3,0.0,0.0,112,06/09,16,0,0,16,2.62,7.2,＋・・
819,3228,金麗科,櫃,171.0,3.5,2.09,356,06/09,-100,2,0,-98,5.13,7.2,－＋＋
820,3380,明泰,市,34.7,0.25,0.73,3975,06/09,-1197,0,-32,-1229,38.7,7.2,－・－
821,1532,勤美,市,22.15,0.15,0.68,708,06/09,-193,-3,-31,-227,30.2,7.1,－－－
822,2392,正崴,市,39.05,-0.15,-0.38,1879,06/09,-448,0,-27,-475,36.6,7.1,－・－
823,1783,和康生,市,38.95,-0.05,-0.13,81,06/09,-7,0,-7,-14,6.4,7.1,－・－
824,1220,台榮,市,11.7,-0.05,-0.43,185,06/09,0,0,-1,-1,12.6,7.1,＋・－
825,6215,和椿,市,117.0,5.0,4.46,1962,06/09,-97,0,-11,-108,5.88,7.1,－・－
826,6261,久元,櫃,99.9,-1.6,-1.58,3359,06/09,1026,0,-1676,-650,9.13,7.1,＋・－
827,2013,中鋼構,市,42.75,0.4,0.94,124,06/09,-15,0,-2,-17,14.2,7.1,－・－
828,6873,泓德能源,市,86.5,-0.5,-0.57,503,06/09,-130,0,-11,-141,9.98,7.0,－・－
829,6177,達麗,市,44.95,0.3,0.67,826,06/09,-104,0,3,-100,33.0,7.0,－・＋
830,3388,崇越電,櫃,94.3,0.4,0.43,460,06/09,-75,0,0,-75,5.18,7.0,－・－
831,4771,望隼,市,192.5,1.0,0.52,118,06/09,-1,0,1,0,4.1,7.0,－・＋
832,1449,佳和,市,16.35,1.45,9.73,3307,06/09,-106,0,-25,-131,8.86,7.0,－・－
833,4174,浩鼎,櫃,28.75,0.15,0.52,242,06/09,6,0,0,6,9.15,7.0,＋・・
834,6664,群翊,櫃,391.5,-0.5,-0.13,653,06/09,-185,0,-6,-191,4.23,7.0,－・－
835,2342,茂矽,市,41.35,2.45,6.3,5212,06/09,129,0,1,129,10.9,6.9,＋・＋
836,1338,廣華-KY,市,16.8,0.25,1.51,136,06/09,-14,0,0,-14,5.79,6.9,－・・
837,2371,大同,市,28.85,0.0,0.0,16641,06/09,-4008,26,-387,-4369,148.0,6.9,－＋－
838,4770,上品,市,218.5,-7.0,-3.1,1824,06/09,45,0,-8,37,5.51,6.9,＋・－
839,3025,星通,市,72.2,0.9,1.26,917,06/09,-123,0,0,-123,3.9,6.9,－・・
840,4942,嘉彰,市,37.65,0.45,1.21,83,06/09,-9,0,-3,-12,9.78,6.9,－・－
841,1321,大洋,市,29.45,0.45,1.55,351,06/09,48,0,-3,45,15.6,6.8,＋・－
842,2233,宇隆,市,305.5,10.5,3.56,1387,06/09,-298,0,58,-240,4.13,6.8,－・＋
843,6470,宇智,櫃,49.5,0.2,0.41,56,06/09,14,0,0,14,2.58,6.8,＋・＋
844,2488,漢平,市,53.1,0.9,1.72,131,06/09,19,0,-11,8,5.47,6.8,＋・－
845,6492,生華科,櫃,44.1,-0.3,-0.68,217,06/09,50,0,0,50,6.14,6.8,＋・・
846,1533,車王電,市,38.5,0.7,1.85,371,06/09,-41,0,-7,-48,6.73,6.8,－・－
847,0057,富邦摩台,市,306.55,8.15,2.73,50,06/09,0,0,1,1,0.1,6.8,＋・＋
848,00678,群益那斯達克生技,市,35.4,-0.19,-0.53,1013,06/09,-199,0,202,3,0.54,6.8,－・＋
849,5015,華祺,櫃,24.15,0.15,0.62,44,06/09,13,0,0,13,4.12,6.8,＋・・
850,6526,達發,市,649.0,22.0,3.51,576,06/09,-123,21,6,-96,11.4,6.8,－＋＋
851,3147,大綜,櫃,312.5,28.0,9.84,626,06/09,-34,0,0,-34,2.95,6.8,－・・
