排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2043,00933B,國泰10Y+金融債,櫃,15.53,-0.15,-0.96,19094,08/18,-110,0,-11359,-11469,31.7,0.5,－・－
2044,00986D,主動復華金融債息,櫃,14.49,-0.08,-0.55,4155,08/18,-43,0,-113,-156,0.73,0.5,－・－
2045,2258,鴻華先進-創,市,31.15,-0.45,-1.42,253,08/18,-99,0,4,-95,8.46,0.5,－・＋
2046,2887H,台新新光庚特二,市,42.0,0.0,0.0,151,08/18,0,0,0,0,1.07,0.5,・・・
2047,6242,立康,櫃,34.0,0.0,0.0,0,08/18,0,0,0,0,0.15,0.5,・・・
2048,006201,元大富櫃50,櫃,43.13,-1.37,-3.08,214,08/18,-9,0,70,61,0.11,0.5,－・＋
2049,00636,國泰中國A50,市,28.22,-0.2,-0.7,142,08/18,10,0,32,42,0.45,0.5,＋・＋
2050,00746B,富邦A級公司債,櫃,34.23,-0.32,-0.93,925,08/18,-71,0,75,4,12.2,0.5,－・＋
2051,00761B,國泰A級公司債,櫃,32.73,-0.37,-1.12,288,08/18,-47,0,-28,-75,13.0,0.5,－・－
2052,4754,國碳科,櫃,38.25,0.0,0.0,39,08/18,-15,0,0,-15,0.14,0.5,－・・
2053,7818,溢泰實業,市,62.4,-0.3,-0.48,35,08/18,-7,0,0,-7,0.79,0.5,－・・
2054,8481,政伸,市,40.1,-1.1,-2.67,45,08/18,1,0,0,1,0.32,0.5,＋・・
2055,00408A,主動第一金優股息,市,10.52,-0.17,-1.59,1439,08/18,0,0,515,515,0.72,0.5,・・＋
2056,4161,聿新科,櫃,22.85,0.0,0.0,10,08/18,-1,0,0,-1,0.28,0.5,－・・
2057,00637L,元大滬深300正2,市,20.82,-0.2,-0.95,8267,08/18,-220,0,-2425,-2645,3.32,0.4,－・－
2058,2348A,海悅甲特,市,38.0,-0.05,-0.13,3,08/18,0,0,0,0,0.14,0.4,・・・
2059,6794,向榮生技,市,68.1,-0.7,-1.02,56,08/18,-3,0,0,-3,0.29,0.4,－・・
2060,00787B,元大10年IG醫療債,櫃,31.51,-0.33,-1.04,18,08/18,-10,0,1,-9,0.05,0.4,－・＋
2061,00919,群益台灣精選高息,市,30.34,0.0,0.0,41901,08/18,-601,0,969,367,80.9,0.4,－・＋
2062,1525,江申,市,67.3,0.3,0.45,21,08/18,-7,0,0,-7,0.32,0.4,－・・
2063,1583,程泰,市,48.8,-0.7,-1.41,14,08/18,4,0,0,4,0.48,0.4,＋・・
2064,1725,元禎,市,30.7,-0.4,-1.29,31,08/18,-10,0,2,-8,0.81,0.4,－・＋
2065,2901,欣欣,市,23.6,-0.35,-1.46,10,08/18,-2,0,0,-2,0.32,0.4,－・・
2066,2910,統領,市,24.0,0.0,0.0,26,08/18,-1,0,0,-1,0.78,0.4,－・・
2067,3018,隆銘綠能,市,13.55,-0.3,-2.17,90,08/18,-20,0,0,-20,0.34,0.4,－・・
2068,3499,環天科,櫃,12.75,-0.05,-0.39,28,08/18,-3,0,0,-3,0.25,0.4,－・－
2069,3713,新晶投控,櫃,14.95,0.15,1.01,6,08/18,0,0,0,0,0.4,0.4,・・－
2070,6624,萬年清,櫃,40.85,-0.95,-2.27,11,08/18,0,0,0,0,0.1,0.4,・・・
2071,7791,皇家可口,市,56.3,-0.4,-0.71,23,08/18,3,0,0,3,0.36,0.4,＋・・
2072,2751,王座,櫃,54.2,0.6,1.12,5,08/18,1,0,0,1,0.09,0.4,＋・・
2073,6637,醫影,櫃,61.0,-0.9,-1.45,76,08/18,1,0,0,1,0.12,0.4,＋・＋
2074,7760,享溫馨,市,33.0,0.0,0.0,43,08/18,-4,0,0,-4,0.28,0.4,－・・
2075,00662,富邦NASDAQ,市,121.75,-1.55,-1.26,5947,08/18,104,0,2308,2412,3.7,0.4,＋・＋
2076,00692,富邦公司治理,市,89.9,-1.3,-1.43,257,08/18,-7,0,-104,-111,2.58,0.4,－・－
2077,00772B,中信高評級公司債,櫃,32.19,-0.35,-1.08,3049,08/18,50,0,-1713,-1663,13.8,0.4,＋・－
2078,00962,台新AI優息動能,市,14.87,-0.31,-2.04,931,08/18,-36,0,-295,-331,0.23,0.4,－・－
2079,2722,夏都,市,21.55,-0.2,-0.92,13,08/18,-4,0,0,-4,0.6,0.4,－・・
2080,6983,華洋精機,櫃,300.5,3.5,1.18,49,08/18,23,0,0,23,0.07,0.4,＋・・
2081,7732,金興精密,市,33.5,-0.85,-2.47,45,08/18,-6,0,0,-6,0.27,0.4,－・・
2082,8463,潤泰材,市,21.25,-0.35,-1.62,32,08/18,-6,0,0,-6,0.62,0.4,－・・
2083,006206,元大上證50,市,37.68,-0.38,-1.0,36,08/18,0,0,-9,-9,0.11,0.4,・・－
2084,00893,國泰智能電動車,市,44.06,-0.82,-1.83,652,08/18,-226,0,196,-30,1.46,0.4,－・＋
2085,00969B,元大零息超長美債,櫃,7.79,-0.15,-1.89,2374,08/18,-102,0,-1662,-1764,0.61,0.4,－・－
2086,1443,立益物流,市,24.65,-0.4,-1.6,12,08/18,-5,0,0,-5,0.55,0.4,－・・
2087,1470,大統新創,市,23.6,0.25,1.07,24,08/18,1,0,0,1,0.35,0.4,＋・・
2088,3512,皇龍,櫃,19.75,0.0,0.0,28,08/18,0,0,-1,-1,0.46,0.4,・・－
2089,6246,臺龍,櫃,12.3,-0.05,-0.4,280,08/18,-40,0,0,-40,0.15,0.4,－・－
2090,6952,大武山,市,37.0,0.4,1.09,20,08/18,-3,0,0,-3,0.28,0.4,－・・
2091,7708,全家餐飲,櫃,92.2,-0.2,-0.22,5,08/18,0,0,0,0,0.1,0.4,・・・
2092,00720B,元大投資級公司債,櫃,31.54,-0.34,-1.07,8038,08/18,-916,0,-1908,-2823,16.1,0.4,－・－
2093,3522,御嵿,櫃,11.65,-0.05,-0.43,76,08/18,-14,0,0,-14,0.41,0.4,－・－
2094,6971,惠民實業,櫃,25.85,-0.2,-0.77,24,08/18,-1,0,0,-1,0.15,0.4,－・・
2095,00940,元大台灣價值高息,市,12.35,-0.11,-0.88,9271,08/18,408,0,3688,4096,20.4,0.4,＋・＋
2096,6961,旅天下,櫃,51.0,-0.5,-0.97,39,08/18,-2,0,0,-2,0.1,0.4,－・・
2097,7782,光速火箭,櫃,25.55,0.05,0.2,12,08/18,1,0,0,1,0.09,0.4,＋・・
2098,00695B,富邦美債7-10,櫃,34.83,-0.27,-0.77,152,08/18,0,0,-26,-26,0.15,0.4,・・－
2099,00771,元大US高息特別股,市,15.58,-0.06,-0.38,22,08/18,0,0,-13,-13,0.05,0.4,・・－
2100,00860B,群益1-5Y投資級債,櫃,38.03,-0.01,-0.03,147,08/18,0,0,-47,-47,0.01,0.4,・・－
