排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
24,9904,寶成,23.9,0.15,0.63,17390,08/07,-108,496,457,362,517,515.0,413.0,438.0,451.0,399.0
25,3715,定穎投控,114.5,-2.0,-1.72,5594,08/07,268,289,291,346,287,585.0,659.0,324.0,-4608.0,394.0
26,2367,燿華,41.4,-1.0,-2.36,4832,08/07,32,2,141,334,-356,-668.0,-1436.0,-3472.0,-164.0,160.0
27,2317,鴻海,260.0,-4.5,-1.7,38813,08/07,-27,86,334,320,297,588.0,-339.0,-851.0,-1770.0,-1517.0
28,2451,創見,297.0,4.0,1.37,9750,08/07,53,36,92,313,337,300.0,515.0,380.0,595.0,431.0
29,2486,一詮,231.0,2.0,0.87,6856,08/07,38,50,80,311,353,469.0,126.0,-491.0,9.0,-362.0
30,00992A,主動群益科技創新,16.63,-0.3,-1.77,37843,08/07,-72,30,-10,309,121,188.0,-470.0,356.0,,371.0
31,2368,金像電,982.0,-3.0,-0.3,12352,08/07,61,199,238,305,347,500.0,458.0,-641.0,-1011.0,-1318.0
32,6538,倉和,145.0,-5.0,-3.33,1812,08/07,-90,-108,-61,286,596,577.0,638.0,637.0,630.0,639.0
33,2464,盟立,173.5,-4.5,-2.53,26469,08/07,-2,-13,99,266,215,121.0,-587.0,657.0,658.0,804.0
34,8110,華東,45.3,-0.7,-1.52,4778,08/07,-14,-55,113,246,164,409.0,77.0,-5091.0,381.0,-6698.0
35,3450,聯鈞,477.0,-14.5,-2.95,17017,08/07,46,150,177,238,112,328.0,-628.0,64.0,160.0,-368.0
36,2356,英業達,64.0,-1.5,-2.29,14275,08/07,-32,-46,-61,228,232,540.0,327.0,123.0,-416.0,107.0
37,2426,鼎元,67.8,3.9,6.1,16805,08/07,73,185,195,215,106,-91.0,-335.0,410.0,429.0,424.0
38,8086,宏捷科,111.5,-12.0,-9.72,7335,08/07,186,187,184,197,200,190.0,-493.0,119.0,-141.0,108.0
39,3189,景碩,823.0,-30.0,-3.52,16108,08/07,-37,-63,-55,196,311,387.0,38.0,-29.0,-100.0,-482.0
40,6147,頎邦,146.5,-4.5,-2.98,14319,08/07,9,-245,-11,196,-5945,191.0,-576.0,311.0,304.0,299.0
41,3714,富采,59.4,1.7,2.95,10408,08/07,124,159,152,190,181,232.0,-390.0,172.0,239.0,156.0
42,2049,上銀,387.0,25.0,6.91,17347,08/07,76,76,113,188,190,212.0,39.0,177.0,150.0,189.0
43,2351,順德,170.0,-1.5,-0.87,4695,08/07,21,53,111,182,140,-237.0,-230.0,-36.0,146.0,135.0
44,3363,上詮,582.0,-22.0,-3.64,2810,08/07,20,58,87,181,5,-43.0,211.0,147.0,-1341.0,-1423.0
45,4967,十銓,280.0,0.0,0.0,8542,08/07,66,60,104,179,176,-559.0,-771.0,-836.0,186.0,-1803.0
46,2312,金寶,31.3,-0.9,-2.8,7022,08/07,-17,-50,-66,177,-811,-1051.0,15.0,-74.0,192.0,-17.0
47,2388,威盛,77.9,-1.5,-1.89,4538,08/07,-32,-86,-45,172,67,146.0,52.0,232.0,135.0,156.0
48,4540,全球傳動,60.0,4.2,7.53,13005,08/07,110,128,140,169,130,156.0,92.0,99.0,-27.0,175.0
49,4958,臻鼎-KY,473.0,-9.0,-1.87,33167,08/07,-13,-187,48,159,-82,229.0,-289.0,232.0,311.0,124.0
50,3717,聯嘉投控,24.05,1.15,5.02,10509,08/07,139,122,135,154,153,260.0,-1601.0,-278.0,,254.0
51,6016,康和證,19.8,-0.5,-2.46,4847,08/07,52,80,66,154,212,162.0,193.0,194.0,212.0,204.0
52,00407A,主動凱基台灣,9.28,-0.17,-1.8,34844,08/07,-19,54,54,152,126,218.0,,,,
53,2301,光寶科,247.0,-5.5,-2.18,33005,08/07,-158,-590,-313,152,250,340.0,88.0,338.0,-151.0,-15.0
54,4931,新盛力,216.5,-2.0,-0.92,16206,08/07,-27,74,71,150,181,49.0,84.0,-375.0,-3062.0,-1423.0
55,2481,強茂,133.0,-6.0,-4.32,17378,08/07,-44,51,1,148,-1,-327.0,294.0,102.0,524.0,146.0
56,8210,勤誠,1115.0,-120.0,-9.72,2485,08/07,144,145,143,142,141,136.0,105.0,6.0,-230.0,-115.0
57,2399,映泰,42.55,-0.15,-0.35,7067,08/07,-1,21,16,139,87,56.0,-59.0,169.0,-123.0,-88.0
58,2484,希華,71.7,0.5,0.7,18378,08/07,31,52,1,131,-430,-1101.0,267.0,338.0,344.0,342.0
59,4939,亞電,60.8,-0.6,-0.98,21822,08/07,-32,-2,-9,131,-291,272.0,327.0,67.0,349.0,-444.0
60,6278,台表科,156.0,-6.5,-4.0,3986,08/07,-2,157,175,127,168,248.0,-115.0,217.0,217.0,188.0
61,3707,漢磊,60.1,-2.0,-3.22,2508,08/07,-23,26,71,126,-133,-226.0,-275.0,37.0,-218.0,-2523.0
62,4919,新唐,120.0,-5.0,-4.0,5534,08/07,-3,-19,49,126,-466,-535.0,-1090.0,1312.0,1074.0,1352.0
63,2354,鴻準,61.8,0.8,1.31,81425,08/07,4,106,111,123,148,162.0,-178.0,121.0,-86.0,102.0
64,6269,台郡,66.6,2.1,3.26,16400,08/07,31,87,113,123,122,-27.0,181.0,102.0,-374.0,25.0
65,8021,尖點,395.0,-22.5,-5.39,6925,08/07,-18,34,-8,122,84,90.0,-273.0,-1.0,-5481.0,-2785.0
66,2328,廣宇,45.15,0.05,0.11,6138,08/07,96,99,108,119,137,141.0,43.0,-95.0,-397.0,-755.0
67,3037,欣興,955.0,-18.0,-1.85,21596,08/07,-48,-56,77,117,180,434.0,272.0,-4772.0,-615.0,-1718.0
68,4707,磐亞,31.9,-1.95,-5.76,6969,08/07,-102,66,45,114,-21,-1388.0,180.0,185.0,185.0,184.0
69,5009,榮剛,32.85,0.35,1.08,1408,08/07,7,107,105,107,774,803.0,786.0,721.0,698.0,718.0
70,6191,精成科,83.5,-1.4,-1.65,1717,08/07,2,3,-1,107,81,126.0,92.0,-99.0,-700.0,-651.0
71,00671R,富邦NASDAQ反1,2.43,0.0,0.0,5247,08/07,19,39,59,106,83,-72.0,-427.0,-1725.0,434.0,-146.0
72,8069,元太,196.0,0.0,0.0,17208,08/07,13,32,65,106,187,195.0,164.0,185.0,76.0,153.0
73,2371,大同,25.95,0.5,1.96,6981,08/07,27,192,188,105,185,199.0,507.0,262.0,-905.0,276.0
74,6243,迅杰,47.9,2.6,5.74,4409,08/07,40,114,104,102,90,281.0,283.0,278.0,269.0,255.0
75,3388,崇越電,72.6,-0.8,-1.09,276,08/07,18,72,102,101,-36,234.0,-1680.0,279.0,279.0,279.0
76,4722,國精化,232.0,2.0,0.87,1408,08/07,41,50,68,100,53,32.0,-56.0,-187.0,-17.0,-695.0
77,6274,台燿,1440.0,-90.0,-5.88,8857,08/07,-24,-14,5,98,41,49.0,-782.0,-1356.0,-3216.0,-1878.0
78,3708,上緯投控,96.0,-1.5,-1.54,346,08/07,77,79,81,97,96,66.0,-191.0,10.0,-351.0,-2.0
79,6426,統新,205.5,18.5,9.89,2778,08/07,78,87,89,97,90,93.0,57.0,-46.0,95.0,-5.0
80,3231,緯創,183.5,-6.0,-3.17,65416,08/07,60,-187,1,93,-1026,1225.0,730.0,322.0,-387.0,-468.0
81,3088,艾訊,136.5,2.5,1.87,1878,08/07,49,9,45,92,125,446.0,291.0,463.0,462.0,458.0
82,4503,金雨,30.15,-3.3,-9.87,815,08/07,91,92,92,92,98,84.0,98.0,81.0,43.0,96.0
83,6209,今國光,74.3,-2.4,-3.13,8133,08/07,-10,64,70,92,41,-59.0,20.0,-561.0,24.0,-3671.0
84,1717,長興,66.2,0.0,0.0,5562,08/07,0,17,55,86,-36,90.0,-97.0,-250.0,269.0,29.0
85,2353,宏碁,30.25,0.25,0.83,22172,08/07,-102,-115,-82,85,-8,-8109.0,2271.0,91.0,1255.0,1432.0
86,2376,技嘉,344.0,0.0,0.0,5233,08/07,-1,6,35,85,-386,-283.0,-136.0,-175.0,-17.0,-251.0
87,00935,野村臺灣新科技50,55.0,-0.9,-1.61,6906,08/07,12,20,26,81,-29,-9.0,49.0,103.0,54.0,100.0
88,00708L,期元大S&P黃金正2,77.6,0.45,0.58,4000,08/07,3,49,81,80,-114,-189.0,-147.0,-255.0,-44.0,-352.0
89,5425,台半,82.5,-2.4,-2.83,4711,08/07,-13,6,-24,78,121,-555.0,-62.0,66.0,91.0,53.0
90,9938,百和,42.1,-0.15,-0.36,1397,08/07,-4,-22,-9,78,76,73.0,73.0,74.0,74.0,66.0
91,4916,事欣科,108.0,0.0,0.0,5055,08/07,-6,33,36,77,199,64.0,198.0,-65.0,-7762.0,-81.0
92,6265,方土昶,55.4,0.7,1.28,5766,08/07,43,35,59,76,76,79.0,-35.0,-664.0,115.0,-2373.0
93,4915,致伸,59.5,-2.4,-3.88,8765,08/07,-10,63,75,75,80,114.0,73.0,108.0,90.0,107.0
94,2369,菱生,33.1,-1.15,-3.36,6626,08/07,-19,-15,-21,73,2,-251.0,94.0,-74.0,156.0,-115.0
95,4927,泰鼎-KY,33.0,-2.05,-5.85,8605,08/07,6,59,62,73,-218,-706.0,-128.0,113.0,295.0,-576.0
96,2302,麗正,42.9,-0.15,-0.35,3186,08/07,4,-40,-33,72,91,182.0,198.0,192.0,196.0,174.0
97,3042,晶技,168.0,-6.0,-3.45,12010,08/07,-14,-6,-23,71,115,180.0,183.0,225.0,217.0,173.0
98,4743,合一,45.6,0.05,0.11,1135,08/07,-1,69,57,70,6,-18.0,-40.0,-149.0,-42.0,-42.0
99,6834,天二科技,87.9,-4.2,-4.56,1426,08/07,2,5,25,70,30,-360.0,114.0,122.0,123.0,127.0
100,2338,光罩,38.9,-0.75,-1.89,817,08/07,0,-9,-15,69,2,60.0,59.0,88.0,-2536.0,-150.0
101,3048,益登,57.5,-0.9,-1.54,8880,08/07,37,15,50,69,82,123.0,102.0,71.0,83.0,-90.0
102,5392,能率,46.05,-0.15,-0.32,5441,08/07,-4,6,53,68,63,-47.0,36.0,23.0,-314.0,-121.0
103,9103,美德醫療-DR,5.28,0.05,0.96,691,08/07,51,-48,73,66,-184,115.0,120.0,-1329.0,43.0,115.0
104,8299,群聯,2020.0,-5.0,-0.25,7009,08/07,-23,64,69,65,5,78.0,-51.0,-71.0,6.0,-352.0
105,3016,嘉晶,98.0,-5.5,-5.31,4023,08/07,-34,-65,68,63,-60,89.0,-424.0,1.0,171.0,-189.0
106,3581,博磊,110.5,-12.0,-9.8,1201,08/07,45,52,53,63,65,79.0,-93.0,50.0,74.0,-82.0
107,4526,東台,29.95,-0.2,-0.66,1397,08/07,12,11,12,63,93,67.0,42.0,-220.0,-1364.0,-224.0
108,3026,禾伸堂,535.0,-58.0,-9.78,1934,08/07,-17,77,84,62,78,-190.0,-121.0,198.0,207.0,198.0
109,6166,凌華,141.0,-4.0,-2.76,5230,08/07,-15,-7,3,62,-144,99.0,42.0,77.0,69.0,79.0
110,3114,好德,38.8,1.9,5.15,5387,08/07,58,61,61,61,60,60.0,61.0,61.0,61.0,61.0
111,6257,矽格,199.5,-7.5,-3.62,4189,08/07,14,33,72,61,78,118.0,18.0,-38.0,25.0,-122.0
112,00988A,主動統一全球創新,16.39,-0.21,-1.27,50988,08/07,-19,-15,23,60,-523,-326.0,-854.0,242.0,,251.0
113,3163,波若威,671.0,-39.0,-5.49,6467,08/07,32,32,2,60,155,90.0,109.0,-885.0,-528.0,-1827.0
114,4510,高鋒,40.1,1.25,3.22,2238,08/07,33,54,50,58,30,-38.0,-83.0,-475.0,-386.0,-239.0
115,6994,富威電力,36.1,0.15,0.42,706,08/07,49,61,61,57,66,55.0,33.0,74.0,78.0,-12.0
116,8096,擎亞,131.5,-4.0,-2.95,6936,08/07,-8,-6,-31,57,-2,-380.0,54.0,-300.0,-107.0,40.0
117,3211,順達,338.5,-18.0,-5.05,11071,08/07,-66,42,56,55,0,50.0,56.0,-194.0,-948.0,-534.0
118,6290,良維,202.0,-12.0,-5.61,3623,08/07,34,-15,50,55,191,-175.0,179.0,-94.0,-2274.0,-126.0
119,6706,惠特,109.0,-3.0,-2.68,1362,08/07,-1,3,19,55,73,49.0,-259.0,-528.0,-142.0,-1016.0
120,6153,嘉聯益,16.4,0.1,0.61,5066,08/07,24,37,16,54,72,-53.0,-107.0,-291.0,-649.0,-815.0
121,3221,台嘉碩,46.15,-1.15,-2.43,3359,08/07,-2,-9,-3,53,42,140.0,28.0,102.0,157.0,148.0
122,4971,IET-KY,460.5,-19.5,-4.06,2872,08/07,-4,60,62,53,74,68.0,69.0,-507.0,-633.0,-773.0
123,8131,福懋科,62.7,-1.6,-2.49,3537,08/07,32,1,21,53,66,79.0,78.0,-290.0,114.0,-657.0
124,3081,聯亞,2305.0,-70.0,-2.95,6003,08/07,-58,41,47,52,41,79.0,-9.0,-361.0,-78.0,-387.0
125,2103,台橡,25.0,2.25,9.89,4123,08/07,18,42,43,51,52,-16.0,161.0,165.0,166.0,137.0
126,4991,環宇-KY,465.0,23.0,5.2,1252,08/07,0,16,52,51,-42,23.0,-291.0,-206.0,-4588.0,-463.0
127,6613,朋億*,276.0,-30.5,-9.95,2366,08/07,50,50,50,50,50,50.0,50.0,50.0,50.0,50.0
128,6967,汎瑋材料,68.1,-0.9,-1.3,42,08/07,4,50,50,50,47,92.0,92.0,90.0,,88.0
129,2340,台亞,31.75,-0.7,-2.16,2400,08/07,-7,-24,-1,49,-2,-7.0,-28.0,-218.0,14.0,-385.0
130,2465,麗臺,85.1,-0.4,-0.47,1499,08/07,-2,4,60,49,-11,60.0,52.0,69.0,69.0,69.0
131,6126,信音,31.75,0.2,0.63,325,08/07,0,0,21,49,15,-7.0,63.0,-274.0,47.0,40.0
132,3036,文曄,211.5,-22.0,-9.42,42344,08/07,244,-139,-329,48,291,602.0,791.0,842.0,744.0,858.0
133,6901,鑽石投資,17.95,0.45,2.57,3163,08/07,32,35,31,48,54,-54.0,85.0,80.0,79.0,84.0
134,6239,力成,262.5,-7.0,-2.6,20715,08/07,-11,12,22,47,121,53.0,59.0,-178.0,108.0,56.0
135,6244,茂迪,23.1,-0.65,-2.74,1645,08/07,32,41,32,46,63,-58.0,-88.0,-1159.0,51.0,-396.0
136,4566,時碩工業,76.3,6.9,9.94,9812,08/07,35,34,40,45,55,86.0,15.0,86.0,59.0,78.0
137,4739,康普,84.2,-3.3,-3.77,3448,08/07,0,18,33,45,24,-7.0,39.0,82.0,78.0,75.0
138,4906,正文,33.95,-1.55,-4.37,4809,08/07,-12,-7,21,45,13,40.0,-1977.0,-29.0,-41.0,-44.0
139,2006,東和鋼鐵,88.5,2.3,2.67,7446,08/07,17,41,39,44,47,48.0,37.0,45.0,44.0,46.0
140,2421,建準,151.5,-3.0,-1.94,6064,08/07,25,49,49,44,53,70.0,46.0,56.0,-42.0,-25.0
141,3706,神達,91.7,-1.2,-1.29,9730,08/07,-19,-1,9,44,-45,0.0,-68.0,-236.0,-3699.0,-342.0
142,3702,大聯大,122.5,-3.0,-2.39,9986,08/07,-4,-8,18,43,-336,-2447.0,-121.0,84.0,107.0,103.0
143,6168,宏齊,24.2,-0.5,-2.02,920,08/07,-9,-10,-4,43,-187,-620.0,41.0,43.0,45.0,44.0
144,9136,巨騰-DR,11.35,0.0,0.0,288,08/07,-20,-20,-7,43,71,71.0,71.0,39.0,71.0,-66.0
145,2034,允強,20.1,1.2,6.35,4763,08/07,42,42,42,42,43,45.0,37.0,14.0,-58.0,4.0
146,9921,巨大,92.4,2.2,2.44,3054,08/07,37,46,42,42,51,190.0,194.0,152.0,196.0,42.0
147,2834,臺企銀,16.5,-0.05,-0.3,31570,08/07,-58,6,9,41,-20,27.0,22.0,39.0,17.0,8.0
148,6533,晶心科,256.0,23.0,9.87,4497,08/07,48,40,34,40,59,63.0,54.0,61.0,-13.0,58.0
149,00712,復華富時不動產,8.76,-0.04,-0.45,30662,08/07,45,49,49,39,61,58.0,48.0,58.0,-1512.0,58.0
150,6187,萬潤,1130.0,-45.0,-3.83,2579,08/07,-3,20,15,39,35,28.0,23.0,-46.0,-93.0,-51.0
151,8050,廣積,69.0,5.9,9.35,16276,08/07,23,11,27,39,33,43.0,44.0,42.0,19.0,-2.0
152,2801,彰銀,23.15,0.0,0.0,18173,08/07,-19,32,38,38,-170,-34.0,21.0,3.0,-15.0,-21.0
153,5490,同亨,30.7,-2.65,-7.95,3287,08/07,16,14,21,38,61,82.0,84.0,80.0,84.0,82.0
154,5871,中租-KY,109.0,0.0,0.0,2479,08/07,0,40,40,38,42,8.0,40.0,26.0,28.0,-87.0
155,3312,弘憶股,48.0,0.3,0.63,638,08/07,2,4,3,37,10,24.0,43.0,35.0,-115.0,37.0
156,6139,亞翔,802.0,-34.0,-4.07,3539,08/07,19,14,14,37,-18,-25.0,13.0,12.0,-334.0,-58.0
157,6215,和椿,99.0,1.9,1.96,3192,08/07,7,13,17,37,65,17.0,-69.0,-317.0,-1247.0,-314.0
158,6957,裕慶-KY,208.0,-2.0,-0.95,35,08/07,-61,-60,-30,37,-2,0.0,37.0,33.0,37.0,33.0
159,8070,長華*,47.35,0.1,0.21,2353,08/07,5,34,37,37,47,49.0,34.0,-27.0,-13.0,36.0
160,00670L,富邦NASDAQ正2,200.65,-0.6,-0.3,320,08/07,7,6,15,36,-3,18.0,-79.0,-294.0,-798.0,-310.0
161,00706L,期元大S&P日圓正2,19.22,-0.17,-0.88,473,08/07,2,-1,27,36,37,31.0,348.0,374.0,390.0,390.0
162,1326,台化,58.9,0.8,1.38,25673,08/07,4,-36,-24,36,-365,55.0,397.0,-674.0,-665.0,-316.0
163,2010,春源,22.95,1.5,6.99,5800,08/07,36,36,36,36,31,15.0,35.0,30.0,24.0,31.0
164,00633L,富邦上証正2,50.75,1.26,2.55,4559,08/07,31,29,37,35,7,120.0,-81.0,-360.0,-269.0,-1281.0
165,1714,和桐,15.75,-0.45,-2.78,47333,08/07,-4,61,59,35,35,-335.0,115.0,108.0,87.0,113.0
166,2059,川湖,11110.0,1010.0,10.0,362,08/07,0,8,4,35,38,38.0,35.0,36.0,12.0,28.0
167,5443,均豪,95.1,-0.1,-0.11,926,08/07,7,-2,9,35,-14,27.0,26.0,30.0,-230.0,48.0
168,8064,東捷,103.0,-2.5,-2.37,1979,08/07,-9,-12,14,35,1,92.0,-183.0,-111.0,-201.0,-306.0
169,8473,山林水,40.9,-0.75,-1.8,681,08/07,59,38,38,35,58,-140.0,56.0,55.0,59.0,56.0
170,00877,復華中國5G,38.66,1.79,4.85,3845,08/07,19,25,30,33,-8,-1.0,-322.0,-273.0,-2.0,-470.0
171,6743,安普新,24.95,-0.2,-0.8,330,08/07,0,0,3,33,33,33.0,26.0,23.0,33.0,30.0
172,00680L,元大美債20正2,6.47,-0.11,-1.67,10501,08/07,42,42,58,32,-71,-478.0,-69.0,-79.0,-1006.0,-56.0
173,3491,昇達科,1235.0,-115.0,-8.52,2616,08/07,-20,-3,11,32,52,37.0,-3.0,-261.0,-43.0,-256.0
174,8996,高力,1045.0,-90.0,-7.93,4581,08/07,-30,13,2,32,-16,-138.0,-53.0,-450.0,-188.0,-507.0
175,3034,聯詠,542.0,-1.0,-0.18,3484,08/07,21,31,29,31,32,53.0,6.0,38.0,38.0,20.0
176,3257,虹冠電,50.0,-1.5,-2.91,331,08/07,0,1,1,31,38,0.0,36.0,-11.0,8.0,-66.0
177,3416,融程電,191.0,4.5,2.41,1334,08/07,25,25,25,31,28,-38.0,22.0,32.0,31.0,30.0
178,3498,陽程,116.5,5.5,4.95,1930,08/07,-2,7,19,31,13,-60.0,-4.0,-49.0,-58.0,-68.0
179,3653,健策,4380.0,-70.0,-1.57,1731,08/07,-1,3,10,31,49,45.0,-81.0,-23.0,10.0,-31.0
180,6226,光鼎,22.05,-0.8,-3.5,25685,08/07,-91,79,-48,31,283,-79.0,317.0,317.0,317.0,317.0
181,1709,和益,27.8,0.15,0.54,4768,08/07,22,32,30,30,16,35.0,37.0,38.0,38.0,38.0
182,3406,玉晶光,546.0,-1.0,-0.18,2810,08/07,-1,7,17,30,30,50.0,30.0,37.0,-16.0,12.0
183,3443,創意,4545.0,65.0,1.45,1914,08/07,2,6,31,29,35,33.0,-56.0,-113.0,-32.0,-143.0
184,3518,柏騰,28.15,2.55,9.96,724,08/07,16,18,20,29,32,-17.0,-12.0,47.0,40.0,14.0
185,3711,日月光投控,585.0,-10.0,-1.68,13050,08/07,1,-6,15,29,97,163.0,88.0,-422.0,-21.0,-333.0
186,00406A,主動中信台灣收益,9.23,-0.12,-1.28,39809,08/07,2,3,8,28,34,34.0,,,,
187,1608,華榮,34.95,0.55,1.6,8808,08/07,4,8,-2,28,40,37.0,32.0,-44.0,26.0,-108.0
188,2031,新光鋼,45.0,4.05,9.89,10470,08/07,26,28,28,28,26,26.0,31.0,23.0,4.0,23.0
189,2425,承啟,52.9,4.75,9.87,14481,08/07,42,1,-3,28,83,126.0,125.0,129.0,115.0,123.0
190,4977,眾達-KY,133.5,-5.0,-3.61,2135,08/07,3,1,14,28,-58,-33.0,-39.0,-262.0,-84.0,-253.0
191,3374,精材,306.5,-9.5,-3.01,12223,08/07,-5,-1,-5,27,-813,-233.0,-762.0,86.0,-709.0,106.0
192,3615,安可,34.5,-1.25,-3.5,340,08/07,22,21,22,27,3,23.0,23.0,-124.0,31.0,28.0
193,00673R,期元大S&P原油反1,13.54,-0.64,-4.51,14748,08/07,-67,-46,-60,26,-7990,-411.0,-37.0,63.0,289.0,204.0
194,2493,揚博,215.0,-5.0,-2.27,3315,08/07,0,-1,-6,26,36,43.0,33.0,40.0,-60.0,-15.0
195,3264,欣銓,207.5,-4.0,-1.89,9921,08/07,-1,13,5,26,-6,99.0,13.0,-365.0,-60.0,-926.0
196,4979,華星光,488.0,0.0,0.0,2430,08/07,11,-30,52,25,-264,196.0,-181.0,-857.0,-5.0,-2135.0
197,5243,乙盛-KY,87.1,-2.2,-2.46,988,08/07,1,13,18,25,28,18.0,18.0,5.0,-50.0,-3.0
198,6148,驊宏資,28.05,0.0,0.0,259,08/07,-8,-36,49,25,53,54.0,63.0,32.0,-579.0,-100.0
199,00641R,富邦日本反1,3.73,0.0,0.0,1360,08/07,-9,-9,-10,24,55,44.0,34.0,121.0,339.0,198.0
200,1526,日馳,18.25,-0.9,-4.7,1582,08/07,17,36,22,24,43,58.0,58.0,56.0,58.0,58.0
201,1711,永光,34.6,-0.9,-2.54,1819,08/07,-1,-3,-5,24,-4,-550.0,-1494.0,-473.0,92.0,71.0
202,2230,泰茂,26.5,0.15,0.57,189,08/07,1,2,4,24,44,69.0,54.0,19.0,35.0,9.0
203,6127,九豪,48.1,-1.9,-3.8,2307,08/07,14,18,8,24,2,-340.0,-69.0,-98.0,78.0,-109.0
204,6831,邁科,637.0,-19.0,-2.9,1701,08/07,-1,4,7,24,23,,,,,
205,6870,騰雲,256.0,-5.5,-2.1,42,08/07,-4,9,8,24,-38,30.0,40.0,39.0,,12.0
206,1597,直得,141.0,-2.0,-1.4,5821,08/07,9,9,5,23,11,7.0,-162.0,34.0,-270.0,36.0
207,1718,中纖,9.91,-0.29,-2.84,27466,08/07,9,5,3,23,-139,-4891.0,147.0,113.0,147.0,116.0
208,3455,由田,190.0,0.5,0.26,737,08/07,-2,-2,0,23,15,11.0,-162.0,-7.0,24.0,-160.0
209,3661,世芯-KY,3715.0,55.0,1.5,2278,08/07,0,0,6,23,5,-10.0,-95.0,12.0,-385.0,-14.0
210,6472,保瑞,417.5,-1.0,-0.24,780,08/07,-6,-6,12,23,16,20.0,12.0,20.0,0.0,-31.0
211,2637,慧洋-KY,87.9,2.4,2.81,3855,08/07,7,-15,-6,22,-29,19.0,19.0,-95.0,-308.0,-229.0
212,3017,奇鋐,2785.0,-155.0,-5.27,4140,08/07,-35,-3,9,22,30,15.0,45.0,-328.0,-894.0,-357.0
213,3466,德晉,24.5,0.15,0.62,79,08/07,1,1,0,22,20,35.0,22.0,-61.0,-294.0,-180.0
214,3645,達邁,68.4,-0.9,-1.3,740,08/07,10,-34,11,22,27,40.0,-75.0,-60.0,-319.0,-14.0
215,5386,青雲,271.0,0.0,0.0,893,08/07,2,-3,5,22,42,72.0,-7.0,-160.0,94.0,6.0
216,2009,第一銅,39.9,0.75,1.92,4460,08/07,2,-1,10,21,41,36.0,40.0,-122.0,-40.0,-1253.0
