排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
25,00712,復華富時不動產,8.9,0.0,0.0,07/31,40.4,52.0,71.8,65.2,40.9,59.3,1.23,-9.92,-4.34,-12.0,,-2.56
26,8488,吉源-KY,10.25,0.27,2.71,07/31,50.0,50.0,72.4,64.9,44.1,13.4,3.78,3.09,1.13,0.43,,2.15
27,00958B,永豐ESG銀行債15+,9.26,0.07,0.76,07/31,77.8,32.4,62.6,64.7,35.0,23.2,40.4,45.1,39.8,,,46.0
28,2035,唐榮,26.2,0.0,0.0,07/31,99.8,98.6,66.3,63.7,4.81,2.92,-15.4,-9.09,-7.09,-1.98,0.03,-12.2
29,00693U,期街口S&P黃豆,21.86,0.11,0.51,07/31,49.5,54.6,68.6,63.6,64.5,60.8,38.1,18.8,-3.6,-7.36,,11.4
30,00981D,主動中信非投等債,10.5,0.03,0.29,07/31,39.9,49.9,62.0,62.1,57.3,31.6,24.1,-3.44,,,,-17.9
31,00960,野村全球航運龍頭,18.78,0.18,0.97,07/31,19.8,43.1,56.5,61.4,55.9,56.1,38.4,39.0,41.2,,,45.4
32,5007,三星,56.5,0.0,0.0,07/31,18.4,20.6,54.4,61.3,34.8,37.0,9.49,5.39,1.89,0.5,-1.48,3.8
33,00949,復華日本龍頭,21.35,0.53,2.55,07/31,42.0,56.2,64.8,61.2,56.1,51.9,49.3,21.4,27.0,,,19.0
34,00703,台新MSCI中國,20.17,0.1,0.5,07/31,91.4,58.2,62.7,61.2,30.6,24.0,18.2,12.7,10.9,4.17,,13.0
35,2727,王品,234.5,2.5,1.08,07/31,47.5,64.2,62.3,60.6,42.4,8.49,14.4,15.1,1.08,-1.22,0.79,13.4
36,00674R,期元大S&P黃金反1,30.19,-0.23,-0.76,07/31,-2.31,25.6,46.2,60.5,51.8,29.0,12.3,20.2,4.45,-0.87,,9.48
37,00786B,元大10年IG銀行債,32.8,0.2,0.61,07/31,41.8,41.7,33.9,60.3,52.2,36.6,54.4,56.3,37.0,-5.91,,56.4
38,2008,高興昌,30.95,-0.05,-0.16,07/31,46.5,56.6,66.1,60.2,40.6,31.3,14.4,5.94,3.03,0.74,0.1,5.78
39,00898,國泰基因免疫革命,9.53,0.21,2.25,07/31,60.4,52.1,62.4,60.0,55.5,52.7,51.5,49.8,43.2,38.7,,46.7
40,1235,興泰,37.0,0.0,0.0,07/31,39.9,22.2,61.6,59.5,43.6,19.9,9.3,6.97,2.28,2.06,0.2,5.78
41,00931B,統一美債20年,13.35,0.09,0.68,07/31,41.9,22.6,55.0,59.4,44.5,36.6,51.7,62.0,43.2,,,39.3
42,1234,黑松,33.75,-0.4,-1.17,07/31,33.0,36.8,52.9,59.3,43.4,32.5,9.07,4.76,0.2,-4.13,-2.08,4.18
43,00720B,元大投資級公司債,32.39,0.23,0.72,07/31,59.8,8.72,49.3,59.2,26.4,20.3,47.5,47.4,42.6,-2.08,,46.9
44,1341,富林-KY,59.0,1.0,1.72,07/31,49.9,59.7,61.3,58.4,50.6,35.7,11.3,7.71,2.6,0.88,,7.3
45,020037,元大金融高股息N,11.66,0.72,6.58,07/31,100.0,100.0,39.1,57.6,38.5,60.3,18.6,16.1,5.58,7.85,,6.54
46,00981B,第一金優選非投債,9.3,0.05,0.54,07/31,76.6,60.5,61.0,57.2,23.2,10.9,-3.57,-9.57,-24.4,,,-9.4
47,2227,裕日車,50.2,0.0,0.0,07/31,44.8,35.4,62.6,57.1,37.7,27.4,15.9,7.65,-1.88,-2.47,-0.62,4.06
48,00752,中信中國50,24.09,0.15,0.63,07/31,43.8,24.6,42.8,57.0,48.5,39.5,23.2,16.7,7.11,5.29,,13.6
49,009815,大華美國MAG7+,11.19,0.45,4.19,07/31,65.7,45.9,64.4,56.9,48.7,50.6,41.8,5.05,,,,
50,00709,富邦歐洲,41.5,0.68,1.67,07/31,70.7,74.4,57.3,56.6,41.3,27.1,39.7,15.8,2.98,-3.03,,10.6
51,006206,元大上證50,38.65,0.51,1.34,07/31,79.4,69.7,70.1,56.5,52.8,42.2,42.5,39.6,34.4,8.88,12.8,36.4
52,5880,合庫金,27.6,0.6,2.22,07/31,53.4,59.0,55.3,56.1,45.0,42.5,19.1,10.6,5.7,-0.51,0.27,7.19
53,00646,元大S&P500,76.2,1.4,1.87,07/31,5.22,-9.56,38.8,56.1,36.0,-2.02,-9.63,-16.1,-3.49,-12.0,-12.3,-16.8
54,00650L,復華香港正2,17.87,0.07,0.39,07/31,21.3,39.7,52.3,55.9,42.9,35.2,6.23,1.6,3.91,0.33,-0.51,5.29
55,00717,富邦美國特別股,14.85,0.08,0.54,07/31,90.1,74.5,79.3,55.5,60.3,58.8,75.3,69.9,63.8,51.4,,68.1
56,00763U,期街口道瓊銅,34.72,0.85,2.51,07/31,41.5,44.5,52.5,55.1,52.7,58.0,22.9,25.9,-2.51,-2.54,,6.03
57,00986B,FT金融債10+,9.76,0.12,1.24,07/31,3.72,73.4,60.8,54.9,36.7,18.4,53.7,8.96,,,,12.0
58,2849,安泰銀,15.4,0.1,0.65,07/31,34.6,26.0,49.3,54.9,32.1,33.0,23.6,16.7,8.9,3.4,-2.05,15.2
59,00933B,國泰10Y+金融債,15.99,0.09,0.57,07/31,22.9,-8.78,47.0,54.9,14.5,8.32,34.6,50.8,37.0,,,46.7
60,00988B,玉山嚴選非投債,19.93,0.05,0.25,07/31,-23.8,-0.53,54.0,54.9,27.5,-29.2,-35.8,,,,,
61,00885,富邦越南,18.15,0.14,0.78,07/31,40.4,68.5,66.2,53.8,-2.7,10.1,29.4,25.5,26.2,18.4,,22.3
62,2547,日勝生,10.5,0.15,1.45,07/31,57.2,55.6,52.0,53.1,33.4,12.8,3.7,-2.31,-7.32,-0.36,-0.41,-2.91
63,3266,昇陽,13.95,0.05,0.36,07/31,44.6,40.5,49.0,53.0,32.7,26.6,8.06,8.11,2.23,0.46,2.0,7.26
64,00990B,國泰收益非投等債,10.06,0.02,0.2,07/31,56.7,59.5,64.2,52.8,37.7,,,,,,,
65,009823,群益S&P500,10.34,0.18,1.77,07/31,67.9,39.5,55.8,52.7,36.1,-0.96,,,,,,
66,1463,強盛新,17.85,-0.05,-0.28,07/31,1.88,65.3,55.1,52.6,51.9,41.5,22.0,36.9,11.0,7.25,1.6,36.1
67,009813,貝萊德標普卓越50,11.08,0.25,2.31,07/31,88.4,43.5,53.1,52.4,41.5,52.4,52.7,43.6,,,,32.2
68,020029,元大ESG高股息N,17.87,0.89,5.24,07/31,100.0,80.0,75.0,51.8,59.6,66.4,51.6,67.4,70.0,39.8,,67.2
69,8426,紅木-KY,21.0,0.55,2.69,07/31,29.4,61.1,56.1,51.7,41.6,34.9,9.9,5.84,3.46,0.12,0.07,5.38
70,6790,永豐實,38.7,-0.25,-0.64,07/31,8.02,38.2,50.0,51.7,27.3,8.53,5.91,2.96,-6.19,1.71,,1.9
71,009821,野村稀土關鍵資源,13.02,0.65,5.25,07/31,66.3,53.6,56.7,51.6,35.8,-1.54,,,,,,
72,2258,鴻華先進-創,32.0,0.65,2.07,07/31,46.3,10.0,48.3,50.9,30.7,19.5,5.87,4.4,0.77,,,2.24
73,00653L,富邦印度正2,47.88,0.5,1.06,07/31,49.0,12.0,32.5,50.9,19.3,26.8,18.4,4.36,4.66,-0.47,-0.16,-0.64
74,00900,富邦特選高股息30,18.24,0.69,3.93,07/31,48.2,47.9,52.4,50.7,52.2,47.8,56.2,53.4,19.4,8.55,,55.0
75,2015,豐興,65.2,-1.3,-1.95,07/31,13.8,43.1,43.7,50.5,41.1,43.5,20.8,7.65,7.1,4.43,0.04,6.47
76,9926,新海,49.3,-0.3,-0.6,07/31,66.7,37.0,62.9,50.4,37.3,38.1,12.4,4.39,2.37,1.26,0.79,3.59
77,2753,八方雲集,181.5,2.5,1.4,07/31,61.3,63.6,48.3,50.4,36.1,16.1,1.46,-4.83,-4.23,-2.42,,-10.3
78,00679B,元大美債20年,26.68,0.17,0.64,07/31,38.6,4.19,38.8,49.8,36.2,29.5,38.1,38.6,26.1,-4.38,,37.8
79,2618,長榮航,43.3,1.55,3.71,07/31,61.9,61.0,49.9,48.8,40.9,37.6,17.6,11.9,4.48,2.62,1.16,10.8
80,6914,阜爾運通,147.5,0.5,0.34,07/31,38.2,57.0,51.7,48.6,36.3,18.6,2.67,3.34,1.86,,,0.09
81,4506,崇友,123.0,1.5,1.23,07/31,56.0,61.8,50.4,48.6,30.0,25.8,18.0,17.8,13.0,-0.34,1.32,13.6
82,00726B,國泰新興投等債,32.66,0.0,0.0,07/31,63.3,52.0,55.1,48.0,27.7,26.6,23.4,44.1,18.6,-3.87,,35.7
83,2945,三商家購,41.4,0.05,0.12,07/31,47.9,26.2,42.9,47.9,33.0,17.7,1.95,2.65,1.76,0.96,,2.34
84,2636,台驊控股,66.3,1.1,1.69,07/31,67.7,53.7,42.3,47.8,43.9,3.96,6.45,5.68,1.31,-0.52,0.15,5.34
85,009805,台新美國電力基建,15.73,0.71,4.73,07/31,46.7,10.9,37.0,47.7,33.4,30.7,9.15,-2.95,-17.0,,,-11.2
86,009806,台新標普500,13.5,0.25,1.89,07/31,90.0,80.0,49.6,47.6,34.5,36.6,25.2,19.6,3.48,,,13.0
87,00725B,國泰投資級公司債,34.52,0.25,0.73,07/31,61.9,20.8,45.2,47.5,15.9,19.3,35.2,31.4,14.6,-6.21,,29.1
88,4536,拓凱,165.5,1.0,0.61,07/31,30.1,31.6,45.5,47.4,31.0,15.8,13.6,1.52,-5.61,1.62,0.57,-1.35
89,00697B,元大美債7-10,36.02,0.11,0.31,07/31,50.3,29.3,54.2,47.4,31.5,20.8,8.36,4.66,-2.66,-11.4,,6.85
90,2534,宏盛,17.1,-0.1,-0.58,07/31,29.4,33.1,43.8,47.1,33.7,19.6,-4.9,-4.67,-6.04,-0.32,-1.0,-5.56
91,2891C,中信金丙特,62.0,0.1,0.16,07/31,31.4,45.9,49.9,47.1,14.4,8.25,-12.1,-22.9,-23.4,-9.65,,-22.9
92,00772B,中信高評級公司債,33.27,0.24,0.73,07/31,35.0,-15.7,36.5,47.0,32.6,30.5,47.9,44.8,38.4,9.44,,44.3
93,6965,中傑-KY,79.2,2.3,2.99,07/31,36.8,21.0,48.6,47.0,23.3,30.2,7.1,5.68,0.8,,,1.64
94,2206,三陽工業,64.8,0.1,0.15,07/31,35.0,49.8,51.8,46.9,22.6,25.0,5.53,-4.86,-7.98,-0.37,0.52,-7.77
95,00910,第一金太空衛星,55.45,3.9,7.57,07/31,39.5,44.3,52.7,46.8,35.9,29.5,-11.8,-9.87,-13.6,-12.4,,-12.0
96,1604,聲寶,23.35,-0.15,-0.64,07/31,-8.38,26.8,38.0,46.8,28.7,32.6,14.3,3.75,1.88,-0.98,-2.48,2.53
97,3293,鈊象,776.0,27.0,3.6,07/31,49.6,49.5,47.8,46.7,37.2,12.7,8.73,8.04,2.04,-1.74,-0.1,8.03
98,2412,中華電,139.5,-1.0,-0.71,07/31,39.8,40.8,38.4,46.2,43.6,16.7,4.88,6.77,4.35,3.19,-1.67,4.85
99,6183,關貿,93.6,2.3,2.52,07/31,42.2,9.47,50.4,45.9,37.0,41.9,13.0,7.02,2.9,1.29,0.33,5.97
100,1443,立益物流,26.25,0.55,2.14,07/31,68.0,20.5,44.8,45.6,32.4,32.4,8.8,7.41,3.15,1.1,0.05,6.64
101,00668,國泰美國道瓊,62.05,0.9,1.47,07/31,70.7,48.9,35.4,45.6,15.4,6.36,13.0,9.56,1.19,-2.7,,5.78
102,2546,根基,101.5,3.0,3.05,07/31,49.6,48.3,51.8,45.5,28.9,23.6,11.9,3.04,4.39,0.26,0.73,3.95
103,00753L,中信中國50正2,9.83,0.14,1.44,07/31,30.5,37.4,46.3,45.2,31.7,27.6,5.06,-1.81,3.07,-1.04,,2.9
104,1583,程泰,49.65,0.05,0.1,07/31,24.9,19.8,48.0,45.0,35.4,13.3,0.39,2.41,1.8,0.74,0.45,2.22
105,009819,中信數據及電力,10.02,0.45,4.7,07/31,75.8,51.3,49.0,44.9,49.6,22.3,0.16,,,,,
106,2505,國揚,17.95,0.35,1.99,07/31,47.8,39.3,36.2,44.4,31.0,18.6,-6.93,-6.29,-8.73,-2.03,-0.88,-6.35
107,1227,佳格,29.25,-0.7,-2.34,07/31,-10.8,18.2,36.2,44.1,21.0,17.7,15.0,11.6,4.2,1.66,-5.26,8.15
108,3045,台灣大,112.5,-1.5,-1.32,07/31,34.0,39.1,34.9,44.0,42.0,27.7,20.5,18.6,9.75,7.83,-1.3,15.8
109,00671R,富邦NASDAQ反1,2.52,-0.11,-4.18,07/31,64.0,55.8,51.2,43.9,37.6,14.5,8.43,6.13,4.18,-1.58,,7.26
110,6958,日盛台駿,18.8,0.15,0.8,07/31,20.5,10.3,35.6,43.6,27.7,24.9,12.1,9.71,3.81,,,7.28
111,9912,偉聯,12.8,0.15,1.19,07/31,26.4,33.5,36.7,43.6,42.2,33.7,17.5,12.9,7.35,2.09,0.51,11.8
112,00751B,元大AAA至A公司債,31.02,0.27,0.88,07/31,30.6,-9.07,38.3,43.5,31.2,18.9,40.1,47.1,49.9,1.11,,52.6
113,2712,遠雄來,14.85,0.4,2.77,07/31,66.0,49.6,59.6,43.4,44.2,25.3,16.8,9.38,4.53,2.08,0.37,7.96
114,00652,富邦印度,33.87,0.19,0.56,07/31,66.4,61.6,53.2,43.4,43.8,36.4,24.7,10.5,8.16,-6.29,-6.45,6.29
115,9945,潤泰新,27.05,0.35,1.31,07/31,56.5,51.9,44.8,43.4,37.6,12.9,-3.04,-1.21,-2.77,-0.44,-0.16,-5.04
116,5538,東明-KY,34.2,0.7,2.09,07/31,36.8,27.6,37.4,43.3,25.2,24.7,4.43,5.78,1.44,1.14,0.71,5.29
117,2646,星宇航空,21.65,0.1,0.46,07/31,44.8,41.0,34.8,43.1,24.3,23.4,13.4,6.98,1.28,,,4.83
118,2852,第一保,27.0,0.4,1.5,07/31,56.1,57.6,49.8,43.1,30.1,25.0,11.4,-0.1,2.02,1.37,0.31,-0.79
119,4904,遠傳,105.0,-0.5,-0.47,07/31,30.4,36.4,36.3,43.0,33.8,17.7,7.16,9.03,8.36,8.2,0.89,7.83
120,009812,野村日本東證,12.67,0.39,3.18,07/31,85.4,55.8,50.9,43.0,41.6,35.4,36.7,-0.22,,,,-2.59
121,2633,台灣高鐵,26.05,-0.25,-0.95,07/31,31.1,48.6,42.8,43.0,26.9,15.3,-7.43,-11.1,-9.05,-5.09,,-12.4
122,2707,晶華,178.0,-2.5,-1.39,07/31,-11.7,27.6,34.5,42.9,34.4,39.3,18.0,-0.34,-1.38,-0.68,-0.5,-2.4
123,2029,盛餘,20.7,0.05,0.24,07/31,18.0,52.4,48.9,42.9,36.7,22.3,16.3,11.1,1.75,-2.09,-0.17,9.66
124,00971,野村美國研發龍頭,17.09,0.43,2.58,07/31,78.0,32.3,42.6,42.6,53.4,50.1,53.9,42.1,25.3,,,39.6
125,2845,遠東銀,13.5,0.05,0.37,07/31,45.2,54.3,39.4,42.3,23.9,29.3,13.2,8.2,3.34,0.39,0.77,5.85
126,00942B,台新美A公司債20+,14.08,0.1,0.72,07/31,9.23,12.4,39.7,42.3,34.6,19.0,66.9,73.6,64.8,,,70.7
127,2905,三商,17.1,0.5,3.01,07/31,56.7,50.4,45.8,42.3,35.7,30.4,17.4,7.61,0.2,-1.04,-1.02,5.78
128,1702,南僑,33.75,-0.45,-1.32,07/31,-16.6,32.5,37.8,42.0,26.2,18.3,1.79,1.74,-2.08,-2.11,-3.64,0.82
129,5903,全家,189.5,0.5,0.26,07/31,-20.5,20.3,40.2,42.0,32.9,24.8,6.52,10.1,-5.88,-4.85,-6.23,5.52
130,5876,上海商銀,45.45,0.65,1.45,07/31,37.9,48.4,53.4,41.9,31.0,30.4,16.8,6.85,-2.69,6.53,,3.48
131,00945B,凱基美國非投等債,14.68,0.03,0.2,07/31,43.6,47.8,53.8,41.8,31.9,15.1,15.4,14.2,9.13,,,11.1
132,2012,春雨,15.85,0.2,1.28,07/31,23.7,20.6,48.5,41.6,25.7,9.5,3.0,3.4,0.6,0.08,-0.45,3.09
133,6807,峰源-KY,35.2,0.55,1.59,07/31,-16.6,-14.2,29.7,41.5,24.2,-6.48,-9.88,-9.28,-12.6,1.06,,-8.59
134,6534,正瀚-創,94.5,0.7,0.75,07/31,31.5,42.7,41.3,41.5,20.3,14.3,-4.96,-2.67,-1.93,,,-3.18
135,1468,昶和,14.05,0.35,2.55,07/31,15.8,25.9,40.6,41.4,14.9,13.5,7.25,7.0,2.67,1.45,0.53,5.46
136,00940,元大台灣價值高息,12.09,0.57,4.95,07/31,60.0,44.9,45.9,41.3,43.9,38.4,54.4,63.4,65.0,,,66.0
137,00972,野村日本動能高息,21.36,0.24,1.14,07/31,53.0,30.6,38.7,41.2,45.7,39.0,27.4,8.06,14.1,,,8.22
138,2102,泰豐,19.35,0.2,1.04,07/31,34.3,33.6,44.3,41.2,27.1,16.9,-2.6,-5.98,-5.48,-4.24,-1.0,-3.42
139,2867,三商壽,9.9,0.32,3.34,07/31,48.4,51.4,40.3,40.8,33.1,40.1,31.6,31.9,27.1,10.5,5.22,31.4
140,4583,台灣精銳,445.0,-5.5,-1.22,07/31,10.9,43.6,42.1,40.8,36.4,28.2,9.26,1.51,0.25,0.33,,3.3
141,3083,網龍,25.2,0.7,2.86,07/31,54.4,36.4,44.8,40.7,27.3,8.42,-3.1,-2.35,-0.09,0.19,-0.03,-1.42
142,00719B,元大美債1-3,31.55,0.01,0.03,07/31,13.1,4.66,41.1,40.6,13.4,9.12,-2.04,-3.97,0.67,-7.59,,-5.86
143,6492,生華科,38.95,-0.05,-0.13,07/31,5.24,23.8,38.6,40.2,20.5,17.2,12.9,3.98,3.4,1.09,,4.94
144,00737,國泰AI機器人,38.67,0.87,2.3,07/31,9.37,29.5,55.6,40.2,22.1,14.2,8.83,2.22,-0.46,3.07,,1.38
145,9930,中聯資源,63.2,0.1,0.16,07/31,5.02,21.4,28.9,39.9,19.6,14.4,5.37,5.04,2.46,0.34,0.22,2.77
146,00897,富邦基因免疫生技,11.2,0.21,1.91,07/31,54.0,64.5,44.4,39.9,33.6,28.3,31.6,34.3,30.6,22.1,,33.3
147,00795B,中信美國公債20年,26.86,0.16,0.6,07/31,-42.6,-29.6,20.1,39.8,27.2,19.0,37.6,45.7,27.1,-2.07,,43.4
148,2373,震旦行,54.0,0.2,0.37,07/31,0.0,24.1,54.1,39.7,16.9,7.98,8.87,8.37,1.75,-3.03,-2.54,5.15
149,8467,波力-KY,100.0,3.3,3.41,07/31,6.64,13.6,32.6,39.7,34.3,29.9,12.5,9.72,2.03,0.13,0.09,3.45
150,2610,華航,22.4,0.7,3.23,07/31,52.3,36.6,30.9,39.3,25.5,13.9,10.7,0.05,-0.65,1.93,0.41,2.9
151,1558,伸興,91.8,-0.1,-0.11,07/31,-3.8,33.4,41.9,39.3,7.01,5.47,4.0,3.9,-3.4,-0.51,-2.7,3.09
152,00665L,富邦恒生國企正2,9.87,-0.03,-0.3,07/31,-10.5,13.2,34.8,39.1,26.4,28.4,3.82,0.38,2.34,-0.08,,3.58
153,2915,潤泰全,52.2,0.8,1.56,07/31,47.8,46.0,43.5,39.1,28.1,8.42,1.23,-2.96,-8.37,-3.15,-1.07,-9.49
154,2897,王道銀行,10.25,0.0,0.0,07/31,47.9,49.1,37.6,39.0,21.2,13.7,17.5,18.4,8.82,0.87,,13.8
155,9925,新保,40.3,-0.3,-0.74,07/31,-33.8,25.7,37.5,38.9,26.5,28.7,13.3,4.11,3.18,0.79,0.34,3.95
156,2901,欣欣,24.2,0.45,1.89,07/31,41.4,24.5,39.2,38.9,22.8,15.1,5.29,3.2,1.66,0.39,0.26,2.99
157,00635U,期元大S&P黃金,42.44,0.41,0.98,07/31,45.2,40.4,44.3,38.8,13.8,-4.93,-8.04,-6.44,-12.6,-10.6,-5.7,-12.3
158,009800,中信NASDAQ,12.82,0.51,4.14,07/31,32.8,20.4,39.2,38.7,22.7,20.2,4.54,9.49,9.33,,,8.07
159,2247,汎德永業,230.0,-0.5,-0.22,07/31,29.4,35.3,43.2,38.6,26.9,17.8,6.77,1.31,-5.02,-4.57,,-1.86
160,00645,富邦日本,56.75,0.9,1.61,07/31,22.2,47.8,52.8,38.6,38.2,31.2,37.3,9.43,-0.16,-2.48,-4.34,3.72
161,2514,龍邦,12.8,0.1,0.79,07/31,37.7,41.2,44.5,38.6,14.8,6.79,0.17,-0.88,-4.3,0.8,-2.81,-1.36
162,1216,統一,73.8,-1.8,-2.38,07/31,39.3,53.1,44.4,38.5,17.6,20.2,12.1,3.81,-0.19,2.37,-2.52,0.01
163,1402,遠東新,27.15,0.0,0.0,07/31,58.6,46.2,36.6,38.4,39.8,24.5,1.62,-3.88,-4.48,-0.1,0.88,-3.3
164,4104,佳醫,70.8,-0.2,-0.28,07/31,-17.0,21.2,33.4,38.3,18.9,30.3,7.48,-1.28,-3.58,-3.86,-0.67,-2.6
165,1470,大統新創,23.6,0.65,2.83,07/31,8.33,19.0,32.3,38.2,30.8,24.0,8.84,9.99,4.34,0.57,0.45,9.29
166,2207,和泰車,558.0,7.0,1.27,07/31,43.5,37.3,37.3,38.2,30.9,28.9,-3.06,-4.43,-4.25,-5.75,0.38,-5.65
167,2743,山富,58.3,0.6,1.04,07/31,41.9,50.3,47.2,38.2,36.3,21.2,8.19,1.03,-0.03,-0.1,,2.86
168,00980T,平衡凱基美國TOP,11.6,0.19,1.67,07/31,94.4,42.4,55.2,38.0,38.3,33.2,26.7,27.0,,,,24.7
169,1321,大洋,32.6,0.45,1.4,07/31,51.3,35.9,36.2,37.8,31.8,20.6,4.84,3.77,0.75,0.03,-0.11,3.53
170,2762,世界健身-KY,89.6,1.6,1.82,07/31,48.8,29.2,33.0,37.6,30.3,6.26,4.65,2.55,22.3,,,1.2
171,2701,萬企,10.75,0.15,1.42,07/31,45.4,32.3,34.0,37.6,31.2,27.4,8.91,7.93,2.78,1.6,0.13,6.67
172,2832,台產,59.4,2.0,3.48,07/31,60.4,53.3,46.6,37.4,22.0,12.0,12.6,1.93,8.08,2.85,0.63,0.07
173,1614,三洋電,31.35,0.4,1.29,07/31,38.2,-8.05,42.0,36.9,22.0,21.6,6.55,6.87,1.55,-0.12,-0.33,4.65
174,9908,大台北,29.15,-0.2,-0.68,07/31,-64.1,-16.3,35.2,36.9,26.2,15.3,14.6,3.66,2.36,1.5,0.79,2.88
175,009801,中信美國創新科技,12.16,0.57,4.92,07/31,7.35,6.2,21.2,36.6,36.0,32.8,35.2,36.0,25.4,,,35.4
176,009814,富邦標普500,11.22,0.18,1.63,07/31,69.5,53.3,49.4,36.6,32.8,30.8,36.8,20.5,,,,21.8
177,1203,味王,48.95,0.0,0.0,07/31,48.8,-14.5,23.5,36.5,27.7,27.0,18.4,13.1,4.5,-5.66,-0.54,11.8
178,2597,潤弘,163.5,2.0,1.24,07/31,45.4,31.5,33.1,36.5,17.1,12.2,18.2,5.45,2.26,2.77,1.4,5.17
179,9907,統一實,15.0,-0.35,-2.28,07/31,28.0,41.5,41.0,36.4,20.0,18.0,-13.6,-12.3,-6.22,-3.18,-0.98,-10.1
180,00983D,主動富邦複合收益,10.12,0.02,0.2,07/31,-47.2,9.31,28.8,36.2,21.3,5.06,3.14,-7.64,,,,-5.71
181,7827,漢康-KY創,142.5,2.5,1.79,07/31,23.6,24.4,33.0,36.0,14.2,14.8,,,,,,
