排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
691,6768,志強-KY,市,07/21,,69.5,-0.6,-0.86,463,32.4,70.1,70.2,71.0,69.3,2.43,13.2,0.9,,,,,
692,2754,亞洲藏壽司,櫃,07/21,,69.4,0.6,0.87,23,1.61,68.8,69.5,69.5,68.4,1.6,16.9,1.79,,,,,
693,6423,億而得,櫃,07/21,,69.4,2.6,3.89,35,2.41,66.8,66.8,70.5,66.8,5.54,198.0,4.1,,,,,
694,3338,泰碩,市,07/21,,69.1,6.2,9.86,1088,74.0,62.9,66.2,69.1,65.7,5.41,47.0,2.94,,,,,
695,6527,明達醫,櫃,07/21,,69.1,1.6,2.37,28,1.97,70.4,67.5,69.3,67.5,2.67,12.2,1.77,,,,,
696,9927,泰銘,市,07/21,,69.1,0.5,0.73,56,3.86,68.6,68.7,69.4,68.7,1.02,14.1,1.6,,,,,
697,4566,時碩工業,市,07/21,,69.0,2.4,3.6,6551,458.0,66.6,71.6,72.7,68.1,6.91,74.2,1.53,,,,,
698,4989,榮科,市,07/21,,69.0,4.1,6.32,10132,681.0,64.9,66.5,69.2,65.0,6.47,,6.41,,,,,
699,6548,長科*,櫃,07/21,,69.0,2.4,3.6,5550,372.0,66.6,67.2,69.0,65.4,5.41,40.8,5.64,,,,,
700,7818,溢泰實業,市,07/21,,68.9,0.3,0.44,82,5.6,68.6,69.0,69.0,68.0,1.46,14.7,1.27,,,,,
701,8424,惠普,櫃,07/21,,68.7,0.2,0.29,21,1.47,68.5,68.5,68.7,68.4,0.44,11.7,2.03,,,,,
702,1326,台化,市,07/21,,68.6,4.4,6.85,74799,5087.0,64.2,65.0,70.4,64.8,8.72,457.0,1.07,,,,,
703,5522,遠雄,市,07/21,,68.6,1.5,2.24,844,57.8,67.1,67.1,68.9,67.1,2.68,7.27,1.13,,,,,
704,4974,亞泰,櫃,07/21,,68.5,1.9,2.85,80,5.46,66.6,67.7,68.5,67.5,1.5,15.5,1.57,,,,,
705,6869,雲豹能源,市,07/21,,68.5,1.1,1.63,288,19.8,67.4,68.7,69.6,68.1,2.23,,2.07,,,,,
706,3628,盈正,櫃,07/21,,68.3,1.8,2.71,114,7.71,66.5,66.5,68.8,66.5,3.46,16.5,1.96,,,,,
707,9910,豐泰,市,07/21,,68.1,-0.1,-0.15,2492,170.0,68.2,69.0,70.0,67.2,4.11,14.8,2.51,,,,,
708,4162,智擎,櫃,07/21,,68.0,3.7,5.75,2188,150.0,64.3,66.5,70.5,66.5,6.22,23.0,1.93,,,,,
709,4949,有成精密,市,07/21,,68.0,0.0,0.0,526,35.7,68.0,68.3,69.6,67.1,3.68,25.2,2.78,,,,,
710,6209,今國光,市,07/21,,67.6,2.2,3.36,2539,169.0,65.4,66.0,67.9,65.8,3.21,39.5,3.45,,,,,
711,2393,億光,市,07/21,,67.5,0.7,1.05,2387,162.0,66.8,67.5,68.2,67.1,1.65,16.1,1.46,,,,,
712,3162,精確,櫃,07/21,,67.5,0.0,0.0,817,55.2,67.5,67.7,68.7,66.9,2.67,74.2,2.53,,,,,
713,3310,佳穎,櫃,07/21,,67.4,-0.4,-0.59,12,0.81,67.8,67.0,67.8,66.7,1.62,43.8,2.5,,,,,
714,8131,福懋科,市,07/21,,67.4,0.2,0.3,5191,350.0,67.2,69.5,69.5,66.5,4.46,34.2,2.36,,,,,
715,1504,東元,市,07/21,,67.2,0.9,1.36,5568,373.0,66.3,66.3,67.5,66.3,1.81,29.6,1.87,,,,,
716,2374,佳能,市,07/21,,67.2,2.0,3.07,1551,104.0,65.2,66.2,67.5,65.8,2.61,23.2,2.53,,,,,
717,1525,江申,市,07/21,,67.1,-0.3,-0.45,8,0.55,67.4,66.7,67.2,66.7,0.74,41.9,0.97,,,,,
718,6117,迎廣,市,07/21,,67.1,0.5,0.75,117,7.92,66.6,66.5,69.2,66.5,4.05,14.6,2.63,,,,,
719,3332,幸康,櫃,07/21,,67.0,2.0,3.08,12,0.8,65.0,65.1,67.0,65.1,2.92,17.1,1.67,,,,,
720,1419,新紡,市,07/21,,66.9,0.0,0.0,39,2.57,66.9,67.2,67.3,66.5,1.2,5.09,0.98,,,,,
721,00770,國泰北美科技,市,07/21,,66.85,0.8,1.21,82,5.44,66.05,66.05,66.9,66.05,1.29,,1.0075,,,,,
722,6735,美達科技,櫃,07/21,,66.6,0.5,0.76,142,9.44,66.8,66.1,67.8,65.6,3.33,119.0,3.17,,,,,
723,8045,達運光電,市,07/21,,66.5,5.2,8.48,1866,124.0,61.3,66.4,67.4,63.5,6.36,97.8,3.27,,,,,
724,3028,增你強,市,07/21,,66.4,0.6,0.91,1376,91.4,65.8,65.7,67.1,65.7,2.13,13.0,2.47,,,,,
725,4905,台聯電,櫃,07/21,,66.4,-0.2,-0.3,6,0.41,66.6,66.8,66.8,66.4,0.6,16.0,0.67,,,,,
726,3178,公準,櫃,07/21,,66.3,-1.3,-1.92,152,10.2,67.6,65.5,68.2,65.5,3.99,,2.51,,,,,
727,3694,海華,市,07/21,,66.3,6.0,9.95,3955,259.0,60.3,60.5,66.3,60.5,9.62,15.5,2.63,,,,,
728,8272,全景軟體,櫃,07/21,,66.3,0.8,1.22,4,0.27,65.5,66.5,66.5,65.0,2.29,13.9,2.02,,,,,
729,6590,普鴻,櫃,07/21,,66.2,-0.7,-1.05,20,1.3,66.9,66.5,66.5,66.1,0.6,12.8,2.5,,,,,
730,4915,致伸,市,07/21,,66.0,1.5,2.33,2145,141.0,64.5,64.8,66.3,64.8,2.33,12.2,1.43,,,,,
731,5203,訊連,市,07/21,,65.9,1.1,1.7,104,6.83,64.8,64.6,66.2,64.6,2.47,17.9,1.09,,,,,
732,3219,倚強科,櫃,07/21,,65.7,2.1,3.3,177,11.6,63.6,64.3,67.7,64.1,5.66,31.9,3.26,,,,,
733,2947,振宇五金,櫃,07/21,,65.6,-0.2,-0.3,17,1.15,65.8,65.7,66.1,65.6,0.76,22.2,1.77,,,,,
734,6203,海韻電,櫃,07/21,,65.6,0.8,1.23,127,8.36,64.8,65.7,66.1,65.3,1.23,13.0,1.68,,,,,
735,2459,敦吉,市,07/21,,65.5,0.4,0.61,74,4.83,65.1,65.3,65.8,65.2,0.92,12.5,1.24,,,,,
736,6556,勝品,櫃,07/21,,65.5,0.0,0.0,18,1.16,65.5,65.8,65.8,64.2,2.44,10.0,1.22,,,,,
737,3707,漢磊,櫃,07/21,,65.4,0.6,0.93,6712,438.0,64.8,66.5,66.7,63.7,4.63,,3.6,,,,,
738,3171,炎洲流通,櫃,07/21,,65.3,0.9,1.4,4,0.24,64.4,64.4,65.3,64.4,1.4,13.2,3.49,,,,,
739,2248,華勝-KY,市,07/21,,65.2,0.0,0.0,418,27.4,65.2,66.8,68.7,63.3,8.28,11.0,1.73,,,,,
740,8926,台汽電,市,07/21,,65.2,1.2,1.88,3316,216.0,64.0,64.1,65.9,64.1,2.81,16.0,2.73,,,,,
741,00733,富邦臺灣中小,市,07/21,,65.1,2.85,4.58,1593,103.0,62.25,62.95,65.3,62.95,3.78,,0.9945,,,,,
742,6770,力積電,市,07/21,,65.1,2.1,3.33,126328,8102.0,63.0,64.0,65.1,63.0,3.33,36.8,2.86,,,,,
743,2636,台驊控股,市,07/21,,65.0,2.0,3.17,336,21.7,63.0,63.6,65.1,63.6,2.38,9.52,0.94,,,,,
744,2949,欣新網,櫃,07/21,,64.6,-2.9,-4.3,4,0.27,67.5,64.3,64.6,64.3,0.44,18.5,1.85,,,,,
745,1315,達新,市,07/21,,64.5,0.4,0.62,17,1.06,64.1,64.7,64.7,64.0,1.09,40.8,0.6,,,,,
746,6024,群益期,市,07/21,,64.4,0.7,1.1,309,19.9,63.7,63.8,64.6,63.7,1.41,10.8,1.48,,,,,
747,2732,六角,櫃,07/21,,64.3,-0.6,-0.92,20,1.27,64.9,64.2,64.7,64.2,0.77,33.5,1.65,,,,,
748,3556,禾瑞亞,櫃,07/21,,64.1,3.1,5.08,557,35.2,61.0,61.8,64.8,61.7,5.08,21.9,3.61,,,,,
749,9930,中聯資源,市,07/21,,64.1,0.7,1.1,145,9.23,63.4,63.7,64.2,63.4,1.26,13.5,2.31,,,,,
750,1720,生達,市,07/21,,64.0,0.4,0.63,391,25.0,63.6,63.6,64.2,63.6,0.94,11.8,1.89,,,,,
751,2015,豐興,市,07/21,,64.0,0.3,0.47,148,9.47,63.7,63.9,64.2,63.6,0.94,16.0,1.76,,,,,
752,2723,美食-KY,市,07/21,,64.0,0.1,0.16,183,11.7,63.9,64.1,64.4,63.7,1.1,,1.11,,,,,
753,6499,益安,櫃,07/21,,64.0,1.0,1.59,198,12.7,63.0,64.1,65.2,62.9,3.65,,4.57,,,,,
754,2206,三陽工業,市,07/21,,63.9,-0.9,-1.39,2176,140.0,64.8,64.8,65.0,63.9,1.7,11.3,1.8,,,,,
755,3141,晶宏,櫃,07/21,,63.9,1.6,2.57,403,25.6,62.3,63.0,64.4,62.0,3.85,62.6,1.78,,,,,
756,3441,聯一光,櫃,07/21,,63.7,0.0,0.0,3312,214.0,63.7,65.0,66.1,63.3,4.4,55.9,3.06,,,,,
757,6637,醫影,櫃,07/21,,63.7,1.7,2.74,31,1.97,62.0,63.2,64.5,62.9,2.58,9.47,1.48,,,,,
758,6846,綠茵,櫃,07/21,,63.7,-0.1,-0.16,15,0.95,63.8,64.1,64.1,62.8,2.04,13.1,1.91,,,,,
759,3673,TPK-KY,市,07/21,,63.6,1.2,1.92,3610,229.0,62.4,64.0,64.3,62.6,2.72,17.5,0.64,,,,,
760,6921,嘉雨思-創,市,07/21,,63.3,0.3,0.48,31,1.95,63.0,59.3,65.2,59.3,9.37,,7.2,,,,,
761,1717,長興,市,07/21,,63.2,1.1,1.77,7532,476.0,62.1,62.5,63.9,62.3,2.58,42.1,2.57,,,,,
762,3504,揚明光,市,07/21,,63.1,0.9,1.45,435,27.3,62.2,62.1,63.9,62.1,2.89,,2.54,,,,,
763,1301,台塑,市,07/21,,63.0,2.4,3.96,60422,3756.0,60.6,61.3,63.7,60.6,5.12,,1.03,,,,,
764,2606,裕民,市,07/21,,63.0,1.4,2.27,5065,319.0,61.6,61.6,63.6,61.6,3.25,12.1,1.31,,,,,
765,6485,點序,櫃,07/21,,63.0,0.5,0.8,320,20.1,62.5,63.2,64.0,62.0,3.2,,1.48,,,,,
766,6597,立誠,櫃,07/21,,63.0,2.0,3.28,1,0.06,61.0,63.0,63.0,63.0,0.0,70.8,2.39,,,,,
767,7791,皇家可口,市,07/21,,62.9,0.6,0.96,11,0.69,62.3,62.5,62.9,62.1,1.28,13.7,1.38,,,,,
768,2066,世德,櫃,07/21,,62.8,0.8,1.29,21,1.31,62.0,62.0,63.0,62.0,1.61,49.8,1.26,,,,,
769,2891B,中信金乙特,市,07/21,,62.8,0.3,0.48,22,1.38,62.5,62.5,62.8,62.5,0.48,,,,,,,
770,8284,三竹,櫃,07/21,,62.8,-0.1,-0.16,23,1.45,62.9,63.0,63.0,62.8,0.32,13.7,2.08,,,,,
771,2891,中信金,市,07/21,,62.7,1.2,1.95,50352,3151.0,61.5,61.5,63.3,61.2,3.41,14.8,2.24,,,,,
772,6456,GIS-KY,市,07/21,,62.5,0.9,1.46,2143,134.0,61.6,63.2,63.8,62.1,2.76,,0.69,,,,,
773,2250,IKKA-KY,市,07/21,,62.3,1.9,3.15,72,4.42,60.4,60.5,62.6,60.5,3.48,18.4,1.06,,,,,
774,6689,伊雲谷,市,07/21,,62.1,1.9,3.16,64,3.94,60.2,60.3,62.1,60.3,2.99,27.4,1.39,,,,,
775,2891C,中信金丙特,市,07/21,,61.9,0.3,0.49,10,0.62,61.6,61.6,61.9,61.5,0.65,,,,,,,
776,8162,微矽電子-創,市,07/21,,61.9,0.9,1.48,217,13.3,61.0,62.2,62.9,60.8,3.44,43.3,3.06,,,,,
777,2881A,富邦特,市,07/21,,61.8,0.0,0.0,2,0.14,61.8,61.8,61.8,61.8,0.0,,,,,,,
778,7721,微程式,市,07/21,,61.7,0.7,1.15,103,6.36,61.0,63.6,63.6,61.0,4.26,103.0,2.71,,,,,
779,1760,寶齡富錦,市,07/21,,61.5,0.1,0.16,189,11.7,61.4,62.5,63.0,61.5,2.44,24.8,2.87,,,,,
780,4438,廣越,市,07/21,,61.5,0.3,0.49,30,1.83,61.2,61.2,61.6,61.0,0.98,17.3,0.8,,,,,
781,6844,諾貝兒,櫃,07/21,,61.5,0.0,0.0,33,2.03,61.5,61.1,61.5,61.0,0.81,23.7,0.74,,,,,
782,00668,國泰美國道瓊,市,07/21,,61.45,-0.2,-0.32,16,1.0,61.65,61.2,61.45,61.1,0.57,,1.0033,,,,,
783,2743,山富,櫃,07/21,,61.4,2.3,3.89,63,3.85,59.1,59.8,61.4,59.8,2.71,31.5,2.29,,,,,
784,6205,詮欣,市,07/21,,61.4,0.5,0.82,388,23.7,60.9,61.5,61.8,60.2,2.63,37.0,1.95,,,,,
785,00728,第一金工業30,市,07/21,,61.3,1.9,3.2,134,8.07,59.4,59.3,61.3,59.3,3.37,,0.9984,,,,,
786,2885,元大金,市,07/21,,61.3,0.2,0.33,67691,4101.0,62.9,60.5,61.3,59.9,2.29,18.9,2.28,,,,,
787,3290,東浦,櫃,07/21,,61.3,0.3,0.49,423,26.0,61.0,60.8,62.0,60.6,2.3,13.2,2.35,,,,,
788,6823,濾能,櫃,07/21,,61.3,0.1,0.16,112,6.81,61.2,61.2,62.7,60.0,4.41,,3.32,,,,,
789,8234,新漢,櫃,07/21,,61.3,2.6,4.43,621,37.8,58.7,59.6,62.1,58.9,5.45,,2.85,,,,,
790,2254,巨鎧精密-創,市,07/21,,61.2,0.0,0.0,0,0.0,61.2,61.2,61.2,61.2,0.0,,3.77,,,,,
791,6592,和潤企業,市,07/21,,60.9,0.5,0.83,272,16.5,60.4,60.3,61.1,60.3,1.32,12.1,1.18,,,,,
792,00713,元大台灣高息低波,市,07/21,,60.8,0.6,1.0,3738,227.0,60.2,60.3,60.9,60.3,1.0,,0.9933,,,,,
793,5314,世紀*,櫃,07/21,,60.8,3.1,5.37,4628,280.0,57.7,58.9,61.6,58.1,6.07,11.8,9.33,,,,,
794,2881B,富邦金乙特,市,07/21,,60.7,0.0,0.0,22,1.36,60.7,60.6,60.7,60.5,0.33,,,,,,,
795,1563,巧新,市,07/21,,60.5,1.5,2.54,1304,77.4,59.0,59.3,60.5,58.3,3.73,138.0,1.6,,,,,
796,8050,廣積,櫃,07/21,,60.5,4.9,8.81,2422,145.0,55.6,56.0,61.0,56.0,8.99,43.2,1.75,,,,,
797,2496,卓越,市,07/21,,60.4,-0.3,-0.49,45,2.72,60.7,60.4,60.4,59.7,1.15,9.45,1.34,,,,,
798,0052,富邦科技,市,07/21,,60.3,2.7,4.69,30091,1792.0,57.6,58.3,60.3,58.3,3.47,,1.002,,,,,
