排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
93,2327,國巨*,市,602.0,-15.0,-2.43,56067,08/12,-10377,230,-146,-10294,975.0,47.3,－＋－
94,8467,波力-KY,市,102.5,-3.5,-3.3,61,08/12,8,0,0,8,22.5,46.6,＋・・
95,2723,美食-KY,市,61.6,-0.4,-0.65,386,08/12,-230,0,0,-230,83.2,46.2,－・・
96,3570,大塚,櫃,163.5,0.0,0.0,32,08/12,-4,0,0,-4,7.78,45.5,－・－
97,5871,中租-KY,市,113.5,-2.0,-1.73,4338,08/12,-721,24,-16,-713,778.0,45.5,－＋－
98,6121,新普,櫃,431.5,-3.0,-0.69,1431,08/12,256,19,-64,211,84.0,45.4,＋＋－
99,6195,詩肯,櫃,28.85,0.0,0.0,240,08/12,4,0,0,4,22.8,45.4,＋・＋
100,2379,瑞昱,市,766.0,-6.0,-0.78,1488,08/12,-329,36,1,-292,234.0,45.3,－＋＋
101,2615,萬海,市,87.1,0.0,0.0,7125,08/12,-464,-2,-70,-536,1272.0,45.3,－－－
102,6456,GIS-KY,市,68.6,-2.0,-2.83,4155,08/12,-232,0,-23,-255,152.0,45.0,－・－
103,8016,矽創,市,311.5,5.5,1.8,812,08/12,93,0,22,115,53.7,44.7,＋・＋
104,6741,91APP*-KY,櫃,55.8,0.3,0.54,248,08/12,99,0,0,99,53.8,44.6,＋・－
105,2115,六暉-KY,市,23.05,0.05,0.22,120,08/12,6,0,0,6,46.4,44.5,＋・・
106,8444,綠河-KY,櫃,5.4,0.41,8.22,3,08/12,0,0,0,0,55.5,44.4,・・・
107,3532,台勝科,市,312.0,28.0,9.86,5999,08/12,1183,0,-18,1165,171.0,44.0,＋・－
108,1626,艾美特-KY,市,9.54,0.0,0.0,77,08/12,-3,0,3,0,65.8,43.9,－・＋
109,4702,中美實,櫃,9.66,-0.01,-0.1,63,08/12,0,0,0,0,31.7,43.8,・・・
110,2527,宏璟,市,46.35,-0.4,-0.86,665,08/12,-129,0,-37,-166,118.0,43.8,－・－
111,3406,玉晶光,市,578.0,40.0,7.43,2755,08/12,-119,-2,36,-85,49.1,43.6,－－＋
112,6807,峰源-KY,市,38.45,0.5,1.32,7,08/12,2,0,0,2,23.5,43.5,＋・・
113,2301,光寶科,市,259.5,-9.0,-3.35,36948,08/12,707,1403,-69,2040,1007.0,43.5,＋＋－
114,9802,鈺齊-KY,市,72.8,-2.1,-2.8,883,08/12,-433,0,4,-429,86.9,43.2,－・＋
115,4552,力達-KY,市,17.65,-0.05,-0.28,76,08/12,20,0,-6,14,50.0,43.1,＋・－
116,5536,聖暉*,櫃,918.0,-23.0,-2.44,2188,08/12,-77,-420,9,-487,53.2,42.9,－－＋
117,2383,台光電,市,5730.0,195.0,3.52,1636,08/12,306,57,4,366,153.0,42.8,＋＋＋
118,3006,晶豪科,市,274.0,6.5,2.43,3672,08/12,976,0,-103,873,125.0,42.1,＋・－
119,3034,聯詠,市,537.0,-1.0,-0.19,3051,08/12,661,1,-66,596,256.0,42.1,＋＋－
120,5223,安力-KY,櫃,23.75,-0.05,-0.21,20,08/12,0,0,0,0,18.7,42.1,・・・
121,3530,晶相光,市,56.6,1.1,1.98,118,08/12,20,0,-1,20,32.1,41.4,＋・－
122,2303,聯電,市,123.0,0.0,0.0,93126,08/12,5677,-8653,3460,484,5125.0,40.7,＋－＋
123,3023,信邦,市,315.5,-3.0,-0.94,1079,08/12,616,-4,-158,454,97.8,40.7,＋－－
124,2317,鴻海,市,270.0,7.0,2.66,60316,08/12,29371,256,1458,31084,5710.0,40.7,＋＋＋
125,6534,正瀚-創,市,94.7,1.0,1.07,102,08/12,-19,0,0,-19,41.8,40.7,－・・
126,8464,億豐,市,391.0,-7.0,-1.76,643,08/12,-19,20,0,1,119.0,40.7,－＋＋
127,00985D,主動貝萊德優投等,櫃,10.0,-0.01,-0.1,1983,08/12,-679,0,-1168,-1847,37.9,40.6,－・－
128,6259,百徽,櫃,31.05,0.3,0.98,667,08/12,90,0,0,90,11.4,40.6,＋・－
129,5351,鈺創,櫃,122.0,2.5,2.09,8672,08/12,2065,0,-2,2063,133.0,40.6,＋・－
130,8069,元太,櫃,166.0,1.0,0.61,8901,08/12,-3367,-10,181,-3196,468.0,40.6,－－＋
131,2227,裕日車,市,48.85,-0.15,-0.31,21,08/12,0,0,0,0,121.0,40.5,・・・
132,3086,華義*,櫃,26.85,0.2,0.75,89,08/12,32,0,0,32,109.0,40.0,＋・－
133,3152,璟德,櫃,230.5,6.0,2.67,122,08/12,19,0,-2,17,15.6,40.0,＋・－
134,6671,三能-KY,市,23.0,0.35,1.55,4,08/12,2,0,0,2,24.3,40.0,＋・・
135,4966,譜瑞-KY,櫃,591.0,-4.0,-0.67,642,08/12,21,0,-8,13,31.5,39.9,＋・－
136,8299,群聯,櫃,2210.0,120.0,5.74,6097,08/12,462,0,111,573,88.2,39.9,＋＋＋
137,3630,新鉅科,櫃,26.25,0.3,1.16,616,08/12,136,0,0,136,81.4,39.9,＋・＋
138,8478,東哥遊艇,市,146.0,-1.0,-0.68,153,08/12,-53,0,1,-52,37.1,39.5,－・＋
139,2702,華園,市,12.45,0.0,0.0,16,08/12,7,0,1,8,61.8,39.4,＋・＋
140,5225,東科-KY,市,62.0,-1.0,-1.59,709,08/12,-237,0,-7,-244,31.2,39.4,－・－
141,6617,共信-KY,櫃,102.0,-0.5,-0.49,753,08/12,-10,0,0,-9,50.1,39.3,－・＋
142,9917,中保科,市,107.5,0.0,0.0,136,08/12,-36,0,0,-36,177.0,39.2,－・・
143,8105,凌巨,市,17.15,0.0,0.0,1695,08/12,380,-5,-4,371,173.0,39.2,＋－－
144,6962,奕力-KY,市,34.0,0.2,0.59,1331,08/12,87,0,-1,86,191.0,38.7,＋・－
145,3673,TPK-KY,市,63.2,0.3,0.48,2911,08/12,519,0,-43,476,157.0,38.6,＋・－
146,8150,南茂,市,92.2,-6.8,-6.87,86137,08/12,-24203,0,-2221,-26424,270.0,38.2,－・－
147,2049,上銀,市,369.0,1.0,0.27,3427,08/12,888,-120,41,809,135.0,38.2,＋－＋
148,4529,淳紳,櫃,4.16,-0.06,-1.42,21,08/12,0,0,0,0,32.2,38.0,・・・
149,2357,華碩,市,852.0,13.0,1.55,3093,08/12,1187,76,87,1350,283.0,38.0,＋＋＋
150,4924,欣厚-KY,櫃,10.05,0.07,0.7,23,08/12,3,0,0,3,14.1,38.0,＋・・
151,2404,漢唐,市,1135.0,-15.0,-1.3,1163,08/12,-48,0,-9,-58,72.4,38.0,－・－
152,1215,卜蜂,市,108.5,-0.5,-0.46,496,08/12,-175,0,5,-170,112.0,37.9,－・＋
153,1326,台化,市,59.6,1.4,2.41,20142,08/12,7276,0,553,7829,2193.0,37.4,＋・＋
154,2324,仁寶,市,39.9,3.6,9.92,171747,08/12,51024,61,3904,54989,1628.0,36.9,＋＋＋
155,1560,中砂,市,728.0,41.0,5.97,3309,08/12,937,26,-85,878,55.1,36.8,＋＋－
156,3037,欣興,市,1000.0,8.0,0.81,8197,08/12,2297,-50,223,2470,600.0,36.6,＋－＋
157,3664,安瑞-KY,櫃,5.63,-0.47,-7.7,7,08/12,0,0,0,0,27.3,36.0,・・・
158,00689R,國泰20年美債反1,市,22.88,-0.14,-0.61,10,08/12,0,0,0,0,2.47,35.9,・・・
159,2316,楠梓電,市,161.5,-10.5,-6.1,3592,08/12,-1032,-3,-82,-1117,65.6,35.9,－－－
160,3264,欣銓,櫃,216.5,-3.0,-1.37,7721,08/12,1378,-150,-30,1199,176.0,35.8,＋－－
161,2395,研華,市,686.0,25.0,3.78,6001,08/12,243,167,78,487,308.0,35.5,＋＋＋
162,6147,頎邦,櫃,156.5,-5.0,-3.1,26622,08/12,-1845,0,-475,-2320,264.0,35.4,－＋－
163,2891,中信金,市,66.6,-0.2,-0.3,39348,08/12,4780,-4280,209,709,6896.0,35.0,＋－＋
164,3702,大聯大,市,122.5,-3.0,-2.39,14569,08/12,-3336,1,257,-3078,585.0,34.8,－＋＋
165,6176,瑞儀,市,81.3,-0.4,-0.49,5502,08/12,-1341,0,16,-1325,161.0,34.7,－・＋
166,3231,緯創,市,193.5,2.5,1.31,43109,08/12,8825,-3417,549,5957,1101.0,34.6,＋－＋
167,8996,高力,市,1170.0,105.0,9.86,2782,08/12,-860,192,43,-626,31.9,34.2,－＋＋
168,3131,弘塑,櫃,2555.0,165.0,6.9,685,08/12,42,-4,-2,37,10.1,34.1,＋－－
169,1301,台塑,市,56.2,0.6,1.08,14713,08/12,5403,0,204,5607,2128.0,33.4,＋・＋
170,6144,得利影,櫃,14.8,0.25,1.72,181,08/12,1,0,0,1,12.8,33.4,＋・・
171,6239,力成,市,281.5,-1.0,-0.35,13946,08/12,-2910,15,-1,-2896,253.0,33.4,－＋－
172,6442,光聖,市,1595.0,145.0,10.0,2992,08/12,14,145,17,176,26.7,33.1,＋＋＋
173,1521,大億,市,25.5,0.5,2.0,18,08/12,0,0,2,2,25.2,33.0,・・＋
174,2727,王品,市,234.0,-2.5,-1.06,320,08/12,-21,0,-2,-23,27.3,32.9,－・－
175,1216,統一,市,76.3,0.4,0.53,9945,08/12,5055,-27,-12,5016,1854.0,32.6,＋－－
176,3596,智易,市,168.5,-0.5,-0.3,1452,08/12,-702,0,-4,-706,71.6,32.5,－・－
177,1342,八貫,市,103.0,0.5,0.49,150,08/12,40,0,-1,39,25.2,32.4,＋・－
178,2618,長榮航,市,42.15,0.4,0.96,22166,08/12,-809,421,-21,-409,1727.0,32.0,－＋－
179,2884,玉山金,市,36.75,-0.15,-0.41,28134,08/12,-5878,363,55,-5460,5161.0,31.9,－＋＋
180,3491,昇達科,櫃,1320.0,45.0,3.53,1183,08/12,-35,34,25,24,21.9,31.8,－＋＋
181,6854,錼創科技-KY創,市,95.3,1.6,1.71,132,08/12,30,0,-6,24,37.2,31.6,＋・－
182,6146,耕興,櫃,192.5,0.5,0.26,164,08/12,48,0,1,49,32.1,31.5,＋・＋
183,2421,建準,市,150.5,-1.0,-0.66,1747,08/12,535,0,-58,478,90.2,31.4,＋・－
184,1303,南亞,市,189.0,-1.0,-0.53,78319,08/12,-12290,4300,-1124,-9114,2476.0,31.2,－＋－
185,5434,崇越,市,532.0,10.0,1.92,1065,08/12,24,-8,22,38,60.0,31.0,＋－＋
186,4938,和碩,市,91.4,2.4,2.7,15677,08/12,8260,43,466,8769,831.0,31.0,＋＋＋
187,4557,永新-KY,市,49.95,-0.05,-0.1,51,08/12,0,0,-3,-3,14.8,30.9,・・－
188,5347,世界,櫃,159.5,1.5,0.95,16126,08/12,-4032,1647,-270,-2654,576.0,30.6,－＋－
189,6531,愛普*,市,878.0,47.0,5.66,1350,08/12,12,3,80,96,49.9,30.6,＋＋＋
190,3227,原相,櫃,204.0,-5.0,-2.39,1402,08/12,-394,0,-40,-434,46.5,30.6,－・－
191,9921,巨大,市,109.0,-2.5,-2.24,9957,08/12,2335,120,-66,2388,119.0,30.4,＋＋－
192,1503,士電,市,199.0,2.0,1.02,1341,08/12,27,0,6,33,158.0,30.3,＋・＋
193,1476,儒鴻,市,324.5,-7.5,-2.26,1790,08/12,-1017,79,2,-937,83.1,30.3,－＋＋
194,6187,萬潤,櫃,1155.0,105.0,10.0,4539,08/12,1225,-247,46,1025,29.6,30.2,＋－＋
195,4154,樂威科-KY,櫃,12.2,0.0,0.0,41,08/12,0,0,0,0,11.5,30.0,・・・
196,6274,台燿,櫃,1600.0,-5.0,-0.31,2422,08/12,-231,-28,-82,-342,86.3,29.9,－－－
197,2347,聯強,市,91.6,0.6,0.66,5781,08/12,2391,116,3,2510,498.0,29.8,＋＋＋
198,6921,嘉雨思-創,市,63.9,0.2,0.31,49,08/12,6,0,-3,3,9.41,29.5,＋・－
199,4706,大恭,櫃,33.0,1.25,3.94,21,08/12,-2,0,0,-2,23.3,29.5,－・・
200,2890,永豐金,市,39.85,0.8,2.05,19291,08/12,8870,118,-256,8732,4361.0,29.5,＋＋－
201,3324,雙鴻,櫃,1050.0,5.0,0.48,2015,08/12,-42,0,-30,-71,27.4,29.4,－・－
202,4545,銘鈺,市,33.1,0.5,1.53,70,08/12,25,0,0,25,22.4,29.1,＋・・
203,6488,環球晶,櫃,933.0,84.0,9.89,11057,08/12,978,-632,142,488,139.0,29.1,＋－＋
204,6933,AMAX-KY,市,194.0,6.0,3.19,974,08/12,165,0,8,174,12.3,29.0,＋・＋
205,5904,寶雅*,櫃,82.5,-4.6,-5.28,87598,08/12,-25832,608,-279,-25502,309.0,29.0,－＋－
206,6257,矽格,市,211.0,6.5,3.18,7267,08/12,263,0,103,366,140.0,28.9,＋＋＋
207,2449,京元電子,市,259.0,13.0,5.28,21728,08/12,5585,-131,781,6236,371.0,28.9,＋－＋
208,6271,同欣電,市,198.0,2.5,1.28,4618,08/12,1293,0,-35,1258,60.1,28.7,＋・－
209,2368,金像電,市,1000.0,36.0,3.73,19889,08/12,-3313,2125,-9,-1197,149.0,28.7,－＋－
210,7744,崴寶,櫃,457.5,4.5,0.99,64,08/12,0,0,0,0,9.21,28.7,・・－
211,6641,基士德-KY,市,17.9,-0.05,-0.28,16,08/12,-1,0,-1,-2,10.5,28.7,－・－
212,8429,金麗-KY,市,6.02,0.0,0.0,217,08/12,35,0,0,35,53.2,28.6,＋・・
213,9904,寶成,市,23.95,-0.1,-0.42,11987,08/12,-3377,80,2,-3295,843.0,28.6,－＋＋
214,4737,華廣,市,56.1,-0.4,-0.71,57,08/12,32,0,0,32,22.1,28.6,＋・・
215,2243,宏旭-KY,市,41.0,0.7,1.74,136,08/12,21,-1,18,38,19.8,28.5,＋－＋
216,6223,旺矽,櫃,6600.0,285.0,4.51,532,08/12,67,15,4,87,27.8,28.4,＋＋＋
217,1304,台聚,市,12.1,0.15,1.26,1930,08/12,1015,0,-7,1008,336.0,28.2,＋・－
218,8358,金居,櫃,418.5,38.0,9.99,11222,08/12,-1405,-803,100,-2108,71.3,28.2,－－＋
219,6669,緯穎,市,6025.0,95.0,1.6,1114,08/12,116,-96,-6,14,51.9,27.9,＋－－
220,2006,東和鋼鐵,市,83.8,-1.7,-1.99,3228,08/12,-82,152,-4,66,204.0,27.9,－＋－
221,3413,京鼎,市,303.5,-2.0,-0.65,877,08/12,-109,0,-23,-132,30.8,27.8,－・－
222,2455,全新,市,384.5,17.0,4.63,3970,08/12,248,-21,186,413,50.8,27.5,＋－＋
223,3008,大立光,市,4585.0,230.0,5.28,2155,08/12,-44,199,82,237,35.7,27.3,－＋＋
224,3036,文曄,市,217.5,-2.5,-1.14,10224,08/12,-1800,-692,117,-2375,345.0,27.2,－－＋
225,8096,擎亞,櫃,125.5,4.0,3.29,4711,08/12,304,0,43,348,40.5,27.1,＋・＋
226,2393,億光,市,63.3,-0.9,-1.4,5480,08/12,-1215,-415,4,-1626,120.0,27.1,－－＋
227,2885,元大金,市,68.6,0.2,0.29,12236,08/12,734,-458,-35,241,3596.0,27.0,＋－－
228,5457,宣德,櫃,27.9,-0.65,-2.28,497,08/12,-29,0,30,1,52.7,26.8,－・＋
229,4935,茂林-KY,市,34.8,-0.1,-0.29,30,08/12,11,0,1,12,34.5,26.8,＋・＋
230,9914,美利達,市,93.3,-1.0,-1.06,9829,08/12,1259,118,-65,1313,80.0,26.8,＋＋－
231,4414,如興,市,8.68,0.4,4.83,491,08/12,142,0,-8,134,70.4,26.7,＋・－
232,2883,凱基金,市,31.2,0.15,0.48,29201,08/12,2857,4243,-122,6978,4942.0,26.6,＋＋－
233,4764,雙鍵,市,249.5,9.0,3.74,1851,08/12,189,40,57,286,22.7,26.6,＋＋＋
234,2103,台橡,市,27.35,-1.3,-4.54,16249,08/12,-4140,0,-35,-4175,218.0,26.4,－・－
235,4915,致伸,市,60.4,0.4,0.67,3159,08/12,-451,646,-12,183,124.0,26.3,－＋－
236,5289,宜鼎,櫃,1520.0,50.0,3.4,2471,08/12,272,0,16,288,25.3,26.3,＋・＋
237,3293,鈊象,櫃,781.0,-23.0,-2.86,1690,08/12,-240,11,-23,-252,74.1,26.3,－＋－
238,5483,中美晶,櫃,185.0,16.5,9.79,32861,08/12,3796,300,261,4357,168.0,26.2,＋＋＋
239,3443,創意,市,5130.0,175.0,3.53,2712,08/12,-10,251,45,286,35.1,26.2,－＋＋
240,1259,安心,櫃,61.9,0.7,1.14,44,08/12,2,0,0,2,8.48,26.2,＋・・
241,1340,勝悅-KY,市,5.2,-0.02,-0.38,167,08/12,40,0,-11,29,40.0,26.1,＋・－
242,3680,家登,櫃,452.5,7.5,1.69,697,08/12,217,0,30,247,25.1,26.1,＋・＋
243,7828,創新服務,櫃,1760.0,155.0,9.66,388,08/12,29,0,0,28,10.6,26.1,＋・－
244,5215,科嘉-KY,市,38.95,0.45,1.17,91,08/12,39,0,-6,33,16.8,26.0,＋・－
245,6612,奈米醫材,櫃,73.9,-0.2,-0.27,26,08/12,-3,0,0,-3,12.4,26.0,－・－
246,7823,奧義賽博-KY創,市,85.4,0.9,1.07,55,08/12,-6,0,0,-6,8.72,26.0,－・－
247,8028,昇陽半導體,市,265.0,4.0,1.53,2818,08/12,1161,-790,34,405,46.6,26.0,＋－＋
