排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
221,6719,力智,234.5,21.0,9.84,1194,07/21,19,19,19,19,1,3.0,6.0,17.0,18.0,9.0
222,8442,威宏-KY,45.05,0.2,0.45,34,07/21,0,0,-1,19,19,20.0,20.0,20.0,-185.0,20.0
223,6462,神盾,99.9,3.0,3.1,620,07/21,0,10,14,18,14,15.0,47.0,-186.0,-1072.0,-276.0
224,3581,博磊,114.5,4.0,3.62,374,07/21,0,13,16,17,-2,-20.0,-377.0,-58.0,13.0,-145.0
225,6517,保勝光學,74.2,-2.1,-2.75,5335,07/21,-30,16,18,17,17,1.0,23.0,-7.0,23.0,7.0
226,00406A,主動中信台灣收益,9.17,0.45,5.16,50582,07/21,20,17,10,16,7,20.0,,,,
227,00892,富邦台灣半導體,39.14,2.12,5.73,6457,07/21,2,8,16,16,15,14.0,16.0,16.0,16.0,16.0
228,3078,僑威,53.2,1.7,3.3,796,07/21,-9,19,22,16,26,30.0,38.0,8.0,-644.0,22.0
229,5309,系統電,54.0,0.7,1.31,1111,07/21,9,16,18,16,-61,-64.0,-126.0,-933.0,-165.0,-2064.0
230,5521,工信,10.3,0.25,2.49,1893,07/21,-5,16,16,16,16,16.0,13.0,-1179.0,-14.0,-890.0
231,6449,鈺邦,245.0,6.5,2.73,1161,07/21,4,6,12,16,-2,25.0,6.0,-62.0,20.0,-61.0
232,8249,菱光,44.4,0.75,1.72,143,07/21,-1,15,16,16,17,19.0,16.0,-63.0,19.0,-17.0
233,3019,亞光,137.5,8.5,6.59,2348,07/21,-54,3,25,15,2,42.0,-105.0,-44.0,-511.0,-57.0
234,3081,聯亞,1515.0,80.0,5.57,1508,07/21,3,9,6,15,-4,-139.0,-183.0,-581.0,-62.0,-478.0
235,5471,松翰,56.4,3.1,5.82,2788,07/21,1,6,5,15,1,-38.0,20.0,19.0,20.0,20.0
236,6291,沛亨,359.5,4.5,1.27,755,07/21,13,14,15,15,12,13.0,-10.0,-7.0,19.0,-54.0
237,6412,群電,81.7,1.5,1.87,841,07/21,0,14,14,15,4,10.0,13.0,13.0,-40.0,13.0
238,00927,群益半導體收益,36.11,1.61,4.67,16392,07/21,-4,-3,7,14,11,-29.0,16.0,12.0,7.0,16.0
239,00990A,主動元大AI新經濟,16.43,0.61,3.86,26053,07/21,-30,-26,10,14,-164,-115.0,9.0,57.0,,-11754.0
240,1517,利奇,11.5,-0.1,-0.86,1530,07/21,0,-3,10,14,14,14.0,14.0,-57.0,14.0,-57.0
241,2801,彰銀,24.3,0.45,1.89,39441,07/21,-5,13,16,14,-26,-12.0,62.0,23.0,6.0,9.0
242,3264,欣銓,210.0,12.5,6.33,3343,07/21,18,1,4,14,-27,-67.0,-145.0,-753.0,-117.0,-999.0
243,3297,杭特,29.95,0.8,2.74,326,07/21,2,-1,14,14,13,14.0,11.0,-189.0,-1494.0,-222.0
244,4968,立積,99.3,2.3,2.37,569,07/21,0,20,15,14,32,-12.0,-14.0,-18.0,-30.0,-20.0
245,6138,茂達,318.0,28.5,9.84,1383,07/21,5,10,12,14,-28,13.0,15.0,-2.0,7.0,-3.0
246,6486,互動,76.8,0.8,1.05,16,07/21,0,0,0,14,14,14.0,14.0,14.0,14.0,14.0
247,6569,醫揚,100.5,1.7,1.72,35,07/21,3,5,7,14,19,25.0,25.0,25.0,23.0,25.0
248,6870,騰雲,264.0,0.0,0.0,231,07/21,21,21,21,14,8,-43.0,21.0,19.0,,-7.0
249,8111,立碁,47.0,2.75,6.21,1022,07/21,4,22,15,14,28,9.0,-153.0,-216.0,-249.0,-742.0
250,2392,正崴,35.35,0.95,2.76,928,07/21,12,13,13,13,-19,-7.0,13.0,-2.0,-71.0,-25.0
251,3227,原相,193.0,10.5,5.75,1708,07/21,3,14,14,13,15,-1.0,-10.0,-11.0,5.0,-9.0
252,6188,廣明,71.5,0.9,1.27,617,07/21,1,-3,12,13,20,14.0,24.0,8.0,-190.0,9.0
253,6720,久昌,138.0,0.0,0.0,47,07/21,13,13,13,13,13,13.0,13.0,13.0,,13.0
254,6741,91APP*-KY,55.7,-0.6,-1.07,927,07/21,0,5,5,13,12,12.0,12.0,12.0,12.0,12.0
255,009800,中信NASDAQ,12.97,0.08,0.62,812,07/21,0,3,-3,12,12,12.0,9.0,-115.0,14.0,16.0
256,00991A,主動復華未來50,16.71,0.98,6.23,101972,07/21,100,100,100,12,-1256,-1219.0,-149.0,46.0,,62.0
257,2363,矽統,57.4,0.7,1.23,6031,07/21,7,-28,15,12,-90,-19.0,-29.0,91.0,-225.0,114.0
258,2880,華南金,40.8,0.9,2.26,22148,07/21,1,0,8,12,17,19.0,54.0,5.0,-28.0,11.0
259,4121,優盛,13.3,0.0,0.0,55,07/21,0,1,12,12,12,11.0,4.0,11.0,12.0,11.0
260,4552,力達-KY,19.25,0.25,1.32,49,07/21,0,0,12,12,12,12.0,12.0,8.0,12.0,8.0
261,5289,宜鼎,1300.0,85.0,7.0,1515,07/21,1,11,6,12,11,7.0,-3.0,-134.0,14.0,-177.0
262,5398,慕康生醫,15.4,-0.1,-0.65,108,07/21,12,2,12,12,12,12.0,12.0,11.0,11.0,10.0
263,6199,天品,100.5,4.6,4.8,500,07/21,12,12,11,12,6,-145.0,22.0,-24.0,21.0,17.0
264,6446,藥華藥,1175.0,0.0,0.0,2045,07/21,2,-9,-5,12,19,-30.0,18.0,-26.0,-103.0,6.0
265,6830,汎銓,346.5,3.5,1.02,665,07/21,-2,-5,-8,12,-91,-22.0,-94.0,-62.0,3.0,-16.0
266,7777,能率亞洲,39.5,1.6,4.22,2575,07/21,-11,-72,14,12,16,,,,,
267,8390,金益鼎,95.3,2.6,2.8,245,07/21,0,11,12,12,-6,-8.0,-14.0,-71.0,12.0,-45.0
268,0056,元大高股息,49.55,0.95,1.95,59195,07/21,14,14,14,11,-81,-234.0,14.0,14.0,-8.0,-358.0
269,00929,復華台灣科技優息,28.27,0.71,2.58,22712,07/21,11,11,11,11,11,5.0,7.0,11.0,9.0,11.0
270,00982A,主動群益台灣強棒,22.07,0.99,4.7,18750,07/21,10,12,6,11,-110,-97.0,-126.0,-19.0,10.0,-324.0
271,2105,正新,32.25,-0.95,-2.86,16952,07/21,9,3,11,11,-3,-1026.0,11.0,13.0,-8.0,-25.0
272,2211,長榮鋼,88.4,1.4,1.61,739,07/21,0,11,11,11,11,11.0,11.0,10.0,-3.0,5.0
273,2428,興勤,252.5,2.5,1.0,851,07/21,5,6,11,11,-2,-14.0,10.0,15.0,15.0,15.0
274,2477,美隆電,21.2,0.35,1.68,73,07/21,0,0,2,11,12,14.0,45.0,43.0,45.0,45.0
275,3207,耀勝,46.85,-1.15,-2.4,394,07/21,0,6,11,11,-17,-16.0,16.0,-39.0,-21.0,-14.0
276,3305,昇貿,110.5,4.5,4.25,1841,07/21,-2,-7,6,11,-45,-126.0,-53.0,-295.0,-53.0,-187.0
277,3380,明泰,30.35,1.15,3.94,1530,07/21,7,6,8,11,-11,-9.0,-46.0,-53.0,9.0,-12.0
278,3687,歐買尬,76.1,4.8,6.73,389,07/21,9,9,10,11,-7,-118.0,11.0,-157.0,8.0,-156.0
279,5251,天鉞電,27.75,1.3,4.91,230,07/21,1,11,11,11,11,12.0,22.0,-108.0,-1186.0,-196.0
280,5465,富驊,22.4,0.5,2.28,36,07/21,0,0,11,11,11,11.0,12.0,4.0,4.0,4.0
281,6579,研揚,163.5,14.5,9.73,836,07/21,11,11,11,11,11,6.0,11.0,11.0,10.0,10.0
282,6903,巨漢,360.0,16.0,4.65,407,07/21,0,10,2,11,13,13.0,-12.0,-49.0,13.0,-40.0
283,00955,中信日本商社,14.67,0.37,2.59,4714,07/21,-2,-3,7,10,10,7.0,-6.0,-5.0,13.0,-8.0
284,00997A,主動群益美國增長,11.49,0.27,2.41,15137,07/21,1,10,10,10,12,-19.0,12.0,,,
285,1784,訊聯,60.2,-0.1,-0.17,105,07/21,0,0,10,10,7,9.0,10.0,5.0,10.0,-3.0
286,2023,燁輝,13.75,0.05,0.36,1227,07/21,0,2,6,10,32,12.0,34.0,30.0,23.0,33.0
287,2049,上銀,305.0,5.0,1.67,1758,07/21,-1,8,10,10,29,-206.0,-111.0,-83.0,-37.0,-7.0
288,2316,楠梓電,155.5,2.5,1.63,2201,07/21,1,-17,2,10,-64,-274.0,-78.0,-1010.0,-529.0,-1183.0
289,2357,華碩,736.0,48.0,6.98,5541,07/21,10,9,7,10,11,-4.0,-10.0,-11.0,-11.0,8.0
290,2887,台新新光金,34.7,0.9,2.66,82021,07/21,57,57,57,10,-759,-1141.0,55.0,-3826.0,-80113.0,-9246.0
291,2915,潤泰全,52.0,0.9,1.76,3835,07/21,-6,1,10,10,2,-11.0,-43.0,-4.0,-26.0,-38.0
292,3055,蔚華科,169.0,7.5,4.64,616,07/21,2,2,0,10,9,10.0,27.0,-72.0,-25.0,-132.0
293,3232,昱捷,20.8,0.0,0.0,20,07/21,0,10,10,10,10,10.0,10.0,10.0,10.0,10.0
294,3645,達邁,71.5,2.5,3.62,1582,07/21,0,-1,-1,10,16,-8.0,19.0,-204.0,-30.0,-35.0
295,3708,上緯投控,99.4,2.9,3.01,306,07/21,3,8,11,10,-50,-6.0,-262.0,-102.0,-422.0,-98.0
296,4114,健喬,29.7,0.4,1.37,1564,07/21,-8,10,10,10,9,9.0,9.0,9.0,-15.0,9.0
297,4523,永彰,23.9,0.45,1.92,71,07/21,0,0,10,10,10,31.0,31.0,29.0,30.0,31.0
298,4763,材料*-KY,50.6,2.0,4.12,18692,07/21,3,16,-14,10,-78,13.0,23.0,-720.0,-1044.0,-766.0
299,6163,華電網,41.0,1.65,4.19,762,07/21,-4,-3,-1,10,13,56.0,109.0,-4400.0,87.0,-2175.0
300,8131,福懋科,67.4,0.2,0.3,5191,07/21,-5,-7,1,10,-61,-138.0,10.0,-476.0,10.0,-762.0
