排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
546,1721,三晃,20.4,0.4,2.0,26W35,08/28,67.5,0.0,68.4,0.0,31.6,0.0
547,1733,五鼎,32.35,0.1,0.31,26W35,08/28,61.7,0.38,68.4,1.35,31.6,-1.35
548,3609,三一東林,18.75,0.75,4.17,26W35,08/28,66.1,0.11,68.4,0.11,31.6,-0.11
549,6179,亞通,29.6,0.4,1.37,26W35,08/28,65.3,-0.81,68.4,-0.29,31.6,0.29
550,00702,國泰標普低波高息,24.97,0.05,0.2,26W35,08/28,68.4,-0.46,68.4,-0.46,31.6,0.46
551,2241,艾姆勒,35.35,1.1,3.21,26W35,08/28,65.2,0.0,68.3,0.0,31.7,0.0
552,00632R,元大台灣50反1,9.81,-0.19,-1.9,26W35,08/28,64.7,4.57,68.2,5.12,32.1,-4.85
553,009807,台新標普科技精選,16.88,0.29,1.75,26W35,08/28,54.4,1.19,68.0,0.85,32.0,-0.85
554,6712,長聖,157.0,0.5,0.32,26W35,08/28,67.1,0.0,68.0,0.0,32.0,0.0
555,3131,弘塑,2385.0,20.0,0.85,26W35,08/28,59.3,0.22,67.9,0.05,32.1,-0.05
556,1314,中石化,8.12,0.0,0.0,26W35,08/28,66.1,-0.27,67.9,-0.31,32.1,0.31
557,00966B,統一ESG投等債15+,13.42,0.01,0.07,26W35,08/28,65.4,-1.11,67.9,-0.35,32.1,0.35
558,8103,瀚荃,122.5,1.5,1.24,26W35,08/28,66.7,-4.15,67.8,-7.94,32.2,7.94
559,6419,京晨科,155.5,9.5,6.51,26W35,08/28,67.8,0.0,67.8,0.0,32.2,0.0
560,7738,東聯互動,175.0,0.0,0.0,26W35,08/28,61.5,0.0,67.8,0.0,32.2,0.0
561,6126,信音,29.15,0.0,0.0,26W35,08/28,67.1,-0.08,67.8,-0.08,32.2,0.08
562,8403,盛弘,19.0,0.0,0.0,26W35,08/28,65.7,0.0,67.7,0.0,32.3,0.0
563,4533,協易機,25.7,0.1,0.39,26W35,08/28,66.8,0.1,67.7,0.01,32.3,-0.01
564,6560,欣普羅,31.4,0.2,0.64,26W35,08/28,62.3,0.0,67.7,0.0,32.3,0.0
565,8091,翔名,215.0,0.5,0.23,26W35,08/28,64.4,0.0,67.7,0.0,32.3,0.0
566,8358,金居,500.0,30.0,6.38,26W35,08/28,65.8,-3.09,67.7,-2.98,32.3,2.98
567,5386,青雲,258.5,-1.5,-0.58,26W35,08/28,66.0,0.0,67.6,0.0,32.4,0.0
568,3552,同致,43.0,0.05,0.12,26W35,08/28,66.7,0.0,67.6,0.0,32.4,0.0
569,1449,佳和,12.25,0.1,0.82,26W35,08/28,66.8,-0.11,67.5,-0.11,32.5,0.11
570,00673R,期元大S&P原油反1,11.26,-0.14,-1.23,26W35,08/28,62.7,-2.32,67.5,-1.83,32.5,1.83
571,6651,全宇昕,151.0,3.0,2.03,26W35,08/28,65.2,0.08,67.5,0.08,32.5,-0.08
572,3687,歐買尬,62.9,-0.3,-0.47,26W35,08/28,64.7,0.0,67.5,0.0,32.5,0.0
573,8147,正淩,135.0,8.5,6.72,26W35,08/28,63.1,0.03,67.5,0.05,32.5,-0.05
574,5392,能率,42.95,-0.05,-0.12,26W35,08/28,65.9,-0.85,67.4,-0.36,32.6,0.36
575,4746,台耀,45.35,-0.65,-1.41,26W35,08/28,65.9,0.15,67.4,0.15,32.6,-0.15
576,006201,元大富櫃50,44.18,0.84,1.94,26W35,08/28,63.1,-0.31,67.4,-0.28,32.6,0.28
577,3019,亞光,144.5,1.5,1.05,26W35,08/28,66.7,0.16,67.3,-0.42,32.7,0.42
578,6156,松上,20.8,0.15,0.73,26W35,08/28,65.5,-0.86,67.3,0.91,32.7,-0.91
579,2380,虹光,18.2,0.0,0.0,26W35,08/28,65.8,0.0,67.2,0.0,32.8,0.0
580,6229,研通,23.65,0.05,0.21,26W35,08/28,64.9,0.0,67.2,0.0,32.8,0.0
581,2465,麗臺,99.2,3.0,3.12,26W35,08/28,67.2,-0.63,67.2,-3.4,32.8,3.4
582,6649,台生材,35.75,0.0,0.0,26W35,08/28,60.6,0.0,67.1,0.0,32.9,0.0
583,3057,喬鼎,17.35,0.35,2.06,26W35,08/28,67.1,0.0,67.1,0.0,32.9,0.0
584,4111,濟生,28.7,0.05,0.17,26W35,08/28,63.8,-0.2,67.1,-0.2,32.9,0.2
585,4142,國光生,17.55,-0.05,-0.28,26W35,08/28,65.2,-0.2,67.0,-0.41,33.0,0.41
586,2402,毅嘉,57.1,-0.2,-0.35,26W35,08/28,65.5,-0.72,67.0,-0.17,33.0,0.17
587,2836A,高雄銀甲特,24.1,0.0,0.0,26W35,08/28,64.8,-0.28,66.9,-2.64,33.1,2.64
588,1316,上曜,10.6,-0.15,-1.4,26W35,08/28,65.1,0.2,66.8,-0.03,33.2,0.03
589,3038,全台,20.1,0.05,0.25,26W35,08/28,63.4,0.02,66.7,0.02,33.3,-0.02
590,4720,德淵,18.6,0.1,0.54,26W35,08/28,66.7,0.0,66.7,0.0,33.3,0.0
591,6527,明達醫,74.2,0.1,0.13,26W35,08/28,66.7,-0.11,66.7,-0.11,33.3,0.11
592,6961,旅天下,50.0,0.0,0.0,26W35,08/28,66.7,0.0,66.7,0.0,33.3,0.0
593,006205,富邦上証,40.78,0.28,0.69,26W35,08/28,65.7,-0.08,66.7,-0.08,33.3,0.08
594,6123,上奇,43.6,-0.1,-0.23,26W35,08/28,65.0,0.0,66.6,0.0,33.4,0.0
595,2353,宏碁,32.7,1.45,4.64,26W35,08/28,65.6,-0.02,66.6,-0.07,33.4,0.07
596,4564,元翎,16.45,0.35,2.17,26W35,08/28,64.7,-0.07,66.6,-0.49,33.4,0.49
597,6294,智基,28.75,0.0,0.0,26W35,08/28,66.5,0.0,66.5,0.0,33.5,0.0
598,1708,東鹼,51.2,0.6,1.19,26W35,08/28,64.4,-0.25,66.5,0.01,33.5,-0.01
599,3430,奇鈦科,105.5,0.0,0.0,26W35,08/28,66.5,0.0,66.5,0.0,33.5,0.0
600,6782,視陽,229.5,-5.5,-2.34,26W35,08/28,63.8,-0.73,66.5,-2.3,33.5,2.3
