排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,6173,信昌電,203.5,18.5,10.0,26233,08/12,-3.46,8.75,8.47,10.6,24.9,-0.94,-29.7,11.3,202.0,23.1
195,5876,上海商銀,42.85,-0.25,-0.58,4328,08/12,2.22,9.04,8.44,13.8,18.3,-37.0,-18.4,-48.5,42.0,-52.7
196,8906,花王,28.35,0.1,0.35,10,08/12,0.0,0.0,8.2,8.2,10.9,-8.33,69.2,-38.0,-45.9,-40.3
197,6533,晶心科,254.5,4.5,1.8,1624,08/12,0.84,-1.08,8.16,14.5,4.54,-6.29,-1.85,3.31,0.35,7.65
198,3016,嘉晶,104.0,2.5,2.46,8373,08/12,1.28,3.49,8.06,10.3,13.3,-23.4,25.3,67.6,194.0,93.8
199,00708L,期元大S&P黃金正2,82.1,0.0,0.0,4298,08/12,3.81,7.8,8.05,9.78,12.9,7.72,31.5,22.5,-16.3,70.3
200,00722B,群益投資級電信債,34.5,0.0,0.0,2445,08/12,0.0,8.05,8.05,17.5,20.5,23.7,10.6,-16.1,-27.7,-26.0
201,6640,均華,1000.0,55.0,5.82,332,08/12,-1.89,8.71,8.01,8.36,4.33,-13.5,-1.03,29.9,,567.0
202,6020,大展證,21.1,0.1,0.48,108,08/12,7.39,7.39,7.96,8.24,17.6,39.4,92.0,236.0,390.0,385.0
203,6506,雙邦,17.3,0.15,0.87,65,08/12,3.41,6.23,7.91,7.48,7.48,-45.0,-58.9,-20.6,-13.3,-11.7
204,1323,永裕,21.6,0.05,0.23,146,08/12,3.8,-7.87,7.89,7.89,6.49,-2.38,-31.7,46.4,-23.4,28.1
205,3046,建碁,62.3,2.0,3.32,1107,08/12,1.04,10.5,7.8,8.0,8.3,16.8,21.2,6.61,-37.1,-11.4
206,5236,凌陽創新,142.0,0.0,0.0,71,08/12,1.37,7.77,7.77,16.8,8.82,-7.5,-50.7,-53.6,-48.7,-55.7
207,2359,所羅門,143.0,2.5,1.78,4375,08/12,-9.53,-24.9,7.74,22.9,7.07,-3.75,10.1,1.73,-19.6,0.17
208,6240,松崗,20.25,1.2,6.3,59,08/12,7.74,7.74,7.74,8.38,41.4,1.12,-10.5,-32.4,-51.2,-47.9
209,3645,達邁,71.2,3.4,5.01,2153,08/12,4.94,6.86,7.73,7.31,8.45,-20.9,-59.5,-41.2,-53.8,-34.9
210,00984B,大華優利美A債15,16.02,0.01,0.06,448,08/12,5.6,7.71,7.71,39.6,19.7,6.5,-13.5,-62.9,1157.0,-70.5
211,3532,台勝科,312.0,28.0,9.86,5999,08/12,4.07,8.51,7.7,6.84,-4.23,-20.8,29.4,159.0,162.0,101.0
212,1623,大東電,213.0,5.0,2.4,99,08/12,0.0,7.69,7.69,40.0,1300.0,,,,,
213,00949,復華日本龍頭,22.14,-0.11,-0.49,324,08/12,-16.3,-13.1,7.62,8.65,18.9,48.7,-39.6,11.9,-64.1,-36.5
214,7718,友鋮,47.95,0.6,1.27,9,08/12,0.0,0.89,7.62,16.5,76.6,205.0,214.0,290.0,,1156.0
215,2404,漢唐,1135.0,-15.0,-1.3,1163,08/12,2.0,6.11,7.6,3.52,7.35,-4.1,-44.5,-3.7,90.9,-14.8
216,3455,由田,222.0,20.0,9.9,1387,08/12,3.8,3.95,7.59,9.34,10.4,-23.8,-20.6,29.7,42.1,19.4
217,8046,南電,1265.0,115.0,10.0,12967,08/12,-0.67,1.57,7.58,15.1,13.2,3.67,24.6,-5.67,35.1,-7.77
218,6532,瑞耘,86.4,1.4,1.65,316,08/12,0.62,-0.65,7.54,11.7,18.5,6.28,10.1,59.1,8.14,47.0
219,2426,鼎元,68.9,4.2,6.49,17393,08/12,-3.2,-1.55,7.53,17.7,19.7,-12.6,-20.9,216.0,217.0,210.0
220,2324,仁寶,39.9,3.6,9.92,171747,08/12,12.8,10.4,7.44,5.93,-0.83,-10.8,11.2,69.1,341.0,65.8
221,6683,雍智科技,1270.0,25.0,2.01,379,08/12,0.51,5.31,7.43,19.1,9.2,-31.3,-22.6,-1.98,,190.0
222,6216,居易,22.8,0.3,1.33,252,08/12,5.68,6.14,7.4,5.99,6.3,0.0,13.4,-15.4,-12.6,3.42
223,3236,千如,45.2,-0.95,-2.06,4881,08/12,1.13,6.43,7.38,11.2,12.2,-28.7,-11.3,-7.58,358.0,-25.2
224,1711,永光,39.25,1.4,3.7,10152,08/12,-7.22,8.63,7.36,6.69,2.53,-31.4,-40.6,-4.95,40.9,16.8
225,8454,富邦媒,267.5,-3.5,-1.29,513,08/12,0.13,-3.24,7.32,5.71,7.54,4.71,50.7,67.9,126.0,97.6
226,4949,有成精密,70.0,-4.4,-5.91,1169,08/12,-0.9,4.04,7.22,7.72,4.92,-11.6,-38.8,18.6,-17.0,-13.2
227,8049,晶采,26.55,-0.05,-0.19,260,08/12,-0.35,6.79,7.2,6.79,9.27,3.28,9.27,-26.9,-39.4,-32.5
228,3265,台星科,175.0,15.5,9.72,2819,08/12,5.67,2.77,7.0,1.92,0.57,-7.29,3.71,12.2,3.92,-6.93
229,6863,永道-KY,117.0,-5.0,-4.1,418,08/12,0.19,7.4,6.97,-0.92,7.4,14.1,2.68,-15.2,4.07,-8.52
230,3443,創意,5130.0,175.0,3.53,2712,08/12,-1.58,4.2,6.94,9.27,16.5,6.24,-0.34,21.3,69.1,-16.8
231,7777,能率亞洲,40.1,0.25,0.63,1923,08/12,4.94,4.94,6.94,13.3,9.62,80.5,,,,
232,6294,智基,27.4,0.4,1.48,18,08/12,5.88,5.88,6.93,5.88,5.88,-2.7,52.1,5.88,-25.0,-17.6
233,6115,鎰勝,45.2,0.1,0.22,86,08/12,6.9,6.9,6.9,6.9,-26.2,-67.0,-54.4,10.7,-22.5,-11.4
234,9928,中視,18.35,0.1,0.55,28,08/12,2.67,5.27,6.85,8.71,13.4,10.9,77.0,64.1,-8.44,15.0
235,4440,宜新實業,17.4,0.0,0.0,18,08/12,1.29,6.8,6.8,6.8,2.61,18.9,35.3,-40.1,-65.1,-57.3
236,2382,廣達,325.5,10.0,3.17,28857,08/12,5.19,4.71,6.77,9.02,29.8,54.2,106.0,39.3,20.6,0.43
237,3709,鑫聯大投控,71.2,-0.4,-0.56,1399,08/12,1.22,4.21,6.74,11.2,12.9,2.73,-46.7,-39.4,-47.3,-44.6
238,00664R,國泰臺灣加權反1,1.63,-0.01,-0.61,17536,08/12,-0.51,4.05,6.67,6.09,11.1,-26.4,-35.9,-31.1,-44.2,-29.1
239,8083,瑞穎,159.0,-0.5,-0.31,69,08/12,0.0,0.0,6.67,0.0,33.3,-44.8,-56.8,-72.9,-88.0,-56.8
240,3081,聯亞,2725.0,245.0,9.88,1436,08/12,2.14,1.38,6.65,10.7,14.4,17.1,19.1,13.7,-17.3,-18.7
241,3515,華擎,224.5,8.5,3.94,2298,08/12,-2.57,8.74,6.59,8.47,11.2,4.89,-19.6,-22.0,38.6,12.9
242,00752,中信中國50,23.6,-0.58,-2.4,1665,08/12,-2.01,6.55,6.55,5.17,-45.0,-70.7,-56.3,-18.4,-73.1,-70.1
243,3537,堡達,56.1,-0.9,-1.58,2354,08/12,1.34,8.55,6.54,5.44,0.21,-36.8,39.0,27.2,85.3,-1.51
244,1307,三芳,30.9,-0.1,-0.32,596,08/12,0.29,4.05,6.52,5.15,2.44,2.36,-21.6,-10.9,-38.8,-35.2
245,3055,蔚華科,117.0,10.5,9.86,1896,08/12,0.38,2.46,6.52,5.72,1.1,-17.5,-26.3,2.1,-7.77,-7.53
246,00651R,復華香港反1,5.21,0.09,1.76,207,08/12,-0.73,6.44,6.44,5.41,12.1,10.3,-7.31,-34.8,-61.5,-42.5
247,00964,中信亞太高股息,14.38,0.03,0.21,1477,08/12,0.0,-1.96,6.38,-29.6,-1.96,13.6,-21.9,-5.66,,22.0
248,1593,祺驊,31.6,0.0,0.0,29,08/12,3.08,3.88,6.35,17.5,11.7,7.2,-14.1,25.2,78.7,-7.59
249,4939,亞電,60.8,-0.9,-1.46,5805,08/12,-0.63,-2.78,6.31,11.0,14.9,-8.32,33.1,24.0,235.0,7.11
250,00635U,期元大S&P黃金,45.66,0.02,0.04,4721,08/12,4.59,7.4,6.29,12.1,12.0,6.31,52.8,12.9,701.0,101.0
251,1709,和益,28.0,0.6,2.19,5162,08/12,1.96,6.02,6.27,16.8,25.4,96.4,738.0,828.0,833.0,705.0
252,009817,國泰日本不動產,9.15,-0.04,-0.44,700,08/12,-3.77,-3.77,6.25,4.08,-38.6,-54.1,-67.5,-83.9,,
253,2441,超豐,125.5,1.5,1.21,9452,08/12,0.41,2.76,6.24,-0.84,20.1,-4.23,-18.4,-34.3,1865.0,-51.8
254,00632R,元大台灣50反1,10.06,-0.1,-0.98,129905,08/12,2.54,3.73,6.23,3.12,11.8,-5.27,-4.7,15.7,32.5,22.4
255,1598,岱宇,20.6,0.0,0.0,257,08/12,2.21,5.82,6.19,4.42,0.33,-0.79,-3.62,-1.94,-31.8,-4.06
256,2754,亞洲藏壽司,72.6,0.2,0.28,109,08/12,8.25,6.84,6.15,7.19,6.15,10.4,33.9,64.8,26.6,64.0
257,2103,台橡,27.35,-1.3,-4.54,16249,08/12,1.26,-1.89,6.14,5.88,10.0,-6.57,15.1,103.0,197.0,167.0
258,5864,致和證,33.45,3.0,9.85,6010,08/12,0.97,4.5,6.12,3.43,-14.0,-23.4,-7.86,-32.1,92.6,37.2
259,3149,正達,68.3,0.8,1.19,25470,08/12,4.2,2.4,6.07,7.87,5.59,1.2,-25.8,-5.52,155.0,1.02
260,5471,松翰,56.2,0.0,0.0,1471,08/12,2.47,3.39,6.05,4.64,9.02,-9.72,24.9,95.4,84.0,115.0
261,2425,承啟,41.9,-4.05,-8.81,11561,08/12,-7.86,-2.06,6.05,20.2,46.9,81.0,234.0,154.0,106.0,141.0
262,6274,台燿,1600.0,-5.0,-0.31,2422,08/12,0.47,4.12,6.02,20.9,52.4,36.9,-2.81,51.4,-21.1,35.1
263,2478,大毅,128.5,7.5,6.2,14439,08/12,-9.91,8.22,6.0,6.15,21.3,-12.6,160.0,142.0,1100.0,159.0
264,3715,定穎投控,118.0,-4.0,-3.28,7083,08/12,-0.44,7.35,5.97,6.87,10.9,-22.5,-30.3,-45.9,-45.7,-44.7
265,5522,遠雄,63.0,-2.1,-3.23,2035,08/12,9.65,6.91,5.95,8.54,14.7,2.4,4.71,-34.2,-27.7,-41.0
266,2634,漢翔,61.7,-1.1,-1.75,13150,08/12,-0.99,4.2,5.94,2.44,-3.77,-7.97,6.3,2.48,6.97,-5.4
267,1533,車王電,32.1,0.0,0.0,238,08/12,4.53,5.32,5.93,6.13,11.2,5.73,-25.7,-15.5,-31.5,-21.9
268,3592,瑞鼎,238.0,-1.0,-0.42,309,08/12,0.92,3.47,5.93,3.47,7.43,7.9,4.02,-7.53,123.0,-18.2
269,7740,熙特爾-創,148.0,-11.5,-7.21,813,08/12,0.62,2.1,5.89,7.89,8.55,6.7,64.3,601.0,,1619.0
270,6840,東研信超,68.8,0.8,1.18,147,08/12,1.75,4.61,5.88,8.98,37.4,12.5,43.0,-5.09,,346.0
271,00941,中信上游半導體,26.87,0.34,1.28,1044,08/12,0.0,0.0,5.85,6.9,-10.3,-19.0,3.33,-14.9,-51.9,-11.4
272,1295,生合,46.8,0.05,0.11,20,08/12,0.0,0.0,5.84,4.49,7.24,1.24,2.52,155.0,,579.0
273,4439,冠星-KY,100.5,-2.0,-1.95,24,08/12,3.51,3.51,5.83,-6.35,-3.28,-5.98,-5.22,-47.0,-27.4,-46.6
274,00983A,主動中信ARK創新,12.11,-0.02,-0.16,485,08/12,-5.01,-4.63,5.8,5.1,8.97,4.64,-44.1,-65.3,-85.9,-75.9
275,4977,眾達-KY,154.0,7.5,5.12,5316,08/12,1.13,5.53,5.8,1.27,6.38,-14.1,-28.9,-25.5,-33.0,-32.3
276,00959B,大華投等美債15Y+,9.24,-0.01,-0.11,521,08/12,5.78,7.33,5.78,8.93,10.6,-26.4,-51.7,-68.9,-79.6,-72.8
277,6716,應廣,109.0,4.5,4.31,876,08/12,-1.66,7.46,5.74,6.85,8.4,3.22,22.6,69.4,230.0,401.0
278,2428,興勤,254.5,23.0,9.94,2289,08/12,2.79,3.32,5.73,10.7,27.7,-30.8,-22.0,-20.8,-14.7,-21.5
279,00401A,主動摩根台灣鑫收,13.57,0.12,0.89,6619,08/12,-16.6,2.85,5.72,29.4,12.7,32.2,30.3,,,
280,6703,軒郁,104.5,-3.0,-2.79,243,08/12,5.71,5.71,5.71,-5.13,-7.5,-42.2,-47.1,-54.3,-78.1,-82.4
281,3703,欣陸,20.0,-0.15,-0.74,1690,08/12,1.31,1.98,5.68,7.0,8.82,9.36,4.75,56.2,0.13,-8.21
282,8930,青鋼,29.9,-0.2,-0.66,21,08/12,0.0,0.0,5.67,6.42,5.37,4.34,3.9,29.1,0.13,-5.81
283,3533,嘉澤,2010.0,20.0,1.01,1974,08/12,7.27,8.68,5.63,11.8,41.0,34.3,-22.7,-19.0,-32.4,-27.2
284,2610,華航,20.25,0.0,0.0,25580,08/12,-0.53,2.79,5.61,6.19,3.18,0.46,-4.13,2.82,6.75,-4.62
285,2482,連宇,16.15,0.15,0.94,171,08/12,0.21,1.89,5.59,6.12,6.18,5.23,-9.57,4.07,-2.78,-4.21
286,1101,台泥,24.45,-0.2,-0.81,13999,08/12,1.09,6.83,5.54,-0.74,11.2,-8.45,4.61,2.08,54.6,-3.81
287,6727,亞泰金屬,395.0,4.5,1.15,675,08/12,0.66,2.09,5.5,5.81,-4.52,-18.1,-18.3,356.0,,
288,3661,世芯-KY,4055.0,100.0,2.53,2030,08/12,-0.11,-0.36,5.43,6.31,12.6,2.6,32.3,9.42,29.7,16.1
289,5015,華祺,22.15,0.05,0.23,53,08/12,4.62,4.62,5.43,7.09,7.09,-3.55,2.26,1.49,-58.3,-57.6
290,2636,台驊控股,67.6,-0.5,-0.73,172,08/12,3.69,5.21,5.38,5.04,4.53,4.03,-6.51,-28.9,-35.4,-31.8
291,2472,立隆電,250.0,5.5,2.25,4458,08/12,3.23,8.71,5.38,8.28,12.1,-50.3,-47.3,-42.6,-27.5,-31.0
292,2368,金像電,1000.0,36.0,3.73,19889,08/12,4.45,0.21,5.33,36.4,96.6,53.8,84.0,47.9,25.9,43.8
293,3034,聯詠,537.0,-1.0,-0.19,3051,08/12,-0.95,-2.48,5.31,6.6,8.61,-14.4,-31.6,-43.2,20.4,-33.2
294,6944,兆聯實業,747.0,7.0,0.95,226,08/12,-0.66,2.63,5.28,9.79,14.3,28.0,-31.4,2.4,,-4.57
295,2106,建大,18.2,-0.7,-3.7,2338,08/12,5.33,5.6,5.25,5.92,2.43,-3.35,1.69,3.06,43.3,6.52
296,2509,全坤建,13.55,0.05,0.37,49,08/12,2.28,2.64,5.23,6.19,7.17,-10.6,-9.61,-13.2,-7.61,-2.83
297,6155,鈞寶,58.4,3.2,5.8,3185,08/12,2.25,2.65,5.22,4.11,0.32,-22.1,-22.2,5.76,152.0,0.39
298,7704,明遠精密,63.9,-0.2,-0.31,50,08/12,-0.72,3.47,5.21,4.26,43.8,61.4,93.2,512.0,,894.0
299,1409,新纖,24.8,0.55,2.27,14444,08/12,-1.24,7.01,5.21,5.82,8.29,-7.04,122.0,113.0,331.0,78.7
300,6805,富世達,1835.0,45.0,2.51,1879,08/12,-0.51,1.57,5.16,16.1,25.0,10.1,11.6,12.6,44.5,44.9
