代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3026,禾伸堂,641.0,36.0,5.95,26W22,05/29,4,6330,4.29,3.82,6,12450,6.05,7.5,3,449,0.7,0.27,4,18444,12.5,11.1
3044,健鼎,521.0,27.5,5.57,26W22,05/29,4,3336,3.06,0.63,-2,-747,-1.74,-0.14,1,134,0.54,0.03,1,1060,4.25,0.2
3060,銘異,29.4,0.7,2.44,26W22,05/29,4,3710,8.06,2.7,0,0,0.0,0.0,2,4,0.02,0.0,4,3710,8.06,2.7
3066,李洲,21.45,0.4,1.9,26W22,05/29,4,1205,9.83,1.45,0,0,0.0,0.0,0,0,0.0,0.0,4,1201,9.79,1.45
3094,聯傑,33.95,-0.3,-0.88,26W22,05/29,4,806,0.91,0.97,0,0,0.0,0.0,-1,-5,-0.03,-0.01,4,838,0.95,1.01
3135,凌航,260.5,10.5,4.2,26W22,05/29,4,2634,2.07,3.4,0,0,0.0,0.0,-6,-458,-0.22,-0.59,4,2265,1.78,2.92
3189,景碩,729.0,48.0,7.05,26W22,05/29,4,26213,4.94,4.97,2,7874,3.16,1.49,-1,-338,-0.32,-0.06,2,27988,11.2,5.31
3217,優群,190.5,2.0,1.06,26W22,05/29,4,4336,8.3,4.81,-3,-2269,-4.89,-2.52,-1,-162,-1.03,-0.18,-1,-1606,-10.2,-1.78
3265,台星科,190.5,1.5,0.79,26W22,05/29,4,2684,4.35,1.97,-2,-65,-0.27,-0.05,3,206,0.58,0.15,4,2312,3.75,1.7
3311,閎暉,35.8,-0.65,-1.78,26W22,05/29,4,849,6.18,0.85,0,0,0.0,0.0,-2,-11,-0.1,-0.01,4,844,6.14,0.84
3467,台灣精材,74.7,0.6,0.81,26W22,05/29,4,420,3.29,1.35,0,0,0.0,0.0,1,4,0.08,0.01,4,414,3.25,1.33
3483,力致,95.0,1.2,1.28,26W22,05/29,4,1985,9.75,2.0,2,126,1.17,0.13,-1,-8,-0.13,-0.01,4,2164,10.6,2.18
3491,昇達科,2200.0,200.0,10.0,26W22,05/29,4,1790,3.71,2.6,3,452,1.17,0.66,-1,-7,-0.1,-0.01,3,2278,5.89,3.31
3511,矽瑪,20.8,0.7,3.48,26W22,05/29,4,436,4.59,0.55,0,0,0.0,0.0,-2,-1,-0.02,0.0,4,436,4.59,0.55
3526,凡甲,369.0,-1.0,-0.27,26W22,05/29,4,1719,6.31,2.61,-1,-57,-0.93,-0.09,1,57,0.94,0.09,1,385,6.3,0.59
3545,敦泰,59.5,1.3,2.23,26W22,05/29,4,5678,9.0,2.57,0,0,0.0,0.0,-1,-20,-0.14,-0.01,4,6030,9.55,2.73
3684,榮昌,59.3,1.0,1.72,26W22,05/29,4,229,9.65,0.76,0,0,0.0,0.0,-3,0,-0.03,0.0,4,229,9.64,0.76
3704,合勤控,46.35,1.0,2.21,26W22,05/29,4,19819,17.1,4.77,0,0,0.0,0.0,2,237,0.3,0.06,4,20029,17.3,4.82
4130,健亞,26.6,0.75,2.9,26W22,05/29,4,354,10.0,0.26,0,0,0.0,0.0,2,1,0.05,0.0,4,353,9.98,0.26
4160,訊聯基因,39.9,-0.1,-0.25,26W22,05/29,4,56,3.03,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,56,3.03,0.21
4580,捷流閥業,82.5,0.9,1.1,26W22,05/29,4,162,10.3,0.35,0,0,0.0,0.0,0,0,0.0,0.0,4,162,10.3,0.35
4584,君帆,43.85,0.65,1.5,26W22,05/29,4,8,2.81,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,8,2.81,0.03
4931,新盛力,229.5,20.5,9.81,26W22,05/29,4,5787,2.11,8.83,0,0,0.0,0.0,2,293,0.27,0.45,4,5878,2.15,8.96
4966,譜瑞-KY,834.0,-11.0,-1.3,26W22,05/29,4,5061,5.82,6.41,1,995,4.9,1.26,4,676,0.78,0.86,4,11935,13.7,15.1
5213,亞昕,26.25,0.1,0.38,26W22,05/29,4,1455,9.22,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,1840,11.7,0.26
5227,立凱-KY,24.55,0.2,0.82,26W22,05/29,4,253,4.09,0.37,0,0,0.0,0.0,1,1,0.05,0.0,4,253,4.09,0.37
5546,永固-KY,16.8,0.2,1.2,26W22,05/29,4,86,15.1,0.1,0,0,0.0,0.0,1,1,0.54,0.0,4,87,15.3,0.11
5906,台南-KY,46.5,0.0,0.0,26W22,05/29,4,7,9.65,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,7,9.65,0.02
6005,群益證,38.5,2.5,6.94,26W22,05/29,4,76259,21.2,3.51,-5,-51645,-12.6,-2.38,0,0,0.0,0.0,4,34991,9.72,1.61
6173,信昌電,237.0,17.5,7.97,26W22,05/29,4,14286,11.2,8.31,0,0,0.0,0.0,5,4059,2.94,2.36,8,28959,8.7,16.8
6182,合晶,99.5,8.8,9.7,26W22,05/29,4,47309,4.56,7.97,1,5912,2.13,1.0,-1,-554,-0.2,-0.09,4,62161,5.99,10.5
6189,豐藝,50.3,0.2,0.4,26W22,05/29,4,2056,7.51,0.78,-3,-208,-0.96,-0.08,1,2,0.03,0.0,8,3966,9.56,1.5
6277,宏正,78.0,2.0,2.63,26W22,05/29,4,823,10.8,0.69,0,0,0.0,0.0,-3,-7,-0.11,-0.01,4,816,10.7,0.68
6282,康舒,59.9,2.2,3.81,26W22,05/29,4,71430,7.28,8.34,-1,-494,-0.14,-0.06,-1,-196,-0.05,-0.02,4,75575,7.71,8.83
6285,啟碁,319.0,15.0,4.93,26W22,05/29,4,36880,5.53,7.63,-3,-6256,-1.28,-1.29,1,103,0.07,0.02,1,5650,3.94,1.17
6494,九齊,59.1,0.1,0.17,26W22,05/29,4,739,8.07,2.34,0,0,0.0,0.0,-1,-4,-0.16,-0.01,4,713,7.78,2.26
6509,聚和,49.9,-0.1,-0.2,26W22,05/29,4,14301,15.8,7.28,2,25,0.06,0.01,4,226,0.25,0.11,4,14550,16.0,7.4
6598,ABC-KY,24.75,0.0,0.0,26W22,05/29,4,526,12.6,0.51,0,0,0.0,0.0,2,17,0.79,0.02,4,544,13.0,0.53
6651,全宇昕,149.0,3.5,2.41,26W22,05/29,4,421,2.52,1.22,0,0,0.0,0.0,1,7,0.16,0.02,4,430,2.57,1.24
6834,天二科技,75.2,4.7,6.67,26W22,05/29,4,2369,2.72,2.68,0,0,0.0,0.0,1,192,1.76,0.22,4,2470,2.84,2.79
7805,威聯通,797.0,12.0,1.53,26W22,05/29,4,472,14.5,1.43,0,0,0.0,0.0,3,48,1.89,0.15,4,504,15.5,1.52
8213,志超,39.0,0.1,0.26,26W22,05/29,4,2688,7.28,0.99,0,0,0.0,0.0,2,3,0.02,0.0,4,2535,6.87,0.93
9918,欣天然,43.15,-1.2,-2.71,26W22,05/29,4,314,17.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,315,17.8,0.17
00400A,主動國泰動能高息,14.83,0.43,2.99,26W22,05/29,3,38542,4.3,2.51,0,0,0.0,0.0,-1,-778,-0.25,-0.05,2,49071,9.05,3.2
0053,元大電子,241.2,7.35,3.14,26W22,05/29,3,31,6.99,0.62,0,0,0.0,0.0,-2,-10,-3.59,-0.21,-1,-6,-3.77,-0.12
00645,富邦日本,55.9,1.35,2.47,26W22,05/29,3,206,3.99,0.41,0,0,0.0,0.0,10,5001,36.6,9.9,10,5162,37.8,10.2
00690,兆豐藍籌30,79.85,1.75,2.24,26W22,05/29,3,69,0.45,0.09,0,0,0.0,0.0,2,484,5.02,0.6,2,526,5.47,0.65
00708L,期元大S&P黃金正2,89.0,5.15,6.14,26W22,05/29,3,372,0.82,0.33,0,0,0.0,0.0,-2,-3456,-10.5,-3.1,-2,-3188,-9.66,-2.86
00726B,國泰新興投等債,32.7,0.15,0.46,26W22,05/29,3,339,10.4,0.03,0,0,0.0,0.0,-1,-7,-0.62,0.0,4,781,15.7,0.07
00734B,台新JPM新興債,15.7,0.09,0.58,26W22,05/29,3,323,2.1,1.2,0,0,0.0,0.0,-2,-135,-0.94,-0.5,14,947,4.53,3.51
00739,元大MSCI A股,29.08,0.29,1.01,26W22,05/29,3,44,3.78,0.17,0,0,0.0,0.0,2,237,31.7,0.91,2,267,35.7,1.03
00881,國泰台灣科技龍頭,54.9,1.75,3.29,26W22,05/29,3,10061,4.57,0.43,-1,-442,-0.58,-0.02,-2,-6707,-4.59,-0.28,-1,-371,-0.49,-0.02
00899,FT潔淨能源,29.95,0.63,2.15,26W22,05/29,3,23,1.08,0.14,0,0,0.0,0.0,8,2689,36.1,16.7,8,2693,36.2,16.7
00903,富邦元宇宙,22.73,0.67,3.04,26W22,05/29,3,759,9.47,1.44,0,0,0.0,0.0,4,3731,34.9,7.08,15,14847,43.0,28.2
00945B,凱基美國非投等債,14.37,0.01,0.07,26W22,05/29,3,16104,16.5,1.88,0,0,0.0,0.0,1,1000,2.86,0.12,6,24195,13.6,2.82
00980D,主動聯博投等入息,20.34,0.09,0.44,26W22,05/29,3,682,4.65,0.65,2,75,0.68,0.07,2,1171,10.6,1.12,3,1634,11.1,1.56
009812,野村日本東證,12.26,0.22,1.83,26W22,05/29,3,3705,21.6,3.31,0,0,0.0,0.0,2,2368,24.4,2.12,8,13349,31.4,11.9
009814,富邦標普500,11.06,0.1,0.91,26W22,05/29,3,1091,5.16,0.62,0,0,0.0,0.0,8,26072,34.7,14.8,8,31330,41.7,17.7
009815,大華美國MAG7+,11.54,0.2,1.76,26W22,05/29,3,4699,4.51,0.83,0,0,0.0,0.0,8,182126,42.7,32.1,8,225270,52.8,39.7
00985D,主動貝萊德優投等,10.15,0.06,0.59,26W22,05/29,3,1383,13.9,1.9,0,0,0.0,0.0,4,1537,10.5,2.11,4,2919,19.9,4.01
00987A,主動台新優勢成長,17.9,0.42,2.4,26W22,05/29,3,6030,4.56,2.98,0,0,0.0,0.0,1,2362,5.32,1.17,1,7088,16.0,3.5
00995A,主動中信台灣卓越,18.15,0.48,2.72,26W22,05/29,3,7229,5.17,2.22,0,0,0.0,0.0,3,5324,3.81,1.64,3,12553,8.99,3.86
1259,安心,58.4,0.5,0.86,26W22,05/29,3,6,2.74,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,2.74,0.02
1268,漢來美食,168.5,0.5,0.3,26W22,05/29,3,18,1.02,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,20,1.1,0.05
1464,得力,10.2,0.1,0.99,26W22,05/29,3,1030,12.4,0.24,0,0,0.0,0.0,2,21,0.39,0.0,3,1041,12.5,0.24
1599,宏佳騰,23.7,0.6,2.6,26W22,05/29,3,37,4.38,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,37,4.38,0.05
1788,杏昌,134.5,0.5,0.37,26W22,05/29,3,24,3.54,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,24,3.54,0.05
2328,廣宇,55.5,2.5,4.72,26W22,05/29,3,11328,6.94,2.19,2,837,0.76,0.16,2,1894,1.71,0.37,3,13788,8.45,2.66
2360,致茂,2520.0,-50.0,-1.95,26W22,05/29,3,1608,3.2,0.38,-2,-436,-1.36,-0.1,-4,-476,-0.63,-0.11,-1,-55,-0.3,-0.01
2390,云辰,10.8,0.15,1.41,26W22,05/29,3,1910,10.6,0.99,0,0,0.0,0.0,2,38,0.31,0.02,3,1898,10.5,0.99
2399,映泰,47.9,0.2,0.42,26W22,05/29,3,6803,2.8,3.82,0,0,0.0,0.0,1,11,0.01,0.01,3,5905,2.43,3.32
2419,仲琦,32.65,1.2,3.82,26W22,05/29,3,3637,8.66,1.13,0,0,0.0,0.0,2,852,2.51,0.27,3,4420,10.5,1.38
2457,飛宏,26.0,0.85,3.38,26W22,05/29,3,6712,14.1,1.58,0,0,0.0,0.0,-1,-12,-0.06,0.0,3,7046,14.8,1.66
2467,志聖,619.0,2.0,0.32,26W22,05/29,3,3075,7.07,1.96,-2,-526,-2.02,-0.34,1,165,1.05,0.11,1,51,0.32,0.03
2762,世界健身-KY,82.4,1.1,1.35,26W22,05/29,3,261,9.26,0.23,0,0,0.0,0.0,1,1,0.18,0.0,3,260,9.21,0.23
3005,神基,104.0,1.0,0.97,26W22,05/29,3,13362,14.3,2.14,-4,-11548,-10.6,-1.85,2,167,0.29,0.03,-1,-854,-3.55,-0.14
3071,協禧,32.2,0.55,1.74,26W22,05/29,3,1497,11.3,1.36,0,0,0.0,0.0,-1,-65,-0.85,-0.06,3,1454,11.0,1.32
3138,耀登,169.0,8.5,5.3,26W22,05/29,3,835,2.7,1.48,0,0,0.0,0.0,-1,-36,-0.37,-0.06,3,851,2.75,1.51
3211,順達,436.0,-6.5,-1.47,26W22,05/29,3,14396,8.36,9.33,-8,-20569,-4.87,-13.3,2,884,0.8,0.57,1,10552,12.6,6.84
3264,欣銓,243.5,8.0,3.4,26W22,05/29,3,11645,6.89,2.38,1,34,0.05,0.01,1,755,1.06,0.15,2,3605,3.15,0.74
3287,廣寰科,38.0,-0.1,-0.26,26W22,05/29,3,143,0.91,0.33,0,0,0.0,0.0,-2,-8,-0.08,-0.02,3,140,0.89,0.32
3325,旭品,11.8,0.05,0.43,26W22,05/29,3,666,11.5,0.6,0,0,0.0,0.0,1,1,0.03,0.0,3,667,11.5,0.61
3529,力旺,3410.0,-60.0,-1.73,26W22,05/29,3,2427,15.3,3.25,-3,-1056,-6.67,-1.41,4,70,0.34,0.09,-1,-298,-5.92,-0.4
3546,宇峻,82.0,1.2,1.49,26W22,05/29,3,1156,11.7,1.98,0,0,0.0,0.0,4,133,1.21,0.23,3,1283,13.0,2.2
3567,逸昌,29.3,0.05,0.17,26W22,05/29,3,138,4.57,0.41,0,0,0.0,0.0,0,0,0.0,0.0,3,138,4.57,0.41
3576,聯合再生,18.35,0.1,0.55,26W22,05/29,3,21940,4.71,1.35,0,0,0.0,0.0,2,22,0.01,0.0,3,21882,4.69,1.34
3646,艾恩特,23.8,-0.15,-0.63,26W22,05/29,3,31,5.15,0.08,0,0,0.0,0.0,1,0,0.0,0.0,3,33,5.48,0.08
3672,康聯訊,11.0,0.4,3.77,26W22,05/29,3,37,5.1,0.09,0,0,0.0,0.0,-1,-5,-1.43,-0.01,-1,-3,-0.8,-0.01
3708,上緯投控,124.5,0.5,0.4,26W22,05/29,3,2890,10.9,3.14,2,85,0.41,0.09,2,439,2.14,0.48,2,3376,16.5,3.67
4109,加捷生醫,11.2,0.05,0.45,26W22,05/29,3,228,6.41,0.19,0,0,0.0,0.0,2,0,0.01,0.0,3,228,6.4,0.19
4195,基米-創,16.55,-0.15,-0.9,26W22,05/29,3,578,5.09,0.72,0,0,0.0,0.0,0,0,0.0,0.0,3,577,5.08,0.72
4306,炎洲,14.05,0.2,1.44,26W22,05/29,3,6254,25.3,0.92,0,0,0.0,0.0,0,0,0.0,0.0,3,6332,25.7,0.94
4532,瑞智,23.75,0.55,2.37,26W22,05/29,3,3167,19.4,0.64,-3,-316,-1.93,-0.06,-3,-141,-0.86,-0.03,3,2710,16.6,0.55
4536,拓凱,160.5,1.5,0.94,26W22,05/29,3,295,5.45,0.33,0,0,0.0,0.0,-1,-4,-0.23,0.0,-1,-1,-0.09,0.0
4555,氣立,58.1,0.3,0.52,26W22,05/29,3,415,1.54,0.59,0,0,0.0,0.0,-1,-2,-0.01,0.0,3,501,1.85,0.72
4561,健椿,51.7,4.7,10.0,26W22,05/29,3,332,2.47,0.57,0,0,0.0,0.0,-2,-70,-0.76,-0.12,3,325,2.41,0.56
4563,百德,48.5,0.4,0.83,26W22,05/29,3,314,6.94,0.57,0,0,0.0,0.0,1,13,0.88,0.02,3,317,7.01,0.58
4706,大恭,32.5,0.5,1.56,26W22,05/29,3,14,4.65,0.02,0,0,0.0,0.0,2,0,0.01,0.0,3,14,4.66,0.02
4739,康普,108.0,9.8,9.98,26W22,05/29,3,9571,11.2,7.68,-3,-815,-0.95,-0.65,-3,-850,-0.99,-0.68,3,7906,9.24,6.34
4905,台聯電,80.2,2.8,3.62,26W22,05/29,3,33,7.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,33,7.6,0.11
4916,事欣科,112.5,10.0,9.76,26W22,05/29,3,12727,5.3,11.5,-2,-638,-0.33,-0.58,-2,-221,-0.11,-0.2,3,12814,5.34,11.6
4933,友輝,77.3,2.8,3.76,26W22,05/29,3,1370,10.1,1.66,2,565,5.23,0.68,1,4,0.07,0.0,3,1958,14.4,2.37
4939,亞電,50.5,4.55,9.9,26W22,05/29,3,3710,3.3,3.78,0,0,0.0,0.0,2,900,0.93,0.92,3,4480,3.99,4.56
5225,東科-KY,70.9,0.7,1.0,26W22,05/29,3,475,9.64,0.6,0,0,0.0,0.0,-2,-8,-0.27,-0.01,3,478,9.7,0.6
5230,雷笛克光學,17.25,0.4,2.37,26W22,05/29,3,141,4.84,0.25,0,0,0.0,0.0,-4,-6,-0.16,-0.01,3,135,4.64,0.24
5263,智崴,103.5,-1.5,-1.43,26W22,05/29,3,485,10.4,0.66,0,0,0.0,0.0,-1,-37,-2.4,-0.05,3,412,8.81,0.56
5274,信驊,18950.0,1115.0,6.25,26W22,05/29,3,775,14.9,2.05,-2,-425,-11.5,-1.12,1,3,0.15,0.01,3,422,8.12,1.12
5392,能率,44.55,4.05,10.0,26W22,05/29,3,3500,4.32,1.98,0,0,0.0,0.0,3,87,0.11,0.05,3,3587,4.43,2.03
5474,聰泰,180.0,16.0,9.76,26W22,05/29,3,338,3.46,0.85,0,0,0.0,0.0,1,14,0.35,0.04,1,218,5.49,0.55
5475,德宏,270.0,3.5,1.31,26W22,05/29,3,941,1.74,0.74,0,0,0.0,0.0,-1,-25,-0.09,-0.02,3,1172,2.16,0.92
5603,陸海,15.1,-0.05,-0.33,26W22,05/29,3,71,2.3,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,3,72,2.33,0.07
5878,台名,41.2,0.0,0.0,26W22,05/29,3,8,5.64,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,8,5.64,0.03
5907,大洋-KY,5.0,0.04,0.81,26W22,05/29,3,192,3.44,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,190,3.41,0.1
6126,信音,35.5,0.15,0.42,26W22,05/29,3,2689,8.78,2.07,0,0,0.0,0.0,-1,-112,-1.13,-0.09,3,2755,9.0,2.12
6127,九豪,67.3,6.1,9.97,26W22,05/29,3,6749,1.84,6.24,0,0,0.0,0.0,2,839,0.27,0.78,3,7545,2.06,6.98
6169,昱泉,14.0,0.15,1.08,26W22,05/29,3,18,2.51,0.08,0,0,0.0,0.0,-3,0,0.0,0.0,3,18,2.51,0.08
6226,光鼎,13.0,-0.05,-0.38,26W22,05/29,3,2123,7.64,1.84,0,0,0.0,0.0,-1,-2,-0.01,0.0,3,2107,7.58,1.82
6229,研通,26.65,0.15,0.57,26W22,05/29,3,305,3.63,0.76,0,0,0.0,0.0,0,0,0.0,0.0,3,297,3.54,0.74
6245,立端,87.2,1.1,1.28,26W22,05/29,3,2951,11.5,2.01,1,1,0.01,0.0,1,75,0.68,0.05,3,2942,11.5,2.01
6265,方土昶,55.2,1.4,2.6,26W22,05/29,3,8154,4.15,6.9,0,0,0.0,0.0,1,121,0.15,0.1,4,8310,3.21,7.03
6270,倍微,27.65,0.6,2.22,26W22,05/29,3,1117,16.2,1.55,0,0,0.0,0.0,0,0,0.0,0.0,3,1117,16.2,1.55
6425,易發,94.3,-0.7,-0.74,26W22,05/29,3,737,0.9,1.45,0,0,0.0,0.0,-1,-2,-0.01,0.0,3,737,0.9,1.45
6438,迅得,175.0,0.5,0.29,26W22,05/29,3,1408,7.52,1.71,0,0,0.0,0.0,2,32,0.25,0.04,2,1108,8.64,1.35
6451,訊芯-KY,570.0,1.0,0.18,26W22,05/29,3,2620,2.81,2.44,0,0,0.0,0.0,-2,-267,-0.45,-0.25,3,2366,2.54,2.2
6465,威潤,47.9,-0.9,-1.84,26W22,05/29,3,391,5.39,0.83,0,0,0.0,0.0,-5,-19,-0.19,-0.04,3,385,5.3,0.82
6498,久禾光,104.0,2.5,2.46,26W22,05/29,3,216,2.62,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,236,2.86,0.5
6510,精測,3140.0,-140.0,-4.27,26W22,05/29,3,244,1.96,0.74,-2,-1042,-14.2,-3.18,1,83,2.14,0.25,-2,-965,-13.1,-2.94
6552,易華電,34.75,0.65,1.91,26W22,05/29,3,814,7.24,0.98,0,0,0.0,0.0,-1,-3,-0.04,0.0,3,810,7.21,0.98
6561,是方,359.5,9.5,2.71,26W22,05/29,3,439,20.4,0.56,2,98,6.64,0.13,2,10,0.65,0.01,3,541,25.1,0.69
6657,華安,38.6,0.3,0.78,26W22,05/29,3,394,13.1,0.44,0,0,0.0,0.0,1,0,0.01,0.0,3,393,13.1,0.44
6770,力積電,88.7,8.0,9.91,26W22,05/29,3,400251,8.98,9.43,3,4753,0.11,0.11,2,23943,0.72,0.56,3,427857,9.6,10.1
6831,邁科,742.0,-48.0,-6.08,26W22,05/29,3,2135,11.0,3.16,4,1221,3.99,1.81,-2,-107,-1.41,-0.16,3,3225,16.6,4.78
6890,來億-KY,167.5,-2.0,-1.18,26W22,05/29,3,844,10.4,0.34,-1,-1,-0.04,0.0,1,20,0.85,0.01,3,829,10.2,0.33
6909,創控,53.5,2.2,4.29,26W22,05/29,3,766,5.94,1.14,0,0,0.0,0.0,-1,-3,-0.06,0.0,3,764,5.93,1.14
6922,宸曜,199.0,8.0,4.19,26W22,05/29,3,218,6.0,0.8,0,0,0.0,0.0,-1,-26,-1.47,-0.09,3,323,8.92,1.19
7703,銳澤,206.5,0.0,0.0,26W22,05/29,3,249,7.86,0.72,0,0,0.0,0.0,2,1,0.04,0.0,3,249,7.85,0.72
7777,能率亞洲,41.65,3.75,9.89,26W22,05/29,3,1617,2.06,0.89,0,0,0.0,0.0,1,161,0.53,0.09,3,1952,2.49,1.07
7795,長廣,407.5,7.0,1.75,26W22,05/29,3,1852,20.0,2.35,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,1848,20.0,2.34
8024,佑華,12.5,-0.15,-1.19,26W22,05/29,3,25,1.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,25,1.7,0.06
8038,長園科,41.0,1.1,2.76,26W22,05/29,3,145,2.64,0.23,0,0,0.0,0.0,1,1,0.04,0.0,3,147,2.69,0.24
8039,台虹,162.0,8.5,5.54,26W22,05/29,3,20047,6.79,7.6,-7,-528,-0.09,-0.2,-2,-1260,-0.68,-0.48,3,18440,6.24,6.99
8054,安國,102.5,-1.0,-0.97,26W22,05/29,3,1451,2.9,1.37,1,4,0.02,0.0,1,12,0.07,0.01,3,1467,2.93,1.39
8234,新漢,71.9,3.7,5.43,26W22,05/29,3,1119,5.51,0.79,-2,-414,-3.12,-0.29,1,27,0.33,0.02,-2,-161,-1.21,-0.11
8446,華研,85.8,0.2,0.23,26W22,05/29,3,186,11.4,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,185,11.3,0.35
8489,三貝德,22.9,0.2,0.88,26W22,05/29,3,141,5.81,0.24,0,0,0.0,0.0,1,9,1.74,0.01,3,150,6.17,0.25
8905,裕國,29.5,-0.5,-1.67,26W22,05/29,3,16,6.35,0.01,0,0,0.0,0.0,1,0,0.63,0.0,2,8,11.9,0.01
0052,富邦科技,61.5,2.1,3.54,26W22,05/29,2,15377,4.61,0.61,-4,-1837,-0.26,-0.07,1,3019,1.63,0.12,2,12169,3.65,0.48
0055,元大MSCI金融,35.09,0.24,0.69,26W22,05/29,2,347,7.87,0.43,0,0,0.0,0.0,-3,-434,-6.98,-0.53,2,88,1.99,0.11
0056,元大高股息,50.2,1.37,2.81,26W22,05/29,2,96050,17.5,0.71,4,5655,0.42,0.04,5,390493,23.6,2.87,5,720364,43.5,5.29
0057,富邦摩台,309.6,10.0,3.34,26W22,05/29,2,18,3.56,1.18,0,0,0.0,0.0,-1,-20,-6.23,-1.34,-1,-18,-5.62,-1.21
006203,元大MSCI台灣,190.05,7.3,3.99,26W22,05/29,2,8,1.73,0.08,0,0,0.0,0.0,-2,-19,-4.12,-0.19,-2,-11,-2.39,-0.11
006204,永豐臺灣加權,224.45,7.8,3.6,26W22,05/29,2,4,1.37,0.27,0,0,0.0,0.0,7,34,3.73,2.28,2,17,5.7,1.1
00640L,富邦日本正2,103.55,4.75,4.81,26W22,05/29,2,22,0.66,0.25,0,0,0.0,0.0,10,5429,24.2,60.9,10,5406,24.1,60.6
00657,國泰日經225,77.55,2.2,2.92,26W22,05/29,2,89,7.67,1.35,0,0,0.0,0.0,1,92,12.7,1.4,2,175,15.0,2.65
00680L,元大美債20正2,6.9,0.16,2.37,26W22,05/29,2,7302,3.0,0.39,0,0,0.0,0.0,23,1453051,54.4,78.3,23,1477572,55.3,79.6
00692,富邦公司治理,90.45,3.2,3.67,26W22,05/29,2,1516,11.8,0.24,0,0,0.0,0.0,8,17930,28.6,2.9,8,23570,37.5,3.81
00693U,期街口S&P黃豆,22.17,0.12,0.54,26W22,05/29,2,1481,10.7,1.54,0,0,0.0,0.0,2,4868,35.1,5.06,2,6349,45.8,6.6
00711B,復華彭博新興債,16.03,0.1,0.63,26W22,05/29,2,196,17.2,0.02,0,0,0.0,0.0,1,25,3.52,0.0,4,287,11.8,0.03
00724B,群益投資級金融債,33.68,0.22,0.66,26W22,05/29,2,2701,5.9,0.09,0,0,0.0,0.0,-1,-65,-0.3,0.0,2,3003,6.56,0.1
00728,第一金工業30,63.05,1.35,2.19,26W22,05/29,2,149,5.8,0.38,0,0,0.0,0.0,-1,-28,-2.19,-0.07,8,1487,16.3,3.77
00730,富邦臺灣優質高息,28.08,0.61,2.22,26W22,05/29,2,744,22.9,1.0,0,0,0.0,0.0,-1,-38,-1.88,-0.05,8,7584,49.7,10.2
00741B,富邦全球非投等債,37.02,0.0,0.0,26W22,05/29,2,62,5.14,0.42,0,0,0.0,0.0,-1,-6,-0.95,-0.04,2,57,4.73,0.39
00761B,國泰A級公司債,34.41,0.31,0.91,26W22,05/29,2,500,7.5,0.02,0,0,0.0,0.0,1,586,20.2,0.02,27,39009,47.6,1.42
00762,元大全球AI,116.9,3.35,2.95,26W22,05/29,2,874,27.9,1.83,0,0,0.0,0.0,-2,-570,-18.2,-1.19,8,4308,27.9,9.02
00781B,國泰A級科技債,28.78,0.29,1.02,26W22,05/29,2,134,7.59,1.61,0,0,0.0,0.0,-3,-297,-12.2,-3.56,-6,-342,-6.51,-4.11
00785B,富邦金融投等債,34.97,0.29,0.84,26W22,05/29,2,104,14.9,0.01,0,0,0.0,0.0,-2,-70,-10.1,-0.01,3,61,6.08,0.01
00786B,元大10年IG銀行債,32.59,0.29,0.9,26W22,05/29,2,106,10.2,0.47,0,0,0.0,0.0,26,8556,64.5,37.9,21,5012,57.9,22.2
00844B,新光15年IG金融債,31.52,0.13,0.41,26W22,05/29,2,83,8.43,0.04,0,0,0.0,0.0,-1,-3,-0.63,0.0,13,305,4.96,0.13
00849B,中信EM主權債0-5,37.03,0.05,0.14,26W22,05/29,2,19,0.49,0.0,0,0,0.0,0.0,1,2,0.08,0.0,2,8,0.22,0.0
