排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,2330,台積電,2200.0,-80.0,-3.51,07/29,0.01,0.01,0.01,0.01,0.03,0.07,0.28,0.4,0.49,0.78,1.04,0.43
178,2436,偉詮電,51.8,-3.2,-5.82,07/29,0.0,0.01,0.01,0.01,0.01,0.02,0.1,0.24,-0.24,-0.1,-0.02,0.27
179,2206,三陽工業,63.6,1.0,1.6,07/29,0.0,0.0,0.0,0.01,0.08,0.15,0.3,-0.34,-1.71,2.3,2.41,-0.7
180,6533,晶心科,198.0,-6.5,-3.18,07/29,0.0,0.01,0.01,0.01,0.01,0.02,0.14,0.03,0.15,-0.15,,0.08
181,6462,神盾,91.8,-1.8,-1.92,07/29,0.0,0.01,0.01,0.01,0.01,0.02,0.13,0.08,0.14,-0.01,-3.1,0.1
182,6679,鈺太,195.5,-13.5,-6.46,07/29,0.0,0.01,0.01,0.01,0.01,-0.27,-0.31,0.16,0.92,-5.97,,0.18
183,9958,世紀鋼,104.0,-1.0,-0.95,07/29,0.0,0.0,0.0,0.01,0.11,0.2,0.41,0.43,0.43,0.45,0.43,0.4
184,3293,鈊象,734.0,11.0,1.52,07/29,0.0,0.0,0.01,0.01,0.01,1.72,7.29,6.28,10.6,8.27,5.92,5.93
185,6203,海韻電,64.5,-1.1,-1.68,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.25,-0.7,0.82,0.37
186,2897,王道銀行,10.25,0.05,0.49,07/29,0.0,0.0,0.0,0.0,0.01,0.1,0.02,0.02,-0.03,0.03,,0.01
187,2363,矽統,45.5,-3.7,-7.52,07/29,0.0,0.0,0.0,0.0,0.01,0.02,0.07,0.06,0.05,0.13,0.22,0.1
188,3088,艾訊,133.5,1.0,0.75,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,-0.12,0.01,-2.87,0.37
189,2409,友達,23.65,-0.25,-1.05,07/29,0.0,0.0,0.0,0.0,0.06,0.05,0.04,-0.05,0.03,-3.71,-5.72,-0.33
190,2420,新巨,53.8,-1.0,-1.82,07/29,0.0,0.0,0.0,0.0,0.0,-0.1,-0.02,-0.03,0.16,0.31,-1.76,-0.08
191,2467,志聖,461.0,-47.0,-9.25,07/29,0.02,0.02,0.02,0.0,-0.16,-0.25,-1.18,0.49,1.1,1.37,1.37,0.71
192,6789,采鈺,400.5,-23.5,-5.54,07/29,0.0,0.0,0.0,0.0,-0.04,-0.11,-0.18,-0.02,0.13,0.36,,0.07
193,8054,安國,79.0,-5.0,-5.95,07/29,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.05,0.04,0.04,0.04,0.08
194,2605,新興,31.1,0.0,0.0,07/29,0.0,0.0,0.0,0.0,0.03,0.03,-0.07,-0.77,-0.02,0.05,-0.03,-0.5
195,1102,亞泥,32.8,-0.2,-0.61,07/29,0.0,0.0,0.0,0.0,-0.07,-1.89,-3.51,-4.72,-2.97,-3.13,-3.35,-4.48
196,2492,華新科,220.5,-24.5,-10.0,07/29,0.0,0.0,-0.06,0.0,-1.15,-1.59,2.57,2.14,2.8,3.07,-5.72,2.79
197,3324,雙鴻,855.0,-15.0,-1.72,07/29,0.0,0.0,0.0,0.0,0.01,0.02,-0.23,-1.75,-0.58,-1.63,-13.1,-2.4
198,1608,華榮,27.55,-0.75,-2.65,07/29,0.0,0.0,0.0,0.0,0.0,0.16,0.32,0.27,0.4,0.47,0.5,0.18
199,4766,南寶,310.0,-9.0,-2.82,07/29,0.0,0.0,0.0,0.0,0.03,0.34,0.09,-0.84,-4.59,3.57,,-1.02
200,6104,創惟,86.5,-3.1,-3.46,07/29,0.0,0.0,0.0,0.0,0.0,0.01,0.05,-0.03,-0.66,0.09,-0.43,0.02
201,4968,立積,87.6,-4.7,-5.09,07/29,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.03,-1.23,-4.93,-6.27,0.0
202,2412,中華電,140.5,-0.5,-0.35,07/29,-0.01,-0.01,-0.01,0.0,0.02,0.32,0.98,0.92,0.88,2.1,2.16,0.93
203,2392,正崴,33.6,-1.15,-3.31,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,-0.07,-0.76,0.02
204,8422,可寧衛*,24.8,-0.15,-0.6,07/29,0.0,0.0,0.0,0.0,-0.05,0.7,-1.61,-1.89,-1.87,-1.87,-1.86,-2.17
205,5351,鈺創,70.1,-5.2,-6.91,07/29,0.0,0.0,0.0,0.0,0.01,0.02,0.08,0.07,0.16,0.18,0.18,0.11
206,9802,鈺齊-KY,72.7,-0.1,-0.14,07/29,0.0,0.0,0.0,0.0,-0.12,-0.12,0.03,0.2,0.46,0.27,0.2,-0.33
207,3030,德律,255.0,-18.5,-6.76,07/29,0.0,0.0,0.0,0.0,0.01,0.01,-0.32,-0.18,-2.93,0.22,0.23,0.05
208,2520,冠德,34.7,-0.3,-0.86,07/29,0.0,0.0,0.0,0.0,-0.02,-0.02,-0.03,-0.03,-9.11,-0.67,-0.9,-0.67
209,3013,晟銘電,75.5,-3.9,-4.91,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-1.95,0.03,0.03,-1.12
210,2495,普安,32.5,-1.4,-4.13,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.05,-0.06,0.43,0.42,0.4
211,6944,兆聯實業,687.0,-28.0,-3.92,07/29,0.0,0.0,0.0,0.0,0.0,-0.04,-0.33,-0.11,0.0,,,-0.66
212,1810,和成,23.8,-1.05,-4.23,07/29,0.0,0.0,0.0,0.0,0.01,0.05,-0.05,-0.28,0.6,0.61,0.61,0.04
213,6719,力智,199.0,-9.5,-4.56,07/29,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.0,-0.69,,-0.14
214,006208,富邦台50,214.05,-8.05,-3.62,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,-0.03,0.51,0.54,0.02
215,6269,台郡,49.0,-2.3,-4.48,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.39,-0.12,-2.68,-0.36
216,3380,明泰,27.05,-1.3,-4.59,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.24,0.01,-1.04,-0.02
217,2354,鴻準,53.0,-1.0,-1.85,07/29,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.03,-0.01,0.15,-0.21,-0.3
218,1904,正隆,21.05,-0.3,-1.41,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.32,-0.08,0.02,-0.1
219,2401,凌陽,24.15,-1.7,-6.58,07/29,0.0,0.0,0.0,0.0,0.01,0.01,0.08,0.1,0.03,0.14,-0.03,0.11
220,3545,敦泰,45.8,-0.65,-1.4,07/29,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.04,0.07,0.14,0.03
221,7795,長廣,347.5,-22.5,-6.08,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,,,,
222,5522,遠雄,65.6,-0.3,-0.46,07/29,0.0,0.0,0.0,0.0,-0.01,0.18,-0.29,-0.35,-0.47,1.81,2.4,-0.66
223,2727,王品,229.0,0.0,0.0,07/29,0.0,0.0,0.0,0.0,0.0,-0.19,0.05,0.25,-2.58,-0.24,0.06,0.21
224,6579,研揚,158.0,-4.5,-2.77,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.04,,0.03
225,2834,臺企銀,17.95,-0.15,-0.83,07/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.1,-0.03,0.1,0.0
226,6120,達運,11.6,-0.5,-4.13,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.58,0.59,0.58,0.06
227,2201,裕隆,27.0,-0.3,-1.1,07/29,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.07,-0.08,-0.06,-0.24,1.19,-0.08
228,2023,燁輝,13.65,-0.2,-1.44,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.02,0.01,-0.02
229,2597,潤弘,163.0,2.0,1.24,07/29,0.0,0.0,0.0,0.0,0.0,0.08,4.71,4.62,4.51,4.71,4.7,4.6
230,5222,全訊,104.0,-6.0,-5.45,07/29,0.0,0.0,0.0,0.0,0.0,0.01,0.03,-0.28,-0.23,-1.31,,-1.11
231,5904,寶雅,720.0,41.0,6.04,07/29,0.0,0.0,0.0,0.0,-0.18,-0.13,0.25,0.42,0.14,0.4,-0.08,0.66
232,2204,中華,51.7,0.2,0.39,07/29,0.0,0.0,0.0,0.0,-0.02,0.27,0.37,0.32,-0.09,-1.52,1.59,0.01
233,2323,中環,9.51,-0.41,-4.13,07/29,0.0,0.0,0.0,0.0,0.01,0.0,0.4,0.4,0.05,0.28,0.41,0.4
234,1773,勝一,148.0,-6.0,-3.9,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.44,-0.71,0.34,0.19,-0.3
235,4722,國精化,166.5,-18.0,-9.76,07/29,0.0,0.0,0.0,0.0,0.0,1.03,6.25,5.86,6.32,6.32,2.04,5.23
236,2449,京元電子,212.5,-23.5,-9.96,07/29,0.0,0.02,0.01,0.0,-0.05,0.32,-7.51,-7.36,-3.84,-5.1,-9.73,-8.0
237,2211,長榮鋼,88.0,0.0,0.0,07/29,0.0,0.0,0.0,0.0,0.03,0.03,-0.28,-0.07,3.54,3.84,,-0.14
238,4585,達明,288.5,-3.5,-1.2,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,,,,0.03
239,4919,新唐,108.5,-12.0,-9.96,07/29,0.0,0.0,0.0,0.0,-0.21,-0.87,0.28,0.32,0.3,-4.34,-2.16,0.32
240,1795,美時,175.5,-1.0,-0.57,07/29,0.0,0.0,0.0,0.0,0.0,0.02,0.0,-1.2,0.2,-2.71,-0.26,-1.07
241,1319,東陽,70.5,0.4,0.57,07/29,0.0,0.0,0.0,0.0,-0.27,-0.49,-0.77,-2.79,-3.6,5.86,3.46,-2.73
242,0056,元大高股息,46.73,-1.46,-3.03,07/29,0.0,0.0,0.0,0.0,0.0,-0.02,0.03,0.06,0.09,-0.02,0.77,0.06
243,6605,帝寶,131.0,1.0,0.77,07/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.43,-4.04,0.01,-0.86,-0.44
244,2374,佳能,62.6,-1.3,-2.03,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,-0.24
245,1605,華新,29.35,-1.25,-4.08,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-1.2,-0.04,-2.63,-4.19,-0.8
246,6202,盛群,45.05,-3.75,-7.68,07/29,0.0,0.0,0.0,0.0,0.02,0.02,0.49,0.49,0.49,0.18,0.32,0.51
247,8070,長華*,42.05,-2.3,-5.19,07/29,0.0,0.0,0.0,0.0,0.05,1.02,-4.51,-4.87,-4.84,-4.84,-4.78,-5.99
248,5469,瀚宇博,65.2,-2.5,-3.69,07/29,0.0,0.0,0.0,0.0,0.0,2.72,3.3,2.38,4.48,1.5,4.77,2.26
249,1227,佳格,29.8,0.3,1.02,07/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.03,0.01,-0.01,-0.04,-0.03
250,6197,佳必琪,277.5,-12.5,-4.31,07/29,0.0,0.0,0.0,0.0,0.03,-0.01,-0.03,0.12,-4.66,-0.23,0.2,-1.03
251,5607,遠雄港,49.1,0.25,0.51,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.09,0.0,0.01
252,5347,世界,133.0,-14.5,-9.83,07/29,-0.16,-0.07,0.0,0.0,-0.24,-0.49,0.14,-3.33,-8.54,9.04,9.29,-5.6
253,1229,聯華,40.9,0.0,0.0,07/29,0.0,0.0,0.0,0.0,0.05,0.09,0.09,0.09,0.08,0.07,0.08,0.09
254,6890,來億-KY,176.0,3.0,1.73,07/29,0.0,0.0,0.0,0.0,0.01,0.09,5.42,5.42,4.94,,,5.07
255,6191,精成科,79.6,-4.4,-5.24,07/29,0.0,0.0,0.0,0.0,0.31,3.65,4.82,2.44,1.82,3.6,5.76,2.25
256,2850,新產,155.5,0.5,0.32,07/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,-0.75,-1.36,1.89,1.91,-0.91
257,3703,欣陸,20.45,-0.15,-0.73,07/29,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.06,0.06,-0.13,0.01,0.06
258,6472,保瑞,378.0,-0.5,-0.13,07/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.98,-1.42,-1.73,,-0.87
259,4763,材料*-KY,47.0,-0.65,-1.36,07/29,0.0,0.0,0.0,0.0,0.17,0.19,0.27,-3.07,-2.84,-2.65,-2.57,-3.69
260,2543,皇昌,36.5,-2.25,-5.81,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.18,-0.08,-0.08,0.02
261,3526,凡甲,283.0,-13.5,-4.55,07/29,0.0,0.0,0.0,0.0,0.0,0.16,0.22,-0.13,-0.24,2.47,-1.95,0.07
262,2812,台中銀,20.65,-0.1,-0.48,07/29,0.0,0.0,0.0,0.0,0.05,0.05,0.07,0.1,-0.2,0.05,0.0,0.06
263,6670,復盛應用,267.0,-1.0,-0.37,07/29,0.0,0.0,0.0,0.0,-0.26,-0.21,2.38,1.97,-3.96,7.79,,1.49
264,1434,福懋,17.6,-0.4,-2.22,07/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.04,-0.43,-0.03,-2.46,-0.27
265,1609,大亞,33.0,-1.35,-3.93,07/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.13,-0.21,-0.09,-0.05,-0.15
266,2421,建準,124.5,-2.0,-1.58,07/29,0.0,0.0,0.0,0.0,0.0,0.21,2.31,1.21,1.77,-3.68,0.68,1.11
267,1215,卜蜂,106.5,0.5,0.47,07/29,0.0,0.0,0.0,0.0,-0.03,-0.09,-5.28,-5.12,-0.28,1.5,-0.75,-4.44
268,9933,中鼎,36.3,-2.8,-7.16,07/29,0.0,0.0,0.0,0.0,-0.05,-0.05,0.06,0.05,0.05,0.05,-0.12,0.0
269,1722,台肥,45.3,-0.75,-1.63,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.03,-0.56,-0.02,0.12,-0.05
270,1101,台泥,24.35,-0.45,-1.81,07/29,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.02,-0.03,-1.96,-3.21,-3.96,-0.04
271,2731,雄獅,145.0,1.5,1.05,07/29,0.0,0.0,0.0,0.0,0.01,0.2,0.25,1.35,-0.21,-4.56,0.12,1.35
272,2548,華固,98.0,-0.8,-0.81,07/29,0.0,0.0,0.0,0.0,-0.03,-0.09,-0.55,-0.17,-0.09,-1.0,-1.61,-0.17
273,1232,大統益,156.5,3.0,1.95,07/29,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.05,0.0,0.04
274,3033,威健,43.45,-2.5,-5.44,07/29,0.0,0.0,0.0,0.0,0.03,-0.1,0.1,0.03,-1.44,0.31,0.37,-0.1
275,9945,潤泰新,26.05,0.05,0.19,07/29,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.11,0.12,0.11,0.1,-0.57
276,2328,廣宇,40.35,-2.2,-5.17,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.16,0.0,0.06,0.12,0.12
277,3035,智原,167.0,-18.5,-9.97,07/29,0.0,0.0,0.0,0.0,0.05,0.05,0.01,-0.12,-0.73,-9.2,0.16,-0.07
278,2352,佳世達,26.95,-0.75,-2.71,07/29,0.0,0.0,0.0,0.0,0.19,2.4,3.27,3.16,3.04,1.78,2.01,3.17
279,2535,達欣工,86.3,-0.1,-0.12,07/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.04,-0.08,0.05,0.03,-0.02
280,1514,亞力,98.7,-2.3,-2.28,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,-0.17,0.1,0.04
281,1409,新纖,20.4,-0.9,-4.23,07/29,0.0,0.0,0.0,0.0,0.0,0.13,0.17,0.14,0.17,0.19,0.19,0.18
282,4736,泰博,129.5,0.0,0.0,07/29,0.0,0.0,0.0,0.0,0.03,0.03,0.03,-0.32,-0.31,-1.06,-1.41,-0.32
283,1519,華城,668.0,0.0,0.0,07/29,0.0,0.0,0.0,0.0,-0.01,-0.28,-0.58,-1.73,-1.74,-5.19,-0.63,-1.52
284,9939,宏全,130.0,2.0,1.56,07/29,0.0,0.0,0.0,0.0,0.18,0.33,0.48,0.22,0.16,0.22,0.22,0.0
285,2646,星宇航空,21.5,-0.3,-1.38,07/29,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.07,0.07,,,0.07
286,5515,建國,42.35,-0.1,-0.24,07/29,0.0,0.0,0.0,0.0,0.03,-0.14,-0.22,-0.35,0.03,0.1,0.09,0.0
287,3673,TPK-KY,53.5,-3.5,-6.14,07/29,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.01,-0.87,0.03
288,6589,台康生技,45.85,-0.1,-0.22,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.11,,0.01
289,2528,皇普,19.25,0.0,0.0,07/29,0.0,0.0,0.0,0.0,-0.02,0.24,0.24,0.19,0.27,0.27,0.27,0.27
290,2838,聯邦銀,20.45,0.05,0.25,07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.3
291,4916,事欣科,90.2,-6.9,-7.11,07/29,0.0,0.0,0.0,0.0,0.04,0.04,-0.54,-0.93,0.04,-0.04,0.04,-0.58
292,6176,瑞儀,83.9,-0.5,-0.59,07/29,0.0,0.0,0.0,0.0,-0.03,-1.7,-17.0,-20.2,-28.8,-6.72,-9.6,-23.7
293,2015,豐興,65.6,1.0,1.55,07/29,0.0,0.0,0.0,0.0,0.02,0.01,0.02,-0.23,-0.38,0.65,1.53,-0.32
294,2108,南帝,26.6,-0.7,-2.56,07/29,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,-0.54,-2.13,0.03
295,9930,中聯資源,63.9,0.4,0.63,07/29,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,-0.04,0.0
296,2501,國建,22.15,-0.25,-1.12,07/29,0.0,0.0,0.0,0.0,0.03,0.13,0.07,0.07,0.12,0.12,0.13,-0.1
297,2010,春源,21.0,-0.1,-0.47,07/29,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.0,0.06,0.06,0.0
298,3010,華立,110.5,-3.0,-2.64,07/29,0.0,0.0,0.0,0.0,0.0,-0.08,-3.76,-4.15,-3.13,0.18,0.2,-4.33
299,8341,日友,76.2,-0.3,-0.39,07/29,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,-2.1,0.03
300,2546,根基,98.0,1.2,1.24,07/29,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.06,0.08,0.03,0.08,0.08
