排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2211,長榮鋼,82.6,-0.5,-0.6,08/31,0.0,0.0,0.33,0.24,0.27,0.38,2.51,2.95,3.01,9.73,,3.39
184,2031,新光鋼,45.0,-0.4,-0.88,08/31,0.0,0.0,0.31,0.24,0.17,0.1,0.26,0.36,0.4,1.25,1.53,0.3
185,8081,致新,255.5,-4.5,-1.73,08/31,0.0,0.12,0.26,0.24,0.18,1.33,1.2,1.01,0.81,0.51,0.07,0.87
186,8936,國統,50.7,-0.4,-0.78,08/31,0.0,0.0,0.23,0.23,0.23,0.18,0.06,0.09,0.06,0.01,0.01,0.08
187,4915,致伸,59.4,-0.2,-0.34,08/31,0.0,0.18,0.25,0.23,0.15,0.09,3.29,5.43,7.39,9.52,3.82,5.92
188,2618,長榮航,42.0,0.2,0.48,08/31,0.05,0.05,0.26,0.22,0.92,1.45,4.79,4.34,5.91,4.88,2.01,5.63
189,6026,福邦證,15.0,-0.1,-0.66,08/31,0.0,0.0,0.23,0.22,0.14,0.22,0.08,0.04,0.03,0.01,0.0,0.03
190,9907,統一實,15.25,-0.1,-0.65,08/31,0.0,0.0,0.19,0.22,0.3,4.05,15.9,10.8,6.0,2.35,0.78,9.2
191,6279,胡連,125.5,-1.5,-1.18,08/31,0.0,0.0,0.21,0.21,0.23,0.11,0.41,0.93,2.07,3.23,2.69,1.24
192,2478,大毅,123.5,-6.0,-4.63,08/31,0.56,0.15,0.28,0.21,0.09,0.19,0.06,0.05,0.03,0.03,0.06,0.04
193,3592,瑞鼎,219.0,-8.0,-3.52,08/31,0.0,0.04,0.12,0.2,0.2,1.18,4.2,2.15,7.76,5.77,,2.45
194,3406,玉晶光,1005.0,88.0,9.6,08/31,0.0,0.17,0.19,0.2,0.15,0.34,1.31,2.56,2.78,2.22,0.7,2.88
195,2377,微星,155.0,10.0,6.9,08/31,0.13,0.11,0.22,0.2,1.88,0.82,0.46,0.87,2.18,3.58,3.49,0.84
196,2498,宏達電,40.2,-0.35,-0.86,08/31,0.0,0.0,0.22,0.2,0.11,0.05,0.03,0.05,0.03,0.05,0.03,0.04
197,3231,緯創,178.0,0.0,0.0,08/31,0.07,0.06,0.12,0.2,1.28,2.78,1.84,1.45,2.13,2.71,2.32,1.67
198,0052,富邦科技,61.85,-0.5,-0.8,08/31,0.0,0.11,0.07,0.2,0.2,0.62,0.46,0.98,0.86,0.91,0.93,1.05
199,3526,凡甲,284.0,-2.0,-0.7,08/31,0.0,0.0,0.3,0.2,0.32,0.9,2.76,1.96,1.81,2.13,1.87,1.69
200,2404,漢唐,1060.0,-15.0,-1.4,08/31,0.75,0.41,0.26,0.2,0.15,6.19,11.2,7.21,7.79,9.33,5.0,7.05
201,1303,南亞,242.5,22.0,9.98,08/31,0.12,0.07,0.05,0.18,0.23,0.78,1.14,1.37,1.5,2.44,2.25,1.32
202,5522,遠雄,61.7,-1.1,-1.75,08/31,0.09,0.06,0.24,0.18,0.14,2.95,5.32,4.06,3.59,7.41,5.46,5.29
203,1802,台玻,60.8,0.0,0.0,08/31,0.0,0.0,0.0,0.17,0.11,0.06,0.24,0.19,0.2,0.21,0.66,0.23
204,1402,遠東新,28.35,0.25,0.89,08/31,0.05,0.08,0.24,0.17,0.19,1.21,4.04,7.23,8.03,10.9,5.86,7.87
205,3218,大學光,143.5,5.0,3.61,08/31,0.0,0.0,0.1,0.17,0.34,0.25,0.42,0.42,0.25,1.21,0.79,0.35
206,8114,振樺電,192.0,-3.0,-1.54,08/31,0.0,0.13,0.18,0.16,0.07,0.03,0.03,0.15,0.1,0.04,0.02,0.11
207,4961,天鈺,162.5,1.5,0.93,08/31,0.0,0.08,0.13,0.16,0.08,0.12,0.56,0.43,4.07,4.83,,1.15
208,6282,康舒,44.9,-0.4,-0.88,08/31,0.0,0.0,0.21,0.16,0.08,0.07,0.02,0.12,0.08,0.19,0.22,0.1
209,3030,德律,290.5,-3.0,-1.02,08/31,0.0,0.07,0.09,0.16,0.12,0.13,0.03,0.48,2.13,1.38,0.97,0.44
210,8476,台境*,19.4,-0.5,-2.51,08/31,0.0,0.0,0.25,0.16,0.2,0.26,0.02,0.02,0.01,0.01,,0.01
211,1342,八貫,103.5,-0.5,-0.48,08/31,0.0,0.0,0.23,0.15,0.15,5.09,0.54,0.34,0.25,0.19,,0.28
212,2476,鉅祥,125.5,0.0,0.0,08/31,0.52,0.21,0.29,0.15,0.09,0.04,0.27,0.11,0.07,0.09,0.09,0.1
213,2530,華建,18.8,-0.45,-2.34,08/31,0.0,0.0,0.11,0.14,0.1,0.37,0.43,0.88,1.09,0.37,0.21,1.06
214,00878,國泰永續高股息,33.18,0.18,0.55,08/31,0.0,0.0,0.0,0.13,0.06,0.02,0.01,0.03,0.02,0.03,,0.02
215,3028,增你強,64.7,0.3,0.47,08/31,0.0,0.0,0.15,0.13,0.33,0.15,0.05,0.01,0.01,0.23,0.15,0.01
216,2441,超豐,115.5,-3.0,-2.53,08/31,0.0,0.01,0.19,0.13,0.09,0.13,3.6,2.88,2.15,2.27,2.94,2.45
217,6206,飛捷,138.0,-0.5,-0.36,08/31,0.0,0.07,0.22,0.13,0.09,0.72,0.48,0.49,2.57,1.51,1.42,1.01
218,2548,華固,92.9,-0.9,-0.96,08/31,0.0,0.0,0.07,0.12,0.07,0.27,2.82,1.72,1.24,6.11,4.07,1.55
219,1476,儒鴻,309.0,-2.5,-0.8,08/31,0.1,0.06,0.04,0.12,0.21,0.24,2.21,1.69,1.43,2.65,3.34,1.61
220,6691,洋基工程,615.0,-3.0,-0.49,08/31,0.0,0.0,0.23,0.12,1.48,1.02,0.52,1.82,1.72,5.68,,2.05
221,2412,中華電,136.0,0.5,0.37,08/31,0.1,0.13,0.14,0.11,0.58,3.46,1.57,2.2,2.26,2.37,2.1,2.14
222,3260,威剛,413.5,1.5,0.36,08/31,0.02,0.09,0.26,0.11,0.36,0.24,0.71,1.84,1.58,2.0,1.55,1.9
223,3010,華立,128.0,1.0,0.79,08/31,0.0,0.12,0.15,0.11,0.09,0.06,11.9,6.84,4.65,4.96,2.82,5.61
224,2812,台中銀,19.05,0.2,1.06,08/31,0.07,0.04,0.05,0.11,0.08,0.12,0.08,0.07,0.74,0.54,0.52,0.17
225,5880,合庫金,25.55,0.3,1.19,08/31,0.07,0.06,0.08,0.11,0.14,0.2,0.45,0.56,0.87,0.92,0.5,0.6
226,3015,全漢,53.4,-0.9,-1.66,08/31,0.0,0.0,0.16,0.11,0.16,0.35,0.08,0.78,0.74,0.84,0.41,0.87
227,2610,華航,20.25,-0.1,-0.49,08/31,0.03,0.04,0.12,0.11,0.68,0.65,1.73,2.35,3.1,2.2,1.0,3.04
228,8112,至上,90.8,-0.1,-0.11,08/31,0.0,0.11,0.13,0.11,0.2,0.3,0.52,0.81,0.38,0.24,0.13,0.86
229,1590,亞德客-KY,1425.0,10.0,0.71,08/31,0.03,0.02,0.14,0.1,0.42,6.87,3.44,2.4,1.69,2.02,2.08,1.99
230,3090,日電貿,175.0,1.0,0.57,08/31,0.18,0.06,0.12,0.1,0.43,1.44,4.06,2.54,2.02,1.8,0.94,2.66
231,4919,新唐,120.0,-2.5,-2.04,08/31,0.0,0.04,0.04,0.1,0.09,0.8,1.2,0.44,0.37,2.12,1.6,0.39
232,2243,宏旭-KY,42.0,0.65,1.57,08/31,0.0,0.0,0.16,0.1,0.12,0.15,0.03,0.02,0.02,0.0,,0.02
233,2884,玉山金,39.75,1.0,2.58,08/31,0.07,0.06,0.11,0.1,0.08,0.47,1.29,5.87,4.38,4.61,1.97,5.54
234,3029,零壹,113.0,1.5,1.35,08/31,0.0,0.0,0.09,0.1,0.12,0.09,0.41,0.35,0.49,0.34,0.17,0.36
235,8436,大江,126.0,0.5,0.4,08/31,0.0,0.0,0.11,0.1,0.1,0.09,2.05,1.92,1.3,0.3,0.06,1.38
236,9946,三發地產,17.25,-0.35,-1.99,08/31,0.0,0.0,0.17,0.1,0.14,0.28,0.05,0.03,0.02,0.0,0.0,0.03
237,6525,捷敏-KY,139.5,-5.0,-3.46,08/31,0.0,0.0,0.11,0.1,0.06,0.06,0.05,0.09,0.08,0.07,1.43,0.09
238,6944,兆聯實業,717.0,5.0,0.7,08/31,0.0,0.0,0.13,0.1,0.09,0.29,0.15,0.29,0.51,,,0.75
239,6670,復盛應用,287.5,15.0,5.5,08/31,0.0,0.0,0.06,0.09,0.16,4.92,4.52,5.44,11.4,6.23,,6.19
240,3706,神達,92.5,0.4,0.43,08/31,0.01,0.03,0.05,0.09,0.23,0.23,0.11,0.08,0.79,0.81,0.91,0.16
241,6005,群益證,31.0,-0.45,-1.43,08/31,0.04,0.02,0.08,0.09,0.14,0.09,16.0,12.8,11.2,10.4,5.06,11.9
242,3033,威健,44.55,-0.5,-1.11,08/31,0.0,0.0,0.1,0.08,0.08,0.06,0.16,0.12,0.41,0.91,0.5,0.15
243,2851,中再保,46.2,1.1,2.44,08/31,0.0,0.0,0.13,0.08,0.03,0.04,0.1,0.21,0.17,0.25,0.19,0.21
244,2887,台新新光金,38.55,1.05,2.8,08/31,0.0,0.06,0.1,0.08,0.3,1.5,1.91,8.93,6.16,4.01,2.33,7.87
245,7828,創新服務,1765.0,-35.0,-1.94,08/31,0.0,0.0,0.09,0.08,0.67,0.35,0.18,,,,,
246,2449,京元電子,257.0,-13.0,-4.81,08/31,0.0,0.03,0.05,0.08,1.62,1.41,3.22,4.7,4.03,4.35,3.19,4.57
247,3491,昇達科,1380.0,-130.0,-8.61,08/31,0.0,0.09,0.09,0.08,0.06,0.15,1.28,1.12,1.3,1.72,1.32,1.27
248,7750,新代,2270.0,-30.0,-1.3,08/31,0.0,0.0,0.16,0.07,0.14,0.47,1.22,0.88,,,,0.49
249,2301,光寶科,305.0,-12.5,-3.94,08/31,0.04,0.09,0.1,0.07,0.14,0.18,2.27,2.6,4.12,4.56,3.7,2.89
250,6533,晶心科,261.0,-4.5,-1.69,08/31,0.0,0.0,0.15,0.07,0.05,0.07,0.03,0.04,0.05,0.16,,0.07
251,1319,東陽,82.6,0.5,0.61,08/31,0.0,0.0,0.08,0.07,0.1,0.96,10.8,8.88,7.88,6.2,3.72,8.17
252,6182,合晶,105.5,-4.5,-4.09,08/31,0.55,0.16,0.12,0.07,0.64,0.4,1.03,0.72,0.55,1.27,1.0,0.64
253,3661,世芯-KY,4075.0,10.0,0.25,08/31,0.0,0.05,0.09,0.07,0.43,2.97,2.13,2.28,2.76,2.11,1.64,2.28
254,6789,采鈺,467.5,6.5,1.41,08/31,0.0,0.0,0.05,0.06,0.09,0.1,0.65,0.33,0.33,0.81,,0.3
255,2493,揚博,179.5,-2.0,-1.1,08/31,0.0,0.03,0.08,0.06,0.06,0.03,0.05,0.12,0.13,0.13,0.09,0.12
256,2324,仁寶,40.35,0.65,1.64,08/31,0.0,0.02,0.05,0.06,0.07,0.04,1.75,4.48,4.9,5.19,3.89,4.52
257,9941,裕融,86.9,0.3,0.35,08/31,0.0,0.0,0.06,0.06,0.09,0.1,1.3,6.74,0.75,0.29,0.14,2.01
258,2881,富邦金,144.0,0.0,0.0,08/31,0.06,0.1,0.1,0.06,0.64,2.46,8.48,12.4,11.4,6.08,2.85,13.1
259,6414,樺漢,389.5,-0.5,-0.13,08/31,0.0,0.04,0.06,0.06,0.02,0.2,3.01,2.9,3.44,4.49,3.06,3.43
260,6640,均華,1140.0,80.0,7.55,08/31,0.0,0.0,0.0,0.06,0.03,0.49,3.48,1.48,1.53,1.38,,1.36
261,2313,華通,248.5,7.5,3.11,08/31,0.0,0.0,0.01,0.06,0.28,0.65,0.83,1.06,1.01,1.88,1.98,1.05
262,4967,十銓,276.0,2.5,0.91,08/31,0.0,0.0,0.07,0.05,0.02,0.06,0.02,0.03,0.03,0.04,,0.04
263,1608,華榮,37.7,-0.15,-0.4,08/31,0.0,0.0,0.05,0.05,0.09,0.06,0.12,0.22,0.12,0.06,0.04,0.24
264,6672,騰輝電子-KY,275.0,-14.5,-5.01,08/31,0.08,0.04,0.08,0.05,0.02,0.02,0.01,0.01,0.01,0.14,,0.01
265,3060,銘異,26.5,-0.4,-1.49,08/31,0.0,0.0,0.08,0.05,0.09,0.1,0.01,0.0,0.0,0.04,0.02,0.0
266,6446,藥華藥,1395.0,-150.0,-9.71,08/31,0.0,0.07,0.07,0.05,0.93,0.61,0.43,1.18,1.92,1.52,1.35,1.17
267,2425,承啟,37.4,-0.9,-2.35,08/31,0.0,0.0,0.09,0.05,0.03,0.01,0.0,0.0,0.0,0.02,0.01,0.0
268,2633,台灣高鐵,26.0,-0.25,-0.95,08/31,0.0,0.09,0.07,0.05,1.02,4.75,1.44,0.72,0.75,2.09,,0.69
269,5269,祥碩,1425.0,-25.0,-1.72,08/31,0.0,0.0,0.0,0.05,0.82,1.31,0.54,0.45,1.07,3.33,3.89,0.56
270,2354,鴻準,64.7,0.8,1.25,08/31,0.0,0.01,0.02,0.05,0.05,0.03,0.03,0.03,0.3,0.31,0.56,0.34
271,2027,大成鋼,48.8,0.4,0.83,08/31,0.0,0.0,0.01,0.04,1.7,7.48,9.55,4.97,3.79,4.91,2.68,3.96
272,2615,萬海,114.0,2.5,2.24,08/31,0.0,0.16,0.1,0.04,0.02,0.03,0.15,1.83,5.81,2.06,1.11,2.06
273,2409,友達,26.65,0.8,3.09,08/31,0.0,0.01,0.02,0.04,0.03,0.02,0.01,0.03,0.08,0.67,1.26,0.07
274,1714,和桐,16.9,0.2,1.2,08/31,0.0,0.0,0.06,0.04,0.04,0.03,0.02,0.02,0.02,0.03,0.01,0.02
275,3481,群創,49.85,1.25,2.57,08/31,0.0,0.02,0.03,0.04,0.12,0.09,0.37,0.23,0.18,0.44,0.97,0.19
276,2406,國碩,28.05,-0.6,-2.09,08/31,0.0,0.0,0.07,0.04,0.05,0.05,0.0,0.0,0.0,0.0,0.01,0.0
277,2316,楠梓電,159.5,-4.5,-2.74,08/31,0.0,0.0,0.05,0.04,15.7,7.48,1.63,1.08,0.57,0.28,0.27,0.95
278,4551,智伸科,159.5,-2.5,-1.54,08/31,0.0,0.0,0.04,0.03,1.03,0.37,4.35,3.17,3.6,3.09,5.33,2.82
279,2439,美律,78.8,0.3,0.38,08/31,0.0,0.05,0.03,0.03,0.02,0.02,2.88,6.38,10.0,4.55,2.58,6.32
280,5351,鈺創,118.0,2.0,1.72,08/31,0.0,0.0,0.06,0.03,0.02,0.02,0.0,0.01,0.01,0.02,0.01,0.01
281,2466,冠西電,99.0,-5.5,-5.26,08/31,0.0,0.0,0.06,0.03,0.02,0.05,0.02,0.37,0.22,0.31,0.27,0.31
282,5425,台半,94.8,-1.5,-1.56,08/31,0.16,0.03,0.04,0.03,0.01,0.01,0.11,0.31,0.28,0.86,2.33,0.29
283,8422,可寧衛*,26.8,-0.3,-1.11,08/31,0.09,0.06,0.04,0.03,0.03,0.09,5.14,3.66,0.82,0.8,0.75,1.92
284,2002,中鋼,18.95,-0.1,-0.52,08/31,0.06,0.04,0.05,0.03,0.05,0.04,8.69,4.51,3.11,3.13,2.31,3.4
285,2542,興富發,46.65,-0.35,-0.74,08/31,0.0,0.0,0.06,0.03,0.28,0.26,0.16,1.44,2.4,2.82,3.05,1.96
286,1708,東鹼,50.6,-0.4,-0.78,08/31,0.0,0.0,0.05,0.03,0.03,0.05,0.01,0.01,0.02,0.03,0.14,0.01
287,3006,晶豪科,292.5,23.0,8.53,08/31,0.0,0.0,0.04,0.03,0.03,0.02,0.29,0.15,0.08,0.22,0.5,0.11
288,8261,富鼎,178.5,-9.0,-4.8,08/31,0.0,0.0,0.04,0.02,0.02,0.19,0.1,0.07,0.05,0.03,0.01,0.08
289,1504,東元,72.5,-0.1,-0.14,08/31,0.0,0.0,0.0,0.02,0.03,0.06,0.98,0.97,3.04,3.69,2.41,1.07
290,3550,聯穎,23.8,-0.5,-2.06,08/31,0.0,0.0,0.04,0.02,0.03,0.03,0.0,0.0,0.0,0.0,0.01,0.0
291,1718,中纖,10.9,0.15,1.4,08/31,0.0,0.0,0.04,0.02,0.03,0.02,0.01,0.0,0.0,0.0,0.02,0.0
292,6155,鈞寶,57.1,-2.1,-3.55,08/31,0.0,0.0,0.03,0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.01,0.0
293,3289,宜特,138.0,-2.5,-1.78,08/31,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.07,0.1,0.86,1.51,0.06
294,1101,台泥,24.4,0.1,0.41,08/31,0.02,0.03,0.02,0.02,0.02,0.03,0.22,0.21,1.98,3.21,3.0,0.18
295,8454,富邦媒,247.0,-3.0,-1.2,08/31,0.0,0.0,0.01,0.02,0.5,0.17,1.76,1.75,1.34,0.54,0.27,1.72
296,1785,光洋科,103.0,-0.5,-0.48,08/31,0.0,0.0,0.03,0.02,11.6,4.4,1.07,0.37,0.29,0.54,0.37,0.36
297,2645,長榮航太,173.0,-1.0,-0.57,08/31,0.0,0.0,0.01,0.02,0.03,0.39,1.69,2.25,1.25,1.3,,1.71
298,6770,力積電,73.0,3.0,4.29,08/31,0.0,0.0,0.01,0.02,0.05,0.04,0.16,0.11,0.08,0.21,,0.12
299,6919,康霈*,94.8,-4.8,-4.82,08/31,0.02,0.02,0.02,0.02,0.02,0.01,5.08,2.3,1.0,,,1.91
300,4991,環宇-KY,539.0,19.0,3.65,08/31,0.0,0.0,0.01,0.02,0.01,2.22,2.96,2.21,1.51,0.77,0.78,2.39
