排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
854,4739,康普,市,81.8,0.0,0.0,820,07/27,-26,0,-6,-32,8.34,6.7,－・－
855,6174,安碁,櫃,43.6,0.1,0.23,2432,07/27,-83,0,1,-82,3.34,6.7,－・＋
856,3646,艾恩特,櫃,23.1,0.0,0.0,0,07/27,0,0,0,0,2.62,6.7,・・・
857,4942,嘉彰,市,37.0,0.1,0.27,101,07/27,-4,0,2,-2,9.51,6.7,－・＋
858,00994A,主動第一金台股優,市,15.6,0.1,0.65,3655,07/27,426,0,-77,349,20.3,6.7,＋・－
859,5703,亞都,櫃,13.85,0.0,0.0,0,07/27,0,0,0,0,4.68,6.6,・・・
860,1584,精剛,櫃,18.75,-0.5,-2.6,797,07/27,-305,0,3,-302,15.4,6.6,－・＋
861,3591,艾笛森,市,20.55,-0.55,-2.61,1208,07/27,-180,0,-9,-189,9.64,6.6,－・－
862,6538,倉和,櫃,126.5,-7.0,-5.24,1155,07/27,241,0,-86,155,2.52,6.6,＋・－
863,2014,中鴻,市,17.2,-0.2,-1.15,2091,07/27,-377,0,20,-357,94.9,6.6,－・＋
864,3019,亞光,市,133.5,1.0,0.75,2440,07/27,-269,0,-174,-443,18.5,6.6,－・－
865,5403,中菲,櫃,94.3,-0.1,-0.11,52,07/27,22,0,0,22,5.14,6.6,＋・・
866,2495,普安,市,36.65,-0.95,-2.53,1043,07/27,23,0,-18,5,18.0,6.6,＋・－
867,2107,厚生,市,25.95,0.0,0.0,158,07/27,-32,0,20,-12,19.9,6.6,－・＋
868,6237,驊訊,櫃,34.65,-0.2,-0.57,197,07/27,-61,0,0,-61,5.22,6.6,－・－
869,9927,泰銘,市,70.5,0.8,1.15,220,07/27,27,0,79,106,7.85,6.5,＋・＋
870,4526,東台,市,30.3,-0.45,-1.46,1588,07/27,-77,0,-12,-89,16.6,6.5,－・－
871,3305,昇貿,市,108.0,-1.5,-1.37,1265,07/27,-129,0,-34,-163,9.43,6.5,－・－
872,4770,上品,市,223.0,-4.5,-1.98,257,07/27,21,0,-4,17,5.21,6.5,＋・－
873,5206,坤悅,櫃,20.4,0.0,0.0,53,07/27,-10,0,0,-10,11.1,6.5,－・・
874,3147,大綜,櫃,230.0,5.0,2.22,743,07/27,20,0,-5,15,2.83,6.5,＋・－
875,0061,元大寶滬深,市,24.83,-0.09,-0.36,33,07/27,-3,0,6,3,6.26,6.5,－・＋
876,1799,易威,櫃,39.3,3.55,9.93,919,07/27,-22,0,1,-21,16.1,6.5,－・＋
877,2392,正崴,市,35.7,0.0,0.0,1321,07/27,-523,0,-41,-564,33.1,6.5,－・－
878,2457,飛宏,市,23.65,-0.35,-1.46,1376,07/27,-352,0,-3,-355,27.5,6.5,－・－
879,3228,金麗科,櫃,153.0,-4.0,-2.55,178,07/27,8,0,-4,4,4.64,6.4,＋・－
880,6438,迅得,市,143.0,-2.0,-1.38,305,07/27,-75,0,-7,-82,5.3,6.4,－・－
881,6706,惠特,市,107.5,-1.5,-1.38,1619,07/27,350,0,6,356,5.07,6.4,＋・＋
882,6425,易發,櫃,58.0,-0.1,-0.17,178,07/27,70,0,-1,70,3.28,6.4,＋・－
883,1338,廣華-KY,市,15.5,-0.25,-1.59,80,07/27,-26,0,2,-24,5.37,6.4,－・＋
884,1533,車王電,市,33.55,0.45,1.36,130,07/27,-6,0,2,-4,6.31,6.4,－・＋
885,8271,宇瞻,市,218.0,5.5,2.59,6353,07/27,157,0,-22,135,8.3,6.4,＋・－
886,1558,伸興,市,89.5,-0.8,-0.89,27,07/27,7,0,0,7,4.13,6.4,＋・・
887,4967,十銓,市,223.5,5.0,2.29,1719,07/27,-74,0,-12,-86,5.43,6.4,－・－
888,6226,光鼎,市,18.65,-0.15,-0.8,12622,07/27,188,5,-58,135,7.37,6.4,＋＋－
889,8938,明安,櫃,57.0,0.2,0.35,61,07/27,3,0,0,3,10.0,6.4,＋・＋
890,6994,富威電力,市,40.45,0.45,1.12,245,07/27,9,0,6,15,4.7,6.3,＋・＋
891,4952,凌通,市,48.5,-0.35,-0.72,322,07/27,-103,0,3,-100,6.9,6.3,－・＋
892,6215,和椿,市,95.9,-0.1,-0.1,359,07/27,-13,0,-4,-17,5.24,6.3,－・－
893,5328,華容,櫃,67.2,6.1,9.98,32139,07/27,267,0,48,315,10.9,6.3,＋・＋
894,6233,旺玖,櫃,21.65,-0.45,-2.04,722,07/27,132,0,1,133,5.12,6.3,＋・＋
895,1416,廣豐,市,10.95,0.05,0.46,316,07/27,-1,0,1,0,11.7,6.3,－・＋
896,3556,禾瑞亞,櫃,61.6,-0.4,-0.65,310,07/27,-25,0,-1,-26,4.01,6.3,－・－
897,8034,榮群,櫃,19.95,0.15,0.76,107,07/27,0,0,0,0,3.55,6.3,・・・
898,3050,鈺德,市,11.6,0.0,0.0,514,07/27,-11,0,3,-8,9.66,6.2,－・＋
899,4736,泰博,市,131.0,1.5,1.16,259,07/27,131,1,3,135,5.95,6.2,＋＋＋
900,00700,富邦恒生國企,市,17.42,0.26,1.52,352,07/27,162,0,-114,48,2.18,6.2,＋・－
