排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
13,00957B,兆豐US優選投等債,12.98,-0.08,-0.61,92,08/28,0.0,0.0,0.0,-55.6,-60.0,-77.8,-75.0,-98.4,-98.0,-98.5
14,8450,霹靂,14.55,0.0,0.0,13,08/28,-53.2,-53.2,-53.2,-53.2,-53.2,-53.2,-74.4,-89.9,-92.9,-93.4
15,1788,杏昌,129.0,-0.5,-0.39,20,08/28,0.0,0.0,0.0,-50.0,-50.0,-50.0,,,-85.7,0.0
16,00850,元大臺灣ESG永續,91.4,0.85,0.94,539,08/28,-25.0,-31.8,-37.5,-44.4,7.14,-6.25,50.0,-62.5,-59.5,36.4
17,00640L,富邦日本正2,110.95,2.05,1.88,72,08/28,-8.22,-12.4,-13.5,-42.7,4.69,-10.1,-34.6,-92.8,-78.4,-83.0
18,00959B,大華投等美債15Y+,9.13,-0.05,-0.54,649,08/28,0.0,0.0,0.0,-41.2,12.0,27.2,-36.0,-59.5,-72.6,-68.8
19,1414,東和,19.3,0.05,0.26,539,08/28,-16.2,-18.4,-34.0,-41.0,-43.7,-23.4,-12.1,-45.3,-59.3,-33.5
20,1434,福懋,17.85,-0.2,-1.11,2610,08/28,-7.84,-7.9,-8.41,-40.6,-39.7,-44.8,60.0,70.8,149.0,130.0
21,00733,富邦臺灣中小,68.75,0.5,0.73,188,08/28,0.0,-40.7,-32.9,-39.3,-33.8,-30.1,-37.8,-71.5,-89.1,-79.9
22,00852L,國泰美國道瓊正2,35.79,-0.05,-0.14,8,08/28,0.0,-11.3,0.0,-38.2,61.5,85.3,-75.2,-88.7,-70.6,-25.0
23,4946,辣椒,93.9,1.0,1.08,23,08/28,-7.14,-7.14,-7.14,-36.6,-35.0,-42.2,,,,
24,7791,皇家可口,56.6,-0.5,-0.88,19,08/28,-7.14,-7.14,-7.14,-35.0,-31.6,-27.8,8.33,,,
25,2430,燦坤,17.8,0.25,1.42,59,08/28,0.0,0.0,-1.69,-34.8,-39.6,-39.6,-1.69,-14.7,-62.1,-25.6
26,009823,群益S&P500,10.45,0.0,0.0,1397,08/28,-2.39,-2.39,-21.2,-34.8,-26.9,-85.8,,,,
27,6214,精誠,181.0,-1.5,-0.82,1275,08/28,-2.27,-9.62,-13.2,-33.7,-56.2,-53.3,-49.7,-50.9,-39.4,-82.1
28,00980A,主動野村臺灣優選,24.83,0.12,0.49,6842,08/28,-1.32,2.36,-7.09,-33.6,-24.4,41.8,-6.7,-11.3,18.5,46.2
29,00781B,國泰A級科技債,27.15,-0.15,-0.55,140,08/28,-13.0,25.0,-9.09,-33.3,-4.76,-28.6,-9.09,-4.76,233.0,-4.76
30,6730,常廣,32.95,-0.25,-0.75,2,08/28,0.0,0.0,-33.3,-33.3,100.0,100.0,,,,
31,2429,銘旺科,33.25,-0.75,-2.21,382,08/28,0.0,-32.1,-32.1,-32.1,-32.1,-66.8,-95.2,-95.9,-98.1,-96.5
32,4105,東洋,77.8,-0.1,-0.13,394,08/28,-5.42,-31.7,-32.0,-31.9,-32.0,-28.2,-26.4,-25.2,-44.0,-30.3
33,4104,佳醫,71.0,0.0,0.0,127,08/28,-1.37,-1.37,-21.7,-31.4,-35.7,-10.0,-51.4,-39.5,-11.1,-25.8
34,00960,野村全球航運龍頭,20.76,0.25,1.22,1675,08/28,-16.4,-92.4,-24.9,-30.6,137.0,263.0,188.0,-50.1,-84.9,-68.6
35,6708,天擎,37.1,-0.4,-1.07,26,08/28,-23.8,-20.0,-23.8,-30.4,-11.1,-15.8,220.0,,,
36,6024,群益期,61.7,-0.3,-0.48,314,08/28,-8.74,-9.24,-8.74,-29.2,-29.2,-53.7,20.1,-22.0,149.0,8.44
37,2455,全新,434.0,1.0,0.23,2121,08/28,-4.12,-9.84,-12.6,-29.2,-21.8,-2.2,-11.2,-35.1,62.0,18.5
38,4413,飛寶企業,19.8,-0.1,-0.5,67,08/28,-9.18,-20.0,-21.8,-27.5,-20.2,-17.2,-4.81,4.4,73.7,102.0
39,00897,富邦基因免疫生技,13.44,-0.1,-0.74,949,08/28,-20.3,-19.7,20.6,-27.1,38.7,57.9,1100.0,264.0,269.0,22.4
40,9949,琉園,25.0,0.8,3.31,2731,08/28,0.14,-24.7,-27.0,-26.9,-26.5,-25.8,-49.1,-21.0,,-1.0
41,2601,益航,6.78,-0.08,-1.17,2327,08/28,0.0,0.0,-25.1,-26.8,-29.0,-36.7,-73.5,-92.0,-96.0,-93.5
42,2897,王道銀行,10.35,0.0,0.0,4671,08/28,-5.11,-5.55,-23.7,-26.3,-35.2,-20.6,-38.8,-59.0,-66.7,-57.9
43,3441,聯一光,130.0,-7.5,-5.45,27523,08/28,-41.0,-22.7,-9.23,-26.2,0.0,41.7,106.0,85.9,163.0,67.6
44,00894,中信小資高價30,46.94,0.57,1.23,926,08/28,-20.8,-22.8,-33.0,-25.9,-6.81,-50.6,-69.5,2.73,82.4,117.0
45,009801,中信美國創新科技,11.15,0.0,0.0,439,08/28,-2.5,0.0,-3.7,-25.7,-10.3,225.0,-16.1,-81.4,-98.4,-91.4
46,00972,野村日本動能高息,21.85,0.1,0.46,76,08/28,0.0,0.0,0.0,-25.0,-25.0,-50.0,100.0,,-72.7,-76.0
47,4530,天意能創,29.9,-0.3,-0.99,50,08/28,-43.8,-25.0,-25.0,-25.0,-80.4,-80.9,-57.1,,,
48,6109,亞元,10.9,-0.05,-0.46,62,08/28,0.0,-25.0,-25.0,-25.0,-25.0,-50.0,-93.5,-98.2,-99.5,-98.6
49,00907,永豐優息存股,17.11,-0.09,-0.52,894,08/28,0.64,-14.6,-9.2,-24.8,43.6,-82.4,327.0,351.0,-50.6,236.0
50,4572,駐龍,140.0,0.0,0.0,5,08/28,-24.5,-24.2,-24.2,-24.5,-24.2,-24.0,-20.8,-21.1,-61.6,-27.1
51,2065,世豐,36.65,-0.3,-0.81,44,08/28,-4.84,-4.84,-13.2,-23.4,-24.4,0.0,-35.9,-57.9,-66.5,-59.9
52,00678,群益那斯達克生技,44.45,-0.26,-0.58,326,08/28,0.0,-44.4,-44.4,-23.1,-54.5,-65.5,-9.09,-67.7,-56.5,-80.4
53,2450,神腦,28.3,0.1,0.35,66,08/28,3.17,4.84,-19.8,-22.6,-21.7,-14.5,-55.8,-65.2,14.0,-30.1
54,4163,鐿鈦,139.0,-1.0,-0.71,52,08/28,1.85,-5.71,-11.8,-22.5,-16.2,-10.8,3.12,106.0,334.0,489.0
55,00913,兆豐台灣晶圓製造,47.53,0.86,1.84,1189,08/28,-0.39,-5.42,-17.5,-22.4,-22.5,-56.7,136.0,165.0,2563.0,1306.0
56,9921,巨大,103.0,-2.0,-1.9,1963,08/28,-7.6,-11.5,-9.11,-22.1,-20.7,-35.8,-43.3,-32.9,-17.4,-23.2
57,00408A,主動第一金優股息,10.56,0.07,0.67,2297,08/28,-17.3,-12.6,-21.9,-21.9,-1.42,-45.5,,,,
58,00949,復華日本龍頭,21.98,0.24,1.1,368,08/28,3.77,-0.9,17.0,-21.4,-49.1,15.8,0.92,-35.7,-65.9,-38.2
59,0056,元大高股息,53.85,0.25,0.47,19256,08/28,-1.66,-5.3,-7.24,-20.9,-23.8,-60.8,14.1,15.4,-29.4,-44.1
60,5608,四維航,16.7,-0.2,-1.18,5889,08/28,-2.35,-19.2,-34.9,-20.4,86.7,78.2,45.6,22.2,-13.2,9.74
61,00900,富邦特選高股息30,19.03,-0.01,-0.05,3814,08/28,-1.19,-8.12,-15.9,-20.2,-27.8,-26.1,16.9,-57.3,-92.5,-88.1
62,00697B,元大美債7-10,35.24,-0.18,-0.51,348,08/28,0.0,-20.0,-20.0,-20.0,-63.6,-63.6,-71.4,-33.3,-90.0,-81.0
63,2704,國賓,45.35,-0.5,-1.09,108,08/28,5.68,-12.3,-13.9,-19.8,-19.1,-13.1,-55.1,-60.6,-76.9,-66.8
64,1604,聲寶,23.25,-0.05,-0.21,113,08/28,-5.85,-9.04,-18.7,-19.5,-17.4,-19.1,-32.6,-52.5,-61.4,-53.5
65,6952,大武山,37.95,0.15,0.4,11,08/28,0.0,-19.4,-19.4,-19.4,-15.3,233.0,108.0,85.2,92.3,-5.66
66,6570,維田,51.7,-1.1,-2.08,149,08/28,-10.9,-11.3,-13.9,-19.2,-21.5,7.76,-11.8,-8.88,-33.1,-29.9
67,00917,中信特選金融,24.08,-0.1,-0.41,1007,08/28,-5.32,-18.3,-19.1,-19.1,-63.1,-7.29,1.14,-83.4,368.0,324.0
68,6771,平和環保-創,41.0,-0.75,-1.8,30,08/28,0.0,-6.1,-7.23,-18.9,-42.5,-6.1,40.0,-30.6,-41.7,6.94
69,6136,富爾特,25.1,0.0,0.0,470,08/28,-12.1,-16.8,-17.8,-18.7,-28.6,-23.1,-29.9,-19.6,-46.7,-32.7
70,00955,中信日本商社,15.54,0.12,0.78,3206,08/28,0.8,-11.8,-17.8,-18.5,-0.09,-39.1,-49.5,-79.5,-26.6,-30.8
71,00656R,國泰中國A50反1,5.83,-0.02,-0.34,1150,08/28,0.0,-7.04,-15.4,-18.0,-19.5,-14.3,-46.3,-73.7,-73.9,-74.4
72,00715L,期街口布蘭特正2,48.76,1.93,4.12,4227,08/28,-5.83,-5.81,-8.95,-17.9,-24.9,-38.7,-52.9,-23.8,-88.5,-84.1
73,00940,元大台灣價值高息,12.69,0.02,0.16,10228,08/28,-2.11,-10.3,-17.0,-17.8,-16.4,-29.1,45.5,-16.0,-55.7,-48.1
74,6641,基士德-KY,17.7,-0.05,-0.28,35,08/28,2.83,-20.4,-17.4,-17.4,7.92,7.92,-16.8,-18.7,102.0,-29.7
75,00928,中信上櫃ESG30,32.99,0.3,0.92,455,08/28,-9.34,-14.4,-13.0,-17.4,-28.8,-70.0,268.0,706.0,578.0,2412.0
76,2481,強茂,154.0,7.5,5.12,42606,08/28,-6.96,-13.5,-15.3,-17.3,-10.4,22.0,-21.7,8.98,26.8,-30.4
77,1301,台塑,62.7,-0.4,-0.63,33721,08/28,-9.32,-13.2,-15.4,-16.9,-14.4,-21.0,-13.6,-6.5,-44.0,-32.7
78,6470,宇智,41.5,-0.2,-0.48,62,08/28,0.76,3.1,-16.9,-16.9,-17.4,-19.9,-46.2,-69.7,-87.6,-87.7
79,00701,國泰股利精選30,38.3,0.6,1.59,644,08/28,-57.4,-50.0,-42.9,-16.7,-44.4,0.0,-70.1,-81.1,-98.5,-93.6
80,2207,和泰車,520.0,-7.0,-1.33,137,08/28,5.26,-3.23,-3.23,-16.7,-16.7,-7.69,-42.9,-31.0,-31.8,-38.1
81,7757,金色三麥,88.7,-0.3,-0.34,16,08/28,0.0,0.0,0.0,-16.7,-23.1,-16.7,233.0,,,
82,2722,夏都,21.55,-0.1,-0.46,19,08/28,-0.33,-16.5,-16.5,-16.1,-29.0,-8.31,-18.4,-21.6,-44.3,-33.3
83,1583,程泰,48.9,0.0,0.0,14,08/28,0.0,-1.25,-20.2,-16.0,16.2,25.4,61.2,182.0,-21.0,132.0
84,3171,炎洲流通,63.3,0.0,0.0,7,08/28,-3.23,-6.25,-9.09,-15.5,9.09,20.0,20.0,-87.7,-83.0,-87.5
85,4938,和碩,88.5,-0.9,-1.01,6515,08/28,6.98,10.2,11.4,-15.2,-10.7,-4.6,0.17,-15.5,50.5,-23.6
86,00961,FT臺灣永續高息,13.17,0.0,0.0,21332,08/28,-4.08,-9.32,-15.7,-15.2,39.4,122.0,1877.0,4553.0,31.8,2310.0
87,3211,順達,400.0,2.5,0.63,11426,08/28,-9.38,-13.1,-12.8,-15.1,-15.2,-9.41,-17.0,50.1,-12.5,102.0
88,4581,光隆精密-KY,47.9,-0.3,-0.62,10,08/28,0.0,13.3,13.3,-15.0,-15.0,-34.6,-78.8,-74.2,-76.1,-74.2
89,3388,崇越電,96.3,2.0,2.12,2876,08/28,2.58,-4.92,8.15,-14.9,36.3,74.0,-15.4,2050.0,2140.0,1666.0
90,6532,瑞耘,89.2,-1.4,-1.55,358,08/28,-1.79,-3.41,-8.3,-14.7,-6.05,12.1,-14.9,52.3,6.96,39.0
91,00965,元大航太防衛科技,26.18,0.06,0.23,688,08/28,-3.25,-14.3,-13.4,-14.4,-23.9,-34.5,-66.5,-71.9,-82.4,-72.0
92,7810,捷創科技,222.0,3.0,1.37,117,08/28,6.67,0.0,-4.0,-14.3,11.6,-18.6,,,,
93,3492,長盛,19.7,-0.75,-3.67,162,08/28,0.16,-11.1,-11.7,-14.2,-24.3,-27.5,-19.1,-22.5,-20.6,-18.6
94,2211,長榮鋼,83.1,-0.3,-0.36,279,08/28,-3.63,-6.86,-6.86,-14.2,-2.5,24.0,1.74,-23.5,-38.8,-45.8
95,1723,中碳,86.3,-0.3,-0.35,369,08/28,-0.15,-14.0,-17.5,-14.2,8.5,11.7,-25.3,58.4,53.9,18.1
96,2474,可成,206.5,-1.0,-0.48,2294,08/28,-2.09,-7.93,-11.6,-14.2,-19.8,-15.4,-23.8,412.0,300.0,234.0
97,912000,晨訊科-DR,2.42,0.0,0.0,967,08/28,-2.87,-9.17,-12.9,-14.1,-14.1,-13.9,42.6,148.0,219.0,145.0
98,1777,生泰,74.7,-0.2,-0.27,26,08/28,14.0,2.08,-2.0,-14.0,-9.26,16.7,22.5,22.5,-57.8,16.7
99,1737,臺鹽,30.8,0.0,0.0,207,08/28,0.0,-1.23,-2.44,-14.0,264.0,264.0,111.0,135.0,-35.5,2.56
100,6910,德鴻,24.4,-0.1,-0.41,6,08/28,0.0,-5.0,5.56,-13.6,0.0,26.7,,,,
101,009815,大華美國MAG7+,11.45,0.08,0.7,1651,08/28,-20.1,-20.3,-20.2,-13.6,-13.1,7.23,-39.4,-72.9,,
102,9928,中視,17.95,0.0,0.0,24,08/28,-1.35,-1.79,-9.5,-13.6,-11.3,-0.45,39.0,42.7,-16.9,0.92
103,2107,厚生,26.9,-0.15,-0.55,310,08/28,-14.2,2.54,1.68,-13.6,55.1,24.7,-45.7,-42.4,-81.5,-51.8
104,5314,世紀*,34.2,-3.8,-10.0,22431,08/28,-10.0,-11.0,-11.6,-13.5,-20.3,-28.5,-35.6,-44.2,-37.3,-47.2
105,00964,中信亞太高股息,14.81,-0.01,-0.07,1423,08/28,-15.2,-9.3,-18.8,-13.3,-23.5,-23.5,-45.8,-25.0,3800.0,-4.88
106,4148,全宇生技-KY,33.3,-0.4,-1.19,9,08/28,0.0,-2.29,-3.12,-13.2,-10.0,-14.5,-29.5,-29.8,-40.0,-27.9
107,00878,國泰永續高股息,33.0,0.29,0.89,34448,08/28,-2.27,-5.63,-11.2,-13.2,6.49,86.1,167.0,64.4,-26.7,73.3
108,7786,東方風能,120.0,1.0,0.84,247,08/28,-3.11,-3.54,-15.2,-13.1,-16.5,30.5,241.0,,,
109,1615,大山,44.55,-0.45,-1.0,55,08/28,0.84,3.45,-6.98,-13.0,-27.7,-22.1,-24.5,-16.7,-76.6,-43.7
110,3498,陽程,189.5,-14.0,-6.88,1212,08/28,-3.67,-4.63,-6.21,-12.9,-8.03,-0.07,8.15,86.6,62.3,95.3
111,006201,元大富櫃50,44.39,0.25,0.57,107,08/28,-5.78,-9.94,-3.55,-12.8,-19.3,-80.9,-2.4,1530.0,0.62,172.0
112,5206,坤悅,23.7,-0.15,-0.63,132,08/28,-2.36,-6.05,-5.88,-12.8,-10.5,-8.06,21.7,25.7,54.7,35.5
113,3652,精聯,33.6,0.15,0.45,76,08/28,-0.73,-1.62,-0.91,-12.8,-19.6,-13.2,-30.7,-48.5,-49.2,-53.6
114,4554,橙的,29.8,1.0,3.47,73,08/28,0.0,-1.59,-7.46,-12.7,-1.59,-24.4,1.64,130.0,,464.0
115,4107,邦特,114.0,0.0,0.0,30,08/28,0.0,-2.78,-5.41,-12.5,-40.7,-54.5,-83.1,-89.6,-85.2,-84.6
116,00404A,主動聯博動能50,9.69,0.08,0.83,5640,08/28,-13.2,-13.1,-13.7,-12.5,-8.12,-53.3,,,,
117,1410,南染,24.4,-0.35,-1.41,71,08/28,-13.3,-13.3,-12.6,-12.2,-10.4,-11.5,-31.9,8.54,-31.6,-6.9
118,3088,艾訊,124.0,0.5,0.4,420,08/28,-12.9,-14.0,-13.3,-11.9,-10.5,-22.1,-32.0,-28.7,-40.5,-29.6
119,00929,復華台灣科技優息,29.13,0.08,0.28,17202,08/28,0.5,-7.23,-11.6,-11.8,27.6,12.9,116.0,154.0,2.67,51.4
120,6279,胡連,127.0,-0.5,-0.39,521,08/28,-8.61,-10.9,-11.6,-11.7,-14.3,-15.1,-32.9,-32.6,-31.8,-30.4
121,3611,鼎翰,185.0,-1.0,-0.54,80,08/28,0.57,-9.69,-9.69,-11.5,-15.7,-14.5,-0.56,9.94,-0.56,-13.7
122,2030,彰源,22.8,-0.2,-0.87,2392,08/28,-3.5,-1.7,-21.3,-11.4,-11.1,0.09,108.0,101.0,217.0,128.0
123,2010,春源,22.7,-0.2,-0.87,851,08/28,-2.64,-3.86,-5.14,-11.4,-10.3,-5.23,-6.44,41.6,-15.5,58.2
124,009805,台新美國電力基建,15.25,-0.16,-1.04,7195,08/28,1.24,-13.5,-11.1,-11.3,-42.2,-61.2,-65.4,-58.2,258.0,112.0
125,2546,根基,106.5,-0.5,-0.47,126,08/28,-1.29,-1.29,-9.13,-11.2,37.1,183.0,258.0,112.0,-26.6,169.0
126,00735,國泰臺韓科技,103.4,0.1,0.1,1763,08/28,-1.25,-2.46,-6.59,-11.2,-11.4,15.9,114.0,40.5,56980.0,1828.0
127,2892,第一金,34.4,1.05,3.15,68304,08/28,-30.8,-29.4,-4.41,-11.2,-10.2,-5.81,-86.8,-73.9,-29.2,-77.2
128,009804,聯邦台精彩50,22.69,0.29,1.29,1715,08/28,-2.55,-4.76,-6.87,-10.8,-26.2,-53.1,357.0,527.0,567.0,567.0
129,2528,皇普,20.4,-0.35,-1.69,204,08/28,0.73,0.88,-10.6,-10.8,-12.7,-12.0,-1.37,75.4,126.0,113.0
130,00688L,國泰20年美債正2,6.48,-0.07,-1.07,1631,08/28,0.38,-1.05,-4.35,-10.7,-10.6,3.46,-5.82,-59.5,-81.8,-76.8
131,5434,崇越,529.0,-4.0,-0.75,283,08/28,-5.39,-8.4,-9.22,-10.6,-20.7,-7.24,34.1,75.4,10.4,3.86
132,00953B,群益優選非投等債,9.63,-0.05,-0.52,102908,08/28,-17.6,-14.0,-13.3,-10.6,-9.29,-24.2,11.2,49.9,271.0,97.3
133,4745,合富-KY,11.9,0.0,0.0,18,08/28,-7.27,-8.93,-8.93,-10.5,-17.1,-19.0,-23.3,-81.1,-54.3,-89.8
134,8049,晶采,24.45,-0.05,-0.2,121,08/28,0.0,-1.8,-2.15,-10.5,-8.08,5.41,-3.19,-31.8,-41.0,-34.8
135,3564,其陽,44.55,-1.05,-2.3,95,08/28,-6.46,-7.48,-7.14,-10.3,-17.4,-28.8,-45.5,-55.8,-68.5,-54.7
136,00916,國泰全球品牌50,26.75,-0.1,-0.37,306,08/28,-0.69,-0.69,-2.05,-10.3,-13.9,-21.0,21350.0,2045.0,2283.0,14200.0
137,2645,長榮航太,174.0,-4.5,-2.52,7314,08/28,2.67,-7.92,-4.14,-10.1,1.02,70.9,67.1,5.25,-25.3,-11.1
138,8070,長華*,51.4,0.7,1.38,5604,08/28,-1.68,-4.33,-10.1,-10.0,0.85,-9.93,-16.7,-21.4,-30.2,-33.5
139,2233,宇隆,172.5,-2.0,-1.15,567,08/28,-0.31,-0.34,0.74,-10.0,-13.8,-23.7,-58.9,-48.2,-58.7,-40.7
140,4558,寶緯,18.65,1.2,6.88,441,08/28,-9.58,-9.96,-9.96,-9.96,-9.96,-9.58,-27.4,-43.6,-53.0,-46.4
141,00934,中信成長高股息,29.61,0.15,0.51,2015,08/28,5.3,6.88,-9.49,-9.95,-1.65,12.4,20.8,231.0,-60.6,-71.3
142,2423,固緯,74.6,-1.5,-1.97,102,08/28,-7.33,-8.82,-8.82,-9.9,-25.9,-27.1,-22.0,296.0,35.8,192.0
143,6505,台塑化,71.4,-1.3,-1.79,10081,08/28,-0.29,-10.1,-10.9,-9.88,-7.39,-3.33,-5.2,118.0,30.1,124.0
144,00922,國泰台灣領袖50,41.53,0.47,1.14,6661,08/28,1.15,-48.0,-40.2,-9.87,0.53,-32.6,-0.87,106.0,152.0,28.5
145,1590,亞德客-KY,1415.0,-65.0,-4.39,674,08/28,-3.47,-6.08,-6.08,-9.74,-28.0,52.7,-28.4,-28.0,-69.6,-19.2
146,006208,富邦台50,245.1,1.95,0.8,2088,08/28,-2.08,-9.9,-9.32,-9.62,-13.2,-37.9,86.8,8.88,-48.1,-36.5
147,3050,鈺德,11.8,0.15,1.29,527,08/28,-3.77,-7.03,-7.93,-9.61,-9.58,-10.1,-29.1,-24.1,-42.5,-41.3
148,2884,玉山金,38.75,0.2,0.52,19761,08/28,-2.46,3.58,4.79,-9.59,-5.06,-8.41,-41.8,133.0,172.0,-40.3
149,00923,群益台ESG低碳50,39.77,0.38,0.96,5381,08/28,-4.72,-7.29,-8.95,-9.53,-17.6,1123.0,818.0,-12.3,547.0,2695.0
150,0052,富邦科技,62.35,0.45,0.73,15230,08/28,-4.27,-6.4,-7.12,-9.53,-14.0,-24.3,-7.62,-23.7,12210.0,22.5
151,4754,國碳科,38.75,0.1,0.26,70,08/28,0.0,-6.56,-6.56,-9.52,-12.3,-36.0,-46.2,-48.6,-65.5,-50.9
152,4438,廣越,59.9,-0.4,-0.66,78,08/28,-2.6,-4.1,-8.17,-9.5,-21.7,-29.2,-36.1,-16.5,-6.18,-13.8
153,2615,萬海,111.5,-2.0,-1.76,21942,08/28,-1.75,3.89,-14.6,-9.36,13.7,0.86,-28.6,-28.8,-22.1,-34.5
154,2032,新鋼,17.15,0.0,0.0,172,08/28,0.86,0.26,-6.24,-9.33,-11.4,-13.8,-14.0,-15.7,0.99,-15.9
155,6967,汎瑋材料,73.5,0.6,0.82,66,08/28,-1.44,-4.99,-6.79,-9.26,-7.8,3.31,89.5,160.0,,23.8
156,6294,智基,28.85,0.0,0.0,11,08/28,-0.92,-1.82,-9.24,-9.24,-6.9,5.88,28.6,28.6,-21.7,-17.6
157,00954,中信日本半導體,18.2,-0.15,-0.82,1199,08/28,-10.3,-9.73,-9.08,-9.23,2.38,-31.7,161.0,-0.61,967.0,112.0
158,3540,曜越,23.2,-0.7,-2.93,705,08/28,-7.49,-8.46,-8.88,-9.08,-3.13,9.59,64.4,107.0,10.9,91.4
159,6491,晶碩,377.0,2.0,0.53,275,08/28,-1.71,-4.36,-4.95,-9.07,-4.16,-12.4,-21.9,-37.3,-62.5,-40.5
160,3324,雙鴻,1140.0,80.0,7.55,6469,08/28,0.64,-3.9,2.48,-9.07,-10.5,-7.11,-16.7,-27.9,-2.33,-1.01
161,00642U,期元大S&P石油,27.65,0.49,1.8,1212,08/28,1.38,0.63,-0.59,-9.03,-21.3,-15.9,-67.3,127.0,25.6,-30.0
162,2832,台產,59.9,-0.1,-0.17,179,08/28,-1.01,-0.51,-6.8,-8.96,6.32,7.48,57.9,37.0,-26.7,9.68
163,1535,中宇,45.95,-0.05,-0.11,28,08/28,0.0,-1.92,-8.93,-8.93,-5.56,-12.1,-12.1,4.08,-54.9,-3.77
164,2520,冠德,35.3,-0.35,-0.98,1233,08/28,-1.26,-2.48,-3.16,-8.87,-4.1,-11.7,-53.6,-66.8,-65.5,-77.2
165,4563,百德,40.7,-0.2,-0.49,59,08/28,-8.27,-6.08,-6.46,-8.86,-11.4,-18.8,-40.5,-50.4,-60.9,-68.7
166,2390,云辰,10.45,0.0,0.0,456,08/28,-0.21,-8.1,-10.1,-8.85,-8.19,-0.16,-21.8,-19.2,-2.46,1.82
167,7730,暉盛-創,177.0,2.0,1.14,154,08/28,6.67,6.67,17.6,-8.76,-16.1,-10.9,25.8,,,
168,00956,中信日經高股息,13.39,0.08,0.6,168,08/28,0.74,0.74,-2.16,-8.72,-8.72,109.0,41.7,240.0,580.0,946.0
169,00724B,群益投資級金融債,32.81,-0.18,-0.55,3578,08/28,0.0,-8.7,-8.7,-8.7,-8.7,5.0,5.0,-40.0,-48.8,-41.7
170,00685L,群益臺灣加權正2,11.96,0.12,1.01,166817,08/28,-0.87,-6.76,-10.4,-8.66,-8.94,-32.1,12874.0,43739.0,28165.0,49691.0
171,6517,保勝光學,71.6,-2.1,-2.85,1377,08/28,-0.59,-10.5,-8.11,-8.61,-7.0,-10.1,6.71,-0.16,-42.3,-22.4
172,3531,先益,21.5,0.25,1.18,1,08/28,-3.03,0.0,-8.57,-8.57,-8.57,-51.5,-45.8,-61.4,-71.7,-68.3
173,3078,僑威,52.6,-0.2,-0.38,1042,08/28,-5.19,-8.21,-8.21,-8.57,-10.9,-13.2,-13.3,-20.8,-13.8,-14.2
174,3010,華立,127.0,-2.0,-1.55,361,08/28,-0.08,-2.41,-1.86,-8.44,-2.8,5.65,-17.6,-21.5,-28.5,-36.5
175,4971,IET-KY,568.0,1.0,0.18,442,08/28,-1.03,-2.4,-3.73,-8.41,1.28,-1.03,-3.85,-36.0,-21.4,-40.5
176,3373,熱映,16.65,0.1,0.6,48,08/28,0.0,-3.29,-7.95,-8.39,-10.6,-15.3,-11.0,-13.4,-16.9,-16.1
177,00876,元大全球5G,87.15,-0.25,-0.29,146,08/28,0.0,0.0,-15.4,-8.33,-15.4,0.0,267.0,-90.3,,-87.6
178,5536,聖暉*,871.0,17.0,1.99,889,08/28,-6.4,-9.91,-8.06,-8.33,8.71,52.7,-8.68,-66.3,-39.9,-63.0
179,6742,澤米,44.55,-0.75,-1.66,538,08/28,-4.16,-0.56,-1.39,-8.31,-3.0,-2.84,-36.3,-27.2,-39.8,-21.6
