排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,1326,台化,64.7,1.4,2.21,07/08,0.0,0.0,0.02,0.02,0.02,0.05,-0.09,0.02,0.0,-0.81,-1.19,0.02
179,1229,聯華,40.1,0.0,0.0,07/08,0.0,0.0,0.0,0.02,0.03,0.03,0.04,0.04,0.03,0.02,0.03,0.04
180,3217,優群,174.0,1.0,0.58,07/08,0.0,0.0,0.0,0.01,0.17,0.17,-2.29,-1.8,-4.39,-11.9,-0.53,-1.78
181,6491,晶碩,375.0,-3.0,-0.79,07/08,0.0,0.0,0.0,0.01,0.09,0.16,0.25,0.26,0.19,-0.19,,0.26
182,2330,台積電,2465.0,25.0,1.02,07/08,0.0,0.0,0.01,0.01,0.04,0.04,0.26,0.37,0.43,0.72,0.99,0.4
183,6788,華景電,408.0,-11.0,-2.63,07/08,0.0,0.0,0.01,0.01,0.01,-0.3,0.36,-0.1,0.5,-0.34,,-0.1
184,2493,揚博,270.0,-10.5,-3.74,07/08,0.0,0.0,0.01,0.01,0.02,0.1,0.39,0.63,0.6,0.65,0.65,0.63
185,3708,上緯投控,106.0,-4.5,-4.07,07/08,0.0,0.05,0.1,0.01,-0.13,-0.09,0.1,0.61,0.84,-0.94,,0.59
186,6257,矽格,244.5,2.5,1.03,07/08,0.05,-0.08,-0.03,0.01,-0.12,0.1,-5.59,-5.03,-13.3,3.11,3.68,-5.5
187,7749,意騰-KY,410.0,3.0,0.74,07/08,0.0,0.0,0.0,0.01,-0.4,-0.47,0.02,0.05,0.01,,,0.05
188,1590,亞德客-KY,1345.0,-35.0,-2.54,07/08,0.01,0.02,0.02,0.01,0.08,0.16,0.54,0.62,0.59,-0.27,-1.42,0.62
189,6640,均華,982.0,-33.0,-3.25,07/08,0.0,0.0,0.01,0.01,0.0,-0.08,-0.49,-0.2,-0.73,0.31,,-0.27
190,5314,世紀*,67.4,-0.4,-0.59,07/08,0.0,0.0,0.01,0.01,0.02,0.01,-0.04,-0.05,-0.08,0.18,0.18,-0.05
191,9904,寶成,24.3,-0.05,-0.21,07/08,0.0,0.01,0.01,0.01,-1.95,-2.65,-3.5,-3.84,-4.84,-4.21,-3.46,-4.53
192,6584,南俊國際,677.0,14.0,2.11,07/08,0.0,0.0,0.0,0.01,0.26,-0.06,1.61,0.97,2.73,4.61,,1.7
193,1810,和成,24.45,0.35,1.45,07/08,0.0,-0.01,-0.01,0.01,0.03,0.01,-0.12,-0.39,0.6,0.6,0.6,0.04
194,5236,凌陽創新,161.5,-1.0,-0.62,07/08,0.0,0.0,0.0,0.01,0.02,0.03,0.03,0.07,0.03,-0.12,,0.07
195,3481,群創,65.2,1.0,1.56,07/08,0.0,0.0,0.0,0.01,0.0,0.53,0.8,1.31,0.69,0.91,-1.07,1.3
196,6143,振曜,104.0,-3.0,-2.8,07/08,0.0,0.0,0.0,0.01,0.24,0.24,0.48,0.5,-1.69,-2.05,-15.2,0.5
197,3213,茂訊,132.5,-4.0,-2.93,07/08,0.0,0.0,0.0,0.01,0.03,0.03,0.02,-0.01,-0.13,0.23,0.23,-0.02
198,3622,洋華,56.2,-0.6,-1.06,07/08,0.0,0.0,0.0,0.01,0.21,0.21,0.18,0.21,0.21,0.21,0.25,0.21
199,3228,金麗科,179.5,1.5,0.84,07/08,0.0,0.0,0.01,0.01,0.01,0.03,0.06,0.09,0.09,0.09,0.11,0.09
200,3479,安勤,136.5,1.5,1.11,07/08,0.0,0.0,0.0,0.01,0.2,-0.07,-0.07,-0.15,-3.9,-2.51,-5.14,-0.15
201,2609,陽明,52.3,1.2,2.35,07/08,0.0,0.0,0.0,0.01,0.01,-2.5,-7.0,-7.31,-12.5,-2.74,-2.9,-7.33
202,6202,盛群,68.0,3.2,4.94,07/08,0.0,0.0,0.0,0.01,0.02,0.05,0.47,0.49,0.47,0.18,0.31,0.5
203,3483,力致,90.5,0.5,0.56,07/08,0.0,0.0,0.0,0.01,0.07,0.08,0.22,0.17,0.01,-0.68,0.22,0.17
204,3324,雙鴻,925.0,-45.0,-4.64,07/08,0.0,0.0,0.0,0.01,0.01,0.0,-0.88,-1.92,-1.66,0.22,-10.0,-2.42
205,3402,漢科,143.5,-3.5,-2.38,07/08,0.0,0.0,0.0,0.01,0.19,0.19,0.19,0.19,-0.12,0.19,0.19,0.19
206,4953,緯軟,125.5,-1.5,-1.18,07/08,0.0,0.0,0.0,0.01,0.18,0.18,0.19,0.17,-0.08,-0.08,-0.89,-0.05
207,5903,全家,189.0,1.5,0.8,07/08,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.1,-0.43,-0.04,-0.53,-0.18
208,6197,佳必琪,369.0,9.0,2.5,07/08,0.0,0.0,0.0,0.01,0.0,0.02,-0.15,0.1,-3.62,-0.2,0.22,-1.02
209,6104,創惟,102.5,1.0,0.99,07/08,0.0,0.0,0.0,0.01,0.01,0.02,0.04,0.02,-1.49,-0.16,-0.43,0.02
210,4968,立積,113.5,0.5,0.44,07/08,0.0,0.0,0.0,0.01,0.02,0.03,0.0,-0.01,-1.22,-6.26,-6.51,0.0
211,1815,富喬,96.6,0.1,0.1,07/08,0.0,0.0,0.0,0.01,0.05,0.02,-1.53,-0.7,-0.84,0.5,0.5,-2.32
212,6245,立端,80.6,0.7,0.88,07/08,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,-0.44,-0.58,-12.6,0.01
213,2388,威盛,74.3,4.8,6.91,07/08,0.0,0.0,0.0,0.0,0.02,0.03,0.31,0.3,0.16,-0.14,0.1,0.31
214,6291,沛亨,452.5,-23.0,-4.84,07/08,0.0,0.0,0.0,0.0,-0.18,-0.15,5.75,6.46,6.85,6.85,6.85,6.45
215,8054,安國,100.5,-2.0,-1.95,07/08,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.08,0.02,0.03,0.03,0.08
216,1504,東元,68.6,-2.3,-3.24,07/08,0.0,0.0,0.01,0.0,0.01,0.0,-0.3,-0.92,-8.55,-2.39,-1.44,-0.97
217,3491,昇達科,1270.0,75.0,6.28,07/08,0.01,0.01,0.01,0.0,-0.07,-1.81,-1.28,-1.86,-2.52,3.86,1.66,-1.79
218,5222,全訊,124.0,-0.5,-0.4,07/08,0.0,0.0,0.0,0.0,0.01,0.02,0.01,-0.82,0.02,-2.48,,-1.11
219,3022,威強電,94.3,6.7,7.65,07/08,0.0,0.0,0.0,0.0,0.02,0.02,-0.3,-0.31,-0.36,-0.88,-0.02,-0.31
220,0052,富邦科技,62.15,-0.05,-0.08,07/08,0.0,0.0,0.0,0.0,-0.03,-0.1,-0.4,-0.64,0.1,0.08,0.35,-0.07
221,2363,矽統,67.0,1.3,1.98,07/08,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.08,0.03,0.14,0.21,0.09
222,2731,雄獅,146.5,-1.5,-1.01,07/08,0.0,0.0,0.0,0.0,0.12,-1.17,0.49,1.34,-0.26,-4.88,0.12,1.34
223,6285,啟碁,251.5,8.0,3.29,07/08,0.0,0.0,-0.01,0.0,-0.19,-2.3,-2.89,-1.1,-2.71,4.0,2.02,-1.14
224,00713,元大台灣高息低波,60.55,-0.05,-0.08,07/08,0.0,0.0,0.0,0.0,0.0,0.01,0.23,0.16,-0.95,0.33,,0.13
225,3028,增你強,74.1,-3.5,-4.51,07/08,0.0,0.0,0.0,0.0,0.11,0.11,0.23,0.23,0.23,0.21,0.21,0.23
226,00795B,中信美國公債20年,26.95,-0.29,-1.06,07/08,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.03,0.02,0.04,,0.03
227,6613,朋億*,315.0,-13.5,-4.11,07/08,0.0,0.0,0.0,0.0,-0.07,-0.07,-0.53,-0.72,-0.95,0.0,,-0.73
228,00687B,國泰20年美債,27.87,-0.29,-1.03,07/08,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.03,-0.43,0.05,,0.03
229,3617,碩天,238.0,21.5,9.93,07/08,0.0,0.0,0.0,0.0,0.03,0.02,-0.03,-0.99,-3.44,-0.26,-4.71,-2.3
230,2401,凌陽,32.0,0.75,2.4,07/08,0.0,0.0,0.0,0.0,0.02,0.03,0.07,0.1,0.02,0.13,-0.04,0.1
231,00679B,元大美債20年,26.77,-0.26,-0.96,07/08,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,-0.25,0.02,,0.02
232,3545,敦泰,58.2,1.1,1.93,07/08,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.03,0.03,0.01,-0.18,0.03
233,2603,長榮,196.0,8.0,4.26,07/08,0.0,0.0,0.0,0.0,-0.09,-0.26,3.35,2.01,1.04,15.0,16.2,2.07
234,2211,長榮鋼,95.1,0.0,0.0,07/08,0.0,0.0,0.0,0.0,0.0,0.14,-0.36,-0.18,2.81,3.7,,-0.16
235,4763,材料*-KY,48.9,-0.3,-0.61,07/08,0.0,0.0,0.0,0.0,0.02,0.02,-2.7,-3.46,-2.78,-2.75,-2.76,-3.85
236,3515,華擎,210.0,-2.5,-1.18,07/08,0.0,0.0,0.0,0.0,0.06,0.06,-0.12,-0.52,-0.25,-4.19,-0.6,-0.88
237,1503,士電,225.5,-4.5,-1.96,07/08,0.0,0.0,0.0,0.0,0.0,0.02,0.04,-0.08,-0.32,-2.35,0.1,-0.08
238,2597,潤弘,167.0,0.0,0.0,07/08,0.0,0.0,0.0,0.0,0.08,1.71,4.61,4.6,4.06,4.71,4.7,4.6
239,5880,合庫金,25.1,0.2,0.8,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.07,0.14,0.39,0.05
240,2409,友達,29.55,0.2,0.68,07/08,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.02,-0.37,-0.04,-3.78,-5.39,-0.39
241,5351,鈺創,89.3,-3.8,-4.08,07/08,0.0,0.0,0.0,0.0,0.02,0.05,0.05,0.09,0.15,0.16,0.17,0.1
242,1773,勝一,175.0,-0.5,-0.28,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.35,-0.74,0.33,0.19,-0.3
243,3030,德律,304.5,8.5,2.87,07/08,0.0,0.0,0.0,0.0,0.01,0.13,-0.61,0.04,-2.98,0.22,0.22,0.04
244,4770,上品,214.5,-2.0,-0.92,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-3.26,-1.11,,0.03
245,8462,柏文,156.0,1.0,0.65,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0
246,4137,麗豐-KY,94.8,-0.9,-0.94,07/08,0.0,0.0,0.0,0.0,0.34,0.34,0.37,0.34,0.37,0.21,0.19,0.34
247,6214,精誠,135.0,2.0,1.5,07/08,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.16,-0.03,-1.11,0.23,0.16
248,6192,巨路,119.0,-0.5,-0.42,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.02,0.03,-0.02,0.03
249,6962,奕力-KY,37.25,-0.7,-1.84,07/08,0.0,0.0,0.0,0.0,0.01,0.01,-0.11,-0.11,-0.01,,,-0.11
250,6505,台塑化,59.4,1.4,2.41,07/08,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.08,-0.05,-0.2,-0.09,-0.07,-0.05
251,9911,櫻花,83.3,-0.9,-1.07,07/08,0.0,0.0,0.0,0.0,0.0,-0.01,-0.06,-0.06,-0.06,-0.12,2.8,-0.07
252,2354,鴻準,57.9,1.0,1.76,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,0.14,-0.31,-0.3
253,2313,華通,224.0,6.0,2.75,07/08,0.0,0.0,0.0,0.0,-0.04,-0.48,-3.05,0.64,0.37,-0.73,1.78,0.82
254,6146,耕興,213.0,15.5,7.85,07/08,0.0,0.0,0.0,0.0,0.03,-0.22,0.29,0.41,0.37,-1.49,-0.09,0.41
255,2535,達欣工,87.2,-0.6,-0.68,07/08,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.07,0.04,0.03,-0.02
256,2636,台驊控股,70.8,0.1,0.14,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.01,-1.07,0.0
257,2834,臺企銀,18.25,0.15,0.83,07/08,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,-0.12,-0.01,0.1,0.0
258,8131,福懋科,75.0,-4.0,-5.06,07/08,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.05,-0.07,-0.06,-0.1,0.03
259,1707,葡萄王,91.0,-0.1,-0.11,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.28,-0.38,-5.05,-0.01
260,2812,台中銀,20.6,-0.05,-0.24,07/08,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,-0.04,0.04,-0.04,0.01
261,3105,穩懋,413.5,4.0,0.98,07/08,0.0,0.03,0.04,0.0,-1.5,-1.74,-2.42,4.12,3.94,3.06,-5.5,4.12
262,6605,帝寶,134.0,-2.5,-1.83,07/08,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-0.41,-3.91,0.0,-0.78,-0.44
263,5243,乙盛-KY,98.8,0.8,0.82,07/08,0.0,0.0,0.0,0.0,0.0,0.3,1.24,1.29,1.45,0.26,1.76,1.29
264,1720,生達,63.6,0.0,0.0,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.07,-0.02,-0.45,-0.01
265,2723,美食-KY,66.6,-1.3,-1.91,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.06,-0.14,-0.64,-0.25,-0.08
266,2605,新興,31.0,1.15,3.85,07/08,0.0,0.0,0.0,0.0,0.0,0.0,-0.91,-0.6,0.02,0.01,-0.06,-0.53
267,9802,鈺齊-KY,72.3,-1.3,-1.77,07/08,0.0,0.0,0.0,0.0,0.0,-0.22,0.35,-0.15,-0.01,-1.15,0.13,-0.21
268,3035,智原,216.0,17.0,8.54,07/08,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.13,-0.52,-9.05,-0.14,-0.12
269,6024,群益期,64.4,2.1,3.37,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.0
270,2543,皇昌,38.7,0.2,0.52,07/08,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.01,-0.2,-0.08,-0.08,0.01
271,1904,正隆,23.4,-0.25,-1.06,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.35,-0.14,0.02,-0.1
272,2489,瑞軒,38.65,-0.4,-1.02,07/08,0.0,0.0,0.0,0.0,0.0,0.01,-0.38,0.89,0.89,0.79,0.8,0.89
273,6589,台康生技,49.4,-1.3,-2.56,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.4,,0.01
274,6269,台郡,63.7,1.2,1.92,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.03,-0.95,-3.07,-0.36
275,1440,南紡,13.9,-0.4,-2.8,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.07,0.06,0.01
276,2374,佳能,75.0,0.2,0.27,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.03,0.03,0.03,-0.24
277,1104,環泥,27.1,-0.45,-1.63,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.02,-0.15,0.02
278,2023,燁輝,14.0,0.35,2.56,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,-0.01,0.01,-0.02
279,2838,聯邦銀,24.7,0.2,0.82,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,0.0,0.05,-0.1,-0.29
280,2498,宏達電,44.95,0.7,1.58,07/08,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.04,-0.01,-0.06,-0.13,0.04
281,1227,佳格,29.8,-0.3,-1.0,07/08,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,-0.03,-0.01,-0.01,-0.08,-0.03
282,2392,正崴,37.6,0.2,0.53,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.07,-0.76,0.01
283,3380,明泰,34.25,0.2,0.59,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.24,0.01,-0.91,-0.02
284,1434,福懋,18.05,-0.1,-0.55,07/08,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.18,-0.21,-0.03,-2.46,-0.27
285,1609,大亞,39.5,-2.45,-5.84,07/08,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.14,-0.22,0.02,-0.04,-0.15
286,3703,欣陸,20.6,-0.15,-0.72,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.1,-0.05,-0.04,0.01
287,2836,高雄銀,12.35,-0.1,-0.8,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.16,0.0
288,2201,裕隆,28.5,-0.45,-1.55,07/08,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.03,-0.04,-0.73,1.28,-0.03
289,6919,康霈*,104.5,-5.5,-5.0,07/08,0.0,0.0,0.0,0.0,0.0,-1.59,-1.62,-1.61,-1.6,,,-1.66
290,00400A,主動國泰動能高息,14.29,-0.06,-0.42,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
291,00401A,主動摩根台灣鑫收,13.27,0.02,0.15,07/08,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
292,00402A,主動安聯美國科技,9.65,-0.09,-0.92,07/08,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
293,00403A,主動統一升級50,10.41,-0.04,-0.38,07/08,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
294,00404A,主動聯博動能50,9.96,-0.03,-0.3,07/08,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
295,00405A,主動富邦台灣龍耀,8.57,-0.08,-0.92,07/08,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
296,00406A,主動中信台灣收益,9.78,-0.08,-0.81,07/08,0.0,0.0,0.0,0.0,0.0,,,,,,,
297,00407A,主動凱基台灣,9.44,-0.06,-0.63,07/08,0.0,0.0,0.0,0.0,0.0,,,,,,,
298,0051,元大中型100,143.75,-0.25,-0.17,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0053,元大電子,238.8,1.15,0.48,07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0055,元大MSCI金融,42.97,0.6,1.42,07/08,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.23,0.23,0.23,0.23,0.23
