排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,3704,合勤控,49.85,4.5,9.92,07/13,0.26,-4.3,-4.64,-10.7,-18.2,-17.2,-78.1,-79.1,-23.9,-78.5
187,6526,達發,682.0,30.0,4.6,07/13,-1.25,-9.41,-9.83,-10.6,-11.7,-12.1,-31.0,1.16,297.0,6.93
188,2547,日勝生,11.3,-0.15,-1.31,07/13,-1.3,-0.36,-6.21,-10.5,-5.23,-28.8,128.0,304.0,135.0,304.0
189,6657,華安,34.75,-0.55,-1.56,07/13,-3.17,-6.86,-9.35,-10.5,-18.9,-43.2,-49.8,48.3,29.2,56.7
190,2812,台中銀,20.65,0.05,0.24,07/13,-0.25,-5.51,-8.16,-10.5,-14.0,-31.9,97.1,212.0,556.0,251.0
191,2618,長榮航,40.75,1.15,2.9,07/13,-10.4,-10.8,-11.3,-10.4,-12.2,-48.1,4.74,22.4,17.6,-12.1
192,1474,弘裕,10.4,-0.1,-0.95,07/13,0.0,0.0,3.52,-10.4,-10.4,-9.26,16.2,20.5,-67.0,20.5
193,0056,元大高股息,52.4,-0.25,-0.47,07/13,-4.22,-7.86,-8.19,-10.3,-8.23,-15.4,-26.7,-33.2,-19.6,-29.2
194,1806,冠軍,8.26,-0.15,-1.78,07/13,0.23,0.88,-7.29,-10.2,-10.0,-14.3,25.9,31.7,-13.5,20.9
195,6122,擎邦,52.0,0.2,0.39,07/13,0.91,2.28,3.45,-10.1,-10.8,-20.2,4.58,108.0,26.0,82.7
196,6206,飛捷,128.5,-3.0,-2.28,07/13,1.05,1.05,-10.7,-10.0,-8.73,-10.8,-65.8,-68.7,-52.2,-76.8
197,6189,豐藝,49.9,-0.5,-0.99,07/13,-0.92,-4.41,-3.3,-9.92,-23.8,-12.4,-21.9,12.7,-9.67,7.5
198,2014,中鴻,17.05,-0.1,-0.58,07/13,-1.56,-2.35,-2.37,-9.83,-14.7,-32.7,-66.1,-63.9,-53.1,-62.9
199,6488,環球晶,1485.0,135.0,10.0,07/13,-1.5,-5.48,-4.96,-9.78,-12.7,-7.11,-43.0,-39.2,-31.7,-22.4
200,4568,科際精密,41.8,0.4,0.97,07/13,0.0,0.0,0.0,-9.78,-9.78,-9.78,-5.14,5.73,12.2,5.73
201,6156,松上,28.35,1.4,5.19,07/13,-3.06,-4.93,-5.97,-9.76,-15.2,-9.58,-16.3,-39.0,30.5,-39.7
202,1560,中砂,700.0,-9.0,-1.27,07/13,-4.28,-5.27,-10.4,-9.72,-18.1,-32.9,-54.2,-49.1,-64.4,-47.4
203,1527,鑽全,33.95,0.45,1.34,07/13,0.0,0.0,-0.31,-9.62,-11.0,-16.5,-31.2,7.93,2.96,8.79
204,2303,聯電,153.5,-2.5,-1.6,07/13,-9.25,-9.58,-9.59,-9.61,-19.9,-50.8,-79.2,-79.8,-88.4,-80.0
205,6201,亞弘電,48.8,0.6,1.24,07/13,-4.24,-1.74,-2.59,-9.6,-9.6,-13.1,37.8,102.0,-28.9,122.0
206,8105,凌巨,18.9,-1.35,-6.67,07/13,-0.41,-9.46,-9.38,-9.5,13.3,9.18,148.0,47.2,161.0,202.0
207,4549,桓達,99.6,-0.4,-0.4,07/13,0.4,0.4,-3.62,-9.5,-9.28,-11.8,1.59,-20.0,25.2,-24.9
208,6674,鋐寶科技,16.4,-0.4,-2.38,07/13,0.96,0.96,0.96,-9.48,-18.6,-18.6,-22.8,-32.7,11.7,-32.7
209,3029,零壹,102.0,-1.0,-0.97,07/13,-0.64,-4.25,-5.28,-9.47,-10.3,-15.7,-0.88,24.0,29.1,36.9
210,5347,世界,178.5,5.5,3.18,07/13,0.55,-4.85,-8.15,-9.4,-8.89,-16.4,-37.5,-9.81,-18.9,-42.2
211,3406,玉晶光,609.0,-7.0,-1.14,07/13,-13.7,-14.4,-14.2,-9.34,-10.3,-11.7,-43.9,-10.6,-58.8,-44.6
212,6957,裕慶-KY,211.5,2.0,0.95,07/13,0.0,6.72,-9.29,-9.29,-9.29,-15.9,-3.05,7.63,-57.7,16.5
213,1529,樂事綠能,21.45,-0.3,-1.38,07/13,-0.57,-0.89,-5.38,-9.23,-9.99,-18.6,-4.93,40.3,-21.9,56.1
214,6672,騰輝電子-KY,275.0,-23.0,-7.72,07/13,-3.44,-3.48,-2.61,-9.08,-21.0,-38.0,20.0,5.19,144.0,6.72
215,2425,承啟,44.05,4.0,9.99,07/13,-0.92,-3.31,-6.27,-9.05,-40.2,-48.2,-53.8,-74.2,-76.4,-75.4
216,3354,律勝,25.3,-1.15,-4.35,07/13,0.0,0.22,-0.85,-9.0,-7.55,2.42,51.0,136.0,138.0,86.7
217,2495,普安,47.4,-5.1,-9.71,07/13,1.29,0.6,-2.2,-8.97,-9.3,21.8,21.6,-24.5,164.0,-23.9
218,009815,大華美國MAG7+,11.32,0.07,0.62,07/13,0.0,0.0,0.0,-8.96,-8.96,-9.07,-55.5,,,
219,2851,中再保,38.05,0.2,0.53,07/13,1.21,2.2,-3.95,-8.94,-22.6,-25.9,-17.9,-59.9,-81.8,-64.8
220,4974,亞泰,70.8,0.3,0.43,07/13,0.0,-5.82,-5.06,-8.93,-13.8,-24.4,-47.9,-43.5,-34.7,-45.7
221,2480,敦陽科,163.5,3.0,1.87,07/13,0.43,-5.66,-6.46,-8.93,-13.4,-20.5,36.1,166.0,351.0,176.0
222,1514,亞力,120.5,-2.0,-1.63,07/13,0.94,3.55,-7.34,-8.91,-5.71,14.7,121.0,14.2,-1.87,27.3
223,7705,三商餐飲,30.45,-0.05,-0.16,07/13,4.46,6.49,7.89,-8.89,-24.4,-24.4,13.9,70.8,763.0,70.8
224,1459,聯發,11.7,0.05,0.43,07/13,-6.29,-8.84,-8.84,-8.84,-9.46,3.08,-47.2,17.5,,17.5
225,5392,能率,45.65,-0.7,-1.51,07/13,2.37,3.44,-1.55,-8.79,-8.69,-2.61,72.0,-11.4,-12.0,-8.31
226,6994,富威電力,41.7,0.3,0.72,07/13,0.09,-7.51,-6.88,-8.76,-7.83,-0.28,28.3,192.0,3634.0,209.0
227,4766,南寶,339.0,-0.5,-0.15,07/13,0.81,-8.81,-7.67,-8.7,-32.8,-38.1,-27.5,20.0,144.0,15.2
228,8426,紅木-KY,19.65,-0.3,-1.5,07/13,0.0,-8.07,-8.07,-8.64,-9.2,-9.2,-9.2,-9.76,24.4,-9.2
229,00673R,期元大S&P原油反1,14.79,-0.08,-0.54,07/13,0.0,-3.42,-6.71,-8.61,-16.4,-43.5,-25.9,,313.0,
230,5608,四維航,14.45,-0.15,-1.03,07/13,1.5,-8.55,-6.62,-8.48,1.38,-7.15,13.3,4.22,-34.0,-13.7
231,6830,汎銓,394.5,-22.0,-5.28,07/13,2.63,-10.1,-10.7,-8.47,-9.15,-22.9,5.61,3.7,-7.61,-25.5
232,3703,欣陸,20.55,-0.05,-0.24,07/13,1.36,-8.99,-9.02,-8.41,-11.7,-13.7,86.2,85.4,38.8,86.3
233,6284,佳邦,97.9,-1.6,-1.61,07/13,-6.02,-7.16,2.84,-8.39,-11.4,-17.0,-41.5,-62.5,-15.9,-71.3
234,2207,和泰車,475.0,-1.5,-0.31,07/13,0.3,0.61,-7.06,-8.31,-10.3,-39.6,-21.6,38.1,54.9,54.9
235,2616,山隆,13.55,-0.1,-0.73,07/13,-10.9,-9.67,-8.87,-8.27,-14.8,-11.1,-1.66,341.0,157.0,346.0
236,5880,合庫金,25.2,0.05,0.2,07/13,-2.33,-3.97,-3.99,-8.23,-36.9,-60.1,33.7,360.0,31.2,466.0
237,6739,竹陞科技,1050.0,-5.0,-0.47,07/13,-0.34,-10.5,-13.6,-8.2,-7.62,1.75,112.0,-3.96,65.3,6.59
238,2883,凱基金,29.8,-0.25,-0.83,07/13,1.54,0.69,-0.56,-8.2,-40.5,-50.7,188.0,298.0,-60.5,298.0
239,8021,尖點,508.0,-13.0,-2.5,07/13,0.05,-3.95,-4.51,-8.07,-25.1,-22.2,-54.8,-60.8,-23.5,-67.7
240,9951,皇田,53.2,-0.3,-0.56,07/13,0.68,-9.42,-9.42,-8.02,-7.17,-7.45,0.34,19.7,1.71,14.2
241,4972,湯石照明,16.9,-0.1,-0.59,07/13,0.0,0.0,0.0,-8.0,-8.0,-8.0,-4.17,0.0,2.99,0.0
242,00962,台新AI優息動能,14.74,-0.07,-0.47,07/13,0.0,0.0,0.0,-7.96,2.97,2.97,-22.4,-18.8,-93.2,-18.8
243,6277,宏正,74.8,4.1,5.8,07/13,0.95,0.95,-1.63,-7.93,-7.43,-0.94,95.2,187.0,253.0,196.0
244,4551,智伸科,214.0,-15.5,-6.75,07/13,0.0,-3.71,-8.37,-7.88,-8.6,-12.8,-24.3,-38.6,-19.9,-46.5
245,6821,聯寶,51.1,-0.5,-0.97,07/13,4.6,5.14,-5.32,-7.88,13.6,47.1,157.0,99.5,101.0,99.5
246,2342,茂矽,49.7,0.7,1.43,07/13,0.1,0.58,-4.76,-7.81,-10.6,-5.62,-35.6,-40.6,127.0,-31.9
247,00631L,元大台灣50正2,36.86,0.08,0.22,07/13,0.16,1.21,-7.34,-7.78,-15.4,-9.11,237.0,20709.0,3256.0,19841.0
248,6919,康霈*,107.5,0.0,0.0,07/13,0.0,-2.56,-7.33,-7.77,-18.7,-28.9,-36.6,0.0,0.0,0.0
249,6415,矽力*-KY,524.0,1.0,0.19,07/13,-1.65,-5.12,-8.22,-7.76,-9.15,-14.9,-47.1,74.6,-27.3,230.0
250,8183,精星,34.9,1.65,4.96,07/13,-4.58,-6.37,-6.51,-7.75,-1.81,-20.0,35.9,-18.2,-12.2,-17.1
251,5536,聖暉*,1180.0,-35.0,-2.88,07/13,-2.59,-7.06,-6.09,-7.74,-12.8,-15.0,-32.8,-41.7,259.0,-15.9
252,3066,李洲,26.3,-0.9,-3.31,07/13,-8.91,-8.91,-8.91,-7.73,-7.73,-22.2,17.0,16.2,-21.0,5.6
253,6531,愛普*,893.0,-29.0,-3.15,07/13,-0.2,-3.04,-8.06,-7.73,-1.73,-8.8,16.0,-12.6,-2.53,3.03
254,6620,漢達,90.1,-9.4,-9.45,07/13,-0.49,-3.0,-3.0,-7.67,-8.76,0.81,647.0,,,
255,6125,廣運,57.4,-0.7,-1.2,07/13,-3.27,-3.17,-9.61,-7.67,-8.92,40.5,-62.6,-62.2,-42.4,-56.9
256,6916,華凌,19.8,-0.35,-1.74,07/13,3.91,3.91,3.91,-7.64,-7.64,12.7,30.4,64.2,-28.9,66.2
257,4968,立積,108.5,-1.5,-1.36,07/13,-1.97,-2.92,-5.41,-7.61,-8.79,-14.2,25.7,71.3,165.0,68.1
258,6104,創惟,101.5,-0.5,-0.49,07/13,0.56,0.26,-1.51,-7.54,-7.92,-22.0,-41.8,-39.8,48.8,-36.8
259,3527,聚積,61.7,-1.3,-2.06,07/13,0.56,0.56,0.85,-7.53,-8.48,-23.8,-29.9,-11.9,50.8,-10.3
260,2904,匯僑,13.95,-0.05,-0.36,07/13,0.0,0.0,0.0,-7.5,-16.9,-16.9,-31.5,76.2,45.1,76.2
261,00637L,元大滬深300正2,20.1,-0.75,-3.6,07/13,0.0,-2.34,-2.34,-7.49,-1.19,5.42,-12.8,11.8,-79.2,12.0
262,6874,倍力,84.2,0.5,0.6,07/13,-7.46,-7.46,-7.46,-7.46,-7.46,-10.1,24.0,63.2,55.0,72.2
263,2357,華碩,704.0,20.0,2.92,07/13,-0.93,-2.53,-4.28,-7.43,-17.2,-16.4,-19.6,16.7,536.0,44.8
264,1789,神隆,20.0,-0.55,-2.68,07/13,-1.43,-2.55,-2.03,-7.42,-8.78,-13.9,-18.6,60.2,138.0,79.4
265,6877,鏵友益,130.0,-2.5,-1.89,07/13,-3.91,-4.94,-5.24,-7.4,3.4,8.34,133.0,67.4,19.6,81.3
266,4161,聿新科,23.0,0.0,0.0,07/13,0.0,0.0,-2.59,-7.38,-37.9,-37.9,-51.5,-52.9,-40.8,-52.3
267,2427,三商電,25.4,0.15,0.59,07/13,0.17,-0.77,-2.72,-7.33,-6.77,-6.14,16.5,3.04,105.0,5.16
268,8908,欣雄,39.1,-0.05,-0.13,07/13,-0.71,-0.47,0.36,-7.27,-7.27,-17.6,40.3,467.0,651.0,546.0
269,5904,寶雅,669.0,-51.0,-7.08,07/13,0.0,0.0,-3.01,-7.21,-36.4,-35.4,-43.3,-54.6,-36.0,-49.3
270,5903,全家,187.5,-1.5,-0.79,07/13,-5.21,-6.83,-6.51,-7.14,-10.8,-30.2,-42.8,-52.5,-23.3,-53.0
271,2603,長榮,195.0,0.5,0.26,07/13,-2.64,-3.77,-3.82,-7.14,-16.1,-15.1,20.3,-6.28,34.0,-9.27
272,1339,昭輝,44.5,-0.3,-0.67,07/13,6.1,5.03,-8.21,-7.12,-5.44,-7.4,36.1,31.0,-10.1,28.8
273,4588,玖鼎電力,58.7,1.2,2.09,07/13,0.0,1.1,3.39,-7.11,-5.67,-35.1,-12.4,-16.4,-10.3,-16.1
274,2852,第一保,27.0,0.2,0.75,07/13,0.0,0.06,0.06,-7.01,-6.52,-21.6,-33.9,18.1,-46.9,19.2
275,1531,高林股,13.05,0.05,0.38,07/13,0.0,-8.58,-7.79,-6.99,-6.99,-54.6,-46.5,-42.9,-64.7,-42.6
276,3138,耀登,113.5,-1.5,-1.3,07/13,0.96,0.7,-1.81,-6.97,-14.6,-15.6,20.0,42.2,82.4,40.0
277,3290,東浦,65.2,-3.2,-4.68,07/13,1.42,-1.25,-2.48,-6.97,-13.7,-0.25,13.2,73.6,-53.8,82.8
278,1762,中化生,37.9,-0.25,-0.66,07/13,1.19,3.66,-2.49,-6.94,-5.39,39.8,240.0,341.0,77.2,335.0
279,4938,和碩,82.6,-0.1,-0.12,07/13,-0.61,-3.03,-3.56,-6.91,-13.1,0.3,439.0,372.0,851.0,191.0
280,6167,久正,11.7,-0.25,-2.09,07/13,1.3,1.3,1.77,-6.83,-6.83,-2.08,114.0,101.0,91.5,112.0
281,3592,瑞鼎,255.5,-17.0,-6.24,07/13,3.06,0.72,-1.72,-6.8,-2.95,-5.58,18.5,99.8,16.4,30.5
282,3035,智原,213.0,-3.0,-1.39,07/13,-4.26,-5.22,-5.13,-6.78,-26.5,-39.3,-45.6,-47.2,23.9,-47.2
283,9914,美利達,75.4,2.6,3.57,07/13,-0.69,-2.35,-1.44,-6.77,-4.03,-26.6,-36.5,25.2,-25.4,18.0
284,2471,資通,52.8,-0.4,-0.75,07/13,0.75,1.32,-8.66,-6.76,-5.78,-13.8,0.0,-55.0,-66.1,-60.2
285,3402,漢科,148.0,5.0,3.5,07/13,-4.77,-2.03,-3.45,-6.74,-26.1,-51.2,-35.3,-35.6,53.1,-1.62
286,6166,凌華,134.5,0.0,0.0,07/13,-2.38,-7.75,-7.75,-6.7,-7.34,-32.9,-30.7,-42.7,-37.5,-32.4
287,3390,旭軟,25.9,-0.9,-3.36,07/13,-2.51,-2.23,-1.66,-6.66,-5.17,-16.2,4.24,17.2,24.5,20.0
288,2897,王道銀行,10.5,-0.05,-0.47,07/13,2.27,-2.99,-2.99,-6.66,-33.7,-52.3,-68.3,-62.7,-66.3,-59.3
289,2385,群光,106.0,-1.0,-0.93,07/13,0.19,-1.59,-3.01,-6.65,-11.7,-15.6,-7.98,211.0,99.5,186.0
290,1308,亞聚,14.8,0.15,1.02,07/13,0.12,-6.28,-7.58,-6.64,-3.99,-17.9,-23.1,175.0,119.0,214.0
291,2101,南港,34.55,0.55,1.62,07/13,0.53,-4.06,-4.31,-6.54,-7.58,-15.4,-25.9,-11.1,-31.8,-7.2
292,8383,千附,76.6,6.9,9.9,07/13,-5.26,-7.51,-6.44,-6.53,-35.8,-19.7,4.74,-53.8,-65.5,-54.4
293,2029,盛餘,20.95,0.15,0.72,07/13,4.32,5.96,6.34,-6.5,-24.8,-33.7,-46.5,-43.8,-58.9,-38.6
294,6863,永道-KY,102.0,9.2,9.91,07/13,0.0,-3.16,-2.39,-6.49,-10.8,-16.3,2.51,-16.6,-23.4,-22.9
295,2201,裕隆,28.25,-0.2,-0.7,07/13,-1.63,-1.54,-2.29,-6.47,-6.08,-8.33,-8.22,10.5,42.3,21.9
296,6179,亞通,27.85,-0.1,-0.36,07/13,1.72,-3.0,-3.67,-6.47,-16.6,-25.6,-14.1,7.44,102.0,-1.83
297,1617,榮星,24.5,1.0,4.26,07/13,0.0,-3.54,-6.83,-6.46,4.98,-15.5,-6.64,-47.6,-52.7,-50.2
298,5222,全訊,126.0,3.0,2.44,07/13,0.19,-3.67,-6.05,-6.44,-13.3,-6.15,-13.1,0.57,86.8,-7.74
299,5508,永信建,56.8,-1.2,-2.07,07/13,-1.57,-2.31,-3.84,-6.41,-7.56,14.5,55.2,16.0,41.4,-11.2
300,3680,家登,523.0,27.0,5.44,07/13,0.0,-1.22,-4.91,-6.3,-22.7,-15.9,-70.2,-75.7,-78.0,-78.7
