排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,3016,嘉晶,103.0,3.4,3.41,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.05,0.0
178,2362,藍天,47.75,0.0,0.0,08/31,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.17,-0.02,-0.22,-0.05
179,2329,華泰,43.5,-0.6,-1.36,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.19,0.01,0.11,0.18,0.05
180,6456,GIS-KY,71.6,-2.7,-3.63,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.44,0.0
181,3714,富采,61.6,-1.0,-1.6,08/31,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.14,-0.04,,0.0
182,2609,陽明,59.5,3.3,5.87,08/31,0.0,0.0,0.0,0.0,0.0,0.02,-6.69,-6.97,-11.2,-2.93,-2.88,-7.31
183,2392,正崴,45.0,0.5,1.12,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.01,-0.76,0.02
184,2363,矽統,51.1,-0.7,-1.35,08/31,0.0,0.0,0.0,0.0,0.0,-0.02,0.05,0.02,0.06,0.14,0.22,0.1
185,2328,廣宇,46.8,0.2,0.43,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.02,0.14,-0.7,0.13
186,3380,明泰,28.5,0.35,1.24,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.21,0.01,-0.93,-0.02
187,1904,正隆,25.2,0.05,0.2,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.29,-0.09,0.02,-0.1
188,1605,華新,39.2,0.2,0.51,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.33,-0.03,-2.71,-4.11,-0.8
189,2605,新興,35.35,0.3,0.86,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.85,0.1,0.04,0.05,-0.5
190,2520,冠德,36.45,1.15,3.26,08/31,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.03,-8.71,-0.69,-0.9,-0.67
191,1319,東陽,82.6,0.5,0.61,08/31,0.0,0.0,0.0,0.0,0.0,-0.07,-0.89,-2.07,-3.29,4.18,3.14,-2.79
192,1104,環泥,26.65,0.2,0.76,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.02,-0.24,0.02
193,2206,三陽工業,63.1,0.0,0.0,08/31,0.0,0.0,0.0,0.0,0.0,-0.09,0.31,-0.26,-1.78,2.21,2.34,-0.78
194,1609,大亞,37.6,-0.5,-1.31,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.19,-0.09,-0.05,-0.16
195,1409,新纖,24.6,0.3,1.23,08/31,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.16,0.19,0.2,0.2,0.19
196,3703,欣陸,19.55,0.15,0.77,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.06,-0.26,0.01,0.06
197,1440,南紡,13.9,0.2,1.46,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.04,0.01
198,1907,永豐餘,29.85,-0.05,-0.17,08/31,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.11,0.18,-4.28,0.14,0.1
199,8926,台汽電,55.9,-0.9,-1.58,08/31,0.0,0.0,0.0,0.0,0.0,-0.01,1.57,1.71,1.73,1.73,1.73,1.73
200,2838,聯邦銀,20.25,0.05,0.25,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,-0.1,-0.3
201,1210,大成,51.4,-0.6,-1.15,08/31,0.0,0.0,0.0,0.0,-0.12,0.05,5.64,4.07,2.11,6.85,5.56,3.62
202,2023,燁輝,14.15,0.5,3.66,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,-0.01,0.02,-0.02
203,1227,佳格,28.85,0.2,0.7,08/31,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.04,0.01,0.01,-0.08,-0.03
204,9933,中鼎,40.5,-0.1,-0.25,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.05,0.05,0.05,0.0
205,2371,大同,28.05,-0.45,-1.58,08/31,0.0,0.0,0.0,0.0,0.0,-0.05,-0.01,-0.07,-3.71,-0.09,0.24,-0.58
206,2903,遠百,22.35,0.25,1.13,08/31,0.0,0.0,0.0,0.0,0.06,0.16,1.12,0.6,2.46,0.45,2.47,-0.04
207,2646,星宇航空,20.9,0.05,0.24,08/31,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.01,0.01,,,0.01
208,1434,福懋,18.15,0.3,1.68,08/31,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.04,-0.4,-0.04,-2.46,-0.27
209,6505,台塑化,73.5,2.1,2.94,08/31,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.01,-0.05,-0.12,-0.08,-0.03,-0.04
210,00400A,主動國泰動能高息,14.98,-0.02,-0.13,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
211,00401A,主動摩根台灣鑫收,13.73,-0.04,-0.29,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
212,00402A,主動安聯美國科技,9.55,-0.05,-0.52,08/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
213,00403A,主動統一升級50,10.22,-0.14,-1.35,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
214,00404A,主動聯博動能50,9.6,-0.09,-0.93,08/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
215,00405A,主動富邦台灣龍耀,8.75,-0.03,-0.34,08/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
216,00406A,主動中信台灣收益,9.67,-0.14,-1.43,08/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
217,00407A,主動凱基台灣,9.76,-0.11,-1.11,08/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
218,00408A,主動第一金優股息,10.5,-0.06,-0.57,08/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
219,00410A,主動永豐科技趨勢,12.22,0.05,0.41,08/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
220,0051,元大中型100,144.75,-1.25,-0.86,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0053,元大電子,240.45,-3.05,-1.25,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0055,元大MSCI金融,45.95,0.84,1.86,08/31,0.0,0.0,0.0,0.0,0.0,0.13,0.38,0.38,0.38,0.38,0.38,0.38
223,0057,富邦摩台,316.6,-2.95,-0.92,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0061,元大寶滬深,24.26,-0.11,-0.45,08/31,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
225,006201,元大富櫃50,44.32,-0.07,-0.16,08/31,0.0,0.0,0.0,0.0,0.26,0.14,2.8,2.86,-2.92,-4.91,-68.1,1.11
226,006203,元大MSCI台灣,192.4,-2.9,-1.48,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,006204,永豐臺灣加權,228.3,-2.4,-1.04,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,006206,元大上證50,37.75,0.03,0.08,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
229,006207,復華滬深,32.26,-0.09,-0.28,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
230,00625K,富邦上証+R,8.6,0.0,0.0,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,00631L,元大台灣50正2,35.82,-0.48,-1.32,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.12,-0.12,-0.13
232,00632R,元大台灣50反1,9.95,0.06,0.61,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.06,-0.05
233,00633L,富邦上証正2,48.45,-0.32,-0.66,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,00634R,富邦上証反1,3.13,0.02,0.64,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,00635U,期元大S&P黃金,45.89,-1.49,-3.14,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,00636,國泰中國A50,27.63,-0.02,-0.07,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
237,00636K,國泰中國A50+U,8.69,-0.1,-1.14,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
238,00637L,元大滬深300正2,19.96,-0.09,-0.45,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.08,0.0
239,00638R,元大滬深300反1,6.63,0.04,0.61,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,00639,富邦深100,16.38,-0.13,-0.79,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,-0.58,0.0
241,00640L,富邦日本正2,111.2,0.25,0.23,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,00641R,富邦日本反1,3.62,0.0,0.0,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,00642U,期元大S&P石油,28.48,0.83,3.0,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00643,群益深証中小,18.47,-0.07,-0.38,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,00643K,群益深証中小+R,3.9,-0.02,-0.51,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00647L,元大S&P500正2,138.4,-1.1,-0.79,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,00648R,元大S&P500反1,3.91,0.01,0.26,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00650L,復華香港正2,17.09,-0.2,-1.16,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,00651R,復華香港反1,5.15,0.03,0.59,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00653L,富邦印度正2,46.19,-0.64,-1.37,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0
251,00654R,富邦印度反1,6.68,0.0,0.0,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00655L,國泰中國A50正2,33.71,-0.18,-0.53,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
253,00656R,國泰中國A50反1,5.84,0.01,0.17,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,00657,國泰日經225,77.65,-0.35,-0.45,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.0
255,00657K,國泰日經225+U,24.52,-0.28,-1.13,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
256,00660,元大歐洲50,46.69,0.14,0.3,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00661,元大日經225,85.35,-0.85,-0.99,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00663L,國泰臺灣加權正2,103.5,-1.2,-1.15,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00664R,國泰臺灣加權反1,1.61,0.01,0.62,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,00665L,富邦恒生國企正2,9.45,-0.05,-0.53,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0
261,00666R,富邦恒生國企反1,9.01,0.04,0.45,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00668,國泰美國道瓊,61.8,-0.15,-0.24,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00668K,國泰美國道瓊+U,19.6,-0.03,-0.15,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00669R,國泰美國道瓊反1,5.18,0.04,0.78,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00670L,富邦NASDAQ正2,198.95,-1.85,-0.92,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00671R,富邦NASDAQ反1,2.44,0.01,0.41,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00673R,期元大S&P原油反1,12.06,-0.33,-2.66,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00674R,期元大S&P黃金反1,27.52,0.83,3.11,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00675L,富邦臺灣加權正2,313.1,-4.3,-1.35,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00676R,富邦臺灣加權反1,5.51,0.03,0.55,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00678,群益那斯達克生技,43.27,-1.18,-2.65,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.17,,0.17
272,00680L,元大美債20正2,6.48,0.0,0.0,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,,0.0
273,00681R,元大美債20反1,21.6,0.01,0.05,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00682U,期元大美元指數,20.42,0.0,0.0,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00683L,期元大美元指正2,21.51,0.25,1.18,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00684R,期元大美元指反1,15.09,-0.14,-0.92,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00685L,群益臺灣加權正2,11.82,-0.14,-1.17,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00686R,群益臺灣加權反1,0.98,-0.01,-1.01,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00687B,國泰20年美債,27.21,0.02,0.07,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.05,0.06,,0.04
280,00687C,國泰20年美債+櫃U,9.16,0.0,0.0,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
281,00688L,國泰20年美債正2,6.46,-0.02,-0.31,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00689R,國泰20年美債反1,22.55,-0.04,-0.18,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00690,兆豐藍籌30,77.5,-0.6,-0.77,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00692,富邦公司治理,91.1,-0.6,-0.65,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,,0.02
285,00693U,期街口S&P黃豆,23.45,0.3,1.3,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00694B,富邦美債1-3,41.63,0.02,0.05,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-11.3,,0.32
287,00696B,富邦美債20年,28.16,0.04,0.14,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00697B,元大美債7-10,35.21,-0.03,-0.09,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00700,富邦恒生國企,17.34,-0.05,-0.29,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00701,國泰股利精選30,38.72,0.42,1.1,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.57,-0.03,,0.0
291,00702,國泰標普低波高息,25.06,0.02,0.08,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00703,台新MSCI中國,19.48,-0.09,-0.46,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00706L,期元大S&P日圓正2,18.81,-0.07,-0.37,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00707R,期元大S&P日圓反1,32.17,0.0,0.0,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00708L,期元大S&P黃金正2,82.7,-5.45,-6.18,08/31,0.0,0.0,0.0,0.0,0.0,-0.03,-0.11,-0.11,-0.07,0.2,,-0.42
296,00710B,復華彭博非投等債,19.06,0.01,0.05,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.47,,-0.06
297,00711B,復華彭博新興債,15.62,0.05,0.32,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00712,復華富時不動產,8.72,-0.01,-0.11,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00714,群益道瓊美國地產,21.77,-0.12,-0.55,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00715L,期街口布蘭特正2,51.7,2.94,6.03,08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
