排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
30,00993A,主動安聯台灣,13.1,-0.2,-1.5,3546,08/21,1.59,-18.1,-22.1,-33.8,-37.7,-54.2,-52.6,-90.3,,
31,00683L,期元大美元指正2,21.06,-0.05,-0.24,3,08/21,0.0,0.0,0.0,-33.3,-26.8,-41.7,-55.2,-88.3,-93.4,-87.8
32,00701,國泰股利精選30,37.34,0.7,1.91,540,08/21,-4.0,0.0,-7.69,-33.3,-46.7,33.3,-74.5,-84.8,-98.4,-92.3
33,2751,王座,54.3,0.9,1.69,2,08/21,-33.3,-33.3,-33.3,-33.3,0.0,-33.3,-50.0,-50.0,,100.0
34,9926,新海,49.3,0.25,0.51,14,08/21,0.0,0.0,0.0,-33.3,-33.3,-60.0,-60.0,500.0,200.0,500.0
35,2539,櫻花建,36.1,0.6,1.69,1607,08/21,-1.39,-8.62,-1.8,-32.9,-37.3,-33.3,-52.3,-48.9,-53.8,-49.5
36,4706,大恭,34.0,2.0,6.25,99,08/21,-33.9,-32.8,-32.8,-32.8,-33.9,-32.8,-64.2,-80.8,-83.5,-82.3
37,4107,邦特,114.0,-0.5,-0.44,25,08/21,0.0,0.0,-9.09,-32.2,-48.1,-65.5,-88.0,-78.0,-81.8,-82.4
38,1102,亞泥,34.95,0.25,0.72,16339,08/21,1.49,-11.8,-12.1,-31.8,-27.1,-33.8,-23.9,-30.1,30.2,-29.4
39,4440,宜新實業,17.5,0.0,0.0,55,08/21,-8.87,-20.4,-21.0,-31.5,-23.1,-26.1,31.4,-56.9,-77.3,-69.3
40,00904,台新臺灣半導體30,39.39,0.25,0.64,364,08/21,0.0,0.5,3.32,-30.3,-30.5,-33.9,-70.5,7.73,211.0,49.1
41,2912,統一超,223.5,3.5,1.59,5516,08/21,-14.3,-17.8,-30.2,-29.4,-8.23,0.71,-0.7,-35.5,26.7,-16.1
42,6771,平和環保-創,43.0,1.1,2.63,67,08/21,-15.9,-23.4,-26.4,-29.1,-12.0,18.8,75.9,-18.8,-28.0,31.9
43,8415,大國鋼,38.2,-0.15,-0.39,241,08/21,0.2,-4.26,-4.44,-28.5,-32.0,-25.3,-24.4,34.1,-7.74,23.6
44,00945B,凱基美國非投等債,14.47,-0.03,-0.21,1284,08/21,0.61,0.61,0.61,-28.4,-28.8,-27.8,-85.8,-80.3,-91.1,-77.7
45,2534,宏盛,17.35,0.1,0.58,189,08/21,0.0,-16.4,-16.6,-28.3,-28.4,-28.9,-30.7,-22.6,-1.27,-15.9
46,009811,統一美國50,13.19,-0.13,-0.98,830,08/21,0.0,0.0,-3.45,-28.2,-20.0,-65.0,-75.9,-89.9,-98.5,-93.1
47,0053,元大電子,238.95,2.5,1.06,38,08/21,0.0,0.0,-7.14,-27.8,-27.8,-7.14,44.4,62.5,85.7,117.0
48,9917,中保科,111.0,1.0,0.91,516,08/21,0.0,0.0,0.0,-27.1,-20.5,-62.7,-28.7,-40.4,-50.8,-41.0
49,3176,基亞,37.2,1.65,4.64,1843,08/21,-9.5,-13.4,-8.73,-26.5,-24.9,-15.9,-25.3,-18.7,,17.7
50,8421,旭源,13.7,0.25,1.86,103,08/21,1.14,0.19,0.57,-26.2,-40.5,-43.5,55.7,6.63,11.3,-16.9
51,3042,晶技,190.0,1.5,0.8,38491,08/21,-1.98,-22.1,-31.6,-25.5,-29.1,1.66,-30.6,292.0,546.0,277.0
52,00681R,元大美債20反1,21.81,0.25,1.16,1,08/21,0.0,0.0,0.0,-25.0,-25.0,-57.1,-83.3,-85.7,-85.7,-72.7
53,2904,匯僑,12.9,0.0,0.0,28,08/21,-10.0,-30.8,-30.8,-25.0,-71.9,-74.3,-71.9,12.5,-65.4,-55.0
54,00992A,主動群益科技創新,17.51,-0.27,-1.52,21483,08/21,-5.36,-8.04,-22.6,-24.9,-24.6,-28.7,-67.8,406.0,,178.0
55,00989A,主動摩根美國科技,16.78,-0.13,-0.77,685,08/21,0.0,-3.88,-1.98,-24.4,-30.8,-59.4,-37.3,-85.2,,-83.3
56,4904,遠傳,102.5,0.5,0.49,4348,08/21,-0.21,-12.9,-12.7,-24.2,47.1,368.0,48.0,831.0,39.7,356.0
57,5880,合庫金,25.05,0.25,1.01,13766,08/21,-11.1,-11.2,-11.5,-23.9,-12.1,14.9,0.32,60.7,80.9,115.0
58,009821,野村稀土關鍵資源,15.09,-0.07,-0.46,3703,08/21,1.95,-6.07,-8.99,-23.8,-44.0,-54.5,,,,
59,1558,伸興,100.0,-3.0,-2.91,185,08/21,-6.32,-6.32,-11.4,-23.8,-36.3,-34.3,-40.5,-52.9,-75.1,-55.5
60,8467,波力-KY,96.9,-0.1,-0.1,4,08/21,-1.61,-11.6,-16.4,-23.1,-21.5,-27.7,-40.6,-54.8,-72.9,-67.1
61,00988A,主動統一全球創新,16.39,-0.12,-0.73,20042,08/21,0.06,-16.3,-16.0,-22.9,-16.4,-25.9,-20.3,615.0,,1303.0
62,00405A,主動富邦台灣龍耀,8.34,-0.23,-2.68,77854,08/21,0.06,4.34,7.67,-22.2,-29.3,-6.59,,,,
63,2359,所羅門,150.0,-8.0,-5.06,10441,08/21,8.2,-25.8,-34.6,-21.0,8.98,0.52,4.28,2.9,-17.8,1.32
64,00795B,中信美國公債20年,25.93,-0.26,-0.99,1869,08/21,0.09,-13.3,-19.2,-20.8,-29.7,-38.6,-65.8,-74.6,-76.8,-73.8
65,2393,億光,64.7,-1.6,-2.41,1658,08/21,1.49,-1.17,-8.83,-20.7,-17.3,-23.9,-7.15,-24.6,35.3,-22.8
66,2420,新巨,57.5,0.2,0.35,506,08/21,-21.4,-17.5,-19.8,-20.6,-38.8,-59.0,-60.6,-17.3,-11.9,-19.3
67,1590,亞德客-KY,1435.0,15.0,1.06,871,08/21,3.36,-19.4,-18.5,-20.2,-19.4,41.3,-14.4,-26.0,-49.2,-10.5
68,1232,大統益,158.0,1.5,0.96,255,08/21,-0.61,-1.22,-8.99,-20.2,-16.5,-36.5,3950.0,800.0,1520.0,1925.0
69,2542,興富發,48.8,0.5,1.04,11745,08/21,-6.98,-5.89,-14.3,-20.1,-25.0,-37.4,-60.8,-56.5,-65.3,-65.5
70,009814,富邦標普500,11.35,-0.1,-0.87,635,08/21,-27.3,-33.3,-27.3,-20.0,-20.0,-20.0,-11.1,-71.4,,-66.7
71,1817,凱撒衛,40.05,0.0,0.0,63,08/21,0.0,0.0,0.0,-20.0,0.0,-5.88,-20.0,-20.0,-23.8,-63.6
72,6419,京晨科,163.0,2.0,1.24,262,08/21,-6.98,-19.0,-16.9,-20.0,4.03,-6.77,-36.1,6.99,,4.29
73,00882,中信中國高股息,15.06,-0.01,-0.07,2326,08/21,-2.7,-5.25,-12.2,-19.8,-26.0,-16.3,24.3,32.1,-60.6,-43.9
74,4590,富田-創,87.4,0.2,0.23,280,08/21,-7.69,-9.68,-35.9,-19.2,,,,,,
75,1303,南亞,192.0,6.0,3.23,54269,08/21,3.44,1.13,-3.49,-19.1,-29.1,-8.06,12.2,11.6,19.7,-18.0
76,6281,全國電,51.8,0.3,0.58,22,08/21,-10.5,-10.5,-19.0,-19.0,-22.7,-64.6,-82.1,54.5,143.0,70.0
77,3168,眾福科,41.6,-0.55,-1.3,23,08/21,-14.3,-14.3,-18.9,-18.9,-21.1,-21.1,-18.9,-31.8,-23.1,-18.9
78,4433,興采,19.25,0.15,0.79,281,08/21,0.0,-2.08,-9.62,-18.4,-20.3,-37.8,67.9,15.2,222.0,26.3
79,2707,晶華,183.0,3.0,1.67,495,08/21,-11.0,-12.2,-15.0,-18.2,-25.7,5.69,-12.2,-24.9,-44.7,-46.9
80,9941,裕融,85.4,0.0,0.0,1095,08/21,0.37,-4.69,-2.29,-18.1,-15.9,-20.9,-28.6,-34.5,50.6,-6.99
81,009816,凱基台灣TOP50,15.25,0.12,0.79,46229,08/21,-0.2,1.03,2.29,-18.1,-28.3,-24.9,-30.1,155.0,,
82,5704,老爺知,23.3,0.3,1.3,126,08/21,-4.17,-17.9,-17.9,-17.9,-17.9,-22.0,-64.9,-68.9,-64.6,-62.3
83,2423,固緯,75.6,0.2,0.27,110,08/21,-0.98,-1.37,-1.75,-17.8,-18.2,-23.3,11.7,335.0,35.0,224.0
84,8923,時報,18.6,-0.05,-0.27,3,08/21,0.0,0.0,0.0,-17.6,-19.2,-23.4,-18.7,8.84,21.4,15.2
85,8906,花王,27.45,0.25,0.92,6,08/21,0.0,0.92,1.85,-17.3,-9.84,-8.33,35.8,-48.4,-56.7,-50.2
86,3011,今皓,10.8,0.05,0.47,345,08/21,-0.4,-0.29,-15.9,-17.2,-15.4,3.85,-30.1,-14.7,-26.0,-29.0
87,009804,聯邦台精彩50,21.93,0.1,0.46,198,08/21,0.21,0.43,-0.84,-17.2,-33.7,-52.4,461.0,441.0,545.0,648.0
88,1615,大山,44.45,0.15,0.34,57,08/21,-2.13,-3.5,-9.21,-16.9,-15.3,-12.7,-11.5,2.22,-73.2,-35.2
89,1216,統一,77.5,-0.7,-0.9,15353,08/21,8.73,-12.8,-20.3,-16.7,-10.1,52.8,-35.9,-43.2,-18.2,-10.7
90,0061,元大寶滬深,24.41,0.02,0.08,68,08/21,-16.7,-16.7,-16.7,-16.7,-23.1,-33.3,-92.5,-95.7,-98.2,-96.4
91,5538,東明-KY,37.3,0.1,0.27,90,08/21,-9.72,-27.0,-44.0,-16.7,0.0,550.0,333.0,-4.41,-29.3,-4.41
92,5604,中連,30.8,0.25,0.82,21,08/21,-6.25,-6.25,-6.25,-16.7,-16.7,-16.7,-40.0,-88.0,-86.7,-86.4
93,1459,聯發,14.7,0.2,1.38,134,08/21,-2.42,-3.59,-3.59,-16.6,-42.2,-44.6,-36.6,-20.7,,-16.6
94,00674R,期元大S&P黃金反1,27.0,-0.33,-1.21,376,08/21,2.48,0.98,1.47,-16.2,5.08,-37.7,81.6,-83.0,-96.8,-88.2
95,2408,南亞科,528.0,11.0,2.13,65354,08/21,-5.25,-13.1,-14.0,-16.0,-23.4,-19.9,-36.3,-49.6,43.3,-53.9
96,8383,千附,65.3,-0.9,-1.36,1208,08/21,1.78,-4.45,-6.66,-15.8,-4.29,-30.1,-13.9,39.2,5.36,4.46
97,2722,夏都,22.45,0.55,2.51,229,08/21,-19.7,-17.2,-15.5,-15.5,-12.8,4.41,-2.74,-10.8,-32.5,-20.6
98,2412,中華電,136.5,0.0,0.0,5318,08/21,-1.76,-4.55,-5.78,-15.2,-31.5,-32.6,271.0,226.0,283.0,137.0
99,2484,希華,76.5,5.4,7.59,28080,08/21,-4.27,-4.14,-7.21,-15.2,-12.1,-15.8,17.3,348.0,565.0,644.0
100,3622,洋華,49.8,1.1,2.26,205,08/21,-0.49,0.36,-4.27,-15.1,-19.0,-24.6,-22.6,-19.2,-16.8,-22.1
101,8942,森鉅,42.25,0.25,0.6,249,08/21,1.27,1.27,2.01,-15.0,-21.7,-16.1,-14.7,6.68,64.9,20.5
102,4576,大銀微系統,202.5,-5.5,-2.64,1585,08/21,-2.16,-3.87,-8.57,-15.0,-13.3,-3.52,-39.3,-32.4,-43.5,-27.9
103,3135,凌航,170.5,2.5,1.49,3121,08/21,-3.27,-2.54,-10.8,-15.0,-9.61,19.2,80.1,,,
104,2845,遠東銀,13.65,0.05,0.37,12697,08/21,-0.81,-3.21,-3.79,-14.9,-18.5,-13.0,-36.5,-41.7,-21.1,-44.1
105,2880,華南金,39.6,0.8,2.06,17504,08/21,-18.7,-18.3,6.94,-14.8,163.0,316.0,-46.9,504.0,112.0,347.0
106,3026,禾伸堂,639.0,-71.0,-10.0,13288,08/21,-7.5,-8.71,-9.58,-14.7,36.5,2.9,-7.03,238.0,2962.0,201.0
107,5876,上海商銀,44.15,0.5,1.15,6475,08/21,-1.03,-4.12,-9.4,-14.7,-6.64,29.1,-33.4,-55.7,15.4,-59.2
108,2015,豐興,64.8,0.3,0.47,108,08/21,0.0,0.0,-2.78,-14.6,-20.5,-2.78,-7.89,-30.0,-22.2,-46.2
109,2712,遠雄來,14.65,0.25,1.74,14,08/21,0.0,0.0,0.0,-14.3,-14.3,-14.3,-25.0,-73.9,-68.4,-60.0
110,4536,拓凱,172.0,1.5,0.88,190,08/21,0.35,-5.0,-13.0,-14.3,-15.7,-13.8,-42.1,15.4,24.5,6.94
111,1597,直得,133.0,-2.0,-1.48,1149,08/21,-7.91,-5.44,-11.3,-14.1,-17.5,-12.2,-66.9,-16.2,-22.6,-20.2
112,00928,中信上櫃ESG30,31.7,-0.16,-0.5,435,08/21,-0.39,1.17,9.07,-13.8,-4.96,-79.2,102.0,444.0,508.0,2941.0
113,7744,崴寶,494.0,-6.0,-1.2,180,08/21,-1.83,-13.0,-14.4,-13.7,1.9,15.1,,,,
114,3605,宏致,108.5,-1.5,-1.36,5102,08/21,-3.9,-9.28,-8.17,-13.6,7.21,57.1,91.9,78.8,34.2,94.6
115,2348,海悅,72.4,0.6,0.84,509,08/21,-2.88,-10.1,-12.5,-13.5,-15.7,-7.72,32.8,63.9,47.7,31.4
116,4438,廣越,60.7,0.0,0.0,24,08/21,-1.58,-3.12,-4.61,-13.5,-18.6,-37.1,-24.1,-7.86,5.25,-4.75
117,00642U,期元大S&P石油,28.75,0.65,2.31,2988,08/21,-5.37,-6.91,-13.5,-13.5,-15.5,-4.28,-56.5,192.0,12.4,-23.0
118,3090,日電貿,165.0,-7.0,-4.07,9809,08/21,-2.33,4.95,-9.27,-13.4,15.0,54.5,-9.6,12.5,110.0,-3.75
119,3679,新至陞,110.0,0.5,0.46,37,08/21,-1.02,-10.2,-11.0,-13.4,-19.8,-18.5,-32.6,-47.3,-56.3,-44.9
120,00920,富邦ESG綠色電力,24.08,-0.29,-1.19,47,08/21,0.0,0.0,0.0,-13.3,-31.6,-53.6,-87.6,-94.1,333.0,-91.0
121,8102,傑霖科技,70.2,1.2,1.74,18,08/21,-13.3,-13.3,-7.14,-13.3,-31.6,-7.14,,,,
122,2838,聯邦銀,20.35,0.2,0.99,1982,08/21,-6.26,-9.32,-9.87,-13.2,-11.3,0.67,-13.5,139.0,-51.9,106.0
123,6206,飛捷,138.5,-4.0,-2.81,1633,08/21,-2.89,-6.42,-4.33,-13.1,-9.52,23.9,-11.8,-30.4,-55.9,-29.0
124,2762,世界健身-KY,83.0,0.0,0.0,27,08/21,0.0,-2.49,-2.0,-12.9,-7.55,13.3,-3.92,29.8,-20.3,24.8
125,2360,致茂,2100.0,-40.0,-1.87,1573,08/21,-1.72,-4.42,-7.64,-12.7,-10.2,15.6,13.3,83.8,140.0,-25.8
126,3131,弘塑,2310.0,-10.0,-0.43,225,08/21,-2.13,1.26,1.9,-12.5,4.89,79.9,0.94,-4.73,,-32.6
127,00713,元大台灣高息低波,61.55,0.4,0.65,4071,08/21,-5.88,-6.8,-4.95,-12.3,9.09,20.0,52.4,-60.0,-81.7,-66.3
128,2618,長榮航,42.6,0.35,0.83,26556,08/21,-0.98,-1.72,-1.9,-12.3,-42.8,-17.9,-46.1,-43.2,-49.1,-50.3
129,4974,亞泰,69.6,0.7,1.02,111,08/21,-1.21,-8.13,-8.26,-12.3,-22.1,-25.2,-49.7,-54.6,-67.6,-61.9
130,2368,金像電,965.0,-60.0,-5.85,7380,08/21,-6.69,-4.11,-4.25,-12.3,-10.9,41.5,50.8,25.2,66.0,21.7
131,00968B,元大優息投等債,8.98,-0.07,-0.77,1886,08/21,0.0,-90.9,-86.4,-12.2,-32.8,-12.2,-37.7,-37.7,-78.4,-62.3
132,8463,潤泰材,21.4,0.05,0.23,32,08/21,-1.15,-2.27,-21.1,-12.2,-29.5,-28.9,-36.3,-74.4,-89.7,-81.2
133,6292,迅德,61.6,-0.2,-0.32,109,08/21,-2.27,-3.72,-8.27,-12.2,21.2,-5.37,5.72,203.0,15.1,215.0
134,6136,富爾特,25.15,0.25,1.0,122,08/21,0.87,-1.89,-3.68,-12.2,-13.5,-8.28,-19.1,-8.18,-34.8,-17.3
135,1702,南僑,33.05,0.3,0.92,123,08/21,-11.2,-11.2,-11.2,-12.1,-11.5,-13.3,-34.9,-20.9,-37.1,-38.4
136,2905,三商,17.65,0.25,1.44,1577,08/21,-2.44,-3.38,-4.76,-12.0,-6.71,-9.55,-23.3,-24.6,-33.2,-27.0
137,2897,王道銀行,10.25,0.0,0.0,2544,08/21,-3.31,-8.82,-9.22,-12.0,-2.12,-17.7,-28.1,-44.5,-51.3,-42.9
138,4735,豪展,39.4,0.4,1.03,111,08/21,-0.99,-8.84,-14.3,-11.8,0.34,10.3,12.8,47.3,34.1,32.3
139,00964,中信亞太高股息,14.74,0.15,1.03,2433,08/21,9.76,9.76,12.5,-11.8,-4.26,-11.8,-34.8,-15.1,4400.0,9.76
140,00999A,主動野村臺灣高息,11.12,-0.09,-0.8,5476,08/21,-4.71,-4.94,-6.95,-11.8,-28.1,-31.7,-76.4,,,
141,3492,長盛,20.25,0.2,1.0,90,08/21,0.27,0.27,0.0,-11.7,-14.2,-12.6,-5.81,-13.2,-6.89,-5.07
142,3189,景碩,811.0,-40.0,-4.7,17273,08/21,0.94,-8.42,-9.48,-11.7,-16.1,0.37,-25.6,-1.1,123.0,0.63
143,9914,美利達,87.8,0.0,0.0,2177,08/21,1.8,-3.46,-8.46,-11.6,-20.2,-24.4,-25.8,-38.0,26.3,-41.5
144,6683,雍智科技,1070.0,-70.0,-6.14,881,08/21,-4.86,-10.1,-8.95,-11.6,0.87,-6.62,-14.9,-7.96,,172.0
145,00410A,主動永豐科技趨勢,11.17,-0.14,-1.24,3798,08/21,-0.09,0.47,-1.74,-11.5,94.9,,,,,
146,009824,群益美國科技巨頭,9.99,-0.04,-0.4,1930,08/21,-0.68,-1.36,-1.83,-11.3,-15.5,-39.7,,,,
147,5434,崇越,513.0,-13.0,-2.47,659,08/21,2.73,5.61,4.63,-11.3,-12.1,-4.85,44.0,57.0,22.4,16.2
148,2603,長榮,251.5,5.5,2.24,33249,08/21,-3.81,-8.17,-7.26,-11.2,-17.2,-17.7,-8.36,-23.1,-28.4,-31.2
149,1440,南紡,14.0,0.45,3.32,2483,08/21,-3.13,-2.24,-6.72,-11.2,-9.74,-6.34,1.49,68.9,25.4,60.4
150,00965,元大航太防衛科技,25.67,-0.77,-2.91,1312,08/21,0.23,-5.92,-6.12,-11.1,-20.0,-23.1,-62.1,-69.1,-76.4,-67.3
151,00981T,平衡凱基雙核收息,11.75,-0.02,-0.17,2580,08/21,0.0,0.0,0.0,-11.0,-9.18,112.0,-28.8,162.0,,154.0
152,4580,捷流閥業,78.7,0.1,0.13,25,08/21,0.0,0.0,-1.22,-11.0,-15.6,-22.1,-31.9,-49.4,-1.22,-55.7
153,3491,昇達科,1280.0,-5.0,-0.39,1546,08/21,-1.06,-1.38,-3.76,-10.9,-11.5,-6.97,-14.8,10.4,-29.5,-18.0
154,3577,泓格,113.0,-2.0,-1.74,225,08/21,0.93,-4.61,-12.6,-10.7,-27.4,-54.5,-43.3,-42.0,-69.6,-42.8
155,00666R,富邦恒生國企反1,8.87,-0.03,-0.34,13,08/21,0.0,0.0,0.0,-10.7,-7.23,195.0,193.0,111.0,-10.1,15.3
156,2382,廣達,321.5,-5.5,-1.68,8752,08/21,-2.55,-2.11,-3.17,-10.6,-6.13,14.8,57.4,22.4,-15.6,-11.7
157,3528,安馳,83.6,-0.9,-1.07,111,08/21,0.84,1.42,1.21,-10.6,-18.1,-15.4,-36.5,8.39,-25.8,-3.46
158,4541,晟田,68.8,1.2,1.78,2240,08/21,-4.16,0.52,-0.69,-10.4,9.44,-20.2,-7.58,-10.6,-30.0,-22.3
159,6154,順發,13.9,0.0,0.0,42,08/21,0.0,0.0,0.0,-10.4,-14.9,0.28,-14.5,47.3,55.7,72.3
160,6913,鴻呈,139.0,-3.0,-2.11,317,08/21,-2.78,-3.58,-8.62,-10.4,-26.6,-24.5,-42.3,-26.8,9.39,-23.7
161,2916,滿心,40.25,0.0,0.0,4,08/21,0.0,-1.89,-6.31,-10.3,-10.3,-51.6,-72.2,-63.8,-69.2,-63.4
162,4416,三圓,13.75,1.25,10.0,2055,08/21,-9.19,-17.9,-6.83,-10.3,6.51,11.3,158.0,-13.2,446.0,158.0
163,4119,旭富,52.3,-0.1,-0.19,104,08/21,-3.56,-6.53,-7.54,-10.3,-15.7,-12.4,-27.1,1.38,-8.85,15.2
164,00957B,兆豐US優選投等債,12.95,-0.11,-0.84,62,08/21,0.0,-18.2,-18.2,-10.0,-10.0,-50.0,-71.0,-96.4,-95.6,-96.5
165,2431,聯昌,10.3,0.0,0.0,142,08/21,0.0,0.0,-3.59,-9.94,-10.4,-16.9,-33.5,-66.5,-70.4,-63.4
166,3515,華擎,218.5,1.5,0.69,206,08/21,-0.19,0.52,-6.53,-9.91,-7.43,-8.47,-26.5,-32.2,41.4,-1.97
167,1526,日馳,16.8,0.1,0.6,177,08/21,-0.98,-2.07,-3.67,-9.81,-17.5,-12.3,26.7,-33.3,-32.3,-32.4
168,2344,華邦電,181.0,4.5,2.55,114129,08/21,-1.0,-3.89,-3.19,-9.75,-15.2,-15.5,-14.6,-10.5,133.0,-23.1
169,7722,LINEPAY,285.0,3.5,1.24,54,08/21,-0.75,0.0,-0.5,-9.73,-30.4,-45.6,12.4,-16.0,-34.0,-32.3
170,00996A,主動兆豐台灣豐收,13.56,-0.18,-1.31,1992,08/21,-2.49,-2.79,-3.97,-9.64,12.6,-18.1,-8.88,,,
171,7714,創泓科技,179.0,-1.5,-0.83,923,08/21,-1.71,-6.38,-5.96,-9.6,-7.61,-39.4,133.0,30.9,,59.7
172,00900,富邦特選高股息30,18.69,0.13,0.7,4921,08/21,-1.27,-1.27,-3.11,-9.57,-4.59,-13.6,52.2,-56.4,-91.0,-85.0
173,6228,全譜,17.5,-0.35,-1.96,19,08/21,-8.06,-8.06,-8.06,-9.52,-9.52,-12.3,-13.6,-50.9,-82.4,-62.5
174,8083,瑞穎,159.5,0.0,0.0,53,08/21,0.0,0.0,-5.0,-9.52,26.7,-26.9,-42.4,-67.8,-85.2,-48.6
175,9943,好樂迪,51.6,0.4,0.78,49,08/21,0.0,0.0,-11.6,-9.52,-10.6,-14.6,-26.9,-13.6,11.8,-18.3
176,3332,幸康,62.0,0.0,0.0,8,08/21,-4.17,-4.17,-5.74,-9.45,-10.9,-12.2,-40.7,-66.7,-78.7,-56.9
177,9908,大台北,29.2,0.05,0.17,123,08/21,0.0,0.0,0.0,-9.45,-8.73,-21.2,-42.2,211.0,785.0,211.0
178,00720B,元大投資級公司債,31.84,-0.26,-0.81,2515,08/21,0.06,-5.52,-5.86,-9.45,-17.0,-20.8,-45.2,-50.9,-61.9,-56.7
179,6781,AES-KY,1050.0,-25.0,-2.33,333,08/21,0.71,0.84,0.13,-9.33,1.43,-18.3,-29.8,-10.7,78.1,-2.45
180,6243,迅杰,42.05,-0.8,-1.87,898,08/21,-2.2,-1.69,-6.23,-9.3,-23.4,-3.49,0.36,-3.66,-3.38,-17.5
