排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
189,6547,高端疫苗,61.9,5.6,9.95,08/26,-4.33,-6.68,-6.18,-9.82,-16.3,-10.1,3.01,19.8,17.7,152.0
190,2727,王品,235.0,-2.0,-0.84,08/26,-1.23,-2.26,-3.6,-9.78,-21.4,-49.5,-28.7,-52.0,-55.5,-57.5
191,2404,漢唐,1080.0,10.0,0.93,08/26,-0.17,1.2,0.4,-9.77,-9.49,-18.7,-81.9,-35.6,55.4,-42.2
192,1416,廣豐,11.9,0.0,0.0,08/26,-3.62,-9.52,-8.9,-9.73,-8.49,-1.48,60.9,0.0,-58.8,-19.4
193,4923,力士,52.3,1.7,3.36,08/26,-5.1,-5.1,-4.25,-9.7,-10.6,1.42,78.3,337.0,174.0,199.0
194,4430,耀億,17.65,-0.1,-0.56,08/26,0.0,0.0,-9.68,-9.68,-3.45,27.3,47.4,21.7,21.7,21.7
195,7556,意德士,257.0,8.0,3.21,08/26,-2.17,-2.17,-2.17,-9.6,-12.0,-5.02,1.66,216.0,198.0,100.0
196,1718,中纖,10.7,0.05,0.47,08/26,-10.6,-9.28,-8.77,-9.6,1.74,79.1,117.0,384.0,484.0,331.0
197,6245,立端,83.7,2.5,3.08,08/26,0.22,0.43,0.65,-9.59,-16.0,-32.1,-44.9,-67.3,-35.9,-58.5
198,1432,大魯閣,15.05,0.0,0.0,08/26,-1.23,-5.39,-5.39,-9.58,-12.8,-23.4,41.1,,,
199,0052,富邦科技,61.95,0.95,1.56,08/26,-7.89,-7.9,-7.94,-9.49,-13.7,-23.6,-16.5,-45.8,3014.0,73.0
200,00945B,凱基美國非投等債,14.48,0.02,0.14,08/26,0.0,0.0,0.0,-9.48,94.4,88.3,52.2,35.1,94.2,79.2
201,1210,大成,52.7,0.1,0.19,08/26,-0.94,-3.21,-4.79,-9.44,-9.72,1.72,141.0,220.0,298.0,135.0
202,2247,汎德永業,226.0,0.5,0.22,08/26,-2.22,-1.76,-2.79,-9.43,-13.5,-20.6,-52.1,-45.8,-31.0,-36.8
203,3484,崧騰,50.3,0.3,0.6,08/26,-4.28,-9.04,-8.92,-9.39,-11.9,-11.8,32.6,74.6,46.2,66.0
204,5392,能率,47.3,2.05,4.53,08/26,-1.94,-2.29,-2.52,-9.26,-27.3,-32.8,-22.3,-17.1,63.2,-31.9
205,8155,博智,350.5,26.5,8.18,08/26,-2.44,-0.78,-1.99,-9.22,-12.6,11.5,-40.7,2.24,-62.7,-9.73
206,1615,大山,44.7,0.5,1.13,08/26,0.0,-9.19,-9.19,-9.19,-16.4,-12.6,-30.0,17.9,71.2,-6.27
207,6558,興能高,25.5,0.8,3.24,08/26,-1.14,-2.75,-2.26,-9.16,-18.3,-21.6,-24.5,-29.6,-28.9,-36.8
208,5215,科嘉-KY,39.2,-1.35,-3.33,08/26,4.32,4.32,5.85,-9.11,-15.7,-10.5,-7.66,105.0,8.63,96.3
209,1587,吉茂,24.25,0.2,0.83,08/26,-7.57,-8.51,-8.51,-9.09,-11.5,-9.58,-7.79,-25.5,456.0,-23.5
210,2379,瑞昱,734.0,4.0,0.55,08/26,-2.4,-5.82,-5.88,-9.0,-9.4,-20.2,-0.9,-0.77,129.0,36.3
211,6781,AES-KY,1040.0,-25.0,-2.35,08/26,-6.04,-7.29,-7.25,-8.97,-31.9,-33.8,-37.6,-22.1,450.0,-27.2
212,00935,野村臺灣新科技50,57.0,1.05,1.88,08/26,-9.74,-9.74,-9.74,-8.94,-0.91,-24.0,-16.3,117.0,246.0,115.0
213,3043,科風,21.9,0.75,3.55,08/26,0.0,-0.38,-0.38,-8.92,-11.2,-3.52,-23.0,-23.9,16.6,-4.23
214,3022,威強電,92.5,-0.5,-0.54,08/26,-0.7,-2.04,-6.31,-8.88,-37.1,-45.4,-56.4,-53.3,-40.8,-44.5
215,3030,德律,288.5,6.0,2.12,08/26,-5.02,-7.23,-6.27,-8.88,-16.0,-17.8,68.1,85.5,27.7,64.7
216,4438,廣越,60.5,0.2,0.33,08/26,1.65,-8.87,-8.87,-8.87,-9.31,-23.4,-51.3,-40.7,-34.0,-45.3
217,2836,高雄銀,12.05,0.05,0.42,08/26,-2.82,-4.54,-7.3,-8.8,-1.14,13.5,3.44,193.0,33.4,190.0
218,2426,鼎元,99.8,9.0,9.91,08/26,-12.9,-13.5,-13.0,-8.74,-6.39,-4.25,89.6,198.0,368.0,403.0
219,3646,艾恩特,23.5,0.0,0.0,08/26,0.0,-8.7,-8.7,-8.7,-8.7,-6.67,-64.7,-64.4,-73.1,-63.8
220,2547,日勝生,10.2,0.15,1.49,08/26,0.34,-2.4,-1.44,-8.64,-16.5,-12.4,-37.8,182.0,160.0,183.0
221,1227,佳格,28.95,0.1,0.35,08/26,-0.28,-1.66,-1.72,-8.63,-8.18,-11.0,-63.7,-50.4,7.65,-35.8
222,4714,永捷,11.35,0.7,6.57,08/26,-1.9,-5.83,-5.83,-8.61,-15.2,-15.4,5.1,-9.53,-2.11,-1.18
223,3705,永信,55.8,0.2,0.36,08/26,-4.86,-4.26,-8.24,-8.58,-17.4,-15.4,-45.9,-57.1,-46.3,-61.5
224,6605,帝寶,139.5,1.0,0.72,08/26,0.27,-2.75,-2.24,-8.52,-10.3,-19.4,13.7,66.2,130.0,20.7
225,2801,彰銀,23.9,0.15,0.63,08/26,-3.24,-0.4,-7.92,-8.51,-10.1,11.9,6.89,161.0,274.0,138.0
226,1454,台富,12.5,0.25,2.04,08/26,0.0,-8.49,-8.49,-8.49,-11.0,-24.2,-14.2,-5.83,-24.8,-6.73
227,1785,光洋科,103.0,0.5,0.49,08/26,-7.13,-7.51,-7.88,-8.47,-15.3,-19.8,28.4,276.0,124.0,265.0
228,6482,弘煜科,25.0,0.0,0.0,08/26,-8.33,-8.33,-8.33,-8.33,-8.33,-8.33,83.3,450.0,,1000.0
229,1436,華友聯,38.8,0.65,1.7,08/26,-5.1,-5.02,-4.98,-8.31,-14.1,8.74,5.46,6.01,-37.6,-19.0
230,6683,雍智科技,1135.0,5.0,0.44,08/26,-2.44,-9.72,-11.3,-8.29,-17.2,-20.9,1.96,19.5,-49.9,35.8
231,2367,燿華,44.8,1.75,4.07,08/26,-7.89,-7.51,-6.77,-8.22,-19.0,-18.9,-22.4,-15.4,33.5,-12.9
232,5530,龍巖,50.6,0.0,0.0,08/26,-2.74,-5.03,-6.73,-8.22,-11.7,-15.6,-38.4,-1.44,193.0,87.2
233,5704,老爺知,23.6,0.1,0.43,08/26,-2.49,-6.01,-8.22,-8.22,-10.3,-10.3,-19.4,16.7,30.3,77.7
234,6279,胡連,127.0,-0.5,-0.39,08/26,0.17,-0.82,-0.93,-8.09,-25.8,-40.0,-38.8,-51.1,124.0,-38.4
235,2897,王道銀行,10.3,0.1,0.98,08/26,0.0,0.0,0.0,-8.07,1.87,-4.08,-71.6,-76.6,-65.3,-65.8
236,2383,台光電,5895.0,300.0,5.36,08/26,0.18,2.19,1.09,-8.06,-20.6,7.69,-36.9,-77.1,-78.5,-73.4
237,3086,華義*,26.6,0.3,1.14,08/26,0.0,-3.3,-3.3,-8.0,-26.1,-29.2,-11.3,850.0,3637.0,1224.0
238,6504,南六,38.0,0.05,0.13,08/26,-7.69,-7.69,-7.4,-7.99,-9.72,-14.8,-15.0,-13.5,-63.0,-17.0
239,3048,益登,56.2,0.6,1.08,08/26,-0.15,-1.18,-1.72,-7.97,-4.06,140.0,133.0,-45.1,109.0,-47.2
240,6438,迅得,147.0,3.0,2.08,08/26,-2.73,-6.4,-6.61,-7.95,-7.03,-13.0,-16.7,-36.6,63.3,-2.4
241,8040,九暘,72.0,1.3,1.84,08/26,-4.03,-3.6,-4.56,-7.94,-27.7,-43.7,63.4,104.0,75.1,131.0
242,1795,美時,195.5,1.5,0.77,08/26,0.18,-4.47,-5.03,-7.94,-11.7,-18.7,-15.3,347.0,178.0,174.0
243,6526,達發,595.0,17.0,2.94,08/26,-10.4,-9.48,-7.92,-7.92,-12.2,-18.3,-15.8,-45.1,37.6,-18.0
244,00913,兆豐台灣晶圓製造,46.44,0.48,1.04,08/26,0.0,0.0,-7.91,-7.91,-52.8,25.9,179.0,341.0,4557.0,4557.0
245,2101,南港,33.0,-0.15,-0.45,08/26,-0.27,-2.95,-4.52,-7.9,-9.62,-7.89,-40.6,-31.0,52.0,-27.5
246,4540,全球傳動,57.3,1.1,1.96,08/26,-6.78,-8.16,-7.5,-7.88,-3.29,-11.0,85.6,32.3,15.4,32.5
247,00715L,期街口布蘭特正2,46.36,-5.34,-10.3,08/26,0.0,-6.95,-7.88,-7.88,-13.5,-33.8,119.0,-74.5,-85.0,-93.7
248,3010,華立,129.5,-0.5,-0.38,08/26,1.8,5.68,5.91,-7.84,-34.0,-20.8,-61.1,-40.7,-70.2,-53.0
249,00961,FT臺灣永續高息,13.16,0.04,0.3,08/26,0.33,5.09,5.09,-7.83,22.1,13.3,214.0,185.0,13.0,111.0
250,3707,漢磊,63.6,1.6,2.58,08/26,-5.38,-5.36,-5.71,-7.83,-14.6,-13.9,135.0,7.78,-34.8,9.46
251,0050,元大台灣50,105.9,1.5,1.44,08/26,0.0,0.05,-2.17,-7.83,-9.25,13.4,107.0,31.8,20.7,62.6
252,6968,萬達寵物,41.6,0.1,0.24,08/26,0.0,-7.8,-7.8,-7.8,-7.8,-17.5,-8.99,-12.4,10.8,-6.59
253,6584,南俊國際,604.0,10.0,1.68,08/26,0.0,-3.61,-3.61,-7.78,9.49,32.6,259.0,154.0,3.39,81.7
254,1504,東元,71.4,0.6,0.85,08/26,-0.69,-2.39,-3.11,-7.77,-20.8,-21.6,-25.5,22.9,118.0,68.8
255,6425,易發,62.9,4.1,6.97,08/26,-6.99,-6.91,-6.91,-7.77,-8.95,-19.8,-27.9,-14.3,-37.6,-40.1
256,2614,東森,18.55,0.05,0.27,08/26,1.47,1.05,2.05,-7.75,-8.27,-7.63,-12.8,21.1,287.0,19.0
257,2890,永豐金,39.15,-0.15,-0.38,08/26,-1.83,-3.16,-0.55,-7.7,9.57,14.6,209.0,543.0,-66.8,190.0
258,1808,潤隆,35.6,-0.75,-2.06,08/26,1.55,-6.01,-5.0,-7.69,-18.3,-22.3,-32.9,-17.8,-40.7,-12.6
259,8390,金益鼎,102.0,2.0,2.0,08/26,-0.5,2.84,6.98,-7.65,-9.33,-5.57,-22.8,-44.9,-73.1,-46.2
260,6147,頎邦,185.5,16.5,9.76,08/26,0.85,0.48,-0.26,-7.63,-27.4,-25.9,-73.0,97.7,-26.1,105.0
261,6510,精測,2620.0,-60.0,-2.24,08/26,7.1,-8.03,-6.48,-7.52,0.91,31.2,-0.3,-70.9,-62.9,-65.8
262,3029,零壹,110.0,-0.5,-0.45,08/26,-4.73,-6.82,-7.44,-7.49,-17.0,-24.9,-49.8,-38.0,8.76,-17.5
263,5213,亞昕,21.45,0.05,0.23,08/26,-2.85,-4.09,-4.06,-7.48,-12.9,-15.4,-3.87,-17.2,-26.9,-21.2
264,1907,永豐餘,30.4,-0.05,-0.16,08/26,0.51,-4.1,-5.42,-7.43,-28.3,-46.6,-70.9,-55.3,-51.9,-40.8
265,4536,拓凱,169.5,0.0,0.0,08/26,0.32,-0.91,-2.82,-7.41,-9.92,-3.72,-22.2,-27.9,146.0,-4.86
266,4960,誠美材,22.2,1.0,4.72,08/26,-6.04,-6.47,-6.3,-7.41,-2.39,-6.26,-0.07,61.4,65.3,122.0
267,5274,信驊,15690.0,290.0,1.88,08/26,-2.9,-6.51,-5.63,-7.37,-17.3,-30.9,-52.7,-82.7,-68.0,-86.8
268,6830,汎銓,526.0,35.0,7.13,08/26,5.21,-4.07,-10.7,-7.3,-10.8,34.4,2.77,39.5,-0.87,23.9
269,1294,漢田生技,55.3,0.8,1.47,08/26,-3.23,-3.23,-3.23,-7.22,-13.5,-7.22,11.1,26.8,,32.4
270,3294,英濟,30.7,0.25,0.82,08/26,-6.86,-7.23,-7.11,-7.17,-26.7,-30.8,-25.1,-27.5,-8.15,-30.2
271,009816,凱基台灣TOP50,15.43,0.22,1.45,08/26,-5.33,-5.13,-6.77,-7.13,-11.5,-14.5,-3.85,632.0,,
272,6161,捷波,50.5,0.3,0.6,08/26,-0.35,3.24,4.17,-7.12,-15.5,-13.6,0.17,18.8,560.0,59.0
273,3218,大學光,137.5,3.0,2.23,08/26,0.0,1.04,1.79,-7.1,-6.38,-5.65,-32.8,10.5,-18.8,-5.74
274,6658,聯策,160.0,3.0,1.91,08/26,-2.96,-1.01,-4.61,-7.09,-11.1,-10.3,-15.8,-36.3,-29.8,-45.8
275,3033,威健,45.4,-0.55,-1.2,08/26,-0.09,-3.6,-11.9,-7.06,3.25,-4.74,-25.8,-58.4,-46.0,-48.2
276,3346,麗清,20.6,0.3,1.48,08/26,-0.35,-4.53,-4.32,-7.06,-7.99,-12.5,-6.32,20.4,97.7,130.0
277,6167,久正,10.7,0.2,1.9,08/26,-0.12,-0.18,-0.18,-7.04,-12.9,-11.6,30.8,100.0,60.2,130.0
278,6133,金橋,22.45,0.05,0.22,08/26,-4.2,-5.07,-5.78,-7.0,-19.3,-19.2,-20.8,2.87,86.2,9.62
279,9904,寶成,25.05,-0.05,-0.2,08/26,-3.67,-5.47,-4.83,-7.0,-7.59,-6.86,6.86,715.0,-2.52,441.0
280,6269,台郡,66.3,4.4,7.11,08/26,-7.66,-7.48,-8.1,-7.0,-15.0,-13.7,78.1,248.0,132.0,185.0
281,00881,國泰台灣科技龍頭,49.53,1.03,2.12,08/26,-10.3,-8.34,-5.97,-6.99,8.21,59.2,-4.98,5.79,101.0,50.0
282,3548,兆利,80.4,0.5,0.63,08/26,-2.62,-4.76,-4.72,-6.98,-6.77,-24.8,-28.3,-16.0,-25.3,-24.1
283,9911,櫻花,83.2,0.2,0.24,08/26,-0.17,-6.19,-5.79,-6.97,-15.4,-12.4,-36.3,-13.3,-4.52,-31.4
284,3558,神準,130.0,4.5,3.59,08/26,-4.15,-4.15,-4.97,-6.95,-12.9,-24.1,-15.6,-2.19,26.6,9.4
285,5398,慕康生醫,14.55,0.3,2.11,08/26,0.0,0.0,0.0,-6.91,-6.91,-6.91,-22.5,-10.1,-36.5,-26.7
286,00993A,主動安聯台灣,13.39,0.24,1.83,08/26,0.0,0.0,-0.49,-6.88,-18.5,-18.7,-49.9,466.0,,
287,5291,邑昇,60.9,2.5,4.28,08/26,1.28,1.17,-2.26,-6.86,-7.96,0.3,40.8,232.0,631.0,1202.0
288,8091,翔名,216.5,1.5,0.7,08/26,-2.58,-0.11,-0.34,-6.86,-14.8,-23.0,127.0,143.0,40.6,129.0
289,6612,奈米醫材,70.6,4.1,6.17,08/26,0.0,-6.85,-6.85,-6.85,-26.8,-20.8,-29.9,-35.3,-17.4,-27.7
290,8908,欣雄,40.15,0.05,0.12,08/26,-0.33,-1.13,-1.45,-6.85,-18.6,-22.9,-44.7,277.0,461.0,369.0
291,5426,振發,28.55,0.7,2.51,08/26,-2.88,-4.69,-4.26,-6.84,-2.3,21.4,60.7,34.4,-2.98,15.6
292,3594,磐儀,50.9,0.2,0.39,08/26,-1.3,-5.74,-5.5,-6.84,1.05,-14.5,22.6,65.0,103.0,180.0
293,1445,大宇,10.35,-0.1,-0.96,08/26,0.0,-7.38,-7.1,-6.81,-8.51,-3.53,121.0,42.7,14.4,34.4
294,3583,辛耘,741.0,48.0,6.93,08/26,-2.31,-1.26,1.48,-6.78,-15.9,-8.33,-53.5,-75.4,-85.3,-78.8
295,2337,旺宏,125.5,3.5,2.87,08/26,0.17,-3.21,-3.15,-6.77,-14.2,22.8,-20.1,-27.3,-70.4,-74.3
296,1229,聯華,41.95,0.25,0.6,08/26,-0.62,-3.1,-3.65,-6.74,-12.2,-10.7,31.7,233.0,179.0,419.0
297,2889,國票金,15.75,0.15,0.96,08/26,2.84,-4.79,-3.89,-6.71,-14.3,-11.1,-34.0,0.91,-52.8,-6.43
298,3062,建漢,20.85,0.2,0.97,08/26,-4.45,-4.56,-5.56,-6.67,-10.7,-14.0,18.4,-7.12,-15.1,-29.8
299,1268,漢來美食,181.0,0.0,0.0,08/26,0.0,0.0,-6.67,-6.67,-6.67,-2.33,2.44,-25.0,-38.2,-26.3
300,6951,青新-創,71.8,0.0,0.0,08/26,-4.85,-4.85,-4.85,-6.67,-10.1,-8.41,24.1,84.9,133.0,133.0
