排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
181,3290,東浦,48.75,0.25,0.52,06/01,0.31,0.28,0.49,0.88,0.71,0.12,1.07,0.42,3.68,3.87,7.56,-0.18
182,3229,晟鈦,54.4,4.9,9.9,06/01,-0.02,0.28,0.31,0.88,1.0,0.57,1.0,1.55,1.66,1.83,2.38,1.28
183,3218,大學光,140.0,2.0,1.45,06/01,0.25,0.74,0.71,0.87,0.88,0.08,-0.51,-1.12,-5.8,-28.1,0.03,-0.87
184,6435,大中,289.0,1.5,0.52,06/01,0.25,-0.21,-0.73,0.87,2.3,1.87,5.46,4.69,5.41,12.8,12.3,6.51
185,2471,資通,54.6,3.5,6.85,06/01,0.74,0.83,0.81,0.87,0.48,-0.25,0.73,2.16,0.06,4.55,3.24,2.0
186,4416,三圓,11.45,0.55,5.05,06/01,0.17,0.26,0.32,0.86,0.91,0.46,1.16,1.21,1.29,1.77,1.77,1.14
187,4744,皇將,36.7,2.1,6.07,06/01,0.65,0.69,0.81,0.86,0.54,-0.04,-2.88,-4.08,1.61,1.43,,-3.27
188,3372,典範,22.0,0.25,1.15,06/01,0.21,0.52,0.16,0.86,1.91,2.5,2.56,2.5,3.27,2.89,2.52,2.79
189,00983B,大華優利美公債20,15.53,-0.07,-0.45,06/01,0.1,0.1,0.3,0.86,0.91,1.01,3.2,-0.21,8.55,,,-0.21
190,6894,衛司特,409.0,19.5,5.01,06/01,0.11,0.65,0.79,0.85,1.53,1.22,0.53,0.23,0.31,,,0.48
191,2451,創見,357.5,19.5,5.77,06/01,0.19,0.53,1.1,0.84,0.19,3.7,0.75,0.32,4.69,1.01,-17.9,0.71
192,3380,明泰,38.8,0.2,0.52,06/01,-0.15,0.32,0.76,0.84,1.35,-0.24,0.02,1.18,-2.33,-6.76,-6.47,0.92
193,2390,云辰,11.25,0.45,4.17,06/01,0.43,0.37,0.65,0.83,1.14,1.32,0.76,1.34,0.69,2.47,0.18,1.19
194,3049,精金,13.1,0.6,4.8,06/01,0.57,0.66,0.74,0.83,0.76,1.0,-2.16,-1.54,-1.86,-1.27,-5.01,-1.9
195,4526,東台,42.8,3.85,9.88,06/01,2.16,1.84,2.23,0.83,4.24,3.54,4.39,4.18,4.0,-1.22,-2.63,5.81
196,00647L,元大S&P500正2,137.55,0.6,0.44,06/01,0.34,0.34,0.69,0.83,0.81,1.29,1.37,-0.63,-1.93,2.0,-9.34,0.22
197,2317,鴻海,293.5,4.5,1.56,06/01,-0.05,0.53,0.62,0.82,1.46,4.06,2.75,2.78,8.33,1.49,-8.27,3.12
198,3580,友威科,113.0,9.0,8.65,06/01,2.48,1.97,2.55,0.82,1.83,-1.1,4.04,3.4,7.11,3.76,5.47,5.33
199,7751,竑騰,1830.0,65.0,3.68,06/01,0.95,0.8,0.78,0.81,0.52,0.48,0.69,3.67,,,,1.65
200,3605,宏致,79.2,0.0,0.0,06/01,0.04,-0.05,0.72,0.81,-0.92,-4.14,-0.61,-2.47,-8.15,1.29,-0.46,-2.45
201,00781B,國泰A級科技債,28.71,-0.07,-0.24,06/01,0.04,0.05,0.68,0.8,1.51,-1.31,-7.56,-14.9,-13.3,-3.46,,-10.4
202,00932,兆豐永續高息等權,17.25,0.31,1.83,06/01,0.63,0.92,1.0,0.8,0.82,0.04,2.59,4.26,12.7,,,3.81
203,2637,慧洋-KY,78.8,3.5,4.65,06/01,0.21,0.13,0.43,0.8,0.56,1.24,3.52,10.0,15.2,12.0,14.3,8.54
204,6757,台灣虎航,58.9,2.2,3.88,06/01,0.19,0.46,0.69,0.8,0.87,0.73,-0.39,0.62,-6.29,,,-0.32
205,2357,華碩,837.0,76.0,9.99,06/01,0.17,0.97,0.86,0.8,1.25,2.29,0.05,-10.5,-12.2,-9.54,-25.4,-3.65
206,00945B,凱基美國非投等債,14.36,-0.01,-0.07,06/01,0.2,0.18,0.28,0.8,1.29,1.99,9.27,13.2,30.4,,,9.11
207,4916,事欣科,119.0,6.5,5.78,06/01,-0.2,-0.19,-0.07,0.8,7.3,10.5,21.3,19.6,19.5,12.9,14.6,22.8
208,009813,貝萊德標普卓越50,11.44,0.04,0.35,06/01,0.19,0.33,0.55,0.79,0.83,2.14,13.1,14.0,,,,13.5
209,3024,憶聲,14.0,-0.8,-5.41,06/01,0.38,0.5,0.55,0.79,-0.27,0.24,-0.56,-0.7,-1.48,-2.87,-0.29,-0.43
210,00939,統一台灣高息動能,20.5,0.22,1.08,06/01,0.13,0.19,0.2,0.78,1.14,3.82,6.49,19.4,27.0,,,17.4
211,5228,鈺鎧,64.7,0.7,1.09,06/01,0.64,0.63,0.67,0.78,1.1,0.11,0.1,1.39,1.45,1.38,,1.29
212,1570,力肯,53.0,0.9,1.73,06/01,0.18,0.07,0.8,0.78,1.06,1.5,1.8,1.71,-1.47,0.1,2.62,1.4
213,2353,宏碁,38.7,3.5,9.94,06/01,0.28,0.47,0.89,0.77,1.61,1.32,0.89,-8.23,-12.2,-28.3,-7.5,-3.05
214,1476,儒鴻,353.0,10.5,3.07,06/01,0.21,0.28,0.39,0.77,1.22,0.54,-2.01,-1.99,-5.37,-9.39,-11.7,-0.67
215,3071,協禧,33.45,1.25,3.88,06/01,0.4,0.48,0.57,0.76,1.47,1.69,1.01,2.27,2.1,-0.6,3.46,1.78
216,00986A,主動台新龍頭成長,15.21,0.18,1.2,06/01,1.31,1.58,0.93,0.75,1.32,4.66,16.9,41.0,,,,30.3
217,00989A,主動摩根美國科技,18.22,0.26,1.45,06/01,0.53,1.47,0.75,0.74,8.66,11.4,46.8,59.6,,,,56.6
218,3443,創意,4655.0,-15.0,-0.32,06/01,0.05,0.15,0.72,0.74,-0.47,-0.03,1.07,1.18,6.46,-2.63,17.4,1.34
219,2421,建準,165.0,6.0,3.77,06/01,0.58,0.78,0.92,0.74,3.36,0.65,-8.14,-11.1,6.72,3.21,11.0,-9.29
220,3546,宇峻,81.7,-0.3,-0.37,06/01,0.0,0.17,0.37,0.74,1.74,1.57,3.87,1.58,-2.2,-3.82,3.85,2.38
221,2882,國泰金,88.2,2.5,2.92,06/01,0.18,0.3,0.42,0.74,1.42,1.8,1.23,4.08,-1.53,1.27,0.34,2.29
222,4707,磐亞,17.9,1.6,9.82,06/01,0.23,0.59,0.61,0.74,0.58,-0.33,0.13,0.68,0.33,0.38,0.57,0.45
223,1784,訊聯,66.2,-0.5,-0.75,06/01,0.12,0.18,0.45,0.73,0.46,0.27,-0.4,0.7,-1.97,-2.46,-0.64,1.19
224,3066,李洲,21.35,-0.1,-0.47,06/01,0.23,0.3,0.65,0.73,1.35,1.68,1.38,1.49,1.44,1.49,1.49,1.42
225,1802,台玻,74.8,2.9,4.03,06/01,1.23,0.95,0.6,0.72,3.15,1.37,-0.97,1.57,1.98,-0.05,1.2,3.59
226,3708,上緯投控,119.0,-5.5,-4.42,06/01,-0.25,-0.4,0.3,0.72,2.76,2.8,3.79,5.0,0.08,1.41,,6.2
227,2636,台驊控股,69.8,2.1,3.1,06/01,0.38,0.43,0.56,0.72,0.59,0.06,0.93,1.1,-1.2,-4.4,3.42,1.01
228,3406,玉晶光,603.0,0.0,0.0,06/01,-0.11,0.15,0.29,0.72,1.38,2.01,10.1,12.5,19.8,25.6,31.0,15.0
229,8215,明基材,32.35,2.9,9.85,06/01,1.22,1.13,1.1,0.72,1.64,1.4,0.89,1.43,1.7,4.48,1.41,1.27
230,3591,艾笛森,25.85,-0.1,-0.39,06/01,0.03,-0.03,0.4,0.72,2.9,2.85,4.21,3.87,3.17,-2.06,0.66,3.41
231,5474,聰泰,198.0,18.0,10.0,06/01,0.16,0.8,0.82,0.71,0.76,0.39,0.79,0.19,-1.53,-3.81,-1.27,0.38
232,4195,基米-創,16.75,0.2,1.21,06/01,0.16,0.25,0.4,0.71,0.53,,,,,,,
233,6835,圓裕,38.2,-0.9,-2.3,06/01,0.71,0.74,0.71,0.71,0.68,0.41,0.41,0.61,0.62,0.55,,0.22
234,6214,精誠,144.0,13.0,9.92,06/01,0.41,0.57,0.66,0.71,1.49,1.93,2.61,1.81,0.29,0.08,4.23,1.96
235,3022,威強電,75.9,1.1,1.47,06/01,0.21,0.17,0.21,0.71,1.23,1.27,1.63,0.49,-4.38,-15.3,21.3,0.94
236,3213,茂訊,122.0,0.0,0.0,06/01,0.25,0.33,0.59,0.71,2.12,3.65,3.46,3.58,0.74,-0.75,2.36,3.7
237,6558,興能高,34.35,2.05,6.35,06/01,0.54,0.14,0.59,0.69,0.67,-0.93,0.96,1.44,-1.03,-6.41,,1.26
238,00701,國泰股利精選30,34.72,0.64,1.88,06/01,0.06,0.07,0.08,0.69,1.12,2.72,4.4,9.27,9.91,20.0,,9.31
239,3135,凌航,250.5,-10.0,-3.84,06/01,-0.92,-1.42,-0.63,0.69,1.7,2.48,4.12,-1.09,,,,-0.04
240,2303,聯電,146.0,1.5,1.04,06/01,0.16,-0.06,-0.06,0.68,0.65,1.04,2.3,11.9,16.1,2.02,-7.16,7.68
241,6121,新普,396.0,3.0,0.76,06/01,0.09,0.31,0.49,0.68,1.07,0.25,0.68,2.73,2.68,-10.5,-10.1,1.63
242,6456,GIS-KY,83.9,7.4,9.67,06/01,2.53,2.97,0.89,0.68,3.26,0.61,-2.9,-6.58,-5.56,-5.53,-16.2,-4.77
243,7610,聯友金屬-創,1615.0,140.0,9.49,06/01,0.15,0.3,0.58,0.68,0.35,-1.21,-2.37,3.19,,,,1.58
244,6716,應廣,104.5,-2.5,-2.34,06/01,-0.43,-0.16,0.01,0.68,1.34,2.33,1.98,3.24,3.13,3.06,,3.14
245,6143,振曜,99.4,-0.4,-0.4,06/01,0.0,-0.54,0.33,0.68,1.05,-1.85,-7.3,-3.44,-0.83,-5.6,-6.21,-5.02
246,6412,群電,106.0,4.0,3.92,06/01,0.31,0.33,0.42,0.67,1.3,0.61,-1.5,-0.39,-5.92,-9.84,0.87,-1.35
247,8039,台虹,153.0,-9.0,-5.56,06/01,-3.51,-0.02,-1.22,0.66,3.66,3.63,-0.02,0.96,0.34,0.68,0.82,-1.26
248,3005,神基,107.0,3.0,2.88,06/01,0.14,0.17,0.37,0.65,2.19,1.97,-6.22,-12.0,-2.53,-21.2,-10.4,-10.7
249,006206,元大上證50,36.35,-0.33,-0.9,06/01,-0.2,0.53,0.54,0.65,0.68,0.54,1.56,1.0,3.8,8.4,183.0,1.21
250,3607,谷崧,16.2,0.55,3.51,06/01,0.08,0.26,0.44,0.65,1.21,0.51,1.81,3.19,1.51,1.37,-6.05,2.4
251,009811,統一美國50,13.11,0.04,0.31,06/01,0.12,0.63,0.64,0.65,0.89,2.73,10.5,16.3,,,,15.3
252,5493,三聯,95.3,6.3,7.08,06/01,0.66,0.64,0.67,0.65,1.03,1.25,0.52,1.83,1.3,1.06,1.22,-0.1
253,00985A,主動野村台灣50,22.42,0.27,1.22,06/01,0.41,0.65,0.84,0.65,2.11,2.56,3.81,5.1,,,,3.98
254,0055,元大MSCI金融,35.9,0.81,2.31,06/01,0.19,0.44,0.29,0.65,0.63,0.68,0.69,0.7,2.56,4.04,6.48,0.65
255,00700,富邦恒生國企,16.88,0.04,0.24,06/01,-0.05,0.38,0.29,0.65,0.12,0.89,23.6,33.8,47.9,60.5,,32.0
256,009809,富邦淨零ESG50,17.33,0.25,1.46,06/01,0.0,0.0,0.0,0.64,-0.05,0.24,0.07,0.64,,,,-0.46
257,3515,華擎,253.5,11.5,4.75,06/01,0.55,0.82,0.86,0.64,1.09,1.21,-1.33,-6.71,-3.9,0.85,5.15,-4.56
258,6244,茂迪,30.6,0.55,1.83,06/01,0.75,0.21,1.23,0.63,1.88,3.43,1.58,5.6,7.25,2.78,14.5,5.73
259,3518,柏騰,31.9,-1.45,-4.35,06/01,0.73,0.51,0.77,0.62,0.73,1.61,2.01,2.23,0.64,2.2,0.32,2.26
260,3321,同泰,19.8,0.4,2.06,06/01,0.42,0.34,0.65,0.62,0.89,0.78,-0.56,1.7,1.73,1.93,1.89,0.67
261,6224,聚鼎,88.1,-6.9,-7.26,06/01,-0.66,-1.38,-0.02,0.61,-1.22,0.56,-0.07,0.94,-2.02,0.34,-3.7,0.59
262,1326,台化,53.8,3.9,7.82,06/01,0.14,0.66,0.53,0.6,0.35,0.15,2.74,3.98,5.52,2.86,-0.7,4.51
263,00898,國泰基因免疫革命,8.28,0.02,0.24,06/01,0.04,0.12,0.23,0.6,1.34,2.51,11.0,19.1,32.5,96.0,,16.7
264,7828,創新服務,1450.0,40.0,2.84,06/01,0.03,-0.07,0.21,0.59,0.83,0.8,,,,,,
265,2491,吉祥全,25.6,2.3,9.87,06/01,0.4,0.71,0.7,0.59,1.02,1.0,0.28,0.95,0.97,1.15,-1.26,1.06
266,00890B,凱基ESGBBB債15+,32.29,-0.06,-0.19,06/01,0.13,0.23,0.35,0.59,1.0,1.23,4.94,7.23,10.6,38.4,,7.17
267,2745,五福,104.0,1.5,1.46,06/01,0.26,0.46,0.57,0.59,0.46,-0.33,-0.83,-2.43,-6.33,-2.13,,-1.03
268,4721,美琪瑪,91.6,-1.1,-1.19,06/01,-0.46,0.17,0.14,0.59,1.31,-1.75,1.35,2.31,0.96,2.49,0.85,2.46
269,6753,龍德造船,130.0,1.5,1.17,06/01,0.31,0.81,0.81,0.59,-0.48,-2.61,-0.86,-1.31,2.02,1.29,,-0.63
270,6113,亞矽,27.7,0.1,0.36,06/01,0.2,0.25,0.39,0.58,1.52,1.94,2.43,0.99,2.31,1.83,1.91,1.08
271,00986D,主動復華金融債息,14.71,-0.03,-0.2,06/01,0.0,0.07,0.07,0.58,0.58,2.53,,,,,,
272,2006,東和鋼鐵,67.6,0.0,0.0,06/01,0.05,0.25,0.52,0.58,0.71,0.2,3.85,2.73,2.13,5.47,9.77,3.98
273,8390,金益鼎,120.5,-1.0,-0.82,06/01,0.0,-0.12,0.31,0.58,1.45,6.09,6.42,4.1,5.16,6.35,6.23,7.14
274,2465,麗臺,88.5,5.7,6.88,06/01,0.92,0.65,0.57,0.58,1.82,1.25,4.55,4.72,4.32,5.62,0.27,4.97
275,9933,中鼎,39.65,0.0,0.0,06/01,0.1,0.22,0.34,0.57,1.36,1.65,7.18,1.91,1.4,2.28,3.43,4.81
276,3209,全科,75.3,-0.8,-1.05,06/01,0.03,-0.49,-0.47,0.57,-0.13,1.39,10.8,14.6,13.9,15.0,16.8,14.7
277,5483,中美晶,168.5,-3.5,-2.03,06/01,-0.29,-0.19,0.66,0.56,0.79,-1.74,4.49,5.96,-0.08,-8.42,6.67,4.99
278,5274,信驊,18500.0,-450.0,-2.37,06/01,-0.19,0.19,0.19,0.56,1.48,1.44,0.12,-2.67,5.08,-1.47,19.7,-1.44
279,3023,信邦,318.0,2.5,0.79,06/01,-0.11,0.4,0.37,0.56,0.97,2.4,9.33,13.4,-3.52,-17.7,13.9,14.2
280,00934,中信成長高股息,28.19,1.04,3.83,06/01,0.42,0.77,0.58,0.55,1.09,0.86,3.18,6.31,23.2,,,5.8
281,00741B,富邦全球非投等債,36.96,-0.06,-0.16,06/01,0.09,0.09,0.42,0.55,0.51,0.39,8.83,12.0,19.6,17.8,,8.82
282,3551,世禾,218.5,-6.5,-2.89,06/01,-0.31,-2.45,0.1,0.55,1.59,-1.29,-0.8,0.27,-2.09,-2.41,-2.85,-6.2
283,00725B,國泰投資級公司債,35.09,-0.06,-0.17,06/01,0.09,0.26,0.39,0.55,0.89,1.41,2.07,3.63,4.05,9.07,,3.33
284,1515,力山,22.1,0.3,1.38,06/01,0.21,0.48,0.47,0.54,0.41,-0.07,-0.5,-1.23,-2.2,-2.4,2.7,-1.16
285,6175,立敦,99.8,-3.2,-3.11,06/01,-0.32,-1.97,0.27,0.54,0.0,1.23,2.79,3.98,1.55,3.82,4.35,4.12
286,4919,新唐,208.0,16.5,8.62,06/01,0.17,0.3,0.49,0.54,0.89,-2.12,-0.64,-0.14,-3.5,-0.43,0.38,-1.04
287,2498,宏達電,45.5,0.25,0.55,06/01,-0.03,0.36,0.4,0.54,0.99,-0.5,-1.22,-1.24,-4.47,-5.51,-24.9,-0.07
288,2392,正崴,41.85,2.6,6.62,06/01,0.11,0.29,0.38,0.54,1.09,1.99,1.06,1.17,-3.29,-6.76,-3.51,1.09
289,2461,光群雷,16.8,0.55,3.38,06/01,0.33,0.5,0.68,0.53,0.88,0.66,0.21,0.16,0.09,-2.86,0.38,0.35
290,00878,國泰永續高股息,31.99,1.23,4.0,06/01,0.12,0.23,0.22,0.53,1.37,1.05,3.03,5.81,6.74,-0.82,,5.27
291,5464,霖宏,80.5,-2.5,-3.01,06/01,-0.42,0.05,0.63,0.53,1.38,3.03,3.97,4.09,4.22,4.75,4.41,4.04
292,3037,欣興,1050.0,-5.0,-0.47,06/01,0.02,-0.06,-0.03,0.52,1.35,0.12,0.26,-1.11,13.7,-4.0,21.3,-3.74
293,6944,兆聯實業,932.0,-14.0,-1.48,06/01,-0.18,0.21,0.31,0.52,0.58,0.1,0.35,5.62,0.2,,,0.4
294,5347,世界,179.0,11.0,6.55,06/01,0.42,0.33,0.2,0.52,-2.33,6.16,6.19,14.9,15.8,0.67,-13.9,13.4
295,1338,廣華-KY,16.35,0.0,0.0,06/01,0.24,0.32,0.52,0.52,0.58,0.42,0.47,0.34,-0.2,-1.66,-13.9,0.29
296,3088,艾訊,141.5,0.5,0.35,06/01,0.37,0.3,0.24,0.52,1.05,4.41,6.63,6.83,-0.25,2.42,-3.69,6.86
297,6245,立端,89.8,2.6,2.98,06/01,0.0,-0.02,-0.06,0.52,1.8,1.55,5.56,4.67,-2.67,-10.1,2.58,4.89
298,3026,禾伸堂,672.0,31.0,4.84,06/01,0.01,0.27,0.23,0.51,1.16,3.83,-2.31,2.48,3.92,5.46,7.78,2.84
299,6907,雅特力-KY,128.0,6.5,5.35,06/01,0.26,0.39,0.52,0.51,0.55,1.03,0.58,,,,,
300,2376,技嘉,387.0,17.0,4.59,06/01,-0.67,0.14,0.28,0.51,-0.53,2.45,10.3,4.67,5.56,-6.03,-12.3,6.74
