排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,2008,高興昌,30.8,0.3,0.98,07/01,0.0,-3.31,-3.31,-12.0,-31.2,-30.4,46.2,25.8,-28.7,25.8
186,00643,群益深証中小,20.84,0.12,0.58,07/01,-13.3,-11.9,-11.9,-11.9,-11.9,20.5,20.5,11.2,-74.8,11.2
187,00984A,主動安聯台灣高息,16.73,0.14,0.84,07/01,-0.11,-14.3,-14.3,-11.8,-9.73,-8.82,58.6,151.0,,151.0
188,8070,長華*,53.4,-0.2,-0.37,07/01,-6.99,-10.4,-9.91,-11.7,-72.9,-76.4,-73.1,-87.8,-88.4,-87.8
189,3360,尚立,21.25,-1.45,-6.39,07/01,6.76,2.05,-5.67,-11.6,-13.3,-8.17,38.5,332.0,35.4,332.0
190,6417,韋僑,130.5,-1.5,-1.14,07/01,1.82,1.82,3.7,-11.6,-11.6,-4.0,13.5,-8.2,3.7,-8.2
191,2059,川湖,7655.0,295.0,4.01,07/01,-2.68,0.34,-3.64,-11.6,-63.8,-63.1,-68.5,-86.0,-78.1,-86.0
192,2405,輔信,17.15,-0.35,-2.0,07/01,0.15,-9.2,-8.16,-11.5,-33.2,-18.8,-25.7,30.0,-20.6,30.0
193,5210,寶碩,29.8,1.35,4.75,07/01,-6.9,-11.5,-11.5,-11.5,-11.5,980.0,,,,
194,6114,久威,29.85,-0.8,-2.61,07/01,0.0,-11.4,-11.4,-11.4,-11.4,-48.0,-57.8,-67.9,-65.3,-67.9
195,00987A,主動台新優勢成長,17.31,0.25,1.47,07/01,1.62,-11.4,-11.4,-11.4,2.23,1.41,151.0,336.0,,336.0
196,6982,大井泵浦,54.4,-0.6,-1.09,07/01,0.76,0.76,1.53,-11.3,-12.5,-30.4,-43.4,-48.2,600.0,-48.2
197,2428,興勤,304.0,-11.0,-3.49,07/01,-4.0,-7.16,-12.4,-11.3,-38.4,-42.6,-69.3,-82.0,22.1,-82.0
198,2014,中鴻,17.1,-0.15,-0.87,07/01,0.0,-3.12,-3.47,-11.3,-22.2,-36.1,-63.1,-58.0,-45.4,-58.0
199,2034,允強,20.0,-0.1,-0.5,07/01,1.33,-8.98,-10.7,-11.2,-23.0,-24.0,-24.8,4.03,352.0,4.03
200,2816,旺旺保,33.85,-0.05,-0.15,07/01,0.12,0.12,0.12,-11.2,-21.4,-26.5,28.6,3.85,-45.1,3.85
201,3265,台星科,182.0,2.5,1.39,07/01,-3.36,-12.4,-12.3,-11.2,-22.7,-14.6,-20.9,-54.0,1.89,-54.0
202,5533,皇鼎,14.0,-0.05,-0.36,07/01,0.0,-1.76,-1.52,-11.2,-12.6,-10.6,-11.2,4.84,-49.8,4.84
203,3048,益登,65.7,2.8,4.45,07/01,-0.93,-13.6,-12.7,-11.1,-41.9,21.9,-56.6,-68.6,-4.14,-68.6
204,2537,聯上發,10.8,-0.05,-0.46,07/01,0.56,-4.24,-5.73,-11.1,1.91,40.2,23.2,-8.31,-23.9,-8.31
205,6937,天虹,271.0,3.0,1.12,07/01,0.0,-1.24,-3.41,-11.0,-19.7,-1.68,-7.96,-35.3,29.3,-35.3
206,4973,廣穎,160.0,-13.5,-7.78,07/01,-2.5,0.44,-3.17,-11.0,26.3,-8.43,113.0,-44.9,-9.1,-44.9
207,6202,盛群,64.4,-0.7,-1.08,07/01,-5.32,-9.39,-9.96,-11.0,-29.5,-18.8,-39.0,-32.9,8.78,-32.9
208,3530,晶相光,68.2,-1.3,-1.87,07/01,0.0,0.0,0.0,-10.6,-51.6,-56.9,-63.0,-67.2,-52.2,-67.2
209,4528,江興鍛,15.4,0.1,0.65,07/01,0.0,-10.5,-10.5,-10.5,-8.11,-8.11,-38.2,3.03,13.3,3.03
210,6231,系微,283.5,2.0,0.71,07/01,0.61,4.81,3.99,-10.4,-12.3,-11.1,-1.83,-23.8,84.1,-23.8
211,5521,工信,10.25,-0.05,-0.49,07/01,-3.43,-6.12,-6.79,-10.4,-12.5,15.6,94.2,520.0,136.0,520.0
212,1305,華夏,13.0,-0.1,-0.76,07/01,-0.34,-6.76,-6.92,-10.4,-17.6,-16.1,-27.1,51.0,37.8,51.0
213,3213,茂訊,123.5,3.0,2.49,07/01,1.76,-2.81,-3.53,-10.4,-29.9,-32.2,-65.2,-71.4,-73.0,-71.4
214,2423,固緯,73.2,1.5,2.09,07/01,0.0,1.36,-7.67,-10.3,-27.1,-28.8,-31.9,-26.4,-57.3,-26.4
215,8415,大國鋼,35.3,0.5,1.44,07/01,0.26,0.26,-0.99,-10.3,-17.7,-27.4,-36.2,-11.4,-33.4,-11.4
216,4119,旭富,44.0,-0.05,-0.11,07/01,-8.95,-8.78,-9.3,-10.3,-13.5,2.85,44.8,15.9,8.9,15.9
217,2493,揚博,317.0,24.5,8.38,07/01,-8.31,-9.05,-9.03,-10.3,-23.2,-28.0,29.7,-24.3,242.0,-24.3
218,9907,統一實,15.45,0.3,1.98,07/01,-1.01,-0.91,-1.94,-10.3,-4.69,16.1,289.0,295.0,690.0,295.0
219,5274,信驊,17145.0,650.0,3.94,07/01,0.67,-5.67,-5.67,-10.2,-16.7,-44.9,-50.3,-80.3,-30.4,-80.3
220,5903,全家,188.5,0.5,0.27,07/01,2.09,-4.87,-4.25,-10.1,-24.5,-23.1,-40.2,-49.6,-6.09,-49.6
221,2324,仁寶,34.6,-0.7,-1.98,07/01,0.45,-3.24,-3.11,-10.0,-17.8,-58.8,-63.8,-50.1,227.0,-50.1
222,1410,南染,25.4,0.6,2.42,07/01,-9.9,-9.9,-9.9,-9.9,-31.1,-30.5,31.9,71.7,19.7,71.7
223,3716,中化控股,34.65,-0.3,-0.86,07/01,-12.0,-8.57,-8.45,-9.89,-16.2,-7.07,70.8,108.0,73.8,108.0
224,8927,北基,21.5,0.25,1.18,07/01,-0.66,-2.94,-9.15,-9.85,-21.2,-31.9,-38.4,-36.1,-57.7,-36.1
225,4527,方土霖,39.75,0.0,0.0,07/01,-9.8,-9.8,-9.8,-9.8,-9.8,-23.3,-51.6,-65.7,-83.3,-65.7
226,6695,芯鼎,59.0,-0.6,-1.01,07/01,0.16,1.44,1.4,-9.71,-15.1,-7.42,-5.36,-26.7,38.5,-26.7
227,7712,博盛半導體,197.5,-1.0,-0.5,07/01,0.0,0.0,0.0,-9.7,-7.13,-6.9,12.0,92.6,652.0,92.6
228,6585,鼎基,129.5,-0.5,-0.38,07/01,0.8,-7.01,-7.69,-9.68,11.5,37.0,7.23,-19.7,2.44,-19.7
229,00712,復華富時不動產,8.8,-0.04,-0.45,07/01,-6.52,-6.52,-6.52,-9.54,-22.2,44.9,-53.3,65.6,-59.4,65.6
230,1727,中華化,91.4,1.6,1.78,07/01,-1.16,-10.6,-12.3,-9.52,-48.3,-43.6,14.1,-46.1,18.8,-46.1
231,5425,台半,121.5,1.0,0.83,07/01,2.92,0.85,-1.57,-9.49,-18.8,6.83,38.3,8.85,205.0,8.85
232,2454,聯發科,4335.0,90.0,2.12,07/01,-2.01,1.77,-18.1,-9.45,12.9,-22.0,-10.7,-62.3,-67.9,-62.3
233,00688L,國泰20年美債正2,6.97,-0.2,-2.79,07/01,-2.31,-5.71,-6.85,-9.4,-22.8,-25.7,-61.5,-81.7,-83.9,-81.7
234,6166,凌華,129.5,-10.0,-7.17,07/01,0.57,-1.34,-0.34,-9.34,-27.4,-8.21,-27.8,-27.3,-23.1,-27.3
235,00673R,期元大S&P原油反1,15.87,0.09,0.57,07/01,-1.85,-3.83,-4.95,-9.26,-28.5,-38.8,-41.8,,369.0,
236,1459,聯發,11.7,-0.05,-0.43,07/01,0.0,-0.68,-0.68,-9.26,13.1,18.5,-41.2,28.9,,28.9
237,00952,凱基台灣AI50,18.68,-0.06,-0.32,07/01,2.3,10.4,10.0,-9.23,-7.11,11.9,99.5,198.0,-76.7,198.0
238,00953B,群益優選非投等債,9.71,0.01,0.1,07/01,0.65,0.65,0.65,-9.21,-9.22,-16.8,-20.9,29.1,37.0,29.1
239,1784,訊聯,67.0,-0.7,-1.03,07/01,-0.12,-9.17,-8.67,-9.07,-11.5,-17.5,-13.9,-35.9,38.6,-35.9
240,4979,華星光,450.5,-23.5,-4.96,07/01,1.59,0.59,-2.41,-9.04,-16.3,-9.59,-21.6,-7.49,-4.72,-7.49
241,00642U,期元大S&P石油,22.83,-0.14,-0.61,07/01,0.0,-25.6,-17.9,-9.03,-12.1,-8.77,-6.63,97.7,-65.5,97.7
242,2904,匯僑,14.3,0.05,0.35,07/01,0.0,-8.99,-8.99,-8.99,-8.99,-39.6,-23.6,92.9,-6.9,92.9
243,8438,昶昕,101.5,5.4,5.62,07/01,0.0,0.16,0.32,-8.99,-20.3,-26.8,-4.56,316.0,165.0,316.0
244,9908,大台北,29.8,0.05,0.17,07/01,-0.6,-2.66,-2.66,-8.92,-21.1,-25.6,6.78,284.0,145.0,284.0
245,1342,八貫,107.5,-5.0,-4.44,07/01,-4.5,-5.01,-9.43,-8.84,-22.2,5.73,-31.1,-39.8,-14.8,-39.8
246,2636,台驊控股,69.8,-0.3,-0.43,07/01,1.14,-9.21,-10.7,-8.81,-16.7,-27.5,-23.5,-18.8,-21.2,-18.8
247,2302,麗正,50.4,2.9,6.11,07/01,-2.44,-2.79,7.56,-8.7,-17.9,-28.9,-35.1,-49.0,8.43,-49.0
248,5016,松和,24.45,-0.1,-0.41,07/01,0.0,-4.55,-8.7,-8.7,-61.1,-64.7,,,,
249,3551,世禾,201.0,-3.0,-1.47,07/01,-2.02,-7.43,-7.55,-8.66,-19.8,1.57,25.1,52.8,23.9,52.8
250,1725,元禎,33.35,-0.35,-1.04,07/01,-1.55,-3.79,-3.79,-8.63,-44.1,-62.0,-39.8,-8.63,-17.0,-8.63
251,6148,驊宏資,30.5,-0.45,-1.45,07/01,-1.75,-2.68,-1.39,-8.57,-5.02,30.2,51.7,23.5,96.5,23.5
252,8155,博智,376.0,1.0,0.27,07/01,-1.83,-5.43,-5.31,-8.54,-16.3,-38.5,45.6,-1.83,-54.5,-1.83
253,6111,光聚晶電,43.2,-1.0,-2.26,07/01,-3.74,-4.11,-4.98,-8.4,-9.7,-7.55,-19.2,-14.2,-41.8,-14.2
254,3591,艾笛森,25.75,-0.35,-1.34,07/01,0.0,0.0,2.66,-8.37,-19.0,-18.2,-27.8,36.2,-28.9,36.2
255,6510,精測,3285.0,250.0,8.24,07/01,3.46,-2.08,-1.5,-8.36,-7.06,-0.9,-26.4,-66.1,-51.1,-66.1
256,3227,原相,230.5,-7.5,-3.15,07/01,-3.77,-7.21,-9.82,-8.34,-13.9,3.07,-25.7,9.61,151.0,9.61
257,7705,三商餐飲,32.2,0.5,1.58,07/01,-1.0,-8.29,-8.29,-8.29,-8.72,0.51,38.2,107.0,2111.0,107.0
258,3138,耀登,117.0,-4.0,-3.31,07/01,0.0,-2.9,-7.58,-8.23,-8.07,-12.3,31.4,51.5,103.0,51.5
259,3416,融程電,179.5,2.0,1.13,07/01,-0.38,-1.09,-10.6,-8.2,-13.3,-15.3,-2.92,8.67,170.0,8.67
260,2028,威致,16.1,0.1,0.62,07/01,0.93,-6.08,-5.91,-8.15,-21.9,-20.9,-26.8,-15.2,-54.6,-15.2
261,00881,國泰台灣科技龍頭,55.85,1.0,1.82,07/01,0.0,-0.03,-0.05,-8.14,-18.1,-23.0,-29.6,14.1,27.3,14.1
262,2342,茂矽,54.8,-1.8,-3.18,07/01,0.0,-0.58,-0.73,-8.09,9.83,2.8,-22.8,-24.4,150.0,-24.4
263,00830,國泰費城半導體,99.85,2.05,2.1,07/01,-8.31,-7.94,-7.39,-7.96,-27.5,1.59,-23.2,123.0,99.1,123.0
264,2481,強茂,194.5,12.0,6.58,07/01,-3.84,-6.2,-6.49,-7.96,-22.3,-38.1,-47.3,-78.9,-17.6,-78.9
265,2745,五福,106.5,0.0,0.0,07/01,0.0,1.17,-8.63,-7.86,-16.2,-29.4,-12.7,-25.7,141.0,-25.7
266,1598,岱宇,19.05,0.1,0.53,07/01,-0.95,-10.5,-8.66,-7.85,-26.0,-41.9,-36.1,-6.25,-16.1,-6.25
267,8499,鼎炫-KY,300.5,-11.5,-3.69,07/01,0.3,-0.6,-1.2,-7.84,-9.37,-10.6,23.2,80.8,186.0,80.8
268,2812,台中銀,19.9,-0.15,-0.75,07/01,1.75,0.54,-1.52,-7.82,-21.1,-15.5,125.0,302.0,604.0,302.0
269,8473,山林水,48.6,-1.8,-3.57,07/01,0.59,-2.91,-6.87,-7.75,-3.59,-20.6,-16.5,24.1,37.8,24.1
270,3529,力旺,2950.0,25.0,0.85,07/01,-4.37,-4.64,-5.09,-7.61,1.31,-52.8,-79.6,-63.6,141.0,-63.6
271,5603,陸海,14.7,-0.1,-0.68,07/01,0.0,0.25,0.5,-7.59,-7.8,-5.85,0.0,-1.71,-57.6,-1.71
272,8916,光隆,43.5,-0.15,-0.34,07/01,0.63,-5.92,-6.69,-7.56,-1.73,3.65,20.5,16.4,11.5,16.4
273,2501,國建,24.0,-0.7,-2.83,07/01,1.04,-8.3,-7.12,-7.48,-16.7,-1.5,94.4,50.9,-26.7,50.9
274,2887,台新新光金,33.35,0.1,0.3,07/01,6.77,-6.28,-8.1,-7.43,-14.4,-21.6,-4.39,-0.98,-83.2,-0.98
275,2606,裕民,59.5,-0.8,-1.33,07/01,-0.15,-0.99,-4.18,-7.43,-51.2,-40.3,-52.4,-60.1,-63.9,-60.1
276,3711,日月光投控,703.0,23.0,3.38,07/01,0.16,0.06,-2.89,-7.43,-29.3,-47.4,21.3,48.5,-64.7,48.5
277,4109,加捷生醫,11.75,0.45,3.98,07/01,2.82,0.23,-6.41,-7.4,-7.98,9.23,-30.0,-49.9,-82.8,-49.9
278,2511,太子,8.19,0.06,0.74,07/01,0.65,1.54,2.12,-7.4,-10.4,-7.25,44.7,108.0,-19.4,108.0
279,00795B,中信美國公債20年,27.24,-0.38,-1.38,07/01,-7.17,-7.17,-7.17,-7.4,-7.73,-5.54,-31.4,-39.3,-84.6,-39.3
280,5386,青雲,425.0,-47.0,-9.96,07/01,-4.99,-6.42,-9.15,-7.35,-2.2,6.51,190.0,-12.1,68.1,-12.1
281,6719,力智,297.0,27.0,10.0,07/01,-5.23,-6.62,-7.53,-7.28,-17.5,-26.5,33.3,229.0,133.0,229.0
282,4576,大銀微系統,214.0,3.0,1.42,07/01,1.42,-0.98,-2.88,-7.24,-20.9,-24.4,-40.4,-61.8,-62.3,-61.8
283,9911,櫻花,83.5,0.7,0.85,07/01,1.61,-10.2,-9.02,-7.22,-15.0,-32.3,-15.3,-22.0,37.2,-22.0
284,8349,恒耀,39.95,-0.15,-0.37,07/01,0.55,0.7,0.16,-7.21,-19.2,-33.5,-9.56,2.76,3.52,2.76
285,4971,IET-KY,472.5,-18.5,-3.77,07/01,0.0,-3.88,-3.5,-7.2,-7.38,-6.76,21.4,32.0,4.32,32.0
286,00686R,群益臺灣加權反1,0.98,-0.01,-1.01,07/01,0.0,0.0,0.0,-7.2,-26.1,-34.5,-33.2,-39.8,85.8,-39.8
287,6691,洋基工程,750.0,-11.0,-1.45,07/01,-0.42,-8.61,-7.55,-7.19,-4.4,3.69,-41.4,2.31,-39.7,2.31
288,5512,力麒,7.98,-0.16,-1.97,07/01,-6.92,-6.92,-7.09,-7.09,-7.28,0.71,25.8,-4.47,-36.6,-4.47
289,6183,關貿,89.9,0.6,0.67,07/01,0.0,0.0,-7.94,-7.08,-7.08,7.65,16.6,186.0,3.68,186.0
290,8182,加高,54.0,4.9,9.98,07/01,-0.49,-7.41,-6.19,-7.06,-5.68,17.8,303.0,512.0,785.0,512.0
291,3363,上詮,537.0,-41.0,-7.09,07/01,-0.76,-5.23,-6.69,-7.05,-6.23,-9.35,122.0,110.0,51.8,110.0
292,6175,立敦,108.5,-4.0,-3.56,07/01,-9.68,-9.71,-8.32,-7.02,1.35,5.4,24.9,-9.07,173.0,-9.07
293,00403A,主動統一升級50,11.15,0.13,1.18,07/01,-0.11,-0.11,-0.2,-6.98,-22.7,123.0,,,,
294,00971,野村美國研發龍頭,16.97,0.11,0.65,07/01,0.0,-6.62,-6.62,-6.92,-17.5,-17.6,-35.3,-49.3,-62.9,-49.3
295,4952,凌通,55.3,-2.2,-3.83,07/01,-1.96,17.9,15.2,-6.9,-53.8,-37.1,-52.5,36.4,-20.6,36.4
296,2355,敬鵬,52.1,-2.1,-3.87,07/01,-1.85,-4.91,-6.36,-6.9,-24.8,-0.42,19.3,-9.92,140.0,-9.92
297,6804,明係,16.05,-0.05,-0.31,07/01,0.0,0.0,0.0,-6.88,-12.9,-9.98,0.0,58.6,-6.88,58.6
298,6275,元山,49.0,-0.65,-1.31,07/01,0.09,0.35,1.15,-6.88,-4.55,-3.74,89.2,109.0,147.0,109.0
299,2634,漢翔,56.2,-0.4,-0.71,07/01,-6.9,-6.77,-6.36,-6.82,-13.2,-16.9,-0.55,-18.7,-1.48,-18.7
300,2608,嘉里大榮,28.95,0.1,0.35,07/01,0.04,0.09,0.53,-6.76,-4.9,-4.42,51.5,90.4,97.8,90.4
