排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,1802,台玻,59.2,-0.5,-0.84,08/27,0.0,0.0,0.3,0.22,0.12,0.08,0.23,0.18,0.2,0.21,0.66,0.24
185,6285,啟碁,245.0,3.0,1.24,08/27,0.25,0.24,0.24,0.22,0.31,0.8,2.82,1.95,1.7,3.58,3.09,1.5
186,4961,天鈺,165.0,-0.5,-0.3,08/27,0.48,0.49,0.34,0.22,0.06,0.1,0.55,0.43,4.15,4.8,,1.16
187,7750,新代,2450.0,80.0,3.38,08/27,0.36,0.12,0.1,0.21,0.14,0.47,1.19,0.88,,,,0.5
188,2204,中華,54.0,-0.2,-0.37,08/27,0.93,0.73,0.47,0.21,0.18,8.87,5.59,3.6,3.92,3.84,2.86,3.95
189,3231,緯創,179.5,-2.5,-1.37,08/27,0.18,0.45,0.27,0.21,4.21,2.27,1.78,1.45,2.13,2.69,2.32,1.68
190,2498,宏達電,40.5,-0.2,-0.49,08/27,0.8,0.43,0.38,0.2,0.11,0.05,0.03,0.05,0.03,0.05,0.03,0.04
191,2031,新光鋼,45.9,-0.65,-1.4,08/27,0.86,0.63,0.36,0.2,0.13,0.1,0.29,0.36,0.4,1.25,1.53,0.3
192,1444,力麗,7.16,-0.05,-0.69,08/27,1.33,0.69,0.46,0.19,0.23,0.37,0.04,0.03,0.02,0.01,0.07,0.03
193,3406,玉晶光,834.0,75.0,9.88,08/27,0.26,0.28,0.25,0.19,0.11,0.43,1.42,2.76,2.92,2.25,0.7,3.07
194,2211,長榮鋼,83.4,-0.3,-0.36,08/27,1.05,0.66,0.36,0.19,0.14,0.35,3.6,3.13,3.02,9.71,,3.4
195,4915,致伸,59.8,-0.4,-0.66,08/27,0.33,0.4,0.25,0.18,0.12,0.07,3.15,5.37,7.4,9.49,3.82,5.95
196,1447,力鵬,6.9,-0.04,-0.58,08/27,1.06,0.64,0.42,0.18,0.2,0.22,0.03,0.02,0.02,0.03,0.04,0.02
197,8476,台境*,19.85,-0.25,-1.24,08/27,0.65,0.34,0.26,0.18,0.2,0.21,0.02,0.02,0.01,0.01,,0.01
198,00981A,主動統一台股增長,29.52,0.08,0.27,08/27,0.0,0.0,0.0,0.18,0.07,0.07,0.3,0.13,0.13,,,0.13
199,00878,國泰永續高股息,32.71,-0.11,-0.34,08/27,0.0,0.0,0.26,0.17,0.04,0.02,0.01,0.03,0.02,0.03,,0.02
200,6257,矽格,204.0,0.0,0.0,08/27,0.41,0.3,0.23,0.17,11.0,5.28,3.59,3.44,4.23,4.37,2.31,3.33
201,2478,大毅,125.0,3.0,2.46,08/27,0.64,0.43,0.3,0.17,0.06,0.18,0.06,0.04,0.03,0.03,0.06,0.04
202,1342,八貫,104.0,0.5,0.48,08/27,0.47,0.31,0.23,0.16,14.2,3.19,0.54,0.34,0.24,0.19,,0.28
203,6282,康舒,45.15,-0.15,-0.33,08/27,0.59,0.39,0.26,0.16,0.08,0.06,0.01,0.13,0.08,0.2,0.22,0.1
204,3135,凌航,182.5,-3.0,-1.62,08/27,0.0,0.0,0.0,0.15,0.11,0.05,0.02,0.01,0.0,,,0.0
205,2610,華航,20.8,0.0,0.0,08/27,0.25,0.11,0.14,0.15,0.64,0.57,1.57,2.39,3.12,2.19,1.0,3.06
206,2455,全新,433.0,5.0,1.17,08/27,0.5,0.42,0.32,0.15,0.38,0.34,0.99,0.71,1.67,3.01,2.46,0.75
207,6005,群益證,31.1,0.4,1.3,08/27,0.21,0.12,0.16,0.15,0.19,0.08,15.8,12.8,11.2,10.4,5.07,12.0
208,2441,超豐,114.0,-1.0,-0.87,08/27,0.51,0.28,0.21,0.15,0.1,0.12,3.5,2.89,2.15,2.27,2.95,2.46
209,2548,華固,95.9,-0.1,-0.1,08/27,0.4,0.45,0.31,0.15,0.08,0.25,2.72,1.73,1.24,6.12,4.08,1.56
210,5880,合庫金,25.05,0.05,0.2,08/27,0.15,0.08,0.19,0.14,0.27,0.16,0.44,0.57,0.92,0.92,0.5,0.61
211,6670,復盛應用,277.5,13.0,4.91,08/27,0.13,0.19,0.18,0.14,0.2,4.41,4.51,5.51,11.5,6.24,,6.25
212,3030,德律,296.5,8.0,2.77,08/27,0.12,0.25,0.21,0.14,0.13,0.1,0.03,0.48,2.11,1.38,0.97,0.45
213,2344,華邦電,186.0,4.5,2.48,08/27,0.21,0.16,0.2,0.14,1.81,2.39,2.33,1.92,1.13,1.01,1.0,1.63
214,3015,全漢,54.7,1.0,1.86,08/27,0.38,0.25,0.18,0.13,0.3,0.29,0.08,0.79,0.74,0.84,0.41,0.87
215,3029,零壹,112.0,2.0,1.82,08/27,0.45,0.36,0.21,0.13,0.11,0.08,0.41,0.36,0.49,0.34,0.17,0.36
216,8114,振樺電,197.5,-0.5,-0.25,08/27,0.32,0.32,0.19,0.12,0.04,0.01,0.03,0.15,0.09,0.04,0.02,0.11
217,2337,旺宏,127.5,2.0,1.59,08/27,0.38,0.29,0.2,0.12,5.35,2.0,1.28,1.38,0.75,1.1,1.39,1.02
218,1102,亞泥,35.1,-0.1,-0.28,08/27,0.13,0.1,0.23,0.12,0.29,1.97,10.7,9.58,10.1,11.0,6.37,9.9
219,6525,捷敏-KY,141.5,0.0,0.0,08/27,0.45,0.27,0.19,0.12,0.06,0.06,0.06,0.09,0.08,0.07,1.43,0.09
220,2243,宏旭-KY,42.65,1.25,3.02,08/27,0.35,0.22,0.16,0.12,0.1,0.1,0.03,0.02,0.02,0.0,,0.02
221,8069,元太,159.0,-1.0,-0.62,08/27,0.2,0.14,0.19,0.12,0.25,0.78,2.29,1.6,0.93,0.38,0.06,1.32
222,6788,華景電,367.0,8.0,2.23,08/27,0.0,0.0,0.0,0.12,0.11,0.24,0.31,0.12,0.14,0.11,,0.2
223,2912,統一超,220.5,-2.5,-1.12,08/27,0.21,0.13,0.26,0.11,4.45,3.62,1.09,4.18,5.6,4.01,2.68,5.21
224,2812,台中銀,18.85,-0.15,-0.79,08/27,0.07,0.04,0.17,0.11,0.3,0.1,0.08,0.07,0.74,0.54,0.52,0.17
225,6789,采鈺,462.5,4.0,0.87,08/27,0.09,0.09,0.09,0.11,0.2,0.09,0.64,0.33,0.33,0.81,,0.3
226,6691,洋基工程,625.0,0.0,0.0,08/27,0.64,0.29,0.17,0.1,1.57,0.95,0.52,1.81,1.72,5.67,,2.07
227,8436,大江,126.5,0.0,0.0,08/27,0.29,0.2,0.16,0.1,0.1,0.09,2.12,1.97,0.9,0.3,0.05,1.4
228,3090,日電貿,168.5,3.0,1.81,08/27,0.34,0.25,0.18,0.1,1.02,2.32,4.24,2.6,2.05,1.82,0.94,2.72
229,1476,儒鴻,314.0,-2.0,-0.63,08/27,0.01,0.01,0.17,0.1,0.22,0.19,2.16,1.69,1.44,2.65,3.34,1.62
230,3105,穩懋,445.5,40.5,10.0,08/27,0.03,0.17,0.14,0.1,0.11,0.34,1.11,0.89,0.68,0.8,1.37,0.77
231,1590,亞德客-KY,1480.0,10.0,0.68,08/27,0.32,0.21,0.17,0.1,2.2,5.77,3.39,2.4,1.68,2.02,2.08,2.0
232,9946,三發地產,17.85,0.15,0.85,08/27,0.41,0.18,0.14,0.09,0.15,0.29,0.05,0.03,0.02,0.0,0.0,0.03
233,4919,新唐,122.0,1.0,0.83,08/27,0.04,0.18,0.14,0.09,0.08,0.65,1.55,0.44,0.37,2.13,1.61,0.39
234,2313,華通,244.0,22.0,9.91,08/27,0.03,0.14,0.12,0.09,0.87,0.72,0.84,1.07,1.01,1.89,1.99,1.07
235,2476,鉅祥,126.5,1.0,0.8,08/27,0.4,0.17,0.12,0.09,0.05,0.02,0.26,0.11,0.06,0.09,0.09,0.1
236,3010,華立,129.0,-0.5,-0.39,08/27,0.22,0.21,0.11,0.09,0.07,0.05,11.8,6.84,4.65,4.94,2.82,5.63
237,1402,遠東新,28.4,-0.15,-0.53,08/27,0.55,0.32,0.22,0.09,0.2,1.13,6.68,7.32,8.05,10.9,5.87,7.92
238,9941,裕融,87.1,1.3,1.52,08/27,0.18,0.17,0.11,0.08,0.12,0.11,1.36,6.83,0.71,0.29,0.14,2.05
239,1319,東陽,81.7,-0.6,-0.73,08/27,0.32,0.23,0.13,0.08,0.2,0.88,10.2,8.99,7.92,6.14,3.72,8.22
240,6206,飛捷,140.5,-2.0,-1.4,08/27,0.55,0.31,0.14,0.08,0.06,0.72,0.48,0.5,2.57,1.51,1.42,1.01
241,3481,群創,46.25,-0.15,-0.32,08/27,0.06,0.08,0.06,0.08,0.13,0.08,0.36,0.23,0.18,0.45,0.97,0.19
242,6533,晶心科,268.5,-0.5,-0.19,08/27,0.3,0.1,0.09,0.08,0.05,0.07,0.03,0.06,0.05,0.16,,0.07
243,8358,金居,494.0,44.5,9.9,08/27,0.0,0.12,0.12,0.08,0.08,2.12,2.14,3.09,0.78,0.44,0.19,1.97
244,5871,中租-KY,114.5,-2.5,-2.14,08/27,0.36,0.21,0.14,0.08,2.62,2.44,1.68,3.08,8.46,5.58,3.12,4.91
245,3033,威健,45.2,-0.2,-0.44,08/27,0.32,0.2,0.14,0.07,0.09,0.05,0.16,0.12,0.41,0.91,0.5,0.15
246,3661,世芯-KY,3870.0,-90.0,-2.27,08/27,0.2,0.1,0.08,0.07,3.22,2.85,2.12,2.32,2.78,2.11,1.64,2.3
247,6640,均華,1075.0,70.0,6.97,08/27,0.0,0.15,0.12,0.07,0.03,1.01,4.74,1.49,1.53,1.39,,1.37
248,3060,銘異,27.35,0.0,0.0,08/27,0.29,0.15,0.09,0.07,0.09,0.07,0.01,0.0,0.0,0.04,0.02,0.0
249,2354,鴻準,64.4,2.9,4.72,08/27,0.02,0.06,0.07,0.06,0.08,0.03,0.03,0.03,0.3,0.31,0.56,0.34
250,2884,玉山金,38.55,-0.15,-0.39,08/27,0.09,0.04,0.08,0.06,0.08,0.46,1.96,5.93,4.41,4.62,1.97,5.62
251,3260,威剛,415.5,-0.5,-0.12,08/27,0.62,0.27,0.12,0.06,0.36,0.19,0.72,1.86,1.58,1.99,1.56,1.91
252,2409,友達,25.25,-0.25,-0.98,08/27,0.09,0.12,0.09,0.06,0.03,0.02,0.01,0.03,0.08,0.68,1.26,0.07
253,5269,祥碩,1465.0,10.0,0.69,08/27,0.0,0.09,0.07,0.06,1.15,1.04,0.53,0.45,1.31,3.31,3.88,0.56
254,2493,揚博,185.0,3.5,1.93,08/27,0.16,0.13,0.08,0.05,0.04,0.03,0.05,0.12,0.12,0.13,0.09,0.12
255,1608,華榮,38.2,0.6,1.6,08/27,0.09,0.08,0.07,0.05,0.09,0.06,0.13,0.22,0.12,0.06,0.04,0.24
256,2412,中華電,135.5,-0.5,-0.37,08/27,0.07,0.05,0.05,0.05,2.91,3.42,1.52,2.2,2.28,2.37,2.1,2.17
257,8112,至上,92.2,-0.9,-0.97,08/27,0.19,0.18,0.11,0.05,0.15,0.28,0.51,0.81,0.36,0.24,0.13,0.86
258,2027,大成鋼,48.65,-1.35,-2.7,08/27,0.02,0.01,0.08,0.05,7.27,6.84,9.41,4.99,4.03,4.91,2.68,3.99
259,2404,漢唐,1075.0,-5.0,-0.46,08/27,0.0,0.0,0.0,0.05,3.74,4.95,11.0,7.19,7.81,9.33,5.0,7.08
260,0050,元大台灣50,106.05,0.15,0.14,08/27,0.0,0.03,0.02,0.05,0.38,0.28,0.09,0.12,0.35,0.45,0.53,0.19
261,2324,仁寶,39.75,-1.2,-2.93,08/27,0.09,0.11,0.08,0.05,0.04,0.04,1.93,4.5,4.93,5.2,3.9,4.56
262,6414,樺漢,393.5,-4.5,-1.13,08/27,0.11,0.12,0.08,0.05,0.01,0.16,3.05,2.96,3.44,4.5,3.06,3.45
263,2834,臺企銀,16.35,-0.1,-0.61,08/27,0.06,0.02,0.06,0.04,0.33,0.12,0.12,0.12,0.29,0.99,0.47,0.13
264,2492,華新科,285.0,15.5,5.75,08/27,0.04,0.04,0.04,0.04,0.02,0.33,1.75,1.01,0.75,0.76,1.51,0.86
265,2301,光寶科,301.0,-6.0,-1.95,08/27,0.15,0.09,0.06,0.04,0.28,0.18,2.32,2.63,4.16,4.67,3.71,2.94
266,2406,國碩,28.7,-0.15,-0.52,08/27,0.22,0.1,0.06,0.04,0.03,0.04,0.0,0.0,0.0,0.0,0.01,0.0
267,6155,鈞寶,57.8,1.8,3.21,08/27,0.13,0.08,0.06,0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.01,0.0
268,2316,楠梓電,160.5,-0.5,-0.31,08/27,0.18,0.09,0.07,0.04,16.0,7.26,1.57,1.07,0.55,0.28,0.27,0.95
269,2645,長榮航太,178.5,-0.5,-0.28,08/27,0.02,0.02,0.03,0.04,0.02,1.08,1.71,2.27,1.24,1.29,,1.74
270,8261,富鼎,185.0,-1.0,-0.54,08/27,0.15,0.06,0.05,0.04,0.02,0.17,0.09,0.08,0.05,0.03,0.01,0.08
271,3550,聯穎,23.9,0.15,0.63,08/27,0.16,0.06,0.05,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.01,0.0
272,2851,中再保,45.7,-0.3,-0.65,08/27,0.43,0.17,0.12,0.03,0.03,0.04,0.35,0.22,0.17,0.25,0.19,0.21
273,1714,和桐,16.55,0.0,0.0,08/27,0.15,0.1,0.06,0.03,0.03,0.03,0.02,0.02,0.02,0.03,0.01,0.02
274,2425,承啟,37.95,-0.05,-0.13,08/27,0.22,0.11,0.07,0.03,0.02,0.01,0.0,0.0,0.0,0.02,0.01,0.0
275,6672,騰輝電子-KY,281.5,5.0,1.81,08/27,0.17,0.09,0.06,0.03,0.01,0.01,0.01,0.01,0.0,0.14,,0.01
276,4967,十銓,275.5,3.0,1.1,08/27,0.15,0.13,0.08,0.03,0.02,0.05,0.02,0.04,0.03,0.04,,0.04
277,3289,宜特,142.0,1.5,1.07,08/27,0.0,0.05,0.04,0.03,0.01,0.01,0.0,0.07,0.1,0.88,1.52,0.06
278,3006,晶豪科,274.0,0.5,0.18,08/27,0.14,0.08,0.04,0.03,0.03,0.02,0.28,0.15,0.08,0.22,0.5,0.12
279,5351,鈺創,116.5,-0.5,-0.43,08/27,0.18,0.08,0.05,0.02,0.02,0.02,0.0,0.02,0.01,0.02,0.01,0.01
280,2002,中鋼,19.15,-0.2,-1.03,08/27,0.09,0.04,0.02,0.02,0.06,0.03,8.46,4.51,3.12,3.14,2.31,3.42
281,6446,藥華藥,1560.0,-25.0,-1.58,08/27,0.09,0.04,0.03,0.02,1.32,0.63,0.44,1.21,1.96,1.53,1.36,1.21
282,5425,台半,95.2,-1.4,-1.45,08/27,0.06,0.04,0.03,0.02,0.01,0.01,0.11,0.31,0.29,0.87,2.33,0.29
283,1718,中纖,10.7,0.0,0.0,08/27,0.08,0.05,0.04,0.02,0.02,0.02,0.01,0.0,0.0,0.0,0.02,0.0
284,2466,冠西電,105.5,0.5,0.48,08/27,0.14,0.07,0.05,0.02,0.03,0.05,0.02,0.38,0.22,0.31,0.27,0.32
285,1504,東元,73.4,2.0,2.8,08/27,0.0,0.0,0.04,0.02,0.03,0.06,0.86,0.99,3.07,3.7,2.41,1.08
286,2049,上銀,359.5,6.5,1.84,08/27,0.0,0.0,0.0,0.02,0.34,2.29,1.9,0.99,0.74,1.74,1.53,0.85
287,1785,光洋科,103.0,0.0,0.0,08/27,0.09,0.05,0.03,0.02,10.3,3.77,0.98,0.37,0.29,0.54,0.37,0.36
288,2439,美律,78.3,0.3,0.38,08/27,0.02,0.03,0.03,0.02,0.01,0.02,2.95,6.41,10.2,4.54,2.58,6.36
289,3163,波若威,776.0,-1.0,-0.13,08/27,0.0,0.0,0.0,0.02,0.14,0.13,2.74,2.85,0.78,0.43,0.34,2.05
290,2915,潤泰全,58.6,-0.7,-1.18,08/27,0.09,0.05,0.03,0.02,0.01,0.01,0.47,2.2,5.57,6.97,3.24,5.01
291,1708,東鹼,50.7,0.6,1.2,08/27,0.18,0.07,0.05,0.02,0.03,0.04,0.01,0.01,0.02,0.03,0.14,0.01
292,8454,富邦媒,255.5,0.5,0.2,08/27,0.03,0.02,0.03,0.02,0.49,0.13,1.63,1.76,1.31,0.54,0.24,1.73
293,6770,力積電,69.6,-0.4,-0.57,08/27,0.02,0.03,0.03,0.02,0.06,0.04,0.15,0.12,0.08,0.21,,0.12
294,2539,櫻花建,34.5,-0.4,-1.15,08/27,0.0,0.0,0.0,0.02,0.01,0.0,0.97,0.68,1.07,0.9,0.65,0.7
295,2881,富邦金,141.5,3.0,2.17,08/27,0.02,0.01,0.02,0.02,1.19,2.29,10.4,12.5,11.4,6.09,2.85,13.2
296,3491,昇達科,1425.0,80.0,5.95,08/27,0.01,0.03,0.02,0.01,0.03,0.12,1.31,1.14,1.29,1.72,1.32,1.29
297,1515,力山,35.4,-0.9,-2.48,08/27,0.04,0.03,0.02,0.01,0.02,0.04,0.01,0.01,0.01,0.23,0.84,0.01
298,2375,凱美,130.5,6.5,5.24,08/27,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.18,0.0
299,2421,建準,159.5,8.0,5.28,08/27,0.01,0.01,0.01,0.01,0.02,0.28,0.17,0.65,0.46,1.26,1.5,0.64
300,2845,遠東銀,13.45,0.0,0.0,08/27,0.02,0.01,0.01,0.01,0.12,0.08,0.19,0.18,0.36,3.87,2.14,0.2
