排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
229,6788,華景電,471.0,30.0,6.8,3892,06/09,6,9,9,9,11,0,-12.0,3.0,4.0,-308.0
230,2399,映泰,47.6,2.95,6.61,6364,06/09,-5,-85,-44,8,-53,42,295.0,53.0,174.0,13.0
231,3004,豐達科,134.5,7.0,5.49,1071,06/09,3,9,9,8,-2,-3,8.0,-30.0,-596.0,0.0
232,3008,大立光,3885.0,350.0,9.9,2232,06/09,10,10,9,8,4,12,4.0,8.0,-11.0,-15.0
233,5388,中磊,84.9,0.6,0.71,3359,06/09,1,3,8,8,14,16,-17.0,-32.0,-79.0,-25.0
234,6130,上亞科技,23.95,2.15,9.86,823,06/09,14,14,8,8,14,14,12.0,13.0,,13.0
235,6446,藥華藥,990.0,64.0,6.91,4767,06/09,7,5,-8,8,17,23,24.0,27.0,-107.0,29.0
236,6569,醫揚,122.5,11.0,9.87,238,06/09,4,6,5,8,12,12,12.0,12.0,12.0,12.0
237,6862,三集瑞-KY,203.5,12.0,6.27,3042,06/09,2,6,4,8,14,20,8.0,26.0,26.0,26.0
238,7556,意德士,290.0,7.5,2.65,312,06/09,5,8,8,8,-3,8,8.0,8.0,,8.0
239,1342,八貫,111.5,-0.5,-0.45,2508,06/09,-2,7,7,7,7,7,7.0,7.0,4.0,7.0
240,1477,聚陽,226.0,1.0,0.44,1647,06/09,1,0,-7,7,25,40,35.0,22.0,7.0,37.0
241,2645,長榮航太,173.5,7.5,4.52,2963,06/09,8,8,9,7,8,10,-64.0,-138.0,-10.0,-87.0
242,2892,第一金,30.5,1.4,4.81,99331,06/09,5,6,8,7,5,9,-9.0,-312.0,-15.0,-35.0
243,3032,偉訓,90.4,0.5,0.56,1706,06/09,3,-6,-3,7,19,29,-28.0,3.0,-119.0,3.0
244,3205,佰研,54.3,0.9,1.69,346,06/09,1,1,3,7,3,-8,10.0,-68.0,-229.0,-68.0
245,3322,建舜電,15.65,1.4,9.82,2522,06/09,-22,-11,-10,7,19,23,23.0,23.0,23.0,-53.0
246,3577,泓格,140.5,4.5,3.31,489,06/09,1,0,0,7,21,110,114.0,114.0,115.0,114.0
247,4739,康普,130.0,11.5,9.7,17419,06/09,60,-66,-68,7,-20,71,108.0,97.0,132.0,107.0
248,4971,IET-KY,607.0,4.0,0.66,1544,06/09,-25,-3,5,7,2,14,-230.0,-612.0,-94.0,-828.0
249,5381,光譜,33.2,-0.8,-2.35,15049,06/09,-12,3,7,7,7,7,7.0,7.0,7.0,7.0
250,5531,鄉林,8.03,0.2,2.55,507,06/09,0,1,1,7,12,11,12.0,12.0,-18.0,12.0
251,6204,艾華,111.5,10.0,9.85,1136,06/09,7,4,4,7,2,9,17.0,3.0,10.0,3.0
252,6477,安集,32.75,1.05,3.31,1013,06/09,0,10,11,7,11,11,-104.0,-129.0,-101.0,-150.0
253,6693,廣閎科,175.0,10.0,6.06,4314,06/09,8,11,12,7,12,14,19.0,2.0,4.0,5.0
254,00965,元大航太防衛科技,24.2,0.04,0.17,1951,06/09,0,0,9,6,6,-2,-18.0,-21.0,28.0,-16.0
255,1467,南緯,7.78,-0.16,-2.02,393,06/09,0,5,5,6,20,20,20.0,0.0,20.0,20.0
256,1611,中電,13.75,0.25,1.85,1979,06/09,-15,-20,-45,6,7,7,-8.0,-16.0,-2.0,4.0
257,1710,東聯,14.65,-0.05,-0.34,8954,06/09,2,-128,-152,6,47,49,48.0,-16.0,54.0,-9.0
258,2241,艾姆勒,39.7,0.8,2.06,10782,06/09,-37,31,-6,6,2,49,48.0,-31.0,44.0,-14.0
259,2497,怡利電,65.8,5.0,8.22,2184,06/09,5,7,7,6,9,6,1.0,8.0,9.0,-11.0
260,2634,漢翔,46.8,1.8,4.0,3247,06/09,3,-12,5,6,1,-9,-36.0,-544.0,-846.0,-295.0
261,3537,堡達,81.0,4.3,5.61,8303,06/09,1,-8,7,6,-19,28,-4.0,-5.0,28.0,-6.0
262,3704,合勤控,48.85,2.15,4.6,5957,06/09,8,-2,1,6,8,74,52.0,-117.0,-184.0,-84.0
263,4303,信立,46.55,0.25,0.54,391,06/09,2,5,3,6,4,-6,-9.0,-95.0,-622.0,-22.0
264,4772,台特化,283.5,0.0,0.0,1132,06/09,2,1,4,6,4,10,20.0,-45.0,-44.0,-31.0
265,4927,泰鼎-KY,54.6,3.8,7.48,13716,06/09,69,34,41,6,-247,-345,73.0,116.0,85.0,-793.0
266,6781,AES-KY,1145.0,85.0,8.02,1389,06/09,5,2,2,6,0,-3,5.0,-22.0,-62.0,-19.0
267,6885,全福生技,26.1,0.7,2.76,1970,06/09,0,0,5,6,8,7,6.0,10.0,,10.0
268,8105,凌巨,21.65,1.95,9.9,37276,06/09,94,90,90,6,247,358,191.0,189.0,266.0,192.0
269,8478,東哥遊艇,161.5,2.0,1.25,202,06/09,0,0,2,6,6,6,2.0,-7.0,-8.0,-15.0
270,009817,國泰日本不動產,8.63,0.03,0.35,1704,06/09,0,0,5,5,5,5,5.0,,,
271,1101,台泥,23.95,0.1,0.42,27355,06/09,10,8,4,5,5,-16,-170.0,-225.0,-247.0,-117.0
272,1476,儒鴻,348.5,11.0,3.26,1109,06/09,5,5,5,5,5,4,3.0,5.0,-10.0,3.0
273,1616,億泰,22.65,0.25,1.12,910,06/09,-17,-180,-154,5,-1,5,-13.0,-59.0,-94.0,-3.0
274,1736,喬山,108.0,-0.5,-0.46,727,06/09,0,1,4,5,4,5,-19.0,-36.0,-37.0,-23.0
275,2515,中工,12.7,-0.25,-1.93,8066,06/09,0,-1,-7,5,-3,2,-43.0,-39.0,-168.0,-17.0
276,3003,健和興,64.2,3.2,5.25,1830,06/09,1,4,5,5,5,8,6.0,-7.0,-3.0,0.0
277,3015,全漢,61.7,-0.4,-0.64,4836,06/09,-12,-47,-1,5,5,6,5.0,-13.0,6.0,-13.0
278,3025,星通,72.2,0.9,1.26,917,06/09,0,6,6,5,-16,4,-9.0,-78.0,-23.0,-95.0
279,4137,麗豐-KY,109.0,-4.5,-3.96,577,06/09,0,0,4,5,5,5,-20.0,5.0,5.0,5.0
280,5530,龍巖,50.1,0.5,1.01,1233,06/09,0,-14,-21,5,10,10,9.0,2.0,-2.0,6.0
281,6163,華電網,51.9,0.9,1.76,1686,06/09,0,6,0,5,25,-149,-565.0,-2041.0,33.0,-2227.0
282,6499,益安,78.3,0.0,0.0,417,06/09,0,4,5,5,0,8,-31.0,-343.0,-1927.0,-31.0
283,6768,志強-KY,95.8,0.8,0.84,905,06/09,3,5,5,5,7,8,-6.0,-81.0,-5.0,-86.0
284,6909,創控,46.85,0.85,1.85,347,06/09,0,0,5,5,5,-5,-10.0,5.0,,5.0
285,9941,裕融,84.1,1.1,1.33,7323,06/09,-5,0,2,5,5,5,4.0,6.0,4.0,0.0
286,00931B,統一美債20年,13.34,-0.04,-0.3,2147,06/09,0,0,0,4,12,12,11.0,12.0,8.0,12.0
287,1216,統一,74.1,1.2,1.65,14802,06/09,0,2,2,4,1,-11,-7.0,0.0,-17.0,-5.0
288,1786,科妍,60.8,0.2,0.33,988,06/09,-3,3,4,4,2,5,-22.0,-1.0,-29.0,-1.0
289,2428,興勤,289.0,16.5,6.06,3730,06/09,2,0,5,4,-2,13,17.0,15.0,17.0,18.0
290,2466,冠西電,44.0,0.0,0.0,270,06/09,-1,4,4,4,-11,-14,-64.0,-100.0,-222.0,-134.0
291,2501,國建,24.2,0.25,1.04,3610,06/09,2,3,4,4,3,-2,-32.0,-92.0,-184.0,-119.0
292,2534,宏盛,18.1,0.05,0.28,2138,06/09,0,0,0,4,27,57,57.0,52.0,56.0,57.0
293,2646,星宇航空,20.2,0.15,0.75,4713,06/09,0,4,4,4,7,12,-41.0,19.0,39.0,21.0
294,3152,璟德,188.0,10.0,5.62,885,06/09,2,1,7,4,3,2,3.0,7.0,9.0,-53.0
295,3289,宜特,175.0,3.0,1.74,2688,06/09,2,-4,-3,4,0,-3,1.0,8.0,7.0,1.0
296,3631,晟楠,33.5,0.25,0.75,70,06/09,1,4,4,4,4,1,4.0,4.0,4.0,4.0
297,4720,德淵,24.7,-0.3,-1.2,4151,06/09,0,-38,-80,4,3,-133,40.0,45.0,45.0,45.0
298,4729,熒茂,22.85,-0.2,-0.87,750,06/09,0,5,-5,4,0,6,5.0,5.0,6.0,-68.0
299,5225,東科-KY,72.4,1.4,1.97,299,06/09,0,4,-25,4,4,3,5.0,-35.0,-98.0,-29.0
300,5228,鈺鎧,74.0,1.4,1.93,4548,06/09,1,2,3,4,4,7,6.0,7.0,7.0,7.0
