排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
2339,2849,安泰銀,14.3,-0.15,-1.04,26W33,08/14,1.89,-0.01,1.93,-0.06,98.1,0.06
2340,00862B,中信投資級公司債,30.96,0.0,0.0,26W33,08/14,1.79,-0.01,1.89,0.0,98.1,0.0
2341,00846B,富邦歐洲銀行債,36.11,-0.12,-0.33,26W33,08/14,1.82,0.0,1.82,0.0,98.2,0.0
2342,00761B,國泰A級公司債,33.83,-0.05,-0.15,26W33,08/14,1.53,0.01,1.57,0.01,98.4,-0.01
2343,00841B,凱基AAA-AA公司債,28.02,0.0,0.0,26W33,08/14,1.33,0.0,1.33,0.0,98.7,0.0
2344,00884B,中信低碳新興債,28.99,-0.07,-0.24,26W33,08/14,1.24,0.0,1.24,0.0,98.8,0.0
2345,00759B,復華製藥債,53.75,0.0,0.0,26W33,08/14,1.1,0.0,1.1,0.0,98.9,0.0
2346,00844B,台新15年IG金融債,31.34,0.12,0.38,26W33,08/14,1.09,0.04,1.09,0.04,98.9,-0.04
2347,00789B,復華公司債A3,46.62,0.05,0.11,26W33,08/14,0.93,0.0,0.93,0.0,99.1,0.0
2348,00760B,復華新興企業債,53.75,0.05,0.09,26W33,08/14,0.84,0.0,0.84,0.0,99.2,0.0
2349,00711B,復華彭博新興債,15.81,0.03,0.19,26W33,08/14,0.7,0.0,0.81,0.0,99.2,0.0
2350,00848B,中信新興亞洲債,33.74,-0.1,-0.3,26W33,08/14,0.78,0.0,0.78,0.0,99.2,0.0
2351,00836B,永豐10年A公司債,28.17,-0.05,-0.18,26W33,08/14,0.77,0.0,0.77,0.0,99.2,0.0
2352,00775B,台新投等債15+,31.46,-0.34,-1.07,26W33,08/14,0.33,0.0,0.76,0.0,99.2,0.0
2353,00840B,凱基IG精選15+,29.12,-0.1,-0.34,26W33,08/14,0.73,0.0,0.73,0.0,99.3,0.0
2354,00750B,凱基科技債10+,32.13,0.0,0.0,26W33,08/14,0.68,0.0,0.68,0.0,99.3,0.0
2355,00845B,富邦新興投等債,33.3,-0.13,-0.39,26W33,08/14,0.65,0.0,0.65,0.0,99.3,0.0
2356,2923,鼎固-KY,25.7,-1.6,-5.86,26W33,08/14,0.56,-0.05,0.6,0.0,99.4,0.0
2357,00863B,中信全球電信債,31.1,0.02,0.06,26W33,08/14,0.58,0.0,0.58,0.0,99.4,0.0
2358,00746B,富邦A級公司債,34.8,-0.09,-0.26,26W33,08/14,0.54,0.01,0.58,0.05,99.4,-0.05
2359,00870B,元大15年EM主權債,27.82,-0.06,-0.22,26W33,08/14,0.57,-0.01,0.57,-0.01,99.4,0.01
2360,00779B,凱基美債25+,27.6,-0.04,-0.14,26W33,08/14,0.42,0.0,0.49,0.0,99.5,0.0
2361,00849B,中信EM主權債0-5,37.58,-0.18,-0.48,26W33,08/14,0.39,0.0,0.39,0.0,99.6,0.0
2362,00791B,復華信用債1-5,57.25,-0.2,-0.35,26W33,08/14,0.32,0.0,0.32,0.0,99.7,0.0
2363,00723B,群益投資級科技債,29.7,-0.07,-0.24,26W33,08/14,0.3,-0.01,0.3,-0.01,99.7,0.01
2364,00785B,富邦金融投等債,34.4,-0.17,-0.49,26W33,08/14,0.29,0.0,0.29,0.0,99.7,0.0
2365,00867B,台新A-BBB電信債,30.26,0.15,0.5,26W33,08/14,0.28,0.0,0.28,0.0,99.7,0.0
2366,00754B,群益AAA-AA公司債,32.23,-0.06,-0.19,26W33,08/14,0.25,0.0,0.25,0.0,99.7,0.0
2367,00749B,凱基新興債10+,31.24,0.01,0.03,26W33,08/14,0.24,0.0,0.24,0.0,99.8,0.0
2368,00792B,群益A級公司債,31.02,-0.06,-0.19,26W33,08/14,0.15,0.0,0.19,0.0,99.8,0.0
2369,00777B,凱基AAA至A公司債,31.71,-0.01,-0.03,26W33,08/14,0.06,0.0,0.11,0.0,99.9,0.0
2370,00778B,凱基金融債20+,33.7,-0.09,-0.27,26W33,08/14,0.07,0.0,0.07,0.0,99.9,0.0
