排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,4128,中天,17.9,0.75,4.37,14525,07/06,3.69,9.23,11.5,9.73,11.5,10.7,12.8,-0.01,4.68,-0.09
195,1609,大亞,43.75,3.95,9.92,27413,07/06,8.54,11.8,11.4,10.2,11.3,0.24,13.1,-12.3,-7.89,-14.7
196,6753,龍德造船,153.0,-1.0,-0.65,15145,07/06,16.3,5.91,11.3,12.6,15.5,14.3,4.86,-9.75,142.0,-10.5
197,4946,辣椒,104.0,-0.5,-0.48,43,07/06,-4.84,-1.67,11.3,5.36,-52.4,,,,,
198,9904,寶成,24.35,-0.1,-0.41,20299,07/06,1.8,3.26,11.2,9.52,22.1,3.19,123.0,37.2,98.2,37.1
199,00757,統一FANG+,129.8,0.7,0.54,1609,07/06,-2.39,2.0,11.2,13.6,25.2,5.15,-40.4,-49.3,-73.4,-34.2
200,2832,台產,56.9,0.0,0.0,154,07/06,3.53,8.03,11.2,10.4,18.0,30.0,26.7,-7.26,-55.8,-7.26
201,1449,佳和,14.75,0.2,1.37,3634,07/06,13.6,12.9,11.1,12.7,13.7,-2.35,-17.8,-27.7,-13.1,-27.5
202,00903,富邦元宇宙,21.05,0.13,0.62,287,07/06,0.0,5.26,11.1,-16.7,17.6,42.9,17.6,-13.0,-60.0,-13.0
203,6103,合邦,34.25,0.05,0.15,2,07/06,11.1,11.1,11.1,11.1,-16.7,-23.1,-61.5,,,
204,6803,崑鼎,279.5,0.5,0.18,181,07/06,3.45,-6.25,11.1,11.1,11.1,-3.23,57.9,-69.1,0.0,-68.1
205,6133,金橋,27.5,1.7,6.59,9367,07/06,8.53,18.5,11.1,12.6,19.7,16.1,-5.47,23.2,54.8,13.2
206,7799,禾榮科,430.0,39.0,9.97,1137,07/06,5.28,7.57,11.0,12.5,57.4,80.7,473.0,,,
207,6432,今展科,78.3,-0.3,-0.38,3608,07/06,2.47,1.11,11.0,25.6,21.2,62.7,68.6,40.8,267.0,42.8
208,6727,亞泰金屬,489.5,44.5,10.0,2337,07/06,6.45,10.3,11.0,11.7,3.51,-5.08,119.0,,,
209,1905,華紙,16.85,-0.15,-0.88,8885,07/06,-0.63,-1.09,10.9,5.24,10.8,-19.5,-43.6,45.1,70.1,43.5
210,6257,矽格,273.0,18.5,7.27,21963,07/06,8.98,5.64,10.9,-0.3,-1.2,0.66,-9.93,-10.9,135.0,-25.8
211,2430,燦坤,18.25,0.2,1.11,629,07/06,6.96,10.8,10.8,7.89,38.2,86.4,242.0,55.7,-33.2,57.7
212,8131,福懋科,82.2,7.4,9.89,22172,07/06,12.3,10.8,10.8,11.4,3.9,1.52,-18.5,-20.0,943.0,-25.0
213,2537,聯上發,11.2,0.0,0.0,1572,07/06,6.26,6.2,10.8,11.1,8.48,4.74,2.82,-36.2,-55.8,-38.1
214,2467,志聖,655.0,40.0,6.5,2952,07/06,6.24,10.8,10.7,17.6,15.1,-0.83,-15.4,-30.6,1.66,-31.1
215,2305,全友,42.65,3.85,9.92,2877,07/06,8.48,10.2,10.7,7.45,-4.95,-2.38,256.0,277.0,319.0,276.0
216,6202,盛群,69.1,2.1,3.13,10138,07/06,2.19,2.62,10.6,17.5,4.55,51.5,19.3,59.8,110.0,61.3
217,2440,太空梭,18.0,0.6,3.45,1201,07/06,4.39,7.64,10.6,10.1,3.92,2.05,,,,
218,3227,原相,235.5,0.5,0.21,8207,07/06,5.24,4.03,10.5,-1.69,10.9,13.7,0.97,-11.5,6.37,-12.1
219,00405A,主動富邦台灣龍耀,9.15,-0.29,-3.07,107022,07/06,5.4,7.08,10.5,-3.2,-8.63,,,,,
220,2493,揚博,283.0,-31.0,-9.87,5394,07/06,1.26,9.8,10.4,12.8,7.97,16.3,122.0,89.9,1038.0,79.1
221,2880,華南金,38.25,0.6,1.59,12149,07/06,15.9,14.2,10.3,20.0,24.6,-31.1,28.0,53.2,-3.67,48.7
222,6901,鑽石投資,18.9,0.0,0.0,7345,07/06,9.07,9.68,10.3,11.2,27.5,47.5,157.0,118.0,131.0,111.0
223,4105,東洋,78.2,0.3,0.39,701,07/06,-0.97,7.07,10.2,35.1,28.7,15.7,43.2,24.7,-13.0,28.0
224,3317,尼克森,105.5,9.3,9.67,8254,07/06,9.05,27.3,10.2,15.8,35.0,53.2,17.5,30.6,142.0,34.4
225,6412,群電,92.0,-6.0,-6.12,7831,07/06,4.32,2.53,10.1,11.6,7.55,48.7,45.2,109.0,272.0,139.0
226,009802,富邦旗艦50,19.53,-0.03,-0.15,3844,07/06,3.58,2.28,10.1,15.6,6.69,3.75,463.0,242.0,-25.4,374.0
227,3093,港建*,68.4,-1.8,-2.56,1351,07/06,1.53,3.5,10.1,7.74,17.7,53.6,99.7,556.0,800.0,558.0
228,00991A,主動復華未來50,20.05,-0.68,-3.28,196715,07/06,5.24,9.14,10.1,9.63,12.1,87.1,149.0,72.4,,49.7
229,2630,亞航,56.3,0.5,0.9,31386,07/06,-15.0,13.5,10.1,19.9,24.9,17.0,6.75,3.66,,0.98
230,5425,台半,144.0,13.0,9.92,21227,07/06,6.1,-1.46,10.1,8.04,-17.9,-3.16,148.0,131.0,150.0,130.0
231,2852,第一保,27.05,0.2,0.74,473,07/06,4.0,8.62,10.0,17.9,14.7,87.5,267.0,266.0,117.0,236.0
232,1459,聯發,12.15,0.15,1.25,270,07/06,-6.5,12.6,9.95,12.6,3.71,30.9,10.2,62.1,,63.8
233,0052,富邦科技,63.55,0.0,0.0,16522,07/06,2.68,10.1,9.91,10.6,13.0,21.1,18.4,36.4,4657.0,61.7
234,1307,三芳,33.15,-0.45,-1.34,2761,07/06,-0.91,8.35,9.89,3.39,1.0,-19.3,-40.1,-40.3,-44.6,-38.8
235,7715,裕山,34.55,-1.45,-4.03,159,07/06,-0.24,-0.24,9.84,22.6,4.56,40.5,17.3,359.0,,313.0
236,00635U,期元大S&P黃金,43.35,-0.25,-0.57,5320,07/06,0.57,5.08,9.81,12.7,18.6,42.7,0.66,77.7,349.0,88.9
237,3026,禾伸堂,963.0,-25.0,-2.53,20374,07/06,-5.99,10.3,9.71,10.3,-8.3,5.36,53.7,197.0,2900.0,205.0
238,4416,三圓,11.0,-0.5,-4.35,536,07/06,5.7,7.37,9.68,38.8,44.7,196.0,144.0,253.0,533.0,268.0
239,4707,磐亞,35.75,1.95,5.77,14637,07/06,-1.78,-3.64,9.63,12.4,17.5,25.8,431.0,481.0,522.0,489.0
240,4916,事欣科,112.5,-2.5,-2.17,8222,07/06,-2.24,-1.3,9.62,17.7,2.4,-7.37,-12.4,-21.2,-42.6,-21.3
241,6671,三能-KY,24.75,0.25,1.02,38,07/06,-2.13,9.52,9.52,24.3,24.3,21.1,43.8,43.8,64.3,39.4
242,6695,芯鼎,58.7,0.6,1.03,2114,07/06,5.95,7.11,9.52,0.54,22.9,6.34,45.9,18.6,-6.06,17.3
243,4551,智伸科,282.0,17.0,6.42,1789,07/06,4.68,9.35,9.51,14.1,27.5,142.0,102.0,101.0,232.0,89.1
244,2497,怡利電,66.8,6.0,9.87,4040,07/06,7.88,9.32,9.44,7.77,14.8,12.4,66.1,19.6,66.9,29.4
245,5347,世界,185.0,-4.0,-2.12,27756,07/06,5.02,10.1,9.33,12.9,25.8,11.2,49.6,311.0,403.0,319.0
246,8996,高力,1425.0,45.0,3.26,742,07/06,-1.16,2.23,9.28,8.15,0.67,-4.79,-7.32,-32.5,-31.2,-33.6
247,4433,興采,21.55,-0.1,-0.46,33,07/06,2.27,17.1,9.16,21.3,28.6,44.6,135.0,137.0,224.0,118.0
248,6743,安普新,31.45,0.15,0.48,408,07/06,0.48,-0.63,9.15,5.69,16.2,6.04,-22.8,-37.4,-40.9,-39.1
249,3592,瑞鼎,275.5,5.5,2.04,971,07/06,0.3,3.34,9.14,17.7,12.0,17.0,-6.33,-25.4,107.0,-17.5
250,6235,華孚,46.95,2.75,6.22,7536,07/06,12.2,8.45,9.13,9.17,11.5,4.43,12.8,-2.62,-3.28,-3.84
251,00799B,國泰A級醫療債,30.22,0.1,0.33,233,07/06,9.09,9.09,9.09,9.09,0.0,0.0,-33.3,-45.5,33.3,-45.5
252,9930,中聯資源,64.2,-0.5,-0.77,288,07/06,9.09,9.09,9.09,-25.0,-7.69,84.6,84.6,20.0,-47.8,14.3
253,3374,精材,322.0,9.0,2.88,21570,07/06,0.1,1.39,8.99,32.1,37.6,25.3,59.6,124.0,66.2,134.0
254,2911,麗嬰房,7.83,-0.17,-2.12,351,07/06,-4.45,-8.82,8.98,12.5,22.9,154.0,,,,
255,3707,漢磊,86.3,-4.7,-5.16,35184,07/06,8.54,6.07,8.97,11.9,-6.86,5.77,30.8,25.6,145.0,65.0
256,4911,德英,33.35,-0.6,-1.77,74,07/06,3.48,8.9,8.9,8.9,8.9,7.77,13.0,2.46,-6.73,3.48
257,7734,印能科技,2955.0,-215.0,-6.78,185,07/06,6.1,11.6,8.89,10.5,13.2,5.48,-34.7,574.0,,520.0
258,2480,敦陽科,162.0,2.5,1.57,741,07/06,-5.06,3.99,8.82,12.7,4.69,-23.4,3.3,43.0,124.0,46.6
259,1515,力山,42.75,0.75,1.79,10900,07/06,7.82,22.4,8.77,30.1,110.0,97.4,161.0,125.0,66.0,123.0
260,3588,通嘉,74.1,3.8,5.41,2773,07/06,5.9,1.99,8.71,-11.1,38.7,46.8,61.9,51.1,30.6,50.2
261,9910,豐泰,69.2,0.6,0.87,1586,07/06,1.94,-4.16,8.65,7.95,2.65,47.9,156.0,400.0,265.0,591.0
262,00655L,國泰中國A50正2,34.59,0.15,0.44,2528,07/06,-4.47,-4.64,8.64,6.69,11.6,1.76,-32.4,-49.2,-79.1,-54.7
263,5314,世紀*,67.6,-3.9,-5.45,35570,07/06,-5.64,9.46,8.59,12.6,11.5,9.31,1.81,-7.6,56.5,-10.2
264,4931,新盛力,261.0,23.5,9.89,8046,07/06,8.89,8.79,8.55,10.1,-3.41,10.3,8.44,-4.93,-16.1,-8.18
265,3363,上詮,574.0,-7.0,-1.2,5949,07/06,-3.05,7.24,8.53,4.18,-7.67,-14.2,0.4,-15.8,-24.2,-12.2
266,7736,虎山,70.4,-0.4,-0.56,42,07/06,0.0,2.0,8.51,8.51,21.4,54.5,8.51,920.0,,920.0
267,2483,百容,69.9,2.8,4.17,2359,07/06,-2.25,-0.81,8.46,11.6,-12.2,-17.6,721.0,267.0,171.0,258.0
268,1583,程泰,50.2,-0.3,-0.59,20,07/06,0.0,7.14,8.43,11.1,7.14,42.9,246.0,165.0,-8.16,165.0
269,1217,愛之味,10.2,0.05,0.49,1132,07/06,8.66,9.09,8.24,10.3,12.7,-35.4,-61.5,-34.8,-62.0,-35.8
270,8033,雷虎,222.0,17.5,8.56,9734,07/06,-7.76,15.3,8.23,15.5,15.2,15.0,13.8,-16.2,252.0,-14.2
271,00762,元大全球AI,114.55,0.7,0.61,409,07/06,0.0,6.0,8.16,12.8,-18.5,12.8,-28.4,-63.9,-58.9,-62.9
272,4542,科嶠,434.5,-48.0,-9.95,1467,07/06,2.37,5.01,8.1,6.21,3.8,1.2,10.7,66.3,64.0,66.9
273,4104,佳醫,69.7,0.2,0.29,334,07/06,-1.47,3.08,8.06,6.35,-2.9,-61.5,-46.4,-36.8,-32.3,-30.9
274,4711,永純,17.6,-0.2,-1.12,212,07/06,0.35,5.86,8.02,12.6,14.0,-33.7,306.0,169.0,212.0,170.0
275,6147,頎邦,217.0,1.5,0.7,41390,07/06,3.46,5.26,8.0,16.7,9.38,10.7,111.0,1245.0,2014.0,1343.0
276,6712,長聖,161.5,2.0,1.25,794,07/06,1.23,4.91,7.94,9.38,26.6,49.0,70.8,53.0,34.3,46.7
277,6278,台表科,202.5,-9.5,-4.48,10271,07/06,1.25,-0.56,7.91,13.0,0.71,-7.88,370.0,241.0,401.0,211.0
278,2441,超豐,145.0,3.0,2.11,34917,07/06,5.67,6.01,7.89,6.98,5.62,-12.2,-64.3,-48.2,1560.0,-53.4
279,2302,麗正,52.2,0.2,0.38,11312,07/06,8.83,1.19,7.89,29.2,18.5,45.6,122.0,85.2,80.4,83.9
280,6770,力積電,72.6,-0.8,-1.09,153798,07/06,2.08,3.2,7.87,9.54,5.4,21.3,44.2,77.5,318.0,81.5
281,3661,世芯-KY,4215.0,-435.0,-9.35,2253,07/06,0.93,4.93,7.86,9.07,11.9,20.2,3.12,11.1,32.8,12.9
282,5351,鈺創,89.9,8.1,9.9,19182,07/06,4.74,5.45,7.85,10.3,-1.14,-2.81,28.9,15.6,97.2,19.3
283,1219,福壽,12.35,-0.05,-0.4,1433,07/06,2.04,7.99,7.81,7.63,8.35,2.85,-48.0,-20.8,-63.0,-10.2
284,4536,拓凱,175.0,2.5,1.45,522,07/06,0.74,5.01,7.77,15.2,5.55,-1.33,40.5,46.6,53.5,53.5
285,8027,鈦昇,239.0,-10.0,-4.02,6050,07/06,1.29,7.64,7.74,6.31,-1.97,4.94,26.6,23.5,72.3,36.0
286,3583,辛耘,860.0,9.0,1.06,1436,07/06,-0.76,5.35,7.69,6.81,3.34,-4.63,-12.2,-11.5,-17.4,-9.44
287,5546,永固-KY,16.9,0.05,0.3,8,07/06,0.0,0.0,7.69,7.69,7.69,12.0,16.7,21.7,16.7,21.7
288,8083,瑞穎,163.5,1.5,0.93,129,07/06,-12.5,7.69,7.69,3.7,3.7,27.3,-31.7,-24.3,-78.3,-24.3
289,3014,聯陽,158.0,-2.0,-1.25,1902,07/06,1.77,2.2,7.67,8.8,19.8,10.1,7.71,33.7,102.0,41.2
290,7769,鴻勁,6800.0,-65.0,-0.95,380,07/06,-1.11,5.53,7.66,13.6,20.8,299.0,,,,
291,1432,大魯閣,15.3,0.1,0.66,319,07/06,15.6,15.6,7.63,10.2,-19.4,-32.9,,,,
292,2705,六福,16.4,-0.25,-1.5,1812,07/06,-0.34,7.22,7.62,7.82,9.25,2.48,61.3,-5.7,-48.8,-5.55
293,3289,宜特,169.0,-11.0,-6.11,5232,07/06,-2.68,2.06,7.62,10.5,4.1,8.82,6.46,70.9,140.0,81.8
294,6435,大中,420.0,38.0,9.95,1105,07/06,-0.87,-3.81,7.57,28.0,36.2,60.5,35.9,135.0,141.0,155.0
295,6538,倉和,129.0,-6.5,-4.8,1038,07/06,1.54,2.98,7.56,46.8,62.4,91.2,543.0,432.0,336.0,392.0
296,1615,大山,45.55,0.35,0.77,119,07/06,3.61,3.61,7.5,4.24,6.83,-29.5,24.6,-9.95,-66.4,-19.2
297,3211,順達,422.5,21.5,5.36,8853,07/06,1.79,1.81,7.5,8.14,16.8,7.51,94.4,158.0,116.0,153.0
298,3679,新至陞,110.0,0.5,0.46,31,07/06,3.6,4.55,7.48,3.6,0.0,9.52,-6.5,-34.7,-40.4,-34.7
299,1810,和成,23.7,0.45,1.94,23365,07/06,-3.85,7.14,7.45,7.51,7.49,-4.9,9.67,6.36,13.6,5.4
300,00637L,元大滬深300正2,20.61,0.06,0.29,27290,07/06,-0.13,0.2,7.45,5.74,16.4,14.3,-22.4,-21.9,-60.4,-21.8
