排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
40,3532,台勝科,399.0,5.0,1.27,08/28,6.61,4.98,4.36,4.13,5.99,2.21,2.9,2.51,1.57,0.91,0.09,1.87
41,7751,竑騰,1790.0,-195.0,-9.82,08/28,0.0,0.37,0.79,4.12,-0.14,-1.86,-4.62,0.77,-0.78,,,-0.29
42,00980A,主動野村臺灣優選,24.83,0.12,0.49,08/28,0.0,0.0,2.42,4.0,4.17,19.2,8.57,3.85,2.07,,,3.07
43,4736,泰博,124.5,0.0,0.0,08/28,0.0,10.5,6.08,3.97,4.91,2.95,1.78,0.85,-0.08,-0.5,-0.01,-0.14
44,6727,亞泰金屬,537.0,17.0,3.27,08/28,7.01,7.46,5.12,3.92,2.01,1.4,0.42,0.19,0.13,0.1,,0.16
45,2633,台灣高鐵,26.25,-0.1,-0.38,08/28,-0.29,-0.09,1.49,3.91,13.0,5.51,20.0,9.16,6.53,3.09,,7.85
46,3374,精材,386.0,35.0,9.97,08/28,11.3,6.55,4.69,3.82,2.12,1.19,0.22,0.11,0.18,-0.07,0.0,0.21
47,8046,南電,1240.0,-55.0,-4.25,08/28,2.07,2.81,5.73,3.78,2.48,2.81,2.9,2.3,0.82,0.52,0.17,2.06
48,3406,玉晶光,917.0,83.0,9.95,08/28,9.27,5.72,4.44,3.71,6.85,4.56,1.32,0.24,0.41,0.44,0.06,-0.25
49,2881,富邦金,144.0,2.5,1.77,08/28,5.23,11.9,6.78,3.56,0.72,3.19,1.55,-4.24,-1.18,4.23,1.7,-5.82
50,1303,南亞,220.5,-7.0,-3.08,08/28,4.45,3.87,3.27,3.4,2.74,1.9,5.56,2.8,1.38,0.33,0.59,1.96
51,3008,大立光,7065.0,150.0,2.17,08/28,3.27,4.84,4.29,3.36,2.86,3.42,2.65,1.41,1.79,0.82,0.32,1.59
52,00646,元大S&P500,76.85,-0.1,-0.13,08/28,0.0,4.42,3.05,3.35,0.04,0.37,1.24,1.31,0.5,0.19,0.14,1.21
53,6669,緯穎,7200.0,385.0,5.65,08/28,-4.62,-3.09,3.79,3.32,-2.68,2.04,4.09,3.98,1.62,0.33,,2.17
54,5534,長虹,75.3,-0.4,-0.53,08/28,0.0,0.0,0.0,3.28,2.15,2.15,0.67,2.05,0.78,0.29,0.0,1.75
55,1815,富喬,125.5,9.0,7.73,08/28,0.92,0.77,2.22,3.26,2.65,3.47,1.72,0.35,0.17,0.1,0.06,0.26
56,2313,華通,241.0,-3.0,-1.23,08/28,2.29,1.35,2.53,3.14,3.15,2.91,0.72,0.13,0.26,0.02,0.08,0.33
57,2301,光寶科,317.5,16.5,5.48,08/28,1.54,5.03,3.93,3.11,3.44,1.86,-1.13,-1.55,-2.81,-0.85,0.02,-1.88
58,8464,億豐,366.5,-2.0,-0.54,08/28,0.0,-0.59,5.47,3.09,1.59,1.86,10.0,3.27,2.01,0.8,0.19,3.26
59,3044,健鼎,490.0,9.0,1.87,08/28,1.71,1.06,3.25,2.92,5.42,4.71,-3.41,-2.19,-5.88,-0.98,0.06,-3.13
60,009803,玉山市值動能50,21.8,0.22,1.02,08/28,0.0,0.0,0.0,2.77,1.53,0.44,0.68,0.95,0.54,,,0.79
61,3605,宏致,131.0,11.5,9.62,08/28,0.41,1.08,0.9,2.76,1.76,0.74,0.36,0.22,0.11,0.06,0.04,0.2
62,1717,長興,77.7,1.9,2.51,08/28,7.55,3.49,3.11,2.72,1.81,1.9,0.71,0.04,0.18,0.15,0.11,0.17
63,3189,景碩,899.0,-15.0,-1.64,08/28,-0.04,0.71,3.27,2.26,2.48,2.04,1.86,0.62,0.72,0.2,0.19,1.06
64,2845,遠東銀,13.4,-0.05,-0.37,08/28,0.0,-0.01,-0.01,2.25,3.83,2.16,11.2,7.21,4.26,0.56,0.77,6.08
65,006205,富邦上証,40.62,-0.12,-0.29,08/28,0.0,8.63,4.23,1.93,2.67,3.59,0.34,-1.22,-0.62,-0.46,-1.09,-0.99
66,6640,均華,1060.0,-15.0,-1.4,08/28,4.27,2.8,2.09,1.86,0.95,0.12,-3.91,0.03,-0.01,0.03,,-0.04
67,6830,汎銓,525.0,-5.0,-0.94,08/28,0.0,2.98,1.79,1.76,1.18,0.95,0.28,0.25,0.16,0.06,,0.22
68,2415,錩新,29.4,0.65,2.26,08/28,0.0,3.38,2.42,1.62,1.03,0.46,0.63,0.48,0.37,0.14,0.01,0.44
69,2887,台新新光金,37.5,0.2,0.54,08/28,4.4,4.53,2.99,1.61,15.6,11.2,14.1,6.17,8.41,7.63,4.25,5.37
70,1215,卜蜂,108.5,0.0,0.0,08/28,0.0,0.82,0.54,1.57,1.87,0.73,-14.6,-8.07,0.02,0.53,-0.11,-5.82
71,2486,一詮,261.0,2.0,0.77,08/28,0.0,0.29,0.26,1.57,3.11,2.44,0.29,0.26,0.25,0.05,0.03,0.38
72,00662,富邦NASDAQ,120.05,0.2,0.17,08/28,0.0,4.58,2.41,1.55,1.18,0.7,0.33,0.08,0.1,0.04,0.03,0.06
73,0050,元大台灣50,106.95,0.9,0.85,08/28,0.0,0.4,1.3,1.54,1.56,1.85,1.86,1.41,1.12,1.02,0.87,1.45
74,6763,綠界科技*,41.85,-0.35,-0.83,08/28,0.0,2.98,2.09,1.47,0.83,0.22,0.03,-0.02,-0.01,0.0,,-0.02
75,1301,台塑,62.7,-0.4,-0.63,08/28,0.0,0.0,0.0,1.45,0.75,0.31,-3.14,-2.05,-1.34,-1.09,-0.43,-1.57
76,6531,愛普*,895.0,-22.0,-2.4,08/28,-0.62,11.6,12.8,1.4,-10.6,-5.97,-2.53,0.73,0.32,0.15,0.06,0.31
77,8069,元太,160.5,1.5,0.94,08/28,0.0,2.97,2.16,1.39,1.22,0.13,2.33,2.31,1.59,0.56,0.1,2.3
78,6561,是方,322.5,0.5,0.16,08/28,0.0,3.06,2.2,1.37,0.68,0.38,-2.41,-1.79,-0.14,0.2,,-0.98
79,8039,台虹,343.5,-9.0,-2.55,08/28,-1.15,1.52,1.33,1.37,0.73,0.48,0.3,0.14,0.08,0.07,0.05,0.1
80,2412,中華電,135.5,0.0,0.0,08/28,2.02,2.5,1.71,1.3,8.83,3.43,6.3,4.11,2.68,2.34,0.8,3.77
81,00919,群益台灣精選高息,31.44,0.13,0.42,08/28,0.0,0.0,0.0,1.27,0.69,0.3,0.06,0.02,0.02,0.01,,0.02
82,2449,京元電子,270.0,22.5,9.09,08/28,1.77,2.79,2.4,1.23,-1.33,1.31,-1.78,-2.37,-0.69,-0.44,-0.29,-2.01
83,2891,中信金,64.4,0.6,0.94,08/28,5.77,2.93,1.98,1.19,-1.57,-0.49,-0.71,-1.89,-6.27,4.69,2.34,-3.12
84,6147,頎邦,182.5,-5.0,-2.67,08/28,1.58,0.66,0.26,1.13,0.23,-0.67,-2.96,0.03,-0.92,-0.05,0.1,-0.14
85,2382,廣達,332.5,-1.0,-0.3,08/28,2.88,1.23,1.35,1.07,0.83,0.71,14.0,9.88,5.4,0.96,0.97,8.15
86,5347,世界,153.0,2.0,1.32,08/28,-1.73,-8.05,-5.99,1.04,-0.24,-1.95,-1.57,-1.18,-2.92,1.44,0.78,-2.11
87,2497,怡利電,45.65,-0.2,-0.44,08/28,0.0,1.79,1.45,1.01,0.49,0.09,0.03,-0.29,0.02,0.0,0.0,0.03
88,00935,野村臺灣新科技50,58.2,1.0,1.75,08/28,-3.74,-2.27,-1.05,0.99,-0.5,-0.29,0.59,-0.83,0.97,,,1.13
89,9910,豐泰,68.2,-0.1,-0.15,08/28,0.0,0.0,0.37,0.98,3.61,3.21,11.6,8.85,5.89,2.8,1.01,6.6
90,2481,強茂,154.0,7.5,5.12,08/28,0.62,1.12,1.08,0.94,0.0,0.87,0.16,0.34,0.39,0.44,0.15,0.17
91,7750,新代,2300.0,-150.0,-6.12,08/28,0.0,-0.19,1.08,0.85,5.38,4.18,1.5,0.75,,,,0.8
92,2347,聯強,86.5,-0.3,-0.35,08/28,-1.25,-1.26,-0.75,0.81,8.29,5.23,15.4,8.77,-2.23,-0.09,0.81,4.47
93,3260,威剛,412.0,-3.5,-0.84,08/28,-0.13,-0.35,-0.23,0.81,0.31,0.12,-0.07,-1.22,-0.07,0.1,0.08,-1.18
94,3045,台灣大,115.5,0.0,0.0,08/28,-0.07,-0.34,-1.35,0.79,1.28,0.27,4.64,4.21,7.31,5.78,3.43,2.63
95,3680,家登,500.0,9.5,1.94,08/28,2.57,1.67,1.09,0.78,0.41,0.2,-2.45,-1.57,-0.13,-0.63,-0.02,-0.49
96,1519,華城,755.0,-15.0,-1.95,08/28,2.61,1.03,0.89,0.76,0.51,0.44,-0.39,-1.15,-0.43,-0.51,-0.02,-0.82
97,2351,順德,239.5,-0.5,-0.21,08/28,0.0,1.21,0.99,0.71,-1.89,-0.86,0.44,0.38,0.32,0.08,-0.01,0.37
98,3661,世芯-KY,4065.0,195.0,5.04,08/28,0.89,0.42,0.27,0.7,-1.0,-2.0,-1.44,-0.75,-0.86,-0.42,0.04,-0.42
99,3034,聯詠,545.0,-3.0,-0.55,08/28,9.41,3.28,1.54,0.62,2.02,0.04,0.28,-1.69,-4.62,2.36,0.66,-2.95
100,3167,大量,783.0,41.0,5.53,08/28,0.0,-0.01,0.26,0.62,1.5,-1.38,-0.93,-0.08,0.18,0.15,0.13,-0.37
101,2356,英業達,64.9,-0.7,-1.07,08/28,6.91,2.75,1.39,0.55,-1.08,-0.05,1.61,1.63,0.53,-0.21,0.13,1.28
102,6944,兆聯實業,712.0,-4.0,-0.56,08/28,0.0,-0.2,0.14,0.54,0.19,1.67,0.25,0.11,0.1,,,-0.26
103,2645,長榮航太,174.0,-4.5,-2.52,08/28,0.88,0.82,0.68,0.54,0.36,-0.77,-1.53,-1.96,1.3,0.5,,-0.91
104,6446,藥華藥,1545.0,-15.0,-0.96,08/28,-0.12,-0.11,0.66,0.53,0.82,0.83,1.13,0.1,-0.62,0.07,-0.01,0.29
105,4991,環宇-KY,520.0,-18.0,-3.35,08/28,0.0,0.93,0.71,0.51,1.12,-0.48,-1.93,-0.91,-0.51,0.08,0.06,-0.92
106,2379,瑞昱,722.0,-8.0,-1.1,08/28,6.56,1.21,0.63,0.5,2.5,2.64,11.5,3.86,0.94,1.35,0.94,2.3
107,6488,環球晶,972.0,14.0,1.46,08/28,0.25,0.08,-1.44,0.48,2.05,-1.32,-0.57,1.38,1.95,1.26,0.31,2.32
108,6409,旭隼,1030.0,-15.0,-1.44,08/28,-0.42,-0.53,-0.46,0.47,2.55,1.52,6.13,3.65,2.26,1.52,0.87,3.11
109,2324,仁寶,39.7,-0.05,-0.13,08/28,0.51,0.13,0.05,0.45,0.15,0.14,-1.81,-4.19,-3.83,-1.94,-0.61,-4.17
110,2464,盟立,190.0,-21.0,-9.95,08/28,0.0,0.0,0.07,0.44,0.6,0.42,0.18,0.09,0.07,0.03,-0.09,0.08
111,1590,亞德客-KY,1415.0,-65.0,-4.39,08/28,0.09,0.28,0.25,0.42,-0.2,-4.16,-0.87,0.19,0.21,-0.19,-0.14,0.31
112,6691,洋基工程,618.0,-7.0,-1.12,08/28,0.0,-0.34,0.67,0.41,3.98,2.8,7.93,3.76,1.68,0.49,,2.29
113,6412,群電,79.1,0.6,0.76,08/28,0.0,0.58,0.43,0.41,0.24,0.12,-13.4,-6.97,-8.85,-0.83,0.02,-8.05
114,2207,和泰車,520.0,-7.0,-1.33,08/28,-0.73,0.0,0.39,0.41,2.54,1.52,-13.6,-8.85,-4.58,-1.77,-0.45,-8.04
115,6790,永豐實,38.05,-0.15,-0.39,08/28,1.31,0.69,0.59,0.4,0.09,0.06,0.9,0.63,-1.77,0.09,,0.27
116,3037,欣興,1110.0,-70.0,-5.93,08/28,-0.05,1.62,2.34,0.38,-0.14,2.0,1.88,2.2,1.74,0.73,0.26,2.58
117,1326,台化,62.1,-1.1,-1.74,08/28,0.0,0.0,0.0,0.37,0.51,0.63,0.18,-0.14,-0.04,-0.34,-0.29,0.07
118,009816,凱基台灣TOP50,15.59,0.13,0.84,08/28,1.83,0.88,0.59,0.37,0.18,0.15,0.04,0.03,,,,
119,0056,元大高股息,53.85,0.25,0.47,08/28,0.0,0.0,0.22,0.36,0.24,0.36,0.05,0.16,0.11,0.0,0.19,0.11
120,9917,中保科,111.0,0.0,0.0,08/28,0.0,0.68,0.47,0.36,-0.07,0.01,5.02,1.18,1.57,0.48,0.24,1.38
121,3515,華擎,220.0,2.0,0.92,08/28,0.0,0.54,0.39,0.31,0.11,0.02,0.16,-0.15,-0.78,-0.1,-0.02,-0.88
122,6274,台燿,1490.0,45.0,3.11,08/28,-1.0,-5.8,-1.57,0.29,1.46,3.23,2.23,-0.47,0.32,0.36,0.17,-0.97
123,00679B,元大美債20年,25.85,-0.19,-0.73,08/28,0.0,0.0,0.43,0.29,0.11,0.05,0.08,0.04,-0.09,0.0,,0.03
124,2547,日勝生,10.0,-0.1,-0.99,08/28,1.02,0.6,0.43,0.28,0.13,-0.05,1.5,0.9,0.65,0.18,0.08,0.9
125,9930,中聯資源,63.1,0.0,0.0,08/28,0.0,0.0,0.4,0.26,0.13,0.04,0.23,0.07,0.04,0.01,0.0,0.05
126,4953,緯致,124.5,1.5,1.22,08/28,0.0,0.44,0.36,0.26,0.13,-0.6,0.25,0.11,-0.06,0.01,-0.03,-0.08
127,2610,華航,20.35,-0.45,-2.16,08/28,-0.04,-0.14,0.16,0.23,0.87,1.25,1.97,0.24,-0.46,1.53,0.32,-0.73
128,1229,聯華,42.15,0.0,0.0,08/28,0.58,0.33,0.36,0.22,0.01,-1.53,0.45,0.27,0.16,0.06,0.02,0.23
129,2618,長榮航,41.8,-0.95,-2.22,08/28,0.02,0.69,0.43,0.2,-0.54,-0.6,2.76,4.24,0.32,2.65,0.79,1.69
130,2495,普安,38.4,0.0,0.0,08/28,0.0,0.45,0.34,0.2,0.13,0.11,0.03,0.02,0.0,0.03,0.02,0.08
131,1476,儒鴻,311.5,-2.5,-0.8,08/28,0.14,0.06,0.18,0.18,0.92,1.42,1.61,1.64,1.01,0.65,0.17,1.16
132,3529,力旺,2540.0,-110.0,-4.15,08/28,0.47,0.57,0.62,0.17,-4.26,2.55,-1.36,-0.85,-0.01,-0.49,0.18,-0.01
133,2201,裕隆,28.4,-0.25,-0.87,08/28,0.0,0.4,0.31,0.17,0.03,1.41,0.12,0.01,-0.08,-0.04,0.09,0.0
134,3059,華晶科,39.85,-0.15,-0.38,08/28,0.0,0.34,0.24,0.17,0.08,0.04,0.01,0.0,0.01,-0.01,0.0,0.0
135,2404,漢唐,1075.0,0.0,0.0,08/28,0.0,0.0,0.0,0.17,2.01,-4.29,-5.39,-3.46,-3.41,0.28,0.09,-3.12
136,2377,微星,145.0,0.0,0.0,08/28,-0.04,-0.25,0.36,0.15,0.43,0.11,3.96,1.87,0.05,-0.3,-0.17,1.73
137,006208,富邦台50,245.1,1.95,0.8,08/28,0.0,0.33,0.22,0.14,-4.31,-1.3,0.04,-0.06,-0.1,0.15,0.11,-0.05
138,6284,佳邦,81.4,3.6,4.63,08/28,0.0,0.2,0.16,0.12,0.08,0.03,0.0,-0.04,0.0,0.0,0.0,0.0
139,2480,敦陽科,157.0,0.5,0.32,08/28,0.0,0.92,0.17,0.12,-0.01,-0.16,-0.08,0.52,-0.28,0.08,0.04,0.32
140,2352,佳世達,28.2,0.2,0.71,08/28,0.0,0.23,0.14,0.11,2.04,0.76,5.55,3.94,2.51,0.28,0.15,3.37
141,2882,國泰金,105.5,3.0,2.93,08/28,6.12,3.08,0.23,0.11,-0.65,3.63,-6.81,-8.03,-9.19,4.54,1.96,-8.24
142,3231,緯創,178.0,-1.5,-0.84,08/28,0.77,0.15,0.0,0.1,-2.43,0.39,2.57,1.65,0.68,-0.02,0.19,1.14
143,2439,美律,78.5,0.2,0.26,08/28,-0.12,0.19,0.13,0.1,2.53,1.17,-2.54,-6.16,-9.44,0.06,-0.33,-6.15
144,8150,南茂,90.5,0.2,0.22,08/28,0.0,0.26,0.14,0.1,-1.21,-2.15,-0.24,0.06,0.04,0.04,0.02,0.06
145,1712,興農,39.8,-0.05,-0.13,08/28,0.46,0.3,0.18,0.1,0.03,-0.01,3.05,1.52,0.74,0.17,0.03,1.21
146,2451,創見,294.0,-4.0,-1.34,08/28,-0.3,-0.67,-0.49,0.09,-0.78,-0.3,-4.4,-1.78,-2.19,-0.06,-0.29,-1.9
147,6177,達麗,47.55,-0.35,-0.73,08/28,0.56,0.29,0.18,0.09,0.02,-0.03,1.59,-0.99,-0.48,0.15,0.1,-1.35
148,3042,晶技,188.5,-3.5,-1.82,08/28,-0.01,-0.01,0.13,0.09,0.5,0.2,-0.46,-0.17,-0.63,0.0,0.03,-0.39
149,3078,僑威,52.6,-0.2,-0.38,08/28,0.29,0.15,0.12,0.08,0.06,0.19,1.02,0.51,-3.77,0.06,-0.06,-0.86
150,5269,祥碩,1450.0,-15.0,-1.02,08/28,0.05,0.03,-0.04,0.07,-0.48,-0.54,4.37,2.12,0.8,0.44,0.1,1.7
151,2353,宏碁,30.85,-0.35,-1.12,08/28,-0.26,-0.1,-0.13,0.07,0.64,-0.14,-3.07,-2.1,-1.64,-1.22,0.18,-1.81
152,2489,瑞軒,40.2,0.15,0.37,08/28,0.0,-0.01,-0.01,0.07,0.05,0.05,-0.24,0.04,0.04,0.01,0.01,0.04
153,2838,聯邦銀,20.2,-0.2,-0.98,08/28,0.0,0.14,0.08,0.06,0.03,0.07,-0.05,0.08,-0.03,0.13,-0.1,-3.46
154,1722,台肥,44.6,0.0,0.0,08/28,0.26,0.17,0.15,0.05,-0.26,-0.09,-0.05,-0.04,-0.84,0.0,0.02,-0.1
155,2408,南亞科,540.0,-1.0,-0.18,08/28,0.12,0.49,0.54,0.05,0.29,0.57,1.53,0.32,0.58,0.18,0.22,0.34
156,1514,亞力,105.0,0.0,0.0,08/28,0.0,0.06,0.06,0.05,0.04,0.01,0.0,0.02,0.01,0.0,0.0,0.01
157,6782,視陽,241.5,-2.0,-0.82,08/28,0.0,0.0,0.0,0.05,-3.04,-3.75,-1.22,0.35,-0.13,0.18,,0.23
158,1707,葡萄王,89.3,-1.3,-1.43,08/28,0.19,0.11,0.06,0.04,0.02,0.0,0.01,-0.02,-0.21,-0.31,-0.82,-0.02
159,1907,永豐餘,29.9,-0.7,-2.29,08/28,0.0,0.1,0.07,0.04,0.02,1.7,1.38,0.77,0.86,-6.21,0.03,0.61
160,2023,燁輝,13.65,-0.2,-1.44,08/28,0.0,0.08,0.05,0.04,0.02,0.17,0.05,0.07,-0.03,-0.02,0.0,-0.09
161,2362,藍天,47.75,-0.8,-1.65,08/28,0.0,0.0,0.0,0.04,0.04,0.01,-0.2,-0.16,-0.39,-0.01,-0.04,-0.15
162,1227,佳格,28.65,-0.2,-0.69,08/28,0.0,0.08,0.06,0.04,-0.08,0.04,-0.61,-0.17,0.03,0.02,-0.02,-0.13
163,4938,和碩,88.5,-0.9,-1.01,08/28,-1.01,-0.1,-0.13,0.04,9.86,5.68,6.44,4.01,-2.27,1.04,0.36,1.19
164,6781,AES-KY,1130.0,-10.0,-0.88,08/28,0.01,0.01,0.01,0.03,0.02,0.06,-0.61,-0.75,-1.2,-0.08,,-2.09
165,5469,瀚宇博,74.8,1.8,2.47,08/28,0.0,0.03,0.03,0.03,1.42,0.46,7.56,2.86,1.22,0.0,0.18,1.48
166,6182,合晶,110.0,1.0,0.92,08/28,0.0,0.0,0.07,0.03,-0.37,-0.71,-0.02,0.08,0.06,-0.19,0.0,0.07
167,1440,南紡,13.7,-0.15,-1.08,08/28,0.0,0.07,0.06,0.03,0.01,0.04,-0.01,0.04,0.03,0.02,0.0,0.04
168,2206,三陽工業,63.1,-0.4,-0.63,08/28,0.0,0.06,0.05,0.03,-0.11,-3.17,2.79,-1.3,-5.63,0.87,0.25,-3.19
169,1104,環泥,26.45,-0.15,-0.56,08/28,0.0,0.07,0.04,0.03,0.01,0.03,-0.02,0.12,0.05,-0.02,-0.08,0.1
170,1504,東元,72.6,-0.8,-1.09,08/28,0.05,0.07,0.08,0.03,3.15,1.67,-0.27,-0.54,-2.41,-0.32,-0.13,-0.66
171,1503,士電,205.5,-7.0,-3.29,08/28,0.03,0.02,0.03,0.03,-0.44,-0.19,0.52,0.18,0.12,-0.07,0.03,0.1
172,6191,精成科,84.7,1.6,1.93,08/28,0.0,0.03,0.02,0.03,3.04,0.95,5.04,1.57,0.42,0.11,0.17,0.95
173,4763,材料*-KY,45.65,-0.15,-0.33,08/28,0.27,0.12,0.07,0.03,0.01,-0.04,0.28,-2.64,-1.52,-0.71,-0.47,-2.87
174,8131,福懋科,62.7,-0.6,-0.95,08/28,0.0,0.0,0.0,0.02,0.02,0.0,-0.03,-0.08,-0.02,-0.02,-0.02,0.0
175,2329,華泰,44.1,0.3,0.68,08/28,0.0,0.0,0.0,0.02,0.02,0.03,0.1,-0.08,0.0,0.01,0.01,0.01
176,3380,明泰,28.15,0.3,1.08,08/28,0.0,0.03,0.03,0.02,-0.05,0.02,0.01,-0.01,-0.11,0.0,-0.05,-0.01
