排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,1215,卜蜂,103.5,0.5,0.49,1653,08/04,2.59,3.56,10.1,6.08,5.31,26.7,-5.22,4.81,-60.1,-39.0
194,7788,松川精密,203.5,11.0,5.71,938,08/04,3.12,4.39,10.1,-11.1,-21.3,-34.8,227.0,,,
195,1742,台蠟,18.35,-0.15,-0.81,71,08/04,0.98,5.31,10.1,11.0,12.0,8.54,5.53,18.9,18.9,37.7
196,1232,大統益,151.5,-2.0,-1.3,308,08/04,5.62,17.5,9.94,-18.6,-42.0,2250.0,3033.0,944.0,1467.0,2250.0
197,2836,高雄銀,11.9,-0.05,-0.42,3453,08/04,1.79,5.65,9.92,20.0,13.1,12.0,11.4,23.0,14.3,43.7
198,00725B,國泰投資級公司債,34.49,0.09,0.26,2594,08/04,6.72,9.88,9.88,7.75,7.75,15.4,-14.9,-36.6,-43.3,-47.6
199,2368,金像電,897.0,25.0,2.87,13605,08/04,7.38,4.68,9.87,5.34,4.54,-15.2,17.7,-13.3,-33.5,-14.5
200,6147,頎邦,144.5,9.0,6.64,34257,08/04,-0.69,-0.01,9.73,-9.52,-20.9,-41.3,-37.9,761.0,1007.0,718.0
201,3491,昇達科,1170.0,105.0,9.86,1313,08/04,4.05,4.81,9.68,-8.69,-11.1,-12.3,-12.1,-7.55,-33.7,-22.5
202,2316,楠梓電,152.5,3.5,2.35,1597,08/04,0.06,4.04,9.67,-2.63,-6.18,-24.5,-48.2,-38.5,-50.5,-39.6
203,5289,宜鼎,1415.0,30.0,2.17,3323,08/04,2.93,8.36,9.57,4.57,6.8,-2.72,-17.2,45.7,417.0,34.4
204,2375,凱美,122.0,1.0,0.83,4443,08/04,-4.69,-3.85,9.55,-5.27,-18.8,-55.8,-5.27,-0.1,123.0,-2.69
205,1219,福壽,10.75,-0.25,-2.27,890,08/04,0.46,6.83,9.5,-41.3,-57.1,-65.6,-78.4,-79.2,-86.7,-69.7
206,6526,達發,575.0,23.0,4.17,941,08/04,5.08,4.92,9.46,-5.34,-10.9,-14.6,-18.9,5.98,25.7,22.0
207,1560,中砂,675.0,4.0,0.6,1248,08/04,4.07,5.57,9.44,13.0,2.14,15.8,-19.0,-24.3,-44.9,-44.1
208,00912,中信臺灣智慧50,32.05,0.04,0.12,546,08/04,4.49,4.49,9.41,17.0,19.2,323.0,6100.0,1331.0,354.0,541.0
209,3221,台嘉碩,47.0,1.55,3.41,8040,08/04,9.47,11.6,9.4,-0.75,-0.95,-43.2,-29.9,8.23,136.0,116.0
210,6768,志強-KY,64.9,-4.1,-5.94,3701,08/04,10.8,9.63,9.34,2.76,-0.63,-5.18,-22.5,-51.1,-49.2,-54.7
211,009811,統一美國50,13.38,0.19,1.44,2595,08/04,7.89,7.89,9.33,6.49,10.8,46.4,-28.1,-75.7,-89.5,-79.9
212,2851,中再保,34.7,-0.1,-0.29,1016,08/04,1.09,1.2,9.31,23.6,13.7,-7.11,3.92,33.5,-23.5,33.9
213,00762,元大全球AI,111.0,3.0,2.78,117,08/04,1.43,0.0,9.23,10.9,12.7,34.0,26.8,-36.0,-71.1,-50.3
214,00980D,主動聯博投等入息,20.43,0.02,0.1,790,08/04,-2.34,4.38,9.15,14.4,21.9,20.1,46.5,-65.6,2286.0,-25.8
215,1437,勤益控,30.85,-0.4,-1.28,329,08/04,0.94,5.38,9.14,15.7,28.4,52.1,50.3,44.6,-6.75,37.4
216,7704,明遠精密,60.9,5.5,9.93,84,08/04,2.13,6.25,9.11,16.1,23.1,19.8,30.1,393.0,,664.0
217,6278,台表科,153.0,7.5,5.15,2760,08/04,0.53,-1.4,9.06,-11.9,-22.0,-33.4,-63.3,164.0,215.0,104.0
218,4552,力達-KY,17.95,0.35,1.99,70,08/04,-0.25,-0.29,9.03,12.0,13.1,14.9,11.5,34.6,37.0,63.8
219,8182,加高,38.8,1.5,4.02,4139,08/04,-2.21,5.68,8.99,-3.82,-4.72,-41.3,-12.8,130.0,53.9,115.0
220,2241,艾姆勒,34.6,2.0,6.13,1085,08/04,6.65,9.07,8.91,8.54,-3.88,-12.6,173.0,165.0,71.2,32.1
221,6805,富世達,1590.0,120.0,8.16,1919,08/04,-5.16,6.54,8.88,-3.19,-2.14,-7.61,4.12,-14.3,9.82,20.6
222,7712,博盛半導體,141.0,9.0,6.82,223,08/04,0.6,1.99,8.88,-2.73,-14.3,-23.5,-0.59,77.3,,119.0
223,2404,漢唐,1110.0,5.0,0.45,1758,08/04,5.62,7.39,8.85,3.82,-1.62,-7.04,-43.2,-4.66,135.0,-14.1
224,2027,大成鋼,44.25,-0.2,-0.45,12225,08/04,0.04,7.09,8.82,3.89,-0.1,-17.8,-33.4,-31.1,-37.3,-26.7
225,2527,宏璟,42.55,-2.5,-5.55,1879,08/04,6.72,10.9,8.8,5.84,25.9,56.7,76.2,313.0,875.0,615.0
226,5876,上海商銀,44.15,-0.5,-1.12,8402,08/04,1.67,7.37,8.77,-2.62,-0.45,-52.1,-59.1,-60.7,20.9,-59.5
227,4722,國精化,203.0,15.5,8.27,2155,08/04,4.21,7.0,8.58,0.05,-4.62,-15.6,-22.1,-30.2,218.0,-36.4
228,00935,野村臺灣新科技50,54.05,-0.35,-0.64,12868,08/04,0.09,1.33,8.46,9.57,18.0,12.0,141.0,279.0,1205.0,932.0
229,6588,東典光電,95.4,8.6,9.91,2134,08/04,-1.95,4.18,8.46,3.24,26.6,2.7,-30.1,-4.03,,-1.68
230,4420,光明,34.85,-0.15,-0.43,23,08/04,1.72,4.6,8.44,11.7,14.8,33.7,258.0,236.0,313.0,240.0
231,5439,高技,224.0,10.0,4.67,2805,08/04,0.81,0.29,8.41,3.59,-6.16,-29.9,-34.5,-38.0,-64.4,-53.3
232,6442,光聖,1395.0,125.0,9.84,2290,08/04,3.41,4.19,8.36,-0.35,9.27,-17.3,-6.27,-3.78,-4.1,-22.8
233,1315,達新,63.5,0.1,0.16,45,08/04,0.0,0.0,8.33,-7.14,-23.5,-40.9,-81.4,-79.7,-77.6,-81.2
234,8083,瑞穎,159.5,-0.5,-0.31,95,08/04,-7.14,8.33,8.33,-27.8,-50.0,-59.4,-63.9,-78.0,-90.2,-64.9
235,3284,太普高,20.75,0.1,0.48,179,08/04,0.8,0.45,8.31,0.34,-1.45,-19.3,-14.2,-0.23,2.07,-19.1
236,3147,大綜,247.0,9.5,4.0,1021,08/04,3.07,5.69,8.29,-6.01,7.19,-29.7,7.92,12.2,-23.0,11.1
237,7642,昶瑞機電,76.9,0.4,0.52,9,08/04,2.6,3.95,8.22,6.76,-18.6,-14.1,54.9,38.6,,427.0
238,2801,彰銀,25.2,-0.2,-0.79,68817,08/04,9.4,4.4,8.18,16.4,19.4,-17.1,-33.7,-15.2,-21.0,6.44
239,8069,元太,197.5,8.5,4.5,9381,08/04,-0.15,4.99,7.99,5.83,6.5,-3.19,-17.0,6.0,23.5,42.7
240,3357,臺慶科,206.0,2.0,0.98,1986,08/04,1.62,2.94,7.98,-3.06,-5.51,-34.2,-9.72,50.2,211.0,71.9
241,8942,森鉅,37.2,0.3,0.81,136,08/04,1.55,3.45,7.96,3.75,7.8,18.5,2.28,45.5,133.0,55.0
242,4306,炎洲,14.05,-0.1,-0.71,659,08/04,0.4,1.62,7.94,1.86,2.4,1.66,21.8,27.9,-7.18,17.0
243,2204,中華,50.6,-0.9,-1.75,2368,08/04,4.34,9.64,7.9,5.45,13.2,14.7,-40.8,-66.4,-69.9,-67.0
244,9904,寶成,23.75,-0.55,-2.26,28044,08/04,8.25,7.07,7.9,5.63,-1.22,19.1,129.0,82.3,74.8,60.4
245,3171,炎洲流通,65.3,0.3,0.46,6,08/04,0.0,3.77,7.84,10.0,10.0,10.0,-17.9,-88.7,-64.5,-88.5
246,6965,中傑-KY,75.9,-1.1,-1.43,38,08/04,7.69,13.5,7.69,7.69,7.69,5.0,-4.55,-4.55,,5.0
247,6670,復盛應用,258.0,-1.5,-0.58,334,08/04,0.99,-5.35,7.67,3.83,0.0,-11.7,-26.7,-25.0,-38.9,-42.7
248,6725,矽科宏晟,256.0,7.5,3.02,142,08/04,-0.78,3.27,7.66,1.2,10.0,,,,,
249,2393,億光,57.5,0.5,0.88,11557,08/04,4.11,6.64,7.62,-6.29,-9.64,-3.34,60.2,-18.5,76.0,-9.83
250,8271,宇瞻,224.0,4.5,2.05,7506,08/04,-2.84,1.29,7.59,13.7,20.1,22.9,99.5,5.45,208.0,-8.1
251,6274,台燿,1340.0,120.0,9.84,8820,08/04,2.66,8.37,7.55,19.2,13.2,6.37,-13.2,19.3,-19.6,10.6
252,2031,新光鋼,39.05,0.75,1.96,1145,08/04,-0.31,0.08,7.46,6.11,35.9,23.2,7.19,-45.9,-61.8,-37.9
253,6139,亞翔,786.0,21.0,2.75,4173,08/04,2.76,1.41,7.43,2.91,-1.1,13.0,97.5,65.2,35.5,45.0
254,8150,南茂,82.5,4.9,6.31,39268,08/04,5.69,8.28,7.41,-16.3,-37.1,-44.1,-14.0,-3.96,403.0,6.36
255,6902,GOGOLOOK,120.5,-2.5,-2.03,139,08/04,1.46,1.13,7.4,5.94,-1.89,7.03,10.1,25.1,215.0,71.9
256,00640L,富邦日本正2,100.95,-0.2,-0.2,73,08/04,-3.61,4.58,7.38,1.27,-29.5,-32.2,-86.9,-89.5,-75.9,-79.7
257,00688L,國泰20年美債正2,6.42,-0.01,-0.16,2937,08/04,0.66,5.48,7.38,13.0,15.5,25.8,-18.7,-66.4,-80.4,-74.6
258,3481,群創,47.8,2.0,4.37,348152,08/04,0.45,0.21,7.35,-0.44,-13.4,-26.3,-7.33,25.0,82.8,57.9
259,4104,佳醫,69.7,-0.3,-0.43,220,08/04,1.15,8.64,7.32,8.64,7.32,29.4,-32.3,-25.4,0.0,-9.28
260,3135,凌航,165.5,5.5,3.44,1973,08/04,4.06,5.57,7.31,1.4,12.7,3.89,,,,
261,2731,雄獅,146.0,-0.5,-0.34,397,08/04,1.34,2.25,7.31,-0.33,-7.43,-21.9,-2.15,-23.3,-66.9,-31.4
262,4931,新盛力,196.0,5.0,2.62,5406,08/04,4.85,3.71,7.27,-2.14,-7.39,-12.2,-28.4,-10.6,-15.6,-26.0
263,009803,玉山市值動能50,20.4,0.02,0.1,1538,08/04,-16.0,-11.4,7.24,7.24,11.4,26.0,235.0,64.6,285.0,432.0
264,6426,統新,173.5,15.5,9.81,547,08/04,0.28,2.87,7.13,-10.1,-2.93,-29.3,-51.2,-46.9,57.7,-16.9
265,6914,阜爾運通,146.5,-1.0,-0.68,41,08/04,2.56,4.34,7.12,8.73,10.7,6.49,-0.28,-0.82,-14.7,-12.4
266,3264,欣銓,193.5,6.0,3.2,4155,08/04,0.07,-3.34,7.12,-4.15,-4.18,-8.57,-43.1,-60.5,-27.6,-64.2
267,4707,磐亞,28.05,2.55,10.0,4119,08/04,3.03,5.59,7.05,8.86,8.89,-3.62,54.9,465.0,490.0,478.0
268,3164,景岳,16.15,-0.1,-0.62,57,08/04,0.66,0.66,7.02,7.39,7.02,6.27,8.16,30.9,-31.9,54.8
269,5488,松普,13.15,0.45,3.54,663,08/04,1.12,2.19,6.99,5.47,13.0,28.0,144.0,137.0,6.32,65.4
270,2385,群光,104.0,-2.0,-1.89,2552,08/04,3.33,6.52,6.99,-4.21,-4.04,-12.9,50.5,-4.68,-6.72,-7.74
271,3717,聯嘉投控,23.15,0.3,1.31,1759,08/04,3.0,4.74,6.97,9.44,9.21,11.1,29.6,31.9,,54.2
272,2006,東和鋼鐵,82.5,2.1,2.61,5570,08/04,2.29,7.19,6.96,0.41,-6.11,-15.7,2.18,47.7,78.3,15.6
273,6830,汎銓,403.0,22.5,5.91,3022,08/04,4.7,5.13,6.94,-6.96,1.81,-6.76,-22.4,52.5,91.8,90.8
274,3450,聯鈞,432.0,23.0,5.62,18820,08/04,3.29,3.19,6.94,-8.28,-16.4,-26.1,-8.39,-11.8,-8.1,-25.2
275,5607,遠雄港,47.85,0.1,0.21,391,08/04,1.44,5.39,6.93,7.25,14.9,24.7,6.93,34.0,-9.23,24.6
276,2395,研華,576.0,0.0,0.0,3977,08/04,-0.71,-5.35,6.92,-0.66,-4.99,9.73,-3.54,-28.4,292.0,-10.0
277,7738,東聯互動,166.0,0.0,0.0,7,08/04,0.0,0.0,6.9,22.4,16.2,22.4,4550.0,,,
278,8929,富堡,13.15,-0.05,-0.38,51,08/04,-1.57,3.31,6.84,6.84,5.04,-6.02,-47.3,-66.3,-63.2,-61.8
279,2597,潤弘,160.5,-1.5,-0.93,134,08/04,1.18,4.24,6.83,5.52,6.83,-12.2,-82.7,-49.7,-72.0,-47.2
280,1603,華電,29.1,-0.1,-0.34,194,08/04,1.69,5.13,6.8,-7.01,-17.8,-14.9,-20.6,-27.5,-34.2,-20.0
281,3260,威剛,398.5,7.0,1.79,10453,08/04,-0.16,0.34,6.76,0.51,-2.53,-13.1,-12.8,76.4,176.0,72.9
282,4915,致伸,63.6,-1.0,-1.55,3147,08/04,3.67,9.14,6.75,6.53,6.97,-6.34,33.2,104.0,58.4,87.7
283,4951,精拓科,80.1,1.2,1.52,173,08/04,0.45,6.1,6.74,-11.7,-13.7,-31.0,-55.9,22.2,18.3,18.3
284,4541,晟田,62.8,2.3,3.8,3539,08/04,2.49,2.72,6.74,-9.92,-26.3,-24.5,-11.0,-18.2,-36.4,-28.4
285,3661,世芯-KY,3390.0,140.0,4.31,1610,08/04,2.1,2.57,6.71,2.29,1.79,-2.56,17.3,0.05,26.0,9.01
286,2439,美律,81.2,0.5,0.62,1947,08/04,-0.38,0.22,6.7,3.01,1.93,-5.16,13.2,43.1,30.7,16.8
287,6122,擎邦,46.0,-0.5,-1.08,329,08/04,1.91,8.68,6.7,9.46,4.6,0.82,-1.21,-37.8,-17.1,-2.15
288,9935,慶豐富,19.75,0.15,0.77,294,08/04,-0.39,1.27,6.68,3.73,14.7,14.7,2.49,-5.82,-43.6,-2.96
289,2458,義隆,157.5,1.0,0.64,1776,08/04,2.14,-1.05,6.66,3.0,-4.5,-27.2,-17.8,26.8,87.4,37.9
290,00877,復華中國5G,35.93,2.19,6.49,2623,08/04,2.11,5.37,6.62,3.02,-4.47,0.3,36.5,-4.18,364.0,-2.93
291,6862,三集瑞-KY,138.0,0.5,0.36,260,08/04,-1.86,4.28,6.61,-2.76,-16.2,-38.8,-19.9,-41.9,97.7,-8.03
292,7744,崴寶,404.5,3.0,0.75,63,08/04,2.11,4.3,6.59,2.11,-3.0,-14.9,,,,
293,8210,勤誠,1150.0,55.0,5.02,1523,08/04,6.18,8.67,6.55,2.43,6.98,9.02,-36.5,31.9,36.8,34.5
294,6496,科懋,24.2,-0.05,-0.21,7,08/04,0.0,2.08,6.52,4.26,6.52,25.6,14.0,81.5,-47.3,48.5
295,6807,峰源-KY,35.3,0.4,1.15,26,08/04,4.26,6.52,6.52,5.0,7.3,8.09,3.52,-12.5,-34.7,-16.0
296,00664R,國泰臺灣加權反1,1.71,0.0,0.0,25738,08/04,2.2,0.4,6.52,-10.6,-18.5,-27.3,-39.6,-36.4,-49.2,-34.4
297,6739,竹陞科技,990.0,90.0,10.0,97,08/04,1.81,2.48,6.5,-9.13,-27.2,-36.3,-47.8,-12.7,,
298,6791,虎門科技,101.5,0.0,0.0,10,08/04,0.0,0.0,6.47,-1.99,7.25,0.68,-53.2,43.7,,377.0
299,00406A,主動中信台灣收益,8.97,0.16,1.82,81075,08/04,-5.6,1.89,6.47,19.3,82.3,252.0,,,,
300,00985A,主動野村台灣50,20.91,0.59,2.9,2659,08/04,2.63,3.22,6.47,8.7,4.52,-23.6,-38.0,-13.9,15.5,-13.7
