排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,6442,光聖,1330.0,5.0,0.38,07/27,0.0,0.0,0.03,0.85,1.78,3.0,3.67,3.87,2.17,0.97,0.78,3.56
185,3231,緯創,177.0,-2.0,-1.12,07/27,0.01,0.03,0.37,0.85,2.59,2.08,1.22,1.3,2.78,2.54,2.32,1.55
186,3227,原相,198.5,-2.5,-1.24,07/27,0.0,0.0,0.0,0.83,7.61,2.7,1.51,2.22,1.86,2.04,1.62,2.4
187,6189,豐藝,48.45,-0.5,-1.02,07/27,0.0,0.0,0.0,0.79,0.33,0.34,0.66,0.46,0.54,1.22,0.94,0.46
188,3665,貿聯-KY,2150.0,-55.0,-2.49,07/27,0.0,0.0,0.0,0.78,1.16,2.56,9.74,8.46,7.05,5.52,3.94,9.38
189,2301,光寶科,212.0,-2.5,-1.17,07/27,0.0,0.0,1.33,0.78,3.47,3.85,3.45,3.1,4.4,4.62,3.8,3.54
190,1307,三芳,31.45,-0.85,-2.63,07/27,0.0,0.0,0.0,0.78,0.27,0.32,0.72,0.43,1.2,1.01,0.73,0.57
191,9921,巨大,85.5,-3.2,-3.61,07/27,0.0,0.0,1.13,0.77,0.24,0.18,0.09,0.05,0.03,0.01,0.01,0.1
192,4137,麗豐-KY,95.1,0.6,0.63,07/27,0.0,0.0,1.34,0.76,0.43,0.15,0.05,0.03,0.09,0.12,1.37,0.12
193,6505,台塑化,77.9,-7.9,-9.21,07/27,2.81,0.97,0.61,0.75,0.37,0.37,0.71,0.78,0.92,1.0,1.49,0.78
194,1785,光洋科,107.0,1.0,0.94,07/27,0.0,2.03,1.34,0.73,2.42,0.82,0.28,0.17,0.15,0.48,0.34,0.18
195,2480,敦陽科,158.0,-1.0,-0.63,07/27,0.0,0.0,0.0,0.73,0.3,0.27,0.87,0.68,1.26,1.11,0.94,0.73
196,6278,台表科,157.0,-2.5,-1.57,07/27,0.0,0.0,0.77,0.7,9.21,4.98,5.2,6.06,6.59,6.14,2.93,6.48
197,8299,群聯,1820.0,-5.0,-0.27,07/27,1.87,0.85,0.64,0.68,3.73,3.0,2.55,2.02,1.09,0.63,0.28,2.02
198,3006,晶豪科,212.0,6.0,2.91,07/27,0.0,0.0,0.37,0.63,0.43,0.88,0.19,0.14,0.08,0.24,0.5,0.13
199,5306,桂盟,91.1,0.2,0.22,07/27,0.0,0.0,1.02,0.62,0.1,0.08,0.04,0.2,0.13,0.3,2.03,0.22
200,1815,富喬,75.2,1.3,1.76,07/27,0.0,1.08,0.74,0.62,0.4,0.11,0.28,0.76,0.4,0.24,0.32,0.77
201,2880,華南金,41.4,0.7,1.72,07/27,0.0,0.0,0.0,0.58,3.62,6.39,7.58,7.91,6.57,6.05,2.58,7.85
202,3081,聯亞,1805.0,45.0,2.56,07/27,0.0,0.0,0.0,0.57,2.27,4.42,5.58,4.83,3.04,1.46,1.69,4.11
203,2753,八方雲集,177.5,-1.0,-0.56,07/27,0.0,0.0,0.44,0.57,0.28,0.27,0.5,0.3,0.69,1.64,,0.57
204,2890,永豐金,39.6,1.05,2.72,07/27,0.0,0.2,0.11,0.57,2.99,1.6,1.81,3.55,3.11,7.8,3.62,3.67
205,6138,茂達,318.0,-15.0,-4.5,07/27,0.31,0.11,1.14,0.55,1.43,0.42,0.46,0.7,1.88,3.67,2.61,0.68
206,8112,至上,84.3,-4.0,-4.53,07/27,0.0,0.0,0.3,0.54,1.51,0.87,0.89,0.79,0.36,0.23,0.12,0.93
207,1612,宏泰,31.15,0.1,0.32,07/27,0.0,0.0,0.0,0.53,0.17,0.23,0.52,0.35,0.27,0.15,0.08,0.28
208,1590,亞德客-KY,1440.0,15.0,1.05,07/27,0.0,0.0,0.0,0.49,0.58,0.45,1.48,1.21,1.1,1.81,2.04,1.13
209,6743,安普新,30.9,0.4,1.31,07/27,0.0,0.0,0.88,0.49,0.18,0.09,0.02,0.02,0.01,0.0,,0.02
210,6279,胡連,115.5,0.0,0.0,07/27,0.0,0.0,0.0,0.48,0.17,0.18,0.67,1.09,2.1,3.28,2.72,1.48
211,5269,祥碩,1385.0,0.0,0.0,07/27,0.0,0.0,0.89,0.47,0.19,0.15,0.41,0.62,2.12,3.35,3.85,0.52
212,3218,大學光,139.0,2.0,1.46,07/27,0.0,0.0,0.0,0.47,0.22,0.27,0.68,0.41,0.24,1.33,0.79,0.38
213,2441,超豐,119.0,1.0,0.85,07/27,0.0,0.0,0.0,0.47,0.23,0.44,2.79,3.06,2.27,2.37,3.02,2.69
214,2031,新光鋼,40.95,0.8,1.99,07/27,0.0,0.0,0.0,0.45,0.19,0.36,0.68,0.41,0.43,1.29,1.53,0.36
215,1736,喬山,133.5,-3.0,-2.2,07/27,7.13,2.05,1.31,0.44,0.3,1.33,0.58,0.77,1.44,0.8,1.17,0.7
216,3622,洋華,54.3,0.7,1.31,07/27,0.0,0.0,0.0,0.44,0.14,0.06,0.01,0.11,0.04,0.21,0.11,0.07
217,6561,是方,322.0,-3.5,-1.08,07/27,0.0,0.0,0.0,0.44,0.14,6.89,5.12,3.04,2.49,1.39,,3.28
218,8215,明基材,23.8,-0.35,-1.45,07/27,0.0,0.0,0.11,0.44,0.13,0.18,0.07,0.06,0.06,0.03,0.0,0.09
219,2204,中華,51.8,0.0,0.0,07/27,0.0,0.0,0.56,0.43,2.55,1.64,2.69,2.12,3.18,3.89,2.81,2.96
220,5289,宜鼎,1330.0,-40.0,-2.92,07/27,0.14,0.06,0.2,0.43,6.77,10.4,3.61,2.97,2.29,3.27,2.54,2.65
221,8464,億豐,379.0,9.0,2.43,07/27,0.0,0.0,0.09,0.43,0.53,0.39,0.85,0.58,0.32,0.13,0.05,0.59
222,2387,精元,38.5,-0.35,-0.9,07/27,0.0,0.0,0.0,0.43,0.14,0.11,0.03,0.01,0.24,0.35,1.12,0.06
223,4977,眾達-KY,133.5,-5.5,-3.96,07/27,0.0,0.0,0.16,0.42,0.51,0.31,0.25,0.08,0.09,0.24,0.97,0.07
224,2881,富邦金,130.0,2.5,1.96,07/27,0.0,0.05,0.13,0.38,1.47,10.0,16.0,13.8,11.5,6.13,2.83,14.5
225,2006,東和鋼鐵,73.0,1.2,1.67,07/27,0.0,0.0,0.0,0.38,0.34,5.1,19.3,12.5,10.0,8.92,3.74,12.2
226,00708L,期元大S&P黃金正2,71.65,2.15,3.09,07/27,0.12,0.05,0.64,0.37,0.36,0.14,0.05,0.06,0.07,0.04,,0.08
227,8021,尖點,390.5,20.5,5.54,07/27,1.32,0.59,0.39,0.34,0.35,0.84,1.97,0.87,0.17,0.13,0.1,0.64
228,1216,統一,77.1,-0.3,-0.39,07/27,0.0,0.0,0.0,0.34,0.44,0.5,2.42,5.8,5.53,7.81,3.66,7.22
229,2633,台灣高鐵,26.05,0.0,0.0,07/27,0.0,0.0,0.0,0.34,0.27,0.16,0.47,0.42,0.55,2.01,,0.43
230,2547,日勝生,10.15,0.05,0.5,07/27,0.0,0.0,0.57,0.33,0.09,0.08,0.07,0.07,0.13,0.28,0.13,0.07
231,9938,百和,47.15,0.35,0.75,07/27,0.0,0.0,0.44,0.33,0.19,0.24,1.92,1.43,0.72,0.19,0.07,2.41
232,6446,藥華藥,1195.0,60.0,5.29,07/27,0.0,0.0,0.53,0.33,0.52,0.47,1.27,1.32,2.39,1.56,1.38,1.34
233,8936,國統,53.1,0.6,1.14,07/27,0.0,0.0,0.0,0.33,0.1,0.05,0.11,0.08,0.05,0.01,0.0,0.08
234,8046,南電,1075.0,-35.0,-3.15,07/27,1.13,0.74,0.49,0.32,0.61,0.69,2.75,1.67,0.73,0.5,0.16,1.44
235,2360,致茂,2100.0,20.0,0.96,07/27,0.0,0.87,0.56,0.31,1.94,4.99,6.74,5.04,4.32,4.39,3.24,5.05
236,3526,凡甲,310.0,2.0,0.65,07/27,0.0,0.0,0.0,0.29,0.09,0.79,2.01,1.84,1.66,2.03,1.78,1.77
237,8271,宇瞻,218.0,5.5,2.59,07/27,0.0,0.0,0.12,0.29,0.31,0.22,0.09,0.05,0.02,0.02,0.01,0.04
238,1102,亞泥,33.1,0.35,1.07,07/27,0.0,0.03,0.14,0.28,1.67,18.6,11.8,11.2,10.7,11.3,6.42,11.0
239,6584,南俊國際,519.0,-17.0,-3.17,07/27,1.21,0.66,0.49,0.27,0.11,0.03,2.34,1.94,1.96,1.05,,2.62
240,6451,訊芯-KY,422.5,-15.0,-3.43,07/27,0.0,0.0,0.13,0.27,0.22,0.27,0.07,0.04,0.03,0.42,0.7,0.04
241,1402,遠東新,27.45,0.1,0.37,07/27,0.14,0.07,0.1,0.26,0.18,1.13,9.83,8.43,8.46,11.2,5.94,8.77
242,2211,長榮鋼,88.6,0.8,0.91,07/27,0.0,0.0,0.0,0.25,0.29,0.34,4.97,3.47,3.12,9.45,,4.03
243,9941,裕融,82.4,0.7,0.86,07/27,0.0,0.0,0.0,0.25,0.25,0.94,1.61,1.51,0.73,0.29,0.14,2.22
244,3029,零壹,104.0,0.0,0.0,07/27,0.0,0.0,0.0,0.25,0.1,1.24,0.55,0.38,0.46,0.33,0.17,0.41
245,4966,譜瑞-KY,615.0,4.0,0.65,07/27,0.0,0.56,0.42,0.24,3.9,7.96,3.95,3.76,2.92,3.35,3.7,3.73
246,6146,耕興,193.0,2.5,1.31,07/27,0.0,0.0,0.0,0.23,5.08,1.6,1.25,0.69,0.53,4.09,3.95,0.63
247,8436,大江,115.5,-1.5,-1.28,07/27,0.0,0.0,0.0,0.22,0.85,4.11,3.39,1.98,1.09,0.3,0.06,1.66
248,3015,全漢,55.1,0.6,1.1,07/27,0.0,0.0,0.06,0.21,0.12,0.05,0.68,0.84,0.76,0.84,0.4,0.91
249,2317,鴻海,253.0,0.5,0.2,07/27,0.0,0.14,0.16,0.21,1.18,1.45,0.93,0.92,1.63,1.58,1.06,1.26
250,2884,玉山金,36.4,0.45,1.25,07/27,0.0,0.04,0.12,0.21,0.56,2.46,6.37,6.66,4.59,4.73,1.99,6.47
251,3005,神基,112.5,-0.5,-0.44,07/27,0.0,0.0,0.43,0.21,3.56,10.8,8.7,7.49,7.97,5.8,4.2,8.29
252,2883,凱基金,30.7,0.05,0.16,07/27,0.0,0.04,0.1,0.2,2.81,3.36,4.01,3.24,3.48,3.68,2.52,3.37
253,6491,晶碩,338.0,6.5,1.96,07/27,0.0,0.0,0.0,0.2,0.69,0.17,0.07,0.1,0.09,1.93,,0.1
254,8109,博大,126.0,-3.5,-2.7,07/27,0.0,0.0,0.13,0.2,0.07,0.08,0.12,0.08,0.04,0.02,0.01,0.07
255,2886,兆豐金,49.4,0.95,1.96,07/27,0.0,0.0,0.01,0.19,3.7,1.72,0.94,2.58,4.35,6.21,3.55,2.8
256,3483,力致,77.8,0.0,0.0,07/27,0.0,0.0,0.0,0.19,0.06,0.03,0.01,0.02,0.31,0.48,0.48,0.05
257,1608,華榮,29.5,-0.5,-1.67,07/27,0.0,0.0,0.0,0.18,0.1,0.19,0.27,0.23,0.12,0.06,0.04,0.28
258,2504,國產,31.9,0.2,0.63,07/27,0.0,0.0,0.29,0.18,0.26,9.96,5.55,4.8,9.64,10.1,3.61,5.29
259,2855,統一證,45.0,0.8,1.81,07/27,0.0,0.0,0.0,0.17,0.2,0.2,0.25,0.33,0.61,3.16,1.74,0.58
260,9933,中鼎,39.85,-0.2,-0.5,07/27,0.0,0.0,0.07,0.17,2.2,1.14,0.25,0.13,0.07,0.03,0.01,0.18
261,2474,可成,188.5,-1.0,-0.53,07/27,0.0,0.02,0.06,0.16,3.55,3.13,7.74,8.72,11.6,12.7,4.38,10.4
262,2850,新產,158.0,10.5,7.12,07/27,0.0,0.0,0.0,0.16,0.14,0.18,4.77,5.05,5.86,2.94,1.23,5.47
263,3708,上緯投控,98.4,-1.6,-1.6,07/27,0.0,0.0,0.11,0.16,0.74,2.39,0.57,0.27,0.08,1.28,,0.25
264,3260,威剛,402.0,19.0,4.96,07/27,0.0,0.0,0.0,0.16,0.53,1.31,2.65,2.15,1.68,2.11,1.57,2.14
265,4979,華星光,448.5,22.0,5.16,07/27,0.0,0.0,0.0,0.16,1.41,2.48,3.08,1.86,1.28,1.06,0.92,1.85
266,6509,聚和,46.75,-0.45,-0.95,07/27,0.0,0.0,0.06,0.16,0.06,0.05,0.05,0.05,0.08,0.09,0.04,0.07
267,2609,陽明,51.1,-0.4,-0.78,07/27,0.18,0.07,0.08,0.16,0.27,0.17,14.4,7.05,7.16,2.95,1.17,6.8
268,8070,長華*,47.1,-0.6,-1.26,07/27,0.0,0.0,0.0,0.16,0.08,0.08,8.27,6.56,3.51,1.32,0.76,6.85
269,4961,天鈺,159.0,-1.5,-0.93,07/27,0.0,0.0,0.0,0.15,2.01,1.45,0.63,0.44,4.6,4.66,,1.25
270,2610,華航,21.25,0.75,3.66,07/27,0.08,0.06,0.08,0.15,11.4,4.79,2.23,3.17,3.53,2.15,1.01,3.47
271,2458,義隆,166.0,-2.0,-1.19,07/27,0.0,0.0,0.0,0.14,1.4,1.39,2.51,3.76,5.28,4.2,2.5,5.03
272,2439,美律,83.9,1.0,1.21,07/27,0.0,0.0,0.0,0.14,0.11,9.31,7.6,7.67,10.4,4.61,2.58,7.2
273,2207,和泰車,498.0,4.5,0.91,07/27,0.0,0.0,0.06,0.14,7.01,4.68,16.9,12.3,8.87,4.59,2.07,11.6
274,6409,旭隼,1000.0,-15.0,-1.48,07/27,0.32,0.13,0.19,0.13,1.2,2.93,1.1,0.89,0.65,0.72,0.76,0.86
275,3008,大立光,4090.0,170.0,4.34,07/27,0.0,0.26,0.19,0.13,0.9,3.34,1.61,2.26,2.22,3.11,2.16,2.36
276,4953,緯軟,123.0,-1.0,-0.81,07/27,0.0,0.0,0.0,0.12,0.06,0.02,0.03,0.07,0.3,0.41,1.45,0.26
277,6143,振曜,93.8,-1.9,-1.99,07/27,0.0,0.0,0.0,0.12,0.03,0.01,0.19,0.11,1.1,1.79,1.82,0.1
278,3693,營邦,494.5,-14.5,-2.85,07/27,0.0,0.27,0.18,0.12,0.69,0.32,0.81,0.32,0.42,0.14,0.09,0.33
279,2637,慧洋-KY,82.3,-1.5,-1.79,07/27,0.05,0.04,0.03,0.11,0.15,2.4,10.4,7.41,4.45,4.06,1.89,7.9
280,5871,中租-KY,120.0,0.0,0.0,07/27,0.0,0.0,0.01,0.11,0.15,3.25,1.73,3.32,8.83,5.56,3.11,5.27
281,9911,櫻花,82.8,0.2,0.24,07/27,0.0,0.0,0.0,0.11,0.2,0.16,0.65,0.35,0.21,0.06,0.02,0.37
282,2542,興富發,43.5,-0.7,-1.58,07/27,0.01,0.0,0.0,0.11,0.48,0.28,0.08,1.65,2.57,2.89,3.08,2.22
283,2597,潤弘,163.0,2.0,1.24,07/27,0.0,0.0,0.0,0.11,0.23,0.26,0.06,0.38,0.78,2.83,1.72,0.41
284,4766,南寶,328.5,-1.5,-0.45,07/27,0.0,0.0,0.0,0.1,0.16,2.36,1.3,2.13,3.9,4.46,,2.39
285,3491,昇達科,1155.0,-35.0,-2.94,07/27,0.0,0.0,0.0,0.1,0.03,0.1,1.61,1.67,1.44,1.75,1.34,1.49
286,3617,碩天,212.5,-0.5,-0.23,07/27,0.0,0.0,0.0,0.1,0.04,0.01,0.07,0.21,5.21,2.1,1.95,3.93
287,6789,采鈺,461.5,-8.5,-1.81,07/27,0.0,0.16,0.13,0.1,0.75,0.96,0.37,0.32,0.32,0.82,,0.31
288,5309,系統電,52.6,0.4,0.77,07/27,0.0,0.0,0.03,0.1,0.03,0.03,0.01,0.17,0.1,0.18,0.35,0.15
289,2912,統一超,239.5,-1.5,-0.62,07/27,0.0,0.0,0.01,0.1,0.15,0.14,0.52,5.09,5.65,3.99,2.65,5.43
290,3703,欣陸,20.8,0.0,0.0,07/27,0.0,0.0,0.0,0.09,0.08,0.07,0.02,0.01,0.01,2.97,0.86,0.01
291,3213,茂訊,126.5,-2.0,-1.56,07/27,0.0,0.0,0.0,0.09,0.04,0.01,0.01,0.02,0.04,0.05,0.03,0.04
292,5880,合庫金,25.95,0.3,1.17,07/27,0.0,0.0,0.03,0.09,1.11,0.72,0.55,0.65,1.12,0.96,0.51,0.71
293,2838,聯邦銀,20.45,0.15,0.74,07/27,0.0,0.0,0.0,0.08,0.44,0.3,0.2,0.15,2.56,0.98,0.74,4.31
294,0056,元大高股息,50.0,-0.2,-0.4,07/27,0.34,0.23,0.17,0.08,0.03,0.46,0.18,0.51,0.59,0.51,0.42,0.71
295,9939,宏全,129.0,-0.5,-0.39,07/27,0.0,0.0,0.03,0.08,0.06,0.07,0.99,1.0,0.66,0.22,0.07,1.24
296,6412,群電,82.0,0.7,0.86,07/27,0.0,0.0,0.0,0.08,0.03,0.31,10.1,6.86,9.53,7.19,4.08,8.9
297,2371,大同,25.7,-0.1,-0.39,07/27,0.0,0.0,0.02,0.08,1.36,0.66,0.45,0.28,1.71,0.67,0.26,0.49
298,3010,華立,117.5,-1.0,-0.84,07/27,0.0,0.0,0.0,0.08,0.06,5.27,11.7,6.62,4.51,4.98,2.85,6.13
299,0050,元大台灣50,101.45,-0.25,-0.25,07/27,0.0,0.0,0.0,0.08,0.02,0.02,0.03,0.1,0.4,0.47,0.55,0.18
300,4536,拓凱,165.5,0.0,0.0,07/27,0.0,0.0,0.0,0.08,0.06,0.05,1.43,2.19,1.68,1.78,2.99,1.97
