排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,6509,聚和,47.7,0.0,0.0,08/11,0.02,0.2,0.35,0.63,0.4,-1.84,4.99,2.8,5.57,6.98,4.96,4.06
179,6227,茂綸,131.0,6.0,4.8,08/11,0.26,0.23,0.2,0.62,0.91,0.8,3.49,5.9,4.31,3.66,4.24,6.08
180,2362,藍天,47.3,0.5,1.07,08/11,-0.01,-0.3,-0.2,0.61,0.78,0.91,-0.1,0.35,0.02,0.39,-10.2,0.27
181,1795,美時,189.0,-4.5,-2.33,08/11,0.0,0.33,0.39,0.61,1.14,0.69,-1.41,-14.6,-7.71,-10.4,-2.56,-8.77
182,2364,倫飛,76.0,-0.1,-0.13,08/11,-0.07,0.46,0.58,0.61,0.85,1.77,2.17,2.84,-6.19,-1.77,-1.44,1.48
183,00897,富邦基因免疫生技,11.92,0.2,1.71,08/11,0.13,0.53,0.59,0.6,0.83,2.55,8.23,17.7,33.9,86.9,,22.3
184,00916,國泰全球品牌50,27.4,0.09,0.33,08/11,0.06,0.07,0.14,0.6,3.0,4.49,7.79,8.57,11.4,10.9,,8.99
185,3543,州巧,37.1,-0.65,-1.72,08/11,-0.24,-0.21,-0.06,0.6,0.69,-0.73,-1.93,-6.41,0.45,0.49,,-4.06
186,00733,富邦臺灣中小,65.7,0.9,1.39,08/11,0.28,0.49,0.42,0.6,3.06,1.62,4.59,34.6,51.7,32.2,,45.6
187,6462,神盾,102.5,1.0,0.99,08/11,0.16,0.32,0.39,0.59,0.91,-0.04,-1.63,-0.56,-3.35,-8.23,-40.2,-1.22
188,6446,藥華藥,1460.0,130.0,9.77,08/11,0.42,0.62,0.56,0.59,0.47,-0.03,2.6,2.58,4.29,11.2,7.19,6.15
189,00900,富邦特選高股息30,18.73,-0.07,-0.37,08/11,0.07,0.2,0.27,0.59,0.98,1.52,5.86,16.0,24.6,31.5,,21.8
190,6174,安碁,42.9,0.8,1.9,08/11,0.31,0.6,0.16,0.58,-0.87,0.26,2.62,2.11,2.16,2.07,2.39,2.1
191,3376,新日興,184.0,0.5,0.27,08/11,0.01,0.16,0.23,0.57,0.68,-0.16,-4.25,-5.13,-12.3,-6.48,-13.3,-11.1
192,6684,安格,50.0,-0.2,-0.4,08/11,0.12,0.34,0.38,0.57,0.81,0.7,-0.95,-0.69,1.3,-1.92,,0.95
193,00888,永豐台灣ESG,32.59,-0.07,-0.21,08/11,-0.03,0.24,0.2,0.57,3.47,1.22,-0.1,4.53,5.16,12.3,,4.75
194,4142,國光生,17.4,-0.15,-0.85,08/11,0.06,0.05,0.44,0.57,0.4,-0.54,-0.34,0.64,0.42,-2.06,0.52,-0.53
195,2474,可成,206.0,5.0,2.49,08/11,0.44,0.57,0.57,0.55,0.22,-1.21,-9.29,-11.0,-19.0,-39.2,-60.4,-12.3
196,00877,復華中國5G,37.42,0.7,1.91,08/11,0.03,-0.04,0.68,0.55,0.52,-0.2,-0.13,10.5,39.0,81.7,,12.9
197,6768,志強-KY,67.5,0.4,0.6,08/11,0.06,0.17,0.28,0.55,1.0,1.48,0.69,0.76,-0.08,9.11,,0.48
198,2211,長榮鋼,88.5,0.5,0.57,08/11,0.02,0.0,0.12,0.54,0.61,0.53,-0.06,-1.27,-3.65,-2.26,,-1.36
199,00405A,主動富邦台灣龍耀,8.15,0.02,0.25,08/11,-0.09,-0.11,-0.26,0.54,2.77,1.73,,,,,,
200,6218,豪勉,35.75,-0.35,-0.97,08/11,0.08,0.32,0.3,0.54,0.74,0.67,-1.19,-0.28,-1.15,-1.65,-0.81,-0.6
201,6419,京晨科,151.5,6.5,4.48,08/11,-0.57,-0.78,-0.9,0.53,0.93,0.77,-0.01,0.26,-0.01,-1.7,-3.46,0.58
202,2615,萬海,87.1,-0.4,-0.46,08/11,0.15,0.52,0.55,0.53,0.92,2.29,3.3,5.59,6.48,5.97,7.29,5.35
203,7704,明遠精密,64.1,-0.1,-0.16,08/11,0.0,0.0,0.1,0.53,0.57,0.3,0.2,0.51,0.52,,,0.55
204,2069,運錩,20.05,0.1,0.5,08/11,0.14,0.22,0.24,0.52,0.56,0.39,1.06,1.58,1.12,2.11,2.77,1.76
205,2637,慧洋-KY,87.3,-0.8,-0.91,08/11,0.0,0.04,0.35,0.52,0.68,1.0,7.08,11.0,19.4,19.3,20.4,15.0
206,8039,台虹,216.0,-10.0,-4.42,08/11,-0.26,-0.42,-0.46,0.52,0.46,2.96,6.94,5.43,4.8,3.95,3.43,1.42
207,2033,佳大,20.55,1.85,9.89,08/11,0.11,0.29,0.49,0.52,0.58,0.39,0.28,0.22,0.28,0.39,0.79,0.2
208,7792,安葆,211.5,-3.0,-1.4,08/11,-0.03,0.08,0.02,0.52,1.04,1.8,1.68,1.5,,,,
209,6574,霈方,139.0,-15.0,-9.74,08/11,-0.12,0.16,0.15,0.51,0.41,0.26,0.93,1.06,1.14,1.28,,0.94
210,3362,先進光,174.5,-3.5,-1.97,08/11,0.01,0.12,0.34,0.51,0.53,0.24,-0.31,0.63,-0.38,0.02,1.52,-0.95
211,3081,聯亞,2480.0,-55.0,-2.17,08/11,0.08,-0.23,-0.56,0.51,0.3,-3.61,-2.0,-5.28,-4.37,2.73,-10.8,-2.92
212,8222,寶一,38.65,0.65,1.71,08/11,-0.01,0.19,0.56,0.5,0.9,-0.81,-0.45,1.1,-3.85,-1.29,0.46,2.39
213,00640L,富邦日本正2,109.9,1.05,0.96,08/11,-0.14,-0.12,-0.12,0.5,0.61,0.08,2.07,1.47,-0.29,74.8,225.0,1.24
214,00935,野村臺灣新科技50,56.85,0.15,0.26,08/11,0.01,0.42,0.34,0.49,2.7,-0.28,-4.94,-4.2,-2.09,,,-3.98
215,8084,巨虹,52.8,4.8,10.0,08/11,0.43,0.42,0.48,0.49,0.45,0.14,-0.19,0.07,0.09,0.02,0.02,-0.02
216,6168,宏齊,24.6,-0.45,-1.8,08/11,-0.08,0.11,0.04,0.49,-0.3,-2.0,0.24,-0.58,-1.98,-3.79,-4.26,-1.22
217,1308,亞聚,13.6,-0.05,-0.37,08/11,0.04,0.3,0.36,0.48,0.29,-0.3,1.1,-1.74,-1.35,-3.95,-3.71,-1.36
218,2471,資通,50.1,0.6,1.21,08/11,0.1,0.37,0.42,0.48,0.3,-1.94,-1.15,-1.29,2.05,2.92,2.15,0.83
219,00696B,富邦美債20年,28.36,-0.21,-0.74,08/11,-0.03,-0.01,0.02,0.47,0.37,1.28,15.5,30.6,97.6,214.0,,75.9
220,4106,雃博,24.6,-0.45,-1.8,08/11,0.08,0.15,0.27,0.47,0.4,0.8,1.05,0.98,0.97,-2.0,0.77,0.99
221,6756,威鋒電子,99.9,0.0,0.0,08/11,-0.03,-0.03,-0.01,0.47,0.61,0.29,0.27,0.13,-0.55,-0.64,,0.29
222,00965,元大航太防衛科技,26.97,-0.18,-0.66,08/11,0.0,0.02,-0.01,0.47,1.47,1.42,3.49,7.7,11.9,,,12.1
223,1342,八貫,102.5,-1.0,-0.97,08/11,0.02,-0.08,0.21,0.47,-0.96,-0.83,2.45,2.81,3.48,5.59,,5.17
224,8016,矽創,306.0,-5.0,-1.61,08/11,-0.07,-0.23,-0.02,0.47,1.02,1.13,9.54,14.3,14.7,14.9,12.0,15.9
225,5284,jpp-KY,300.5,-7.0,-2.28,08/11,0.05,0.32,0.51,0.47,0.5,-0.29,-1.77,0.56,-12.3,0.19,-3.15,-2.32
226,6642,富致,86.0,2.7,3.24,08/11,0.3,0.56,0.56,0.47,0.59,0.13,0.74,1.13,1.32,-2.11,,1.38
227,6155,鈞寶,55.2,2.0,3.76,08/11,0.55,0.38,0.33,0.46,0.27,1.78,1.78,1.2,2.49,3.45,9.85,3.25
228,2353,宏碁,31.05,0.05,0.16,08/11,0.04,0.36,0.29,0.46,0.89,1.77,4.33,5.06,-9.69,-22.8,-8.42,0.35
229,3051,力特,23.15,-0.15,-0.64,08/11,0.04,0.35,0.37,0.46,0.41,-0.21,1.81,0.78,-0.39,0.91,1.74,-1.54
230,3712,永崴投控,22.4,1.25,5.91,08/11,0.07,0.19,0.25,0.46,0.37,0.04,1.25,0.72,-1.36,-1.02,,0.61
231,2104,國際中橡,10.4,-0.05,-0.48,08/11,0.03,0.33,0.42,0.46,-0.15,-1.02,-1.23,-2.02,-3.94,-7.09,-10.8,-1.53
232,3708,上緯投控,102.5,0.5,0.49,08/11,0.05,0.32,0.33,0.45,0.59,-0.21,0.31,3.31,1.38,-0.5,,4.7
233,4127,天良,89.5,0.2,0.22,08/11,0.09,-0.04,0.07,0.43,4.37,2.74,5.86,5.93,5.33,5.62,6.1,5.61
234,4768,晶呈科技,314.5,-5.5,-1.72,08/11,0.03,0.23,0.22,0.43,1.35,1.33,-3.46,-6.17,-2.55,-5.31,,-8.46
235,00926,凱基全球菁英55,27.05,-0.12,-0.44,08/11,-0.13,-0.13,-0.24,0.43,-0.12,-0.32,1.29,1.86,8.26,8.34,,8.11
236,009817,國泰日本不動產,9.19,-0.01,-0.11,08/11,0.23,0.31,0.39,0.43,2.0,5.04,14.8,46.7,,,,
237,3716,中化控股,35.5,0.15,0.42,08/11,0.16,0.27,0.55,0.43,0.46,0.42,1.64,1.8,1.52,,,1.83
238,2317,鴻海,263.0,-1.5,-0.57,08/11,-0.01,0.05,0.01,0.43,0.62,0.91,1.29,3.14,6.4,0.86,-10.3,2.51
239,6761,穩得,174.0,6.0,3.57,08/11,0.83,1.01,0.62,0.42,1.0,0.69,1.66,1.84,-2.75,0.08,,1.41
240,4163,鐿鈦,145.5,-4.5,-3.0,08/11,-0.04,0.02,0.42,0.42,0.37,0.49,-0.39,-0.41,-0.61,-2.08,-12.8,-0.46
241,009803,玉山市值動能50,21.19,0.07,0.33,08/11,0.06,0.09,-0.06,0.42,0.76,-1.48,-2.67,-2.29,-2.07,,,-2.08
242,00987A,主動台新優勢成長,15.38,0.14,0.92,08/11,0.02,0.12,-0.05,0.42,5.1,1.98,10.0,8.6,,,,27.3
243,8289,泰藝,44.75,0.1,0.22,08/11,0.06,0.16,0.13,0.42,1.0,2.56,-1.35,0.41,0.6,0.44,0.61,0.53
244,3617,碩天,229.0,-5.0,-2.14,08/11,-0.02,0.0,0.18,0.42,0.8,0.66,1.4,1.08,0.57,-3.3,1.98,1.36
245,3078,僑威,54.4,-0.3,-0.55,08/11,-0.06,0.15,0.3,0.41,0.65,-0.39,-3.63,-11.0,-17.6,2.26,-3.73,-13.8
246,4536,拓凱,171.5,0.0,0.0,08/11,0.11,0.13,0.24,0.41,0.94,1.87,3.47,1.9,-3.02,3.2,4.64,0.65
247,00981A,主動統一台股增長,28.73,0.2,0.7,08/11,0.19,0.24,-0.06,0.4,4.34,2.78,2.14,-4.63,-4.55,,,-4.78
248,4908,前鼎,151.0,-4.0,-2.58,08/11,0.03,0.19,1.02,0.4,0.81,2.86,0.35,5.62,4.86,3.12,4.43,4.78
249,2360,致茂,2080.0,50.0,2.46,08/11,0.05,0.01,0.04,0.4,-0.42,-1.51,0.89,-2.73,-6.27,-9.56,6.73,-0.78
250,5321,美而快,55.6,-0.5,-0.89,08/11,0.1,0.2,0.25,0.4,-0.13,0.13,0.85,0.62,0.16,1.3,0.5,0.45
251,3588,通嘉,55.8,-2.1,-3.63,08/11,-0.17,0.15,0.21,0.39,-0.17,-1.41,2.6,4.46,0.97,4.73,-4.14,4.27
252,00633L,富邦上証正2,50.35,0.35,0.7,08/11,-0.04,-0.22,-0.11,0.39,-0.33,0.0,-0.63,7.29,32.9,64.4,345.0,11.5
253,2441,超豐,124.0,-5.0,-3.88,08/11,0.22,0.79,0.64,0.39,-0.25,-1.97,-3.12,-0.08,-1.47,-4.07,-9.54,-0.27
254,4147,中裕,63.5,2.5,4.1,08/11,0.31,0.46,0.36,0.39,0.49,0.19,-1.84,-4.06,-4.33,-2.88,-7.03,-4.0
255,00997A,主動群益美國增長,11.46,-0.08,-0.69,08/11,0.18,0.19,0.24,0.38,0.5,1.32,-1.5,,,,,
256,7751,竑騰,1255.0,-135.0,-9.71,08/11,-0.12,-0.17,-0.06,0.38,0.54,1.88,2.52,2.6,,,,3.3
257,3563,牧德,677.0,-7.0,-1.02,08/11,-0.17,0.1,-0.1,0.38,0.76,1.16,-0.78,1.56,-5.92,-5.29,-0.68,-0.81
258,6691,洋基工程,728.0,-4.0,-0.55,08/11,-0.04,-0.05,0.29,0.38,0.05,-1.6,-2.81,-2.49,-6.13,6.48,,-4.01
259,00909,國泰數位支付服務,43.63,-0.79,-1.78,08/11,0.67,0.67,0.19,0.38,0.35,1.69,15.7,51.6,54.4,65.9,,69.4
260,00896,中信綠能及電動車,27.52,0.07,0.26,08/11,-0.03,0.18,0.08,0.38,0.78,-0.6,-0.48,2.47,6.71,7.56,,5.87
261,7610,聯友金屬-創,1870.0,-80.0,-4.1,08/11,0.02,0.23,0.38,0.38,0.55,1.75,6.7,6.29,,,,7.63
262,00717,富邦美國特別股,14.93,-0.05,-0.33,08/11,0.02,0.07,0.07,0.38,1.33,2.31,7.34,15.6,22.8,63.6,,17.6
263,8422,可寧衛*,26.65,-0.15,-0.56,08/11,0.05,0.25,0.44,0.38,0.9,0.3,-1.06,-3.17,-1.3,-1.36,-1.3,-1.28
264,0052,富邦科技,61.05,0.1,0.16,08/11,0.03,0.02,-0.07,0.37,1.52,1.45,0.8,0.68,-1.21,-1.1,-1.02,-0.74
265,7827,漢康-KY創,161.0,1.0,0.62,08/11,0.05,0.15,0.22,0.37,0.67,0.62,,,,,,
266,00680L,元大美債20正2,6.43,-0.07,-1.08,08/11,-0.05,-0.05,-0.05,0.37,0.24,0.83,0.65,1.74,0.63,1.95,,1.79
267,00655L,國泰中國A50正2,35.03,0.17,0.49,08/11,0.02,0.02,0.02,0.37,-0.46,0.0,-0.16,10.3,19.4,39.8,115.0,11.5
268,00946,群益科技高息成長,15.36,0.09,0.59,08/11,0.15,0.3,0.31,0.36,0.34,-0.5,-1.77,6.91,14.6,,,10.5
269,00637L,元大滬深300正2,20.94,0.23,1.11,08/11,-0.01,-0.33,0.25,0.36,-0.19,0.88,0.92,0.23,19.9,56.4,118.0,4.93
270,2363,矽統,57.0,3.0,5.56,08/11,0.56,0.35,0.38,0.36,0.18,-2.33,-2.0,2.42,1.59,4.64,3.06,3.2
271,2420,新巨,57.1,0.6,1.06,08/11,0.18,0.29,0.22,0.36,0.6,0.02,0.12,1.77,1.3,2.8,3.76,2.12
272,00653L,富邦印度正2,48.23,-0.49,-1.01,08/11,0.0,0.02,0.03,0.36,1.85,4.28,6.32,6.59,6.83,10.3,154.0,6.48
273,3062,建漢,20.9,0.0,0.0,08/11,0.06,0.16,0.18,0.36,0.42,-0.25,-1.1,1.22,-0.02,-1.83,-15.9,3.06
274,0050,元大台灣50,104.6,0.35,0.34,08/11,0.08,0.12,0.02,0.35,0.28,-2.42,-6.92,-13.8,-26.5,-31.0,-34.8,-16.4
275,1101,台泥,24.65,0.1,0.41,08/11,0.04,0.09,0.13,0.35,-0.06,0.85,-3.67,-5.82,-6.45,-10.6,-34.0,-6.37
276,2547,日勝生,10.55,-0.2,-1.86,08/11,-0.06,-0.01,0.23,0.35,0.8,0.74,1.22,-0.82,-3.85,-0.77,-2.07,-1.27
277,2753,八方雲集,183.0,-1.5,-0.81,08/11,0.0,0.22,0.41,0.34,1.1,2.03,0.44,-2.92,-5.94,-5.4,,-6.48
278,6235,華孚,39.2,-0.55,-1.38,08/11,0.04,0.09,0.15,0.34,0.83,0.45,-2.89,-2.97,-4.47,-6.02,-1.52,-2.13
279,6741,91APP*-KY,55.5,-0.5,-0.89,08/11,0.07,0.29,0.29,0.33,0.53,1.67,0.77,-2.38,-7.78,-6.49,,-2.93
280,6270,倍微,30.0,-0.4,-1.32,08/11,0.11,0.16,0.17,0.33,0.69,0.19,-0.27,0.08,-0.66,-0.66,-0.3,-0.74
281,1612,宏泰,34.0,1.05,3.19,08/11,0.38,0.46,0.41,0.33,0.09,-1.13,-3.32,-3.16,-0.18,2.08,5.04,-2.89
282,009816,凱基台灣TOP50,15.16,0.04,0.26,08/11,-0.06,-0.03,-0.11,0.33,1.87,1.35,0.85,0.61,,,,
283,00992A,主動群益科技創新,16.96,0.06,0.36,08/11,0.0,0.04,-0.01,0.33,5.23,4.15,10.3,8.1,,,,9.95
284,6205,詮欣,61.6,0.1,0.16,08/11,0.09,0.2,0.18,0.32,1.23,3.02,2.21,0.01,-1.69,2.91,-0.16,0.26
285,4510,高鋒,40.5,-0.35,-0.86,08/11,0.03,0.26,0.14,0.32,0.83,0.66,-0.72,0.67,-1.43,-3.25,-5.23,1.36
286,3484,崧騰,50.2,-0.5,-0.99,08/11,0.01,-0.1,-0.16,0.32,0.59,0.14,0.34,-0.82,-1.59,4.79,3.59,-0.06
287,6196,帆宣,510.0,3.0,0.59,08/11,-0.07,0.11,0.29,0.32,0.45,1.08,1.64,4.72,7.33,12.4,19.2,1.17
288,4739,康普,87.4,0.4,0.46,08/11,0.09,0.51,0.53,0.32,0.44,1.14,-1.44,-2.63,4.44,5.41,5.31,-0.49
289,6189,豐藝,49.3,0.25,0.51,08/11,0.06,0.13,0.19,0.32,0.65,0.65,1.01,1.78,-0.27,0.75,-1.93,0.79
290,2520,冠德,34.45,-0.4,-1.15,08/11,-0.03,0.34,0.38,0.32,0.15,0.43,0.92,0.76,0.43,-4.42,0.25,0.64
291,6191,精成科,86.1,-1.1,-1.26,08/11,-0.06,0.3,0.27,0.31,0.4,-1.43,-3.04,-6.47,-19.8,-13.8,-4.92,-6.51
292,6108,競國,19.55,0.85,4.55,08/11,0.27,0.28,0.32,0.31,0.38,-0.25,-0.88,1.23,0.9,-0.86,-1.58,1.43
293,6603,富強鑫,26.9,0.05,0.19,08/11,-0.17,0.3,0.33,0.31,0.37,0.36,-2.24,-4.47,-2.8,0.17,-0.67,-7.4
294,2374,佳能,71.1,-1.3,-1.8,08/11,-0.27,0.16,0.11,0.31,0.94,0.6,-0.75,-1.15,-8.07,-2.03,-11.4,0.83
295,5521,工信,10.35,0.0,0.0,08/11,-0.04,0.32,0.36,0.31,-0.07,-1.37,-1.62,-6.03,0.29,1.95,0.86,-9.45
296,00955,中信日本商社,15.77,-0.04,-0.25,08/11,0.12,0.11,0.17,0.31,0.37,1.19,0.39,4.88,3.36,,,4.52
297,5508,永信建,54.6,-0.1,-0.18,08/11,0.03,0.1,0.22,0.3,0.33,0.31,-0.71,-2.49,-0.83,-0.29,0.43,-3.96
298,9103,美德醫療-DR,5.18,-0.1,-1.89,08/11,-0.05,-0.06,0.07,0.3,-0.02,0.42,1.38,0.58,0.49,0.8,0.61,0.55
299,6962,奕力-KY,33.8,-0.35,-1.02,08/11,0.05,0.22,0.25,0.3,0.33,-1.16,-0.34,-0.93,-2.52,,,-0.18
300,6216,居易,22.5,0.6,2.74,08/11,0.16,0.2,0.28,0.3,0.41,0.17,0.16,0.07,-0.74,-1.04,-0.74,0.52
