排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,3533,嘉澤,2175.0,0.0,0.0,07/03,0.1,0.21,0.4,0.81,1.02,4.71,6.29,12.8,11.4,18.5,38.0,12.9
181,00864B,中信美國公債0-1,46.5,0.12,0.26,07/03,0.22,0.6,0.71,0.81,3.69,5.29,2.36,10.1,31.7,41.3,,10.2
182,1710,東聯,18.85,0.45,2.45,07/03,0.22,-0.2,0.03,0.8,1.0,1.49,2.7,0.35,0.11,-5.61,2.06,0.26
183,2439,美律,92.2,2.2,2.44,07/03,0.38,0.56,0.7,0.8,0.59,-1.28,-2.52,-5.53,-2.16,-2.52,-3.46,-5.86
184,00918,大華優利高填息30,31.95,0.13,0.41,07/03,0.15,0.22,0.39,0.8,2.01,1.76,6.7,8.48,10.1,3.39,,8.61
185,6672,騰輝電子-KY,315.0,17.5,5.88,07/03,0.9,-0.06,1.57,0.79,6.44,12.2,5.23,5.1,3.7,-5.22,,5.42
186,6781,AES-KY,1225.0,20.0,1.66,07/03,0.08,0.12,0.22,0.79,1.02,0.85,0.78,-0.81,-11.4,-6.28,,-0.82
187,4938,和碩,83.6,0.4,0.48,07/03,0.13,0.27,0.39,0.79,0.91,-1.72,-3.52,-0.4,-1.2,-4.77,-16.8,-0.23
188,3645,達邁,93.7,2.1,2.29,07/03,0.04,0.21,0.37,0.79,0.96,1.01,-0.31,5.85,7.42,0.9,4.79,6.13
189,00734B,台新JPM新興債,16.1,0.07,0.44,07/03,0.0,0.78,0.79,0.79,1.37,2.24,4.2,6.56,8.09,30.4,,6.56
190,3010,華立,128.0,1.0,0.79,07/03,0.04,0.1,-0.07,0.79,1.6,1.47,3.15,7.66,9.16,10.1,-0.33,7.47
191,2483,百容,67.1,6.0,9.82,07/03,-0.14,0.24,0.27,0.79,3.58,2.56,4.43,4.48,4.37,3.75,4.45,4.48
192,2605,新興,30.8,1.75,6.02,07/03,0.54,0.55,0.39,0.79,-0.15,-2.27,-2.4,13.9,15.7,11.2,17.2,13.7
193,3594,磐儀,58.7,2.0,3.53,07/03,0.02,0.82,0.37,0.77,0.62,0.64,0.52,-0.13,-2.78,0.92,0.72,-0.11
194,00865B,國泰US短期公債,48.71,0.12,0.25,07/03,-0.25,-0.78,-0.92,0.76,3.05,3.94,0.09,-1.61,-2.94,-3.23,,-1.62
195,4931,新盛力,237.5,1.0,0.42,07/03,0.09,0.02,0.36,0.76,-0.3,-1.8,3.79,-12.7,-21.9,6.07,,-12.6
196,6109,亞元,14.0,0.8,6.06,07/03,0.58,0.75,0.73,0.76,1.46,1.34,2.22,2.17,2.58,0.37,0.32,2.17
197,00636,國泰中國A50,28.23,0.16,0.57,07/03,-0.05,0.09,0.36,0.75,0.98,2.23,4.8,7.68,5.57,6.82,124.0,7.71
198,00917,中信特選金融,22.76,0.36,1.61,07/03,0.2,1.31,0.9,0.75,-0.64,0.53,6.54,9.16,18.1,35.1,,9.08
199,6782,視陽,209.5,10.0,5.01,07/03,0.46,0.55,0.55,0.75,0.87,0.91,-1.59,0.64,0.99,5.11,,0.66
200,2301,光寶科,219.0,-2.5,-1.13,07/03,0.08,0.21,0.37,0.75,0.93,0.33,8.43,8.38,10.3,-2.0,-12.0,8.58
201,2495,普安,51.8,1.7,3.39,07/03,0.49,0.62,0.63,0.74,0.23,-2.75,-0.79,4.38,-3.97,-13.9,-14.1,4.35
202,006204,永豐臺灣加權,236.25,4.05,1.74,07/03,0.53,0.07,0.07,0.74,1.61,1.35,2.28,1.71,1.96,-2.46,51.2,1.78
203,00984B,大華優利美A債15,16.49,0.05,0.3,07/03,0.57,0.71,0.48,0.74,4.63,11.3,64.3,62.4,65.8,,,62.4
204,3518,柏騰,36.35,3.0,9.0,07/03,0.24,0.58,0.65,0.74,0.0,-0.42,1.63,1.56,0.67,0.93,-0.34,1.63
205,6199,天品,105.5,1.5,1.44,07/03,0.05,0.43,0.41,0.73,0.55,1.05,0.83,0.75,1.05,0.68,0.69,0.73
206,2467,志聖,615.0,-43.0,-6.53,07/03,-0.48,-0.15,0.22,0.73,0.56,0.76,1.58,6.59,11.7,14.3,13.3,6.51
207,3551,世禾,206.0,4.0,1.98,07/03,0.19,0.18,0.18,0.72,0.84,0.51,-0.81,-5.54,-3.75,-2.87,-3.01,-6.38
208,6651,全宇昕,162.0,3.0,1.89,07/03,0.21,0.9,0.8,0.72,0.71,0.96,1.8,1.17,-1.4,4.28,,1.18
209,2851,中再保,38.45,1.05,2.81,07/03,0.04,0.15,0.1,0.72,-0.04,0.18,1.99,4.78,7.17,8.38,6.72,4.78
210,3066,李洲,26.5,2.4,9.96,07/03,0.17,0.23,0.27,0.72,0.93,1.23,2.13,2.71,2.66,2.76,2.79,2.71
211,00993A,主動安聯台灣,14.4,0.12,0.84,07/03,0.04,0.02,0.23,0.71,0.64,2.66,17.2,,,,,
212,3511,矽瑪,25.5,1.15,4.72,07/03,0.5,0.67,0.7,0.71,0.65,1.09,1.34,1.67,-2.43,1.95,1.46,1.73
213,6167,久正,12.55,0.5,4.15,07/03,0.36,0.47,0.5,0.71,0.71,0.82,0.43,0.55,0.62,1.0,0.92,0.56
214,00998A,主動復華金融股息,17.04,0.27,1.61,07/03,0.23,0.46,0.57,0.7,1.27,0.64,,,,,,
215,00753L,中信中國50正2,8.46,0.06,0.71,07/03,0.15,0.44,0.54,0.7,1.33,1.06,-0.54,-2.3,14.4,24.5,,-1.18
216,00737,國泰AI機器人,39.38,0.21,0.54,07/03,0.04,0.32,0.58,0.7,0.3,-1.22,9.29,10.9,19.4,61.2,,11.2
217,3058,立德,9.64,0.4,4.33,07/03,0.36,0.63,0.54,0.69,0.65,1.05,-0.23,-0.59,-1.48,0.18,-1.65,-0.56
218,6165,浪凡,49.1,0.6,1.24,07/03,0.11,0.42,0.51,0.68,-0.05,0.01,12.6,10.7,3.97,11.5,14.3,10.8
219,8935,邦泰,23.65,-0.7,-2.87,07/03,0.31,0.5,0.42,0.68,0.22,-0.12,2.04,1.81,1.88,1.87,1.62,1.49
220,00995A,主動中信台灣卓越,18.68,0.16,0.86,07/03,0.04,0.0,0.27,0.68,0.89,1.13,3.92,,,,,
221,2882,國泰金,93.6,0.1,0.11,07/03,0.07,0.24,0.43,0.68,0.54,0.82,2.87,3.38,6.07,2.37,1.88,3.33
222,6558,興能高,30.4,0.95,3.23,07/03,0.25,0.46,0.56,0.68,0.29,-0.11,0.15,1.65,-4.42,-4.91,,1.53
223,00695B,富邦美債7-10,35.6,0.16,0.45,07/03,0.0,0.14,0.67,0.68,1.11,3.02,3.89,18.7,29.4,48.1,,19.0
224,00980A,主動野村臺灣優選,25.11,0.16,0.64,07/03,-0.03,-0.03,0.6,0.67,0.19,0.12,6.14,7.68,8.41,,,7.68
225,6121,新普,425.0,7.5,1.8,07/03,-0.16,-0.08,0.88,0.67,0.6,3.05,4.15,5.43,6.1,-6.16,-7.69,5.48
226,4142,國光生,17.8,0.4,2.3,07/03,0.29,0.27,0.34,0.67,0.22,0.29,-0.24,-0.24,1.92,-2.69,1.09,-0.12
227,4908,前鼎,181.0,8.5,4.93,07/03,-0.53,-0.14,0.27,0.66,-1.54,-0.07,0.86,1.67,-0.49,-1.55,1.35,1.72
228,3588,通嘉,70.3,-2.0,-2.77,07/03,-0.34,0.0,0.48,0.66,2.14,1.97,4.87,5.36,1.98,5.24,-2.78,5.44
229,6189,豐藝,53.3,0.8,1.52,07/03,0.06,0.1,0.63,0.66,0.58,-0.63,0.69,-0.01,-2.65,0.13,-2.63,-0.03
230,2324,仁寶,34.95,0.15,0.43,07/03,0.29,0.48,0.39,0.66,-0.76,-5.81,0.72,-0.95,-9.07,-15.0,-20.8,-0.9
231,4167,松瑞藥,20.95,0.8,3.97,07/03,0.25,0.22,0.3,0.65,0.37,0.92,0.15,1.34,-0.51,0.66,3.21,1.22
232,2103,台橡,23.5,2.1,9.81,07/03,0.44,0.57,0.57,0.65,0.81,2.25,3.52,3.16,-0.92,-2.96,-6.65,3.01
233,3652,精聯,38.5,0.6,1.58,07/03,-0.01,0.01,0.59,0.64,0.56,1.08,1.31,1.13,0.73,-1.74,-2.93,1.13
234,5222,全訊,127.5,4.5,3.66,07/03,0.1,0.0,0.19,0.63,0.12,-0.38,-0.28,-0.62,-1.93,-2.84,,-0.41
235,6279,胡連,123.5,4.5,3.78,07/03,0.63,0.62,0.65,0.63,0.23,0.44,-3.72,-5.68,-12.9,-5.74,-18.9,-5.72
236,2332,友訊,20.0,1.8,9.89,07/03,0.75,0.89,0.59,0.63,-1.12,-1.13,0.61,-1.1,0.94,-4.63,-2.92,-1.26
237,4949,有成精密,79.4,0.4,0.51,07/03,0.03,0.13,0.36,0.62,0.4,0.0,-3.94,-2.24,0.07,,,-2.12
238,4532,瑞智,29.1,0.8,2.83,07/03,0.27,0.16,0.19,0.62,0.87,1.29,0.83,1.9,-4.17,6.14,6.11,1.74
239,3162,精確,85.1,0.3,0.35,07/03,0.15,0.64,0.6,0.62,0.0,1.15,0.57,-0.82,-5.12,2.7,-0.58,-0.21
240,5392,能率,48.55,0.05,0.1,07/03,-1.07,1.6,1.45,0.62,1.21,0.98,-1.25,1.33,1.82,-3.34,-2.85,1.34
241,8438,昶昕,100.5,-1.0,-0.99,07/03,0.26,0.46,0.6,0.62,0.86,1.46,0.15,2.78,2.16,2.24,,2.58
242,2374,佳能,77.1,0.1,0.13,07/03,0.08,0.62,0.54,0.61,-0.1,-2.16,-1.51,-0.78,-1.61,-4.22,-11.7,0.11
243,4130,健亞,27.8,0.5,1.83,07/03,0.0,0.11,0.32,0.61,0.66,0.8,-0.02,-1.76,-0.42,-1.67,-2.55,-1.74
244,1536,和大,52.2,1.3,2.55,07/03,0.54,0.56,0.61,0.6,-0.8,-1.58,-3.07,-3.76,-4.56,-13.8,-40.8,-3.72
245,2236,百達-KY,184.0,16.5,9.85,07/03,1.11,0.9,1.04,0.6,1.33,0.77,2.0,0.53,1.99,-2.17,1.43,0.77
246,3663,鑫科,88.4,8.0,9.95,07/03,0.93,1.12,1.03,0.6,0.75,-0.68,-2.98,1.66,1.27,-1.36,-1.1,1.45
247,2397,友通,61.1,2.4,4.09,07/03,0.28,0.43,0.45,0.6,0.47,0.85,2.71,2.92,0.01,1.51,1.22,2.96
248,3128,昇銳,25.35,1.1,4.54,07/03,0.53,0.64,0.62,0.6,0.46,-0.31,-0.35,0.56,-0.88,-0.56,-1.33,0.83
249,3176,基亞,35.35,1.4,4.12,07/03,0.24,0.25,0.39,0.59,0.66,0.11,-0.56,-0.32,-0.49,0.07,-0.07,-0.28
250,2421,建準,149.0,1.0,0.68,07/03,0.08,0.21,0.49,0.59,0.01,-1.79,0.61,-10.3,4.37,-0.88,11.5,-10.6
251,1623,大東電,214.0,3.0,1.42,07/03,0.24,0.23,0.22,0.59,0.49,0.26,0.76,,,,,
252,2429,銘旺科,48.7,4.4,9.93,07/03,0.4,-0.05,0.02,0.59,0.12,0.5,-1.66,-0.77,-0.6,-0.2,-0.07,-0.83
253,2603,長榮,195.0,9.5,5.12,07/03,0.31,0.32,0.43,0.59,0.82,-0.56,-1.19,3.46,-1.56,0.87,-4.38,3.41
254,6841,長佳智能,63.6,2.4,3.92,07/03,0.31,0.38,0.44,0.59,0.65,0.78,1.77,1.99,1.1,2.89,,2.11
255,3218,大學光,141.5,5.0,3.66,07/03,0.21,0.23,0.25,0.58,0.72,0.6,0.09,-0.26,-5.28,-29.0,0.71,-0.23
256,6922,宸曜,186.0,8.5,4.79,07/03,0.22,0.38,0.49,0.58,0.27,0.62,0.62,0.34,0.84,,,0.39
257,009804,聯邦台精彩50,24.44,-0.12,-0.49,07/03,-0.12,-0.57,-0.14,0.58,-0.11,-0.85,4.87,4.97,7.36,,,5.0
258,6215,和椿,112.5,-5.5,-4.66,07/03,0.43,0.14,0.34,0.58,0.0,-0.86,0.01,1.23,-0.43,-5.92,-3.42,1.46
259,7610,聯友金屬-創,2550.0,55.0,2.2,07/03,0.1,0.23,0.36,0.57,1.2,3.97,3.87,5.37,,,,5.82
260,5284,jpp-KY,373.5,-8.0,-2.1,07/03,-0.14,0.0,0.01,0.57,0.36,0.18,0.43,-1.56,-14.6,-2.99,-2.54,-1.66
261,00901,永豐智能車供應鏈,47.81,0.0,0.0,07/03,0.04,0.32,0.16,0.57,0.37,0.26,7.79,15.0,21.8,30.2,,15.3
262,6129,普誠,19.15,-0.85,-4.25,07/03,0.14,0.32,0.41,0.57,1.32,1.24,2.03,2.28,2.77,5.32,-4.22,2.3
263,2457,飛宏,29.5,0.0,0.0,07/03,0.07,0.31,0.31,0.56,0.62,-0.58,1.51,4.95,-2.99,-2.19,-2.85,5.13
264,3265,台星科,185.0,0.5,0.27,07/03,0.1,0.32,0.58,0.56,0.09,0.04,1.47,5.91,5.26,4.92,2.35,5.54
265,00712,復華富時不動產,8.8,0.04,0.46,07/03,0.18,0.18,0.42,0.56,1.06,1.01,4.09,6.19,11.3,13.9,,6.28
266,1316,上曜,10.95,0.4,3.79,07/03,0.1,0.31,0.38,0.56,0.38,-0.65,0.41,-0.77,5.31,-1.54,-2.04,-0.96
267,3013,晟銘電,111.5,2.0,1.83,07/03,0.13,0.3,0.48,0.56,0.75,-0.5,-0.75,-3.07,-2.2,-7.94,0.45,-3.0
268,4123,晟德,39.65,1.25,3.26,07/03,0.32,0.34,0.4,0.55,0.74,0.36,-1.68,-1.45,-1.41,-1.31,-4.75,-1.57
269,6190,萬泰科,85.8,-0.1,-0.12,07/03,-0.16,0.01,0.25,0.55,-0.73,0.36,4.9,3.91,0.19,5.46,4.11,3.99
270,4977,眾達-KY,162.0,1.5,0.93,07/03,-0.19,0.09,0.38,0.55,1.55,2.16,-3.61,2.68,-2.52,-8.03,-42.0,2.11
271,3047,訊舟,16.1,0.35,2.22,07/03,0.3,0.42,0.37,0.54,0.22,-0.18,0.91,2.42,-3.13,-1.53,-5.62,2.46
272,3546,宇峻,82.8,0.7,0.85,07/03,0.14,0.25,0.24,0.54,1.13,2.59,4.9,4.83,2.53,-0.9,6.58,4.87
273,4510,高鋒,44.15,-1.15,-2.54,07/03,0.13,0.55,0.61,0.54,-0.02,-0.49,-1.07,0.8,-1.04,-4.16,-5.62,1.0
274,1529,樂事綠能,23.1,0.75,3.36,07/03,0.33,0.32,0.31,0.53,0.7,0.63,0.19,-0.24,0.63,1.29,0.62,-0.14
275,00891,中信關鍵半導體,37.66,-0.32,-0.84,07/03,-0.11,-0.24,0.27,0.53,-0.94,0.17,5.93,5.99,8.73,11.3,,6.0
276,7828,創新服務,2200.0,-120.0,-5.17,07/03,0.34,0.45,0.51,0.53,0.6,1.54,,,,,,
277,2461,光群雷,17.95,0.2,1.13,07/03,0.13,0.32,0.28,0.53,0.47,2.74,3.08,3.6,3.47,2.81,3.45,3.63
278,6788,華景電,445.0,5.0,1.14,07/03,0.38,0.22,0.54,0.53,-0.41,-2.45,-7.28,-14.4,-1.6,-0.26,,-14.4
279,6186,新潤,43.2,0.1,0.23,07/03,0.07,0.21,0.44,0.53,0.37,0.16,-0.35,-0.68,0.1,-2.41,-1.55,-0.76
280,5302,太欣,14.05,1.25,9.77,07/03,0.31,0.37,0.46,0.53,-0.19,0.66,1.46,1.87,1.95,2.02,2.03,1.87
281,00963,中信全球高股息,12.71,0.15,1.19,07/03,0.49,0.67,0.52,0.52,1.59,0.51,0.89,4.11,8.43,,,4.1
282,6241,鑫永洋,15.25,0.3,2.01,07/03,0.23,0.46,0.47,0.52,0.72,0.74,0.76,0.81,0.78,0.89,0.87,0.81
283,6234,高僑,49.4,2.75,5.89,07/03,0.44,0.59,0.43,0.52,-0.02,-0.17,-0.94,2.09,-2.94,-3.13,0.76,1.68
284,1909,榮成,10.3,0.45,4.57,07/03,0.44,0.58,0.51,0.52,0.38,1.08,-0.37,-1.07,-1.4,-3.96,-7.57,-1.15
285,3338,泰碩,72.4,0.6,0.84,07/03,0.13,0.15,0.37,0.52,-0.44,-0.72,0.52,0.45,-1.5,-8.39,0.6,0.44
286,1711,永光,45.7,0.5,1.11,07/03,-0.17,0.03,0.17,0.51,0.0,0.32,-5.32,0.65,-3.38,-4.53,-2.75,0.95
287,3691,碩禾,154.5,0.5,0.32,07/03,0.1,0.76,0.42,0.51,0.27,-0.35,-2.29,0.19,1.28,-2.01,-1.67,0.13
288,00966B,統一ESG投等債15+,14.1,0.04,0.28,07/03,0.24,0.32,0.32,0.51,2.22,4.52,16.0,17.1,14.6,,,16.8
289,3059,華晶科,50.3,1.3,2.65,07/03,0.3,0.81,0.14,0.51,-0.26,-1.85,-3.89,-9.28,-8.24,-6.73,-9.09,-9.07
290,1732,毛寶,26.75,0.25,0.94,07/03,0.29,0.42,0.45,0.5,0.56,0.83,1.4,-2.0,1.49,3.94,3.76,-1.89
291,00894,中信小資高價30,50.3,0.0,0.0,07/03,0.0,0.09,-0.1,0.5,0.35,1.31,-0.3,-0.32,2.0,4.82,,-0.32
292,6146,耕興,195.0,3.0,1.56,07/03,0.08,0.59,0.59,0.5,0.76,1.3,1.39,2.21,-0.72,-12.8,-22.4,2.19
293,4729,熒茂,22.9,0.25,1.1,07/03,0.13,0.14,0.3,0.5,0.31,1.05,1.01,1.23,0.28,0.7,0.78,1.15
294,2485,兆赫,53.6,1.3,2.49,07/03,0.12,0.36,-0.09,0.49,0.86,0.17,-4.94,-2.13,-5.92,-9.17,-8.01,-1.43
295,00900,富邦特選高股息30,19.51,0.14,0.72,07/03,0.04,0.11,0.35,0.49,0.72,1.14,13.1,19.0,22.0,27.0,,19.4
296,6290,良維,316.0,4.0,1.28,07/03,0.02,0.22,0.34,0.49,-2.14,-4.69,-6.64,-1.64,-4.68,5.06,-0.91,-1.8
297,8105,凌巨,21.75,-0.4,-1.81,07/03,-0.09,0.36,0.48,0.49,0.81,-0.97,0.65,0.02,-0.22,4.02,0.83,0.03
298,5490,同亨,30.45,2.75,9.93,07/03,0.81,0.57,0.65,0.49,0.3,0.45,1.96,-0.57,3.06,2.85,-2.56,-0.64
299,2881,富邦金,121.0,1.5,1.26,07/03,0.05,0.31,0.52,0.49,0.42,-0.12,2.62,2.34,2.3,-1.06,-7.59,2.37
300,00938,凱基優選30,24.35,0.23,0.95,07/03,-0.01,-0.01,-0.16,0.49,1.14,0.16,1.65,2.59,10.7,,,2.6
