代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3617,碩天,260.0,10.0,4.0,08/17,4,1416,22.7,1.49,0,0,0.0,0.0,-1,-12,-0.6,-0.01,4,1487,23.8,1.57
3623,富晶通,21.55,-0.1,-0.46,08/17,4,30,17.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,30,18.2,0.1
3673,TPK-KY,62.6,1.0,1.62,08/17,4,1670,15.8,0.41,0,0,0.0,0.0,1,28,1.4,0.01,4,1591,15.1,0.39
3701,大眾控,41.05,0.7,1.73,08/17,4,551,23.9,0.23,0,0,0.0,0.0,5,14,0.45,0.01,4,555,24.1,0.23
4138,曜亞,50.6,-0.1,-0.2,08/17,4,8,8.27,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,8,8.22,0.02
4155,訊映,14.8,0.0,0.0,08/17,4,320,17.8,0.22,0,0,0.0,0.0,1,1,0.5,0.0,4,304,16.9,0.21
4306,炎洲,15.7,0.2,1.29,08/17,4,2723,30.9,0.4,0,0,0.0,0.0,2,45,0.6,0.01,4,2754,31.3,0.41
4426,利勤,7.83,-0.09,-1.14,08/17,4,40,14.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,41,14.8,0.02
4714,永捷,10.65,0.2,1.91,08/17,4,638,27.7,0.29,0,0,0.0,0.0,-10,-279,-4.63,-0.13,4,533,23.1,0.24
4909,新復興,39.05,0.05,0.13,08/17,4,217,28.2,0.23,0,0,0.0,0.0,-3,-1,-0.2,0.0,4,216,28.1,0.23
4966,譜瑞-KY,565.0,-5.0,-0.88,08/17,4,448,15.4,0.57,1,31,4.81,0.04,-7,-198,-3.15,-0.25,4,440,15.1,0.56
4976,佳凌,38.7,0.9,2.38,08/17,4,1938,10.8,1.37,0,0,0.0,0.0,-1,-96,-1.59,-0.07,4,1845,10.2,1.31
5521,工信,10.95,0.25,2.34,08/17,4,3927,28.8,0.8,0,0,0.0,0.0,3,30,0.24,0.01,4,3957,29.0,0.8
5534,長虹,79.4,0.1,0.13,08/17,4,684,25.4,0.22,0,0,0.0,0.0,-1,-6,-0.65,0.0,4,732,27.2,0.23
5538,東明-KY,34.6,0.6,1.76,08/17,4,71,13.7,0.04,0,0,0.0,0.0,1,2,2.69,0.0,4,75,14.5,0.04
6122,擎邦,47.85,0.7,1.48,08/17,4,369,41.5,0.47,0,0,0.0,0.0,2,5,1.31,0.01,3,200,28.0,0.26
6124,業強,27.05,-0.55,-1.99,08/17,4,18,21.0,0.01,0,0,0.0,0.0,1,1,2.41,0.0,4,18,21.2,0.01
6150,撼訊,60.1,-0.6,-0.99,08/17,4,138,20.8,0.28,0,0,0.0,0.0,1,1,0.5,0.0,4,137,20.6,0.28
6187,萬潤,1385.0,110.0,8.63,08/17,4,2455,11.7,2.5,3,2211,13.5,2.25,1,45,0.82,0.05,4,4513,21.5,4.59
6224,聚鼎,67.0,3.7,5.85,08/17,4,333,14.5,0.39,0,0,0.0,0.0,3,3,0.19,0.0,4,322,14.0,0.38
6237,驊訊,34.1,0.0,0.0,08/17,4,123,16.3,0.15,0,0,0.0,0.0,-2,-2,-0.72,0.0,4,122,16.1,0.15
6271,同欣電,198.0,4.0,2.06,08/17,4,2336,15.1,1.12,0,0,0.0,0.0,1,60,2.2,0.03,1,1013,36.9,0.48
6438,迅得,147.5,3.0,2.08,08/17,4,357,31.1,0.43,0,0,0.0,0.0,-3,-15,-1.96,-0.02,4,351,30.6,0.43
6706,惠特,123.5,5.5,4.66,08/17,4,921,14.4,1.17,0,0,0.0,0.0,1,18,1.65,0.02,4,905,14.2,1.15
6909,創控,40.15,-0.25,-0.62,08/17,4,198,24.1,0.29,0,0,0.0,0.0,0,0,0.0,0.0,4,199,24.2,0.3
6921,嘉雨思-創,71.0,-4.3,-5.71,08/17,4,41,14.5,0.13,0,0,0.0,0.0,2,8,4.46,0.02,4,37,13.0,0.12
7711,永擎,475.0,3.0,0.64,08/17,4,509,9.38,0.71,0,0,0.0,0.0,1,3,0.61,0.0,4,534,9.85,0.75
7736,虎山,70.4,-0.9,-1.26,08/17,4,16,18.6,0.02,0,0,0.0,0.0,1,1,10.0,0.0,4,17,19.7,0.02
7788,松川精密,280.0,12.0,4.48,08/17,4,1463,17.2,1.84,0,0,0.0,0.0,1,87,4.15,0.11,4,1604,18.8,2.01
8011,台通,16.05,-0.1,-0.62,08/17,4,204,8.72,0.12,0,0,0.0,0.0,1,1,0.37,0.0,4,207,8.85,0.12
8467,波力-KY,99.2,-2.3,-2.27,08/17,4,16,13.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,16,13.6,0.03
00692,富邦公司治理,91.2,0.15,0.16,08/17,3,556,21.0,0.09,0,0,0.0,0.0,-1,-158,-21.5,-0.03,-1,-103,-14.0,-0.02
00733,富邦臺灣中小,66.95,0.5,0.75,08/17,3,151,8.99,0.23,0,0,0.0,0.0,5,712,25.7,1.09,3,713,42.4,1.09
00735,國泰臺韓科技,104.05,0.95,0.92,08/17,3,994,12.2,0.79,0,0,0.0,0.0,-1,-230,-14.1,-0.18,3,1810,22.2,1.43
00746B,富邦A級公司債,34.55,-0.25,-0.72,08/17,3,74,4.1,0.0,0,0,0.0,0.0,1,333,27.3,0.01,1,383,31.4,0.02
00757,統一FANG+,140.3,-1.2,-0.85,08/17,3,531,22.2,0.19,0,0,0.0,0.0,-1,-176,-37.7,-0.06,-1,-165,-35.3,-0.06
00773B,中信優先金融債,35.07,-0.31,-0.88,08/17,3,223,6.06,0.01,0,0,0.0,0.0,1,703,32.5,0.03,1,877,40.6,0.03
00936,台新永續高息中小,21.09,-0.26,-1.22,08/17,3,89,5.09,0.05,0,0,0.0,0.0,1,233,38.4,0.12,1,273,45.0,0.14
00947,台新臺灣IC設計,37.74,-0.26,-0.68,08/17,3,2555,9.23,0.88,0,0,0.0,0.0,4,4669,13.6,1.6,4,7028,20.5,2.41
00952,凱基台灣AI50,18.17,-0.16,-0.87,08/17,3,292,4.58,0.12,0,0,0.0,0.0,-2,-632,-13.2,-0.26,-2,-383,-8.01,-0.15
00953B,群益優選非投等債,9.67,-0.05,-0.51,08/17,3,3458,2.6,0.08,0,0,0.0,0.0,1,13965,21.4,0.33,1,16984,26.0,0.4
009804,聯邦台精彩50,22.53,-0.06,-0.27,08/17,3,1173,25.9,0.75,0,0,0.0,0.0,10,3990,35.7,2.55,6,4136,52.5,2.64
00980A,主動野村臺灣優選,25.62,0.38,1.51,08/17,3,15465,23.8,1.89,13,69131,23.8,8.45,-3,-19846,-30.6,-2.43,-2,-4992,-12.1,-0.61
009824,群益美國科技巨頭,10.23,0.0,0.0,08/17,3,3693,18.2,0.63,0,0,0.0,0.0,12,49747,52.9,8.51,12,60942,64.7,10.4
00984B,大華優利美A債15,15.82,-0.15,-0.94,08/17,3,261,7.9,0.21,0,0,0.0,0.0,-3,-767,-23.2,-0.62,1,9,0.47,0.01
00995A,主動中信台灣卓越,17.66,0.09,0.51,08/17,3,3428,25.8,1.17,0,0,0.0,0.0,8,8154,27.1,2.77,6,10464,46.0,3.56
00996A,主動兆豐台灣豐收,14.39,0.07,0.49,08/17,3,1964,11.3,0.62,0,0,0.0,0.0,11,17329,29.7,5.49,11,17519,30.0,5.55
1219,福壽,11.2,0.15,1.36,08/17,3,198,21.1,0.06,0,0,0.0,0.0,1,1,0.32,0.0,3,206,21.9,0.06
1337,再生-KY,4.67,0.0,0.0,08/17,3,91,12.9,0.03,0,0,0.0,0.0,1,2,0.8,0.0,3,94,13.4,0.03
1413,宏洲,9.4,-0.04,-0.42,08/17,3,4,7.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,1,10.5,0.0
1414,東和,20.15,0.65,3.33,08/17,3,147,16.1,0.07,0,0,0.0,0.0,-1,-5,-1.53,0.0,3,161,17.7,0.08
1504,東元,71.9,1.3,1.84,08/17,3,17831,34.6,0.75,0,0,0.0,0.0,4,1100,1.92,0.05,3,18653,36.2,0.78
1521,大億,25.9,0.15,0.58,08/17,3,25,20.1,0.03,0,0,0.0,0.0,1,1,6.75,0.0,7,35,19.1,0.05
1709,和益,32.75,2.4,7.91,08/17,3,6933,13.3,1.45,0,0,0.0,0.0,2,31,0.11,0.01,3,6939,13.4,1.45
1736,喬山,131.5,-4.5,-3.31,08/17,3,301,10.4,0.1,-1,-180,-19.8,-0.06,1,13,1.43,0.0,-1,-49,-5.38,-0.02
1780,立弘,23.7,-0.05,-0.21,08/17,3,54,29.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,54,29.0,0.05
2248,華勝-KY,59.5,1.5,2.59,08/17,3,29,17.3,0.06,0,0,0.0,0.0,-1,-2,-2.59,0.0,3,27,16.1,0.06
2360,致茂,2360.0,60.0,2.61,08/17,3,532,7.2,0.12,-1,-130,-6.12,-0.03,1,65,3.06,0.02,5,946,7.95,0.22
2417,圓剛,45.05,0.05,0.11,08/17,3,1050,27.9,0.67,0,0,0.0,0.0,1,4,0.36,0.0,3,1053,28.0,0.67
2430,燦坤,17.15,-0.05,-0.29,08/17,3,20,14.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,35,19.9,0.03
2431,聯昌,10.25,0.0,0.0,08/17,3,136,30.5,0.12,0,0,0.0,0.0,0,0,0.0,0.0,1,84,61.5,0.08
2603,長榮,231.5,12.5,5.71,08/17,3,33843,58.5,1.56,7,4019,4.0,0.19,2,1833,3.54,0.08,3,35815,61.9,1.65
2615,萬海,99.6,9.0,9.93,08/17,3,35489,39.4,1.26,-6,-65,-0.05,0.0,2,1871,2.41,0.07,3,37247,41.3,1.33
2634,漢翔,71.0,0.4,0.57,08/17,3,35221,14.3,3.74,0,0,0.0,0.0,3,2243,0.91,0.24,3,37463,15.3,3.98
2636,台驊控股,69.6,2.1,3.11,08/17,3,695,42.6,0.49,0,0,0.0,0.0,3,22,1.32,0.02,3,717,44.0,0.51
2801,彰銀,23.75,0.2,0.85,08/17,3,6446,15.7,0.05,-3,-697,-1.7,-0.01,1,100,0.97,0.0,3,6105,14.9,0.05
2886,兆豐金,46.6,-0.75,-1.58,08/17,3,53884,30.7,0.36,22,101746,12.3,0.69,1,193,0.36,0.0,3,63900,36.4,0.43
3093,港建*,47.8,0.8,1.7,08/17,3,196,18.7,0.14,0,0,0.0,0.0,1,0,0.0,0.0,1,64,26.2,0.04
3213,茂訊,134.0,-2.0,-1.47,08/17,3,184,17.9,0.31,0,0,0.0,0.0,1,1,0.19,0.0,3,182,17.8,0.31
3518,柏騰,28.6,0.35,1.24,08/17,3,51,5.25,0.05,0,0,0.0,0.0,1,1,0.48,0.0,3,37,3.81,0.04
3570,大塚,163.0,-0.5,-0.31,08/17,3,7,11.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,7,11.7,0.04
3693,營邦,525.0,-11.0,-2.05,08/17,3,238,6.05,0.55,0,0,0.0,0.0,1,11,2.01,0.03,3,250,6.37,0.58
3711,日月光投控,615.0,-1.0,-0.16,08/17,3,17434,30.2,0.39,-4,-14459,-19.2,-0.32,1,300,1.4,0.01,1,4265,19.9,0.1
3716,中化控股,34.75,-0.05,-0.14,08/17,3,311,27.0,0.21,0,0,0.0,0.0,1,4,0.68,0.0,3,310,26.9,0.21
4114,健喬,30.0,0.2,0.67,08/17,3,972,36.4,0.18,0,0,0.0,0.0,4,167,4.66,0.03,3,1139,42.7,0.21
4527,方土霖,41.05,-0.2,-0.48,08/17,3,9,5.59,0.01,0,0,0.0,0.0,-1,-3,-2.42,0.0,3,6,3.73,0.01
4949,有成精密,76.2,6.3,9.01,08/17,3,361,11.6,0.53,0,0,0.0,0.0,3,30,0.98,0.04,3,392,12.6,0.58
5309,系統電,54.2,-0.4,-0.73,08/17,3,689,15.8,0.3,0,0,0.0,0.0,-6,-288,-2.34,-0.12,3,488,11.2,0.21
5347,世界,162.0,1.5,0.93,08/17,3,6261,12.3,0.33,-2,-1354,-4.31,-0.07,1,219,2.51,0.01,-2,-1468,-4.67,-0.08
5392,能率,46.5,1.3,2.88,08/17,3,827,13.2,0.47,0,0,0.0,0.0,4,77,0.9,0.04,3,889,14.2,0.5
6114,久威,26.55,-0.55,-2.03,08/17,3,12,28.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,28.3,0.03
6272,驊陞,23.8,0.3,1.28,08/17,3,114,21.5,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,116,21.9,0.14
6277,宏正,87.5,3.5,4.17,08/17,3,1764,39.7,1.48,0,0,0.0,0.0,4,29,0.61,0.02,3,1791,40.4,1.5
6756,威鋒電子,100.5,1.3,1.31,08/17,3,118,34.9,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,123,36.4,0.18
6914,阜爾運通,148.0,0.5,0.34,08/17,3,30,17.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,34,19.6,0.05
7631,聚賢研發-創,145.0,0.0,0.0,08/17,3,59,5.76,0.29,0,0,0.0,0.0,2,11,4.26,0.05,3,56,5.47,0.28
7795,長廣,549.0,13.0,2.43,08/17,3,482,5.63,0.61,0,0,0.0,0.0,-2,-35,-0.71,-0.04,3,587,6.85,0.74
8072,陞泰,26.95,0.4,1.51,08/17,3,104,30.9,0.13,0,0,0.0,0.0,2,3,1.29,0.0,3,107,31.8,0.13
8454,富邦媒,262.0,-0.5,-0.19,08/17,3,157,12.1,0.06,-1,0,-0.07,0.0,4,20,1.13,0.01,3,173,13.4,0.07
911868,同方友友-DR,1.17,0.01,0.86,08/17,3,73,4.21,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,73,4.21,0.05
912000,晨訊科-DR,2.58,-0.05,-1.9,08/17,3,72,9.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,72,9.8,0.05
9136,巨騰-DR,11.65,0.15,1.3,08/17,3,64,7.27,0.05,0,0,0.0,0.0,1,1,0.52,0.0,3,64,7.3,0.05
9935,慶豐富,20.65,0.35,1.72,08/17,3,428,31.0,0.24,0,0,0.0,0.0,1,1,0.18,0.0,3,429,31.1,0.24
00401A,主動摩根台灣鑫收,13.7,0.03,0.22,08/17,2,2429,21.0,1.01,0,0,0.0,0.0,2,1682,14.5,0.7,2,4110,35.5,1.72
006201,元大富櫃50,44.5,-0.45,-1.0,08/17,2,24,4.35,0.1,0,0,0.0,0.0,5,351,19.1,1.5,2,200,36.3,0.85
00708L,期元大S&P黃金正2,81.75,2.95,3.74,08/17,2,125,1.0,0.1,0,0,0.0,0.0,3,4231,24.0,3.23,3,4210,23.9,3.21
00713,元大台灣高息低波,60.65,-0.2,-0.33,08/17,2,1138,6.56,0.07,0,0,0.0,0.0,2,2824,16.3,0.17,2,3963,22.8,0.23
00731,復華富時高息低波,91.25,-0.2,-0.22,08/17,2,32,2.81,0.16,0,0,0.0,0.0,1,22,3.77,0.11,7,67,1.58,0.32
00741B,富邦全球非投等債,37.6,-0.14,-0.37,08/17,2,29,9.95,0.22,0,0,0.0,0.0,-3,-43,-10.9,-0.33,-3,-14,-3.51,-0.11
00768B,復華20年美債,48.85,-0.39,-0.79,08/17,2,161,15.8,0.02,0,0,0.0,0.0,-4,-858,-46.9,-0.11,-3,-714,-54.5,-0.09
00779B,凱基美債25+,27.35,-0.25,-0.91,08/17,2,127,15.8,0.01,0,0,0.0,0.0,-3,-142,-12.8,-0.01,-3,-15,-1.35,0.0
00856B,永豐1-3年美公債,37.7,-0.22,-0.58,08/17,2,11,86.1,0.16,0,0,0.0,0.0,-3,-12,-81.9,-0.18,-3,-1,-7.09,-0.02
00859B,群益0-1年美債,41.18,-0.15,-0.36,08/17,2,76,1.17,0.28,0,0,0.0,0.0,-5,-1842,-13.2,-6.7,-9,-2304,-9.29,-8.38
00863B,中信全球電信債,30.79,-0.31,-1.0,08/17,2,144,16.1,0.03,0,0,0.0,0.0,-2,-182,-20.3,-0.04,-2,-38,-4.24,-0.01
00907,永豐優息存股,17.0,0.15,0.89,08/17,2,143,8.43,0.1,0,0,0.0,0.0,1,459,44.9,0.31,1,560,54.7,0.38
00910,第一金太空衛星,63.95,0.55,0.87,08/17,2,719,30.9,0.59,0,0,0.0,0.0,15,4791,28.2,3.95,17,8692,47.5,7.16
00913,兆豐台灣晶圓製造,49.36,-0.03,-0.06,08/17,2,185,5.14,0.32,0,0,0.0,0.0,7,1489,12.2,2.55,3,812,14.8,1.39
00916,國泰全球品牌50,26.92,-0.14,-0.52,08/17,2,357,19.9,0.33,0,0,0.0,0.0,38,29494,49.6,27.3,38,38676,65.1,35.8
00923,群益台ESG低碳50,42.89,0.01,0.02,08/17,2,184,0.4,0.02,0,0,0.0,0.0,-17,-94994,-48.7,-10.4,-11,-90370,-58.3,-9.91
00926,凱基全球菁英55,26.6,-0.27,-1.0,08/17,2,2,0.07,0.0,0,0,0.0,0.0,-3,-2169,-64.2,-2.12,-4,-2204,-55.1,-2.15
00955,中信日本商社,15.33,-0.22,-1.41,08/17,2,678,8.86,0.13,0,0,0.0,0.0,8,16514,46.8,3.12,8,20011,56.7,3.78
009803,玉山市值動能50,21.5,-0.02,-0.09,08/17,2,176,6.77,0.09,0,0,0.0,0.0,6,2747,29.9,1.45,6,3086,33.6,1.63
00983B,大華優利美公債20,15.17,-0.12,-0.78,08/17,2,59,2.47,0.23,0,0,0.0,0.0,-6,-402,-10.5,-1.54,-6,-343,-8.96,-1.31
1102,亞泥,33.45,0.0,0.0,08/17,2,15467,44.6,0.44,1,518,6.14,0.01,1,0,0.0,0.0,2,15885,45.8,0.45
1213,大飲,7.38,0.05,0.68,08/17,2,2,1.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.4,0.0
1217,愛之味,9.98,0.02,0.2,08/17,2,460,33.7,0.09,0,0,0.0,0.0,3,69,4.4,0.01,2,524,38.4,0.11
1236,宏亞,25.55,0.15,0.59,08/17,2,20,11.9,0.02,0,0,0.0,0.0,1,1,2.67,0.0,2,21,12.5,0.02
1314,中石化,7.81,0.13,1.69,08/17,2,1163,3.53,0.03,0,0,0.0,0.0,1,1,0.01,0.0,2,1143,3.47,0.03
1316,上曜,10.8,0.8,8.0,08/17,2,1289,15.3,0.32,0,0,0.0,0.0,1,14,0.21,0.0,2,1303,15.5,0.32
1522,堤維西,28.2,0.4,1.44,08/17,2,195,23.5,0.06,0,0,0.0,0.0,-1,-2,-0.51,0.0,2,199,24.0,0.06
1529,樂事綠能,17.05,0.1,0.59,08/17,2,217,40.9,0.14,0,0,0.0,0.0,1,1,0.51,0.0,2,218,41.1,0.14
1540,喬福,19.2,0.0,0.0,08/17,2,24,8.93,0.03,0,0,0.0,0.0,1,2,2.28,0.0,2,20,7.44,0.02
1560,中砂,742.0,17.0,2.34,08/17,2,960,23.5,0.64,0,0,0.0,0.0,1,6,0.26,0.0,2,1158,28.4,0.77
1611,中電,12.15,0.05,0.41,08/17,2,221,22.6,0.07,0,0,0.0,0.0,3,14,1.06,0.0,2,228,23.3,0.07
1714,和桐,17.15,0.75,4.57,08/17,2,7037,17.1,0.71,0,0,0.0,0.0,2,182,0.44,0.02,2,7220,17.5,0.73
1762,中化生,35.0,-0.05,-0.14,08/17,2,41,15.9,0.05,0,0,0.0,0.0,1,1,0.84,0.0,2,33,12.8,0.04
1776,展宇,17.1,0.1,0.59,08/17,2,26,14.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,17,64.5,0.03
1809,中釉,39.35,-0.8,-1.99,08/17,2,93,3.36,0.06,0,0,0.0,0.0,1,1,0.09,0.0,2,94,3.39,0.06
1817,凱撒衛,40.0,0.65,1.65,08/17,2,52,20.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,52,20.5,0.07
1905,華紙,13.45,-0.25,-1.82,08/17,2,480,11.9,0.04,0,0,0.0,0.0,-2,-33,-0.82,0.0,2,447,11.1,0.04
1909,榮成,11.45,0.85,8.02,08/17,2,8825,36.1,0.66,0,0,0.0,0.0,1,77,0.43,0.01,2,8893,36.3,0.67
2020,美亞,21.7,0.5,2.36,08/17,2,254,27.4,0.1,0,0,0.0,0.0,3,22,1.79,0.01,2,271,29.2,0.1
2066,世德,58.0,-0.4,-0.68,08/17,2,22,9.83,0.05,0,0,0.0,0.0,-2,-6,-2.59,-0.01,2,16,7.24,0.04
2201,裕隆,28.75,0.1,0.35,08/17,2,1104,26.5,0.1,0,0,0.0,0.0,5,208,1.55,0.02,2,1229,29.5,0.11
2204,中華,52.6,0.1,0.19,08/17,2,1426,49.0,0.26,0,0,0.0,0.0,3,30,0.77,0.01,2,1452,49.9,0.26
2230,泰茂,24.8,-0.15,-0.6,08/17,2,11,11.5,0.02,0,0,0.0,0.0,-2,-2,-2.37,0.0,2,9,9.13,0.01
2302,麗正,43.2,1.0,2.37,08/17,2,528,8.13,0.32,0,0,0.0,0.0,1,7,0.31,0.0,2,535,8.23,0.32
2367,燿華,43.45,-0.15,-0.34,08/17,2,1629,16.0,0.23,0,0,0.0,0.0,-1,-2,-0.06,0.0,2,1632,16.1,0.23
2382,廣達,333.5,6.0,1.83,08/17,2,12159,16.3,0.3,-1,-569,-1.87,-0.01,1,37,0.12,0.0,2,11232,15.0,0.27
2383,台光電,6350.0,185.0,3.0,08/17,2,736,15.0,0.21,2,172,3.51,0.05,1,108,5.64,0.03,2,986,20.1,0.28
2390,云辰,10.25,0.0,0.0,08/17,2,219,27.8,0.11,0,0,0.0,0.0,1,1,0.29,0.0,2,191,24.3,0.1
2392,正崴,43.3,0.25,0.58,08/17,2,6274,16.7,1.22,0,0,0.0,0.0,1,481,2.33,0.09,2,6739,17.9,1.32
2395,研華,674.0,-9.0,-1.32,08/17,2,1635,22.8,0.19,-2,-20,-0.27,0.0,-3,-304,-2.69,-0.04,2,1359,18.9,0.16
2404,漢唐,1155.0,30.0,2.67,08/17,2,897,28.9,0.47,1,21,1.8,0.01,3,77,1.32,0.04,2,554,17.9,0.29
2409,友達,27.25,1.45,5.62,08/17,2,53745,12.6,0.71,-4,-128,-0.02,0.0,2,9376,2.19,0.12,2,63042,14.8,0.84
2414,精技,52.7,-0.6,-1.13,08/17,2,133,15.3,0.08,0,0,0.0,0.0,-2,-19,-2.19,-0.01,2,114,13.1,0.07
2427,三商電,22.75,-0.1,-0.44,08/17,2,549,24.3,0.28,0,0,0.0,0.0,3,9,0.34,0.0,2,557,24.6,0.28
2453,凌群,51.9,0.2,0.39,08/17,2,88,20.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,88,20.7,0.09
2464,盟立,186.0,-6.0,-3.12,08/17,2,2667,8.13,1.23,1,580,2.54,0.27,1,10,0.04,0.0,2,3195,9.74,1.47
2478,大毅,125.0,-3.0,-2.34,08/17,2,663,6.47,0.46,0,0,0.0,0.0,1,8,0.25,0.01,2,643,6.27,0.44
2486,一詮,238.0,12.5,5.54,08/17,2,2446,18.1,1.05,1,165,1.79,0.07,1,18,0.19,0.01,3,2681,13.5,1.15
2496,卓越,59.3,0.3,0.51,08/17,2,12,29.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,12,29.9,0.06
2498,宏達電,40.9,0.4,0.99,08/17,2,1230,18.2,0.15,0,0,0.0,0.0,1,23,0.71,0.0,2,1237,18.3,0.15
2535,達欣工,92.2,3.9,4.42,08/17,2,289,32.7,0.11,0,0,0.0,0.0,-1,-4,-0.59,0.0,2,285,32.3,0.11
2540,愛山林,45.6,0.1,0.22,08/17,2,457,29.4,0.05,0,0,0.0,0.0,-2,-44,-2.83,0.0,2,413,26.5,0.04
2605,新興,32.9,0.55,1.7,08/17,2,2607,17.2,0.45,0,0,0.0,0.0,2,641,4.23,0.11,2,3248,21.4,0.55
2606,裕民,68.3,2.0,3.02,08/17,2,3091,38.7,0.37,1,56,1.1,0.01,2,380,4.76,0.04,2,3520,44.1,0.42
2609,陽明,54.7,3.1,6.01,08/17,2,25451,21.4,0.73,10,673,0.28,0.02,1,2490,2.56,0.07,2,28127,23.6,0.81
2637,慧洋-KY,87.0,1.3,1.52,08/17,2,898,28.5,0.12,-7,-109,-0.78,-0.01,1,10,0.74,0.0,2,883,28.0,0.12
2640,大車隊,155.0,4.5,2.99,08/17,2,38,35.2,0.06,0,0,0.0,0.0,-1,-1,-0.97,0.0,2,38,35.0,0.06
2641,正德,17.55,0.2,1.15,08/17,2,276,12.1,0.08,0,0,0.0,0.0,-4,-39,-0.84,-0.01,2,243,10.6,0.07
2743,山富,56.6,0.8,1.43,08/17,2,68,34.8,0.15,0,0,0.0,0.0,1,21,24.3,0.04,2,89,45.4,0.19
2816,旺旺保,34.3,0.55,1.63,08/17,2,94,13.9,0.04,0,0,0.0,0.0,3,9,0.72,0.0,2,101,15.0,0.05
2845,遠東銀,13.6,0.4,3.03,08/17,2,16891,66.8,0.35,-2,-95,-0.38,0.0,4,954,2.49,0.02,2,17568,69.4,0.36
2905,三商,18.1,1.0,5.85,08/17,2,2485,31.4,0.22,0,0,0.0,0.0,1,12,0.24,0.0,2,2440,30.8,0.22
2906,高林,13.5,0.1,0.75,08/17,2,47,23.9,0.02,0,0,0.0,0.0,2,15,7.63,0.01,2,62,31.5,0.03
2915,潤泰全,60.6,1.1,1.85,08/17,2,5800,23.4,0.53,0,0,0.0,0.0,6,227,0.63,0.02,2,5911,23.9,0.54
3016,嘉晶,106.5,4.0,3.9,08/17,2,982,6.78,0.34,0,0,0.0,0.0,1,231,2.73,0.08,2,1187,8.19,0.41
3024,憶聲,13.9,0.45,3.35,08/17,2,1007,35.9,0.36,0,0,0.0,0.0,2,7,0.25,0.0,2,1014,36.1,0.37
3026,禾伸堂,689.0,42.0,6.49,08/17,2,715,19.1,0.43,-2,-17,-0.46,-0.01,3,75,0.26,0.05,2,757,20.3,0.46
3056,富華新,14.05,0.05,0.36,08/17,2,696,55.6,0.14,0,0,0.0,0.0,1,11,1.96,0.0,2,704,56.3,0.15
3078,僑威,53.2,0.1,0.19,08/17,2,240,21.7,0.11,0,0,0.0,0.0,8,307,5.97,0.14,2,404,36.4,0.18
3219,倚強科,72.2,1.1,1.55,08/17,2,60,12.1,0.08,0,0,0.0,0.0,1,20,10.0,0.03,2,78,15.8,0.11
3266,昇陽,14.0,0.05,0.36,08/17,2,12,30.3,0.0,0,0,0.0,0.0,1,1,5.56,0.0,2,13,32.8,0.0
3354,律勝,20.7,0.0,0.0,08/17,2,29,16.6,0.04,0,0,0.0,0.0,-3,-4,-1.16,-0.01,2,25,14.5,0.04
3406,玉晶光,676.0,61.0,9.92,08/17,2,656,6.03,0.58,1,478,7.51,0.42,-1,-29,-0.46,-0.03,2,1174,10.8,1.04
3434,哲固,31.3,0.6,1.95,08/17,2,56,30.0,0.16,0,0,0.0,0.0,-1,-1,-0.51,0.0,2,56,29.9,0.16
3437,榮創,17.55,0.05,0.29,08/17,2,114,21.3,0.08,0,0,0.0,0.0,2,4,0.75,0.0,2,118,22.0,0.08
3481,群創,51.2,1.1,2.2,08/17,2,45722,9.44,0.57,-2,-130,-0.03,0.0,2,11707,2.42,0.15,2,57299,11.8,0.72
3484,崧騰,51.5,-0.1,-0.19,08/17,2,117,16.9,0.15,0,0,0.0,0.0,1,2,0.69,0.0,2,118,17.1,0.15
