排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,2254,巨鎧精密-創,60.7,-0.2,-0.33,08/10,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-21.4,-35.3,-8.33
205,6794,向榮生技,74.7,0.3,0.4,08/10,0.0,4.31,5.22,10.0,21.0,36.0,181.0,210.0,,572.0
206,7730,暉盛-創,156.0,3.0,1.96,08/10,0.0,10.0,10.0,10.0,10.0,83.3,,,,
207,8086,宏捷科,118.0,6.5,5.83,08/10,0.51,7.29,8.81,9.92,16.9,10.6,-47.9,-35.4,-62.6,-35.2
208,2536,宏普,20.3,0.9,4.64,08/10,1.79,3.24,4.38,9.89,-0.76,-0.83,103.0,84.0,134.0,140.0
209,6585,鼎基,117.5,2.0,1.73,08/10,0.0,-1.86,-3.42,9.87,16.2,41.0,95.8,74.8,58.4,34.7
210,1231,聯華食,80.3,-0.3,-0.37,08/10,0.95,3.09,4.9,9.87,10.7,13.3,10.5,19.6,138.0,34.1
211,6170,統振,46.75,-0.05,-0.11,08/10,2.7,3.77,5.42,9.77,41.7,144.0,29.5,51.4,86.4,118.0
212,6830,汎銓,424.5,26.5,6.66,08/10,-0.58,4.18,6.0,9.66,53.0,94.3,30.2,64.6,17.0,41.0
213,00713,元大台灣高息低波,61.25,-0.05,-0.08,08/10,10.7,10.7,10.7,9.65,-9.48,-37.8,-32.1,-39.6,-59.4,-71.6
214,2434,統懋,52.9,-0.3,-0.56,08/10,0.46,0.93,3.33,9.6,9.6,1.88,133.0,274.0,704.0,471.0
215,3305,昇貿,115.0,2.5,2.22,08/10,2.86,7.78,5.54,9.57,61.2,69.7,-69.0,-75.1,-51.1,-75.1
216,6138,茂達,288.5,12.5,4.53,08/10,-3.17,-3.03,-1.25,9.51,31.6,67.6,623.0,395.0,254.0,456.0
217,3339,泰谷,39.5,1.7,4.5,08/10,1.84,2.5,5.14,9.45,9.3,10.2,67.1,-20.7,-3.42,-25.4
218,6515,穎崴,6830.0,70.0,1.04,08/10,7.32,8.71,7.67,9.42,34.3,4.01,-42.0,-45.3,-71.8,-57.6
219,1467,南緯,9.79,-0.06,-0.61,08/10,2.53,3.63,8.0,9.41,16.4,51.7,95.6,137.0,48.5,142.0
220,3209,全科,55.8,-1.8,-3.12,08/10,0.97,6.11,5.18,9.36,33.4,70.2,118.0,68.0,-15.3,39.4
221,2006,東和鋼鐵,85.9,-2.6,-2.94,08/10,4.07,6.1,9.41,9.34,28.7,2.19,-61.9,-57.6,-6.25,-43.8
222,7751,竑騰,1390.0,5.0,0.36,08/10,-1.2,0.0,-3.53,9.33,36.7,36.7,412.0,36.7,,74.5
223,8103,瀚荃,80.3,1.6,2.03,08/10,-1.39,9.91,10.1,9.29,14.7,-17.9,40.3,36.8,44.9,413.0
224,7734,印能科技,3455.0,80.0,2.37,08/10,-0.94,-4.51,-5.36,9.29,17.8,179.0,51.5,-37.3,53.5,-28.9
225,2834,臺企銀,16.5,0.0,0.0,08/10,1.98,1.84,5.7,9.18,9.91,20.3,23.9,1027.0,735.0,2560.0
226,6182,合晶,93.0,-8.0,-7.92,08/10,2.99,5.15,6.72,9.11,9.25,-23.3,-5.68,-43.3,55.6,-39.6
227,6474,華豫寧,39.1,1.55,4.13,08/10,4.35,4.35,4.35,9.09,60.0,700.0,,,,
228,1264,德麥,258.0,2.0,0.78,08/10,1.2,1.2,3.68,9.03,1.2,16.6,104.0,333.0,483.0,483.0
229,4722,國精化,215.5,-16.5,-7.11,08/10,1.03,-6.39,-3.67,8.99,11.2,44.4,-16.9,-46.0,-26.0,-50.6
230,4205,中華食,69.7,-0.1,-0.14,08/10,1.39,1.39,7.35,8.96,25.9,26.1,46.0,62.2,284.0,65.9
231,4503,金雨,27.15,-3.0,-9.95,08/10,0.0,4.27,5.62,8.91,9.89,14.8,99.2,105.0,9.64,76.9
232,3380,明泰,28.5,0.55,1.97,08/10,1.0,3.73,4.33,8.85,28.0,48.4,23.5,51.0,159.0,18.9
233,3518,柏騰,28.25,0.1,0.36,08/10,1.1,1.24,3.47,8.78,19.2,26.8,72.4,100.0,152.0,89.5
234,3530,晶相光,55.5,1.5,2.78,08/10,0.0,0.96,3.26,8.75,31.8,99.4,-4.08,-37.5,0.79,-33.1
235,3550,聯穎,23.7,-0.85,-3.46,08/10,12.0,15.5,15.6,8.72,3.46,4.5,11.1,-1.68,16.0,26.7
236,2454,聯發科,3960.0,60.0,1.54,08/10,0.83,3.1,-9.88,8.59,25.5,7.34,-26.0,110.0,-27.4,-53.0
237,3014,聯陽,136.5,1.5,1.11,08/10,4.77,9.99,8.72,8.51,7.01,18.9,93.6,192.0,1202.0,267.0
238,1712,興農,39.35,0.4,1.03,08/10,1.24,2.52,3.67,8.43,21.1,36.6,216.0,391.0,353.0,418.0
239,3290,東浦,54.9,1.4,2.62,08/10,1.56,4.48,5.41,8.3,26.2,68.0,106.0,148.0,,203.0
240,1437,勤益控,30.3,0.6,2.02,08/10,0.61,0.81,2.69,8.28,17.2,11.2,-1.19,40.0,9.23,11.4
241,1809,中釉,41.0,3.7,9.92,08/10,1.66,2.93,7.27,8.27,12.6,-9.44,16.7,16.3,164.0,24.2
242,2439,美律,82.3,2.1,2.62,08/10,0.82,2.23,4.48,8.26,20.5,47.0,64.6,259.0,1.92,142.0
243,2538,基泰,9.17,0.01,0.11,08/10,1.23,2.69,2.97,8.2,-2.77,9.12,64.3,21.9,81.4,26.8
244,3716,中化控股,35.35,0.4,1.14,08/10,1.33,4.38,4.9,8.16,14.9,12.7,7.88,143.0,221.0,154.0
245,2450,神腦,28.35,0.05,0.18,08/10,0.32,1.46,4.86,8.12,3.47,16.1,34.9,26.7,-44.4,37.3
246,2849,安泰銀,14.7,0.2,1.38,08/10,0.9,-3.7,0.0,7.99,24.7,14.6,34.7,49.6,-34.0,56.5
247,3703,欣陸,20.2,-0.2,-0.98,08/10,2.63,2.8,3.98,7.89,15.8,17.1,28.0,114.0,89.0,115.0
248,3406,玉晶光,546.0,0.0,0.0,08/10,0.72,6.13,7.06,7.88,11.8,-1.97,17.9,-8.12,-33.5,-37.1
249,3264,欣銓,222.5,15.0,7.23,08/10,0.2,0.35,0.55,7.76,4.44,3.11,-51.3,-32.7,-45.1,-30.5
250,8163,達方,31.65,0.5,1.61,08/10,-0.81,1.16,2.92,7.72,8.25,25.9,-7.1,-18.4,189.0,-0.38
251,1802,台玻,54.7,1.6,3.01,08/10,1.93,3.71,5.63,7.68,4.22,44.6,48.0,207.0,98.9,15.8
252,4915,致伸,60.7,1.2,2.02,08/10,0.05,3.61,6.75,7.67,2.41,-4.1,181.0,411.0,679.0,553.0
253,00982D,主動富邦動態入息,9.88,0.01,0.1,08/10,0.0,0.0,0.0,7.65,7.65,-23.4,-23.4,59.3,,105.0
254,3219,倚強科,71.4,2.0,2.88,08/10,0.79,7.63,7.63,7.63,9.48,-8.63,-20.6,-28.0,-12.7,-24.2
255,2488,漢平,49.65,0.65,1.33,08/10,1.47,1.47,2.64,7.6,13.7,17.3,6.68,-26.9,-26.0,-51.7
256,2316,楠梓電,163.5,4.0,2.51,08/10,2.82,3.04,4.73,7.56,25.2,29.9,90.7,27.3,117.0,101.0
257,3455,由田,205.5,15.5,8.16,08/10,0.29,4.65,6.49,7.54,-7.83,-16.9,38.7,-18.4,90.1,11.6
258,2707,晶華,180.0,0.5,0.28,08/10,0.26,0.86,1.82,7.48,1.46,-30.3,-50.8,30.0,4.06,53.0
259,2727,王品,241.5,5.5,2.33,08/10,-0.27,1.47,3.65,7.47,-0.63,54.1,26.9,-10.4,3.75,-16.4
260,6906,現觀科,71.0,-0.2,-0.28,08/10,1.11,3.4,4.18,7.45,19.7,50.5,11.8,7.45,9.16,7.45
261,00929,復華台灣科技優息,29.16,0.57,1.99,08/10,0.08,6.35,8.53,7.44,-19.8,-3.25,11.8,38.1,103.0,46.9
262,2748,雲品,38.5,0.15,0.39,08/10,0.16,0.63,3.58,7.42,-2.6,-18.2,-18.0,-17.8,40.6,-9.26
263,4545,銘鈺,33.0,0.25,0.76,08/10,0.0,3.12,6.12,7.37,48.0,39.5,-47.2,-54.3,-15.0,-48.2
264,2313,華通,215.0,6.5,3.12,08/10,2.0,3.19,6.23,7.36,8.26,12.7,133.0,316.0,251.0,141.0
265,6770,力積電,67.6,2.1,3.21,08/10,-2.8,-0.81,7.41,7.33,36.0,79.8,-12.6,246.0,0.14,100.0
266,4931,新盛力,238.0,21.5,9.93,08/10,-0.4,0.71,4.34,7.32,1.84,35.4,0.99,133.0,84.6,648.0
267,7810,捷創科技,196.0,-4.5,-2.24,08/10,0.0,1.14,2.3,7.23,4.71,3.49,30.9,394.0,,
268,6016,康和證,18.4,-1.4,-7.07,08/10,1.93,3.79,5.35,7.21,17.7,49.7,570.0,1139.0,403.0,1126.0
269,3105,穩懋,385.5,19.5,5.33,08/10,-0.44,2.52,7.35,7.21,-9.0,-14.9,67.3,27.6,5.95,69.1
270,4577,達航科技,78.5,-0.8,-1.01,08/10,6.05,6.97,6.97,7.21,8.39,-0.81,23.1,76.0,158.0,88.1
271,2302,麗正,42.5,-0.4,-0.93,08/10,0.0,2.04,4.22,7.18,10.2,27.4,35.2,10.0,75.2,1.42
272,1326,台化,58.8,-0.1,-0.17,08/10,1.88,5.34,1.55,7.17,53.3,88.9,-24.2,-52.8,-75.1,-67.6
273,8481,政伸,40.4,-0.1,-0.25,08/10,0.0,0.0,0.0,7.14,3.45,-50.0,-43.4,-16.7,-9.09,15.4
274,4906,正文,35.6,1.65,4.86,08/10,-0.69,1.2,6.97,7.14,10.2,0.91,-26.4,134.0,320.0,177.0
275,4585,達明,316.0,7.5,2.43,08/10,2.79,2.93,7.36,7.06,10.9,23.1,63.4,132.0,,
276,2369,菱生,33.6,0.5,1.51,08/10,-1.24,-3.0,1.43,6.91,44.5,165.0,38.7,48.0,202.0,41.6
277,00953B,群益優選非投等債,9.77,0.02,0.21,08/10,0.25,0.19,6.9,6.9,16.3,19.2,-8.18,8.11,54.6,52.0
278,4989,榮科,67.5,1.8,2.74,08/10,0.37,1.52,3.06,6.87,16.2,120.0,42.5,61.9,957.0,105.0
279,5312,寶島科,89.5,0.6,0.67,08/10,1.08,4.87,5.26,6.87,18.1,27.9,60.0,68.7,67.7,97.2
280,2106,建大,18.35,0.3,1.66,08/10,1.39,2.21,4.33,6.85,12.6,6.05,18.7,69.2,122.0,107.0
281,3236,千如,42.95,2.05,5.01,08/10,-0.14,0.07,0.8,6.84,7.71,2.18,2.94,38.9,482.0,3.82
282,2636,台驊控股,65.8,0.6,0.92,08/10,-0.65,-0.65,-2.31,6.83,6.26,-6.17,-31.2,-33.3,-17.1,-29.8
283,1796,金穎生技,30.7,-0.05,-0.16,08/10,2.17,2.17,4.44,6.82,17.5,-9.62,-13.0,-14.5,-17.5,-14.5
284,2483,百容,35.85,0.4,1.13,08/10,-0.09,4.77,0.95,6.8,6.8,0.52,196.0,358.0,270.0,367.0
285,4956,光鋐,31.4,0.3,0.96,08/10,0.35,3.85,5.22,6.8,1.62,-9.67,16.3,-21.8,-0.16,-23.2
286,8473,山林水,42.3,1.4,3.42,08/10,1.89,5.74,6.47,6.79,11.8,-2.03,-18.1,-19.0,149.0,26.9
287,6651,全宇昕,135.0,2.5,1.89,08/10,-2.59,-2.45,-2.02,6.77,8.48,9.35,18.7,30.4,87.8,26.5
288,1219,福壽,10.8,0.05,0.47,08/10,0.03,0.12,-0.12,6.75,28.3,66.3,184.0,155.0,60.2,70.9
289,2608,嘉里大榮,28.6,-0.05,-0.17,08/10,0.0,0.18,0.47,6.72,-3.74,-23.4,-21.3,-11.6,32.9,41.2
290,2901,欣欣,23.9,-0.1,-0.42,08/10,0.0,0.0,0.0,6.67,6.67,-2.04,11.6,109.0,26.3,71.4
291,7786,東方風能,132.0,5.0,3.94,08/10,0.51,0.84,3.29,6.61,0.67,-16.0,,,,
292,4560,強信-KY,32.4,0.3,0.93,08/10,0.99,1.66,1.66,6.6,12.9,-4.95,-11.8,-32.1,-31.2,-38.5
293,2348,海悅,71.1,-0.3,-0.42,08/10,2.43,2.6,5.93,6.59,4.39,1.34,19.3,21.6,181.0,38.3
294,6284,佳邦,76.4,3.1,4.23,08/10,-0.98,2.37,6.66,6.58,7.01,100.0,8.18,43.3,106.0,-38.8
295,6464,台數科,77.1,-0.9,-1.15,08/10,1.57,3.18,6.57,6.57,30.1,37.1,-21.2,17.3,-13.9,19.4
296,6005,群益證,33.8,-0.05,-0.15,08/10,1.9,2.62,4.16,6.52,7.13,-1.22,-74.4,46.6,-46.9,-26.7
297,2355,敬鵬,42.05,1.6,3.96,08/10,0.16,0.9,1.67,6.49,24.5,63.5,169.0,34.8,266.0,35.3
298,1709,和益,27.3,-0.5,-1.8,08/10,0.0,0.73,1.95,6.45,-3.83,15.0,18.7,79.8,3.91,38.5
299,2233,宇隆,204.5,3.5,1.74,08/10,-5.81,-4.8,19.8,6.43,-9.36,-21.5,-52.0,-68.8,-60.1,-69.2
300,2816,旺旺保,33.8,-0.2,-0.59,08/10,0.36,0.36,1.19,6.43,14.8,34.6,0.0,59.8,-25.9,42.2
