排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
335,4728,雙美,櫃,378.0,0.0,0.0,3,07/28,-1,0,0,-1,11.0,20.2,－・・
336,6997,博弘,櫃,71.2,0.0,0.0,0,07/28,0,0,0,0,4.45,20.1,・・・
337,1617,榮星,市,17.25,-0.7,-3.9,530,07/28,-18,0,26,9,34.0,20.1,－・＋
338,6244,茂迪,櫃,22.7,-0.8,-3.4,3472,07/28,653,0,-58,595,77.4,20.0,＋・－
339,3363,上詮,櫃,539.0,-59.0,-9.87,3620,07/28,-162,19,6,-137,22.7,20.0,－＋＋
340,00922,國泰台灣領袖50,市,37.0,-1.97,-5.06,31701,07/28,-1920,0,-14743,-16663,424.0,19.9,－・－
341,4568,科際精密,櫃,38.95,-0.5,-1.27,14,07/28,0,0,0,0,6.37,19.9,・・・
342,2939,永邑-KY,市,19.2,-1.0,-4.95,159,07/28,-17,0,7,-10,9.03,19.8,－・＋
343,2382,廣達,市,313.5,-8.5,-2.64,20456,07/28,2488,1397,367,4253,764.0,19.8,＋＋＋
344,8021,尖點,市,351.5,-39.0,-9.99,3343,07/28,-5,0,7,2,28.7,19.8,－・＋
345,2609,陽明,市,50.7,-0.4,-0.78,13630,07/28,2571,1,-97,2475,688.0,19.7,＋＋－
346,8103,瀚荃,市,72.9,-5.6,-7.13,862,07/28,2,0,-36,-34,15.4,19.6,＋・－
347,6005,群益證,市,33.7,-1.9,-5.34,13591,07/28,-7070,6,0,-7064,424.0,19.6,－＋・
348,00972,野村日本動能高息,市,21.0,-0.17,-0.8,123,07/28,2,0,59,61,3.45,19.5,＋・＋
349,6491,晶碩,市,323.5,-14.5,-4.29,515,07/28,-56,0,-36,-93,15.2,19.5,－・－
350,5906,台南-KY,市,39.0,0.0,0.0,0,07/28,0,0,0,0,6.97,19.5,・・・
351,00681R,元大美債20反1,市,21.55,0.06,0.28,174,07/28,-2,0,2,0,1.48,19.5,－・＋
352,1467,南緯,市,10.25,0.1,0.99,974,07/28,198,0,-39,159,45.5,19.5,＋・－
353,7757,金色三麥,櫃,90.5,-1.1,-1.2,18,07/28,0,0,0,0,4.69,19.4,・・・
354,3010,華立,市,113.5,-4.0,-3.4,862,07/28,-329,-2,-11,-342,50.3,19.4,－－－
355,8383,千附,櫃,76.5,-8.1,-9.57,1589,07/28,328,0,-32,297,22.0,19.3,＋・－
356,3531,先益,櫃,22.5,-0.1,-0.44,6,07/28,0,0,5,5,11.8,19.3,・・＋
357,7769,鴻勁,市,5750.0,-360.0,-5.89,599,07/28,-30,66,6,42,34.7,19.3,－＋＋
358,2351,順德,市,144.5,-16.0,-9.97,4771,07/28,2116,-250,-46,1820,35.1,19.2,＋－－
359,4164,承業醫,市,26.8,-0.35,-1.29,506,07/28,52,0,-1,51,37.5,19.2,＋・－
360,2886,兆豐金,市,49.45,0.05,0.1,36821,07/28,-1455,2687,4342,5574,2848.0,19.2,－＋＋
361,7584,樂意,櫃,25.8,-0.05,-0.19,1,07/28,-1,0,0,-1,3.16,19.2,－・・
362,2606,裕民,市,62.1,-0.7,-1.11,3744,07/28,800,-1,-44,755,162.0,19.2,＋－－
363,2428,興勤,市,216.0,-24.0,-10.0,845,07/28,156,0,-7,149,24.5,19.1,＋・－
364,4960,誠美材,市,19.85,-0.95,-4.57,2227,07/28,462,0,-8,454,109.0,19.1,＋・－
365,9911,櫻花,市,82.5,-0.3,-0.36,385,07/28,-39,0,16,-23,42.4,19.0,－・＋
366,6683,雍智科技,櫃,1040.0,-115.0,-9.96,148,07/28,20,0,13,33,5.24,19.0,＋・＋
367,6283,淳安,市,20.2,-0.3,-1.46,193,07/28,-8,0,1,-7,28.3,19.0,－・＋
368,1410,南染,市,24.8,-1.05,-4.06,83,07/28,16,0,0,16,11.7,18.9,＋・・
369,3260,威剛,櫃,369.0,-33.0,-8.21,10436,07/28,-1110,-99,-124,-1333,59.9,18.9,－－－
370,9933,中鼎,市,39.1,-0.75,-1.88,2258,07/28,4,-2,14,16,178.0,18.8,＋－＋
371,8147,正淩,櫃,117.5,-8.0,-6.37,305,07/28,25,0,-8,17,7.82,18.8,＋・－
372,1477,聚陽,市,214.5,-3.5,-1.61,1057,07/28,307,35,47,388,46.1,18.7,＋＋＋
373,1714,和桐,市,13.65,-0.8,-5.54,13843,07/28,2041,0,-16,2025,185.0,18.7,＋・－
374,4904,遠傳,市,106.0,-1.5,-1.4,8820,07/28,4087,144,792,5023,674.0,18.7,＋＋＋
375,3605,宏致,市,84.8,-6.2,-6.81,5535,07/28,1196,0,-181,1015,32.6,18.6,＋・－
376,2834,臺企銀,市,18.1,-0.1,-0.55,42459,07/28,-7106,62,26,-7018,1808.0,18.6,－＋＋
377,3026,禾伸堂,市,527.0,-58.0,-9.91,292,07/28,110,3,9,122,30.8,18.6,＋＋＋
378,4532,瑞智,市,23.95,-0.45,-1.84,1260,07/28,-474,-11,-18,-504,91.8,18.5,－－－
379,1519,華城,市,668.0,-59.0,-8.12,1500,07/28,-174,0,-24,-198,58.5,18.5,－・－
380,3163,波若威,櫃,583.0,-48.0,-7.61,9697,07/28,-1443,40,-88,-1492,14.9,18.5,－＋－
381,6591,動力-KY,市,43.85,-1.2,-2.66,175,07/28,-8,0,0,-8,7.62,18.5,－・－
382,6693,廣閎科,櫃,155.5,-17.0,-9.86,836,07/28,344,0,-45,299,8.44,18.5,＋・－
383,7792,安葆,櫃,203.0,-12.0,-5.58,288,07/28,117,0,-3,114,8.61,18.4,＋・－
384,00702,國泰標普低波高息,市,25.13,0.07,0.28,117,07/28,0,0,10,10,1.23,18.4,＋・＋
385,2881,富邦金,市,125.5,-4.5,-3.46,21810,07/28,-7700,2534,2117,-3050,2580.0,18.4,－＋＋
386,3042,晶技,市,149.5,-9.0,-5.68,9121,07/28,3158,0,-386,2772,63.1,18.4,＋・－
387,2401,凌陽,市,25.85,-1.6,-5.83,4114,07/28,-687,11,-75,-751,109.0,18.4,－＋－
388,4979,華星光,櫃,427.0,-21.5,-4.79,33197,07/28,-2035,1819,-12,-228,26.1,18.4,－＋－
389,5478,智冠,櫃,99.7,-0.3,-0.3,65,07/28,24,0,3,27,28.6,18.3,＋・＋
390,3374,精材,櫃,310.5,-34.5,-10.0,9986,07/28,615,0,-149,465,49.2,18.1,＋・－
391,6165,浪凡,市,48.3,-1.25,-2.52,391,07/28,-70,0,-4,-74,14.1,18.1,－・－
392,8081,致新,市,247.0,-12.0,-4.63,1294,07/28,-468,0,0,-469,15.5,18.0,－・－
393,9925,新保,市,40.45,0.25,0.62,689,07/28,334,0,20,354,69.6,18.0,＋・＋
394,6542,隆中,櫃,47.7,-0.45,-0.93,8,07/28,-2,0,0,-2,7.54,18.0,－・・
395,2313,華通,市,182.0,-17.5,-8.77,32848,07/28,7222,-763,-806,5653,221.0,17.9,＋－－
396,6955,邦睿生技-創,市,113.0,-2.0,-1.74,7,07/28,0,0,4,4,4.44,17.9,＋・＋
397,6231,系微,櫃,212.0,-11.5,-5.15,219,07/28,-7,0,-14,-22,8.16,17.9,－・－
398,3209,全科,市,55.0,-2.2,-3.85,1482,07/28,-135,0,18,-117,41.7,17.7,－・＋
399,7750,新代,市,1915.0,-145.0,-7.04,161,07/28,-24,13,-10,-21,12.7,17.7,－＋－
400,6805,富世達,市,1340.0,-115.0,-7.9,1282,07/28,-158,110,-18,-66,12.1,17.6,－＋－
401,7717,萊德光電-KY,櫃,400.5,-38.0,-8.67,146,07/28,34,0,1,35,4.35,17.6,＋・＋
402,6196,帆宣,市,474.5,-35.5,-6.96,1326,07/28,249,1,-16,234,38.6,17.5,＋＋－
403,2344,華邦電,市,144.0,-16.0,-10.0,69129,07/28,-18011,-2760,1394,-19378,785.0,17.4,－－＋
404,2204,中華,市,51.5,-0.3,-0.58,1100,07/28,39,-12,-7,21,96.5,17.4,＋－－
405,5227,立凱-KY,櫃,41.6,0.0,0.0,1652,07/28,126,0,0,126,11.8,17.4,＋・－
406,2801,彰銀,市,24.55,-0.15,-0.61,31436,07/28,-2788,195,70,-2523,2041.0,17.3,－＋＋
407,6173,信昌電,櫃,163.0,-18.0,-9.94,285,07/28,60,0,-23,37,29.3,17.1,＋・－
408,1785,光洋科,櫃,101.0,-6.0,-5.61,5982,07/28,644,20,6,670,102.0,17.0,＋＋＋
409,6525,捷敏-KY,市,128.0,-14.0,-9.86,2245,07/28,479,0,-66,413,21.9,17.0,＋・－
410,2929,淘帝-KY,市,5.83,-0.01,-0.17,204,07/28,-53,0,24,-29,18.5,16.9,－・＋
411,4139,馬光-KY,櫃,40.0,0.05,0.13,44,07/28,0,0,0,0,7.61,16.9,・・・
412,2412,中華電,市,141.0,0.5,0.36,17912,07/28,9690,64,864,10617,1308.0,16.9,＋＋＋
413,2356,英業達,市,58.8,-5.0,-7.84,22512,07/28,2465,59,-332,2192,603.0,16.8,＋＋－
414,2355,敬鵬,市,38.0,-2.8,-6.86,5016,07/28,164,0,-143,20,66.7,16.8,＋・－
415,6104,創惟,櫃,89.6,-3.2,-3.45,668,07/28,65,3,-12,56,15.2,16.7,＋＋－
416,6290,良維,櫃,215.0,-18.0,-7.73,2613,07/28,-79,0,-36,-115,28.2,16.6,－・－
417,5880,合庫金,市,25.95,0.0,0.0,15876,07/28,2355,501,2673,5529,2603.0,16.6,＋＋＋
418,3130,一零四,市,205.0,-1.0,-0.49,47,07/28,-4,0,4,-1,5.5,16.6,－・＋
419,3450,聯鈞,市,405.0,-33.0,-7.53,8945,07/28,958,193,-70,1081,23.9,16.4,＋＋－
420,2364,倫飛,市,68.4,-2.3,-3.25,160,07/28,-3,0,2,-1,8.59,16.4,－・＋
421,9912,偉聯,市,12.65,-0.05,-0.39,4920,07/28,2157,0,0,2157,8.75,16.3,＋・・
422,2548,華固,市,98.8,-0.6,-0.6,1342,07/28,-155,0,17,-138,51.8,16.2,－・＋
423,6944,兆聯實業,市,715.0,-71.0,-9.03,1096,07/28,-457,0,14,-443,12.4,16.1,－・＋
424,5287,數字,櫃,145.0,-2.0,-1.36,70,07/28,-9,-1,0,-10,9.72,16.1,－－・
425,4977,眾達-KY,市,124.0,-9.5,-7.12,3178,07/28,172,0,-46,126,12.9,16.1,＋・－
426,00643,群益深証中小,市,18.59,-0.26,-1.38,2218,07/28,-65,0,480,415,11.7,16.0,－・＋
427,2388,威盛,市,69.8,-4.1,-5.55,4829,07/28,156,18,-101,73,89.0,16.0,＋＋－
428,1537,廣隆,市,128.0,0.5,0.39,93,07/28,20,0,6,26,13.1,16.0,＋・＋
429,3045,台灣大,市,114.0,0.5,0.44,11953,07/28,5642,480,661,6783,593.0,15.9,＋＋＋
430,2459,敦吉,市,65.1,0.0,0.0,180,07/28,-47,0,5,-42,16.7,15.8,－・＋
431,6278,台表科,市,143.5,-13.5,-8.6,3468,07/28,1119,6,-29,1096,46.3,15.8,＋＋－
432,5475,德宏,櫃,119.5,-12.5,-9.47,2879,07/28,1215,0,0,1216,19.9,15.7,＋・＋
433,6831,邁科,市,567.0,-63.0,-10.0,243,07/28,-3,-34,6,-31,10.6,15.6,－－＋
434,6206,飛捷,市,124.5,0.5,0.4,2082,07/28,10,0,14,24,22.3,15.6,＋・＋
435,3236,千如,櫃,38.9,-3.85,-9.01,2188,07/28,351,0,-16,335,16.4,15.6,＋・－
436,4943,康控-KY,市,8.82,-0.04,-0.45,17,07/28,0,0,0,0,19.8,15.6,・・・
437,3592,瑞鼎,市,230.5,-8.5,-3.56,556,07/28,-112,0,-1,-113,11.8,15.6,－・－
438,6754,匯僑設計,市,42.6,0.35,0.83,10,07/28,1,0,1,2,10.2,15.4,＋・＋
439,2377,微星,市,139.0,-7.5,-5.12,12319,07/28,420,14,-346,88,130.0,15.4,＋＋－
440,5609,中菲行,櫃,79.0,-0.4,-0.5,115,07/28,18,0,-11,8,22.0,15.4,＋・－
441,9907,統一實,市,15.2,0.1,0.66,3087,07/28,1624,-32,218,1810,243.0,15.4,＋－＋
442,2610,華航,市,21.75,0.5,2.35,108306,07/28,52784,664,990,54439,940.0,15.4,＋＋＋
443,4766,南寶,市,319.0,-9.5,-2.89,344,07/28,-37,0,-6,-43,18.5,15.3,－・－
444,2109,華豐,市,14.45,0.0,0.0,220,07/28,8,0,6,14,42.5,15.2,＋・＋
445,2474,可成,市,184.5,-4.0,-2.12,3226,07/28,-469,187,25,-257,81.8,15.2,－＋＋
446,1612,宏泰,市,30.5,-0.65,-2.09,1121,07/28,-545,0,1,-544,47.9,15.2,－・＋
447,8112,至上,市,78.2,-6.1,-7.24,14402,07/28,-6473,-5,-173,-6650,79.7,15.2,－－－
448,2724,藝舍-KY,櫃,11.5,-0.1,-0.86,20,07/28,0,0,0,0,9.01,15.1,・・－
449,8114,振樺電,市,213.5,-4.0,-1.84,975,07/28,41,0,0,41,11.5,15.1,＋・－
450,1402,遠東新,市,27.4,-0.05,-0.18,11021,07/28,2833,350,520,3703,806.0,15.1,＋＋＋
451,6796,晉弘,市,56.9,-1.3,-2.23,55,07/28,-11,0,0,-11,6.06,15.0,－・・
452,2369,菱生,市,30.0,-2.45,-7.55,7460,07/28,-4,0,-85,-89,57.2,15.0,－・－
453,1605,華新,市,30.6,-2.05,-6.28,31089,07/28,-11402,11,-711,-12102,663.0,15.0,－＋－
454,8390,金益鼎,櫃,91.6,-1.5,-1.61,309,07/28,-44,0,-14,-58,14.3,14.8,－・－
455,6703,軒郁,櫃,103.5,-2.5,-2.36,107,07/28,-4,-1,4,-1,4.88,14.8,－－＋
456,6202,盛群,市,48.8,-4.5,-8.44,3110,07/28,-491,4,-63,-550,33.9,14.7,－＋－
457,1104,環泥,市,26.65,-0.05,-0.19,932,07/28,235,1,5,241,101.0,14.6,＋＋＋
458,6499,益安,櫃,61.9,-1.3,-2.06,216,07/28,61,0,1,62,14.2,14.6,＋・＋
459,3576,聯合再生,市,16.85,-1.0,-5.6,9602,07/28,-215,0,5,-210,238.0,14.6,－・＋
460,3545,敦泰,市,46.45,-1.5,-3.13,1274,07/28,-112,6,11,-95,32.4,14.6,－＋＋
461,5263,智崴,櫃,92.8,-3.0,-3.13,201,07/28,-39,0,1,-38,10.8,14.6,－・＋
462,3645,達邁,市,64.1,-4.4,-6.42,1705,07/28,448,0,-38,410,19.9,14.6,＋・－
463,6213,聯茂,市,276.5,-30.5,-9.93,19041,07/28,2448,-898,-133,1416,52.9,14.6,＋－－
464,9939,宏全,市,128.0,-1.0,-0.78,1097,07/28,443,0,4,448,43.0,14.5,＋・＋
465,3090,日電貿,市,140.5,-15.5,-9.94,1105,07/28,95,-111,-37,-54,41.5,14.4,＋－－
466,3704,合勤控,市,43.6,-2.65,-5.73,2090,07/28,-447,0,-8,-455,59.9,14.4,－・－
467,4971,IET-KY,櫃,390.0,-43.0,-9.93,1489,07/28,-72,0,-1,-73,6.8,14.4,－・－
468,2397,友通,市,55.9,-1.6,-2.78,337,07/28,0,0,2,2,16.4,14.3,・・＋
469,6214,精誠,市,143.0,-2.5,-1.72,1748,07/28,-31,0,7,-24,38.9,14.3,－・＋
470,3213,茂訊,櫃,124.0,-2.5,-1.98,319,07/28,52,0,-5,47,8.39,14.3,＋・－
471,6919,康霈*,市,103.5,1.5,1.47,5644,07/28,1688,0,-16,1672,222.0,14.2,＋・－
472,2880,華南金,市,41.4,0.0,0.0,21610,07/28,-9207,4266,4175,-766,1982.0,14.2,－＋＋
473,1707,葡萄王,市,90.6,-0.2,-0.22,397,07/28,15,0,1,16,21.1,14.2,＋・＋
474,1101,台泥,市,24.8,0.4,1.64,49946,07/28,17795,12,160,17967,1068.0,14.2,＋＋＋
475,4953,緯軟,櫃,119.5,-3.5,-2.85,416,07/28,62,0,0,62,10.3,14.1,＋・＋
476,2002,中鋼,市,19.0,-0.25,-1.3,36337,07/28,7059,18,-84,6993,2222.0,14.1,＋＋－
477,4541,晟田,櫃,62.9,-3.9,-5.84,11709,07/28,-210,0,-13,-223,9.55,14.1,－・－
478,8942,森鉅,櫃,36.8,-0.5,-1.34,299,07/28,-80,0,0,-80,28.1,14.1,－・－
479,2375,凱美,市,118.5,-12.5,-9.54,4169,07/28,1231,0,3,1235,15.3,14.0,＋・＋
480,2349,錸德,市,10.65,-0.4,-3.62,1718,07/28,-35,0,-1,-36,97.1,14.0,－・－
481,5009,榮剛,櫃,32.3,-1.15,-3.44,2977,07/28,-706,0,-203,-910,83.8,13.9,－・－
482,6541,泰福-KY,市,38.4,-1.1,-2.78,451,07/28,0,0,0,0,36.8,13.9,・・＋
483,6269,台郡,市,51.3,-2.8,-5.18,3450,07/28,-901,0,-86,-987,44.9,13.9,－・－
484,9934,成霖,市,10.35,-0.25,-2.36,965,07/28,173,0,23,196,56.8,13.8,＋・＋
485,6605,帝寶,市,130.0,-2.5,-1.89,324,07/28,145,0,4,150,22.8,13.8,＋・＋
486,6859,伯特光,櫃,98.0,-0.9,-0.91,51,07/28,-12,0,0,-12,5.72,13.8,－・＋
487,3005,神基,市,110.0,-2.5,-2.22,3289,07/28,331,-59,-34,237,85.3,13.7,＋－－
488,3581,博磊,櫃,101.0,-11.0,-9.82,408,07/28,169,0,1,170,6.89,13.5,＋・＋
489,8436,大江,櫃,115.0,-0.5,-0.43,390,07/28,-29,0,3,-26,15.9,13.5,－・＋
490,8033,雷虎,市,174.0,-12.0,-6.45,1051,07/28,46,0,10,56,22.2,13.5,＋・＋
491,3317,尼克森,櫃,66.9,-7.4,-9.96,1398,07/28,213,0,-39,174,12.1,13.5,＋・－
492,4171,瑞基,櫃,18.5,-0.3,-1.6,147,07/28,-2,0,0,-2,7.78,13.4,－・・
493,3580,友威科,櫃,74.6,-6.2,-7.67,650,07/28,89,0,0,89,5.27,13.3,＋・＋
494,4536,拓凱,市,165.5,0.0,0.0,356,07/28,227,0,4,230,12.1,13.3,＋・＋
495,3689,湧德,櫃,103.5,-6.5,-5.91,1219,07/28,-347,0,-12,-359,11.9,13.3,－・－
496,6691,洋基工程,市,645.0,-51.0,-7.33,1003,07/28,-461,0,-11,-472,16.1,13.3,－・－
497,1712,興農,市,39.35,0.0,0.0,915,07/28,247,-12,12,247,55.7,13.2,＋－＋
498,3285,微端,櫃,36.0,-2.85,-7.34,84,07/28,25,0,0,25,5.65,13.2,＋・・
499,6582,申豐,市,31.6,-0.45,-1.4,61,07/28,5,0,15,20,14.0,13.2,＋・＋
500,2912,統一超,市,237.5,-2.0,-0.84,2449,07/28,-645,409,10,-226,137.0,13.2,－＋＋
501,3035,智原,市,185.5,-15.0,-7.48,5741,07/28,-465,3,-249,-712,34.3,13.2,－＋－
502,3060,銘異,市,26.8,-1.8,-6.29,2063,07/28,-573,0,68,-505,18.1,13.2,－・＋
503,6188,廣明,櫃,67.0,-3.6,-5.1,1456,07/28,-80,0,-10,-89,36.6,13.2,－・－
504,6138,茂達,櫃,287.5,-30.5,-9.59,1189,07/28,-22,-3,-15,-40,9.94,13.1,－－－
505,2547,日勝生,市,10.2,0.05,0.49,2687,07/28,1459,-26,45,1478,136.0,13.1,＋－＋
506,1514,亞力,市,101.0,-4.5,-4.27,1913,07/28,-69,0,-28,-98,35.8,13.1,－・－
507,2601,益航,市,6.24,-0.26,-4.0,3079,07/28,1058,0,2,1060,108.0,13.1,＋・＋
508,4167,松瑞藥,櫃,17.7,-0.65,-3.54,2072,07/28,-1046,0,-39,-1085,40.5,13.0,－・－
509,6282,康舒,市,42.85,-3.95,-8.44,11542,07/28,-631,1,189,-441,111.0,13.0,－＋＋
510,8046,南電,市,976.0,-99.0,-9.21,15703,07/28,2813,-1171,274,1916,83.9,13.0,＋－＋
511,5306,桂盟,市,89.5,-1.6,-1.76,204,07/28,19,0,9,28,16.3,13.0,＋・＋
512,3376,新日興,市,179.5,-5.0,-2.71,2129,07/28,73,0,-40,33,25.3,12.9,＋・－
513,6485,點序,櫃,58.6,-5.8,-9.01,464,07/28,-80,0,3,-77,6.11,12.9,－・＋
514,5410,國眾,櫃,35.75,-1.15,-3.12,864,07/28,-282,0,-1,-284,11.8,12.8,－・－
515,6443,元晶,市,25.6,-1.75,-6.4,5254,07/28,1938,0,-50,1888,65.6,12.8,＋・－
516,6643,M31,櫃,416.0,-19.5,-4.48,1019,07/28,86,0,9,96,5.35,12.7,＋・＋
517,1726,永記,市,77.4,0.7,0.91,40,07/28,13,0,2,15,20.5,12.6,＋・＋
518,1609,大亞,市,34.35,-2.05,-5.63,5024,07/28,-1619,1,-81,-1699,99.3,12.6,－＋－
519,6834,天二科技,市,82.3,-9.1,-9.96,1843,07/28,498,0,14,512,11.2,12.6,＋・＋
520,2015,豐興,市,64.6,0.1,0.16,428,07/28,285,0,11,296,73.4,12.6,＋・＋
521,2466,冠西電,市,94.6,0.7,0.75,1883,07/28,25,0,0,25,21.8,12.6,＋・－
522,6770,力積電,市,55.8,-6.1,-9.85,113517,07/28,-27468,199,-1632,-28901,593.0,12.6,－＋－
523,1907,永豐餘,市,28.15,0.1,0.36,1429,07/28,922,2,19,943,209.0,12.6,＋＋＋
524,5515,建國,市,42.45,-1.15,-2.64,500,07/28,6,0,1,7,25.2,12.5,＋・＋
525,3714,富采,市,49.2,-3.4,-6.46,6595,07/28,1041,0,-23,1018,92.2,12.5,＋・－
526,2408,南亞科,市,392.5,-43.5,-9.98,60941,07/28,-5574,-1520,489,-6605,386.0,12.5,－－＋
527,2353,宏碁,市,28.85,-1.25,-4.15,28557,07/28,-9871,49,-2,-9825,380.0,12.4,－＋－
528,6584,南俊國際,櫃,482.0,-37.0,-7.13,259,07/28,34,2,-1,35,8.79,12.4,＋＋－
529,6934,心誠鎂,市,78.8,-0.8,-1.01,90,07/28,-2,0,0,-2,4.47,12.4,－・・
530,2520,冠德,市,35.0,-0.3,-0.85,1384,07/28,11,1,-6,6,75.4,12.4,＋＋－
531,3611,鼎翰,櫃,183.0,-3.0,-1.61,56,07/28,10,0,0,10,5.84,12.3,＋・・
532,3707,漢磊,櫃,54.9,-6.0,-9.85,5858,07/28,147,0,-25,122,48.7,12.3,＋・－
533,5013,強新,櫃,24.7,-0.3,-1.2,5,07/28,0,0,-5,-5,16.4,12.3,・・－
534,8155,博智,櫃,277.0,-27.5,-9.03,1002,07/28,15,0,-73,-58,7.42,12.2,＋・－
535,6791,虎門科技,櫃,100.5,-4.0,-3.83,34,07/28,-3,0,-1,-4,2.55,12.2,－・－
536,1102,亞泥,市,33.0,-0.1,-0.3,7469,07/28,1602,10,326,1937,432.0,12.2,＋＋＋
537,3715,定穎投控,市,104.0,-10.0,-8.77,5475,07/28,1508,0,-82,1426,34.5,12.2,＋・－
538,2501,國建,市,22.4,0.05,0.22,2098,07/28,924,0,-9,915,141.0,12.1,＋・－
539,1815,富喬,櫃,67.9,-7.3,-9.71,13530,07/28,2879,-174,-363,2342,71.0,12.1,＋－－
540,6509,聚和,櫃,44.1,-2.65,-5.67,2238,07/28,-960,1,2,-957,23.6,12.0,－＋＋
541,8042,金山電,櫃,106.0,-11.5,-9.79,3025,07/28,183,0,-15,168,15.6,12.0,＋・－
542,6435,大中,櫃,235.0,-25.0,-9.62,743,07/28,253,0,-16,237,4.47,11.9,＋・－
543,4133,亞諾法,市,20.95,-0.85,-3.9,288,07/28,-17,0,0,-17,7.2,11.9,－・・
544,6261,久元,櫃,76.1,-5.6,-6.85,897,07/28,344,0,-102,241,15.3,11.9,＋・－
545,1463,強盛新,市,17.8,-0.05,-0.28,55,07/28,4,0,1,5,20.5,11.8,＋・＋
546,5452,佶優,櫃,24.85,-1.25,-4.79,775,07/28,178,0,-12,166,17.6,11.8,＋・－
