排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,2476,鉅祥,125.5,-1.0,-0.79,08/28,1.3,1.26,1.77,8.2,23.2,6.39,16.0,3.81,-46.3,-6.14
206,6432,今展科,65.4,1.6,2.51,08/28,1.25,-0.25,-4.14,8.14,19.6,29.6,52.3,33.2,581.0,66.7
207,3529,力旺,2540.0,-110.0,-4.15,08/28,1.69,1.23,2.69,8.13,17.9,214.0,45.9,-17.8,1324.0,13.1
208,8150,南茂,90.5,0.2,0.22,08/28,0.96,2.97,1.92,8.1,14.0,38.7,107.0,162.0,132.0,73.8
209,2063,世鎧,23.95,-0.3,-1.24,08/28,0.0,0.0,0.0,8.06,9.84,9.84,11.7,0.0,-17.3,0.0
210,1537,廣隆,119.0,-0.5,-0.42,08/28,2.26,3.43,6.16,8.06,3.72,31.6,-28.6,-37.8,-58.1,-63.4
211,6446,藥華藥,1545.0,-15.0,-0.96,08/28,0.06,-0.62,-3.3,8.05,4.32,-22.7,63.5,-13.8,-84.6,-82.4
212,6465,威潤,48.4,1.9,4.09,08/28,0.0,0.0,-0.57,7.99,20.0,5.55,-28.8,,,
213,6186,新潤,32.5,-0.45,-1.37,08/28,2.8,4.54,6.58,7.92,15.9,36.1,27.0,101.0,279.0,149.0
214,4971,IET-KY,568.0,1.0,0.18,08/28,0.0,-0.45,-0.9,7.89,62.7,137.0,70.8,216.0,33.6,141.0
215,5388,中磊,77.5,0.0,0.0,08/28,0.1,0.23,1.74,7.82,35.4,69.1,85.8,70.6,575.0,186.0
216,8027,鈦昇,185.0,6.0,3.35,08/28,3.38,5.4,4.91,7.77,-3.01,-24.1,6.36,1.08,1.67,49.2
217,00830,國泰費城半導體,82.85,-0.8,-0.96,08/28,18.3,-1.69,5.84,7.75,-9.36,-63.9,-68.8,-61.9,0.61,-29.2
218,3577,泓格,114.0,0.5,0.44,08/28,3.43,5.12,7.11,7.75,3.43,-0.44,69.3,57.7,2.38,25.7
219,6020,大展證,20.85,0.15,0.72,08/28,0.0,0.0,0.0,7.69,7.69,7.69,47.4,155.0,155.0,155.0
220,6885,全福生技,22.65,0.0,0.0,08/28,3.01,6.71,6.71,7.69,11.7,30.8,62.6,59.6,53.0,61.2
221,2887I,台新新光辛特,9.51,-0.01,-0.11,08/28,0.55,6.5,6.5,7.59,8.56,8.56,-38.0,10.1,85.3,-3.45
222,6794,向榮生技,78.2,0.1,0.13,08/28,1.57,4.88,6.61,7.5,1.57,21.7,92.5,222.0,,617.0
223,9940,信義,20.5,-0.15,-0.73,08/28,3.68,4.11,6.07,7.42,-24.1,-34.9,-55.1,-35.8,-65.9,-43.2
224,6209,今國光,76.7,0.2,0.26,08/28,2.55,4.85,5.45,7.36,8.95,42.8,96.6,31.1,315.0,49.4
225,3617,碩天,243.5,-5.0,-2.01,08/28,-0.33,0.11,0.89,7.36,-10.2,-37.7,-37.4,-40.0,-62.3,-69.4
226,2755,揚秦,102.0,-0.5,-0.49,08/28,1.54,3.14,3.95,7.34,2.33,45.3,74.4,-35.4,7.82,-34.8
227,2852,第一保,28.1,-0.35,-1.23,08/28,1.44,16.7,6.86,7.33,9.59,-20.9,-44.7,-10.6,-52.8,-10.8
228,3264,欣銓,235.0,15.5,7.06,08/28,-0.14,-0.14,0.88,7.31,-9.83,0.0,-50.0,-9.57,-46.9,-31.2
229,2363,矽統,51.8,1.1,2.17,08/28,1.36,2.67,2.55,7.16,9.89,4.25,53.4,-10.9,14.0,-14.7
230,4123,晟德,31.7,-0.15,-0.47,08/28,1.84,3.72,5.44,7.09,6.72,12.1,11.0,94.1,101.0,63.2
231,5607,遠雄港,51.5,-0.8,-1.53,08/28,0.0,-2.77,-1.93,7.03,3.63,11.7,-46.6,-57.3,-66.2,-57.3
232,2905,三商,17.45,0.05,0.29,08/28,1.59,4.31,5.62,7.02,-5.18,2.44,-44.5,-42.7,-70.5,-56.8
233,3532,台勝科,399.0,5.0,1.27,08/28,-0.3,0.37,1.53,7.02,47.8,25.8,95.5,15.4,131.0,24.2
234,3231,緯創,178.0,-1.5,-0.84,08/28,1.15,3.23,3.33,6.97,15.5,7.38,92.4,18.1,342.0,99.7
235,9925,新保,39.85,0.05,0.13,08/28,3.84,6.57,7.22,6.92,22.5,71.6,46.8,135.0,383.0,311.0
236,3189,景碩,899.0,-15.0,-1.64,08/28,4.93,4.46,4.39,6.89,44.2,17.2,3.07,-59.9,-51.6,-25.2
237,2449,京元電子,270.0,22.5,9.09,08/28,1.65,3.39,5.13,6.83,14.9,76.7,-16.5,283.0,349.0,247.0
238,2059,川湖,14300.0,-40.0,-0.28,08/28,0.71,-0.23,-0.23,6.78,6.24,106.0,-45.9,-65.4,-73.8,-79.5
239,00719B,元大美債1-3,30.97,-0.13,-0.42,08/28,6.44,6.44,6.61,6.7,7.3,8.21,-34.4,-17.3,55.4,27.2
240,7732,金興精密,34.7,0.0,0.0,08/28,0.0,0.0,0.0,6.67,23.1,33.3,167.0,220.0,,300.0
241,2845,遠東銀,13.4,-0.05,-0.37,08/28,3.71,4.28,5.56,6.62,0.25,2.99,-12.4,87.3,93.1,201.0
242,6223,旺矽,5030.0,-60.0,-1.18,08/28,2.21,1.7,6.88,6.6,14.6,40.9,77.8,197.0,134.0,73.2
243,1104,環泥,26.45,-0.15,-0.56,08/28,1.6,2.93,4.48,6.6,13.7,18.5,174.0,703.0,245.0,700.0
244,4739,康普,88.6,0.4,0.45,08/28,-0.15,5.34,5.71,6.59,3.1,6.08,124.0,160.0,34.2,98.3
245,1714,和桐,16.7,0.15,0.91,08/28,0.57,0.71,0.75,6.59,5.42,101.0,180.0,465.0,291.0,640.0
246,2332,友訊,20.4,0.1,0.49,08/28,6.01,5.83,8.22,6.58,12.0,48.6,196.0,225.0,95.7,213.0
247,00646,元大S&P500,76.85,-0.1,-0.13,08/28,0.83,0.87,6.09,6.58,16.9,41.0,-8.67,165.0,139.0,138.0
248,8390,金益鼎,99.8,-1.2,-1.19,08/28,0.0,-0.38,-0.87,6.58,-9.36,-17.5,-21.8,-47.0,-71.3,-46.4
249,1712,興農,39.8,-0.05,-0.13,08/28,1.69,2.9,4.03,6.54,14.2,42.0,159.0,515.0,467.0,536.0
250,6005,群益證,31.45,0.35,1.13,08/28,-0.27,-2.16,-0.31,6.52,22.8,18.9,-70.4,81.3,-34.2,-18.7
251,1218,泰山,14.55,-0.05,-0.34,08/28,1.76,4.14,6.05,6.48,19.0,49.0,250.0,69.6,218.0,50.5
252,4942,嘉彰,33.25,0.1,0.3,08/28,2.24,3.53,4.85,6.48,13.9,21.2,-17.8,-5.95,47.3,0.49
253,3533,嘉澤,1735.0,110.0,6.77,08/28,0.23,1.09,0.23,6.42,39.7,82.4,9.03,-49.4,-42.8,-28.8
254,00637L,元大滬深300正2,20.05,-0.02,-0.1,08/28,-0.34,-0.34,-0.34,6.37,6.4,7.5,23.4,-34.0,-9.42,36.0
255,6187,萬潤,1365.0,-65.0,-4.55,08/28,3.25,4.55,1.1,6.36,11.9,41.4,27.6,-23.2,-69.1,-56.6
256,6282,康舒,45.3,0.15,0.33,08/28,0.87,1.59,2.41,6.34,12.0,14.1,112.0,119.0,440.0,-3.89
257,7711,永擎,487.0,-6.0,-1.22,08/28,3.21,3.79,12.5,6.33,-9.1,-3.52,90.0,,,
258,8084,巨虹,46.0,-0.75,-1.6,08/28,-4.55,-4.55,1.2,6.33,10.5,75.0,0.0,0.0,0.0,0.0
259,2302,麗正,43.85,-0.15,-0.34,08/28,-0.75,-0.75,-0.38,6.27,8.31,18.2,51.6,29.6,92.1,11.9
260,6174,安碁,45.55,0.55,1.22,08/28,0.0,0.0,0.0,6.27,17.3,33.5,7.28,146.0,116.0,157.0
261,2855,統一證,48.55,0.75,1.57,08/28,0.67,1.38,2.09,6.2,10.6,22.2,797.0,1606.0,392.0,1084.0
262,6161,捷波,50.3,-0.3,-0.59,08/28,-0.85,1.92,1.56,6.17,-16.2,-17.5,-16.5,21.9,572.0,62.0
263,1582,信錦,76.8,0.9,1.19,08/28,2.69,5.85,5.48,6.15,-0.76,-10.6,3.89,19.6,328.0,271.0
264,4720,德淵,18.95,-0.5,-2.57,08/28,2.65,5.44,5.28,6.12,11.1,6.94,-20.0,160.0,287.0,261.0
265,00997A,主動群益美國增長,11.28,-0.09,-0.79,08/28,0.0,-0.66,3.7,6.12,6.09,-37.7,132.0,,,
266,6416,瑞祺電通,100.5,-1.0,-0.99,08/28,1.36,0.34,0.51,6.05,-10.2,14.0,-0.67,-22.7,26.5,1.53
267,4967,十銓,273.5,-2.0,-0.73,08/28,1.14,5.37,2.21,6.05,10.1,-26.9,-27.9,42.0,16.6,49.6
268,3060,銘異,26.9,-0.45,-1.65,08/28,0.29,0.4,1.05,5.98,15.6,25.4,-57.3,-69.4,-11.6,-72.1
269,6901,鑽石投資,16.15,-0.4,-2.42,08/28,0.81,1.48,1.69,5.86,5.05,31.6,83.4,204.0,120.0,247.0
270,6996,力領科技,179.0,-2.5,-1.38,08/28,0.0,0.0,0.0,5.84,-1.21,4.49,38.1,-20.5,240.0,-24.9
271,4749,新應材,790.0,1.0,0.13,08/28,2.57,4.43,4.47,5.83,7.65,4.61,185.0,49.9,1945.0,94.0
272,2374,佳能,69.0,-0.1,-0.14,08/28,-1.79,-0.15,0.68,5.65,5.73,-0.51,16.1,34.5,238.0,2.39
273,4935,茂林-KY,33.8,-0.55,-1.6,08/28,0.35,0.82,2.14,5.65,0.42,2.33,98.2,190.0,17.2,140.0
274,5263,智崴,99.5,0.5,0.51,08/28,-0.01,1.27,1.84,5.57,9.49,4.61,-10.8,-20.8,5.05,63.8
275,6859,伯特光,108.0,-1.0,-0.92,08/28,0.25,0.5,0.76,5.56,16.0,20.2,59.4,80.3,35.6,61.3
276,3512,皇龍,19.5,0.0,0.0,08/28,0.0,0.0,1.78,5.52,1.94,2.55,5.05,-5.87,44.9,-10.8
277,4906,正文,36.4,-0.8,-2.15,08/28,4.72,8.11,7.45,5.5,2.11,11.9,-6.96,130.0,295.0,187.0
278,5481,新華,20.8,-0.4,-1.89,08/28,2.67,5.73,5.73,5.49,8.22,12.4,33.6,76.6,,158.0
279,00757,統一FANG+,138.7,0.75,0.54,08/28,0.0,0.45,0.91,5.49,17.9,16.1,-16.0,-53.9,-35.8,-23.2
280,00931B,統一美債20年,13.06,-0.11,-0.84,08/28,1.57,3.97,3.97,5.45,7.27,12.4,13.7,-5.91,-9.0,-18.3
281,2241,艾姆勒,35.5,0.15,0.42,08/28,0.08,0.12,0.12,5.44,12.1,14.2,19.4,162.0,185.0,223.0
282,6907,雅特力-KY,186.0,0.0,0.0,08/28,2.56,4.23,5.25,5.43,39.7,368.0,917.0,,,
283,6739,竹陞科技,1140.0,45.0,4.11,08/28,2.64,2.64,2.64,5.42,9.51,1.63,-4.89,62.0,249.0,13.9
284,6708,天擎,37.1,-0.4,-1.07,08/28,2.63,5.41,5.41,5.41,5.41,11.4,,,,
285,6469,大樹,68.4,-0.7,-1.01,08/28,0.66,1.48,1.99,5.36,19.9,45.8,12.5,-9.11,122.0,83.6
286,2440,太空梭,14.45,0.2,1.4,08/28,2.84,3.15,3.93,5.36,12.1,29.6,98.3,,,
287,8155,博智,372.0,7.5,2.06,08/28,0.29,7.5,4.88,5.36,-5.88,14.5,-39.0,10.1,-60.7,-2.96
288,4746,台耀,49.35,-0.4,-0.8,08/28,-0.28,5.11,6.56,5.36,-12.7,-18.7,-28.7,107.0,123.0,114.0
289,3025,星通,53.6,-0.2,-0.37,08/28,-1.71,-1.03,-0.19,5.34,5.17,6.38,57.6,50.4,357.0,0.98
290,3088,艾訊,124.0,0.5,0.4,08/28,0.44,1.0,1.91,5.33,-3.3,-24.4,-28.8,-2.88,-43.4,-32.6
291,6477,安集,37.05,-1.1,-2.88,08/28,-0.17,0.62,1.7,5.31,42.5,73.2,47.8,44.5,-5.4,10.0
292,4173,久裕,17.4,-0.1,-0.57,08/28,1.13,2.29,2.29,5.31,8.51,11.6,15.5,-29.3,-30.5,-27.9
293,4916,事欣科,102.5,-1.0,-0.97,08/28,1.58,0.54,1.81,5.31,15.7,74.9,106.0,4.44,26.5,-23.2
294,1580,新麥,106.5,-0.5,-0.47,08/28,0.96,1.69,3.18,5.24,13.4,20.2,66.1,204.0,78.1,82.7
295,2408,南亞科,540.0,-1.0,-0.18,08/28,0.35,5.27,5.38,5.24,-8.51,-26.2,20.5,50.0,-18.2,110.0
296,2539,櫻花建,34.35,-0.15,-0.43,08/28,2.11,3.52,3.46,5.17,5.89,-6.93,-5.97,54.8,711.0,74.3
297,1727,中華化,98.1,1.2,1.24,08/28,-1.84,-0.46,2.17,5.14,18.5,-19.8,-18.9,12.9,-34.2,-21.7
298,5299,杰力,99.3,-0.7,-0.7,08/28,-0.5,1.89,2.33,5.13,7.32,20.4,163.0,401.0,603.0,359.0
299,4735,豪展,38.9,0.55,1.43,08/28,0.0,0.0,2.5,5.13,13.9,57.7,20.6,-18.0,-10.9,-14.6
300,3556,禾瑞亞,62.9,0.2,0.32,08/28,0.0,0.0,0.32,5.12,4.59,-1.94,312.0,1303.0,802.0,2420.0
