排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2504,國產,33.0,0.25,0.76,06/24,0.21,0.56,0.35,0.71,0.69,2.69,4.05,5.96,13.7,10.0,3.57,4.4
184,2211,長榮鋼,94.9,0.6,0.64,06/24,1.33,1.16,0.8,0.68,0.42,10.4,5.52,4.12,6.17,8.74,,4.56
185,8358,金居,638.0,-19.0,-2.89,06/24,3.35,1.42,0.74,0.67,0.78,0.85,2.62,1.29,0.33,0.26,0.1,1.77
186,2945,三商家購,43.35,0.4,0.93,06/24,0.0,0.0,0.0,0.66,0.56,0.34,0.03,0.02,0.02,0.01,,0.02
187,6239,力成,338.0,-6.0,-1.74,06/24,1.06,0.62,0.5,0.64,2.36,5.36,4.83,4.68,6.52,6.61,4.48,4.62
188,6796,晉弘,58.2,-1.0,-1.69,06/24,0.0,0.0,0.0,0.64,0.43,0.15,0.06,0.03,0.02,0.13,,0.03
189,1227,佳格,29.05,-0.1,-0.34,06/24,0.0,0.0,0.0,0.64,0.24,1.4,0.79,0.52,0.42,0.29,0.71,0.52
190,6187,萬潤,1060.0,-110.0,-9.4,06/24,0.0,1.26,0.93,0.63,0.25,2.63,3.61,2.03,1.86,1.56,1.95,2.05
191,9938,百和,44.1,0.15,0.34,06/24,0.94,0.8,0.6,0.62,0.4,1.0,2.37,1.48,0.84,0.19,0.07,2.85
192,6139,亞翔,818.0,27.0,3.41,06/24,0.0,1.01,1.02,0.61,0.42,1.32,2.07,1.7,1.93,1.11,0.74,1.58
193,6147,頎邦,249.0,-9.0,-3.49,06/24,0.31,0.99,0.87,0.61,3.12,2.82,1.82,2.07,3.44,6.27,3.78,1.88
194,2915,潤泰全,52.6,-0.2,-0.38,06/24,0.0,0.01,0.01,0.61,0.53,0.98,3.94,8.11,6.18,7.09,3.24,7.02
195,1795,美時,193.5,3.0,1.57,06/24,0.0,0.0,0.0,0.59,0.54,0.26,0.14,1.34,0.95,2.14,1.37,1.36
196,5289,宜鼎,1795.0,-90.0,-4.77,06/24,0.34,0.36,0.27,0.59,0.29,0.82,1.86,1.62,1.91,3.11,2.38,1.67
197,2845,遠東銀,13.0,-0.1,-0.76,06/24,0.0,0.01,0.01,0.58,0.51,0.31,0.26,0.25,2.62,4.06,2.21,0.25
198,2353,宏碁,34.2,0.8,2.4,06/24,0.57,0.71,0.64,0.57,0.57,0.81,1.97,2.33,3.96,4.05,1.94,2.16
199,5347,世界,200.0,13.5,7.24,06/24,0.3,0.22,0.19,0.57,5.6,12.3,6.6,7.37,8.06,7.6,5.13,6.89
200,3624,光頡,147.5,-11.5,-7.23,06/24,11.1,1.9,1.13,0.55,0.21,1.48,0.82,0.53,0.38,0.91,0.74,0.55
201,8422,可寧衛*,28.65,-0.35,-1.21,06/24,0.32,0.8,0.46,0.55,3.68,9.19,5.63,1.24,0.75,0.74,0.68,1.95
202,2371,大同,27.55,-0.15,-0.54,06/24,0.0,0.06,0.09,0.54,0.5,0.57,0.34,0.76,1.89,0.63,0.26,0.48
203,00850,元大臺灣ESG永續,91.85,-1.95,-2.08,06/24,0.0,1.26,0.78,0.51,0.25,0.59,1.07,1.08,1.29,1.04,,1.05
204,6409,旭隼,913.0,1.0,0.11,06/24,0.88,0.63,0.49,0.51,0.36,0.15,0.31,0.41,0.38,0.56,0.68,0.42
205,6274,台燿,1765.0,30.0,1.73,06/24,0.87,1.04,0.62,0.5,1.17,1.03,1.72,4.93,2.68,2.34,3.39,4.99
206,7751,竑騰,1485.0,10.0,0.68,06/24,0.0,1.5,0.75,0.49,4.14,9.66,6.58,2.87,,,,3.1
207,2480,敦陽科,150.5,-0.5,-0.33,06/24,1.63,1.19,0.68,0.48,0.28,1.19,0.97,0.81,1.48,1.1,0.94,0.82
208,2201,裕隆,27.4,0.4,1.48,06/24,0.0,0.0,0.01,0.45,0.32,0.29,0.13,0.11,0.2,0.91,0.93,0.11
209,6279,胡連,120.0,0.0,0.0,06/24,1.22,0.88,0.42,0.45,0.3,1.28,1.52,1.68,2.05,3.33,2.73,1.69
210,5515,建國,41.55,-0.25,-0.6,06/24,0.14,0.5,0.34,0.42,0.42,0.41,0.62,0.58,0.89,0.22,0.14,0.59
211,2753,八方雲集,190.0,0.0,0.0,06/24,0.66,0.5,0.33,0.4,0.26,0.58,0.5,0.64,0.66,2.32,,0.65
212,2344,華邦電,205.0,-6.5,-3.07,06/24,0.63,0.36,0.39,0.39,0.29,0.66,1.24,1.1,0.78,0.78,0.89,1.1
213,1608,華榮,34.5,0.05,0.15,06/24,0.81,0.51,0.33,0.39,0.28,0.21,0.33,0.26,0.11,0.06,0.04,0.29
214,6206,飛捷,130.5,-1.5,-1.14,06/24,0.69,0.53,0.35,0.39,0.21,0.26,0.51,3.1,3.17,1.6,1.51,1.33
215,3029,零壹,99.3,-0.6,-0.6,06/24,0.44,0.37,0.3,0.39,0.27,0.23,0.27,0.29,0.46,0.33,0.16,0.3
216,1519,華城,819.0,6.0,0.74,06/24,0.0,0.0,0.29,0.38,0.39,0.59,1.65,1.86,1.5,1.75,1.09,1.83
217,2834,臺企銀,17.8,0.15,0.85,06/24,0.11,0.07,0.04,0.37,0.25,0.23,0.15,0.15,0.38,1.07,0.48,0.15
218,3090,日電貿,303.0,0.5,0.17,06/24,0.0,0.0,0.0,0.37,0.25,0.95,0.53,1.41,1.38,1.15,0.63,1.41
219,2430,燦坤,18.35,0.0,0.0,06/24,0.0,0.0,0.0,0.37,0.57,0.18,0.08,0.06,0.04,0.01,0.06,0.06
220,3374,精材,312.0,11.0,3.65,06/24,0.0,0.0,0.0,0.37,0.58,0.3,0.27,0.53,0.45,1.66,1.14,0.53
221,8464,億豐,348.5,5.0,1.46,06/24,0.65,0.25,0.16,0.36,0.52,0.45,1.11,0.5,0.36,0.12,0.05,0.62
222,3006,晶豪科,246.5,1.5,0.61,06/24,0.1,0.04,0.03,0.36,0.24,0.08,0.1,0.05,0.07,0.23,0.5,0.06
223,2451,創見,294.0,-6.5,-2.16,06/24,0.37,0.57,0.41,0.35,9.25,13.5,5.79,4.46,4.77,5.28,4.47,3.8
224,1513,中興電,185.0,3.0,1.65,06/24,0.11,0.23,0.46,0.34,0.28,0.09,0.55,0.72,0.85,0.79,0.75,0.71
225,6754,匯僑設計,45.4,-0.1,-0.22,06/24,0.0,0.0,0.12,0.34,0.19,0.16,0.6,0.58,0.48,0.05,,0.58
226,9924,福興,40.2,-0.15,-0.37,06/24,0.0,0.0,0.09,0.33,0.21,0.19,0.63,0.38,0.16,0.02,0.01,0.63
227,3189,景碩,739.0,12.0,1.65,06/24,0.07,0.03,0.46,0.32,1.65,2.13,2.27,1.09,1.04,1.5,1.92,1.12
228,7799,禾榮科,413.0,-11.5,-2.71,06/24,0.0,0.0,0.01,0.32,0.24,0.12,0.06,0.19,,,,0.03
229,5388,中磊,81.7,1.8,2.25,06/24,0.0,0.78,0.47,0.31,0.15,0.15,1.02,1.73,3.47,4.01,2.88,1.27
230,8299,群聯,2500.0,70.0,2.88,06/24,0.24,0.41,0.27,0.31,1.63,3.36,3.53,1.8,1.01,0.55,0.24,1.93
231,3680,家登,511.0,-26.0,-4.84,06/24,0.0,0.0,0.0,0.3,0.29,0.41,0.9,0.95,0.95,3.67,1.92,0.98
232,6670,復盛應用,244.0,-27.0,-9.96,06/24,0.11,0.26,0.22,0.3,0.33,0.75,4.5,6.7,10.6,5.87,,5.55
233,2801,彰銀,22.9,-0.3,-1.29,06/24,0.37,0.17,0.13,0.29,0.38,0.61,1.56,5.68,4.15,3.63,1.77,5.09
234,6257,矽格,242.5,5.5,2.32,06/24,0.25,0.23,0.12,0.28,0.57,3.61,3.73,3.37,5.08,4.41,2.28,3.35
235,6189,豐藝,53.4,-0.3,-0.56,06/24,0.54,0.43,0.35,0.28,0.13,0.69,0.73,0.48,0.77,1.23,0.94,0.48
236,6415,矽力*-KY,605.0,-40.0,-6.2,06/24,2.36,0.69,0.32,0.27,1.44,2.58,1.41,1.93,1.85,1.96,2.16,1.94
237,8016,矽創,315.0,-5.5,-1.72,06/24,0.63,0.44,0.29,0.27,0.19,0.35,1.61,2.05,1.32,0.3,0.05,2.77
238,00772B,中信高評級公司債,33.88,0.16,0.47,06/24,0.76,0.55,0.4,0.26,0.14,0.06,0.02,0.01,0.01,0.0,,0.01
239,1723,中碳,86.6,-0.7,-0.8,06/24,0.0,0.2,0.23,0.25,0.31,0.15,0.53,0.37,0.47,3.27,1.54,0.38
240,3209,全科,61.2,-0.7,-1.13,06/24,0.86,0.48,0.3,0.24,0.69,0.3,0.16,0.19,0.28,0.31,0.15,0.19
241,6472,保瑞,443.5,4.0,0.91,06/24,0.0,0.0,0.01,0.23,0.12,0.11,0.31,1.26,1.85,1.9,,1.16
242,2331,精英,21.75,-0.55,-2.47,06/24,0.11,0.29,0.19,0.23,0.16,0.1,0.36,0.23,0.15,0.05,0.03,0.23
243,4915,致伸,74.3,-0.9,-1.2,06/24,0.14,0.11,0.09,0.22,1.46,2.8,7.1,7.31,8.4,9.28,3.78,7.05
244,3293,鈊象,757.0,-3.0,-0.39,06/24,1.35,0.65,0.4,0.22,1.33,1.34,2.59,3.34,2.61,3.91,2.91,3.36
245,3040,遠見,37.75,-0.15,-0.4,06/24,3.62,0.91,0.33,0.22,0.12,0.09,0.12,0.04,0.01,0.0,0.01,0.04
246,3026,禾伸堂,796.0,-12.0,-1.49,06/24,0.39,0.91,0.77,0.22,0.34,0.83,0.21,0.3,0.21,0.19,1.01,0.3
247,9939,宏全,128.5,-3.0,-2.28,06/24,0.43,0.23,0.19,0.21,0.14,0.7,1.83,1.18,0.71,0.23,0.07,1.59
248,8109,博大,120.5,-2.0,-1.63,06/24,0.0,0.26,0.1,0.21,0.69,0.28,0.09,0.06,0.03,0.01,0.01,0.06
249,1735,日勝化,22.7,0.15,0.67,06/24,1.29,0.65,0.34,0.2,0.12,0.05,0.02,0.01,0.01,0.01,0.0,0.01
250,5483,中美晶,169.0,-4.5,-2.59,06/24,0.0,0.16,0.09,0.19,0.1,2.06,2.35,2.52,3.63,5.96,2.61,2.55
251,2481,強茂,195.0,1.5,0.78,06/24,0.0,0.0,0.0,0.19,0.67,1.37,1.03,1.52,1.41,1.34,1.56,1.48
252,1402,遠東新,28.45,-0.2,-0.7,06/24,0.11,0.3,0.18,0.19,0.11,12.6,10.6,10.2,8.92,11.7,6.03,10.2
253,3211,順達,419.0,-8.5,-1.99,06/24,0.0,0.02,0.01,0.19,2.99,3.8,4.86,4.64,4.43,2.7,2.06,4.69
254,1717,長興,73.9,2.2,3.07,06/24,0.0,0.29,0.18,0.18,0.26,0.27,0.63,0.39,0.32,0.29,0.38,0.39
255,2615,萬海,78.8,0.1,0.13,06/24,0.3,0.11,0.08,0.18,0.15,0.11,0.88,3.47,7.13,2.16,1.14,3.51
256,3583,辛耘,858.0,-24.0,-2.72,06/24,0.43,0.46,0.24,0.18,0.79,1.87,1.01,0.65,1.01,0.8,0.96,0.65
257,6691,洋基工程,758.0,46.0,6.46,06/24,0.0,0.26,0.19,0.17,0.08,0.05,3.03,2.66,3.36,5.72,,2.65
258,1532,勤美,23.05,0.0,0.0,06/24,0.0,0.0,0.07,0.17,0.09,0.1,4.46,3.6,2.16,0.74,1.18,3.68
259,2377,微星,133.5,0.0,0.0,06/24,0.0,0.12,0.1,0.17,0.12,0.13,1.04,0.91,2.75,3.98,3.6,0.92
260,9921,巨大,73.6,-0.1,-0.14,06/24,0.0,0.0,0.0,0.17,0.08,0.04,0.02,0.01,0.01,0.0,0.0,0.08
261,5292,華懋,217.5,-8.5,-3.76,06/24,0.42,0.33,0.22,0.16,0.13,0.08,0.17,0.14,0.11,,,0.14
262,3708,上緯投控,114.5,0.0,0.0,06/24,0.0,0.1,0.2,0.16,0.32,0.08,0.06,0.05,0.02,1.26,,0.06
263,2892,第一金,32.05,-0.4,-1.23,06/24,0.0,0.0,0.0,0.16,0.12,0.14,0.71,2.85,8.61,7.71,3.42,1.07
264,3038,全台,22.5,-0.3,-1.32,06/24,0.0,0.0,0.04,0.16,0.1,0.07,0.22,0.26,0.36,0.5,0.17,0.27
265,5269,祥碩,1425.0,0.0,0.0,06/24,0.0,0.0,0.0,0.15,0.65,0.48,0.44,0.56,2.82,3.7,3.85,0.57
266,2912,統一超,225.0,-2.0,-0.88,06/24,0.18,0.08,0.06,0.15,0.26,0.34,1.54,6.47,6.18,4.16,2.69,6.39
267,9933,中鼎,42.9,-0.4,-0.92,06/24,0.0,0.12,0.15,0.15,0.22,0.1,0.08,0.05,0.03,0.01,0.01,0.12
268,1504,東元,71.9,-0.3,-0.42,06/24,0.08,0.06,0.06,0.14,0.54,0.98,0.8,2.08,3.37,3.74,2.45,1.19
269,3324,雙鴻,1055.0,30.0,2.93,06/24,0.0,0.0,0.0,0.14,0.06,0.02,0.87,1.0,1.13,1.52,2.33,1.02
270,2352,佳世達,30.6,-0.5,-1.61,06/24,0.0,0.06,0.1,0.14,0.25,0.08,0.37,0.33,0.61,4.45,2.22,0.34
271,1522,堤維西,30.5,0.05,0.16,06/24,0.0,0.0,0.04,0.13,0.1,0.05,1.79,1.13,0.8,0.22,0.18,1.15
272,2408,南亞科,443.5,-11.0,-2.42,06/24,0.47,0.24,0.18,0.13,0.08,0.23,1.01,1.19,0.97,1.33,1.72,1.21
273,3033,威健,50.0,-0.2,-0.4,06/24,0.25,0.13,0.09,0.13,0.09,0.12,0.1,0.14,1.12,1.11,0.52,0.14
274,2208,台船,17.7,0.15,0.85,06/24,0.0,0.06,0.1,0.13,0.11,0.07,0.11,0.06,0.06,0.07,0.05,0.06
275,2337,旺宏,172.0,0.0,0.0,06/24,0.0,0.0,0.01,0.13,0.86,0.41,1.47,0.88,0.64,1.09,1.37,0.91
276,7765,中華資安,223.5,-4.0,-1.76,06/24,0.0,0.0,0.0,0.13,0.28,0.29,0.43,0.27,,,,0.51
277,1560,中砂,749.0,44.0,6.24,06/24,0.32,0.24,0.17,0.13,1.18,0.92,2.27,3.29,3.64,2.62,1.79,3.46
278,2855,統一證,49.15,-1.45,-2.87,06/24,0.14,0.15,0.1,0.13,0.11,0.28,0.43,0.63,1.39,3.25,1.77,0.63
279,9917,中保科,106.0,-4.5,-4.07,06/24,0.0,0.0,0.0,0.12,0.17,1.19,2.54,1.46,2.63,0.19,0.1,2.18
280,6509,聚和,48.65,0.2,0.41,06/24,0.0,0.14,0.08,0.12,0.21,0.08,0.06,0.08,0.08,0.09,0.04,0.08
281,2419,仲琦,28.6,0.1,0.35,06/24,0.63,0.28,0.18,0.12,0.07,0.03,0.01,0.01,0.01,0.01,0.39,0.01
282,6526,達發,706.0,9.0,1.29,06/24,0.0,0.0,0.03,0.11,4.39,1.94,1.47,1.32,1.89,,,1.32
283,1810,和成,20.1,0.05,0.25,06/24,0.0,0.0,0.0,0.11,0.18,0.11,0.26,0.41,0.71,0.39,0.15,0.43
284,2439,美律,91.8,0.7,0.77,06/24,0.0,0.0,0.05,0.11,0.08,2.51,8.78,7.92,9.82,4.47,2.52,6.95
285,2542,興富發,43.1,0.4,0.94,06/24,0.01,0.4,0.17,0.1,0.04,0.03,1.94,2.59,2.89,2.97,3.09,2.6
286,2492,華新科,590.0,13.0,2.25,06/24,0.0,0.05,0.17,0.1,0.2,0.27,0.2,0.26,0.38,0.52,1.52,0.26
287,7828,創新服務,2325.0,85.0,3.79,06/24,0.0,0.0,0.0,0.1,0.03,0.01,,,,,,
288,2852,第一保,26.3,-0.3,-1.13,06/24,0.0,0.0,0.06,0.1,0.07,0.11,0.77,0.72,1.87,0.54,0.26,0.72
289,4720,德淵,23.95,0.05,0.21,06/24,0.49,0.18,0.11,0.1,0.09,0.03,0.03,0.04,0.05,0.08,0.05,0.04
290,2354,鴻準,58.0,1.4,2.47,06/24,0.0,0.0,0.0,0.1,0.07,0.02,0.02,0.47,0.25,0.32,0.58,0.47
291,5484,慧友,47.2,1.7,3.74,06/24,0.46,0.22,0.14,0.1,0.05,0.02,0.13,0.12,0.08,0.02,0.01,0.12
292,3014,聯陽,166.0,5.0,3.11,06/24,0.06,0.06,0.06,0.09,0.09,0.28,0.47,1.44,2.87,5.29,1.79,1.25
293,9930,中聯資源,67.0,0.9,1.36,06/24,0.0,0.0,0.0,0.09,0.06,0.04,0.18,0.1,0.05,0.01,0.01,0.12
294,2206,三陽工業,61.5,0.9,1.49,06/24,0.0,0.0,0.0,0.09,0.19,1.06,4.31,7.19,9.14,3.33,1.4,6.86
295,2609,陽明,51.6,0.3,0.58,06/24,0.16,0.08,0.04,0.08,16.7,27.1,15.4,7.53,8.77,2.85,1.17,7.66
296,2610,華航,23.25,0.95,4.26,06/24,0.05,0.11,0.09,0.08,0.55,0.47,2.23,3.39,4.0,1.93,0.98,3.37
297,1101,台泥,24.2,0.05,0.21,06/24,0.0,0.05,0.08,0.08,0.19,0.1,0.09,0.14,2.19,3.46,3.09,0.15
298,3015,全漢,62.5,0.0,0.0,06/24,0.0,0.09,0.08,0.08,0.18,0.06,1.24,1.31,1.44,0.88,0.41,1.3
299,2633,台灣高鐵,25.95,0.2,0.78,06/24,0.0,0.0,0.0,0.08,2.06,0.62,0.51,0.48,0.64,2.07,,0.48
300,1582,信錦,90.3,-0.2,-0.22,06/24,0.51,0.2,0.12,0.07,5.38,3.07,0.96,0.7,0.98,0.82,0.62,0.7
