排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,5269,祥碩,1400.0,-10.0,-0.71,08/07,0.05,-0.06,0.34,0.62,1.68,2.1,-0.7,-3.56,-13.7,-14.2,-3.85,-7.62
179,3520,華盈,18.35,-0.1,-0.54,08/07,-0.03,0.03,0.04,0.62,0.25,0.59,0.77,-0.7,0.4,1.62,-0.92,-0.36
180,1795,美時,188.0,-0.5,-0.27,08/07,0.06,0.07,0.28,0.61,0.71,0.13,-2.9,-14.9,-8.13,-11.9,-2.91,-9.1
181,7704,明遠精密,65.4,-0.4,-0.61,08/07,0.1,0.25,0.53,0.6,0.52,0.25,0.37,0.51,0.54,,,0.55
182,9103,美德醫療-DR,5.28,0.05,0.96,08/07,0.13,0.04,0.37,0.6,0.02,0.43,1.13,0.62,0.54,0.79,0.67,0.62
183,3693,營邦,527.0,-10.0,-1.86,08/07,-0.32,0.35,0.55,0.59,1.16,2.09,2.58,0.09,0.84,-3.51,-1.76,0.22
184,4142,國光生,17.7,0.55,3.21,08/07,0.4,0.42,0.52,0.59,0.21,-0.58,-0.53,0.52,0.38,-2.22,0.49,-0.58
185,3680,家登,438.5,-14.5,-3.2,08/07,-0.16,-0.12,0.12,0.59,0.06,-0.8,2.56,4.67,7.28,4.35,19.0,9.46
186,6143,振曜,92.6,-1.4,-1.49,08/07,0.08,0.11,0.42,0.59,0.57,0.1,-3.59,-7.88,-4.26,-4.57,-7.16,-6.33
187,2610,華航,22.5,0.35,1.58,08/07,0.1,0.1,0.33,0.59,2.51,3.12,5.85,0.56,0.77,3.94,3.91,4.85
188,3617,碩天,232.0,3.5,1.53,08/07,0.18,0.14,0.41,0.58,0.82,0.66,1.22,1.15,-0.04,-3.93,1.85,1.36
189,6414,樺漢,474.0,6.0,1.28,08/07,0.07,0.4,0.1,0.58,1.37,5.04,16.0,25.5,20.8,25.6,23.8,26.1
190,1605,華新,34.55,0.3,0.88,08/07,-0.02,-0.11,0.3,0.58,0.31,0.07,1.24,2.88,1.76,-3.16,-11.3,5.67
191,00877,復華中國5G,38.66,1.79,4.85,08/07,0.74,0.57,0.61,0.58,0.47,-0.18,-0.03,11.5,41.0,83.1,,13.3
192,5434,崇越,499.0,-10.0,-1.96,08/07,0.01,0.1,0.36,0.58,0.92,0.29,-0.72,2.76,6.76,1.56,10.6,4.4
193,6415,矽力*-KY,441.5,-3.5,-0.79,08/07,0.16,0.36,0.38,0.58,1.67,1.51,0.41,5.14,-3.16,-7.56,-5.29,1.96
194,2727,王品,236.0,12.0,5.36,08/07,1.38,1.4,0.95,0.57,3.96,2.87,5.42,11.0,5.11,-5.35,19.8,10.7
195,2354,鴻準,61.8,0.8,1.31,08/07,0.3,0.45,0.46,0.57,0.75,0.93,-0.42,-1.52,-6.9,-7.82,-23.6,-2.29
196,1717,長興,66.2,0.0,0.0,08/07,0.06,0.06,0.34,0.57,0.11,-1.97,1.11,-2.11,-3.76,-4.63,-2.25,-2.66
197,6756,威鋒電子,99.5,-3.5,-3.4,08/07,0.02,0.35,0.5,0.57,0.48,0.34,0.41,0.2,-0.68,-1.22,,0.32
198,00986A,主動台新龍頭成長,14.81,-0.01,-0.07,08/07,0.15,-0.6,0.57,0.57,0.75,1.72,5.91,24.1,,,,35.1
199,2014,中鴻,17.65,0.5,2.92,08/07,0.4,0.5,0.55,0.56,0.61,1.25,3.05,4.66,4.0,0.81,3.76,3.89
200,4938,和碩,87.1,-0.9,-1.02,08/07,0.01,-0.01,0.2,0.56,0.54,2.17,-1.36,1.03,0.6,-1.83,-15.0,2.28
201,6472,保瑞,417.5,-1.0,-0.24,08/07,0.1,0.04,0.49,0.56,1.15,1.08,2.91,5.42,0.79,-6.43,,3.15
202,7792,安葆,207.0,-10.0,-4.61,08/07,-0.06,0.05,0.44,0.56,1.34,1.71,1.43,1.04,,,,
203,2392,正崴,36.95,-0.45,-1.2,08/07,0.01,0.07,0.43,0.55,0.16,-0.52,1.05,0.89,-1.4,-5.56,-3.8,0.78
204,2204,中華,50.8,0.1,0.2,08/07,0.24,-0.04,0.78,0.55,0.91,0.39,-1.0,-1.71,-2.94,-9.34,-9.7,-2.64
205,5392,能率,46.05,-0.15,-0.32,08/07,-0.53,-1.05,0.23,0.55,0.97,-0.02,0.87,1.0,-0.61,-2.49,-2.94,1.08
206,2356,英業達,64.0,-1.5,-2.29,08/07,0.04,0.09,-0.05,0.55,0.74,1.68,1.83,6.29,4.41,-7.8,-20.4,5.59
207,2312,金寶,31.3,-0.9,-2.8,08/07,-0.1,-0.12,-0.14,0.54,0.72,1.05,2.43,-0.68,-6.49,-3.63,-6.06,3.47
208,4303,信立,45.05,-0.15,-0.33,08/07,0.03,0.19,0.23,0.54,1.0,1.46,1.51,1.51,-8.66,-6.49,-5.93,1.43
209,5483,中美晶,168.5,-9.0,-5.07,08/07,-0.45,-0.3,-0.48,0.54,-1.3,-1.84,0.83,5.54,6.43,-6.14,6.37,6.22
210,2451,創見,297.0,4.0,1.37,08/07,0.7,1.5,1.21,0.54,0.62,-0.43,-1.09,-2.1,1.9,-1.24,-20.9,-1.46
211,4768,晶呈科技,292.0,-9.0,-2.99,08/07,-0.02,0.13,0.2,0.54,0.99,1.05,-5.03,-6.01,-2.92,-6.02,,-8.69
212,6715,嘉基,333.5,-26.5,-7.36,08/07,0.02,0.36,0.49,0.54,0.79,-1.56,0.12,1.15,0.28,1.36,,0.68
213,0050,元大台灣50,102.85,-0.45,-0.44,08/07,-0.1,-0.14,0.23,0.52,-0.52,-2.58,-7.22,-13.7,-26.6,-31.3,-34.8,-16.5
214,6438,迅得,145.0,-2.0,-1.36,08/07,0.06,0.1,0.24,0.52,0.44,-0.15,1.1,2.57,-1.13,-5.99,,-0.88
215,2472,立隆電,229.5,-8.5,-3.57,08/07,-0.09,0.46,0.28,0.52,2.62,6.58,-1.98,4.04,-0.64,8.03,7.15,2.3
216,3709,鑫聯大投控,79.4,-0.1,-0.13,08/07,0.03,0.21,0.41,0.52,0.95,1.29,-2.81,-0.16,2.69,1.59,,2.39
217,3543,州巧,36.0,-0.6,-1.64,08/07,0.15,0.75,0.81,0.52,0.83,-0.16,-1.93,-6.49,1.5,0.7,,-3.85
218,7828,創新服務,1710.0,-45.0,-2.56,08/07,0.03,0.11,0.31,0.51,0.97,1.41,3.97,,,,,
219,3032,偉訓,82.2,-2.2,-2.61,08/07,-0.14,-0.16,0.45,0.5,0.52,0.41,-2.69,-6.2,-16.3,-13.9,-4.93,-8.07
220,9921,巨大,92.4,2.2,2.44,08/07,0.11,0.41,0.43,0.5,0.56,1.44,1.48,0.51,0.46,1.04,0.97,1.97
221,009815,大華美國MAG7+,11.69,0.0,0.0,08/07,0.0,0.18,0.24,0.5,0.87,0.53,1.89,10.7,,,,
222,2211,長榮鋼,88.1,1.9,2.2,08/07,0.11,0.52,0.54,0.49,0.76,0.49,-0.28,-1.33,-3.6,-2.13,,-1.36
223,1513,中興電,157.5,-3.0,-1.87,08/07,-0.03,-0.08,0.12,0.49,0.24,0.85,-4.28,-9.91,-10.9,-4.07,-4.21,-5.44
224,009808,華南永昌優選50,30.12,-0.16,-0.53,08/07,-0.01,0.01,-0.07,0.48,0.14,-0.4,1.63,4.19,11.4,,,4.0
225,6574,霈方,140.0,-1.5,-1.06,08/07,-0.01,0.28,0.35,0.48,0.08,0.21,0.76,0.9,1.03,1.12,,0.78
226,2476,鉅祥,125.5,-2.0,-1.57,08/07,-0.07,0.05,0.43,0.48,0.43,0.37,-2.09,2.83,4.6,6.92,-8.47,1.82
227,3443,創意,4545.0,65.0,1.45,08/07,0.01,0.0,0.06,0.48,0.54,0.07,-1.23,-0.5,3.19,-6.38,15.9,-1.48
228,6235,華孚,39.3,0.2,0.51,08/07,0.06,0.12,0.25,0.47,0.58,0.23,-3.07,-2.89,-4.66,-7.03,-1.62,-2.22
229,5443,均豪,95.1,-0.1,-0.11,08/07,0.16,0.18,0.26,0.47,0.57,-0.05,-0.43,2.63,2.9,0.15,-1.41,1.13
230,6509,聚和,47.5,0.5,1.06,08/07,0.14,0.25,0.43,0.47,-0.54,-2.37,5.62,2.65,5.3,6.7,4.68,3.86
231,2317,鴻海,260.0,-4.5,-1.7,08/07,-0.04,0.12,0.38,0.47,0.44,0.9,1.53,3.27,6.49,0.67,-10.1,2.46
232,009817,國泰日本不動產,9.19,-0.04,-0.43,08/07,0.08,0.12,0.12,0.47,2.43,5.11,14.7,52.9,,,,
233,3563,牧德,655.0,-33.0,-4.8,08/07,-0.2,-0.22,0.28,0.47,0.62,1.06,-0.47,1.32,-5.84,-5.64,-0.78,-0.91
234,3504,揚明光,73.6,-3.5,-4.54,08/07,-0.26,-0.37,-0.04,0.46,0.01,-0.79,0.08,-0.54,-1.38,3.26,-3.78,-0.8
235,00921,兆豐龍頭等權重,23.45,0.0,0.0,08/07,0.07,0.19,0.07,0.46,0.08,-0.77,-5.86,0.34,11.0,45.0,,3.95
236,6163,華電網,40.65,-0.6,-1.45,08/07,0.04,0.13,0.32,0.46,1.14,1.4,1.1,-4.26,-4.0,-2.01,-1.51,-1.58
237,3376,新日興,184.5,-4.0,-2.12,08/07,0.07,0.19,0.41,0.46,0.65,-0.69,-4.57,-6.13,-13.1,-6.82,-13.3,-11.3
238,2010,春源,22.95,1.5,6.99,08/07,0.48,0.56,0.57,0.46,0.56,0.72,-1.43,-1.3,-1.11,0.72,2.52,-0.64
239,00637L,元大滬深300正2,21.12,0.58,2.82,08/07,0.56,0.55,0.67,0.46,-0.06,1.07,1.34,0.79,19.7,54.9,119.0,5.14
240,3406,玉晶光,546.0,-1.0,-0.18,08/07,0.01,0.28,0.45,0.45,0.35,0.58,0.99,8.69,16.1,26.8,30.0,13.7
241,8299,群聯,2020.0,-5.0,-0.25,08/07,0.03,0.32,0.19,0.45,0.14,0.75,-5.93,-8.95,-11.8,-6.96,-8.59,-10.3
242,4912,聯德控股-KY,89.0,-1.9,-2.09,08/07,-0.06,-0.2,-0.06,0.45,0.2,0.1,-0.61,0.66,-6.37,-4.0,-5.34,-3.7
243,1563,巧新,58.8,1.2,2.08,08/07,-0.1,0.0,0.13,0.45,0.82,0.63,2.63,2.9,2.17,,,2.49
244,3388,崇越電,72.6,-0.8,-1.09,08/07,0.0,0.21,0.34,0.44,0.74,2.18,0.35,0.06,0.25,0.69,1.58,0.21
245,4763,材料*-KY,49.9,0.25,0.5,08/07,0.33,0.51,0.42,0.44,0.39,0.52,0.84,0.98,-3.85,-9.98,-9.31,0.15
246,3704,合勤控,45.85,-1.4,-2.96,08/07,-0.26,-0.44,0.11,0.43,0.21,1.15,5.43,8.93,4.3,-5.86,3.47,7.41
247,6456,GIS-KY,61.5,0.1,0.16,08/07,0.13,0.13,0.26,0.43,0.28,0.55,-1.47,-7.07,-9.15,-5.85,-19.4,-8.57
248,00730,富邦臺灣優質高息,29.07,0.0,0.0,08/07,0.08,0.08,0.09,0.43,-0.08,-0.2,1.54,4.72,3.86,11.0,,4.55
249,2340,台亞,31.75,-0.7,-2.16,08/07,-0.1,-0.2,0.08,0.43,0.11,-1.63,0.45,1.38,-1.06,-3.31,-9.56,0.72
250,2401,凌陽,27.05,-0.35,-1.28,08/07,-0.02,-0.05,0.04,0.43,-0.17,-0.4,5.26,9.06,6.88,7.27,10.8,9.65
251,6120,達運,13.45,0.0,0.0,08/07,0.02,0.01,0.17,0.42,0.06,-0.72,1.37,3.13,2.31,-0.22,-5.55,2.77
252,006207,復華滬深,33.45,0.5,1.52,08/07,0.0,-0.01,0.01,0.42,0.16,-1.86,3.1,6.12,8.08,-3.12,535.0,6.51
253,3306,鼎天,43.65,0.25,0.58,08/07,0.13,0.22,0.18,0.42,0.0,-0.92,0.26,-0.43,-0.48,-0.12,0.04,-0.65
254,2371,大同,25.95,0.5,1.96,08/07,0.08,0.13,0.21,0.42,0.7,0.95,-2.07,-5.14,-3.27,-12.8,-7.18,-6.14
255,2912,統一超,221.0,1.0,0.45,08/07,0.09,0.15,0.27,0.42,0.82,0.56,-5.6,-3.43,-6.91,-14.5,-27.4,-3.99
256,8422,可寧衛*,26.3,0.15,0.57,08/07,0.19,0.19,0.13,0.41,0.37,-0.11,-1.23,-2.8,-1.56,-1.63,-1.53,-1.53
257,3062,建漢,20.3,-0.35,-1.69,08/07,0.02,-0.01,0.2,0.41,0.23,-0.42,-1.51,1.06,-0.74,-2.39,-16.1,2.9
258,3037,欣興,955.0,-18.0,-1.85,08/07,-0.05,-0.09,0.45,0.41,-0.3,-1.6,-2.93,-5.3,6.12,-8.85,18.2,-7.62
259,6691,洋基工程,735.0,13.0,1.8,08/07,0.34,0.37,0.43,0.41,-0.47,-1.62,-3.01,-2.62,-5.87,6.42,,-3.95
260,2405,輔信,16.3,0.15,0.93,08/07,0.08,0.1,0.15,0.4,0.04,-0.77,0.54,-0.6,0.75,-4.15,-9.71,-2.07
261,0052,富邦科技,60.2,-0.25,-0.41,08/07,-0.1,-0.14,0.35,0.4,1.44,1.42,0.55,0.9,-1.24,-1.12,-1.04,-0.76
262,00981D,主動中信非投等債,10.47,-0.02,-0.19,08/07,0.15,0.15,0.16,0.4,2.9,4.46,15.3,20.6,,,,15.6
263,00663L,國泰臺灣加權正2,96.6,-0.35,-0.36,08/07,-0.21,-0.08,0.37,0.4,-0.95,0.16,1.12,12.9,16.8,17.9,32.4,13.7
264,3714,富采,59.4,1.7,2.95,08/07,-0.07,-0.07,-0.05,0.39,0.61,1.53,0.78,-0.86,-3.72,-2.88,,-1.58
265,00892,富邦台灣半導體,39.92,-0.2,-0.5,08/07,-0.11,-0.39,-0.11,0.39,0.78,1.3,0.86,0.17,1.83,16.7,,0.4
266,3003,健和興,62.5,1.7,2.8,08/07,0.13,0.15,0.28,0.39,0.42,-0.33,0.24,1.05,0.7,3.11,-2.54,1.06
267,3217,優群,142.0,-1.0,-0.7,08/07,-0.07,0.03,0.09,0.39,-0.27,-0.6,3.96,-0.81,-7.76,-0.36,5.0,-3.87
268,3669,圓展,38.35,0.0,0.0,08/07,0.03,-0.01,0.14,0.39,0.35,0.85,1.39,1.51,1.14,2.51,2.69,1.49
269,6196,帆宣,493.5,-14.5,-2.85,08/07,0.19,0.17,0.21,0.38,0.37,1.21,1.35,4.56,6.88,12.1,19.1,1.06
270,3661,世芯-KY,3715.0,55.0,1.5,08/07,-0.05,0.1,0.41,0.38,-1.21,-2.46,-6.69,3.45,-11.3,-12.0,-0.64,-2.3
271,3060,銘異,29.0,-0.15,-0.51,08/07,0.0,-0.02,0.08,0.38,-1.14,-4.03,6.97,8.7,3.29,5.41,0.53,7.29
272,2030,彰源,18.6,0.65,3.62,08/07,0.29,0.35,0.37,0.38,0.29,0.41,3.83,4.19,3.11,4.96,2.85,3.27
273,00633L,富邦上証正2,50.75,1.26,2.55,08/07,0.1,0.1,0.59,0.37,0.16,0.21,-0.86,8.11,32.6,60.7,355.0,11.4
274,3078,僑威,54.1,0.7,1.31,08/07,0.15,0.26,0.26,0.37,0.42,-0.86,-3.94,-11.1,-17.1,0.68,-4.76,-13.9
275,2374,佳能,70.0,0.4,0.57,08/07,-0.05,-0.17,0.15,0.37,0.46,0.57,0.57,-1.89,-4.28,-2.41,-11.5,0.67
276,3131,弘塑,2385.0,0.0,0.0,08/07,-0.91,0.52,-0.16,0.37,-0.37,-0.5,-2.91,6.91,8.55,21.2,30.0,16.2
277,6462,神盾,99.6,-0.4,-0.4,08/07,0.07,0.08,0.27,0.37,0.37,-0.41,-1.19,-0.3,-3.34,-8.78,-39.6,-1.54
278,6263,普萊德,154.0,-3.0,-1.91,08/07,0.02,0.08,0.18,0.37,0.59,0.47,-2.48,-2.58,-2.89,-4.12,-2.19,-2.7
279,3434,哲固,30.8,-0.2,-0.65,08/07,0.06,0.23,0.31,0.36,0.57,0.94,0.44,0.76,-1.9,-1.12,-0.73,-0.14
280,3545,敦泰,50.4,-0.4,-0.79,08/07,0.0,0.01,0.04,0.35,0.55,0.23,2.76,1.69,-7.39,1.86,-9.7,0.33
281,2069,運錩,19.6,0.2,1.03,08/07,0.02,0.32,0.3,0.35,0.28,0.18,0.83,1.31,0.84,1.82,2.54,1.54
282,6109,亞元,11.05,0.15,1.38,08/07,0.0,-0.01,-0.01,0.35,0.23,-0.28,0.68,1.83,2.02,0.47,-0.27,1.62
283,6684,安格,47.3,0.1,0.21,08/07,0.04,0.1,0.23,0.35,0.48,0.1,-1.29,-0.96,0.91,-2.54,,0.61
284,4720,德淵,19.35,-0.2,-1.02,08/07,-0.07,-0.09,-0.02,0.35,0.73,0.06,0.27,-0.76,-2.21,0.37,0.89,-1.77
285,6175,立敦,74.9,-2.0,-2.6,08/07,-0.03,0.08,0.08,0.34,0.93,1.76,-0.33,1.3,1.11,2.24,2.69,2.51
286,2395,研華,634.0,12.0,1.93,08/07,0.08,0.24,0.22,0.34,0.29,-0.16,0.36,4.59,-1.41,-6.09,-3.05,3.81
287,00714,群益道瓊美國地產,22.33,-0.24,-1.06,08/07,-0.33,-0.33,-0.1,0.34,3.61,5.31,15.9,22.2,28.3,26.7,,25.6
288,4105,東洋,76.5,0.4,0.53,08/07,0.11,0.07,0.0,0.33,-0.1,-0.51,1.75,-4.78,0.8,1.14,-5.48,-4.16
289,2329,華泰,44.0,-0.6,-1.35,08/07,-0.03,-0.01,0.05,0.33,0.17,-1.4,-3.53,-3.86,-1.34,-3.39,7.99,-3.58
290,00946,群益科技高息成長,15.01,-0.05,-0.33,08/07,0.01,0.02,0.07,0.33,-0.28,-0.74,-1.94,7.03,14.3,,,10.2
291,6609,瀧澤科,38.7,0.45,1.18,08/07,0.09,0.11,0.19,0.33,0.17,-0.16,-0.37,-0.1,-3.18,-3.1,-1.11,-0.93
292,1762,中化生,35.75,3.25,10.0,08/07,0.23,0.25,0.29,0.33,0.3,-0.64,0.17,0.4,-0.54,-5.81,-0.39,0.29
293,6719,力智,213.5,-1.0,-0.47,08/07,-0.04,0.11,0.01,0.33,-0.03,-0.25,-0.55,-2.6,-0.37,2.38,,-2.71
294,3041,揚智,22.5,-0.2,-0.88,08/07,0.03,-0.04,0.13,0.33,-1.13,-3.15,1.16,-2.62,-1.88,-3.05,-1.9,-3.82
295,4952,凌通,50.5,1.7,3.48,08/07,0.17,0.12,0.22,0.33,0.19,0.12,1.46,0.67,0.06,1.05,-1.14,0.13
296,3167,大量,691.0,-14.0,-1.99,08/07,0.07,0.12,0.11,0.33,2.26,0.75,-1.7,4.46,1.87,8.53,9.21,0.86
297,6863,永道-KY,130.5,-0.5,-0.38,08/07,0.18,0.24,0.24,0.33,0.93,1.15,0.8,0.83,0.73,0.41,,0.42
298,8131,福懋科,62.7,-1.6,-2.49,08/07,-0.13,-0.47,-0.29,0.32,-1.14,-2.62,0.94,0.62,0.43,0.43,0.84,0.14
299,6670,復盛應用,268.0,4.5,1.71,08/07,0.14,0.23,0.24,0.32,0.35,1.51,-1.14,-1.19,-0.96,4.39,,-0.76
300,3712,永崴投控,20.35,0.05,0.25,08/07,0.06,0.05,0.26,0.32,0.04,-0.27,1.02,0.57,-1.57,-1.37,,0.42
