排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
246,8028,昇陽半導體,市,304.0,-11.0,-3.49,8963,06/11,-204,788,-65,519,45.1,25.1,－＋－
247,6620,漢達,櫃,68.0,-1.8,-2.58,562,06/11,-87,0,1,-86,42.7,25.1,－・＋
248,6670,復盛應用,市,282.0,0.5,0.18,422,06/11,-113,64,46,-3,35.0,25.1,－＋＋
249,5289,宜鼎,櫃,1710.0,-85.0,-4.74,5245,06/11,-637,0,-8,-645,24.1,25.0,－・－
250,8423,保綠-KY,櫃,17.8,0.0,0.0,19,06/11,-1,0,0,-1,10.4,24.9,－・・
251,7749,意騰-KY,市,508.0,-15.0,-2.87,1631,06/11,264,0,-72,192,11.6,24.9,＋・－
252,6823,濾能,櫃,65.0,-1.5,-2.26,198,06/11,5,0,0,5,7.59,24.8,＋・・
253,6446,藥華藥,市,934.0,-52.0,-5.27,4946,06/11,-1173,0,-20,-1192,94.5,24.8,－・－
254,3189,景碩,市,619.0,-41.0,-6.21,31038,06/11,-270,-1107,-364,-1740,130.0,24.6,－－－
255,4755,三福化,市,134.0,0.5,0.37,394,06/11,-27,0,-3,-31,24.8,24.6,－・－
256,4554,橙的,櫃,29.8,-0.4,-1.32,67,06/11,2,0,0,2,6.44,24.4,＋・・
257,4912,聯德控股-KY,市,91.1,-1.9,-2.04,509,06/11,-12,0,0,-12,16.3,24.3,－・－
258,6285,啟碁,市,272.5,2.5,0.93,17629,06/11,-1491,517,-56,-1030,117.0,24.2,－＋－
259,2059,川湖,市,6400.0,30.0,0.47,634,06/11,0,36,-8,28,23.1,24.2,＋＋－
260,6147,頎邦,櫃,222.5,-3.5,-1.55,57165,06/11,10670,-3574,-764,6331,180.0,24.2,＋－－
261,4581,光隆精密-KY,市,49.85,0.15,0.3,12,06/11,0,0,0,0,8.14,24.0,・・・
262,7547,碩網,櫃,57.6,-1.1,-1.87,68,06/11,11,0,0,11,8.06,24.0,＋・・
263,5351,鈺創,櫃,84.3,-1.2,-1.4,29483,06/11,-5534,10,-5,-5529,78.6,23.9,－＋－
264,8021,尖點,市,570.0,14.0,2.52,28432,06/11,-325,732,-195,212,34.7,23.9,－＋－
265,2254,巨鎧精密-創,市,60.0,-0.2,-0.33,3,06/11,2,0,0,2,15.2,23.8,＋・・
266,6598,ABC-KY,市,24.5,-0.4,-1.61,190,06/11,-15,0,0,-15,24.5,23.8,－・・
267,2477,美隆電,市,21.65,-0.25,-1.14,165,06/11,-14,0,4,-10,37.7,23.8,－・＋
268,2726,雅茗-KY,櫃,9.79,0.09,0.93,24,06/11,0,0,0,0,8.94,23.6,・・・
269,2376,技嘉,市,340.0,-4.5,-1.31,12564,06/11,-1211,-145,32,-1323,157.0,23.5,－－＋
270,3680,家登,櫃,480.0,-15.5,-3.13,1526,06/11,-47,0,-77,-124,22.5,23.4,－・－
271,3481,群創,市,46.95,3.65,8.43,174747,06/11,34595,22,-1677,32940,1873.0,23.4,＋＋－
272,2458,義隆,市,146.0,-0.5,-0.34,2813,06/11,-408,-184,8,-584,70.8,23.3,－－＋
273,2496,卓越,市,64.7,0.2,0.31,9,06/11,-3,0,0,-3,4.45,23.3,－・・
274,5483,中美晶,櫃,145.0,1.5,1.05,6946,06/11,-122,14,-6,-114,149.0,23.2,－＋－
275,2344,華邦電,市,156.5,7.5,5.03,237290,06/11,6599,4009,1784,12392,1040.0,23.1,＋＋＋
276,8086,宏捷科,櫃,145.5,-1.5,-1.02,3494,06/11,11,0,-150,-139,45.3,23.1,＋・－
277,6180,橘子,櫃,45.25,-1.8,-3.83,4979,06/11,-788,0,-5,-793,40.4,23.0,－・－
278,9914,美利達,市,73.7,4.7,6.81,4795,06/11,-254,0,73,-181,68.6,22.9,－・＋
279,7828,創新服務,櫃,1790.0,160.0,9.82,688,06/11,99,127,-9,217,9.24,22.8,＋＋－
280,1714,和桐,市,14.4,1.3,9.92,98457,06/11,851,0,213,1064,225.0,22.7,＋・＋
281,2887,台新新光金,市,28.75,-0.15,-0.52,65102,06/11,-2734,6970,4022,8258,5643.0,22.7,－＋＋
282,6175,立敦,櫃,103.0,3.1,3.1,19962,06/11,-941,0,-93,-1034,33.8,22.5,－・－
283,6182,合晶,櫃,80.9,2.4,3.06,11063,06/11,2056,0,474,2530,134.0,22.5,＋・＋
284,6576,逸達,櫃,79.0,-1.0,-1.25,196,06/11,-17,0,0,-17,35.3,22.4,－・・
285,2103,台橡,市,22.15,1.1,5.23,7503,06/11,714,0,205,918,185.0,22.4,＋・＋
286,8103,瀚荃,市,94.2,-0.6,-0.63,948,06/11,-5,0,-58,-62,17.5,22.3,－・－
287,2481,強茂,市,137.0,1.5,1.11,20340,06/11,2068,-909,-260,899,85.3,22.3,＋－－
288,3376,新日興,市,203.5,-8.0,-3.78,9136,06/11,472,0,-189,283,43.6,22.3,＋・－
289,8213,志超,市,35.2,0.2,0.57,807,06/11,56,0,6,62,60.4,22.3,＋・＋
290,8437,大地-KY,櫃,10.5,0.0,0.0,77,06/11,-30,0,0,-30,10.4,22.2,－・＋
291,2313,華通,市,275.0,16.0,6.18,92016,06/11,10647,90,353,11090,264.0,22.2,＋＋＋
292,3014,聯陽,市,139.5,3.0,2.2,1707,06/11,-218,6,6,-206,36.8,22.2,－＋＋
293,2882,國泰金,市,100.5,0.6,0.6,36087,06/11,-152,-1623,1187,-589,3219.0,21.9,－－＋
294,8390,金益鼎,櫃,110.5,-6.5,-5.56,1804,06/11,-324,0,-123,-447,21.1,21.9,－・－
295,5212,凌網,櫃,47.2,0.2,0.43,24,06/11,1,0,0,1,7.54,21.8,＋・・
296,7827,漢康-KY創,市,157.0,1.5,0.96,575,06/11,-50,0,0,-50,30.2,21.6,－・・
297,4904,遠傳,市,109.0,2.5,2.35,9653,06/11,1549,69,109,1727,777.0,21.5,＋＋＋
298,3033,威健,市,49.7,-0.5,-1.0,9290,06/11,296,0,-113,182,104.0,21.5,＋・－
299,2886,兆豐金,市,43.4,0.0,0.0,30307,06/11,-4894,587,1784,-2522,3181.0,21.4,－＋＋
300,2637,慧洋-KY,市,78.3,2.3,3.03,7257,06/11,4656,-2469,45,2232,160.0,21.4,＋－＋
