排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,8271,宇瞻,230.0,-5.5,-2.34,08/25,0.0,0.0,0.0,0.29,0.16,0.05,0.08,0.06,0.02,0.02,0.01,0.04
186,6890,來億-KY,159.5,-4.0,-2.45,08/25,0.0,0.0,0.0,0.28,0.12,2.31,0.3,0.37,0.08,,,0.9
187,2836,高雄銀,12.0,-0.1,-0.83,08/25,0.0,0.0,0.0,0.27,0.08,0.01,0.02,0.02,0.02,0.06,0.19,0.02
188,2474,可成,204.5,0.0,0.0,08/25,0.1,0.06,0.06,0.26,0.23,1.21,5.93,8.01,11.1,12.6,4.38,9.69
189,5880,合庫金,25.05,0.05,0.2,08/25,0.35,0.28,0.18,0.26,0.24,0.15,0.44,0.57,0.95,0.92,0.5,0.61
190,2206,三陽工業,63.9,-0.1,-0.16,08/25,0.0,0.0,0.0,0.24,0.11,2.84,2.58,4.59,8.09,4.23,1.43,5.81
191,3526,凡甲,278.0,-1.0,-0.36,08/25,0.0,0.16,0.13,0.24,0.23,0.73,2.73,1.9,1.8,2.13,1.85,1.7
192,6005,群益證,30.35,0.1,0.33,08/25,0.27,0.27,0.17,0.24,0.15,0.07,15.3,12.8,11.2,10.4,5.07,12.0
193,1590,亞德客-KY,1460.0,25.0,1.74,08/25,0.0,0.0,0.0,0.24,5.81,7.8,3.35,2.39,1.68,2.03,2.08,2.02
194,7750,新代,2350.0,210.0,9.81,08/25,0.0,0.0,0.34,0.23,0.14,0.52,1.22,0.6,,,,0.51
195,1802,台玻,58.0,1.1,1.93,08/25,1.73,0.92,0.56,0.23,0.13,0.09,0.21,0.17,0.21,0.21,0.67,0.24
196,1773,勝一,158.0,-2.0,-1.25,08/25,0.0,0.0,0.0,0.22,20.4,9.79,2.56,1.97,1.77,2.75,1.58,1.91
197,1477,聚陽,201.0,0.0,0.0,08/25,0.13,0.22,0.49,0.22,0.27,0.46,9.68,7.4,9.35,8.22,4.88,7.54
198,9917,中保科,110.5,0.5,0.45,08/25,0.0,0.0,0.0,0.21,0.29,0.17,0.61,1.33,0.63,0.19,0.1,1.69
199,3135,凌航,180.0,3.0,1.69,08/25,0.0,0.38,0.27,0.2,0.13,0.05,0.02,0.01,0.0,,,0.0
200,1402,遠東新,29.0,-0.45,-1.53,08/25,0.0,0.0,0.0,0.2,0.14,1.12,7.98,7.52,8.07,10.9,5.88,7.98
201,1227,佳格,28.85,-0.2,-0.69,08/25,0.0,0.0,0.0,0.2,0.08,0.02,0.72,0.45,0.32,0.22,0.68,0.39
202,9910,豐泰,70.0,-1.0,-1.41,08/25,0.0,0.0,0.0,0.19,0.17,0.17,5.02,3.0,2.24,1.08,0.38,3.06
203,2301,光寶科,296.0,9.0,3.14,08/25,0.03,0.02,0.02,0.19,0.35,0.18,2.35,2.7,4.21,4.71,3.72,2.98
204,6202,盛群,56.7,0.5,0.89,08/25,0.0,0.0,0.0,0.18,0.09,0.05,0.02,0.02,0.01,0.37,0.62,0.01
205,3014,聯陽,130.5,1.0,0.77,08/25,0.0,0.17,0.09,0.17,0.28,1.34,0.67,0.67,2.25,5.66,1.8,1.2
206,2610,華航,20.4,-0.1,-0.49,08/25,0.23,0.29,0.19,0.17,0.67,0.52,1.56,2.65,3.17,2.2,1.0,3.09
207,6670,復盛應用,264.0,-1.5,-0.56,08/25,0.0,0.0,0.0,0.17,0.21,4.48,4.5,5.67,11.6,6.25,,6.33
208,2850,新產,163.0,-1.5,-0.91,08/25,0.0,0.0,0.0,0.16,0.08,0.06,3.57,4.3,5.75,2.9,1.23,4.77
209,00981A,主動統一台股增長,28.77,0.3,1.05,08/25,0.0,0.41,0.29,0.16,0.07,0.06,0.29,0.13,0.13,,,0.14
210,3592,瑞鼎,225.5,1.0,0.45,08/25,0.0,0.26,0.18,0.16,0.17,1.16,4.13,2.18,7.85,5.78,,2.49
211,4585,達明,300.0,7.5,2.56,08/25,0.0,0.0,0.0,0.15,0.08,0.05,0.02,0.01,,,,0.01
212,3481,群創,46.8,1.35,2.97,08/25,0.04,0.02,0.09,0.15,0.13,0.08,0.35,0.23,0.18,0.45,0.97,0.19
213,1232,大統益,156.5,-0.5,-0.32,08/25,0.0,0.0,0.0,0.15,0.13,0.04,0.02,0.02,0.02,0.11,1.96,0.02
214,2812,台中銀,18.95,-0.1,-0.52,08/25,0.48,0.22,0.15,0.15,0.28,0.09,0.08,0.07,0.74,0.54,0.52,0.17
215,1229,聯華,41.7,-0.2,-0.48,08/25,0.0,0.0,0.0,0.14,0.11,1.51,0.37,0.21,0.18,0.26,0.54,0.19
216,3380,明泰,27.25,0.1,0.37,08/25,0.0,0.0,0.0,0.14,0.05,0.02,0.01,0.02,0.11,0.11,0.22,0.02
217,6789,采鈺,420.5,5.5,1.33,08/25,0.11,0.12,0.14,0.14,0.22,0.09,0.63,0.33,0.33,0.82,,0.3
218,00878,國泰永續高股息,32.64,0.21,0.65,08/25,0.81,0.45,0.32,0.14,0.03,0.02,0.01,0.02,0.02,0.03,,0.02
219,2353,宏碁,31.05,-0.05,-0.16,08/25,0.37,0.16,0.12,0.14,0.38,0.62,3.83,3.38,3.41,4.35,2.11,3.34
220,6409,旭隼,1020.0,10.0,0.99,08/25,0.02,0.29,0.13,0.14,0.39,0.32,1.17,0.85,0.65,0.7,0.75,0.82
221,6605,帝寶,138.5,-1.0,-0.72,08/25,0.0,0.0,0.0,0.13,0.09,0.03,0.79,1.12,4.19,3.15,1.59,0.9
222,6788,華景電,353.0,0.0,0.0,08/25,0.0,0.26,0.22,0.13,0.1,0.23,0.3,0.16,0.14,0.11,,0.2
223,2211,長榮鋼,83.7,-1.1,-1.3,08/25,0.0,0.0,0.0,0.12,0.1,0.32,3.59,3.21,3.01,9.71,,3.42
224,8081,致新,253.0,0.0,0.0,08/25,0.0,0.22,0.13,0.12,1.05,1.01,1.13,0.97,0.71,0.29,0.07,0.88
225,3045,台灣大,115.5,0.5,0.43,08/25,0.11,0.06,0.04,0.12,1.76,1.72,3.59,4.27,4.53,7.91,4.83,5.1
226,5522,遠雄,63.7,0.2,0.31,08/25,0.0,0.0,0.0,0.12,5.82,2.81,5.16,4.22,3.58,7.42,5.46,5.36
227,2707,晶華,180.5,0.0,0.0,08/25,0.0,0.0,0.0,0.12,0.08,0.05,0.05,0.53,1.83,2.2,1.9,0.47
228,8996,高力,1215.0,70.0,6.11,08/25,0.0,0.0,0.0,0.12,0.29,1.95,3.87,2.82,1.23,0.36,0.15,2.39
229,1102,亞泥,34.9,0.1,0.29,08/25,0.48,0.28,0.13,0.11,0.57,1.98,10.6,9.81,10.1,11.1,6.38,9.98
230,2504,國產,31.85,-0.05,-0.16,08/25,0.0,0.0,0.0,0.11,0.17,0.47,4.43,4.27,9.37,10.1,3.6,4.79
231,5871,中租-KY,115.0,-0.5,-0.43,08/25,0.0,0.0,0.0,0.11,2.74,2.28,1.68,3.16,8.47,5.59,3.12,4.95
232,6446,藥華藥,1490.0,15.0,1.02,08/25,0.0,0.01,0.01,0.1,1.27,0.65,0.44,1.26,1.98,1.53,1.36,1.22
233,6944,兆聯實業,712.0,7.0,0.99,08/25,0.0,0.0,0.0,0.1,0.07,0.18,0.14,0.27,0.15,,,0.75
234,2404,漢唐,1070.0,5.0,0.47,08/25,0.0,0.15,0.09,0.1,4.56,6.81,10.7,7.17,7.81,9.34,5.01,7.11
235,2354,鴻準,60.5,0.0,0.0,08/25,0.26,0.14,0.09,0.1,0.06,0.03,0.02,0.03,0.3,0.31,0.56,0.35
236,9933,中鼎,42.2,0.65,1.56,08/25,0.0,0.0,0.0,0.1,0.08,0.06,0.29,0.14,0.08,0.03,0.02,0.17
237,6579,研揚,145.5,-1.5,-1.02,08/25,0.0,0.0,0.0,0.09,0.04,0.01,0.01,0.01,0.01,0.16,,0.01
238,2006,東和鋼鐵,82.0,-0.5,-0.61,08/25,0.0,0.0,0.0,0.09,0.2,0.63,15.1,10.5,9.1,8.7,3.72,10.2
239,3030,德律,282.5,1.0,0.36,08/25,0.14,0.08,0.06,0.09,0.2,0.08,0.02,0.47,2.1,1.38,0.97,0.45
240,2543,皇昌,38.5,-0.15,-0.39,08/25,0.0,0.0,0.0,0.09,0.03,0.01,0.01,0.07,0.43,0.1,0.09,0.06
241,2535,達欣工,90.2,-0.8,-0.88,08/25,0.0,0.0,0.0,0.09,0.03,0.01,0.03,0.15,0.4,0.2,0.53,0.34
242,5469,瀚宇博,71.4,0.8,1.13,08/25,0.0,0.0,0.0,0.08,0.04,0.02,0.08,0.92,0.32,2.43,1.14,0.8
243,4919,新唐,117.0,1.0,0.86,08/25,0.07,0.07,0.05,0.08,0.09,0.59,1.43,0.43,0.37,2.13,1.61,0.39
244,2645,長榮航太,170.5,-3.5,-2.01,08/25,0.09,0.1,0.07,0.08,0.02,1.15,1.76,2.38,1.22,1.28,,1.77
245,1434,福懋,17.7,-0.05,-0.28,08/25,0.0,0.0,0.0,0.08,0.05,0.02,0.36,0.27,1.18,0.94,2.93,0.88
246,2520,冠德,35.4,-1.05,-2.88,08/25,0.0,0.0,0.0,0.08,0.04,0.02,0.13,0.11,8.72,3.64,2.44,1.37
247,2884,玉山金,39.0,0.85,2.23,08/25,0.14,0.09,0.07,0.08,0.45,0.46,2.76,5.9,4.41,4.63,1.98,5.66
248,4766,南寶,343.5,-10.0,-2.83,08/25,0.0,0.0,0.0,0.07,0.04,0.66,1.11,1.96,3.24,4.49,,2.27
249,2324,仁寶,40.8,-0.8,-1.92,08/25,0.04,0.01,0.01,0.07,0.03,0.03,2.17,4.56,4.98,5.22,3.91,4.61
250,2201,裕隆,28.7,0.15,0.53,08/25,0.0,0.0,0.0,0.07,0.04,0.04,0.42,0.25,0.22,0.77,0.93,0.2
251,6196,帆宣,477.0,-16.0,-3.25,08/25,0.1,0.07,0.04,0.07,6.01,3.81,2.03,1.01,4.04,2.28,1.11,0.98
252,2027,大成鋼,50.6,-0.4,-0.78,08/25,0.3,0.11,0.08,0.07,9.74,7.71,9.28,4.98,4.02,4.92,2.69,4.02
253,2204,中華,54.0,-0.3,-0.55,08/25,0.0,0.0,0.0,0.07,0.18,8.78,5.55,3.6,3.91,3.84,2.86,3.97
254,2903,遠百,22.65,-0.15,-0.66,08/25,0.0,0.0,0.0,0.07,0.04,0.07,0.62,2.99,2.72,6.48,3.26,4.35
255,2002,中鋼,19.05,-0.15,-0.78,08/25,0.0,0.03,0.02,0.07,0.06,0.03,8.13,4.48,3.12,3.15,2.31,3.44
256,3010,華立,130.0,3.5,2.77,08/25,0.0,0.0,0.0,0.07,0.02,0.04,11.4,6.91,4.63,4.94,2.82,5.65
257,1319,東陽,82.6,0.0,0.0,08/25,0.0,0.0,0.0,0.07,0.42,0.82,10.1,9.33,7.92,6.14,3.72,8.25
258,3661,世芯-KY,3865.0,130.0,3.48,08/25,0.0,0.04,0.03,0.07,4.29,2.88,2.4,2.33,2.8,2.12,1.64,2.33
259,6191,精成科,80.9,-0.2,-0.25,08/25,0.0,0.0,0.0,0.06,0.03,0.01,0.13,1.11,1.53,2.39,1.21,1.22
260,3013,晟銘電,85.1,0.2,0.24,08/25,0.0,0.0,0.0,0.06,0.02,0.01,0.0,0.08,0.48,0.33,0.23,0.47
261,2845,遠東銀,13.5,-0.1,-0.74,08/25,0.0,0.01,0.01,0.06,0.13,0.08,0.19,0.18,0.36,3.89,2.14,0.2
262,2646,星宇航空,21.1,-0.2,-0.94,08/25,0.0,0.0,0.0,0.06,0.03,1.57,0.46,0.27,0.15,,,0.23
263,2455,全新,419.5,38.0,9.96,08/25,0.12,0.14,0.05,0.06,0.41,0.32,1.04,0.69,1.68,3.01,2.47,0.75
264,2515,中工,12.0,0.0,0.0,08/25,0.0,0.0,0.0,0.06,0.03,0.01,0.15,0.07,0.05,0.07,0.07,0.05
265,3005,神基,115.0,-1.0,-0.86,08/25,0.14,0.08,0.05,0.06,0.13,0.65,6.16,6.84,7.7,5.79,4.22,7.55
266,1215,卜蜂,109.0,0.0,0.0,08/25,0.0,0.0,0.0,0.05,0.03,0.02,13.5,9.65,6.87,6.12,3.69,8.72
267,4770,上品,206.5,0.5,0.24,08/25,0.0,0.0,0.0,0.05,0.03,0.02,0.01,0.0,1.95,3.49,,0.0
268,1504,東元,70.8,-0.7,-0.98,08/25,0.16,0.04,0.03,0.05,0.04,0.13,0.85,1.03,3.01,3.71,2.42,1.09
269,2882,國泰金,103.0,4.1,4.15,08/25,0.14,0.11,0.07,0.05,0.92,0.75,12.6,13.8,14.1,6.36,3.04,13.8
270,6505,台塑化,71.0,1.1,1.57,08/25,0.0,0.0,0.0,0.05,4.54,1.75,0.86,0.91,1.02,1.06,1.49,0.93
271,2498,宏達電,40.5,0.0,0.0,08/25,0.3,0.15,0.08,0.05,0.05,0.02,0.02,0.05,0.03,0.05,0.03,0.04
272,1717,長興,71.7,0.4,0.56,08/25,0.0,0.0,0.0,0.05,0.01,0.01,0.11,0.42,0.31,0.27,0.36,0.34
273,6770,力積電,69.0,-1.8,-2.54,08/25,0.02,0.01,0.01,0.05,0.04,0.06,0.14,0.12,0.08,0.21,,0.12
274,2548,華固,96.4,-0.2,-0.21,08/25,0.0,0.0,0.0,0.05,0.02,0.23,2.66,1.71,1.29,6.12,4.08,1.57
275,6488,環球晶,980.0,-30.0,-2.97,08/25,0.0,0.0,0.0,0.04,0.91,3.71,4.39,3.8,3.35,4.0,2.16,3.51
276,1605,華新,38.45,0.35,0.92,08/25,0.0,0.0,0.0,0.04,0.02,0.01,0.25,0.59,0.7,1.74,1.55,1.11
277,3703,欣陸,19.65,-0.15,-0.76,08/25,0.0,0.0,0.0,0.04,0.02,0.01,0.02,0.01,0.01,2.94,0.85,0.01
278,1609,大亞,37.35,0.0,0.0,08/25,0.0,0.0,0.0,0.04,0.01,0.02,0.01,0.16,0.17,0.25,0.13,0.12
279,6269,台郡,61.9,0.0,0.0,08/25,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.18,0.15,2.08,2.96,0.16
280,1409,新纖,24.45,0.15,0.62,08/25,0.0,0.0,0.0,0.04,0.02,0.01,0.01,0.03,0.05,0.04,0.24,0.03
281,1608,華榮,36.6,-0.1,-0.27,08/25,0.0,0.0,0.0,0.04,0.07,0.05,0.15,0.23,0.12,0.06,0.04,0.25
282,6719,力智,192.0,0.5,0.26,08/25,0.0,0.0,0.0,0.04,0.01,0.04,0.01,0.02,0.09,1.39,,0.09
283,8422,可寧衛*,27.2,0.0,0.0,08/25,0.0,0.0,0.0,0.03,0.1,0.07,5.45,3.38,0.82,0.8,0.75,1.93
284,0050,元大台灣50,104.4,0.6,0.58,08/25,0.0,0.0,0.07,0.03,1.12,0.24,0.09,0.12,0.37,0.45,0.53,0.19
285,2421,建準,144.0,0.5,0.35,08/25,0.0,0.0,0.0,0.03,0.02,0.34,0.21,0.66,0.47,1.28,1.51,0.66
286,3163,波若威,770.0,43.0,5.91,08/25,0.0,0.05,0.04,0.03,0.16,0.13,3.52,2.93,0.76,0.43,0.34,2.1
287,2493,揚博,171.0,-3.0,-1.72,08/25,0.0,0.0,0.0,0.03,0.03,0.02,0.04,0.12,0.12,0.13,0.09,0.12
288,4722,國精化,205.0,2.5,1.23,08/25,0.0,0.0,0.0,0.03,0.01,0.0,0.18,0.45,0.27,0.2,0.4,0.58
289,1101,台泥,24.6,-0.1,-0.4,08/25,0.0,0.0,0.0,0.03,0.04,0.03,0.26,0.23,2.1,3.3,3.04,0.2
290,6589,台康生技,49.7,-0.6,-1.19,08/25,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.33,,0.0
291,2049,上銀,345.5,2.0,0.58,08/25,0.01,0.01,0.03,0.03,2.37,2.34,1.83,1.03,0.75,1.74,1.54,0.86
292,6197,佳必琪,299.0,9.0,3.1,08/25,0.0,0.0,0.0,0.03,0.01,0.0,0.03,0.07,0.87,0.6,0.41,0.31
293,3006,晶豪科,270.0,-12.0,-4.26,08/25,0.0,0.0,0.0,0.03,0.02,0.01,0.27,0.15,0.08,0.22,0.5,0.12
294,2392,正崴,45.1,0.85,1.92,08/25,0.0,0.0,0.0,0.03,0.01,0.01,0.01,0.01,0.03,0.05,0.49,0.01
295,2374,佳能,66.9,-0.2,-0.3,08/25,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.03,0.02,0.02,0.07
296,7795,長廣,551.0,-17.0,-2.99,08/25,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.05,,,,
297,6919,康霈*,105.5,-5.0,-4.52,08/25,0.0,0.0,0.0,0.03,0.01,0.01,5.94,2.43,0.91,,,2.05
298,1326,台化,58.0,0.9,1.58,08/25,0.0,0.0,0.0,0.02,0.01,0.01,0.02,0.67,0.6,0.97,1.41,0.58
299,1514,亞力,100.5,-1.0,-0.99,08/25,0.0,0.0,0.0,0.02,0.01,0.02,0.01,0.01,0.09,0.13,0.12,0.02
300,1795,美時,194.0,-2.0,-1.02,08/25,0.0,0.0,0.0,0.02,0.01,0.5,0.31,1.23,0.86,2.12,1.36,1.2
