排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
85,2351,順德,156.5,11.0,7.56,3145,08/03,-0.98,2.62,1.46,-26.1,-28.3,-56.6,-56.8,115.0,113.0,68.5
86,2867,三商壽,9.82,-0.08,-0.81,20303,08/03,-2.47,-15.8,-14.8,-25.2,-16.6,-13.4,,,,
87,7732,金興精密,35.55,-0.1,-0.28,11,08/03,0.0,2.56,-14.9,-25.2,-19.2,-21.6,90.5,1500.0,,1900.0
88,1232,大統益,153.5,-1.0,-0.65,283,08/03,11.2,4.09,-20.5,-25.2,-42.4,2125.0,3460.0,889.0,1012.0,2125.0
89,1256,鮮活果汁-KY,182.0,-1.0,-0.55,44,08/03,1.61,2.02,1.61,-25.1,-26.2,-37.2,-15.1,-3.8,205.0,7.2
90,6739,竹陞科技,900.0,79.0,9.62,179,08/03,0.65,4.61,-2.89,-25.1,-26.7,-37.4,-47.4,-14.8,,
91,00996A,主動兆豐台灣豐收,12.46,0.4,3.32,6170,08/03,2.25,28.2,29.7,-25.1,-26.4,-62.9,-38.1,,,
92,3031,佰鴻,21.6,0.6,2.86,664,08/03,-0.41,-0.33,-1.6,-25.0,-24.9,-31.5,-22.1,114.0,203.0,92.5
93,00701,國泰股利精選30,38.89,-0.58,-1.47,1265,08/03,0.0,-25.0,-25.0,-25.0,-16.7,-51.6,-85.1,-92.0,-97.4,-95.2
94,8102,傑霖科技,71.9,0.0,0.0,0,08/03,0.0,0.0,-7.69,-25.0,9.09,,,,,
95,6558,興能高,24.4,0.9,3.83,255,08/03,-0.22,-1.32,-3.58,-24.8,-26.1,-30.0,-27.5,-41.5,-49.0,-43.6
96,6776,展碁國際,55.0,0.4,0.73,140,08/03,-1.34,-9.04,-16.9,-24.7,-28.4,-34.4,-43.5,-48.4,53.3,4.9
97,5498,凱崴,44.5,2.55,6.08,2401,08/03,1.49,0.78,-5.86,-24.1,-27.8,-38.2,-45.8,669.0,-58.9,536.0
98,3581,博磊,108.0,9.6,9.76,476,08/03,-1.78,-1.14,-8.78,-24.0,-23.1,-40.2,-45.3,-57.1,-33.2,-65.1
99,00650L,復華香港正2,18.01,0.14,0.78,2594,08/03,0.32,0.27,-6.93,-23.9,-25.4,-41.7,-36.1,-40.0,-61.4,-48.9
100,6525,捷敏-KY,127.5,4.5,3.66,3104,08/03,13.2,7.58,0.76,-23.8,-39.8,-37.7,142.0,164.0,314.0,172.0
101,2313,華通,185.5,16.5,9.76,22355,08/03,-0.08,-2.02,-4.3,-23.8,-26.0,-30.3,-28.7,-17.9,18.3,-16.3
102,7703,銳澤,162.5,0.5,0.31,162,08/03,-4.11,-5.35,-8.56,-23.5,-26.8,-23.5,1.38,9.38,269.0,32.9
103,5228,鈺鎧,38.4,1.35,3.64,560,08/03,9.75,16.8,14.6,-23.4,-23.8,-38.5,-44.9,-42.2,921.0,201.0
104,6834,天二科技,87.7,7.9,9.9,3371,08/03,0.51,0.51,-7.67,-23.4,-18.0,-37.9,37.1,173.0,69.9,92.9
105,2420,新巨,54.4,0.6,1.12,573,08/03,-3.67,-7.38,-11.8,-23.4,-28.4,-25.6,48.8,37.5,46.5,45.1
106,6016,康和證,20.3,-0.3,-1.46,2701,08/03,-0.71,2.58,2.58,-23.2,-38.1,-56.7,-45.9,-49.5,56.7,235.0
107,1711,永光,32.55,0.75,2.36,3207,08/03,0.0,-1.11,-3.47,-23.1,-27.2,-38.0,-40.0,4.78,28.0,9.95
108,2491,吉祥全,24.05,1.1,4.79,525,08/03,-3.29,-5.46,-16.0,-22.9,-23.1,-32.3,16.8,1.03,3824.0,-7.78
109,7730,暉盛-創,152.0,1.0,0.66,54,08/03,0.61,1.86,-2.19,-22.9,-27.1,-14.9,,,,
110,5864,致和證,30.15,-0.35,-1.15,3759,08/03,0.36,-15.5,-15.7,-22.8,-22.4,-27.6,-1.97,-46.5,67.9,34.5
111,6903,巨漢,309.5,12.5,4.21,443,08/03,-1.44,-1.08,-3.31,-22.7,-21.2,-23.9,-32.3,-25.3,774.0,-38.6
112,2496,卓越,59.5,0.4,0.68,11,08/03,0.0,0.0,0.0,-22.2,-22.2,-23.9,-14.6,-79.7,-80.4,-81.3
113,5538,東明-KY,34.05,-0.15,-0.44,18,08/03,0.0,0.0,0.0,-22.2,-30.0,-50.0,-73.1,-87.7,-92.4,-89.7
114,1563,巧新,55.0,0.6,1.1,1103,08/03,3.08,0.83,-0.79,-22.2,-15.3,-2.76,419.0,1263.0,1320.0,1072.0
115,2489,瑞軒,27.9,1.2,4.49,7320,08/03,-1.68,-1.89,-4.25,-22.1,-24.3,-45.7,-55.3,-17.8,56.6,111.0
116,2342,茂矽,33.65,1.5,4.67,2351,08/03,0.4,1.72,-1.72,-22.0,-24.7,-49.5,-25.5,-24.1,25.5,-16.3
117,1727,中華化,70.8,3.0,4.42,1626,08/03,-0.2,1.79,-1.23,-22.0,-22.2,-38.9,-41.6,16.9,36.0,-5.33
118,2367,燿華,38.0,1.9,5.26,7486,08/03,0.29,-0.07,-3.02,-21.9,-22.8,-30.6,-36.0,-30.2,-25.9,-23.5
119,4989,榮科,61.1,5.5,9.89,8082,08/03,2.25,5.27,2.28,-21.8,-22.1,-34.8,-33.8,22.9,808.0,-6.83
120,2472,立隆電,230.5,10.5,4.77,5534,08/03,6.34,7.5,5.88,-21.7,-21.2,-64.3,-49.5,-44.5,-25.6,-34.8
121,2434,統懋,49.75,-3.45,-6.48,1891,08/03,-13.4,-15.9,-21.7,-21.7,-26.9,-27.1,1283.0,640.0,4443.0,1078.0
122,1463,強盛新,17.75,-0.1,-0.56,73,08/03,9.47,17.1,-26.0,-21.4,-23.9,-27.0,45.7,-25.3,-57.9,-28.3
123,1802,台玻,47.55,1.85,4.05,31749,08/03,-0.16,3.19,-6.55,-21.4,-23.5,-33.0,-46.2,-30.1,-27.1,-40.0
124,5371,中光電,75.2,1.5,2.04,6304,08/03,-0.28,-2.28,-5.19,-21.2,-22.5,-26.2,-19.5,-48.3,-12.9,-50.9
125,8104,錸寶,30.0,0.35,1.18,429,08/03,-0.68,-2.26,-4.01,-21.2,-24.1,-28.3,-15.1,-19.8,11.2,-18.3
126,00647L,元大S&P500正2,135.95,1.55,1.15,72,08/03,0.0,0.0,-23.1,-21.1,-21.1,-33.3,20.0,15.4,-65.9,-9.09
127,2748,雲品,38.2,-0.4,-1.04,132,08/03,3.84,0.0,-0.19,-21.0,-21.4,-23.6,-47.1,-57.1,-67.5,-62.8
128,00891,中信關鍵半導體,33.72,0.52,1.57,19485,08/03,-11.9,-8.89,-6.43,-21.0,-5.39,15.4,59.8,141.0,241.0,464.0
129,2820,華票,16.5,-0.25,-1.49,2928,08/03,-9.69,-18.3,-25.2,-20.9,-16.5,-16.3,-48.6,4.82,20.6,107.0
130,00652,富邦印度,34.29,0.42,1.24,725,08/03,15.2,15.2,8.57,-20.8,-20.8,-35.6,15.2,46.2,2.7,-42.4
131,8905,裕國,32.25,1.8,5.91,52,08/03,-5.0,-38.7,-17.4,-20.8,-20.8,-26.9,18.8,-84.9,-76.2,11.8
132,8131,福懋科,60.0,3.8,6.76,5731,08/03,-4.0,-2.68,-3.96,-20.7,-26.3,-27.5,-48.7,-57.7,471.0,-51.6
133,2485,兆赫,38.3,2.55,7.13,7224,08/03,0.52,0.69,-2.58,-20.7,-22.7,-37.9,-45.0,-32.1,61.4,-19.2
134,5425,台半,80.4,7.3,9.99,6307,08/03,-2.09,0.38,0.24,-20.5,-16.4,-43.1,6.47,37.8,110.0,23.6
135,3455,由田,167.5,5.0,3.08,816,08/03,-2.29,0.28,-2.96,-20.3,-18.5,-36.1,-44.0,11.5,25.8,4.99
136,4956,光鋐,27.75,1.75,6.73,1028,08/03,-1.54,-1.82,-9.13,-20.1,-17.5,-28.1,-30.9,-20.8,-26.2,-23.6
137,6156,松上,21.3,0.65,3.15,747,08/03,0.79,0.04,-3.96,-20.1,-24.8,-28.8,-9.86,-29.0,-26.1,-25.3
138,2745,五福,87.7,0.1,0.11,81,08/03,-1.87,-1.13,-5.9,-20.1,-23.5,-33.0,-57.8,-58.5,-67.4,-60.2
139,6527,明達醫,69.5,2.0,2.96,9,08/03,-33.3,-33.3,-33.3,-20.0,100.0,,,,,
140,9926,新海,49.7,0.4,0.81,11,08/03,0.0,0.0,0.0,-20.0,-20.0,33.3,-80.6,500.0,140.0,1100.0
141,1617,榮星,16.6,0.4,2.47,471,08/03,-2.24,0.2,-1.23,-20.0,-29.4,-41.3,34.0,10.2,-6.67,-23.5
142,2608,嘉里大榮,28.85,-0.25,-0.86,408,08/03,-0.27,-6.94,-11.5,-20.0,-20.4,-14.4,-12.9,34.9,19.2,34.7
143,2059,川湖,8635.0,785.0,10.0,614,08/03,-13.5,-16.1,-15.3,-20.0,-21.5,-15.7,-30.5,-45.7,-2.93,-33.4
144,4207,環泰,19.7,0.05,0.25,16,08/03,0.0,-0.19,-22.2,-19.9,-47.6,-35.2,-29.8,-33.9,-21.2,-24.4
145,3663,鑫科,59.0,1.6,2.79,516,08/03,0.15,-0.79,-6.27,-19.8,-26.0,-24.1,-40.7,-32.6,-38.6,-33.9
146,4555,氣立,40.65,0.2,0.49,148,08/03,-1.28,-1.32,-1.88,-19.7,-22.3,-27.2,-11.1,-24.7,19.6,-27.6
147,3587,閎康,229.0,20.5,9.83,94,08/03,-0.35,-0.35,-5.49,-19.7,-18.1,-26.5,-35.1,0.99,-8.99,21.1
148,6958,日盛台駿,18.85,0.05,0.27,68,08/03,-1.46,-22.4,-16.1,-19.6,-20.1,-20.1,82.4,75.3,611.0,101.0
149,6282,康舒,44.65,2.25,5.31,17034,08/03,-1.91,-2.59,-4.33,-19.6,-20.1,-25.5,-26.6,-32.3,37.4,-23.6
150,5312,寶島科,88.5,-0.3,-0.34,91,08/03,-5.18,-9.41,-10.4,-19.6,-4.69,-5.02,-19.7,-13.3,-33.9,-15.1
151,2457,飛宏,22.3,1.15,5.44,1694,08/03,-0.81,-0.63,-13.4,-19.6,-19.7,-17.6,5.53,-31.2,20.5,-19.6
152,009804,聯邦台精彩50,21.05,-0.07,-0.33,1104,08/03,-12.6,-15.6,-19.0,-19.5,-31.4,178.0,438.0,775.0,419.0,1052.0
153,00916,國泰全球品牌50,26.87,0.37,1.4,1304,08/03,-5.16,-5.16,-5.16,-19.4,-22.0,-41.1,17067.0,6338.0,636.0,17067.0
154,5452,佶優,25.6,0.85,3.43,357,08/03,0.39,-1.53,-1.82,-19.4,-21.1,-32.4,-36.5,-33.7,-32.1,-42.1
155,6451,訊芯-KY,374.5,33.5,9.82,3330,08/03,2.64,10.4,-2.16,-19.3,-9.95,-33.1,-36.1,14.6,45.0,37.0
156,6278,台表科,145.5,5.5,3.93,3570,08/03,-1.92,8.48,4.55,-19.2,-20.7,-33.8,-61.4,156.0,212.0,103.0
157,00646,元大S&P500,76.8,0.6,0.79,4261,08/03,1.61,-20.3,-21.2,-19.2,-14.9,-7.35,-5.97,-42.2,-73.4,-65.2
158,7788,松川精密,192.5,3.0,1.58,864,08/03,1.23,6.73,0.26,-19.2,-20.8,-36.8,232.0,,,
159,2359,所羅門,132.5,11.5,9.5,7750,08/03,-7.99,-8.78,-15.2,-19.2,-21.1,-8.86,-14.2,-23.9,-34.8,-20.7
160,6168,宏齊,23.5,2.1,9.81,1952,08/03,-0.05,-1.26,-2.55,-19.1,-19.5,-18.8,-12.9,65.2,43.7,96.4
161,3413,京鼎,315.5,17.5,5.87,1828,08/03,-0.34,2.11,-1.51,-19.0,-27.4,-13.9,15.0,-3.99,207.0,11.7
162,2327,國巨*,552.0,50.0,9.96,22438,08/03,-0.16,0.47,-9.59,-19.0,-21.2,-39.8,7.28,-19.9,383.0,-26.6
163,4927,泰鼎-KY,30.25,1.05,3.6,3083,08/03,-0.34,-1.85,-3.61,-19.0,-19.8,-31.3,-42.9,-15.4,75.8,-30.2
164,3624,光頡,64.4,1.9,3.04,1923,08/03,-1.26,-1.05,-7.14,-18.9,-16.7,-54.9,-26.5,-51.5,65.6,-45.4
165,6281,全國電,51.9,0.1,0.19,42,08/03,0.0,0.0,-3.7,-18.8,-49.0,-57.4,-67.1,189.0,271.0,160.0
166,2417,圓剛,40.0,0.7,1.78,479,08/03,0.88,0.95,-3.15,-18.7,-17.7,-24.0,-44.9,-30.0,-38.7,-32.5
167,6861,睿生光電,198.0,7.0,3.66,435,08/03,-0.18,0.12,-7.52,-18.7,-22.3,-49.1,-59.5,218.0,285.0,294.0
168,6829,千附精密,173.5,2.0,1.17,424,08/03,-0.84,3.38,-4.4,-18.7,-23.5,-32.2,-41.0,-25.9,-49.6,-26.2
169,8043,蜜望實,139.0,12.5,9.88,4456,08/03,-3.79,2.94,-1.52,-18.6,-10.9,-28.8,5.35,-14.3,44.5,-10.7
170,3652,精聯,29.45,0.15,0.51,208,08/03,-4.15,-11.2,-11.9,-18.5,-3.81,-15.4,-28.3,-51.0,-50.2,-52.9
171,8162,微矽電子-創,49.8,1.6,3.32,252,08/03,-0.62,-2.2,-7.47,-18.4,-16.8,-32.0,70.7,863.0,,1408.0
172,3322,建舜電,11.15,0.25,2.29,345,08/03,-0.1,-0.01,-0.7,-18.2,-18.1,-23.9,-20.5,-2.47,-5.14,2.28
173,3551,世禾,176.5,6.0,3.52,407,08/03,-0.15,0.45,-7.71,-18.2,-16.7,-20.1,-26.8,-26.3,-43.2,-28.7
174,00927,群益半導體收益,34.8,0.31,0.9,18152,08/03,-4.36,-0.15,-6.98,-18.2,-22.8,-4.79,399.0,447.0,1890.0,3714.0
175,6789,采鈺,430.5,7.0,1.65,1418,08/03,-0.04,0.24,-0.81,-18.1,-18.7,-38.5,-65.8,-65.6,55.0,-56.0
176,6533,晶心科,231.5,9.5,4.28,1733,08/03,-6.46,-7.12,-9.72,-18.0,-15.0,-15.7,-13.7,-10.1,-11.3,-7.03
177,5443,均豪,90.3,4.3,5.0,839,08/03,-0.69,-1.69,-4.99,-18.0,-20.2,-22.6,-28.9,-36.0,-27.8,-28.3
178,2338,光罩,37.6,0.9,2.45,1578,08/03,-1.2,-0.27,-1.67,-18.0,-18.9,-23.3,-34.5,-14.6,-30.1,-15.2
179,2428,興勤,224.0,5.5,2.52,1088,08/03,-3.86,10.9,16.8,-17.9,-18.6,-28.8,-20.1,-27.9,-12.8,-28.1
180,6140,訊達,16.35,0.05,0.31,19,08/03,0.0,0.0,-0.95,-17.9,-19.3,-27.8,-40.7,-62.1,-78.7,-67.8
181,8064,東捷,97.6,5.7,6.2,3686,08/03,0.53,2.5,-0.59,-17.9,-20.7,-38.2,-53.7,13.8,-1.25,-13.4
