排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
18,2614,東森,18.5,-0.1,-0.54,526,08/25,0.0,0.0,150.0,900.0,,900.0,233.0,-68.8,900.0,-73.0
19,2221,大甲,67.3,4.0,6.32,4154,08/25,367.0,600.0,1300.0,833.0,1300.0,,,,,
20,2897,王道銀行,10.2,-0.05,-0.49,1536,08/25,0.0,750.0,750.0,750.0,750.0,1033.0,3300.0,78.9,3300.0,3300.0
21,2851,中再保,43.75,0.9,2.1,3972,08/25,-44.8,-72.9,-5.88,700.0,,700.0,1500.0,300.0,433.0,700.0
22,2606,裕民,78.0,5.7,7.88,55869,08/25,292.0,332.0,476.0,695.0,539.0,3167.0,303.0,-24.6,112.0,70.9
23,8227,巨有科技,165.0,15.0,10.0,1911,08/25,450.0,340.0,450.0,633.0,2100.0,57.1,120.0,2100.0,-75.8,1000.0
24,2605,新興,36.7,0.1,0.27,47493,08/25,129.0,126.0,141.0,567.0,1786.0,3807.0,6738.0,199.0,232.0,87.3
25,6226,光鼎,25.6,2.3,9.87,74889,08/25,312.0,579.0,412.0,562.0,429.0,3694.0,,,,
26,2489,瑞軒,40.55,3.65,9.89,70188,08/25,149.0,188.0,548.0,548.0,1131.0,698.0,187.0,212.0,7336.0,46375.0
27,8103,瀚荃,103.5,6.3,6.48,10724,08/25,32.6,101.0,198.0,516.0,3083.0,4675.0,1264.0,497.0,497.0,1173.0
28,1216,統一,77.9,0.5,0.65,13129,08/25,20.0,100.0,100.0,500.0,500.0,,-25.0,-60.0,100.0,-57.1
29,5876,上海商銀,43.75,0.35,0.81,3540,08/25,0.0,0.0,0.0,500.0,200.0,,200.0,500.0,-87.0,-83.8
30,6515,穎崴,6255.0,110.0,1.79,235,08/25,0.0,-14.3,50.0,500.0,20.0,500.0,500.0,-95.2,-76.9,-96.2
31,00982A,主動群益台灣強棒,21.65,0.23,1.07,28828,08/25,-62.2,-79.1,-77.1,467.0,1175.0,-22.7,-63.8,,0.0,-86.3
32,5608,四維航,18.1,0.1,0.56,55366,08/25,4.69,40.0,116.0,441.0,900.0,1264.0,52400.0,407.0,89.5,255.0
33,2537,聯上發,11.4,-0.1,-0.87,555,08/25,25.0,25.0,15.4,400.0,400.0,1400.0,,,-64.3,-83.7
34,4956,光鋐,35.1,-1.65,-4.49,7121,08/25,-25.0,179.0,400.0,400.0,471.0,1100.0,96.7,-56.8,66.7,-10.4
35,00891,中信關鍵半導體,33.67,0.16,0.48,13800,08/25,-1.21,3.82,-26.9,394.0,1530.0,288.0,8050.0,,3975.0,270.0
36,2637,慧洋-KY,95.5,-1.6,-1.65,35337,08/25,15.1,-36.6,90.9,342.0,257.0,175.0,3260.0,23.5,-60.3,-35.6
37,6472,保瑞,470.0,17.0,3.75,3283,08/25,23.9,18.6,48.2,337.0,177.0,655.0,730.0,938.0,62.7,43.1
38,00688L,國泰20年美債正2,6.43,0.02,0.31,4188,08/25,0.0,0.0,0.0,320.0,61.5,250.0,-65.0,-69.6,-92.6,-47.5
39,3176,基亞,37.7,0.8,2.17,664,08/25,100.0,300.0,300.0,300.0,,,300.0,,,
40,2233,宇隆,167.5,-7.0,-4.01,3929,08/25,262.0,327.0,370.0,292.0,488.0,,4.44,-32.9,-88.2,-7.84
41,2476,鉅祥,120.5,5.0,4.33,2197,08/25,305.0,254.0,305.0,270.0,,107.0,143.0,608.0,-78.0,2733.0
42,2031,新光鋼,46.35,0.25,0.54,1307,08/25,0.0,0.0,0.0,250.0,-46.2,367.0,2700.0,211.0,-15.2,211.0
43,4979,華星光,601.0,54.0,9.87,16037,08/25,128.0,143.0,219.0,249.0,29.0,32.6,115.0,-60.9,26.8,-73.8
44,2609,陽明,63.6,-0.9,-1.4,192986,08/25,-11.4,4.97,55.1,246.0,828.0,783.0,2573.0,188.0,38.6,147.0
45,8111,立碁,65.6,2.5,3.96,12495,08/25,24.4,8.38,169.0,238.0,73.8,25.3,6525.0,76.7,293.0,-32.3
46,2615,萬海,126.5,2.0,1.61,90375,08/25,-2.71,-12.4,93.0,235.0,1259.0,722.0,1583.0,22.8,-23.3,-7.69
47,2491,吉祥全,42.55,3.85,9.95,2913,08/25,-28.6,25.0,186.0,233.0,300.0,100.0,42.9,-13.0,,-23.1
48,00987A,主動台新優勢成長,15.73,0.37,2.41,1461,08/25,-2.94,-2.94,50.0,230.0,560.0,32.0,37.5,,,
49,4939,亞電,71.7,6.5,9.97,31984,08/25,43.4,102.0,160.0,223.0,71.2,-0.3,1714.0,131.0,1359.0,-18.8
50,6224,聚鼎,79.9,3.1,4.04,2008,08/25,-2.25,27.9,52.6,222.0,770.0,867.0,211.0,,,
51,3028,增你強,66.0,-0.7,-1.05,566,08/25,43.2,55.9,253.0,212.0,23.3,32.5,71.0,-11.7,5200.0,783.0
52,3045,台灣大,115.5,0.5,0.43,8753,08/25,-5.25,-8.67,-43.3,201.0,,399.0,,502.0,1548.0,126.0
53,1616,億泰,19.55,-0.05,-0.26,186,08/25,0.0,0.0,50.0,200.0,-50.0,200.0,-50.0,-89.7,-98.4,-62.5
54,2636,台驊控股,74.3,-0.3,-0.4,2640,08/25,200.0,200.0,200.0,200.0,,200.0,200.0,50.0,0.0,0.0
55,2913,農林,11.25,0.0,0.0,1084,08/25,50.0,50.0,50.0,200.0,50.0,,,-25.0,-40.0,-57.1
56,3444,利機,86.6,-1.1,-1.25,3605,08/25,-57.1,200.0,200.0,200.0,200.0,200.0,-82.4,0.0,,-97.3
57,6419,京晨科,153.0,-6.0,-3.77,336,08/25,0.0,-10.0,-10.0,200.0,200.0,800.0,125.0,,,125.0
58,6873,泓德能源,68.3,2.2,3.33,531,08/25,,,,200.0,-88.5,-84.2,-25.0,-52.6,-85.5,-76.9
59,7750,新代,2350.0,210.0,9.81,376,08/25,200.0,-25.0,200.0,200.0,200.0,-25.0,200.0,,,
60,6206,飛捷,139.5,0.5,0.36,2404,08/25,194.0,179.0,253.0,194.0,-7.02,,342.0,60.6,1225.0,141.0
61,8054,安國,81.4,0.9,1.12,667,08/25,1.52,1.52,76.3,191.0,857.0,1814.0,191.0,-61.4,-79.2,-83.6
62,00928,中信上櫃ESG30,31.8,0.4,1.27,676,08/25,186.0,186.0,186.0,186.0,186.0,400.0,,,233.0,233.0
63,2365,昆盈,30.0,-0.1,-0.33,830,08/25,-4.23,0.0,0.0,172.0,196.0,21.4,41.7,-61.1,-96.1,-70.2
64,2891,中信金,64.5,0.9,1.42,21958,08/25,42.4,152.0,-2.24,167.0,220.0,1091.0,-30.7,-66.3,-76.5,-71.9
65,2611,志信,16.2,-0.35,-2.11,3839,08/25,-38.5,-63.6,33.3,167.0,700.0,700.0,167.0,167.0,-63.6,-20.0
66,2009,第一銅,41.25,-0.65,-1.55,4190,08/25,-30.8,124.0,168.0,162.0,144.0,,2100.0,-46.6,-75.9,-91.5
67,9904,寶成,25.1,0.05,0.2,7162,08/25,117.0,117.0,117.0,160.0,-95.7,333.0,-90.0,-84.7,-79.7,-89.3
68,3022,威強電,93.0,-0.8,-0.85,966,08/25,0.0,15.0,9.52,156.0,35.3,35.3,283.0,283.0,229.0,130.0
69,00687B,國泰20年美債,27.25,0.09,0.33,7425,08/25,0.0,-95.5,-95.5,150.0,,,150.0,-99.1,-99.4,-79.2
70,3709,鑫聯大投控,67.7,-0.5,-0.73,402,08/25,25.0,25.0,25.0,150.0,-50.0,-88.1,,-93.2,-87.5,-84.4
71,6189,豐藝,48.85,-0.6,-1.21,291,08/25,0.0,25.0,25.0,150.0,25.0,150.0,66.7,11.1,-88.6,-67.7
72,3441,聯一光,114.0,1.5,1.33,26998,08/25,-1.45,-7.4,40.9,147.0,71.2,3303.0,1629.0,18050.0,13512.0,3011.0
73,1710,東聯,15.9,0.6,3.92,8954,08/25,151.0,110.0,180.0,147.0,147.0,-77.1,1092.0,192.0,333.0,110.0
74,4564,元翎,16.85,-0.05,-0.3,488,08/25,0.0,0.0,-19.8,138.0,360.0,116.0,2200.0,72.5,-52.7,116.0
75,2030,彰源,23.65,0.65,2.83,4682,08/25,13.9,36.5,26.0,134.0,89.9,,,254.0,,
76,2426,鼎元,90.8,8.2,9.93,60849,08/25,2.69,29.9,86.0,133.0,166.0,285.0,2522.0,3009.0,3514.0,4510.0
77,3532,台勝科,378.0,1.5,0.4,20936,08/25,47.1,66.1,-15.1,125.0,481.0,0.16,423.0,554.0,3389.0,3594.0
78,3645,達邁,64.1,-1.1,-1.69,1099,08/25,-1.08,-3.16,-4.17,124.0,109.0,608.0,-62.1,4.55,-85.9,70.4
79,00996A,主動兆豐台灣豐收,13.54,0.14,1.04,3283,08/25,-4.76,5.26,400.0,122.0,233.0,186.0,81.8,,,
80,6168,宏齊,27.75,0.6,2.21,9561,08/25,64.6,136.0,150.0,120.0,120.0,-46.9,319.0,622.0,1200.0,829.0
81,2504,國產,31.85,-0.05,-0.16,2456,08/25,0.0,450.0,450.0,120.0,450.0,,1000.0,1000.0,-80.7,-15.4
82,8182,加高,41.3,1.65,4.16,1041,08/25,-31.6,-38.1,18.2,117.0,189.0,-80.3,117.0,,,767.0
83,3624,光頡,87.5,1.4,1.63,3119,08/25,10.7,6.9,-26.8,116.0,66.1,174.0,-38.8,47.6,1229.0,-62.5
84,8044,網家,25.05,-0.2,-0.79,251,08/25,22.4,97.1,95.6,114.0,108.0,165.0,208.0,78.7,319.0,168.0
85,4967,十銓,272.5,-5.5,-1.98,4789,08/25,-2.81,-3.46,0.8,110.0,16633.0,1831.0,306.0,112.0,1110.0,-3.6
86,6290,良維,239.0,10.0,4.37,9153,08/25,168.0,235.0,179.0,109.0,-23.0,11.7,-62.1,-84.7,-97.2,-82.2
87,3033,威健,45.95,-0.85,-1.82,3091,08/25,1.06,40.9,57.1,104.0,10.1,206.0,-49.2,535.0,485.0,732.0
88,00897,富邦基因免疫生技,13.28,-0.12,-0.9,1283,08/25,0.0,0.0,100.0,100.0,,,,,-60.0,
89,009821,野村稀土關鍵資源,15.71,0.02,0.13,14217,08/25,0.0,50.0,100.0,100.0,-14.3,500.0,,,,
90,1617,榮星,17.2,-0.15,-0.86,186,08/25,0.0,0.0,0.0,100.0,-83.3,,,,,
91,2530,華建,19.35,-0.1,-0.51,473,08/25,0.0,0.0,14.3,100.0,100.0,167.0,300.0,300.0,-94.1,33.3
92,2545,皇翔,34.6,-0.1,-0.29,258,08/25,0.0,,,100.0,-86.7,,100.0,-86.7,-81.8,0.0
93,3073,天方能源,22.5,0.8,3.69,47,08/25,0.0,100.0,100.0,100.0,100.0,100.0,-33.3,-75.0,-83.3,-88.9
94,4121,優盛,13.2,0.1,0.76,19,08/25,100.0,100.0,100.0,100.0,100.0,100.0,,-98.3,,100.0
95,5530,龍巖,50.6,0.2,0.4,130,08/25,0.0,0.0,0.0,100.0,100.0,,,-75.0,-86.7,0.0
96,6732,昇佳電子,149.5,-1.0,-0.66,87,08/25,33.3,33.3,33.3,100.0,100.0,-71.4,,33.3,-63.6,-75.0
97,7712,博盛半導體,147.0,-2.5,-1.67,621,08/25,-60.0,100.0,0.0,100.0,,0.0,-84.6,,,-66.7
98,2034,允強,20.35,-0.15,-0.73,820,08/25,0.0,1.23,1.23,95.2,70.8,4000.0,,645.0,-59.8,100.0
99,2351,順德,199.5,-1.0,-0.5,5347,08/25,-28.6,-4.14,-6.09,86.2,95.2,671.0,0.31,120.0,122.0,589.0
100,2478,大毅,120.5,0.0,0.0,3892,08/25,145.0,94.9,18.8,85.4,124.0,72.7,-50.0,375.0,,111.0
101,6830,汎銓,491.0,44.5,9.97,3450,08/25,83.6,26.8,132.0,83.6,141.0,120.0,-54.1,-81.1,232.0,167.0
102,1815,富喬,109.0,1.5,1.4,36949,08/25,-29.1,-42.7,-39.0,82.8,108.0,66.3,583.0,-58.5,-91.1,-69.4
103,6101,寬魚國際,38.0,-0.45,-1.17,283,08/25,2.25,-8.08,-1.09,82.0,112.0,19.7,44.4,,,
104,1217,愛之味,10.0,-0.05,-0.5,374,08/25,11.1,17.6,17.6,81.8,1900.0,567.0,,,,
105,4961,天鈺,164.5,-0.5,-0.3,173,08/25,12.5,12.5,28.6,80.0,-62.5,80.0,-71.0,-30.8,-57.1,-40.0
106,6667,信紘科,218.5,0.0,0.0,86,08/25,,,,80.0,50.0,80.0,12.5,28.6,-66.7,0.0
107,6683,雍智科技,1130.0,40.0,3.67,334,08/25,50.0,80.0,80.0,80.0,200.0,200.0,-80.4,-93.1,,350.0
108,4577,達航科技,75.5,1.7,2.3,245,08/25,40.0,75.0,75.0,75.0,-50.0,-97.2,-68.2,-91.1,-76.7,-91.1
109,5234,達興材料,299.0,-1.0,-0.33,116,08/25,16.7,-17.6,-17.6,75.0,75.0,27.3,-33.3,-90.3,-96.1,-91.1
110,9955,佳龍,24.75,-0.5,-1.98,551,08/25,-1.11,4.71,12.7,74.5,134.0,,147.0,-11.0,3.49,0.0
111,6588,東典光電,111.5,10.0,9.85,3405,08/25,18.7,-14.9,35.2,70.1,44.7,184.0,37.5,-76.4,,312.0
112,2881,富邦金,141.5,9.5,7.2,47096,08/25,43.6,33.9,79.5,67.2,51.2,92.7,71.7,90.4,-88.7,-36.4
113,00922,國泰台灣領袖50,40.37,0.33,0.82,8532,08/25,0.0,0.0,0.0,66.7,400.0,400.0,-89.8,-68.8,-68.8,-61.5
114,1907,永豐餘,30.45,-0.55,-1.77,871,08/25,0.0,0.0,25.0,66.7,-64.3,400.0,400.0,25.0,66.7,66.7
115,2440,太空梭,14.0,0.15,1.08,200,08/25,0.0,0.0,25.0,66.7,900.0,,900.0,,,
116,2617,台航,31.85,0.1,0.31,4947,08/25,25.0,0.0,25.0,66.7,,0.0,,400.0,150.0,150.0
117,3024,憶聲,14.5,0.0,0.0,2639,08/25,4.17,25.0,31.6,66.7,212.0,92.3,92.3,,,2400.0
118,3466,德晉,24.35,-0.15,-0.61,57,08/25,100.0,66.7,66.7,66.7,66.7,-56.5,-60.0,-89.5,-96.6,-95.5
119,5410,國眾,36.55,-0.15,-0.41,233,08/25,0.0,0.0,0.0,66.7,66.7,,150.0,,25.0,
120,2890,永豐金,39.3,0.35,0.9,18700,08/25,0.0,0.0,2.02,65.6,77.2,288.0,494.0,98.0,-77.1,-15.8
121,1314,中石化,7.9,-0.08,-1.0,12245,08/25,-5.08,-23.3,40.0,64.7,51.4,-74.3,600.0,-84.2,-68.7,-65.4
122,6023,元大期,82.0,-0.6,-0.73,358,08/25,10.8,41.4,86.4,64.0,,,,,,
123,8039,台虹,291.5,26.5,10.0,60294,08/25,68.0,48.0,66.2,63.6,125.0,32.1,1653.0,780.0,13379.0,284.0
124,3044,健鼎,463.0,13.0,2.89,1644,08/25,165.0,105.0,55.2,60.7,36.4,87.5,73.1,50.0,-86.6,-40.0
125,3264,欣銓,213.0,7.5,3.65,3997,08/25,7.14,42.1,55.2,60.7,-8.78,22.7,66.7,-69.9,-80.1,-86.9
126,1319,東陽,82.6,0.0,0.0,2142,08/25,0.0,0.0,37.5,57.1,120.0,-8.33,-80.0,-65.6,-96.2,-84.1
127,1605,華新,38.45,0.35,0.92,19692,08/25,3.25,79.6,76.0,54.8,29.7,113.0,129.0,-52.5,60.8,-2.26
128,5880,合庫金,25.05,0.05,0.2,12487,08/25,6.25,-15.0,21.4,54.5,325.0,750.0,-26.1,750.0,750.0,1600.0
129,1802,台玻,58.0,1.1,1.93,20606,08/25,-0.91,5.47,18.2,54.3,52.0,33.1,-48.6,-84.0,-90.6,-79.4
130,3443,創意,5570.0,205.0,3.82,1645,08/25,1.36,41.9,35.5,53.6,56.8,610.0,119.0,-11.3,38.0,-25.1
131,6901,鑽石投資,16.35,-0.25,-1.51,1124,08/25,-9.52,31.0,40.7,52.0,-71.2,22.6,171.0,245.0,1800.0,3700.0
132,00712,復華富時不動產,8.87,0.03,0.34,7098,08/25,50.0,50.0,-40.0,50.0,-93.8,-25.0,-95.8,-100.0,-97.7,-57.1
133,00919,群益台灣精選高息,31.07,0.42,1.37,85694,08/25,54.6,53.1,56.2,50.0,173.0,94.8,-3.85,4.17,-23.9,26.1
134,1101,台泥,24.6,-0.1,-0.4,26478,08/25,-33.0,-33.0,-29.2,50.0,-5.97,23.5,-26.7,-83.6,-86.8,-69.7
135,1402,遠東新,29.0,-0.45,-1.53,12738,08/25,-21.8,-42.6,-26.2,50.0,132.0,166.0,615.0,29.2,-4.12,43.1
136,1723,中碳,87.4,-1.0,-1.13,304,08/25,0.0,0.0,50.0,50.0,,200.0,200.0,0.0,200.0,-91.7
137,2362,藍天,48.55,-0.3,-0.61,758,08/25,-60.0,-14.3,50.0,50.0,0.0,0.0,50.0,0.0,-53.8,-60.0
138,4772,台特化,260.5,-4.0,-1.51,409,08/25,-18.2,-5.26,38.5,50.0,125.0,200.0,-41.9,-52.6,-71.0,-72.7
139,5230,雷笛克光學,17.5,0.0,0.0,40,08/25,0.0,0.0,0.0,50.0,50.0,-75.0,,,,
140,5474,聰泰,150.5,-3.0,-1.95,87,08/25,-40.0,-40.0,0.0,50.0,50.0,200.0,200.0,200.0,-85.7,
141,6209,今國光,69.0,1.2,1.77,3595,08/25,1.03,27.3,-12.5,46.3,2.08,92.2,-71.8,-81.6,-41.3,-97.4
142,6533,晶心科,251.5,5.0,2.03,695,08/25,39.0,62.9,32.6,46.2,-3.39,185.0,67.6,418.0,-39.4,171.0
143,3008,大立光,5720.0,335.0,6.22,2181,08/25,12.2,-6.12,12.2,43.8,,475.0,283.0,188.0,475.0,48.4
144,6446,藥華藥,1490.0,15.0,1.02,5310,08/25,8.11,11.1,33.3,42.9,-6.98,73.9,60.0,-9.09,1900.0,208.0
145,2393,億光,65.2,-0.2,-0.31,914,08/25,-3.57,-6.9,35.0,42.1,17.4,170.0,3.85,8.0,12.5,8.0
146,5225,東科-KY,59.5,-0.1,-0.17,118,08/25,0.0,0.0,-0.85,41.0,516.0,5750.0,1571.0,875.0,20.6,192.0
147,3023,信邦,320.5,2.5,0.79,491,08/25,0.0,0.0,75.0,40.0,600.0,-50.0,-61.1,0.0,-58.8,-66.7
148,3437,榮創,17.9,0.1,0.56,475,08/25,5.41,14.7,18.2,39.3,30.0,144.0,144.0,,8.33,
149,5521,工信,10.85,-0.2,-1.81,1916,08/25,0.0,0.0,0.0,37.5,-15.4,,-15.4,-96.4,-97.4,-98.8
150,8040,九暘,70.7,1.2,1.73,160,08/25,0.0,0.0,22.2,37.5,37.5,-64.5,-88.9,120.0,-35.3,57.1
151,2409,友達,25.65,0.4,1.58,103834,08/25,35.4,61.5,69.1,36.3,160.0,210829.0,18.1,-9.88,846.0,1145.0
152,00980A,主動野村臺灣優選,23.84,0.18,0.76,10198,08/25,77.8,-20.0,60.0,33.3,1500.0,-23.8,700.0,,220.0,33.3
153,1517,利奇,11.4,0.1,0.88,206,08/25,0.0,33.3,33.3,33.3,0.0,33.3,,-95.1,,-94.4
154,2404,漢唐,1070.0,5.0,0.47,746,08/25,33.3,33.3,60.0,33.3,0.0,300.0,-77.8,-86.0,-92.9,-87.1
155,2442,新美齊,19.65,0.05,0.26,754,08/25,0.0,0.0,0.0,33.3,100.0,,,-87.5,-99.3,
156,3380,明泰,27.25,0.1,0.37,658,08/25,9.09,140.0,20.0,33.3,9.09,33.3,-77.4,-36.8,-65.7,-47.8
157,6957,裕慶-KY,219.0,3.5,1.62,60,08/25,4.35,4.35,26.3,33.3,-53.8,-38.5,,700.0,1100.0,500.0
158,8383,千附,63.5,-1.7,-2.61,2104,08/25,0.0,0.0,20.0,33.3,50.0,-91.0,100.0,1100.0,1100.0,1100.0
159,2603,長榮,246.0,-4.5,-1.8,24200,08/25,-2.28,0.18,34.0,33.0,115.0,122.0,1326.0,108.0,-7.49,54.9
160,3081,聯亞,2960.0,195.0,7.05,4734,08/25,23.9,11.8,34.6,32.9,80.2,235.0,67.7,-44.5,17.2,-55.8
161,2883,凱基金,31.7,0.7,2.26,37151,08/25,46.9,49.2,56.7,32.4,-8.74,-23.0,395.0,-40.1,,-79.7
162,1316,上曜,11.05,-0.25,-2.21,4380,08/25,-4.81,90.4,350.0,32.0,371.0,281.0,350.0,607.0,39.4,-86.1
163,3545,敦泰,49.95,-0.25,-0.5,479,08/25,4.17,13.6,8.7,31.6,4.17,31.6,-59.7,-89.5,-88.3,-71.3
164,6451,訊芯-KY,423.0,23.0,5.75,2792,08/25,-8.38,2.64,-12.5,31.1,14.4,,35.7,89.2,78.6,629.0
165,6125,廣運,51.6,-0.8,-1.53,1358,08/25,-41.2,-58.9,-70.3,30.4,30.4,-31.8,-76.7,-25.0,-96.7,-85.8
166,4960,誠美材,21.2,0.35,1.68,2235,08/25,-5.94,-7.77,5.56,30.1,4.4,-1.04,-69.9,459.0,352.0,4650.0
167,4923,力士,50.6,-0.7,-1.36,280,08/25,18.2,18.2,18.2,30.0,-18.8,8.33,-97.3,,,
168,6271,同欣電,199.5,6.5,3.37,2181,08/25,7.58,9.23,24.6,29.1,69.0,294.0,-51.0,-10.1,184.0,184.0
169,4416,三圓,15.25,0.15,0.99,4664,08/25,-18.2,12.5,-5.26,28.6,,500.0,,-18.2,,
170,6589,台康生技,49.7,-0.6,-1.19,432,08/25,28.6,-18.2,28.6,28.6,125.0,,-83.6,-72.7,800.0,-86.6
171,1313,聯成,11.65,0.05,0.43,1999,08/25,15.0,4.55,0.0,27.8,64.3,-85.0,1050.0,-75.5,-88.4,-82.8
172,3317,尼克森,63.8,-0.7,-1.09,381,08/25,,,,27.3,-36.4,-67.4,-81.1,-36.4,,-53.3
173,3490,單井,54.6,4.9,9.86,3704,08/25,-15.3,-13.6,8.41,27.0,1833.0,4250.0,2075.0,34700.0,4250.0,34700.0
174,2610,華航,20.4,-0.1,-0.49,27320,08/25,3.2,-3.0,32.9,27.0,14.7,154.0,438.0,172.0,-7.76,-64.8
175,1904,正隆,25.35,-0.4,-1.55,1704,08/25,0.0,0.0,0.0,26.9,73.7,65.0,1000.0,725.0,560.0,3200.0
176,6217,中探針,154.0,6.0,4.05,1762,08/25,-3.12,-4.12,1.64,26.5,95.8,-46.4,464.0,-75.7,27.4,-7.92
177,1515,力山,33.25,-0.1,-0.3,1298,08/25,-35.8,-34.6,0.0,25.9,467.0,-85.4,1033.0,1600.0,36.0,580.0
178,2303,聯電,125.0,1.5,1.21,124999,08/25,-2.25,28.6,12.7,25.8,83.3,123.0,-38.3,-11.8,327.0,211.0
179,1718,中纖,10.65,-0.1,-0.93,16325,08/25,-13.4,-7.94,3.57,25.2,18.4,-39.2,,335.0,988.0,461.0
180,00638R,元大滬深300反1,6.73,-0.01,-0.15,143,08/25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,-37.5,-85.7
181,3031,佰鴻,24.2,0.55,2.33,687,08/25,0.0,-85.7,25.0,25.0,25.0,66.7,-91.2,0.0,,
182,4556,旭然,72.3,-2.0,-2.69,322,08/25,-16.7,-16.7,-16.7,25.0,-41.2,-56.5,233.0,,,
183,6658,聯策,157.0,0.5,0.32,211,08/25,400.0,25.0,-16.7,25.0,-37.5,25.0,-91.1,-54.5,-93.7,-88.6
184,7799,禾榮科,356.5,1.5,0.42,98,08/25,0.0,0.0,-16.7,25.0,25.0,150.0,400.0,,,
185,6197,佳必琪,299.0,9.0,3.1,877,08/25,48.4,61.4,35.3,22.7,188.0,-38.3,-54.7,384.0,-63.8,441.0
186,6547,高端疫苗,56.3,0.8,1.44,4071,08/25,9.78,27.3,15.9,22.4,10.3,54.5,235.0,6585.0,3206.0,4000.0
187,6213,聯茂,530.0,47.5,9.84,26110,08/25,14.3,9.59,27.7,22.3,41.7,178.0,407.0,260.0,25.8,183.0
188,1102,亞泥,34.9,0.1,0.29,8904,08/25,0.0,0.0,3.7,21.7,40.0,,100.0,367.0,55.6,833.0
189,3665,貿聯-KY,2075.0,25.0,1.22,2634,08/25,-89.2,35.3,27.8,21.1,9.52,-37.8,91.7,-80.7,-81.9,-86.6
190,2466,冠西電,103.0,2.0,1.98,1984,08/25,1.04,-3.73,22.5,20.6,87.0,38.7,2480.0,706.0,20.6,180.0
191,3673,TPK-KY,66.0,2.9,4.6,6578,08/25,28.8,-8.74,13.3,20.5,10.6,74.1,-75.1,185.0,-18.3,185.0
192,2855,統一證,46.2,0.0,0.0,2848,08/25,-2.52,-0.64,0.0,20.2,-6.63,43.5,319.0,17.4,34.8,16.5
193,1519,華城,717.0,5.0,0.7,818,08/25,0.0,9.09,-14.3,20.0,50.0,33.3,9.09,-94.1,-98.1,-95.0
194,2348,海悅,70.1,-1.5,-2.09,186,08/25,-25.0,-33.3,-33.3,20.0,-7.69,,-20.0,-69.2,-96.9,-72.7
195,3029,零壹,110.5,-3.0,-2.64,877,08/25,-14.3,9.09,0.0,20.0,0.0,0.0,20.0,33.3,-91.5,-45.5
196,3047,訊舟,13.75,0.0,0.0,542,08/25,-40.0,-40.0,-40.0,20.0,50.0,-45.5,-68.4,-76.0,-97.2,-94.8
197,6640,均華,980.0,12.0,1.24,168,08/25,20.0,20.0,20.0,20.0,50.0,200.0,-50.0,-25.0,,
