排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,6706,惠特,116.5,-0.5,-0.43,08/21,-0.03,0.1,0.27,0.41,1.2,0.27,-6.45,5.18,3.04,-4.12,,6.18
179,1710,東聯,15.85,0.65,4.28,08/21,0.33,0.42,0.51,0.41,0.88,-1.07,1.45,-0.2,-0.76,-6.08,0.75,-0.8
180,9136,巨騰-DR,11.25,0.1,0.9,08/21,-0.01,0.3,0.32,0.41,0.44,0.28,-0.03,0.83,0.84,0.85,0.05,0.79
181,9939,宏全,134.0,2.0,1.52,08/21,0.19,0.29,0.48,0.4,0.21,2.57,3.01,5.12,4.64,4.42,5.1,5.23
182,009805,台新美國電力基建,15.53,-0.24,-1.52,08/21,0.0,0.0,-0.02,0.4,0.41,2.49,6.99,12.2,12.6,,,12.5
183,1455,集盛,10.1,0.1,1.0,08/21,0.12,0.22,0.28,0.4,0.52,0.5,1.28,1.39,0.85,1.92,-0.34,1.08
184,6969,成信實業*-創,35.25,0.55,1.59,08/21,0.1,0.04,0.24,0.4,0.28,0.2,0.45,0.7,0.74,,,0.63
185,1786,科妍,50.4,0.8,1.61,08/21,0.05,0.11,0.23,0.4,0.57,1.07,1.41,2.04,-1.58,-2.33,-0.14,1.65
186,2913,農林,11.3,0.05,0.44,08/21,0.04,0.23,0.24,0.4,0.33,0.16,0.38,0.13,-1.37,-5.96,-5.97,-0.21
187,2201,裕隆,29.3,0.1,0.34,08/21,0.11,0.26,0.32,0.4,0.67,0.65,1.72,0.31,-2.34,-4.31,-11.7,-0.61
188,4105,東洋,78.4,-0.6,-0.76,08/21,-0.04,0.35,0.39,0.4,0.03,0.19,1.81,-4.7,0.57,1.31,-5.26,-4.13
189,4743,合一,50.0,1.7,3.52,08/21,0.14,0.26,0.3,0.39,0.65,0.01,-0.26,-2.05,-2.89,-1.83,-3.46,-0.67
190,2723,美食-KY,73.2,6.6,9.91,08/21,0.22,0.28,0.34,0.39,0.05,0.11,0.27,0.1,-3.16,-15.7,-24.7,0.74
191,2546,根基,114.5,-2.0,-1.72,08/21,0.03,-0.06,-0.03,0.39,0.6,0.55,1.08,0.62,1.31,0.53,3.24,0.76
192,9921,巨大,107.5,1.5,1.42,08/21,0.25,0.39,0.55,0.39,3.34,4.07,4.54,3.97,4.37,4.58,4.54,5.31
193,5392,能率,46.05,0.95,2.11,08/21,0.12,-0.01,0.02,0.38,0.31,1.29,-0.27,0.87,-4.37,-2.7,-2.33,1.39
194,3625,西勝,11.1,-0.65,-5.53,08/21,0.05,0.32,0.32,0.38,0.35,0.25,0.0,0.68,-1.62,-0.65,-0.52,0.21
195,7842,天能綠電,103.0,3.0,3.0,08/21,-0.07,-0.14,-0.14,0.38,-0.38,0.97,0.58,,,,,
196,6148,驊宏資,27.5,0.0,0.0,08/21,0.01,0.04,0.05,0.36,0.05,0.06,-2.45,-3.72,-0.55,-3.14,-3.15,-2.88
197,1711,永光,40.1,0.75,1.91,08/21,0.12,0.3,0.26,0.36,-0.01,1.76,1.43,2.08,-0.67,-3.14,-2.69,1.77
198,3023,信邦,318.5,-0.5,-0.16,08/21,0.04,0.11,0.4,0.36,1.36,0.5,-3.19,6.84,3.04,-20.5,9.59,10.4
199,009824,群益美國科技巨頭,9.99,-0.04,-0.4,08/21,0.0,0.0,0.0,0.36,1.22,2.56,,,,,,
200,6605,帝寶,141.5,0.5,0.35,08/21,0.05,0.1,0.24,0.36,0.15,0.79,-0.83,-2.6,-1.76,-7.8,0.83,-2.38
201,3293,鈊象,732.0,-26.0,-3.43,08/21,-0.05,0.24,0.46,0.36,0.36,3.34,-1.12,3.56,-4.89,-14.1,-5.27,3.17
202,6949,沛爾生醫-創,1155.0,30.0,2.67,08/21,0.04,0.14,0.23,0.36,0.66,0.89,1.98,1.08,0.72,,,2.93
203,6840,東研信超,83.2,0.8,0.97,08/21,0.05,-0.17,-0.01,0.36,1.52,1.88,1.45,0.85,1.3,1.23,,1.41
204,6207,雷科,103.5,0.5,0.49,08/21,-0.65,-0.54,-0.64,0.36,0.85,4.2,4.05,5.16,3.96,1.37,1.48,2.13
205,1904,正隆,25.7,0.2,0.78,08/21,0.12,0.19,0.32,0.36,1.32,1.61,3.01,3.23,3.51,3.34,3.08,3.53
206,3135,凌航,170.5,2.5,1.49,08/21,-0.11,0.64,0.55,0.35,0.68,-1.07,-2.14,-0.2,0.5,,,-3.03
207,6024,群益期,63.0,1.5,2.44,08/21,0.18,0.22,0.23,0.35,0.4,0.51,1.29,2.17,2.74,3.64,3.39,2.48
208,3711,日月光投控,587.0,-3.0,-0.51,08/21,0.05,0.08,0.13,0.35,0.49,-0.29,-0.53,-1.58,6.75,2.57,,-0.41
209,4590,富田-創,87.4,0.2,0.23,08/21,-0.14,-0.25,-0.01,0.35,2.24,2.07,4.0,5.75,,,,
210,00638R,元大滬深300反1,6.65,-0.06,-0.89,08/21,0.0,0.0,0.0,0.35,0.48,0.48,-0.05,1.36,2.13,0.34,13.2,2.01
211,6821,聯寶,42.1,0.6,1.45,08/21,0.08,0.13,0.17,0.35,0.34,0.87,0.82,0.52,-0.08,0.8,,0.48
212,8111,立碁,65.0,5.0,8.33,08/21,0.25,0.54,0.53,0.35,0.31,-1.4,-3.34,-0.3,-2.55,-2.04,-2.2,-2.48
213,00400A,主動國泰動能高息,14.46,-0.2,-1.36,08/21,-0.39,-0.49,-0.36,0.35,2.18,4.87,2.79,,,,,
214,1785,光洋科,101.0,-2.5,-2.42,08/21,-0.12,-0.3,0.17,0.35,0.5,1.29,-2.55,-3.66,-0.18,3.96,-3.28,-3.34
215,2367,燿華,42.1,-0.45,-1.06,08/21,0.02,0.11,0.14,0.35,0.91,2.03,0.01,-0.61,-0.93,1.74,-8.93,3.01
216,009801,中信美國創新科技,11.17,-0.07,-0.62,08/21,-0.04,0.0,0.46,0.34,0.23,4.58,12.0,24.1,38.0,,,27.6
217,00402A,主動安聯美國科技,9.59,-0.05,-0.52,08/21,0.0,0.0,0.01,0.34,0.81,0.96,,,,,,
218,00936,台新永續高息中小,21.49,0.42,1.99,08/21,0.07,0.14,0.23,0.34,0.09,0.01,3.82,35.0,62.3,,,51.2
219,2707,晶華,183.0,3.0,1.67,08/21,0.28,0.31,0.34,0.34,0.21,0.48,2.03,0.19,-0.02,-1.68,-3.98,-0.26
220,2420,新巨,57.5,0.2,0.35,08/21,0.03,-0.19,0.03,0.34,1.19,1.34,0.49,2.63,3.03,3.66,4.69,3.02
221,3078,僑威,54.5,1.0,1.87,08/21,0.07,0.15,0.21,0.34,0.37,0.78,-2.8,-10.5,-18.2,1.08,-2.32,-13.5
222,2105,正新,31.55,0.05,0.16,08/21,0.05,0.21,0.28,0.34,-0.13,0.02,-1.95,-1.81,-3.81,-7.21,-7.68,-1.55
223,2025,千興,12.9,0.35,2.79,08/21,0.15,0.2,0.12,0.33,0.11,0.26,0.86,1.02,0.87,1.37,1.46,1.01
224,8040,九暘,69.6,-0.1,-0.14,08/21,0.03,0.04,0.12,0.33,0.55,1.3,-1.92,1.11,0.78,0.88,0.66,0.79
225,00963,中信全球高股息,13.14,0.03,0.23,08/21,0.3,0.32,0.32,0.32,-0.16,-0.22,-0.38,1.86,7.03,,,3.02
226,5706,鳳凰,45.6,0.3,0.66,08/21,0.09,0.16,0.25,0.32,0.31,0.13,0.07,-0.52,-1.06,-7.77,-3.26,-0.22
227,9924,福興,38.45,-0.2,-0.52,08/21,0.01,0.18,0.21,0.32,0.19,0.43,0.13,0.0,-0.01,0.03,0.96,-0.43
228,00932,兆豐永續高息等權,17.54,0.05,0.29,08/21,0.04,0.12,0.2,0.32,0.31,-0.35,-2.24,0.21,3.79,,,1.57
229,3011,今皓,10.8,0.05,0.47,08/21,0.09,0.16,0.36,0.32,-0.25,-1.07,-0.65,0.24,-1.14,-3.68,-0.88,-1.4
230,6658,聯策,161.0,-3.0,-1.83,08/21,-0.06,0.13,0.0,0.32,0.05,-0.06,-4.11,0.6,-0.47,,,1.63
231,2915,潤泰全,61.1,-0.5,-0.81,08/21,-0.1,-0.13,0.07,0.32,0.76,1.25,1.69,0.49,-0.97,-2.15,-6.11,-0.6
232,3537,堡達,54.6,-0.4,-0.73,08/21,-0.1,-0.29,0.08,0.32,-1.55,-1.91,-2.92,-0.63,-1.57,-2.33,-1.66,0.3
233,00900,富邦特選高股息30,18.69,0.13,0.7,08/21,0.15,0.17,0.24,0.31,0.75,1.58,5.42,16.4,24.7,34.4,,22.6
234,6279,胡連,128.0,0.5,0.39,08/21,0.02,0.12,0.18,0.31,1.0,3.2,3.12,-0.72,-6.98,-0.57,-17.1,-2.13
235,1718,中纖,10.7,0.35,3.38,08/21,0.19,0.2,0.31,0.31,0.52,-1.51,-0.35,-1.19,-1.18,-4.18,-3.29,-0.55
236,1504,東元,72.1,-1.0,-1.37,08/21,-0.09,0.06,0.19,0.31,0.97,0.95,-3.93,-5.19,-3.03,-8.56,-37.4,-7.48
237,1316,上曜,11.2,0.55,5.16,08/21,0.0,0.08,0.14,0.31,0.52,0.58,0.41,0.99,6.0,-0.99,-1.66,-0.64
238,7610,聯友金屬-創,1685.0,150.0,9.77,08/21,0.12,0.29,0.22,0.31,0.79,1.37,7.45,6.64,,,,8.19
239,3019,亞光,135.5,-0.5,-0.37,08/21,-0.05,-0.1,-0.09,0.31,1.18,1.75,3.12,3.69,-0.08,-2.75,-2.33,1.91
240,6491,晶碩,372.0,-2.0,-0.53,08/21,-0.03,0.09,0.24,0.31,1.11,2.8,12.4,15.3,16.4,17.2,,15.1
241,4746,台耀,53.9,0.0,0.0,08/21,-0.17,0.24,0.25,0.31,-0.22,-0.13,0.19,-3.69,-1.86,1.76,-6.65,-3.22
242,3128,昇銳,22.25,0.1,0.45,08/21,0.03,0.09,0.24,0.3,0.57,0.78,-0.26,1.19,-0.4,-0.73,-0.99,1.17
243,1210,大成,53.1,0.5,0.95,08/21,0.1,0.17,0.24,0.3,0.17,-0.73,-4.42,-2.69,-4.96,-5.27,-8.98,-2.56
244,6913,鴻呈,139.0,-3.0,-2.11,08/21,-0.05,0.04,0.21,0.3,2.37,3.85,4.41,5.41,5.43,,,5.79
245,4714,永捷,10.75,0.2,1.9,08/21,0.1,0.17,0.18,0.3,0.48,0.71,-0.09,0.8,-0.33,-1.55,-1.46,-0.38
246,6168,宏齊,25.35,0.35,1.4,08/21,0.09,0.06,0.1,0.3,0.83,0.07,-2.59,0.15,-1.67,-2.96,-3.55,-0.5
247,00996A,主動兆豐台灣豐收,13.56,-0.18,-1.31,08/21,-0.07,-0.08,-0.07,0.3,0.35,1.33,0.03,,,,,
248,4974,亞泰,69.6,0.7,1.02,08/21,0.08,0.14,0.19,0.3,0.47,0.65,0.4,1.32,0.03,-5.03,2.34,0.03
249,8091,翔名,219.5,0.5,0.23,08/21,-0.07,0.0,0.08,0.3,0.18,0.04,-2.95,-4.39,-4.85,-3.75,-4.82,-2.78
250,4542,科嶠,252.5,1.5,0.6,08/21,-0.02,-0.02,0.19,0.3,0.59,-1.74,0.2,0.65,0.19,1.67,1.92,0.65
251,2206,三陽工業,64.3,0.8,1.26,08/21,0.07,0.15,0.2,0.29,0.21,0.77,0.77,-0.49,-0.53,-1.91,2.31,-0.8
252,1762,中化生,36.3,0.9,2.54,08/21,0.1,0.27,0.26,0.29,0.17,0.39,0.61,0.53,-0.39,-6.51,-0.26,0.46
253,2069,運錩,20.35,0.3,1.5,08/21,0.08,0.14,0.19,0.29,0.75,0.96,1.41,2.1,1.87,2.69,3.29,2.29
254,1524,耿鼎,27.45,0.2,0.73,08/21,0.04,0.14,0.18,0.29,0.57,0.91,0.75,1.08,-0.95,0.24,-4.14,1.76
255,6438,迅得,144.0,0.5,0.35,08/21,0.11,0.21,0.23,0.29,0.58,0.84,0.72,3.55,-5.95,-4.64,,-0.3
256,2461,光群雷,18.15,0.0,0.0,08/21,0.02,0.05,0.01,0.29,0.68,1.11,4.53,4.68,3.98,1.19,3.72,4.37
257,3550,聯穎,23.05,0.35,1.54,08/21,0.04,0.1,0.22,0.28,-0.46,-1.9,-0.13,3.95,3.08,4.31,4.69,4.02
258,6782,視陽,202.0,-2.0,-0.98,08/21,-0.12,-0.06,0.04,0.28,0.61,2.59,3.11,3.23,0.64,6.83,,3.0
259,2431,聯昌,10.3,0.0,0.0,08/21,0.09,0.13,0.2,0.28,0.47,0.41,-0.47,1.99,-0.53,0.2,0.73,1.94
260,00892,富邦台灣半導體,39.04,-0.01,-0.03,08/21,0.05,0.17,0.23,0.28,0.51,1.68,1.69,0.5,2.16,17.8,,0.92
261,5209,新鼎,162.5,0.5,0.31,08/21,0.03,0.15,0.19,0.28,0.3,0.55,-0.39,-0.46,0.27,-1.28,0.72,-0.53
262,2646,星宇航空,21.3,0.15,0.71,08/21,0.05,0.17,0.18,0.28,-0.17,0.26,1.23,1.31,0.14,,,0.99
263,0052,富邦科技,60.85,0.4,0.66,08/21,0.05,0.04,0.01,0.28,0.75,2.4,1.33,1.37,-0.5,-0.38,-0.32,-0.02
264,3163,波若威,783.0,47.0,6.39,08/21,0.25,0.41,0.39,0.28,-0.23,-3.89,-5.1,-11.0,0.38,5.06,0.47,-7.12
265,2547,日勝生,10.25,0.05,0.49,08/21,0.04,0.08,0.1,0.28,-0.23,0.93,1.46,-1.02,-3.9,-0.79,-2.33,-1.48
266,5871,中租-KY,115.5,4.0,3.59,08/21,0.42,0.51,0.54,0.28,0.37,0.99,-2.57,0.11,3.21,-25.6,-18.1,1.26
267,1308,亞聚,14.15,0.65,4.81,08/21,0.21,0.22,0.19,0.28,0.67,-0.2,1.11,-1.42,-1.36,-3.33,-3.4,-0.99
268,1229,聯華,42.4,0.35,0.83,08/21,0.08,0.15,0.22,0.28,0.35,0.4,-0.11,-1.08,-0.87,-2.92,-3.8,-1.37
269,2108,南帝,31.4,1.9,6.44,08/21,0.21,0.26,0.2,0.27,1.05,1.25,1.39,1.81,1.17,-1.0,-0.16,1.91
270,00403A,主動統一升級50,9.92,-0.11,-1.1,08/21,-0.08,-0.17,-0.19,0.27,1.69,1.67,3.58,,,,,
271,8289,泰藝,46.45,0.45,0.98,08/21,0.08,0.04,0.3,0.27,-0.24,0.82,-3.05,0.01,0.22,-0.15,0.21,0.14
272,00901,永豐智能車供應鏈,44.61,0.0,0.0,08/21,0.0,0.04,0.05,0.27,0.13,0.79,2.85,9.71,19.0,28.9,,15.8
273,6263,普萊德,163.0,0.5,0.31,08/21,0.04,0.1,0.13,0.27,0.55,1.15,-1.65,-2.15,-2.18,-3.4,-1.48,-2.15
274,3147,大綜,217.0,-0.5,-0.23,08/21,-0.16,-0.09,0.12,0.27,0.72,0.31,3.99,5.62,3.13,0.64,,5.35
275,8110,華東,45.2,0.85,1.92,08/21,0.16,0.25,0.3,0.27,0.91,0.19,-0.53,-2.82,-1.31,-2.07,-2.06,-4.5
276,00842B,台新美元銀行債,29.4,-0.16,-0.54,08/21,-0.04,0.22,0.32,0.26,0.25,0.27,0.28,0.19,-0.16,0.38,,0.11
277,6174,安碁,45.15,0.95,2.15,08/21,0.01,-0.26,0.23,0.26,0.02,-0.6,0.11,1.53,1.58,1.92,1.82,1.52
278,3624,光頡,87.8,1.5,1.74,08/21,0.47,-0.32,0.17,0.26,-4.89,-3.34,2.88,8.91,8.49,9.4,8.13,8.32
279,00738U,期元大道瓊白銀,55.0,1.5,2.8,08/21,0.02,0.21,0.26,0.26,0.31,-0.22,-1.98,-2.26,-7.08,-5.02,,-6.79
280,1310,台苯,8.21,0.11,1.36,08/21,0.2,0.17,0.19,0.26,0.57,-0.57,0.55,-3.59,-1.66,-2.33,-7.43,-1.67
281,1503,士電,202.0,0.5,0.25,08/21,0.07,0.14,0.16,0.26,0.38,0.24,-1.33,-3.06,-0.38,-1.45,-3.6,-0.44
282,6122,擎邦,47.9,0.15,0.31,08/21,0.01,0.09,0.01,0.26,0.43,-0.3,-0.07,-1.59,-0.28,-2.99,-0.22,-1.9
283,2892,第一金,33.65,0.35,1.05,08/21,0.14,0.23,0.25,0.26,0.44,-0.17,-0.35,-1.05,0.77,1.71,1.24,-1.23
284,3349,寶德,24.2,0.75,3.2,08/21,0.07,0.08,0.17,0.26,0.38,0.06,-0.72,-0.14,1.0,0.97,,0.4
285,00961,FT臺灣永續高息,13.14,0.04,0.31,08/21,0.05,-0.1,0.31,0.25,0.22,-0.22,-0.53,-0.77,9.41,,,-0.5
286,4904,遠傳,102.5,0.5,0.49,08/21,0.02,0.07,0.1,0.25,0.22,1.56,-2.6,-1.12,1.67,2.61,-9.06,-0.89
287,4989,榮科,61.9,-0.1,-0.16,08/21,0.19,0.03,0.5,0.25,-0.13,-2.44,-2.45,-2.51,-2.6,-2.03,,-1.83
288,9907,統一實,15.3,0.1,0.66,08/21,0.01,0.11,0.24,0.25,0.39,0.44,1.18,-1.14,-1.89,-1.78,-1.88,-1.36
289,6199,天品,93.9,-0.2,-0.21,08/21,-0.06,-0.18,0.12,0.25,0.44,0.36,1.46,1.03,1.1,0.84,0.86,0.89
290,6270,倍微,29.85,-0.3,-1.0,08/21,0.0,0.09,0.1,0.25,0.69,1.3,-0.63,0.47,-0.17,-0.01,0.23,-0.21
291,2613,中櫃,24.9,2.25,9.93,08/21,0.24,0.31,0.36,0.25,0.23,0.32,1.19,-0.03,-0.33,0.6,1.19,1.04
292,3437,榮創,17.6,0.4,2.33,08/21,0.08,0.21,0.24,0.25,0.55,0.69,-0.18,-0.74,-1.88,-2.25,-5.39,-1.89
293,1305,華夏,12.25,0.45,3.81,08/21,0.15,0.17,0.13,0.25,0.51,-0.46,-0.35,-1.76,-1.86,-8.17,-17.1,-1.0
294,00995A,主動中信台灣卓越,16.67,-0.34,-2.0,08/21,0.0,-0.21,-0.35,0.25,1.15,8.4,9.8,11.7,,,,
295,5452,佶優,27.05,0.35,1.31,08/21,0.06,0.08,0.09,0.25,0.48,0.96,-0.92,1.27,0.92,-0.03,-1.05,0.29
296,6133,金橋,22.2,0.05,0.23,08/21,0.06,0.08,0.06,0.25,0.92,0.4,0.56,-4.31,-0.27,1.04,-6.09,-2.77
297,4960,誠美材,20.9,0.4,1.95,08/21,0.04,0.15,0.21,0.25,-0.3,0.16,-0.28,1.25,0.62,10.5,-19.3,0.72
298,00656R,國泰中國A50反1,5.83,-0.06,-1.02,08/21,0.0,0.05,0.05,0.25,0.32,0.45,3.34,3.34,2.75,0.14,17.9,3.34
299,6589,台康生技,51.2,-0.4,-0.78,08/21,0.12,0.26,0.36,0.25,0.82,1.29,-0.12,-1.05,-1.39,0.84,,-0.86
300,8476,台境*,20.05,0.05,0.25,08/21,0.01,0.08,0.06,0.24,0.22,-0.44,-0.7,-1.35,-1.2,-1.28,,-1.4
