排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2527,宏璟,40.7,0.0,0.0,07/01,11.0,4.08,2.74,1.35,0.64,0.35,0.39,0.34,0.33,0.1,0.12,0.34
185,00981A,主動統一台股增長,32.0,0.72,2.3,07/01,0.0,0.0,0.0,1.34,0.69,0.57,0.15,0.13,0.11,,,0.13
186,3217,優群,175.5,-3.5,-1.96,07/01,2.68,4.3,3.56,1.3,0.79,1.07,2.51,1.96,2.89,3.77,2.87,1.96
187,1795,美時,189.0,-2.5,-1.31,07/01,11.9,4.38,2.48,1.27,0.97,0.54,0.2,1.36,0.93,2.19,1.37,1.36
188,3017,奇鋐,2620.0,95.0,3.76,07/01,0.77,0.42,0.46,1.25,6.78,5.43,4.51,4.27,3.19,2.87,2.17,4.27
189,2882B,國泰金乙特,58.9,-0.2,-0.34,07/01,10.6,5.41,4.3,1.24,0.87,0.28,0.39,1.94,7.32,3.35,,1.94
190,6664,群翊,397.5,6.5,1.66,07/01,0.0,0.0,0.0,1.24,0.7,0.33,0.05,0.12,0.14,0.21,,0.12
191,4958,臻鼎-KY,603.0,-27.0,-4.29,07/01,1.95,1.23,1.37,1.21,2.72,3.25,1.6,1.5,2.68,3.73,3.19,1.5
192,3026,禾伸堂,899.0,57.0,6.77,07/01,0.0,0.0,0.0,1.2,0.48,0.86,0.27,0.31,0.22,0.2,1.01,0.31
193,8069,元太,204.0,-10.5,-4.9,07/01,2.44,0.84,0.72,1.19,2.24,5.03,2.11,1.45,1.03,0.52,0.06,1.45
194,2615,萬海,78.3,-0.9,-1.14,07/01,0.02,0.03,0.29,1.16,0.6,0.28,0.96,3.46,7.22,2.16,1.14,3.46
195,2915,潤泰全,51.7,0.1,0.19,07/01,3.88,3.08,2.33,1.12,0.71,0.62,3.94,6.85,6.18,7.08,3.25,6.85
196,5483,中美晶,198.0,18.0,10.0,07/01,2.02,1.4,1.35,1.04,0.61,2.17,2.29,2.46,2.89,5.86,2.6,2.46
197,2105,正新,30.1,0.15,0.5,07/01,0.3,0.56,1.18,1.03,2.16,1.01,1.74,9.18,9.78,7.46,3.95,9.18
198,8091,翔名,275.5,4.0,1.47,07/01,1.82,1.86,1.97,1.02,0.43,0.31,0.11,0.1,0.08,0.03,0.01,0.1
199,7751,竑騰,1450.0,80.0,5.84,07/01,0.0,0.84,1.24,1.0,0.72,5.94,6.45,3.05,,,,3.05
200,3491,昇達科,1260.0,-75.0,-5.62,07/01,0.19,0.1,0.07,0.99,2.41,3.37,1.71,1.67,1.58,1.78,1.35,1.67
201,2395,研華,503.0,11.0,2.24,07/01,3.3,1.62,0.89,0.98,1.25,1.28,1.77,1.17,1.84,1.76,1.55,1.17
202,7750,新代,2050.0,40.0,1.99,07/01,2.94,1.94,1.24,0.97,0.4,3.05,0.83,0.5,,,,0.5
203,6274,台燿,1690.0,10.0,0.6,07/01,0.0,0.7,0.9,0.95,0.72,1.19,1.83,4.88,2.73,2.32,3.38,4.88
204,00850,元大臺灣ESG永續,93.0,0.95,1.03,07/01,0.0,2.96,1.67,0.91,0.7,0.5,1.12,1.05,1.01,1.05,,1.05
205,6412,群電,94.7,-0.6,-0.63,07/01,0.0,0.0,0.0,0.91,0.37,21.5,11.0,9.7,9.97,7.31,4.12,9.7
206,3583,辛耘,905.0,1.0,0.11,07/01,2.73,1.44,1.11,0.89,0.55,1.87,1.14,0.66,1.03,0.8,0.96,0.66
207,6196,帆宣,571.0,17.0,3.07,07/01,2.87,1.69,1.21,0.89,0.92,0.44,0.32,0.51,3.62,2.09,1.06,0.51
208,5515,建國,40.45,-0.8,-1.94,07/01,5.6,2.32,2.06,0.88,0.65,0.56,0.66,0.61,0.9,0.22,0.14,0.61
209,1216,統一,74.5,0.0,0.0,07/01,4.58,1.97,1.54,0.87,1.11,1.93,7.15,8.83,6.65,8.04,3.7,8.83
210,9911,櫻花,83.5,0.7,0.85,07/01,0.39,0.25,0.29,0.86,0.47,0.23,0.72,0.4,0.23,0.1,0.03,0.4
211,3357,臺慶科,305.5,-13.5,-4.23,07/01,2.18,1.61,1.28,0.86,0.31,0.1,0.08,0.25,0.37,0.46,,0.25
212,3045,台灣大,118.0,1.5,1.29,07/01,1.67,1.18,0.94,0.86,2.03,1.51,3.91,5.46,6.74,8.22,4.79,5.46
213,8422,可寧衛*,27.0,-0.9,-3.23,07/01,1.08,0.77,1.06,0.84,0.71,8.13,5.58,1.93,0.76,0.74,0.69,1.93
214,0052,富邦科技,64.4,1.05,1.66,07/01,0.0,0.0,0.0,0.77,0.94,0.76,0.6,1.19,0.97,1.0,1.01,1.19
215,2618,長榮航,43.9,-1.0,-2.23,07/01,2.12,1.09,0.92,0.77,3.03,4.79,4.49,5.95,7.61,4.52,1.96,5.95
216,3702,大聯大,110.0,3.0,2.8,07/01,0.01,0.1,0.12,0.76,1.46,16.6,15.1,11.6,14.0,13.4,7.82,11.6
217,3293,鈊象,819.0,30.0,3.8,07/01,1.06,0.74,0.68,0.75,0.53,0.91,2.73,3.22,2.55,3.9,2.89,3.22
218,4720,德淵,24.15,-1.2,-4.73,07/01,6.05,1.2,0.84,0.75,0.56,0.22,0.06,0.06,0.07,0.1,0.05,0.06
219,2331,精英,20.8,-0.65,-3.03,07/01,1.95,0.83,1.06,0.74,0.41,0.18,0.39,0.24,0.16,0.06,0.03,0.24
220,6139,亞翔,912.0,-11.0,-1.19,07/01,0.02,2.03,1.17,0.7,0.67,1.13,1.9,1.52,1.96,1.11,0.74,1.52
221,5425,台半,121.5,1.0,0.83,07/01,1.0,1.13,2.61,0.69,0.16,0.22,0.09,0.38,0.35,1.34,2.42,0.38
222,8112,至上,89.7,-2.7,-2.92,07/01,2.77,1.35,0.95,0.69,0.33,0.52,1.18,0.94,0.48,0.21,0.11,0.94
223,3376,新日興,195.0,-4.0,-2.01,07/01,1.67,1.01,1.64,0.68,0.36,0.53,0.66,0.57,1.65,2.13,2.84,0.57
224,3661,世芯-KY,4450.0,270.0,6.46,07/01,0.0,0.13,0.1,0.67,1.47,2.35,2.15,2.36,2.57,2.11,1.64,2.36
225,3529,力旺,2950.0,25.0,0.85,07/01,5.24,2.41,1.66,0.66,1.12,4.93,7.18,4.62,4.98,5.25,4.18,4.62
226,2467,志聖,646.0,26.0,4.19,07/01,1.18,0.91,0.78,0.62,0.86,1.1,1.97,1.02,0.63,0.52,0.34,1.02
227,2204,中華,56.5,1.1,1.99,07/01,0.1,0.21,0.43,0.62,0.7,3.3,2.69,3.09,4.7,4.31,2.8,3.09
228,2330,台積電,2505.0,95.0,3.94,07/01,0.66,0.54,0.67,0.61,2.31,1.45,1.4,1.25,1.24,0.94,0.79,1.25
229,00980D,主動聯博投等入息,20.53,-0.1,-0.48,07/01,0.0,0.0,0.0,0.6,0.38,0.43,0.19,0.38,,,,0.38
230,6538,倉和,142.0,11.0,8.4,07/01,1.04,0.81,0.76,0.59,0.3,0.18,0.14,0.15,0.17,0.84,,0.15
231,2379,瑞昱,829.0,23.0,2.85,07/01,0.59,0.57,0.73,0.58,1.01,0.87,3.42,5.87,6.48,7.82,4.22,5.87
232,2530,華建,20.2,0.9,4.66,07/01,0.0,0.0,0.08,0.57,0.92,0.74,1.12,1.32,1.06,0.36,0.2,1.32
233,00881,國泰台灣科技龍頭,55.85,1.0,1.82,07/01,0.0,0.0,0.67,0.56,0.26,0.2,0.37,0.46,0.31,0.36,,0.46
234,2426,鼎元,72.1,-4.0,-5.26,07/01,3.3,1.67,1.16,0.54,0.16,0.09,0.03,0.03,0.03,0.02,0.04,0.03
235,5234,達興材料,398.0,7.5,1.92,07/01,0.0,0.0,0.0,0.54,1.6,3.91,2.97,1.96,3.27,2.46,2.38,1.96
236,2412,中華電,141.5,0.0,0.0,07/01,1.75,0.89,0.65,0.48,1.03,0.8,1.75,2.25,2.43,2.52,2.1,2.25
237,3231,緯創,159.5,1.0,0.63,07/01,0.41,0.26,0.2,0.47,0.99,1.22,0.94,1.42,3.05,2.57,2.31,1.42
238,4536,拓凱,167.5,0.5,0.3,07/01,0.41,0.18,0.15,0.47,0.25,0.13,3.24,2.43,1.81,1.82,3.01,2.43
239,1907,永豐餘,27.15,0.05,0.18,07/01,0.0,0.0,0.19,0.45,0.12,0.21,0.32,0.47,0.48,6.07,1.4,0.47
240,6206,飛捷,126.0,-3.0,-2.33,07/01,0.39,0.44,0.31,0.45,0.41,0.29,0.51,1.32,3.28,1.59,1.5,1.32
241,00735,國泰臺韓科技,115.6,-1.25,-1.07,07/01,0.0,0.0,0.0,0.44,0.19,0.08,0.04,0.02,0.02,0.01,,0.02
242,2597,潤弘,171.0,7.5,4.59,07/01,0.16,0.1,0.16,0.42,0.17,0.04,0.47,0.42,2.31,2.84,1.72,0.42
243,2313,華通,220.0,-12.5,-5.38,07/01,1.71,0.98,0.66,0.4,0.72,0.91,1.5,1.1,1.01,1.96,2.0,1.1
244,6944,兆聯實業,966.0,-11.0,-1.13,07/01,1.87,0.8,0.53,0.36,0.17,0.09,0.45,0.85,0.12,,,0.85
245,3055,蔚華科,127.5,11.5,9.91,07/01,0.0,0.0,0.65,0.33,0.21,0.13,0.04,0.03,0.02,0.01,0.01,0.03
246,2451,創見,250.5,-16.0,-6.0,07/01,0.81,0.45,0.38,0.33,0.34,13.5,5.59,3.7,4.71,5.22,4.43,3.7
247,8046,南電,1175.0,-10.0,-0.84,07/01,0.35,0.27,0.71,0.33,3.26,3.14,2.57,1.55,0.66,0.56,0.15,1.55
248,8464,億豐,357.0,11.0,3.18,07/01,0.04,0.08,0.48,0.32,0.38,0.52,1.13,0.61,0.32,0.13,0.11,0.61
249,3443,創意,5045.0,200.0,4.13,07/01,0.57,0.63,0.52,0.31,2.08,2.1,2.66,2.65,2.1,2.4,2.07,2.65
250,2356,英業達,66.9,0.3,0.45,07/01,0.06,0.17,0.15,0.29,1.55,0.45,1.19,1.23,2.05,1.94,2.37,1.23
251,2645,長榮航太,204.0,18.5,9.97,07/01,0.69,0.34,0.31,0.28,1.81,1.08,2.09,1.64,1.08,1.11,,1.64
252,9945,潤泰新,26.6,-0.2,-0.75,07/01,0.6,0.59,0.46,0.28,0.12,0.14,0.12,2.19,0.5,0.01,0.0,2.19
253,2912,統一超,223.5,0.5,0.22,07/01,0.02,0.03,0.36,0.26,0.2,0.49,1.49,6.19,6.1,4.13,2.68,6.19
254,2464,盟立,190.0,17.0,9.83,07/01,0.52,0.39,0.34,0.25,0.11,0.2,0.05,0.04,0.04,0.05,0.45,0.04
255,1722,台肥,47.45,0.0,0.0,07/01,0.0,0.0,0.11,0.24,0.13,0.08,0.04,0.19,1.28,3.81,1.89,0.19
256,2031,新光鋼,37.7,-0.15,-0.4,07/01,0.51,0.41,0.38,0.23,0.56,0.47,0.66,0.36,0.62,1.43,1.53,0.36
257,5880,合庫金,24.85,0.0,0.0,07/01,0.13,0.08,0.43,0.22,1.25,0.61,0.62,0.71,1.2,0.97,0.5,0.71
258,6890,來億-KY,205.5,8.5,4.31,07/01,0.88,0.44,0.27,0.22,0.15,0.04,0.03,0.88,1.49,,,0.88
259,6640,均華,1125.0,100.0,9.76,07/01,0.79,0.47,0.3,0.21,1.15,9.27,2.78,1.48,1.5,1.39,,1.48
260,1513,中興電,177.0,0.0,0.0,07/01,0.79,0.43,0.43,0.21,0.3,0.13,0.55,0.69,0.84,0.79,0.75,0.69
261,2211,長榮鋼,94.3,0.4,0.43,07/01,0.39,0.25,0.35,0.21,0.44,7.43,5.72,4.45,5.11,8.81,,4.45
262,00992A,主動群益科技創新,18.97,0.43,2.32,07/01,0.0,0.0,0.0,0.21,0.09,0.04,0.09,0.06,,,,0.06
263,6789,采鈺,535.0,22.0,4.29,07/01,0.0,0.48,0.38,0.21,0.1,0.75,0.3,0.27,0.29,0.81,,0.27
264,5269,祥碩,1470.0,0.0,0.0,07/01,0.77,0.45,0.27,0.21,0.19,0.52,0.44,0.56,2.63,3.54,3.85,0.56
265,00713,元大台灣高息低波,59.9,-0.3,-0.5,07/01,1.17,0.47,0.33,0.2,0.08,0.16,0.12,0.2,0.96,0.92,,0.2
266,2812,台中銀,19.9,-0.15,-0.75,07/01,0.08,0.06,0.38,0.2,0.11,0.09,0.07,0.21,0.87,0.59,0.54,0.21
267,1307,三芳,34.3,0.0,0.0,07/01,0.48,0.43,0.33,0.2,0.52,0.53,0.88,0.6,1.11,1.02,0.73,0.6
268,1608,華榮,33.75,0.1,0.3,07/01,0.18,0.21,0.19,0.2,0.3,0.19,0.33,0.29,0.11,0.06,0.04,0.29
269,3218,大學光,138.0,1.0,0.73,07/01,0.46,0.48,0.28,0.19,0.65,0.83,0.64,0.4,0.22,1.59,0.79,0.4
270,6279,胡連,116.5,-1.0,-0.85,07/01,0.35,0.43,0.32,0.18,0.38,1.05,1.5,1.66,2.08,3.36,2.73,1.66
271,2886,兆豐金,46.15,0.05,0.11,07/01,0.01,0.13,0.23,0.17,0.64,0.42,2.8,2.88,6.55,6.28,3.55,2.88
272,2610,華航,22.55,-1.15,-4.85,07/01,0.55,0.31,0.32,0.17,0.12,0.51,1.97,3.09,3.78,1.93,0.97,3.09
273,1810,和成,20.85,-0.5,-2.34,07/01,0.0,0.0,0.0,0.17,0.14,0.15,0.26,0.42,0.37,0.39,0.15,0.42
274,3037,欣興,1040.0,-30.0,-2.8,07/01,0.37,0.25,0.18,0.16,1.34,2.91,2.72,1.72,1.54,2.1,1.69,1.72
275,6768,志強-KY,73.5,-1.2,-1.61,07/01,0.33,0.4,0.26,0.16,0.51,2.21,1.33,4.55,4.16,2.54,,4.55
276,3706,神達,91.3,4.0,4.58,07/01,0.34,0.26,0.19,0.16,0.11,0.08,0.05,0.17,0.74,0.77,0.92,0.17
277,2492,華新科,603.0,38.0,6.73,07/01,0.0,0.32,0.24,0.16,0.11,0.31,0.21,0.26,0.38,0.52,1.51,0.26
278,8114,振樺電,182.5,-1.0,-0.54,07/01,0.24,0.22,0.14,0.16,0.09,0.05,0.23,0.15,0.1,0.04,0.03,0.15
279,5292,華懋,220.5,1.0,0.46,07/01,0.0,0.0,0.0,0.16,0.16,0.12,0.22,0.14,0.11,,,0.14
280,2633,台灣高鐵,26.5,0.0,0.0,07/01,0.0,0.0,0.13,0.15,0.11,1.11,0.49,0.45,0.61,2.03,,0.45
281,6451,訊芯-KY,524.0,-44.0,-7.75,07/01,1.08,0.59,0.3,0.14,0.08,0.04,0.03,0.02,0.01,0.42,0.7,0.02
282,1419,新紡,65.0,0.0,0.0,07/01,0.0,0.0,0.2,0.14,0.07,0.13,0.07,0.03,0.07,0.04,0.03,0.03
283,1303,南亞,183.0,16.5,9.91,07/01,0.45,0.27,0.22,0.14,0.94,0.55,1.31,1.3,1.41,2.67,2.33,1.3
284,3014,聯陽,163.5,4.5,2.83,07/01,0.08,0.1,0.12,0.13,0.11,0.14,0.43,1.15,2.39,5.17,1.79,1.15
285,3189,景碩,888.0,-3.0,-0.34,07/01,0.07,0.09,0.07,0.13,0.21,1.74,1.76,1.06,1.01,1.47,1.9,1.06
286,2890,永豐金,40.0,0.1,0.25,07/01,0.02,0.02,0.08,0.13,0.08,0.25,4.35,3.96,3.1,7.92,3.62,3.96
287,8081,致新,309.0,-4.0,-1.28,07/01,0.13,0.12,0.09,0.13,0.05,0.06,0.48,0.41,0.3,0.09,0.02,0.41
288,1203,味王,43.55,0.05,0.11,07/01,0.0,0.0,0.19,0.12,0.06,0.02,0.01,0.0,0.0,0.0,0.0,0.0
289,2801,彰銀,23.85,-0.15,-0.62,07/01,0.01,0.05,0.13,0.12,0.17,0.3,1.39,4.61,3.6,3.57,1.76,4.61
290,1103,嘉泥,13.35,-0.05,-0.37,07/01,0.0,0.0,0.21,0.11,0.06,0.31,0.12,0.06,0.03,0.01,0.11,0.06
291,2838,聯邦銀,22.6,-0.05,-0.22,07/01,0.0,0.0,0.16,0.11,0.08,0.12,0.15,5.22,2.58,0.98,0.74,5.22
292,1612,宏泰,37.1,0.0,0.0,07/01,0.12,0.17,0.14,0.11,0.38,0.34,0.52,0.29,0.24,0.14,0.08,0.29
293,8109,博大,125.0,1.5,1.21,07/01,0.0,0.0,0.0,0.11,0.3,0.4,0.11,0.07,0.03,0.04,0.02,0.07
294,3617,碩天,216.5,3.5,1.64,07/01,0.0,0.0,0.0,0.11,0.08,0.06,0.23,5.22,6.23,2.04,2.0,5.22
295,2106,建大,16.85,0.0,0.0,07/01,0.0,0.0,0.17,0.1,0.06,0.07,0.04,0.1,0.08,0.21,1.5,0.1
296,8028,昇陽半導體,312.0,-5.0,-1.58,07/01,0.42,0.16,0.13,0.1,1.47,1.9,0.51,0.66,0.19,0.09,,0.66
297,2609,陽明,50.7,-1.3,-2.5,07/01,0.01,0.02,0.15,0.1,0.09,28.2,15.3,7.47,7.7,2.86,1.17,7.47
298,2480,敦陽科,156.0,0.0,0.0,07/01,0.49,0.26,0.17,0.1,0.29,0.79,0.93,0.78,1.45,1.03,0.94,0.78
299,6189,豐藝,53.2,3.0,5.98,07/01,0.1,0.17,0.15,0.09,0.2,0.4,0.69,0.47,0.63,1.22,0.93,0.47
300,5508,永信建,54.3,1.0,1.88,07/01,0.0,0.0,0.17,0.09,0.01,0.02,0.39,0.25,8.64,3.59,2.65,0.25
