排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
38,2885,元大金,63.1,1.8,2.94,43273,07/22,-1.71,12.3,24.7,27.3,20.3,63.2,145.0,196.0,-6.09,210.0
39,6477,安集,40.15,-2.2,-5.19,11734,07/22,-4.47,9.45,24.5,-3.78,3.52,-0.29,-3.58,-3.61,39.3,1.52
40,3374,精材,418.0,38.0,10.0,33988,07/22,9.7,15.9,24.2,20.3,73.8,147.0,241.0,145.0,217.0,321.0
41,4904,遠傳,103.0,1.0,0.98,13356,07/22,-46.8,36.7,24.1,-55.8,-42.6,-78.6,123.0,17.5,-83.3,-2.43
42,1102,亞泥,32.45,-0.7,-2.11,21673,07/22,23.6,23.5,23.7,30.9,48.3,6.07,14.2,5.52,354.0,6.69
43,2849,安泰銀,14.55,-0.65,-4.28,253,07/22,23.4,23.4,23.4,27.9,17.6,107.0,105.0,45.0,-39.2,41.5
44,6166,凌華,145.0,13.0,9.85,2591,07/22,12.4,20.9,22.8,2.25,0.73,-20.6,-22.7,8.07,26.7,5.11
45,00963,中信全球高股息,13.25,0.12,0.91,903,07/22,-8.33,22.2,22.2,-8.33,0.0,-35.3,37.5,450.0,-50.0,267.0
46,5210,寶碩,29.4,-0.6,-2.0,456,07/22,5.54,5.72,20.6,25.6,48.8,90.1,,,,
47,009807,台新標普科技精選,16.72,0.29,1.77,12,07/22,0.0,0.0,20.0,0.0,-53.8,-71.4,200.0,-81.2,-33.3,-83.3
48,4530,宏易,25.1,-0.35,-1.38,9,07/22,4.35,11.6,20.0,20.0,20.0,33.3,700.0,,,
49,6416,瑞祺電通,106.0,6.6,6.64,3038,07/22,8.6,19.7,19.9,21.5,34.9,31.7,24.5,42.5,11.1,58.0
50,00960,野村全球航運龍頭,18.4,0.35,1.94,1129,07/22,2.41,19.7,19.7,-7.61,-24.8,-8.6,-32.0,-87.9,-95.6,-89.9
51,4939,亞電,70.9,-1.9,-2.61,73668,07/22,8.08,13.9,19.6,15.6,8.57,0.43,29.2,24.7,355.0,31.0
52,4133,亞諾法,21.65,0.15,0.7,567,07/22,-4.33,4.64,19.3,14.1,13.8,15.4,18.9,62.8,44.5,54.8
53,2425,承啟,45.15,3.65,8.8,5992,07/22,14.6,16.5,18.8,21.4,31.0,84.4,125.0,69.7,37.0,69.6
54,7769,鴻勁,6405.0,-95.0,-1.46,519,07/22,3.1,14.1,17.7,11.2,20.1,35.3,,,,
55,00924,復華S&P500成長,32.79,0.19,0.58,939,07/22,-0.71,-1.41,17.6,19.7,17.6,26.1,44.3,-18.1,-79.8,-39.1
56,6922,宸曜,193.5,11.0,6.03,702,07/22,-4.18,17.8,17.4,17.8,19.0,17.8,110.0,942.0,,1333.0
57,1714,和桐,15.7,0.5,3.29,21638,07/22,17.6,19.6,17.2,0.94,-6.07,-9.71,86.0,229.0,167.0,195.0
58,2890,永豐金,40.4,0.2,0.5,72934,07/22,6.0,6.5,16.5,30.1,64.3,53.9,29.0,19.6,-27.7,12.1
59,2634,漢翔,64.4,-7.1,-9.93,153711,07/22,13.0,4.25,16.5,7.95,32.8,35.6,29.4,13.8,53.8,15.2
60,2906,高林,13.25,-0.25,-1.85,598,07/22,3.96,16.4,16.2,14.9,-21.5,-12.4,30.8,11.8,-46.8,6.46
61,6213,聯茂,367.0,12.5,3.53,28214,07/22,5.43,9.89,16.1,3.35,11.6,21.4,13.9,0.59,75.0,-6.47
62,00991A,主動復華未來50,17.34,0.63,3.77,113254,07/22,3.34,15.7,16.0,9.25,24.4,31.5,336.0,195.0,,75.6
63,6259,百徽,36.4,3.3,9.97,1909,07/22,15.6,13.7,15.6,16.1,35.1,62.8,59.2,133.0,,178.0
64,2031,新光鋼,39.8,0.5,1.27,837,07/22,9.87,13.0,15.2,6.67,0.0,-3.76,-24.9,-52.8,-69.0,-49.8
65,2527,宏璟,49.05,-1.45,-2.87,2307,07/22,5.67,7.74,15.0,14.5,29.8,30.7,55.2,268.0,726.0,500.0
66,2884,玉山金,36.05,-0.9,-2.44,35080,07/22,-7.1,-0.14,14.4,10.3,15.4,-9.15,28.1,15.9,152.0,-30.6
67,6515,穎崴,6500.0,-155.0,-2.33,617,07/22,19.0,18.4,14.2,9.22,3.93,29.3,55.7,22.6,-58.8,-34.3
68,00981A,主動統一台股增長,28.5,0.78,2.81,183415,07/22,-1.72,10.2,14.2,13.8,18.5,12.8,-26.3,162.0,4005.0,78.9
69,8150,南茂,100.0,-4.0,-3.85,101450,07/22,-1.05,25.4,14.0,-11.8,1.91,-13.0,17.9,11.1,663.0,67.3
70,6967,汎瑋材料,76.3,-0.3,-0.39,150,07/22,0.35,1.77,13.8,34.0,49.2,45.5,29.1,23.1,,3.97
71,3189,景碩,796.0,50.0,6.7,25561,07/22,11.9,15.5,13.7,6.64,4.24,-20.5,-19.1,-32.3,106.0,0.26
72,00712,復華富時不動產,8.9,-0.01,-0.11,14228,07/22,4.38,14.1,13.3,5.66,-2.25,-13.9,3.2,26.5,-18.1,1.26
73,5312,寶島科,91.6,1.6,1.78,113,07/22,9.58,13.2,13.2,8.67,10.7,-0.46,-3.55,3.49,-21.4,0.77
74,00678,群益那斯達克生技,40.58,0.39,0.97,559,07/22,0.0,0.0,13.0,62.5,0.0,36.8,2500.0,-48.0,-52.7,-49.0
75,2382,廣達,329.0,5.0,1.54,23699,07/22,8.24,10.9,13.0,19.8,8.93,19.7,50.5,-7.48,-9.98,-23.1
76,00632R,元大台灣50反1,10.39,-0.09,-0.86,160695,07/22,5.43,7.98,13.0,7.94,3.21,5.25,15.1,19.5,40.2,32.0
77,2834,臺企銀,18.1,0.1,0.56,35698,07/22,4.31,3.99,13.0,13.1,23.6,-9.83,7.35,73.4,-19.0,74.0
78,00951,台新日本半導體,18.61,0.16,0.87,3321,07/22,0.14,19.6,13.0,10.7,20.1,32.3,-10.0,57.4,126.0,13.0
79,8358,金居,412.5,18.0,4.56,13215,07/22,10.7,16.5,12.9,4.36,0.74,8.19,-31.2,-20.7,-42.1,-29.2
80,2332,友訊,23.9,1.6,7.17,62542,07/22,5.73,13.0,12.9,-2.84,14.6,12.9,31.4,27.4,17.1,22.7
81,1718,中纖,12.35,-0.85,-6.44,102415,07/22,17.3,14.6,12.9,5.53,-13.8,85.3,42.5,39.6,-20.3,28.3
82,1710,東聯,17.55,0.6,3.54,23401,07/22,-2.06,13.9,12.7,30.4,57.0,122.0,84.5,213.0,244.0,200.0
83,8087,麗升能源,28.1,0.2,0.72,15,07/22,4.9,12.6,12.6,-50.7,-50.5,-52.7,20.2,664.0,,435.0
84,5007,三星,55.6,-0.7,-1.24,24,07/22,12.5,12.5,12.5,0.0,0.0,-10.0,12.5,800.0,-89.5,200.0
85,6952,大武山,35.2,-0.55,-1.54,13,07/22,8.0,8.0,12.5,-35.7,-38.6,-27.0,17.4,58.8,42.1,-49.1
86,7780,大研生醫*,17.3,-0.15,-0.86,776,07/22,6.25,14.8,12.4,59.1,,,,,,
87,1303,南亞,208.0,12.5,6.39,114338,07/22,6.28,22.3,12.1,-6.95,55.4,30.8,9.97,-6.9,171.0,-10.9
88,00652,富邦印度,33.16,-0.09,-0.27,251,07/22,-2.08,-2.08,11.9,9.3,-16.1,-19.0,0.0,104.0,17.5,-28.8
89,1210,大成,57.0,-0.5,-0.87,1629,07/22,5.16,15.0,11.8,5.33,-1.36,-22.7,-63.7,-48.3,-24.2,-54.8
90,8046,南電,1305.0,115.0,9.66,17116,07/22,8.55,16.4,11.8,14.0,17.0,-12.6,20.8,20.3,53.8,0.27
91,6617,共信-KY,98.8,-4.2,-4.08,304,07/22,7.91,8.09,11.8,12.9,11.8,88.8,283.0,530.0,,699.0
92,5483,中美晶,234.0,13.5,6.12,26538,07/22,-0.31,1.51,11.6,-4.08,33.0,19.3,100.0,43.8,31.8,46.5
93,00770,國泰北美科技,67.7,0.85,1.27,162,07/22,11.4,11.4,11.4,-18.3,0.0,88.5,-36.4,-76.6,-89.8,-21.0
94,00985D,主動貝萊德優投等,10.14,-0.02,-0.2,549,07/22,0.0,11.1,11.1,96.7,5900.0,900.0,11900.0,,,
95,6715,嘉基,387.0,0.5,0.13,1307,07/22,6.77,9.13,11.1,16.1,26.7,37.0,25.7,121.0,166.0,124.0
96,6933,AMAX-KY,165.0,-10.0,-5.71,1120,07/22,-0.87,11.0,11.0,-4.31,9.59,9.74,3.76,17.1,8.25,22.0
97,3231,緯創,164.0,14.5,9.7,94857,07/22,5.06,6.47,10.9,9.71,20.3,14.4,0.17,-4.1,22.9,1.85
98,00899,FT潔淨能源,24.8,0.17,0.69,37,07/22,9.09,10.8,10.8,10.8,14.3,24.1,-43.8,-75.8,4.35,-55.6
99,3532,台勝科,468.0,34.5,7.96,14308,07/22,-0.02,4.38,10.7,-4.86,-8.46,-15.1,119.0,117.0,281.0,124.0
100,00918,大華優利高填息30,32.4,0.58,1.82,29135,07/22,7.13,11.6,10.7,5.1,-10.9,-52.1,61.9,37.1,-28.0,-1.31
101,2211,長榮鋼,87.8,-0.6,-0.68,751,07/22,13.5,13.5,10.6,13.5,10.1,1.29,-1.67,-57.0,-53.2,-56.4
102,1732,毛寶,27.0,0.4,1.5,1001,07/22,5.07,2.88,10.5,5.42,9.0,14.4,30.5,12.4,20.2,18.0
103,2729,瓦城,158.5,0.0,0.0,41,07/22,10.0,10.0,10.0,37.5,10.0,-64.5,-82.3,-8.33,-52.2,10.0
104,00673R,期元大S&P原油反1,12.77,-0.47,-3.55,21626,07/22,5.19,5.5,9.91,8.14,2.89,-36.1,-31.5,259.0,53.6,1336.0
105,8415,大國鋼,37.4,0.75,2.05,1197,07/22,6.34,8.7,9.87,7.81,0.08,-4.33,63.0,59.3,47.4,65.4
106,5351,鈺創,90.4,1.5,1.69,32644,07/22,0.34,4.98,9.61,-4.65,14.0,-2.91,4.39,16.8,102.0,17.1
107,6182,合晶,129.0,-1.0,-0.77,133893,07/22,-3.16,6.2,9.46,-7.24,12.7,17.0,151.0,286.0,806.0,460.0
108,6505,台塑化,85.1,-0.3,-0.35,121176,07/22,0.66,16.7,9.36,43.3,98.8,60.9,21.2,153.0,86.4,227.0
109,2845,遠東銀,13.35,-0.05,-0.37,9645,07/22,9.33,8.03,9.36,9.71,-18.5,-65.4,-29.3,-35.0,-29.8,-35.8
110,6496,科懋,24.2,-1.35,-5.28,26,07/22,2.17,6.82,9.3,9.3,20.5,27.0,14.6,80.8,-49.5,42.4
111,6870,騰雲,271.5,7.5,2.84,157,07/22,2.65,10.2,9.3,20.2,19.8,30.1,89.6,127.0,,124.0
112,2204,中華,55.5,-0.6,-1.07,2323,07/22,4.8,6.0,9.28,4.62,4.8,0.0,-58.6,-69.7,-73.0,-69.5
113,6570,維田,52.0,2.5,5.05,502,07/22,6.07,11.1,9.26,12.6,15.7,10.5,3.51,-27.8,-33.0,-29.9
114,6671,三能-KY,24.0,-0.1,-0.41,63,07/22,7.58,7.58,9.23,12.7,34.0,91.9,69.0,109.0,137.0,115.0
115,8367,建新國際,40.35,-0.35,-0.86,27,07/22,9.09,9.09,9.09,9.09,-20.0,-57.1,-61.3,-77.8,-90.9,-76.0
116,00887,永豐中國科技50大,17.76,0.23,1.31,8760,07/22,3.54,9.94,9.08,14.7,33.7,9.7,55.2,-26.9,-62.7,-35.5
117,00917,中信特選金融,23.67,0.09,0.38,213,07/22,3.53,6.02,8.64,-56.7,2.33,10.0,-84.3,-89.6,529.0,319.0
118,3168,眾福科,43.3,-0.25,-0.57,31,07/22,0.0,2.7,8.57,8.57,2.7,-22.4,-9.52,-9.52,100.0,2.7
119,1229,聯華,40.2,-0.45,-1.11,3774,07/22,3.0,6.89,8.56,11.6,12.1,-4.26,29.6,54.3,216.0,91.1
120,5471,松翰,57.5,1.1,1.95,5428,07/22,6.93,11.5,8.51,-1.61,15.3,-12.0,47.2,112.0,104.0,125.0
121,3652,精聯,31.6,0.9,2.93,2896,07/22,6.97,-1.56,8.4,4.8,-10.1,-44.5,-33.9,-50.0,-46.4,-51.8
122,8432,東生華,50.1,-0.1,-0.2,27,07/22,3.65,4.41,8.4,10.1,6.77,-10.1,-11.2,4.41,44.9,54.3
123,3479,安勤,150.0,1.5,1.01,8131,07/22,0.39,9.23,8.26,-1.74,21.3,43.0,223.0,211.0,263.0,169.0
124,3176,基亞,34.15,0.4,1.19,226,07/22,0.56,2.76,8.22,8.35,1.82,-22.3,62.1,19.3,,39.8
125,1720,生達,63.5,-0.5,-0.78,838,07/22,5.76,5.44,8.05,5.12,5.76,4.49,-10.3,75.4,77.2,-14.5
126,7732,金興精密,35.8,-0.2,-0.56,33,07/22,0.93,9.09,8.0,4.85,4.85,209.0,157.0,2600.0,,2600.0
127,00891,中信關鍵半導體,35.1,0.86,2.51,11419,07/22,6.21,7.3,7.85,29.4,31.6,-1.02,286.0,456.0,400.0,539.0
128,1563,巧新,62.8,2.3,3.8,915,07/22,0.91,4.23,7.75,4.51,21.3,31.5,484.0,1804.0,1619.0,1342.0
129,00911,兆豐洲際半導體,56.35,1.1,1.99,1205,07/22,6.33,9.09,7.69,-9.68,3.7,93.1,394.0,664.0,409.0,442.0
130,1586,和勤,18.0,-0.1,-0.55,1197,07/22,3.53,5.39,7.63,9.76,12.1,-6.88,6.03,12.4,25.5,-0.41
131,9942,茂順,123.5,0.5,0.41,116,07/22,-3.39,-3.39,7.55,16.3,-26.0,26.7,-8.06,-62.5,-79.0,-61.0
132,00952,凱基台灣AI50,17.96,0.53,3.04,1993,07/22,-2.09,-1.94,7.54,35.8,37.5,-15.9,141.0,286.0,119.0,266.0
133,00686R,群益臺灣加權反1,1.03,-0.01,-0.96,15418,07/22,7.35,5.71,7.52,11.3,21.7,-7.59,-4.23,-8.31,1.84,-14.0
134,8081,致新,253.0,6.0,2.43,1387,07/22,4.59,8.9,7.48,3.41,3.73,0.12,104.0,10.1,32.0,40.3
135,2368,金像電,940.0,-40.0,-4.08,8074,07/22,5.08,11.7,7.46,-3.63,-17.2,7.31,11.4,-28.4,-28.8,-14.0
136,00654R,富邦印度反1,6.79,0.05,0.74,23,07/22,0.17,9.33,7.33,8.72,7.52,7.13,-6.09,-29.2,-57.1,-27.8
137,4207,環泰,19.95,-0.05,-0.25,90,07/22,0.18,5.44,7.21,24.9,29.9,14.3,37.7,39.6,57.0,52.2
138,8279,生展,88.5,0.0,0.0,4,07/22,0.0,5.31,7.21,6.25,7.21,8.18,28.0,77.6,,98.3
139,8050,廣積,61.2,0.7,1.16,4444,07/22,0.18,6.53,7.17,3.74,10.3,5.12,9.55,13.3,0.38,11.0
140,1326,台化,70.6,2.0,2.92,94039,07/22,-2.19,5.84,7.14,6.29,35.9,214.0,115.0,119.0,65.0,73.2
141,6725,矽科宏晟,315.0,14.0,4.65,101,07/22,-1.74,-1.74,7.11,37.0,1312.0,,,,,
142,4513,福裕,22.8,1.35,6.29,5382,07/22,11.9,11.7,7.01,-0.52,12.8,12.9,25.1,3.9,3.34,0.29
143,2243,宏旭-KY,52.2,-1.4,-2.61,528,07/22,5.72,5.35,7.01,6.47,22.0,2.89,386.0,123.0,81.9,119.0
144,00639,富邦深100,17.46,0.07,0.4,648,07/22,-0.63,-3.46,6.98,15.0,-8.12,-12.7,-21.5,-60.4,-85.8,-65.9
145,1437,勤益控,31.15,-0.05,-0.16,300,07/22,2.57,5.79,6.97,14.4,20.8,20.9,19.3,15.8,-25.9,9.77
146,1535,中宇,45.75,-0.85,-1.82,195,07/22,3.33,-19.5,6.9,-7.46,-4.62,-15.1,29.2,26.5,-60.3,17.0
147,00715L,期街口布蘭特正2,50.2,2.87,6.06,11237,07/22,3.44,-0.6,6.68,1.53,-12.9,-3.99,-29.4,-36.0,-74.5,-71.8
148,3666,光耀,25.05,0.1,0.4,57,07/22,0.47,2.86,6.67,9.73,20.9,35.1,110.0,47.4,17.7,40.6
149,1234,黑松,33.3,-0.5,-1.48,130,07/22,0.0,6.67,6.67,6.67,6.67,-20.0,-33.3,-83.5,-93.3,-88.8
150,4104,佳醫,70.9,-0.6,-0.84,143,07/22,-1.22,-3.57,6.58,28.6,28.6,17.4,-45.3,-26.4,-12.0,-16.5
151,2024,志聯,13.55,-0.4,-2.87,15,07/22,1.56,1.56,6.56,1.56,1.56,8.33,41.3,333.0,1200.0,58.5
152,3443,創意,4370.0,255.0,6.2,2505,07/22,6.79,11.2,6.51,3.76,1.5,-5.31,19.2,-3.49,135.0,-19.2
153,3024,憶聲,13.2,-0.55,-4.0,5902,07/22,8.83,9.42,6.46,17.8,52.2,69.6,-4.29,-22.5,-29.9,-28.9
154,1104,環泥,26.5,-0.4,-1.49,793,07/22,2.67,4.23,6.45,6.31,7.35,-2.19,72.3,9.77,21.3,-17.8
155,6579,研揚,167.0,3.5,2.14,1349,07/22,-1.77,6.63,6.44,6.44,-41.1,9.78,104.0,120.0,161.0,104.0
156,00762,元大全球AI,111.95,2.5,2.28,127,07/22,6.35,1.52,6.35,19.6,24.1,3.08,-1.47,-31.6,-49.6,-53.1
157,00929,復華台灣科技優息,29.0,0.73,2.58,31773,07/22,-2.72,-5.16,6.33,18.0,42.4,63.9,125.0,81.8,-22.1,16.4
158,00981B,第一金優選非投債,9.31,0.0,0.0,9990,07/22,0.02,-0.37,6.32,16.3,2.37,-6.26,-10.6,-26.9,222.0,-43.9
159,1708,東鹼,54.1,0.8,1.5,3503,07/22,4.64,7.96,6.3,-5.42,1.37,-22.1,39.8,175.0,197.0,153.0
160,3041,揚智,24.05,0.3,1.26,1076,07/22,1.71,1.68,6.3,1.25,6.42,-7.97,10.3,30.6,-7.54,30.6
161,6020,大展證,21.85,0.05,0.23,19,07/22,-0.61,-1.82,6.23,5.88,2.86,25.1,218.0,234.0,238.0,286.0
162,1467,南緯,10.0,-0.5,-4.76,3318,07/22,7.67,10.3,6.18,6.9,13.9,28.6,37.3,63.8,33.9,33.6
163,6197,佳必琪,315.0,7.5,2.44,2179,07/22,1.56,6.44,6.16,1.1,4.11,9.52,12.3,14.5,46.5,40.0
164,2904,匯僑,13.6,-0.1,-0.73,38,07/22,2.94,2.94,6.06,6.06,6.06,-2.78,52.2,338.0,9.38,75.0
165,2889,國票金,15.7,-0.1,-0.63,6959,07/22,3.47,6.0,6.05,10.7,23.9,-1.07,110.0,184.0,13.4,135.0
166,7753,星亞,40.25,0.3,0.75,21,07/22,0.0,4.76,6.02,1.15,3.53,49.2,529.0,,,
167,3441,聯一光,64.0,0.3,0.47,2006,07/22,-1.17,6.62,5.96,6.58,-4.79,-9.44,102.0,17.4,113.0,13.1
168,3230,錦明,42.55,-4.7,-9.95,4400,07/22,2.84,8.07,5.94,-7.74,-11.1,-11.2,-38.3,-67.1,-51.8,-68.1
169,2484,希華,72.1,0.6,0.84,18356,07/22,0.83,7.89,5.9,3.45,7.58,-16.0,-7.92,422.0,670.0,784.0
170,1315,達新,64.4,-0.1,-0.16,21,07/22,5.88,20.0,5.88,-14.3,-18.2,-18.2,-81.2,-71.0,-67.9,-73.9
171,7799,禾榮科,410.0,-15.0,-3.53,586,07/22,3.9,3.39,5.84,15.8,14.6,89.8,292.0,,,
172,2912,統一超,239.5,-3.5,-1.44,5296,07/22,4.82,1.99,5.81,18.7,15.8,-17.2,3.86,-36.2,11.2,-16.7
173,00940,元大台灣價值高息,12.28,0.18,1.49,17561,07/22,-1.97,4.05,5.76,13.0,14.8,11.4,53.1,-0.9,-50.7,-36.2
174,4120,友華,45.9,1.5,3.38,117,07/22,2.0,3.69,5.71,6.82,6.82,9.99,28.3,27.5,-39.4,-12.1
175,2481,強茂,157.5,14.0,9.76,20485,07/22,9.67,14.0,5.57,-12.5,-12.8,-14.8,-9.39,-36.9,248.0,-35.2
176,3416,融程電,179.5,4.5,2.57,876,07/22,-4.05,4.82,5.57,1.86,-23.9,-1.51,-7.7,-27.0,12.4,-27.3
177,3022,威強電,90.9,4.8,5.57,5627,07/22,3.23,4.77,5.46,1.56,-0.74,6.51,39.1,19.9,13.6,15.9
178,6533,晶心科,234.5,0.0,0.0,1695,07/22,-4.55,5.14,5.46,-1.22,5.05,2.79,3.66,12.4,6.89,15.0
179,3594,磐儀,53.7,4.8,9.82,1894,07/22,6.88,6.5,5.41,5.73,12.9,11.6,-14.6,10.8,3.42,9.47
180,1227,佳格,29.95,-0.25,-0.83,1996,07/22,1.51,1.18,5.36,4.42,-0.32,-19.1,-28.5,-26.7,-52.6,-56.2
181,2065,世豐,31.95,-0.25,-0.78,11,07/22,5.36,5.36,5.36,-7.81,-25.3,-18.1,-90.6,-64.0,-73.4,-59.9
182,2939,永邑-KY,19.0,-0.1,-0.52,12,07/22,0.39,2.81,5.35,5.35,4.92,24.9,-19.5,-46.3,-51.1,-45.8
183,3036,文曄,197.5,1.5,0.77,5254,07/22,1.66,7.06,5.35,0.34,-0.1,13.0,213.0,503.0,595.0,486.0
184,4736,泰博,130.5,0.5,0.38,288,07/22,1.88,4.83,5.34,-6.06,-11.4,-17.8,-24.9,-5.65,-57.9,-19.3
185,9938,百和,47.1,-0.5,-1.05,2679,07/22,2.29,4.9,5.3,2.32,1.22,-5.27,0.9,6.24,24.3,10.5
186,8284,三竹,62.7,-0.1,-0.16,2,07/22,0.0,5.26,5.26,-4.76,0.0,-4.76,42.9,5.26,-9.09,0.0
187,3481,群創,52.5,1.8,3.55,288973,07/22,1.08,6.32,5.21,-1.12,-12.7,-9.29,20.6,61.8,114.0,84.2
188,2645,長榮航太,195.0,-20.0,-9.3,10807,07/22,-9.84,-3.15,5.17,-28.2,11.7,23.2,-9.77,-38.2,228.0,-43.5
189,00406A,主動中信台灣收益,9.46,0.29,3.16,63813,07/22,0.57,-3.07,5.16,51.2,62.9,187.0,,,,
190,4560,強信-KY,31.55,-0.85,-2.62,318,07/22,5.84,4.69,5.07,9.02,9.02,3.57,21.3,-5.84,-26.0,140.0
191,8446,華研,86.7,0.7,0.81,49,07/22,0.0,0.4,5.06,3.32,8.26,-6.39,-0.8,-3.86,-11.1,9.21
192,1736,喬山,136.5,-5.0,-3.53,1407,07/22,-3.56,-0.14,4.98,6.35,5.08,38.8,6.3,-8.3,65.9,-9.4
193,3276,宇環,17.95,-0.35,-1.91,1493,07/22,-3.17,0.25,4.88,4.19,0.25,0.51,74.9,115.0,118.0,151.0
