排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
34,1587,吉茂,24.5,0.65,2.73,163,08/03,-8.0,-8.0,4.55,667.0,4.55,667.0,283.0,-62.3,229.0,-79.1
35,2493,揚博,200.0,18.0,9.89,2990,08/03,118.0,147.0,-33.9,640.0,76.2,,517.0,825.0,825.0,-36.2
36,2201,裕隆,27.45,-0.55,-1.96,4522,08/03,-12.5,-12.5,16.7,600.0,40.0,-39.1,-78.8,-76.3,-98.5,-87.4
37,2250,IKKA-KY,56.9,0.5,0.89,73,08/03,0.0,0.0,0.0,600.0,600.0,367.0,,-6.67,,1300.0
38,3543,州巧,33.0,-0.05,-0.15,2452,08/03,-23.7,207.0,,560.0,,,1367.0,312.0,-93.8,63.0
39,3002,歐格,16.25,0.25,1.56,92,08/03,8.33,-7.14,117.0,550.0,225.0,-43.5,333.0,-45.8,,-84.0
40,1733,五鼎,32.4,1.1,3.51,399,08/03,0.0,500.0,500.0,500.0,500.0,,,0.0,20.0,0.0
41,2006,東和鋼鐵,80.4,5.8,7.77,7924,08/03,50.0,50.0,200.0,500.0,500.0,,-40.0,,50.0,200.0
42,4933,友輝,56.5,2.3,4.24,82,08/03,-64.7,-62.5,-62.5,500.0,,50.0,-33.3,-33.3,-62.5,50.0
43,5299,杰力,101.5,-2.5,-2.4,1261,08/03,0.0,0.0,-14.8,475.0,2200.0,1050.0,,,,
44,0056,元大高股息,49.82,0.34,0.69,38149,08/03,-26.0,52.4,75.3,457.0,,36.2,3.23,433.0,-44.3,-65.6
45,4749,新應材,765.0,43.0,5.96,935,08/03,-33.7,-17.9,-20.4,455.0,554.0,490.0,118.0,72.6,,67.9
46,4807,日成-KY,39.0,1.75,4.7,114,08/03,0.0,450.0,450.0,450.0,450.0,267.0,175.0,1000.0,57.1,1000.0
47,6877,鏵友益,120.5,8.5,7.59,451,08/03,-33.3,-38.5,-30.4,433.0,300.0,-68.0,-67.3,77.8,-87.0,60.0
48,2867,三商壽,9.82,-0.08,-0.81,20303,08/03,48.8,79.4,118.0,408.0,154.0,6000.0,,,,
49,3354,律勝,20.15,0.35,1.77,151,08/03,11.1,66.7,400.0,400.0,,,900.0,-71.4,,-95.6
50,6215,和椿,91.6,5.1,5.9,769,08/03,38.1,45.0,34.9,383.0,867.0,-77.1,-65.9,-85.7,-95.0,-85.2
51,2338,光罩,37.6,0.9,2.45,1578,08/03,432.0,237.0,531.0,381.0,248.0,90.6,405.0,-43.6,-96.2,-57.6
52,2883,凱基金,30.4,-0.45,-1.46,58530,08/03,67.2,71.8,78.4,381.0,421.0,2706.0,1583.0,632.0,405.0,9.31
53,00947,台新臺灣IC設計,32.65,1.74,5.63,16143,08/03,-16.7,-4.35,32.5,378.0,817.0,2100.0,424.0,-95.3,,3567.0
54,6658,聯策,143.0,3.0,2.14,344,08/03,100.0,55.6,0.0,367.0,16.7,-30.0,-97.2,7.69,-80.6,-68.2
55,6223,旺矽,5805.0,525.0,9.94,538,08/03,125.0,200.0,28.6,350.0,350.0,50.0,350.0,-92.9,-85.2,-94.2
56,8215,明基材,22.85,0.15,0.66,576,08/03,20.0,50.0,50.0,350.0,,-41.9,28.6,200.0,500.0,200.0
57,3055,蔚華科,93.1,2.7,2.99,553,08/03,-6.08,-9.15,16.8,348.0,456.0,-59.7,3375.0,223.0,167.0,-12.6
58,8069,元太,189.0,0.0,0.0,7399,08/03,27.5,59.4,53.0,337.0,2086.0,248.0,240.0,248.0,173.0,110.0
59,3305,昇貿,102.5,4.1,4.17,1185,08/03,10.0,11.6,6.94,328.0,492.0,-28.0,79.1,-57.2,-51.3,-61.1
60,6202,盛群,58.7,5.3,9.93,7476,08/03,-14.8,88.5,123.0,326.0,367.0,165.0,151.0,88.5,151.0,158.0
61,2354,鴻準,56.4,-0.1,-0.18,3351,08/03,46.0,152.0,32.7,306.0,181.0,1725.0,78.0,21.7,-63.1,2.82
62,1531,高林股,13.0,0.1,0.78,152,08/03,0.0,0.0,0.0,300.0,300.0,300.0,,,,
63,2420,新巨,54.4,0.6,1.12,573,08/03,0.0,0.0,700.0,300.0,300.0,700.0,,700.0,,
64,2423,固緯,72.2,-0.2,-0.28,203,08/03,0.0,14.3,33.3,300.0,,,,,700.0,
65,3303,岱稜,56.3,1.3,2.36,1316,08/03,100.0,100.0,33.3,300.0,300.0,300.0,,300.0,300.0,300.0
66,3587,閎康,229.0,20.5,9.83,94,08/03,33.3,33.3,0.0,300.0,-50.0,-50.0,-96.1,-33.3,-91.3,-50.0
67,6423,億而得,70.7,-0.8,-1.12,55,08/03,0.0,0.0,0.0,300.0,-11.1,,167.0,,,
68,6533,晶心科,231.5,9.5,4.28,1733,08/03,12.8,46.7,120.0,300.0,-18.5,175.0,12.8,175.0,-63.0,110.0
69,6546,正基,55.6,0.6,1.09,171,08/03,0.0,-20.0,5.26,300.0,400.0,,400.0,400.0,-25.9,300.0
70,6752,叡揚,96.0,1.1,1.16,7,08/03,0.0,0.0,0.0,300.0,300.0,100.0,,,300.0,
71,6768,志強-KY,69.0,0.0,0.0,385,08/03,0.0,0.0,0.0,300.0,1500.0,700.0,700.0,-48.4,77.8,-83.3
72,5483,中美晶,172.5,15.5,9.87,27612,08/03,120.0,108.0,-46.3,292.0,,153.0,596.0,1075.0,4600.0,9300.0
73,3624,光頡,64.4,1.9,3.04,1923,08/03,-30.6,355.0,355.0,285.0,456.0,,233.0,-20.6,127.0,-79.8
74,3491,昇達科,1065.0,96.0,9.91,1678,08/03,75.0,-53.8,425.0,282.0,,425.0,-4.55,-88.6,-68.9,-86.5
75,2884,玉山金,38.45,-0.2,-0.52,41925,08/03,-2.26,105.0,260.0,282.0,349.0,1120.0,9250.0,392.0,135.0,72.6
76,2891,中信金,64.8,-0.1,-0.15,40197,08/03,-6.25,-87.0,-86.2,275.0,15.4,-30.2,-81.1,-92.6,-90.2,-93.6
77,1722,台肥,45.5,-0.3,-0.66,1739,08/03,10.0,22.2,57.1,267.0,175.0,22.2,-92.5,-8.33,83.3,
78,3711,日月光投控,610.0,55.0,9.91,16977,08/03,61.6,80.7,-27.4,259.0,321.0,2340.0,114.0,-48.2,0.41,-52.4
79,00919,群益台灣精選高息,29.45,-0.12,-0.41,57432,08/03,-2.23,-43.8,-15.4,255.0,129.0,155.0,592.0,10.0,-1.87,121.0
80,1608,華榮,31.15,1.8,6.13,3557,08/03,61.5,133.0,162.0,250.0,,600.0,162.0,-80.6,10.5,-85.9
81,2530,華建,19.65,-0.25,-1.26,728,08/03,40.0,0.0,320.0,250.0,600.0,600.0,,2000.0,-66.7,250.0
82,3297,杭特,26.1,0.5,1.95,25,08/03,-12.5,-12.5,-12.5,250.0,-50.0,133.0,75.0,-95.2,-99.2,-97.1
83,3356,奇偶,58.4,0.7,1.21,349,08/03,0.0,0.0,-12.5,250.0,75.0,-50.0,-66.7,600.0,-89.6,75.0
84,3529,力旺,2390.0,-85.0,-3.43,827,08/03,-22.2,-36.4,250.0,250.0,600.0,600.0,-61.1,-41.7,16.7,-50.0
85,9802,鈺齊-KY,72.0,-0.9,-1.23,411,08/03,16.7,16.7,16.7,250.0,367.0,155.0,75.0,47.4,-17.6,3.7
86,00405A,主動富邦台灣龍耀,7.66,0.36,4.93,179017,08/03,-37.9,-51.5,-91.2,242.0,-14.2,140.0,,,,
87,2352,佳世達,28.45,1.1,4.02,5345,08/03,30.8,143.0,-34.6,240.0,,-83.2,-50.0,-96.5,-15.0,-80.0
88,2495,普安,35.3,0.75,2.17,1406,08/03,183.0,750.0,240.0,240.0,,-90.4,-54.1,-94.9,,-96.8
89,3653,健策,3770.0,325.0,9.43,1822,08/03,12.5,35.0,108.0,238.0,,145.0,-57.8,-68.6,-20.6,-68.6
90,6191,精成科,82.2,0.6,0.74,5143,08/03,553.0,377.0,343.0,235.0,138.0,12300.0,417.0,-48.5,-90.6,-84.0
91,2385,群光,106.0,0.0,0.0,3059,08/03,-6.1,-18.1,0.0,235.0,267.0,413.0,2467.0,600.0,1440.0,1825.0
92,5490,同亨,35.4,2.35,7.11,5127,08/03,50.0,64.3,123.0,229.0,,3350.0,,1625.0,527.0,3350.0
93,6558,興能高,24.4,0.9,3.83,255,08/03,6.52,-5.77,-2.0,227.0,40.0,250.0,188.0,-49.0,-90.0,-65.0
94,009802,富邦旗艦50,18.36,0.47,2.63,6047,08/03,23.1,433.0,,220.0,700.0,-15.8,,1500.0,-61.0,
95,3260,威剛,391.5,-7.0,-1.76,13914,08/03,2.66,-10.6,11.4,219.0,124.0,127.0,22.7,128.0,1964.0,-16.5
96,3035,智原,160.0,10.5,7.02,9454,08/03,7.9,47.5,-55.7,217.0,322.0,115.0,104.0,133.0,47.1,-3.29
97,2327,國巨*,552.0,50.0,9.96,22438,08/03,31.7,43.7,33.2,215.0,6.23,185.0,61.7,200.0,1098.0,353.0
98,4556,旭然,83.1,3.9,4.92,1384,08/03,1550.0,725.0,560.0,214.0,214.0,3200.0,1550.0,6500.0,,
99,0050,元大台灣50,102.0,-0.85,-0.83,169497,08/03,8.21,55.4,252.0,209.0,,-15.4,-38.2,131.0,209.0,-47.7
100,00996A,主動兆豐台灣豐收,12.46,0.4,3.32,6170,08/03,0.0,0.0,200.0,200.0,100.0,0.0,0.0,,,
101,1907,永豐餘,29.15,0.1,0.34,2531,08/03,0.0,0.0,0.0,200.0,50.0,,,50.0,50.0,0.0
102,2501,國建,22.65,0.65,2.95,3786,08/03,0.0,,,200.0,200.0,0.0,-53.8,-82.4,-82.4,-95.1
103,2537,聯上發,11.05,-0.05,-0.45,603,08/03,0.0,0.0,50.0,200.0,200.0,200.0,-40.0,200.0,-94.9,-96.7
104,2727,王品,228.0,-6.5,-2.77,494,08/03,0.0,0.0,50.0,200.0,,0.0,200.0,-57.1,-57.1,200.0
105,3031,佰鴻,21.6,0.6,2.86,664,08/03,-10.0,-18.2,12.5,200.0,800.0,-72.7,-93.8,,,
106,3128,昇銳,21.65,0.0,0.0,35,08/03,0.0,0.0,,200.0,200.0,200.0,,1100.0,-97.1,-83.3
107,4441,振大環球,175.5,1.5,0.86,57,08/03,0.0,0.0,50.0,200.0,50.0,,200.0,,,
108,5536,聖暉*,942.0,17.0,1.84,1092,08/03,0.0,0.0,,200.0,200.0,,-83.3,-83.3,-89.7,-93.8
109,6113,亞矽,21.55,0.4,1.89,101,08/03,,200.0,,200.0,-25.0,-83.3,-50.0,-76.9,-66.7,-62.5
110,6155,鈞寶,53.5,2.3,4.49,3800,08/03,15.4,32.4,125.0,200.0,1400.0,,114.0,-57.9,,-72.9
111,6933,AMAX-KY,154.0,4.0,2.67,515,08/03,0.0,-25.0,-62.5,200.0,200.0,,,-40.0,-89.7,0.0
112,8070,長華*,47.0,1.35,2.96,2827,08/03,-7.69,-20.0,0.0,200.0,71.4,71.4,9.09,-81.5,-93.1,-14.3
113,5269,祥碩,1340.0,25.0,1.9,661,08/03,-2.79,-5.43,18.2,190.0,,2340.0,6000.0,6000.0,6871.0,6000.0
114,3217,優群,141.0,-0.5,-0.35,744,08/03,-5.56,-15.0,-15.0,183.0,,1600.0,,1600.0,-26.1,
115,5284,jpp-KY,284.0,7.5,2.71,426,08/03,6.25,41.7,88.9,183.0,88.9,,41.7,-71.7,-90.1,-78.5
116,6112,邁達特,39.45,0.6,1.54,236,08/03,-3.12,-3.12,-8.82,182.0,933.0,244.0,675.0,417.0,6.9,210.0
117,2395,研華,576.0,13.0,2.31,4390,08/03,35.5,35.5,100.0,180.0,-2.33,223.0,200.0,4100.0,2000.0,600.0
118,2425,承啟,48.3,1.35,2.88,10095,08/03,17.8,125.0,177.0,177.0,2280.0,11800.0,5850.0,2875.0,358.0,1883.0
119,00988A,主動統一全球創新,16.14,-0.12,-0.74,42077,08/03,20.3,136.0,15.7,176.0,14.1,16.3,-90.4,493.0,,2109.0
120,1785,光洋科,106.5,7.1,7.14,8674,08/03,-3.2,45.8,14.2,175.0,92.1,-58.3,-80.5,116.0,476.0,-43.5
121,5493,三聯,75.1,1.0,1.35,75,08/03,0.0,-15.4,-15.4,175.0,175.0,22.2,22.2,450.0,-42.1,-31.2
122,3189,景碩,698.0,63.0,9.92,4280,08/03,31.3,45.0,286.0,173.0,243.0,1957.0,-12.9,-10.0,-38.7,-57.1
123,3520,華盈,18.3,-0.15,-0.81,2391,08/03,46.2,90.0,375.0,171.0,850.0,90.0,850.0,850.0,,850.0
124,1560,中砂,671.0,31.0,4.84,1946,08/03,6.85,100.0,123.0,169.0,169.0,-41.4,333.0,-74.7,-39.5,-68.0
125,1217,愛之味,9.85,-0.1,-1.01,616,08/03,-11.1,-11.1,14.3,167.0,167.0,700.0,,,,
126,6206,飛捷,133.5,8.5,6.8,4604,08/03,14.3,-20.0,33.3,167.0,,,167.0,-55.6,-88.1,-63.6
127,6442,光聖,1270.0,115.0,9.96,1374,08/03,61.5,133.0,-72.4,162.0,250.0,320.0,-77.9,-86.1,-90.3,-89.4
128,4931,新盛力,191.0,13.5,7.61,3289,08/03,56.3,80.9,168.0,160.0,283.0,2583.0,-20.3,-74.3,-90.7,-90.4
129,3094,聯傑,35.15,0.3,0.86,2728,08/03,-1.94,24.6,181.0,158.0,361.0,1589.0,624.0,,,15100.0
130,3041,揚智,21.75,0.2,0.93,709,08/03,2.86,-30.8,-41.0,157.0,414.0,-81.8,3500.0,33.3,-32.1,200.0
131,6226,光鼎,21.55,1.95,9.95,14078,08/03,15.0,-8.1,-46.8,151.0,521.0,-75.1,,,,
132,1227,佳格,28.95,-0.3,-1.03,1450,08/03,66.7,66.7,0.0,150.0,,,,-77.3,,
133,2357,華碩,799.0,-11.0,-1.36,3979,08/03,-5.66,13.6,78.6,150.0,614.0,900.0,117.0,163.0,-27.5,456.0
134,5471,松翰,54.5,3.1,6.03,6112,08/03,94.4,119.0,192.0,150.0,84.2,169.0,289.0,400.0,169.0,
135,6168,宏齊,23.5,2.1,9.81,1952,08/03,200.0,800.0,462.0,150.0,-88.1,-90.9,-23.7,221.0,309.0,221.0
136,3036,文曄,204.5,8.0,4.07,9180,08/03,23.1,397.0,339.0,144.0,60.5,865.0,1561.0,4121.0,533.0,7692.0
137,3008,大立光,3960.0,-75.0,-1.86,1847,08/03,-6.45,11.5,-23.7,142.0,123.0,142.0,480.0,38.1,20.8,-6.45
138,8088,品安,45.5,1.7,3.88,1292,08/03,9.09,9.09,-52.0,140.0,33.3,33.3,-52.0,-96.7,-91.2,-96.6
139,9958,世紀鋼,105.5,1.0,0.96,1220,08/03,71.4,500.0,140.0,140.0,,-83.1,-62.5,-70.0,-89.6,-87.0
140,1584,精剛,17.2,0.0,0.0,434,08/03,0.0,-23.6,-23.6,139.0,150.0,150.0,323.0,120.0,139.0,224.0
141,8183,精星,28.95,-0.05,-0.17,150,08/03,0.0,0.0,-13.6,138.0,171.0,,533.0,850.0,280.0,533.0
142,3056,富華新,14.0,0.0,0.0,623,08/03,0.0,250.0,250.0,133.0,,-94.3,600.0,-91.8,,-83.7
143,3413,京鼎,315.5,17.5,5.87,1828,08/03,40.0,16.7,250.0,133.0,-53.3,16.7,75.0,-53.3,-81.6,-50.0
144,6015,宏遠證,15.55,-0.1,-0.64,1856,08/03,12.0,21.7,19.1,133.0,273.0,143.0,-88.7,-66.1,33.3,80.6
145,3443,創意,4185.0,380.0,9.99,1306,08/03,37.0,76.2,85.0,131.0,311.0,-33.9,-76.3,-83.2,-60.2,-81.4
146,2230,泰茂,23.25,0.9,4.03,287,08/03,26.7,29.5,32.6,128.0,18.8,5600.0,1040.0,1.79,16.3,-5.0
147,2408,南亞科,396.5,36.0,9.99,58800,08/03,38.5,29.7,7.01,127.0,527.0,,131.0,-60.0,-47.4,-75.5
148,6199,天品,97.6,-2.3,-2.3,390,08/03,0.0,-18.2,-10.0,125.0,-10.0,-55.0,350.0,-35.7,125.0,80.0
149,6831,邁科,565.0,40.0,7.62,1858,08/03,200.0,500.0,-59.1,125.0,1700.0,,,,,
150,6279,胡連,117.5,1.5,1.29,473,08/03,-49.1,314.0,314.0,123.0,142.0,7.41,-6.45,867.0,190.0,383.0
151,1717,長興,61.7,1.8,3.01,7666,08/03,39.9,12.8,213.0,122.0,10.6,-26.7,-16.4,-70.8,1719.0,9.81
152,1316,上曜,10.05,0.1,1.01,830,08/03,-69.2,-69.4,-68.6,120.0,69.2,29.4,1367.0,267.0,-56.0,-93.8
153,6446,藥華藥,1165.0,105.0,9.91,976,08/03,31.4,70.4,27.8,119.0,171.0,1433.0,557.0,-59.6,-30.3,254.0
154,009819,中信數據及電力,9.99,-0.03,-0.3,3090,08/03,0.0,0.0,8.33,117.0,-78.3,,,,,
155,2379,瑞昱,704.0,21.0,3.07,5675,08/03,-33.3,-38.8,52.9,117.0,395.0,-50.0,181.0,1056.0,28.4,1386.0
156,6284,佳邦,76.0,4.4,6.15,1708,08/03,50.0,87.5,-28.6,114.0,-28.6,,50.0,-81.7,-25.0,-71.2
157,8271,宇瞻,219.5,-3.5,-1.57,8994,08/03,-7.46,-9.79,3.86,114.0,313.0,641.0,357.0,116.0,4507.0,45.6
158,6104,創惟,92.4,0.8,0.87,436,08/03,-8.57,60.0,88.2,113.0,113.0,52.4,-20.0,-57.9,-89.1,-57.3
159,00981A,主動統一台股增長,27.11,0.98,3.75,434597,08/03,51.1,38.3,56.0,113.0,333.0,181.0,69.9,651.0,9910.0,254.0
160,8076,伍豐,22.5,0.15,0.67,416,08/03,0.0,0.0,143.0,112.0,112.0,54.5,1600.0,750.0,240.0,750.0
161,009800,中信NASDAQ,12.8,-0.02,-0.16,1311,08/03,0.0,0.0,5.56,111.0,-9.52,111.0,111.0,-87.0,171.0,280.0
162,3272,東碩,13.9,0.25,1.83,46,08/03,0.0,0.0,0.0,111.0,111.0,111.0,5.56,280.0,,533.0
163,2303,聯電,118.0,-3.0,-2.48,372708,08/03,-13.6,-11.5,-62.5,109.0,37.3,,27.9,-1.8,262.0,201.0
164,3029,零壹,104.0,-5.5,-5.02,2011,08/03,-30.6,38.9,400.0,108.0,92.3,127.0,400.0,38.9,-90.1,13.6
165,2356,英業達,63.9,2.1,3.4,33847,08/03,59.6,-49.9,15.3,108.0,369.0,-48.6,219.0,19.5,-43.4,19.8
166,8222,寶一,35.9,0.05,0.14,494,08/03,17.9,17.9,-8.33,106.0,83.3,-58.8,,136.0,-70.0,-10.8
167,1229,聯華,40.2,-0.15,-0.37,2356,08/03,129.0,200.0,105.0,105.0,290.0,,875.0,200.0,3800.0,95.0
168,2610,華航,22.45,0.05,0.22,29518,08/03,-17.9,-1.9,-12.8,101.0,392.0,1131.0,5.94,275.0,70.1,-19.5
169,006208,富邦台50,232.9,-2.45,-1.04,3789,08/03,0.0,100.0,100.0,100.0,,-87.5,-93.3,-95.2,-88.9,-50.0
170,009821,野村稀土關鍵資源,12.85,-0.17,-1.31,3434,08/03,0.0,-33.3,0.0,100.0,-99.8,100.0,,,,
171,1440,南紡,12.25,0.1,0.82,1471,08/03,-20.0,-33.3,0.0,100.0,33.3,100.0,,,300.0,
172,1446,宏和,13.75,0.05,0.36,202,08/03,0.0,-50.0,-50.0,100.0,0.0,,100.0,0.0,0.0,0.0
173,1773,勝一,151.5,1.0,0.66,344,08/03,0.0,0.0,0.0,100.0,0.0,100.0,-50.0,0.0,-93.9,
174,2102,泰豐,19.25,-0.1,-0.52,425,08/03,-42.9,-33.3,-33.3,100.0,100.0,,,33.3,-83.3,33.3
175,2476,鉅祥,119.0,5.5,4.85,1740,08/03,3.7,3.7,147.0,100.0,4100.0,-47.2,342.0,1300.0,100.0,2700.0
176,2608,嘉里大榮,28.85,-0.25,-0.86,408,08/03,100.0,100.0,100.0,100.0,100.0,100.0,,-71.4,,-71.4
177,2614,東森,18.2,0.05,0.28,298,08/03,0.0,0.0,0.0,100.0,100.0,,-85.7,-95.1,,-94.6
178,2820,華票,16.5,-0.25,-1.49,2928,08/03,-33.3,-33.3,-33.3,100.0,100.0,,,100.0,0.0,100.0
179,4961,天鈺,153.5,4.0,2.68,413,08/03,60.0,100.0,100.0,100.0,14.3,-27.3,-20.0,-42.9,-38.5,-46.7
180,5392,能率,41.55,3.75,9.92,2760,08/03,136.0,52.9,73.3,100.0,73.3,-78.9,-60.6,-73.2,-93.9,-87.0
181,5434,崇越,506.0,6.0,1.2,993,08/03,0.0,-50.0,-50.0,100.0,0.0,,-92.9,-50.0,-71.4,-50.0
182,6021,美好證,33.45,-0.65,-1.91,75,08/03,0.0,0.0,0.0,100.0,100.0,100.0,,66.7,,
183,6121,新普,362.5,10.0,2.84,780,08/03,100.0,100.0,100.0,100.0,,,,-60.0,-75.0,0.0
184,6246,臺龍,12.6,0.05,0.4,20,08/03,0.0,100.0,100.0,100.0,100.0,100.0,,,100.0,
185,6419,京晨科,128.0,4.5,3.64,160,08/03,100.0,0.0,100.0,100.0,,,0.0,,,-50.0
186,6494,九齊,49.15,0.0,0.0,148,08/03,0.0,0.0,100.0,100.0,,100.0,100.0,,-81.8,
187,6683,雍智科技,1015.0,88.0,9.49,265,08/03,0.0,0.0,0.0,100.0,,,-92.6,-93.1,,100.0
188,7799,禾榮科,352.0,3.5,1.0,226,08/03,0.0,100.0,100.0,100.0,100.0,300.0,,,,
189,8040,九暘,68.6,2.6,3.94,630,08/03,3.45,-25.0,3.45,100.0,7.14,-23.1,11.1,650.0,76.5,329.0
190,8104,錸寶,30.0,0.35,1.18,429,08/03,100.0,-77.8,100.0,100.0,33.3,33.3,-83.3,-96.5,-91.5,-20.0
191,2305,全友,31.95,1.85,6.15,13320,08/03,43.1,79.9,178.0,98.8,125.0,88.3,10633.0,2377.0,10633.0,3925.0
192,6213,聯茂,289.0,26.0,9.89,8241,08/03,44.4,50.7,-11.5,98.1,2.46,-53.0,-68.8,-55.7,-73.3,-61.6
193,3645,達邁,67.5,1.4,2.12,1490,08/03,38.9,47.1,212.0,92.3,31.6,525.0,-63.8,-80.5,-93.8,-53.7
194,6174,安碁,40.3,0.8,2.03,2151,08/03,18.8,-36.7,11.8,90.0,,-74.3,58.3,,,
195,5347,世界,151.0,-0.5,-0.33,26607,08/03,3.7,10.9,-3.45,89.8,-48.9,,53.4,-57.6,-51.3,104.0
196,4764,雙鍵,263.0,3.0,1.15,2170,08/03,8.04,8.42,12.4,89.6,,5050.0,15350.0,113.0,,106.0
197,2104,國際中橡,9.54,-0.11,-1.14,3746,08/03,114.0,104.0,109.0,88.0,67.9,64.9,348.0,453.0,2250.0,236.0
198,2474,可成,182.5,-0.5,-0.27,2325,08/03,-28.6,-48.3,-48.3,87.5,87.5,,200.0,-69.4,66.7,87.5
199,6285,啟碁,239.0,17.0,7.66,5823,08/03,3.43,-58.6,11.6,83.5,67.5,681.0,43.5,-79.1,164.0,1072.0
