排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,5443,均豪,105.0,1.0,0.96,08/21,-5.29,-8.39,-6.66,-13.9,-16.1,-17.2,-8.03,-34.6,-47.1,-15.5
189,7709,榮田,70.8,1.4,2.02,08/21,0.0,1.31,1.31,-13.9,-26.9,39.6,-21.7,3000.0,,
190,8442,威宏-KY,46.85,0.95,2.07,08/21,0.0,0.0,0.0,-13.8,-13.8,-9.67,-13.2,-10.3,-0.41,-12.9
191,4554,橙的,32.5,0.1,0.31,08/21,0.0,0.0,0.0,-13.8,-13.8,-13.8,6.38,31.6,,56.2
192,2404,漢唐,1060.0,-15.0,-1.4,08/21,-0.57,-10.1,-10.6,-13.8,-16.1,-19.8,-82.6,-43.8,23.7,-42.4
193,00983A,主動中信ARK創新,12.32,-0.01,-0.08,08/21,0.0,0.0,-1.79,-13.7,-17.8,-30.3,-71.2,-87.0,-81.6,-74.3
194,6716,應廣,133.0,0.0,0.0,08/21,0.0,-10.5,-10.5,-13.6,-4.63,0.41,-7.49,25.4,181.0,63.6
195,00938,凱基優選30,24.88,0.51,2.09,08/21,0.0,0.0,-11.1,-13.6,-13.6,-36.7,-13.0,76.1,-76.3,34.9
196,7769,鴻勁,6405.0,-50.0,-0.77,08/21,-0.86,9.52,11.7,-13.5,-47.5,61.1,-18.4,,,
197,2536,宏普,20.85,0.0,0.0,08/21,-3.0,-2.38,-9.87,-13.5,-5.02,-20.6,69.9,89.3,125.0,124.0
198,3501,維熹,40.0,0.1,0.25,08/21,0.0,-11.4,-11.4,-13.5,-20.5,-38.6,-45.1,-54.1,-33.3,-49.7
199,6757,台灣虎航,55.8,-0.5,-0.89,08/21,-9.32,-15.1,-15.0,-13.4,-28.4,-44.5,-79.8,-70.9,-61.4,-75.4
200,3004,豐達科,121.0,-0.5,-0.41,08/21,-1.75,-1.95,-6.11,-13.4,-19.9,16.5,-44.3,-45.2,-30.3,-38.5
201,3528,安馳,83.6,-0.9,-1.07,08/21,0.44,2.34,3.26,-13.3,-11.6,-4.28,-10.1,-33.2,24.7,-46.6
202,1709,和益,33.3,3.0,9.9,08/21,-0.32,2.66,-2.53,-13.3,6.0,2.11,21.6,87.4,36.5,46.8
203,6589,台康生技,51.2,-0.4,-0.78,08/21,-3.86,-5.69,-5.11,-13.3,-15.5,-21.7,-41.0,-19.7,-9.44,-14.8
204,2413,環科,43.8,0.05,0.11,08/21,-2.5,-1.4,-2.44,-13.3,-38.9,-42.8,-43.3,-30.0,106.0,-27.2
205,2105,正新,31.55,0.05,0.16,08/21,-1.53,-5.42,-6.31,-13.3,-30.5,-44.1,-35.9,-83.8,-64.0,-79.2
206,6603,富強鑫,27.0,-0.1,-0.37,08/21,-0.02,-2.55,-6.25,-13.3,-22.1,-18.8,36.4,93.4,269.0,195.0
207,4953,緯致,122.5,-0.5,-0.41,08/21,0.0,-0.44,-0.44,-13.2,-16.7,-2.18,-44.2,-7.42,17.2,-21.4
208,6112,邁達特,44.4,-0.4,-0.89,08/21,-0.93,-1.08,-2.53,-13.1,-21.9,-19.4,2.13,-0.68,-34.7,-7.09
209,2408,南亞科,528.0,11.0,2.13,08/21,-0.81,-2.41,-1.15,-13.1,-37.6,-4.61,15.6,98.9,-34.4,99.8
210,3665,貿聯-KY,2275.0,25.0,1.11,08/21,2.64,-0.61,-8.96,-13.0,-9.68,45.1,227.0,158.0,920.0,49.2
211,2608,嘉里大榮,28.8,0.15,0.52,08/21,-1.74,-1.95,-0.95,-12.8,-20.1,-35.9,-42.1,-31.5,10.6,12.9
212,1527,鑽全,32.8,-0.1,-0.3,08/21,-11.1,-11.0,-11.0,-12.8,-11.2,-21.3,-47.9,-29.8,-28.4,-21.6
213,2354,鴻準,60.2,0.0,0.0,08/21,0.01,0.59,-0.69,-12.8,-26.6,-32.4,-31.3,20.4,68.1,34.9
214,5511,德昌,72.9,0.1,0.14,08/21,-0.5,-0.33,-3.54,-12.8,-5.06,33.0,106.0,163.0,80.7,259.0
215,9919,康那香,14.0,0.1,0.72,08/21,-0.58,-1.21,-8.12,-12.7,-13.6,-7.21,-18.8,-8.33,-29.7,9.29
216,3434,哲固,31.1,0.2,0.65,08/21,-1.58,-1.58,-1.84,-12.6,-46.2,-42.7,-42.3,-52.4,-25.6,-53.8
217,00900,富邦特選高股息30,18.69,0.13,0.7,08/21,-5.74,-7.23,-7.38,-12.6,-20.7,-31.4,-46.8,-27.5,-53.7,-55.0
218,1434,福懋,18.1,0.4,2.26,08/21,0.13,0.09,-2.14,-12.4,-15.0,17.1,-38.3,5.11,-60.5,-22.6
219,2614,東森,18.8,0.5,2.73,08/21,-3.9,-9.6,-10.8,-12.4,-11.2,-9.57,-6.71,21.1,279.0,16.7
220,6284,佳邦,76.0,-1.0,-1.3,08/21,0.58,-5.36,-10.8,-12.4,-12.4,3.18,19.4,26.8,68.8,-45.9
221,8927,北基,20.4,0.4,2.0,08/21,0.33,0.26,0.26,-12.4,-15.0,-53.7,-74.5,-73.6,-85.1,-75.3
222,4923,力士,51.6,-1.8,-3.37,08/21,-0.67,-5.7,-4.08,-12.4,8.5,8.5,104.0,356.0,185.0,213.0
223,6167,久正,10.65,0.0,0.0,08/21,-0.76,-6.88,-6.88,-12.3,-13.1,-7.84,65.9,101.0,60.8,131.0
224,1102,亞泥,34.95,0.25,0.72,08/21,-3.87,-12.0,-12.1,-12.2,-4.26,-24.1,-73.1,-41.6,336.0,66.9
225,2393,億光,64.7,-1.6,-2.41,08/21,-0.99,-1.44,-2.51,-12.2,-15.2,4.87,42.5,97.4,-9.34,43.1
226,00877,復華中國5G,38.11,0.78,2.09,08/21,0.0,0.0,0.0,-12.2,-26.2,-39.1,57.2,15.9,-34.0,-27.5
227,6443,元晶,25.95,-0.15,-0.57,08/21,-1.03,0.4,-0.02,-12.1,-16.8,-18.5,-22.0,-16.2,-25.9,-6.86
228,9933,中鼎,42.15,-0.35,-0.82,08/21,-3.27,-4.2,-4.95,-12.1,-8.57,-10.1,15.1,-71.2,-76.7,-75.0
229,2247,汎德永業,226.5,2.0,0.89,08/21,-1.04,-6.83,-7.13,-12.1,-14.9,-24.0,-50.4,-44.4,-28.9,-35.0
230,3048,益登,56.0,0.0,0.0,08/21,-2.73,-6.36,-8.72,-12.0,21.1,148.0,168.0,-47.4,113.0,-46.3
231,3043,科風,21.0,-0.25,-1.18,08/21,0.0,-8.57,-8.57,-12.0,-10.8,-2.79,-22.9,-23.1,-1.13,-3.86
232,2250,IKKA-KY,60.7,0.5,0.83,08/21,-0.16,-0.16,-0.16,-11.8,-12.3,-5.88,29.6,-16.8,9.34,-30.0
233,2723,美食-KY,73.2,6.6,9.91,08/21,-3.75,-4.1,-9.51,-11.8,-14.4,-11.7,-25.8,-29.1,87.5,-12.0
234,3587,閎康,244.0,0.5,0.21,08/21,0.26,1.91,1.38,-11.8,-7.88,-7.36,27.5,4.03,-9.36,39.4
235,2727,王品,237.5,0.5,0.21,08/21,2.64,-6.41,-6.41,-11.8,-47.4,-48.5,-25.0,-52.0,-45.6,-56.0
236,3236,千如,44.0,-0.5,-1.12,08/21,-11.3,-10.3,-9.91,-11.8,-8.8,-2.39,4.49,30.8,723.0,-5.18
237,5452,佶優,27.05,0.35,1.31,08/21,0.31,-1.19,-5.39,-11.7,-12.0,-13.1,-27.3,-23.0,-27.6,-20.9
238,9103,美德醫療-DR,5.25,0.04,0.77,08/21,-4.73,-5.78,-6.95,-11.7,-8.59,-6.84,-14.1,229.0,90.4,194.0
239,8473,山林水,46.35,1.1,2.43,08/21,-0.16,0.0,-2.82,-11.7,-9.68,-6.27,-32.2,-29.7,124.0,12.5
240,3005,神基,117.0,-0.5,-0.43,08/21,-1.96,-3.17,-12.8,-11.6,-21.4,-42.4,-62.9,157.0,450.0,224.0
241,2388,威盛,73.9,0.5,0.68,08/21,-0.51,-0.39,-1.58,-11.5,-20.8,-42.3,-3.73,-49.1,-26.0,-37.3
242,3605,宏致,108.5,-1.5,-1.36,08/21,-2.89,-3.86,-4.87,-11.4,-16.3,-30.7,-72.9,-74.3,-51.4,-69.9
243,1808,潤隆,37.0,2.5,7.25,08/21,-2.26,-2.84,-2.18,-11.4,-15.3,-21.1,-27.6,-15.1,-38.7,-8.04
244,2345,智邦,2035.0,-70.0,-3.33,08/21,-8.05,-6.88,-7.14,-11.4,-19.7,-22.5,-7.7,-53.7,-45.4,-57.6
245,2905,三商,17.65,0.25,1.44,08/21,0.05,0.05,-9.59,-11.4,-8.33,-4.14,-50.0,-53.9,-74.0,-59.7
246,3546,宇峻,71.9,-0.3,-0.42,08/21,-0.16,-2.09,-2.71,-11.2,-10.0,-4.54,-30.4,-63.8,-65.6,-47.0
247,4163,鐿鈦,142.0,-2.5,-1.73,08/21,-4.33,-1.0,-1.8,-11.2,-11.7,-9.87,306.0,398.0,275.0,414.0
248,6703,軒郁,103.5,0.0,0.0,08/21,0.0,-0.52,-0.52,-11.2,-12.5,-5.58,70.0,26.9,-18.9,23.7
249,5009,榮剛,35.2,0.95,2.77,08/21,-1.1,-2.1,-3.58,-11.2,-10.4,-15.7,-27.2,-25.5,18.2,-22.1
250,1463,強盛新,17.6,0.0,0.0,08/21,0.0,-1.03,0.0,-11.1,-9.97,-8.54,-18.4,-65.1,-80.3,-71.0
251,6227,茂綸,118.5,0.5,0.42,08/21,0.0,0.2,0.2,-11.0,-19.5,-44.3,-46.0,-63.1,-58.1,-68.7
252,2472,立隆電,218.0,-5.5,-2.46,08/21,-1.19,-2.15,-3.19,-10.9,-3.08,-20.3,-1.66,2.89,146.0,23.6
253,3679,新至陞,110.0,0.5,0.46,08/21,0.3,-10.9,-10.9,-10.9,-8.24,-20.7,36.9,-2.62,-30.8,-6.44
254,2204,中華,55.1,0.1,0.18,08/21,-1.62,-2.15,-4.43,-10.9,-14.8,-15.5,-1.84,37.2,102.0,120.0
255,3693,營邦,515.0,-1.0,-0.19,08/21,-1.64,-2.56,-6.54,-10.9,-13.0,-24.7,15.1,6.51,10.2,27.9
256,8931,大汽電,40.95,0.35,0.86,08/21,-5.75,-9.89,-9.89,-10.9,-7.87,-11.8,1.23,-5.75,29.1,-7.87
257,3023,信邦,318.5,-0.5,-0.16,08/21,-6.27,-6.59,-6.58,-10.9,-24.4,-19.5,108.0,-14.1,122.0,27.2
258,2377,微星,141.5,1.5,1.07,08/21,-0.42,-2.21,0.63,-10.8,-19.6,-22.8,7.62,53.3,1148.0,288.0
259,2367,燿華,42.1,-0.45,-1.06,08/21,-2.19,-1.56,-1.08,-10.8,-12.3,-16.7,-22.6,-3.78,46.2,-6.57
260,00852L,國泰美國道瓊正2,34.96,-0.9,-2.51,08/21,0.0,0.0,0.0,-10.8,-10.8,-10.8,-93.4,-93.4,-94.5,-93.4
261,1301,台塑,59.4,1.6,2.77,08/21,-0.73,-3.38,-6.85,-10.7,-16.0,-0.44,-80.4,-88.1,-91.4,-90.1
262,8155,博智,316.5,-8.0,-2.47,08/21,-4.11,-7.38,-8.03,-10.7,-3.55,11.1,-31.6,0.0,-63.5,-7.9
263,9911,櫻花,83.0,-0.1,-0.12,08/21,-0.52,-1.25,-2.38,-10.6,-10.3,-7.33,-30.6,-21.7,1.67,-27.2
264,1232,大統益,158.0,1.5,0.96,08/21,-6.33,-7.84,-9.09,-10.6,2.06,19.0,169.0,276.0,263.0,215.0
265,1294,漢田生技,56.0,0.3,0.54,08/21,-4.12,-4.12,-7.92,-10.6,-10.6,1.09,14.8,31.0,,36.8
266,6612,奈米醫材,73.2,-1.5,-2.01,08/21,0.0,0.0,0.0,-10.5,-21.4,-13.0,-25.5,-29.8,-16.4,-22.4
267,4555,氣立,46.4,-0.9,-1.9,08/21,0.0,0.0,0.0,-10.5,-9.89,-9.25,-27.6,-30.1,-33.9,-48.9
268,6234,高僑,34.95,-0.5,-1.41,08/21,-2.8,-4.46,-8.54,-10.5,-14.4,-24.9,18.7,3.78,-6.49,-13.9
269,4930,燦星網,16.15,-0.05,-0.31,08/21,0.0,0.0,0.0,-10.5,-9.63,-27.3,11.9,69.8,29.6,72.8
270,8240,華宏,42.2,0.1,0.24,08/21,-3.08,-4.21,-4.05,-10.4,-8.67,-6.59,-24.1,5.3,56.4,38.7
271,4741,泓瀚,40.9,-0.75,-1.8,08/21,0.69,0.69,-2.65,-10.4,-8.99,16.2,-24.3,32.3,209.0,34.1
272,6788,華景電,350.5,2.0,0.57,08/21,-2.59,-2.37,-3.16,-10.3,-12.4,-21.6,13.6,174.0,33.0,200.0
273,2034,允強,20.45,0.0,0.0,08/21,-2.49,-2.61,-3.55,-10.3,-11.0,-2.98,-22.5,-21.9,143.0,0.89
274,3272,東碩,14.0,0.0,0.0,08/21,0.0,0.0,-1.34,-10.2,-10.2,-12.8,-10.0,5.86,15.1,7.4
275,3580,友威科,78.2,-0.1,-0.13,08/21,-0.68,-1.51,-1.51,-10.2,-12.6,-20.3,-33.1,-27.4,-22.0,-8.91
276,3551,世禾,174.0,-2.0,-1.14,08/21,-1.98,-3.93,-5.8,-10.2,-10.2,-1.5,-21.2,-12.8,-5.95,45.6
277,6874,倍力,79.0,0.1,0.13,08/21,0.0,0.0,0.0,-10.2,-17.2,-17.2,-3.64,17.8,-5.36,47.2
278,6220,岳豐,26.0,0.45,1.76,08/21,-0.57,-2.17,-4.12,-10.1,-9.12,-3.26,19.9,44.6,109.0,44.7
279,2497,怡利電,45.6,0.25,0.55,08/21,0.39,-7.75,-5.84,-10.1,-8.73,-18.5,-23.7,-16.3,-31.6,-28.5
280,9136,巨騰-DR,11.25,0.1,0.9,08/21,0.24,0.64,-8.47,-10.0,-9.98,-6.77,123.0,39.8,22.0,65.7
281,2889,國票金,15.75,0.1,0.64,08/21,0.01,-2.94,-2.54,-10.0,-10.1,-12.3,-31.0,-9.32,-50.5,-2.65
282,2451,創見,312.5,28.0,9.84,08/21,-0.46,-5.15,-5.57,-10.0,-6.51,-1.43,61.9,345.0,358.0,276.0
283,8027,鈦昇,168.5,-2.0,-1.17,08/21,1.52,0.81,0.25,-10.0,-17.2,-29.6,-6.12,-5.14,-8.32,38.4
284,1227,佳格,29.4,0.25,0.86,08/21,-5.27,-7.03,-5.45,-9.98,-6.13,-14.7,-62.2,-51.8,15.3,-34.6
285,3583,辛耘,704.0,-9.0,-1.26,08/21,-1.28,-8.14,-10.7,-9.97,-13.3,-5.41,-54.0,-80.5,-85.2,-79.1
286,3707,漢磊,61.3,-1.6,-2.54,08/21,-0.98,-2.25,-2.62,-9.97,-8.32,-3.21,152.0,9.22,-16.6,16.1
287,3588,通嘉,52.0,-0.2,-0.38,08/21,0.25,-4.01,-3.9,-9.97,-8.34,5.45,-49.9,-54.3,47.2,-49.6
288,1339,昭輝,45.5,0.3,0.66,08/21,0.0,0.8,-4.89,-9.96,-10.3,-21.2,1.2,26.5,15.5,4.12
289,2542,興富發,48.8,0.5,1.04,08/21,-4.49,-7.64,-9.26,-9.92,-7.87,7.79,70.7,84.6,249.0,67.8
290,3492,長盛,20.25,0.2,1.0,08/21,0.0,0.0,0.0,-9.86,-9.86,-11.5,-15.8,5.49,7.26,35.2
291,9941,裕融,85.4,0.0,0.0,08/21,-0.72,-0.95,-1.31,-9.85,-14.2,-23.3,11.9,-7.52,233.0,86.6
292,4961,天鈺,166.0,1.5,0.91,08/21,-0.39,-0.84,-1.82,-9.85,-24.7,-25.7,-36.0,10.7,79.7,10.0
293,4174,浩鼎,26.9,0.0,0.0,08/21,-1.8,-3.47,-7.74,-9.79,-9.17,-13.8,50.2,,-71.0,887.0
294,6720,久昌,138.5,0.0,0.0,08/21,0.0,-1.82,-1.82,-9.76,-12.0,-7.96,48.7,50.6,44.5,46.5
295,6670,復盛應用,268.5,3.0,1.13,08/21,-0.42,0.09,-2.05,-9.73,-8.5,-19.8,64.1,69.7,35.1,11.6
296,6285,啟碁,235.5,-1.5,-0.63,08/21,-2.15,-2.06,2.99,-9.73,-7.54,-1.52,-16.4,-40.6,39.7,-54.0
297,00992A,主動群益科技創新,17.51,-0.27,-1.52,08/21,-0.86,-9.56,-9.89,-9.71,-12.1,-61.7,-52.8,421.0,,1801.0
298,6735,美達科技,62.3,-1.2,-1.89,08/21,0.0,-2.53,-7.22,-9.68,-11.7,-20.5,247.0,281.0,870.0,129.0
299,6419,京晨科,163.0,2.0,1.24,08/21,0.0,2.19,5.65,-9.66,-8.33,4.47,153.0,175.0,,290.0
300,6189,豐藝,48.1,-0.05,-0.1,08/21,0.16,-0.29,-0.67,-9.6,-9.13,-13.5,-24.8,-28.2,-45.9,-12.6
