排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
57,5536,聖暉*,櫃,09/07,,874.0,21.0,2.46,790,689.0,853.0,858.0,888.0,851.0,4.34,21.8,6.53,,,,,
58,3189,景碩,市,09/07,,813.0,-6.0,-0.73,17015,13867.0,819.0,819.0,831.0,805.0,3.17,142.0,9.63,,,,,
59,4749,新應材,櫃,09/07,,787.0,11.0,1.42,1136,911.0,776.0,794.0,825.0,784.0,5.28,61.1,7.06,,,,,
60,3026,禾伸堂,市,09/07,,771.0,70.0,9.99,3647,2810.0,701.0,770.0,771.0,761.0,1.43,75.2,12.38,,,,,
61,3163,波若威,櫃,09/07,,752.0,-23.0,-2.97,4777,3678.0,775.0,784.0,790.0,752.0,4.9,90.3,18.43,,,,,
62,1519,華城,市,09/07,,739.0,-7.0,-0.94,4407,3361.0,746.0,767.0,786.0,739.0,6.3,48.4,25.36,,,,,
63,6139,亞翔,市,09/07,,739.0,3.0,0.41,1613,1194.0,736.0,740.0,745.0,734.0,1.49,14.9,8.41,,,,,
64,1560,中砂,市,09/07,,730.0,35.0,5.04,1767,1281.0,695.0,702.0,736.0,702.0,4.89,61.6,12.05,,,,,
65,2379,瑞昱,市,09/07,,729.0,16.0,2.24,2781,2012.0,713.0,720.0,738.0,706.0,4.49,26.3,7.45,,,,,
66,3363,上詮,櫃,09/07,,723.0,-12.0,-1.63,4159,3027.0,735.0,740.0,750.0,717.0,4.49,,14.37,,,,,
67,3583,辛耘,市,09/07,,722.0,11.0,1.55,960,697.0,711.0,727.0,740.0,711.0,4.08,42.7,5.94,,,,,
68,6944,兆聯實業,市,09/07,,719.0,23.0,3.3,598,432.0,696.0,699.0,733.0,699.0,4.89,23.2,6.51,,,,,
69,3293,鈊象,櫃,09/07,,710.0,1.0,0.14,1145,813.0,709.0,714.0,714.0,707.0,0.99,16.4,13.24,,,,,
70,3563,牧德,市,09/07,,699.0,6.0,0.87,449,316.0,693.0,700.0,714.0,698.0,2.31,41.0,8.06,,,,,
71,3693,營邦,櫃,09/07,,682.0,19.0,2.87,2382,1630.0,663.0,669.0,700.0,665.0,5.28,44.2,5.58,,,,,
72,2395,研華,市,09/07,,680.0,-31.0,-4.36,3572,2455.0,711.0,727.0,727.0,677.0,7.03,43.0,10.68,,,,,
73,7711,永擎,市,09/07,,660.0,28.0,4.43,2867,1867.0,632.0,645.0,675.0,621.0,8.54,28.5,8.72,,,,,
74,6526,達發,市,09/07,,644.0,9.0,1.42,776,504.0,635.0,642.0,658.0,633.0,3.94,35.7,5.72,,,,,
75,6691,洋基工程,市,09/07,,624.0,5.0,0.81,538,335.0,619.0,619.0,630.0,614.0,2.58,20.5,10.15,,,,,
76,7728,光焱科技,櫃,09/07,,622.0,4.0,0.65,61,37.5,618.0,621.0,635.0,601.0,5.5,100.0,11.94,,,,,
77,3711,日月光投控,市,09/07,,621.0,33.0,5.61,27605,17065.0,588.0,600.0,628.0,600.0,4.76,44.7,7.02,,,,,
78,2467,志聖,市,09/07,,619.0,16.0,2.65,1069,665.0,603.0,616.0,635.0,607.0,4.64,60.6,6.17,,,,,
79,6584,南俊國際,櫃,09/07,,619.0,-15.0,-2.37,499,315.0,634.0,641.0,643.0,618.0,3.94,57.9,11.85,,,,,
80,4971,IET-KY,櫃,09/07,,610.0,-14.0,-2.24,2113,1303.0,624.0,633.0,635.0,606.0,4.65,136.0,6.52,,,,,
81,4979,華星光,櫃,09/07,,590.0,-39.0,-6.2,15731,9629.0,629.0,630.0,635.0,590.0,7.15,96.4,18.92,,,,,
82,2327,國巨*,市,09/07,,589.0,27.0,4.8,71287,41987.0,562.0,575.0,605.0,570.0,6.23,39.6,6.85,,,,,
83,3450,聯鈞,市,09/07,,585.0,5.0,0.86,963,560.0,580.0,596.0,596.0,569.0,4.66,119.0,15.26,,,,,
84,6830,汎銓,市,09/07,,582.0,-15.0,-2.51,1563,929.0,597.0,609.0,613.0,580.0,5.53,2238.0,9.33,,,,,
85,6831,邁科,市,09/07,,568.0,-37.0,-6.12,1265,734.0,605.0,617.0,617.0,568.0,8.1,103.0,13.97,,,,,
86,4966,譜瑞-KY,櫃,09/07,,566.0,-3.0,-0.53,247,140.0,569.0,572.0,573.0,565.0,1.41,17.7,1.96,,,,,
87,7744,崴寶,櫃,09/07,,561.0,16.0,2.94,230,129.0,545.0,548.0,572.0,539.0,6.06,25.8,6.64,,,,,
88,5434,崇越,市,09/07,,541.0,3.0,0.56,442,241.0,538.0,548.0,549.0,539.0,1.86,20.2,4.78,,,,,
89,3034,聯詠,市,09/07,,540.0,16.0,3.05,2295,1229.0,524.0,534.0,540.0,525.0,2.86,18.8,4.76,,,,,
90,2207,和泰車,市,09/07,,539.0,0.0,0.0,282,152.0,539.0,548.0,548.0,533.0,2.78,13.3,3.51,,,,,
91,6727,亞泰金屬,櫃,09/07,,537.0,-4.0,-0.74,1340,730.0,541.0,543.0,561.0,530.0,5.73,50.2,9.92,,,,,
92,7795,長廣,市,09/07,,536.0,31.0,6.14,1861,987.0,505.0,519.0,549.0,510.0,7.72,236.0,14.87,,,,,
93,3680,家登,櫃,09/07,,529.0,11.0,2.12,1267,671.0,518.0,528.0,535.0,524.0,2.12,35.6,3.92,,,,,
94,2408,南亞科,市,09/07,,517.0,21.0,4.23,57089,29518.0,496.0,519.0,525.0,508.0,3.43,19.0,5.53,,,,,
95,8358,金居,櫃,09/07,,515.0,15.0,3.0,4043,2073.0,500.0,510.0,524.0,502.0,4.4,76.6,13.98,,,,,
96,6196,帆宣,市,09/07,,514.0,-2.0,-0.39,1299,666.0,516.0,516.0,518.0,506.0,2.33,23.2,6.34,,,,,
97,7805,威聯通,櫃,09/07,,514.0,6.0,1.18,35,17.9,508.0,511.0,515.0,506.0,1.77,10.8,2.21,,,,,
98,6213,聯茂,市,09/07,,513.0,-4.0,-0.77,12259,6307.0,517.0,535.0,535.0,505.0,5.8,79.4,8.26,,,,,
99,4958,臻鼎-KY,市,09/07,,501.0,38.0,8.21,34248,16926.0,463.0,472.5,508.0,469.0,8.42,57.5,3.6,,,,,
100,2455,全新,市,09/07,,500.0,-28.0,-5.3,3476,1747.0,528.0,525.0,525.0,491.0,6.44,122.0,25.32,,,,,
101,4991,環宇-KY,櫃,09/07,,494.0,-3.0,-0.6,591,297.0,497.0,520.0,520.0,489.0,6.24,151.0,13.45,,,,,
102,7717,萊德光電-KY,櫃,09/07,,494.0,44.5,9.9,551,272.0,449.5,492.5,494.0,492.0,0.44,69.9,11.72,,,,,
103,3044,健鼎,市,09/07,,493.0,4.5,0.92,1734,859.0,488.5,495.5,500.0,489.0,2.25,21.1,4.65,,,,,
104,6789,采鈺,市,09/07,,471.0,3.0,0.64,1105,525.0,468.0,476.0,485.0,467.5,3.74,89.7,8.12,,,,,
105,3374,精材,櫃,09/07,,469.5,39.5,9.19,4790,2205.0,430.0,448.0,472.5,436.0,8.49,73.7,12.92,,,,,
106,4583,台灣精銳,市,09/07,,462.0,-11.5,-2.43,80,37.8,473.5,490.0,490.0,462.0,5.91,34.3,3.73,,,,,
107,8021,尖點,市,09/07,,462.0,42.0,10.0,13047,6007.0,420.0,445.0,462.0,444.0,4.29,91.7,10.78,,,,,
108,3105,穩懋,櫃,09/07,,450.5,1.0,0.22,19649,8921.0,449.5,453.5,463.0,446.5,3.67,52.9,4.36,,,,,
109,6451,訊芯-KY,市,09/07,,448.5,-0.5,-0.11,5515,2535.0,449.0,459.0,477.0,447.0,6.68,397.0,5.95,,,,,
110,6291,沛亨,櫃,09/07,,442.5,-14.0,-3.07,1206,540.0,456.5,457.0,459.5,440.5,4.16,38.2,13.06,,,,,
111,6415,矽力*-KY,市,09/07,,418.0,-10.5,-2.45,2670,1131.0,428.5,438.0,439.5,416.5,5.37,42.4,4.02,,,,,
112,6472,保瑞,市,09/07,,416.0,0.0,0.0,371,155.0,416.0,423.0,423.0,415.0,1.92,34.3,3.51,,,,,
113,3260,威剛,櫃,09/07,,412.0,11.5,2.87,6454,2670.0,400.5,410.0,419.0,410.0,2.25,5.09,3.39,,,,,
114,6643,M31,櫃,09/07,,411.0,3.5,0.86,176,72.5,407.5,415.5,415.5,408.0,1.84,433.0,9.21,,,,,
115,3532,台勝科,市,09/07,,403.0,4.0,1.0,8013,3258.0,399.0,401.0,418.5,393.5,6.27,325.0,6.43,,,,,
116,7799,禾榮科,市,09/07,,395.0,25.0,6.76,670,260.0,370.0,380.0,403.0,370.5,8.78,,5.6,,,,,
117,4728,雙美,櫃,09/07,,394.0,-4.0,-1.01,4,1.62,398.0,392.0,395.0,392.0,0.75,26.4,15.0,,,,,
118,6414,樺漢,市,09/07,,389.5,-5.5,-1.39,850,331.0,395.0,400.0,400.0,386.5,3.42,15.7,2.06,,,,,
119,6121,新普,櫃,09/07,,386.5,-10.5,-2.64,828,320.0,397.0,394.0,394.0,383.0,2.77,11.7,1.8,,,,,
120,3211,順達,櫃,09/07,,384.0,-2.0,-0.52,3306,1282.0,386.0,398.0,398.0,383.5,3.76,51.3,6.62,,,,,
121,6491,晶碩,市,09/07,,379.5,-5.5,-1.43,200,75.9,385.0,388.0,388.0,377.0,2.86,16.0,2.52,,,,,
122,2049,上銀,市,09/07,,364.5,1.5,0.41,3896,1438.0,363.0,371.0,377.5,362.5,4.13,55.3,3.29,,,,,
123,2376,技嘉,市,09/07,,364.5,3.5,0.97,5309,1936.0,361.0,369.5,371.0,361.0,2.77,13.6,3.67,,,,,
124,8464,億豐,市,09/07,,361.0,-12.5,-3.35,330,121.0,373.5,380.0,380.0,361.0,5.09,15.8,3.67,,,,,
125,6788,華景電,櫃,09/07,,358.5,6.0,1.7,313,111.0,352.5,356.5,362.0,351.0,3.12,18.6,5.26,,,,,
126,6664,群翊,櫃,09/07,,356.5,1.0,0.28,364,130.0,355.5,360.0,363.0,353.0,2.81,21.5,5.21,,,,,
127,7749,意騰-KY,市,09/07,,354.0,-14.5,-3.93,893,318.0,368.5,368.0,368.0,348.0,5.43,24.5,4.45,,,,,
128,6894,衛司特,櫃,09/07,,353.0,0.0,0.0,20,6.92,353.0,353.0,357.5,348.5,2.55,22.4,5.09,,,,,
129,6983,華洋精機,櫃,09/07,,349.5,-5.5,-1.55,49,17.2,355.0,359.0,359.0,345.0,3.94,77.8,6.99,,,,,
130,2382,廣達,市,09/07,,347.5,2.5,0.72,13614,4688.0,345.0,350.0,351.5,340.5,3.19,15.1,5.5,,,,,
131,8155,博智,櫃,09/07,,347.0,-1.5,-0.43,413,145.0,348.5,352.5,356.0,346.5,2.73,28.9,5.63,,,,,
132,4766,南寶,市,09/07,,344.5,-1.5,-0.43,151,52.0,346.0,348.0,348.0,342.5,1.59,14.7,2.93,,,,,
133,3023,信邦,市,09/07,,339.5,-0.5,-0.15,1465,502.0,340.0,343.0,348.0,338.5,2.79,25.4,5.01,,,,,
134,6715,嘉基,市,09/07,,339.0,19.0,5.94,1454,490.0,320.0,321.5,351.0,315.5,11.1,220.0,6.26,,,,,
135,00675L,富邦臺灣加權正2,市,09/07,,332.75,10.7,3.32,1753,580.0,322.05,329.65,334.0,327.2,2.11,,1.0009,,,,,
136,8039,台虹,市,09/07,,327.0,29.5,9.92,22299,7176.0,297.5,324.0,327.0,306.0,7.06,104.0,7.7,,,,,
137,0057,富邦摩台,市,09/07,,326.9,5.3,1.65,18,5.77,321.6,326.0,327.85,326.0,0.58,,0.9958,,,,,
138,2492,華新科,市,09/07,,323.0,24.5,8.21,47400,15194.0,298.5,310.0,328.0,309.5,6.2,36.3,2.36,,,,,
139,6561,是方,櫃,09/07,,322.0,0.0,0.0,57,18.4,322.0,323.0,323.5,319.5,1.24,21.3,7.6,,,,,
140,5284,jpp-KY,市,09/07,,318.5,-11.5,-3.48,1032,326.0,330.0,320.0,322.5,308.0,4.39,20.2,4.51,,,,,
141,7788,松川精密,市,09/07,,316.5,-18.5,-5.52,3776,1199.0,335.0,335.0,335.0,310.0,7.46,38.1,4.04,,,,,
142,6903,巨漢,櫃,09/07,,315.0,2.5,0.8,160,50.2,312.5,314.0,316.5,312.0,1.44,14.3,5.7,,,,,
143,7792,安葆,櫃,09/07,,314.5,6.5,2.11,351,111.0,308.0,308.0,319.5,308.0,3.73,28.1,4.42,,,,,
144,6933,AMAX-KY,市,09/07,,313.0,-4.0,-1.26,404,126.0,317.0,319.0,319.0,307.5,3.63,38.8,5.28,,,,,
145,6197,佳必琪,市,09/07,,308.0,-7.0,-2.22,1708,531.0,315.0,316.0,317.0,308.0,2.86,25.8,6.7,,,,,
146,1476,儒鴻,市,09/07,,306.0,-7.0,-2.24,1814,558.0,313.0,316.0,316.0,306.0,3.19,12.7,2.89,,,,,
147,6538,倉和,櫃,09/07,,305.0,5.0,1.67,5901,1760.0,300.0,295.5,315.0,281.5,11.2,170.0,5.92,,,,,
148,4768,晶呈科技,櫃,09/07,,303.0,-3.0,-0.98,247,75.3,306.0,306.0,309.0,300.5,2.78,,10.12,,,,,
149,5234,達興材料,市,09/07,,302.0,9.0,3.07,220,66.0,293.0,301.0,303.0,296.5,2.22,36.0,9.36,,,,,
150,6870,騰雲,櫃,09/07,,301.5,11.5,3.97,274,82.1,290.0,291.0,315.0,284.5,10.5,41.8,5.8,,,,,
151,6672,騰輝電子-KY,市,09/07,,299.5,10.5,3.63,14526,4300.0,289.0,293.0,309.5,287.0,7.79,41.7,5.09,,,,,
152,2301,光寶科,市,09/07,,299.0,-9.0,-2.92,25036,7550.0,308.0,314.0,314.0,297.0,5.52,35.0,7.08,,,,,
153,4585,達明,市,09/07,,297.5,3.0,1.02,271,80.5,294.5,297.0,300.0,293.5,2.21,107.0,4.45,,,,,
154,3006,晶豪科,市,09/07,,297.0,18.5,6.64,26812,7976.0,278.5,288.0,304.0,288.0,5.75,9.52,4.45,,,,,
155,6426,統新,市,09/07,,296.0,26.5,9.83,3492,1028.0,269.5,285.0,296.0,285.0,4.08,74.7,11.42,,,,,
156,8016,矽創,市,09/07,,291.5,-2.0,-0.68,253,73.9,293.5,296.0,296.0,290.5,1.87,14.6,2.59,,,,,
157,2451,創見,市,09/07,,289.5,5.0,1.76,2660,769.0,284.5,289.5,293.0,286.0,2.46,5.01,3.25,,,,,
158,4542,科嶠,櫃,09/07,,288.0,4.5,1.59,479,136.0,283.5,284.5,291.0,278.5,4.41,127.0,10.57,,,,,
159,6138,茂達,櫃,09/07,,288.0,1.5,0.52,963,281.0,286.5,294.0,298.0,288.0,3.49,18.8,5.7,,,,,
160,6173,信昌電,櫃,09/07,,286.5,26.0,9.98,12485,3517.0,260.5,273.5,286.5,273.0,5.18,54.1,4.83,,,,,
161,6937,天虹,市,09/07,,286.5,3.5,1.24,271,76.8,283.0,285.5,288.5,279.0,3.36,63.1,5.45,,,,,
162,3413,京鼎,市,09/07,,284.0,1.5,0.53,511,145.0,282.5,286.5,286.5,282.0,1.59,14.1,1.9,,,,,
163,7768,頌勝科技,市,09/07,,283.0,0.5,0.18,58,16.6,282.5,289.5,289.5,282.5,2.48,55.8,4.42,,,,,
164,3030,德律,市,09/07,,282.0,-2.0,-0.7,852,241.0,284.0,284.0,285.5,281.0,1.58,21.4,6.84,,,,,
165,3675,德微,櫃,09/07,,282.0,0.0,0.0,1017,289.0,282.0,283.5,290.0,279.5,3.72,49.3,5.09,,,,,
166,3526,凡甲,櫃,09/07,,281.0,-2.0,-0.71,153,43.0,283.0,284.0,284.0,280.0,1.41,15.8,4.54,,,,,
167,6239,力成,市,09/07,,280.0,3.5,1.27,7158,2015.0,276.5,281.5,285.0,279.5,1.99,27.7,3.62,,,,,
168,7722,LINEPAY,市,09/07,,279.0,-1.0,-0.36,111,30.8,280.0,285.5,285.5,274.0,4.11,33.2,1.72,,,,,
169,4967,十銓,市,09/07,,277.5,1.5,0.54,3403,952.0,276.0,280.0,284.0,277.0,2.54,4.27,2.12,,,,,
170,6670,復盛應用,市,09/07,,276.0,0.5,0.18,104,28.6,275.5,278.0,278.0,272.0,2.18,11.3,2.48,,,,,
171,2449,京元電子,市,09/07,,273.0,11.0,4.2,26506,7249.0,262.0,268.5,278.0,266.5,4.39,35.8,5.33,,,,,
172,4760,勤凱,櫃,09/07,,272.5,8.5,3.22,571,156.0,264.0,268.0,280.5,264.5,6.06,27.5,6.5,,,,,
173,6803,崑鼎,櫃,09/07,,271.5,1.0,0.37,67,18.1,270.5,271.0,271.5,269.0,0.92,14.7,2.89,,,,,
174,6290,良維,櫃,09/07,,269.5,-0.5,-0.19,6128,1675.0,270.0,278.0,283.0,266.0,6.3,28.7,5.8,,,,,
175,6613,朋億*,櫃,09/07,,265.0,6.5,2.51,312,82.2,258.5,262.0,267.0,261.0,2.32,15.7,3.21,,,,,
176,5439,高技,櫃,09/07,,262.5,1.0,0.38,1902,505.0,261.5,262.5,269.0,262.0,2.68,14.5,6.05,,,,,
177,2428,興勤,市,09/07,,259.5,-0.5,-0.19,1426,374.0,260.0,263.0,266.0,259.0,2.69,18.4,2.82,,,,,
178,5386,青雲,櫃,09/07,,259.5,1.0,0.39,587,153.0,258.5,260.5,265.0,259.5,2.13,5.51,2.93,,,,,
179,6829,千附精密,櫃,09/07,,258.0,14.5,5.95,1727,445.0,243.5,247.0,265.0,245.0,8.21,48.4,7.99,,,,,
180,8499,鼎炫-KY,市,09/07,,258.0,5.0,1.98,25,6.45,253.0,256.5,260.0,254.5,2.17,24.3,1.27,,,,,
181,6533,晶心科,市,09/07,,257.0,-7.0,-2.65,1508,388.0,264.0,255.5,262.0,255.0,2.65,,3.04,,,,,
182,2317,鴻海,市,09/07,,256.0,0.0,0.0,34027,8695.0,256.0,258.5,259.0,252.5,2.54,16.9,1.88,,,,,
183,6667,信紘科,櫃,09/07,,255.0,15.5,6.47,1091,278.0,239.5,245.5,261.5,245.5,6.68,17.4,5.05,,,,,
184,2486,一詮,市,09/07,,254.5,-1.5,-0.59,6478,1676.0,256.0,262.5,266.0,252.0,5.47,216.0,9.9,,,,,
185,8081,致新,市,09/07,,253.0,-1.5,-0.59,316,80.2,254.5,257.5,257.5,252.5,1.96,13.8,2.67,,,,,
186,3587,閎康,櫃,09/07,,252.5,-2.5,-0.98,351,89.1,255.0,258.5,258.5,252.0,2.55,37.0,3.05,,,,,
187,006208,富邦台50,市,09/07,,251.65,4.4,1.78,3868,972.0,247.25,249.95,252.2,249.5,1.09,,0.9968,,,,,
188,6435,大中,櫃,09/07,,251.5,5.5,2.24,361,90.7,246.0,250.0,254.0,246.5,3.05,18.8,4.2,,,,,
189,1264,德麥,櫃,09/07,,251.0,-1.0,-0.4,25,6.2,252.0,253.0,253.0,251.0,0.79,11.8,2.62,,,,,
190,4772,台特化,櫃,09/07,,250.5,2.5,1.01,491,123.0,248.0,254.0,254.5,247.5,2.82,45.1,10.0,,,,,
191,7556,意德士,櫃,09/07,,250.0,1.5,0.6,15,3.81,248.5,250.0,251.0,248.5,1.01,30.2,3.96,,,,,
