排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,00653L,富邦印度正2,47.88,0.5,1.06,07/31,0.06,0.07,0.19,0.83,1.92,3.58,4.22,4.67,4.84,3.78,140.0,4.49
180,00651R,復華香港反1,5.13,-0.01,-0.19,07/31,0.96,0.96,1.0,0.83,-0.11,-0.16,1.02,0.47,-0.3,-1.17,-6.83,-0.62
181,3013,晟銘電,76.9,5.0,6.95,07/31,0.07,0.25,0.76,0.83,1.0,1.49,1.02,1.4,2.28,-2.51,1.33,-1.82
182,8028,昇陽半導體,245.0,17.5,7.69,07/31,-0.04,0.34,0.33,0.83,-0.92,4.33,4.45,14.2,14.2,9.23,,8.43
183,6761,穩得,138.0,12.0,9.52,07/31,0.01,0.15,0.54,0.82,0.6,-0.05,0.06,0.9,-2.4,-0.77,,0.94
184,6405,悅城,35.3,3.2,9.97,07/31,-0.03,-0.19,0.31,0.82,2.01,3.88,-0.38,2.04,0.88,2.67,2.42,2.9
185,00952,凱基台灣AI50,17.17,1.39,8.81,07/31,1.06,1.06,1.15,0.82,1.17,1.02,0.98,1.46,4.98,,,2.71
186,5340,建榮,61.2,5.2,9.29,07/31,0.05,0.05,0.58,0.82,1.14,1.68,-0.89,-4.46,0.7,-0.45,1.37,-2.55
187,4904,遠傳,105.0,-0.5,-0.47,07/31,0.09,0.27,0.52,0.81,1.51,1.22,-2.94,-1.26,1.5,2.27,-9.14,-1.32
188,00993A,主動安聯台灣,11.77,1.07,10.0,07/31,1.37,1.97,1.25,0.8,1.73,0.86,8.89,,,,,
189,3026,禾伸堂,450.0,22.5,5.26,07/31,0.32,0.56,0.77,0.8,2.95,2.41,6.22,3.74,7.65,8.23,10.3,5.23
190,009810,玉山全球藍籌100,21.12,0.42,2.03,07/31,0.51,0.67,0.77,0.8,0.29,1.06,0.05,0.3,1.84,,,0.2
191,6414,樺漢,405.0,2.0,0.5,07/31,-0.65,-0.27,-0.4,0.79,2.4,6.35,18.0,24.6,20.9,24.9,23.3,25.5
192,7792,安葆,191.5,11.0,6.09,07/31,0.12,0.23,0.4,0.78,1.04,1.13,0.48,1.77,,,,
193,2731,雄獅,147.0,2.5,1.73,07/31,0.33,0.55,0.83,0.78,0.65,-0.15,-8.82,-19.8,-9.36,-6.39,4.79,-18.8
194,9939,宏全,128.0,-1.0,-0.78,07/31,-0.02,0.3,0.57,0.78,0.83,2.65,1.59,3.18,0.96,1.18,4.67,3.26
195,5876,上海商銀,45.45,0.65,1.45,07/31,0.13,0.32,0.53,0.77,1.23,1.81,0.86,-0.41,-0.42,-0.16,,-0.75
196,4958,臻鼎-KY,413.5,37.5,9.97,07/31,-0.03,-0.51,0.06,0.77,-0.66,-0.81,-6.58,-10.5,-8.5,-10.8,-11.2,-11.1
197,3339,泰谷,33.3,2.6,8.47,07/31,0.35,0.24,0.61,0.77,0.9,1.52,-2.32,0.92,-1.0,-2.12,-16.2,2.06
198,4440,宜新實業,17.55,0.2,1.15,07/31,0.01,0.03,0.03,0.76,0.79,1.08,0.98,0.97,0.89,1.35,,1.03
199,00885,富邦越南,18.15,0.14,0.78,07/31,0.01,0.36,0.64,0.75,0.33,0.09,4.35,10.8,43.9,101.0,,13.3
200,6234,高僑,32.15,2.8,9.54,07/31,0.06,0.22,0.58,0.75,0.96,0.69,-3.26,1.27,-1.02,-2.36,0.88,1.78
201,2630,亞航,48.3,2.35,5.11,07/31,-0.05,-0.05,0.43,0.75,-0.77,0.39,-0.96,0.74,1.79,1.22,,0.85
202,6261,久元,73.4,2.7,3.82,07/31,0.07,0.04,0.42,0.75,1.0,2.21,2.24,1.33,4.53,4.62,1.71,3.18
203,6788,華景電,322.5,29.0,9.88,07/31,0.15,0.11,0.51,0.75,0.78,0.2,-6.85,-8.9,0.58,-4.14,,-14.5
204,6739,竹陞科技,821.0,53.0,6.9,07/31,-0.32,0.06,0.12,0.74,0.63,0.36,0.23,-2.3,-0.07,,,0.67
205,3362,先進光,172.0,15.5,9.9,07/31,0.82,0.32,1.04,0.74,0.48,1.0,0.2,0.92,0.6,-0.59,2.07,-0.45
206,4977,眾達-KY,117.0,10.5,9.86,07/31,0.12,0.78,0.66,0.73,0.19,1.79,2.89,6.48,3.02,-2.17,-39.9,3.81
207,6190,萬泰科,61.8,4.6,8.04,07/31,-0.04,0.01,0.65,0.72,0.37,-0.48,-0.41,1.18,0.58,5.26,3.55,3.42
208,3045,台灣大,112.5,-1.5,-1.32,07/31,0.14,0.29,0.39,0.72,1.62,2.44,3.12,5.32,1.18,2.66,-15.9,5.14
209,6231,系微,207.5,14.5,7.51,07/31,-0.07,0.02,0.56,0.72,0.81,1.78,0.96,6.39,-0.36,-9.48,-6.45,5.64
210,1595,川寶,50.0,4.5,9.89,07/31,-0.04,-0.14,0.4,0.72,1.63,3.12,1.53,2.96,2.63,1.92,2.44,3.55
211,2547,日勝生,10.5,0.15,1.45,07/31,0.17,0.31,0.5,0.72,0.75,0.95,0.56,-1.21,-4.27,-1.15,-2.38,-1.56
212,00985A,主動野村台灣50,19.89,1.56,8.51,07/31,0.65,0.76,1.01,0.71,0.96,0.74,5.33,7.37,8.33,,,6.9
213,2464,盟立,134.5,12.0,9.8,07/31,0.2,0.03,0.38,0.71,1.0,-1.72,-5.23,10.0,8.3,-0.53,-4.01,9.36
214,00986D,主動復華金融債息,14.77,0.05,0.34,07/31,0.01,0.01,0.48,0.71,0.65,1.79,6.25,,,,,
215,4989,榮科,55.6,4.6,9.02,07/31,-0.62,-0.9,-0.18,0.71,-0.87,1.41,-8.92,1.28,0.95,1.07,,0.98
216,8033,雷虎,165.0,15.0,10.0,07/31,-0.01,0.15,0.35,0.7,-1.81,2.78,9.07,15.9,9.88,11.9,11.6,12.0
217,00958B,永豐ESG銀行債15+,9.26,0.07,0.76,07/31,0.0,0.05,0.65,0.7,0.3,-0.61,10.4,19.5,22.0,,,19.4
218,1709,和益,23.1,0.55,2.44,07/31,-0.08,0.02,0.3,0.7,0.93,2.62,4.51,4.9,4.82,4.41,3.3,5.04
219,00712,復華富時不動產,8.9,0.0,0.0,07/31,0.12,0.13,0.56,0.7,0.63,3.18,3.99,5.73,14.5,17.9,,9.73
220,4991,環宇-KY,353.0,32.0,9.97,07/31,0.06,0.11,0.53,0.69,-1.4,0.85,3.87,8.92,4.65,11.6,-0.02,3.64
221,00737,國泰AI機器人,38.67,0.87,2.3,07/31,-0.01,0.19,0.32,0.69,1.64,1.04,7.03,10.5,18.9,54.2,,11.9
222,2302,麗正,36.75,3.3,9.87,07/31,0.16,0.38,0.4,0.69,-0.33,-2.09,-1.86,-1.81,-2.28,-0.12,-6.51,-0.35
223,6163,華電網,38.5,2.65,7.39,07/31,-0.01,-0.02,0.43,0.69,-0.25,2.31,-0.39,-4.22,-4.29,-2.62,-1.94,-2.04
224,00681R,元大美債20反1,21.76,-0.15,-0.68,07/31,0.01,-0.05,-0.8,0.68,0.18,1.09,0.41,5.33,10.5,69.1,,7.85
225,2006,東和鋼鐵,74.6,1.2,1.63,07/31,0.22,0.39,0.44,0.68,0.96,1.77,7.02,11.2,8.54,11.8,16.5,10.8
226,2368,金像電,793.0,72.0,9.99,07/31,0.01,-0.01,0.28,0.68,1.35,2.5,4.05,3.24,3.8,8.09,22.0,6.26
227,6515,穎崴,5815.0,525.0,9.92,07/31,0.03,0.42,0.74,0.68,1.03,2.07,1.81,2.19,8.49,15.5,,2.68
228,6525,捷敏-KY,123.0,11.0,9.82,07/31,-0.05,-0.2,0.3,0.68,2.35,3.35,1.33,2.48,5.4,4.84,7.23,3.02
229,7714,創泓科技,137.5,12.5,10.0,07/31,0.08,0.1,0.39,0.67,0.94,0.24,0.36,0.16,0.13,,,-0.5
230,4741,泓瀚,41.95,3.5,9.1,07/31,-0.51,0.0,0.59,0.67,0.78,-0.21,3.01,2.39,2.64,2.24,,2.63
231,6558,興能高,23.5,0.9,3.98,07/31,0.01,0.03,0.42,0.67,0.86,1.16,0.03,2.37,1.47,-3.77,,2.23
232,8462,柏文,168.5,-3.5,-2.03,07/31,0.14,0.39,0.63,0.67,0.66,2.01,1.87,2.52,2.41,2.12,2.09,2.48
233,5880,合庫金,27.6,0.6,2.22,07/31,0.17,0.44,0.55,0.67,0.77,1.24,1.67,1.39,1.11,-0.75,-0.28,1.02
234,1216,統一,73.8,-1.8,-2.38,07/31,0.21,0.65,0.66,0.67,0.1,0.65,-0.44,-0.69,-4.65,-7.56,-22.5,-1.25
235,4533,協易機,23.45,1.25,5.63,07/31,0.01,0.13,0.41,0.66,0.78,0.89,1.57,-1.39,-0.85,1.25,0.27,-0.64
236,00795B,中信美國公債20年,26.86,0.16,0.6,07/31,-0.15,-0.03,0.3,0.66,0.87,0.99,9.05,34.0,48.8,91.9,,38.6
237,6277,宏正,80.2,5.5,7.36,07/31,0.3,0.4,0.59,0.66,0.51,1.35,2.68,3.4,3.6,0.15,-5.83,3.53
238,5291,邑昇,45.65,3.0,7.03,07/31,-0.01,-0.11,-0.1,0.66,-0.32,-0.74,-0.69,-0.15,-0.18,-0.13,-0.23,-0.05
239,5299,杰力,104.0,7.2,7.44,07/31,0.4,0.32,0.69,0.65,0.45,-0.66,-1.74,-0.98,-0.71,-0.71,,-0.95
240,2442,新美齊,19.4,0.2,1.04,07/31,0.23,0.56,0.66,0.65,0.89,1.41,0.65,0.49,-0.49,-1.32,-0.65,-0.28
241,2412,中華電,139.5,-1.0,-0.71,07/31,0.09,0.18,0.35,0.65,1.04,0.83,-0.38,0.45,0.41,0.57,-6.58,0.09
242,2537,聯上發,11.1,0.1,0.91,07/31,0.18,0.39,0.47,0.65,0.73,1.53,0.47,0.78,2.76,1.23,-0.16,0.82
243,3673,TPK-KY,54.7,4.1,8.1,07/31,-0.03,-0.11,0.36,0.65,0.82,0.85,-8.52,-5.36,0.88,-1.33,-14.4,-4.4
244,4722,國精化,170.5,10.0,6.23,07/31,-0.39,-0.11,0.33,0.65,0.79,-0.5,-0.03,3.37,1.45,-0.62,-8.5,2.07
245,4513,福裕,16.95,0.25,1.5,07/31,-0.09,-0.13,0.12,0.64,0.2,-0.01,0.11,0.25,-1.01,-0.53,0.22,0.4
246,8040,九暘,66.0,4.8,7.84,07/31,-0.13,-0.06,0.37,0.64,0.99,2.04,1.22,0.39,-0.12,-0.03,-0.3,0.25
247,3034,聯詠,519.0,28.0,5.7,07/31,0.13,0.18,0.46,0.64,1.83,3.31,7.43,11.4,10.2,-7.9,-15.9,12.7
248,6568,宏觀,132.0,12.0,10.0,07/31,0.06,0.3,0.43,0.64,1.04,1.83,0.28,4.03,2.3,3.7,,3.44
249,00733,富邦臺灣中小,57.7,4.0,7.45,07/31,1.9,1.73,1.19,0.63,0.54,-1.97,10.8,33.6,51.5,28.0,,43.7
250,3583,辛耘,650.0,56.0,9.43,07/31,-0.29,-0.06,0.27,0.63,0.83,0.77,1.3,13.6,13.8,13.8,13.6,11.0
251,8071,能率網通,20.95,1.35,6.89,07/31,-0.34,-0.46,0.15,0.63,1.42,1.62,1.72,1.53,3.85,1.78,1.39,2.97
252,2357,華碩,810.0,73.0,9.91,07/31,0.55,0.38,0.6,0.62,1.71,4.02,6.12,3.49,-9.18,-11.0,-22.9,0.19
253,9945,潤泰新,27.05,0.35,1.31,07/31,0.26,0.4,0.5,0.62,0.88,0.77,-0.77,-0.56,-1.96,-1.05,-0.91,-1.38
254,00941,中信上游半導體,25.84,1.82,7.58,07/31,-0.39,0.05,0.23,0.62,0.67,0.3,3.4,8.73,66.8,,,13.3
255,6156,松上,20.65,1.1,5.63,07/31,-0.05,-0.22,0.41,0.62,1.72,0.96,2.03,3.05,0.52,-2.57,1.28,3.34
256,4760,勤凱,213.0,15.5,7.85,07/31,-0.2,-0.4,0.63,0.62,0.81,1.82,-9.52,1.16,1.91,2.56,,5.11
257,2491,吉祥全,22.95,0.8,3.61,07/31,-0.07,0.15,0.51,0.62,0.36,0.83,0.9,0.81,0.8,1.07,-1.34,0.96
258,00882,中信中國高股息,15.38,-0.16,-1.03,07/31,0.06,0.2,0.51,0.61,0.73,1.0,1.18,3.48,7.14,20.5,,4.21
259,4555,氣立,40.45,2.1,5.48,07/31,-0.06,-0.02,0.53,0.61,0.58,0.65,1.58,0.45,0.5,3.08,-5.35,0.17
260,4745,合富-KY,10.9,0.5,4.81,07/31,0.16,0.31,0.5,0.61,0.7,0.82,-1.22,-5.02,-5.08,-7.49,-7.81,-4.74
261,6863,永道-KY,133.5,9.0,7.23,07/31,0.14,0.26,0.47,0.6,0.96,0.86,0.6,0.48,0.41,-0.05,,0.1
262,8103,瀚荃,73.1,5.4,7.98,07/31,-0.06,-0.14,0.63,0.6,0.31,-0.37,-6.43,1.64,1.28,-2.21,-2.15,-0.9
263,4749,新應材,722.0,50.0,7.44,07/31,-0.24,-0.06,0.4,0.6,0.74,-0.16,-7.6,-2.27,-2.35,,,-4.32
264,1476,儒鴻,346.0,-6.0,-1.7,07/31,0.05,0.41,0.47,0.6,1.17,2.74,0.06,-2.45,-2.31,-9.68,-11.7,-1.15
265,6498,久禾光,69.1,1.9,2.83,07/31,0.16,0.2,0.29,0.59,0.68,0.55,0.15,0.38,0.91,,,0.18
266,00757,統一FANG+,131.55,5.2,4.12,07/31,-0.07,-0.06,0.54,0.59,0.97,3.37,9.76,15.3,22.2,35.2,,17.0
267,6472,保瑞,382.5,8.5,2.27,07/31,0.05,0.27,0.44,0.59,0.44,0.09,2.12,4.74,-0.59,-7.52,,2.59
268,5464,霖宏,65.4,5.9,9.92,07/31,-0.13,0.77,0.79,0.59,0.26,-1.33,1.35,2.3,2.47,3.52,2.74,2.36
269,9802,鈺齊-KY,72.9,1.4,1.96,07/31,0.27,0.26,0.28,0.59,0.5,1.54,0.86,1.66,2.05,1.57,1.44,-1.47
270,6173,信昌電,145.5,13.0,9.81,07/31,0.36,0.3,0.34,0.59,0.43,0.52,7.47,12.9,13.0,13.8,14.6,15.4
271,5490,同亨,33.05,1.8,5.76,07/31,0.02,0.26,0.57,0.58,2.21,2.33,4.24,2.27,5.47,4.71,1.42,1.12
272,6175,立敦,71.0,4.5,6.77,07/31,-0.11,-0.33,0.17,0.58,-0.8,-0.35,-0.73,1.17,1.13,1.89,2.34,2.17
273,3303,岱稜,55.0,4.5,8.91,07/31,0.53,0.65,0.6,0.58,0.31,-1.09,-0.77,-0.62,-0.22,-0.68,2.48,-0.79
274,1528,恩德,17.25,0.95,5.83,07/31,0.02,-0.03,0.31,0.58,0.81,1.32,-0.84,-3.26,-1.48,-7.39,-4.69,-1.37
275,3693,營邦,447.0,40.5,9.96,07/31,0.15,-0.04,0.37,0.57,1.56,1.32,-0.34,0.2,0.95,0.43,-2.33,-0.37
276,00963,中信全球高股息,13.47,0.06,0.45,07/31,0.26,-0.13,-0.09,0.56,0.32,0.8,0.21,2.9,7.49,,,4.05
277,2606,裕民,62.6,1.9,3.13,07/31,0.26,0.48,0.48,0.56,1.92,3.1,9.42,10.7,11.1,13.0,16.9,14.0
278,8086,宏捷科,110.0,7.0,6.8,07/31,-0.08,-0.03,0.54,0.56,0.21,-1.07,-2.7,-3.38,5.48,-0.3,-3.77,-0.23
279,2413,環科,37.4,2.8,8.09,07/31,0.14,0.14,0.38,0.56,0.67,-1.62,0.83,-0.16,0.12,3.01,2.82,0.92
280,00897,富邦基因免疫生技,11.2,0.21,1.91,07/31,0.0,0.02,0.48,0.56,1.26,2.65,9.1,18.5,33.2,84.5,,21.6
281,2845,遠東銀,13.5,0.05,0.37,07/31,0.25,0.43,0.43,0.55,0.54,1.31,0.53,0.05,-0.54,-0.25,0.01,-0.41
282,6485,點序,57.3,5.2,9.98,07/31,-0.06,0.32,0.41,0.55,0.94,1.2,0.39,2.08,-0.71,2.07,0.09,1.36
283,6285,啟碁,222.0,18.0,8.82,07/31,-0.01,0.11,0.61,0.55,0.69,0.68,6.03,4.27,-0.61,6.89,5.38,8.9
284,3587,閎康,208.5,0.0,0.0,07/31,0.0,-0.04,0.47,0.55,0.61,0.05,-1.63,-1.41,3.03,-9.05,-0.92,-1.43
285,6499,益安,57.1,1.3,2.33,07/31,0.0,0.1,0.45,0.55,0.73,0.82,-0.35,-1.26,-2.19,-3.91,-4.4,-0.57
286,2707,晶華,178.0,-2.5,-1.39,07/31,-0.05,0.22,0.36,0.55,0.65,1.27,1.8,0.24,0.06,0.02,-4.24,-0.2
287,7610,聯友金屬-創,1200.0,105.0,9.59,07/31,-0.01,0.21,0.35,0.55,1.01,3.26,6.06,8.61,,,,8.85
288,9958,世紀鋼,104.5,3.0,2.96,07/31,0.18,0.22,0.46,0.55,0.56,0.15,-3.3,-3.55,-5.5,-1.28,-3.58,-4.58
289,00647L,元大S&P500正2,134.4,5.3,4.11,07/31,0.02,0.0,0.19,0.55,1.0,1.62,3.87,2.63,-0.67,0.08,3.52,2.79
290,8182,加高,36.45,2.45,7.21,07/31,-0.04,-0.07,0.37,0.54,0.51,-1.81,-0.23,-0.37,-0.39,-0.9,-0.88,-0.49
291,2206,三陽工業,64.8,0.1,0.15,07/31,0.09,0.26,0.41,0.54,0.57,0.83,0.33,-0.6,-0.71,-3.03,2.31,-0.98
292,00923,群益台ESG低碳50,40.44,3.65,9.92,07/31,0.61,0.6,0.6,0.54,0.31,0.08,0.86,4.53,5.54,4.13,,4.66
293,00783,富邦中証500,27.86,1.03,3.84,07/31,0.27,1.0,0.87,0.54,0.11,-3.81,-6.91,0.8,0.11,-1.59,,0.98
294,1101,台泥,24.3,0.25,1.04,07/31,0.03,0.05,0.07,0.54,0.7,0.35,-3.69,-6.13,-6.3,-10.6,-33.7,-6.24
295,8104,錸寶,29.65,1.55,5.52,07/31,0.1,0.02,0.53,0.53,0.69,0.26,-0.03,-0.67,1.32,0.12,,0.34
296,2233,宇隆,190.5,17.0,9.8,07/31,-0.08,-0.32,0.17,0.53,1.14,2.03,1.38,6.2,6.44,1.95,-3.55,5.46
297,00696B,富邦美債20年,28.72,0.15,0.53,07/31,-0.1,-0.05,0.17,0.53,0.67,1.32,16.3,31.2,99.4,211.0,,74.9
298,4968,立積,97.4,8.8,9.93,07/31,0.43,0.68,0.84,0.53,0.2,-0.99,-1.1,-6.74,-7.12,-11.4,-21.8,-8.3
299,9105,泰金寶-DR,8.12,0.68,9.14,07/31,-0.02,0.06,0.44,0.52,0.68,0.66,1.56,0.93,0.07,1.28,1.39,3.24
300,1402,遠東新,27.15,0.0,0.0,07/31,0.26,0.31,0.37,0.52,1.2,1.57,-1.54,-4.03,-3.58,-0.27,-2.5,-3.32
