代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2014,中鴻,17.2,-0.1,-0.58,08/25,4,3315,34.0,0.23,0,0,0.0,0.0,1,2,0.13,0.0,4,3330,34.2,0.23
2028,威致,15.75,-0.05,-0.32,08/25,4,70,21.6,0.02,0,0,0.0,0.0,1,12,17.0,0.0,4,82,25.3,0.03
2109,華豐,14.75,-0.1,-0.67,08/25,4,56,19.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,56,19.3,0.02
2357,華碩,925.0,2.0,0.22,08/25,4,1056,12.1,0.14,-2,-41,-1.12,-0.01,-1,-52,-2.65,-0.01,3,940,17.0,0.13
2373,震旦行,53.4,0.2,0.38,08/25,4,35,31.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,35,31.0,0.01
2433,互盛電,41.7,0.0,0.0,08/25,4,16,18.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,17,19.1,0.01
2538,基泰,9.08,0.01,0.11,08/25,4,438,31.6,0.1,0,0,0.0,0.0,1,1,0.25,0.0,4,408,29.4,0.09
2880,華南金,39.8,0.55,1.4,08/25,4,16992,28.2,0.12,0,0,0.0,0.0,-1,-271,-1.54,0.0,1,5668,32.3,0.04
2908,特力,22.0,0.0,0.0,08/25,4,169,17.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,204,20.6,0.04
3002,歐格,17.0,0.0,0.0,08/25,4,64,19.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,63,19.5,0.06
3051,力特,22.95,-0.1,-0.43,08/25,4,323,23.2,0.19,0,0,0.0,0.0,-3,-12,-1.03,-0.01,4,312,22.5,0.19
3176,基亞,37.7,0.8,2.17,08/25,4,1098,26.9,0.79,0,0,0.0,0.0,-2,0,-0.01,0.0,4,1098,26.9,0.79
3297,杭特,27.05,-0.35,-1.28,08/25,4,9,9.13,0.02,0,0,0.0,0.0,1,3,6.99,0.01,4,12,12.0,0.03
3581,博磊,105.0,4.5,4.48,08/25,4,91,8.71,0.18,0,0,0.0,0.0,-1,-3,-1.25,-0.01,4,91,8.72,0.18
4116,明基醫,39.35,0.2,0.51,08/25,4,25,15.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,25,15.7,0.06
4414,如興,8.42,0.01,0.12,08/25,4,116,21.2,0.04,0,0,0.0,0.0,3,59,14.5,0.02,4,175,32.0,0.07
4588,玖鼎電力,52.0,0.3,0.58,08/25,4,18,20.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,26.2,0.03
5210,寶碩,29.1,0.5,1.75,08/25,4,92,28.1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,92,28.1,0.11
5274,信驊,15400.0,285.0,1.89,08/25,4,181,19.3,0.44,-3,-41,-6.05,-0.1,2,4,0.85,0.01,4,145,15.4,0.35
5283,禾聯碩,59.9,0.7,1.18,08/25,4,158,33.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,158,33.0,0.18
5291,邑昇,58.4,2.3,4.1,08/25,4,398,17.2,0.95,0,0,0.0,0.0,-1,-1,-0.11,0.0,4,398,17.2,0.95
5381,光譜,24.6,-0.1,-0.4,08/25,4,263,23.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,262,23.9,0.13
5474,聰泰,150.5,-3.0,-1.95,08/25,4,60,10.5,0.15,0,0,0.0,0.0,-3,-27,-6.9,-0.07,2,18,8.03,0.05
5515,建國,53.4,0.0,0.0,08/25,4,315,10.9,0.16,0,0,0.0,0.0,4,80,2.77,0.04,4,396,13.6,0.2
5546,永固-KY,14.0,0.15,1.08,08/25,4,39,12.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,40,13.1,0.05
5907,大洋-KY,5.2,0.22,4.42,08/25,4,163,13.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,163,13.3,0.08
6112,邁達特,44.15,-0.4,-0.9,08/25,4,79,11.7,0.04,0,0,0.0,0.0,1,2,1.31,0.0,4,85,12.5,0.04
6122,擎邦,48.9,0.25,0.51,08/25,4,272,39.4,0.35,0,0,0.0,0.0,-1,-1,-0.51,0.0,4,273,39.4,0.35
6171,大城地產,23.95,0.35,1.48,08/25,4,14,7.24,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,14,7.24,0.01
6180,橘子,41.6,0.1,0.24,08/25,4,184,22.3,0.1,0,0,0.0,0.0,2,1,0.19,0.0,4,184,22.4,0.1
6205,詮欣,61.5,1.7,2.84,08/25,4,138,21.2,0.17,0,0,0.0,0.0,-1,-2,-0.95,0.0,4,136,20.9,0.17
6219,富旺,12.3,0.0,0.0,08/25,4,53,17.4,0.04,0,0,0.0,0.0,1,1,1.24,0.0,4,53,17.5,0.04
6230,尼得科超眾,106.5,-0.5,-0.47,08/25,4,22,24.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,23,25.1,0.03
6415,矽力*-KY,451.5,1.5,0.33,08/25,4,878,13.0,0.23,1,5,0.3,0.0,-1,-20,-1.2,-0.01,4,904,13.4,0.23
6425,易發,58.8,1.3,2.26,08/25,4,135,21.5,0.26,0,0,0.0,0.0,-1,0,-0.16,0.0,4,135,21.6,0.26
6492,生華科,35.5,0.85,2.45,08/25,4,915,24.1,0.8,0,0,0.0,0.0,-3,-160,-4.4,-0.14,4,755,19.9,0.66
6547,高端疫苗,56.3,0.8,1.44,08/25,4,2009,9.96,0.61,0,0,0.0,0.0,-15,-2961,-4.74,-0.9,1,817,20.1,0.25
6655,科定,115.0,0.5,0.44,08/25,4,6,58.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,6,58.9,0.01
6666,羅麗芬-KY,44.15,-0.15,-0.34,08/25,4,25,9.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,25,9.5,0.05
6684,安格,46.15,0.3,0.65,08/25,4,38,20.0,0.09,0,0,0.0,0.0,1,0,0.26,0.0,4,38,19.9,0.08
6835,圓裕,30.8,-0.15,-0.48,08/25,4,12,24.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,12,24.4,0.02
6861,睿生光電,188.0,0.5,0.27,08/25,4,376,29.6,0.9,0,0,0.0,0.0,2,4,0.68,0.01,4,379,29.9,0.91
6909,創控,40.1,0.1,0.25,08/25,4,99,16.9,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,99,16.9,0.15
6951,青新-創,71.8,0.6,0.84,08/25,4,20,15.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,19,14.8,0.04
7705,三商餐飲,30.7,-0.2,-0.65,08/25,4,14,13.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,21,20.3,0.03
8411,福貞-KY,12.7,-0.2,-1.55,08/25,4,22,10.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,22,10.1,0.01
8429,金麗-KY,6.03,0.0,0.0,08/25,4,65,24.4,0.03,0,0,0.0,0.0,1,1,1.17,0.0,4,66,24.8,0.04
9802,鈺齊-KY,73.0,0.8,1.11,08/25,4,523,34.2,0.26,0,0,0.0,0.0,3,32,2.58,0.02,4,555,36.3,0.28
9929,秋雨,11.4,0.1,0.88,08/25,4,6,26.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,52.1,0.01
9931,欣高,33.9,-0.15,-0.44,08/25,4,22,44.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,22,44.6,0.02
9937,全國,55.0,0.0,0.0,08/25,4,24,32.3,0.01,0,0,0.0,0.0,1,1,4.06,0.0,4,25,33.6,0.01
9943,好樂迪,51.4,-0.2,-0.39,08/25,4,28,18.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,28,18.3,0.02
00662,富邦NASDAQ,119.4,0.1,0.08,08/25,3,662,11.0,0.07,0,0,0.0,0.0,-4,-4881,-55.8,-0.54,-4,-4523,-51.7,-0.5
00669R,國泰美國道瓊反1,5.18,-0.03,-0.58,08/25,3,12,0.8,0.01,0,0,0.0,0.0,-2,-456,-62.3,-0.22,-2,-450,-61.5,-0.22
00700,富邦恒生國企,17.35,-0.04,-0.23,08/25,3,261,43.2,0.8,0,0,0.0,0.0,1,12,6.91,0.04,6,322,32.4,0.99
00917,中信特選金融,24.25,0.17,0.71,08/25,3,252,14.9,0.41,0,0,0.0,0.0,2,85,6.83,0.14,2,334,26.9,0.54
1295,生合,47.05,1.75,3.86,08/25,3,51,23.8,0.14,0,0,0.0,0.0,-5,-18,-6.22,-0.05,3,39,18.2,0.1
1336,台翰,16.35,-0.4,-2.39,08/25,3,52,5.3,0.07,0,0,0.0,0.0,1,22,4.86,0.03,3,73,7.54,0.09
1466,聚隆,15.8,-0.35,-2.17,08/25,3,174,15.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,176,15.9,0.16
1590,亞德客-KY,1460.0,25.0,1.74,08/25,3,253,15.3,0.13,1,7,2.1,0.0,-2,-5,-0.6,0.0,3,258,15.6,0.13
1605,華新,38.45,0.35,0.92,08/25,3,7974,12.4,0.18,-1,0,0.0,0.0,-1,-107,-0.54,0.0,3,8820,13.7,0.2
1802,台玻,58.0,1.1,1.93,08/25,3,3348,5.29,0.12,-1,-357,-1.73,-0.01,-1,-156,-0.76,-0.01,3,2201,3.48,0.08
2030,彰源,23.65,0.65,2.83,08/25,3,3223,21.7,1.15,0,0,0.0,0.0,0,0,0.0,0.0,3,3235,21.7,1.15
2065,世豐,36.5,0.3,0.83,08/25,3,16,16.8,0.03,0,0,0.0,0.0,1,5,10.8,0.01,3,21,22.0,0.03
2207,和泰車,519.0,-3.0,-0.57,08/25,3,87,15.8,0.02,2,2,0.43,0.0,4,10,1.34,0.0,3,98,17.8,0.02
2305,全友,28.2,1.55,5.82,08/25,3,777,10.0,0.38,0,0,0.0,0.0,1,12,0.38,0.01,3,791,10.2,0.38
2354,鴻準,60.5,0.0,0.0,08/25,3,1213,13.6,0.09,-2,-3,-0.05,0.0,2,172,3.06,0.01,3,1284,14.4,0.09
2360,致茂,1965.0,-105.0,-5.07,08/25,3,1383,25.3,0.33,-5,-2052,-20.1,-0.48,1,42,1.47,0.01,2,181,4.64,0.04
2377,微星,144.0,0.0,0.0,08/25,3,2523,16.8,0.3,1,24,0.65,0.0,-1,-192,-5.21,-0.02,-1,-13,-0.35,0.0
2379,瑞昱,730.0,14.0,1.96,08/25,3,1371,29.6,0.27,1,19,1.05,0.0,-4,-160,-1.66,-0.03,3,1280,27.6,0.25
2380,虹光,19.0,-0.2,-1.04,08/25,3,20,12.7,0.03,0,0,0.0,0.0,1,6,11.6,0.01,3,27,17.1,0.04
2392,正崴,45.1,0.85,1.92,08/25,3,2712,17.0,0.53,0,0,0.0,0.0,3,725,4.55,0.14,3,3436,21.6,0.67
2417,圓剛,43.0,-0.2,-0.46,08/25,3,155,9.24,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,157,9.36,0.1
2425,承啟,37.75,-0.15,-0.4,08/25,3,353,8.25,0.37,0,0,0.0,0.0,2,4,0.17,0.0,3,343,8.03,0.36
2464,盟立,193.0,5.5,2.93,08/25,3,1835,5.78,0.85,3,295,0.93,0.14,3,387,1.22,0.18,3,2517,7.93,1.16
2596,綠意,34.6,0.4,1.17,08/25,3,48,16.6,0.05,0,0,0.0,0.0,1,0,0.04,0.0,3,48,16.6,0.05
2610,華航,20.4,-0.1,-0.49,08/25,3,25291,29.9,0.41,5,657,0.52,0.01,2,634,1.12,0.01,3,26119,30.8,0.43
2637,慧洋-KY,95.5,-1.6,-1.65,08/25,3,12978,17.3,1.74,-3,-12021,-16.0,-1.61,-2,-34,-0.06,0.0,-2,-2894,-5.07,-0.39
2701,萬企,10.65,-0.05,-0.47,08/25,3,30,21.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,30,21.1,0.01
2812,台中銀,18.95,-0.1,-0.52,08/25,3,11223,41.5,0.19,-2,-40,-0.22,0.0,1,10,0.14,0.0,3,11218,41.5,0.19
3013,晟銘電,85.1,0.2,0.24,08/25,3,124,7.02,0.06,0,0,0.0,0.0,3,13,0.72,0.01,3,136,7.74,0.07
3043,科風,21.15,-0.05,-0.24,08/25,3,38,19.8,0.1,0,0,0.0,0.0,2,10,8.49,0.03,3,48,25.0,0.12
3052,夆典,11.2,-0.05,-0.44,08/25,3,362,29.2,0.16,0,0,0.0,0.0,2,26,2.74,0.01,3,388,31.3,0.17
3264,欣銓,213.0,7.5,3.65,08/25,3,1769,19.2,0.36,-5,-3278,-22.5,-0.67,1,35,0.87,0.01,-6,-2815,-15.0,-0.57
3591,艾笛森,21.8,0.4,1.87,08/25,3,232,14.2,0.16,0,0,0.0,0.0,-2,-32,-2.59,-0.02,3,236,14.4,0.16
3653,健策,5205.0,50.0,0.97,08/25,3,781,17.5,0.53,-2,-8,-0.24,-0.01,-1,-2,-0.18,0.0,6,2389,18.9,1.63
4113,聯上,14.95,0.1,0.67,08/25,3,85,39.7,0.04,0,0,0.0,0.0,1,0,0.45,0.0,3,86,40.0,0.04
4430,耀億,17.75,-0.15,-0.84,08/25,3,20,8.32,0.04,0,0,0.0,0.0,1,1,2.27,0.0,3,21,8.64,0.04
4503,金雨,24.55,0.35,1.45,08/25,3,71,13.4,0.09,0,0,0.0,0.0,1,0,0.21,0.0,3,71,13.4,0.09
4527,方土霖,41.05,0.0,0.0,08/25,3,5,9.47,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,9.47,0.01
4561,健椿,44.15,-0.15,-0.34,08/25,3,146,14.4,0.25,0,0,0.0,0.0,2,1,0.12,0.0,3,146,14.5,0.25
4582,聚恆-創,23.35,-0.25,-1.06,08/25,3,93,14.2,0.12,0,0,0.0,0.0,1,1,1.08,0.0,3,96,14.6,0.13
5278,尚凡*,24.4,0.05,0.21,08/25,3,60,30.5,0.02,0,0,0.0,0.0,-1,0,-0.49,0.0,3,60,30.4,0.02
5324,士開,12.3,0.0,0.0,08/25,3,43,6.23,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,43,6.23,0.02
5880,合庫金,25.05,0.05,0.2,08/25,3,10597,31.0,0.07,-3,-61,-0.18,0.0,2,110,0.54,0.0,7,34255,23.8,0.22
6021,美好證,38.75,-0.1,-0.26,08/25,3,145,22.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,145,22.5,0.05
6127,九豪,47.75,-0.45,-0.93,08/25,3,230,6.14,0.21,0,0,0.0,0.0,-1,-16,-1.06,-0.01,3,212,5.65,0.2
6179,亞通,27.4,0.45,1.67,08/25,3,856,16.4,0.48,0,0,0.0,0.0,-1,-10,-0.4,-0.01,3,854,16.4,0.48
6218,豪勉,40.5,1.9,4.92,08/25,3,556,14.3,0.87,0,0,0.0,0.0,-1,-3,-0.16,0.0,3,553,14.2,0.86
6443,元晶,26.45,0.6,2.32,08/25,3,413,4.44,0.08,0,0,0.0,0.0,2,10,0.13,0.0,3,422,4.53,0.08
6486,互動,74.1,0.2,0.27,08/25,3,28,19.4,0.06,0,0,0.0,0.0,-2,0,-0.12,0.0,8,116,27.8,0.23
6578,達邦蛋白,18.05,-0.2,-1.1,08/25,3,10,7.75,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,7.75,0.01
6592,和潤企業,61.6,0.4,0.65,08/25,3,337,25.5,0.05,0,0,0.0,0.0,3,11,0.87,0.0,3,348,26.3,0.05
6697,東捷資訊,41.3,0.55,1.35,08/25,3,9,19.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,9,19.0,0.03
6791,虎門科技,101.0,0.5,0.5,08/25,3,3,15.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,15.7,0.01
6834,天二科技,90.1,0.2,0.22,08/25,3,738,14.3,0.83,0,0,0.0,0.0,2,4,0.14,0.0,3,742,14.4,0.84
6874,倍力,80.0,1.2,1.52,08/25,3,10,19.9,0.05,0,0,0.0,0.0,-2,0,-0.59,0.0,3,10,19.4,0.04
6953,家碩,230.0,6.5,2.91,08/25,3,19,25.9,0.06,0,0,0.0,0.0,-3,-1,-0.78,0.0,3,18,25.1,0.06
7730,暉盛-創,182.5,10.0,5.8,08/25,3,252,46.7,0.68,0,0,0.0,0.0,-2,-1,-0.18,0.0,3,251,46.6,0.68
8261,富鼎,177.5,0.0,0.0,08/25,3,999,11.7,0.84,0,0,0.0,0.0,-1,-35,-1.14,-0.03,3,942,11.0,0.79
8454,富邦媒,251.5,0.5,0.2,08/25,3,160,15.7,0.06,-1,0,-0.07,0.0,-2,-4,-0.85,0.0,3,161,15.9,0.06
9902,台火,13.8,-0.1,-0.72,08/25,3,48,17.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,60,21.7,0.06
9935,慶豐富,20.15,-0.15,-0.74,08/25,3,180,22.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,180,22.7,0.1
00642U,期元大S&P石油,28.25,-0.2,-0.7,08/25,2,13,0.48,0.02,0,0,0.0,0.0,6,6359,50.1,8.07,6,6335,49.9,8.04
00643,群益深証中小,18.4,0.23,1.27,08/25,2,49,0.89,0.07,0,0,0.0,0.0,1,135,4.66,0.19,1,145,5.01,0.2
00653L,富邦印度正2,46.7,-0.39,-0.83,08/25,2,12,13.0,0.09,0,0,0.0,0.0,1,15,44.2,0.12,1,22,65.1,0.17
00687B,國泰20年美債,27.25,0.09,0.33,08/25,2,340,0.95,0.01,0,0,0.0,0.0,6,37567,34.6,0.88,6,34080,31.4,0.8
00717,富邦美國特別股,14.78,0.0,0.0,08/25,2,23,21.8,0.02,0,0,0.0,0.0,2,2,1.9,0.0,2,25,23.7,0.02
00720B,元大投資級公司債,31.89,0.08,0.25,08/25,2,1050,13.1,0.03,0,0,0.0,0.0,5,8768,42.2,0.22,2,4724,59.0,0.12
00722B,群益投資級電信債,34.26,0.09,0.26,08/25,2,349,2.75,0.02,0,0,0.0,0.0,1,52,2.06,0.0,1,189,7.46,0.01
00761B,國泰A級公司債,33.08,0.08,0.24,08/25,2,29,10.7,0.0,0,0,0.0,0.0,-3,-23,-5.66,0.0,2,25,9.12,0.0
00842B,台新美元銀行債,29.34,0.01,0.03,08/25,2,25,17.0,0.12,0,0,0.0,0.0,-1,-10,-23.6,-0.05,-1,-6,-14.3,-0.03
00864B,中信美國公債0-1,46.12,0.09,0.2,08/25,2,26,1.15,0.03,0,0,0.0,0.0,1,188,21.5,0.18,1,190,21.7,0.19
00865B,國泰US短期公債,48.89,0.09,0.18,08/25,2,87,1.51,0.03,0,0,0.0,0.0,-26,-32591,-41.2,-11.0,-19,-25932,-50.3,-8.74
00877,復華中國5G,36.82,0.73,2.02,08/25,2,217,2.8,0.13,0,0,0.0,0.0,1,308,10.3,0.19,1,521,17.5,0.32
00910,第一金太空衛星,58.8,-0.85,-1.42,08/25,2,149,13.3,0.13,0,0,0.0,0.0,-4,-530,-25.4,-0.45,-1,-204,-27.0,-0.17
00937B,群益ESG投等債20+,14.32,0.04,0.28,08/25,2,20652,34.0,0.12,0,0,0.0,0.0,2,12187,20.1,0.07,2,32839,54.1,0.19
00949,復華日本龍頭,21.71,-0.08,-0.37,08/25,2,87,13.9,0.05,0,0,0.0,0.0,-2,-56,-8.98,-0.03,1,33,16.4,0.02
00965,元大航太防衛科技,25.69,-0.11,-0.43,08/25,2,50,6.41,0.01,0,0,0.0,0.0,1,137,28.4,0.03,1,179,37.1,0.04
00972,野村日本動能高息,21.93,0.12,0.55,08/25,2,10,10.4,0.06,0,0,0.0,0.0,10,795,51.6,5.07,10,799,51.9,5.1
009817,國泰日本不動產,9.13,0.02,0.22,08/25,2,443,50.8,0.2,0,0,0.0,0.0,-2,-186,-21.4,-0.08,2,257,29.4,0.11
009821,野村稀土關鍵資源,15.71,0.02,0.13,08/25,2,5130,12.7,0.9,0,0,0.0,0.0,21,107490,40.2,18.8,16,159396,67.7,27.9
009822,華南永昌未來金融,9.76,0.04,0.41,08/25,2,77,8.32,0.08,0,0,0.0,0.0,2,754,81.5,0.79,2,831,89.8,0.87
009823,群益S&P500,10.45,0.03,0.29,08/25,2,1,0.02,0.0,0,0,0.0,0.0,2,1016,21.8,0.29,2,1017,21.8,0.29
009829,大華韓國KOSPI50,10.33,-0.01,-0.1,08/25,2,55,0.04,0.02,0,0,0.0,0.0,-2,-60771,-47.6,-19.6,-2,-60716,-47.5,-19.6
00982A,主動群益台灣強棒,21.65,0.23,1.07,08/25,2,11947,26.3,0.52,0,0,0.0,0.0,-7,-42267,-24.3,-1.85,-1,-4803,-16.7,-0.21
00984B,大華優利美A債15,15.86,0.05,0.32,08/25,2,57,5.23,0.05,0,0,0.0,0.0,2,857,78.7,0.69,2,914,83.9,0.73
00988B,玉山嚴選非投債,19.62,0.04,0.2,08/25,2,256,7.86,0.17,0,0,0.0,0.0,-14,-30988,-64.9,-20.1,-14,-32757,-68.7,-21.2
1217,愛之味,10.0,-0.05,-0.5,08/25,2,368,43.8,0.07,0,0,0.0,0.0,1,1,0.27,0.0,2,369,43.9,0.07
1294,漢田生技,54.5,-0.7,-1.27,08/25,2,4,7.16,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,7.16,0.01
1409,新纖,24.45,0.15,0.62,08/25,2,488,3.19,0.03,0,0,0.0,0.0,13,3008,2.03,0.19,2,595,3.89,0.04
1418,東華,17.8,-0.05,-0.28,08/25,2,4,13.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,13.6,0.01
1435,中福,21.9,-0.9,-3.95,08/25,2,4,14.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,14.5,0.0
1476,儒鴻,319.0,4.0,1.27,08/25,2,194,11.3,0.07,13,506,2.51,0.18,1,2,0.27,0.0,2,166,9.73,0.06
1536,和大,49.6,0.5,1.02,08/25,2,66,5.44,0.02,0,0,0.0,0.0,-1,-4,-0.73,0.0,2,69,5.7,0.02
1583,程泰,51.3,-0.2,-0.39,08/25,2,9,8.07,0.01,0,0,0.0,0.0,2,6,5.38,0.01,2,15,13.4,0.01
1712,興農,40.0,0.2,0.5,08/25,2,318,16.4,0.08,0,0,0.0,0.0,1,47,3.86,0.01,2,364,18.8,0.09
1813,寶利徠,11.5,0.0,0.0,08/25,2,18,38.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,18,38.4,0.04
2033,佳大,23.75,1.75,7.95,08/25,2,225,13.1,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,225,13.1,0.28
2362,藍天,48.55,-0.3,-0.61,08/25,2,605,27.7,0.1,1,2,0.26,0.0,0,0,0.0,0.0,2,606,27.7,0.1
2375,凱美,122.5,2.0,1.66,08/25,2,241,7.08,0.22,0,0,0.0,0.0,-4,-93,-1.08,-0.09,1,232,13.2,0.21
2382,廣達,328.5,3.5,1.08,08/25,2,2567,10.2,0.06,2,182,0.72,0.0,-1,-216,-1.11,-0.01,2,2607,10.4,0.06
2415,錩新,30.7,0.55,1.82,08/25,2,83,16.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,83,16.9,0.09
2429,銘旺科,32.75,0.05,0.15,08/25,2,56,12.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,56,12.7,0.07
2455,全新,419.5,38.0,9.96,08/25,2,2252,30.6,1.22,1,4,0.09,0.0,2,618,8.4,0.33,3,3024,14.0,1.64
2471,資通,49.0,0.15,0.31,08/25,2,30,18.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,30,18.7,0.06
2472,立隆電,218.0,-2.0,-0.91,08/25,2,288,12.0,0.18,-1,-105,-7.38,-0.06,-1,-20,-1.44,-0.01,2,169,7.03,0.1
2481,強茂,137.0,3.0,2.24,08/25,2,2593,14.9,0.68,1,2,0.03,0.0,-1,-93,-1.17,-0.02,2,2510,14.4,0.66
2608,嘉里大榮,28.7,0.0,0.0,08/25,2,102,18.4,0.02,0,0,0.0,0.0,3,5,0.58,0.0,2,103,18.6,0.02
3014,聯陽,130.5,1.0,0.77,08/25,2,74,10.7,0.04,0,0,0.0,0.0,-1,-1,-0.32,0.0,3,124,9.71,0.07
3015,全漢,53.0,0.5,0.95,08/25,2,10,1.83,0.01,0,0,0.0,0.0,-1,-2,-0.62,0.0,-1,-1,-0.24,0.0
3017,奇鋐,2950.0,95.0,3.33,08/25,2,473,9.14,0.12,5,873,5.86,0.22,2,87,1.68,0.02,2,755,14.6,0.19
3040,遠見,37.95,-0.45,-1.17,08/25,2,15,15.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,15.5,0.02
3093,港建*,44.75,-0.45,-1.0,08/25,2,59,13.8,0.04,0,0,0.0,0.0,-6,-6,-0.37,0.0,2,54,12.7,0.04
3131,弘塑,2260.0,-75.0,-3.21,08/25,2,68,8.53,0.23,-1,-23,-3.98,-0.08,-1,-6,-1.09,-0.02,-1,-22,-3.86,-0.07
3147,大綜,216.5,0.0,0.0,08/25,2,50,9.89,0.11,0,0,0.0,0.0,-7,-41,-1.57,-0.09,1,43,18.2,0.1
3224,三顧,35.9,1.5,4.36,08/25,2,24,22.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,22.1,0.03
3289,宜特,135.0,1.5,1.12,08/25,2,67,9.42,0.08,0,0,0.0,0.0,-4,-22,-1.48,-0.02,2,63,8.83,0.07
3324,雙鴻,1065.0,50.0,4.93,08/25,2,1610,24.3,1.73,2,600,9.06,0.64,2,335,5.06,0.36,2,2545,38.4,2.73
3357,臺慶科,209.5,-0.5,-0.24,08/25,2,135,8.66,0.12,-1,-90,-9.85,-0.08,-1,-52,-5.69,-0.04,-1,-32,-3.49,-0.03
3374,精材,311.0,8.5,2.81,08/25,2,401,2.48,0.15,0,0,0.0,0.0,1,2,0.02,0.0,2,356,2.2,0.13
3388,崇越電,89.0,-1.5,-1.66,08/25,2,712,17.5,0.92,0,0,0.0,0.0,-6,-71,-0.22,-0.09,2,705,17.3,0.91
3434,哲固,29.75,0.05,0.17,08/25,2,10,13.4,0.03,0,0,0.0,0.0,3,1,0.45,0.0,2,10,13.5,0.03
3438,類比科,57.7,1.3,2.3,08/25,2,13,17.0,0.03,0,0,0.0,0.0,4,1,0.79,0.0,2,14,18.2,0.03
3455,由田,240.0,7.5,3.23,08/25,2,249,11.1,0.42,0,0,0.0,0.0,2,4,0.19,0.01,2,253,11.3,0.42
3465,進泰電子,29.4,-0.05,-0.17,08/25,2,10,23.8,0.02,0,0,0.0,0.0,-4,-38,-48.6,-0.09,-5,-35,-35.3,-0.08
3483,力致,71.7,0.6,0.84,08/25,2,37,9.75,0.04,0,0,0.0,0.0,2,9,2.39,0.01,2,46,12.1,0.05
3490,單井,54.6,4.9,9.86,08/25,2,381,4.17,0.69,0,0,0.0,0.0,0,0,0.0,0.0,2,400,4.38,0.73
3515,華擎,221.0,0.0,0.0,08/25,2,123,22.8,0.1,1,1,0.46,0.0,-2,-3,-0.51,0.0,3,127,17.0,0.1
3516,亞帝歐,26.35,0.85,3.33,08/25,2,54,34.0,0.09,0,0,0.0,0.0,1,0,0.2,0.0,2,54,34.0,0.09
3518,柏騰,27.35,-0.05,-0.18,08/25,2,91,20.5,0.09,0,0,0.0,0.0,1,2,0.77,0.0,2,93,21.0,0.09
