排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,6138,茂達,289.5,-6.0,-2.03,08/05,2.58,1.47,1.1,0.68,0.74,0.76,0.48,0.74,1.74,3.66,2.61,0.67
187,6189,豐藝,48.8,0.9,1.88,08/05,0.94,1.04,1.51,0.68,0.33,0.36,0.66,0.53,0.44,1.22,0.94,0.46
188,6788,華景電,359.0,14.5,4.21,08/05,3.05,1.72,1.1,0.67,0.31,0.18,0.25,0.26,0.13,0.11,,0.21
189,2317,鴻海,258.5,8.5,3.4,08/05,1.53,1.61,1.25,0.61,0.38,0.7,0.99,0.85,1.6,1.57,1.06,1.22
190,2530,華建,19.6,0.35,1.82,08/05,5.52,1.98,1.38,0.61,0.41,0.35,0.55,1.04,1.08,0.37,0.2,1.16
191,2449,京元電子,247.0,1.5,0.61,08/05,0.37,0.18,0.4,0.6,0.9,1.8,5.1,4.88,3.91,4.27,3.23,4.82
192,3661,世芯-KY,3610.0,220.0,6.49,08/05,1.99,1.13,0.77,0.59,1.15,1.26,1.76,2.12,2.65,2.1,1.64,2.14
193,2892,第一金,35.9,0.6,1.7,08/05,0.04,0.59,1.02,0.59,0.35,0.54,0.26,0.7,7.9,7.23,3.41,0.89
194,2049,上銀,365.0,33.0,9.94,08/05,0.0,0.51,0.73,0.59,0.67,0.67,1.07,0.71,0.66,1.72,1.52,0.62
195,2886,兆豐金,51.2,0.5,0.99,08/05,0.12,0.99,0.95,0.57,0.32,1.89,0.81,2.37,4.25,6.14,3.54,2.64
196,6213,聯茂,341.0,31.0,10.0,08/05,0.0,0.0,0.0,0.56,1.36,0.53,0.29,0.26,0.54,0.8,2.23,0.28
197,006201,元大富櫃50,42.42,1.22,2.96,08/05,3.15,1.17,0.86,0.55,2.75,1.98,2.94,2.68,5.47,7.08,12.1,3.54
198,4991,環宇-KY,469.0,42.5,9.96,08/05,0.0,0.0,0.0,0.5,0.07,2.92,3.43,2.24,1.35,0.74,0.77,2.4
199,8261,富鼎,179.5,-0.5,-0.28,08/05,0.0,0.62,0.84,0.5,0.38,0.19,0.08,0.07,0.05,0.03,0.01,0.09
200,3189,景碩,828.0,61.0,7.95,08/05,0.03,0.03,0.03,0.49,2.33,1.73,2.02,1.51,1.12,1.5,1.89,1.11
201,2031,新光鋼,38.8,-0.25,-0.64,08/05,0.0,0.76,0.83,0.48,0.25,0.26,0.71,0.45,0.43,1.31,1.53,0.36
202,6944,兆聯實業,787.0,1.0,0.13,08/05,2.6,1.16,0.81,0.47,0.18,0.23,0.44,0.27,0.14,,,0.77
203,6706,惠特,116.5,10.5,9.91,08/05,0.0,0.0,0.72,0.47,0.2,0.09,0.45,0.18,0.11,0.17,,0.15
204,3044,健鼎,398.5,6.5,1.66,08/05,0.02,0.61,0.74,0.47,0.44,3.04,7.16,6.66,10.1,8.62,5.84,7.1
205,2634,漢翔,63.5,3.0,4.96,08/05,0.0,0.56,0.87,0.45,0.15,0.06,0.05,0.15,0.12,0.95,1.16,0.13
206,3081,聯亞,2160.0,195.0,9.92,08/05,7.48,4.08,2.07,0.45,0.08,1.37,5.08,4.92,3.15,1.45,1.69,3.96
207,2528,皇普,20.1,0.95,4.96,08/05,0.49,0.98,0.66,0.43,0.31,1.2,0.37,0.38,0.18,0.06,0.04,0.33
208,2477,美隆電,21.55,-0.1,-0.46,08/05,0.8,0.96,0.74,0.43,0.5,0.33,0.07,0.03,0.01,0.22,0.12,0.02
209,6223,旺矽,6245.0,345.0,5.85,08/05,0.0,0.31,0.24,0.43,0.83,1.62,3.22,3.95,4.42,3.23,2.23,4.83
210,3231,緯創,193.0,-2.0,-1.03,08/05,0.98,0.66,0.59,0.42,0.34,1.34,1.03,1.09,2.51,2.5,2.29,1.39
211,4420,光明,35.45,0.6,1.72,08/05,2.31,1.95,0.78,0.42,0.43,0.36,0.06,0.03,0.01,0.0,0.0,0.02
212,6703,軒郁,106.0,0.0,0.0,08/05,0.62,1.18,0.76,0.39,0.33,0.19,0.05,0.02,0.01,0.28,,0.02
213,6592,和潤企業,60.0,0.1,0.17,08/05,0.0,0.39,0.74,0.39,0.4,1.98,1.33,0.52,0.56,0.56,,0.39
214,8938,明安,53.6,-0.5,-0.92,08/05,0.39,0.86,0.69,0.37,0.4,0.29,0.06,0.03,0.01,0.01,0.0,0.02
215,1612,宏泰,30.75,0.4,1.32,08/05,0.0,0.73,0.71,0.37,0.18,0.18,0.53,0.37,0.28,0.15,0.08,0.28
216,5234,達興材料,335.0,14.5,4.52,08/05,2.3,1.18,0.7,0.37,0.73,0.48,2.25,2.03,2.94,2.41,2.38,1.86
217,3014,聯陽,130.0,2.0,1.56,08/05,0.46,0.76,0.71,0.37,0.67,1.41,0.47,0.58,2.29,5.49,1.79,1.16
218,8442,威宏-KY,44.15,-0.15,-0.34,08/05,0.6,0.87,0.61,0.36,0.9,0.29,0.09,0.06,0.03,0.01,,0.05
219,2337,旺宏,117.5,-2.5,-2.08,08/05,0.08,0.48,0.46,0.35,1.71,0.89,1.13,1.16,0.68,1.06,1.37,0.94
220,3078,僑威,52.8,-0.1,-0.19,08/05,0.4,0.61,0.48,0.35,0.92,0.25,0.96,0.67,3.98,1.41,0.82,1.94
221,3037,欣興,969.0,45.0,4.87,08/05,0.11,0.14,0.21,0.35,0.55,0.74,1.88,1.88,1.7,2.04,1.68,1.6
222,2718,全心投控,44.8,0.7,1.59,08/05,2.54,3.92,0.87,0.34,0.34,0.26,0.05,0.04,0.01,0.0,0.0,0.03
223,6409,旭隼,963.0,22.0,2.34,08/05,0.36,0.34,0.46,0.33,0.21,0.67,1.08,0.85,0.64,0.71,0.75,0.84
224,8436,大江,114.5,1.0,0.88,08/05,0.0,0.63,0.53,0.33,0.14,1.78,3.1,2.57,1.54,0.3,0.06,1.62
225,5522,遠雄,64.4,0.3,0.47,08/05,2.15,0.99,0.67,0.33,0.28,1.42,5.15,4.5,3.51,7.44,5.43,5.5
226,9910,豐泰,67.4,0.0,0.0,08/05,0.26,0.12,0.48,0.31,3.65,10.7,4.82,3.02,2.29,1.17,0.38,3.17
227,2451,創見,282.5,-2.0,-0.7,08/05,0.19,0.84,0.55,0.31,0.56,1.72,5.26,3.58,3.9,5.0,4.31,3.45
228,3483,力致,73.5,-0.4,-0.54,08/05,0.8,0.42,0.53,0.3,0.14,0.08,0.02,0.02,0.31,0.48,0.48,0.05
229,4763,材料*-KY,48.45,0.0,0.0,08/05,0.0,0.0,0.03,0.3,0.16,0.09,0.06,3.28,2.49,2.64,2.05,3.53
230,2454,聯發科,4000.0,135.0,3.49,08/05,0.7,0.4,0.35,0.29,1.98,2.49,4.93,3.6,3.22,4.31,2.23,3.5
231,2753,八方雲集,179.0,0.5,0.28,08/05,0.45,0.68,0.72,0.29,0.34,0.3,0.5,0.32,0.7,1.48,,0.56
232,3105,穩懋,376.0,34.0,9.94,08/05,0.03,0.03,0.02,0.29,0.71,0.47,1.31,1.02,0.72,0.85,1.41,0.84
233,3218,大學光,140.0,4.0,2.94,08/05,0.0,0.16,0.48,0.29,0.16,0.21,0.75,0.42,0.24,1.33,0.79,0.37
234,6561,是方,325.5,5.5,1.72,08/05,1.68,0.59,0.62,0.29,0.19,2.48,2.95,2.83,2.56,1.39,,3.19
235,6026,福邦證,14.15,0.2,1.43,08/05,0.57,0.89,0.62,0.29,0.83,0.35,0.05,0.03,0.02,0.01,0.0,0.03
236,2356,英業達,65.7,-0.3,-0.45,08/05,0.18,0.22,0.39,0.28,1.25,3.86,1.07,1.59,2.07,2.13,2.39,1.6
237,3042,晶技,177.0,7.5,4.42,08/05,0.0,0.0,0.25,0.28,2.08,1.18,0.9,1.05,1.47,3.74,2.99,1.25
238,9935,慶豐富,19.65,-0.1,-0.51,08/05,0.41,0.56,0.41,0.27,0.26,0.18,0.04,0.03,0.01,0.0,0.0,0.02
239,6446,藥華藥,1335.0,120.0,9.88,08/05,0.35,0.47,0.43,0.26,0.26,0.48,0.95,1.4,2.12,1.53,1.37,1.27
240,2388,威盛,83.0,2.7,3.36,08/05,0.76,0.46,0.35,0.26,0.4,0.58,0.17,0.1,0.09,0.23,0.1,0.1
241,9946,三發地產,17.85,-0.05,-0.28,08/05,0.0,0.0,0.41,0.26,0.11,0.03,0.01,0.0,0.0,0.0,0.0,0.0
242,6805,富世達,1600.0,10.0,0.63,08/05,0.62,0.41,0.32,0.26,0.95,7.96,8.36,8.06,6.43,,,8.88
243,2207,和泰車,509.0,-8.0,-1.55,08/05,0.61,0.27,0.55,0.25,0.17,2.63,15.5,11.6,8.48,4.51,2.06,10.8
244,2597,潤弘,163.5,3.0,1.87,08/05,0.0,0.0,0.39,0.25,0.11,0.25,0.06,0.38,0.79,2.82,1.71,0.41
245,8936,國統,52.1,0.6,1.17,08/05,0.0,0.49,0.44,0.25,0.11,0.11,0.11,0.08,0.06,0.01,0.0,0.08
246,3015,全漢,56.1,-0.2,-0.36,08/05,0.58,0.23,0.42,0.25,0.14,0.07,0.15,0.82,0.74,0.84,0.4,0.89
247,2832,台產,58.6,-0.2,-0.34,08/05,0.85,0.88,0.56,0.25,0.33,0.25,0.08,0.37,0.97,0.34,0.22,1.95
248,6143,振曜,93.8,3.3,3.65,08/05,0.46,0.29,0.44,0.24,0.1,0.05,0.19,0.12,1.1,1.79,1.81,0.1
249,2059,川湖,9470.0,-25.0,-0.26,08/05,0.0,0.25,0.23,0.23,0.8,1.93,3.46,2.69,5.75,4.14,3.34,5.07
250,6206,飛捷,148.0,8.0,5.71,08/05,0.02,0.02,0.04,0.23,0.14,0.14,0.25,0.38,3.0,1.52,1.42,1.01
251,9914,美利達,78.3,2.1,2.76,08/05,0.0,0.43,0.51,0.23,0.86,0.26,0.13,0.08,0.1,0.05,0.01,0.09
252,5880,合庫金,26.6,0.05,0.19,08/05,0.16,0.74,0.52,0.22,0.15,0.51,0.5,0.61,1.03,0.94,0.5,0.66
253,9941,裕融,82.3,1.2,1.48,08/05,0.0,0.36,0.42,0.22,0.11,0.32,1.66,1.71,0.73,0.3,0.14,2.17
254,4137,麗豐-KY,95.5,1.0,1.06,08/05,0.74,0.94,0.58,0.21,0.57,0.31,0.07,0.04,0.1,0.13,1.38,0.13
255,2480,敦陽科,153.0,2.0,1.32,08/05,0.38,0.67,0.35,0.21,0.17,0.21,0.82,0.64,1.21,1.12,0.94,0.67
256,2441,超豐,118.5,-1.0,-0.84,08/05,0.76,0.36,0.29,0.21,0.14,0.14,2.73,2.95,2.22,2.32,2.99,2.6
257,5287,數字,146.5,1.0,0.69,08/05,0.42,0.33,0.27,0.21,0.28,0.25,0.06,0.03,0.02,0.17,0.3,0.03
258,5274,信驊,16020.0,520.0,3.35,08/05,0.0,0.29,0.3,0.21,0.66,5.1,7.55,5.49,4.27,4.15,4.58,4.71
259,3679,新至陞,109.5,1.0,0.92,08/05,1.76,1.15,0.49,0.2,0.75,0.53,0.13,0.08,0.21,0.07,0.02,0.07
260,6279,胡連,119.0,2.5,2.15,08/05,0.0,0.57,0.51,0.2,0.13,0.13,0.68,1.04,2.1,3.29,2.72,1.43
261,2609,陽明,50.6,-0.4,-0.78,08/05,0.12,0.11,0.19,0.2,0.13,0.19,14.3,6.97,7.1,2.94,1.17,6.62
262,2247,汎德永業,226.5,2.5,1.12,08/05,1.23,0.62,0.42,0.19,0.52,0.37,0.08,1.52,1.1,4.26,,1.86
263,1444,力麗,7.16,0.02,0.28,08/05,0.0,0.0,0.36,0.19,0.07,0.02,0.0,0.0,0.0,0.0,0.07,0.0
264,2615,萬海,85.4,-0.7,-0.81,08/05,0.16,0.21,0.22,0.18,0.09,0.48,0.31,2.83,7.05,2.15,1.13,2.99
265,6245,立端,81.0,2.8,3.58,08/05,0.44,0.28,0.35,0.18,0.06,0.05,0.02,0.02,0.59,0.71,2.38,0.03
266,4979,華星光,492.0,44.5,9.94,08/05,0.01,0.01,0.02,0.18,0.02,1.04,2.7,2.19,1.26,1.06,0.91,1.78
267,1712,興農,38.6,-0.35,-0.9,08/05,0.39,0.49,0.32,0.18,0.19,0.2,0.1,0.13,0.44,2.73,0.62,0.24
268,2393,億光,60.7,3.2,5.57,08/05,0.29,0.23,0.2,0.18,0.64,2.41,4.16,4.12,12.0,8.17,3.39,4.58
269,9904,寶成,23.45,-0.3,-1.26,08/05,0.11,0.1,0.2,0.18,1.56,4.17,8.85,7.94,4.22,1.56,0.69,8.32
270,3260,威剛,396.0,-2.5,-0.63,08/05,0.12,0.52,0.33,0.17,0.17,0.34,2.15,2.08,1.63,2.08,1.57,2.05
271,6442,光聖,1370.0,-25.0,-1.79,08/05,0.03,0.02,0.07,0.17,0.1,1.35,3.19,3.8,2.14,0.97,0.78,3.41
272,2547,日勝生,10.3,0.0,0.0,08/05,0.35,0.59,0.33,0.17,0.32,0.15,0.08,0.08,0.13,0.28,0.13,0.08
273,8924,大田,52.0,-1.8,-3.35,08/05,0.14,0.34,0.31,0.17,0.24,0.24,0.06,0.03,0.02,0.01,0.0,0.03
274,5209,新鼎,159.0,3.5,2.25,08/05,0.31,0.41,0.29,0.17,0.63,0.36,0.09,0.05,0.02,0.16,0.1,0.04
275,2415,錩新,31.3,0.3,0.97,08/05,0.0,0.0,0.3,0.17,0.07,0.02,0.01,0.01,0.01,0.0,0.01,0.01
276,1301,台塑,56.0,0.7,1.27,08/05,0.46,0.59,0.37,0.17,0.05,0.02,3.38,2.4,1.61,1.64,2.2,1.99
277,2801,彰銀,23.65,-0.15,-0.63,08/05,0.31,0.17,0.17,0.16,0.11,0.16,0.38,0.95,3.28,3.43,1.74,3.67
278,4105,東洋,76.6,0.1,0.13,08/05,0.5,0.39,0.29,0.16,0.19,0.12,3.17,1.8,1.15,0.75,1.69,1.58
279,3213,茂訊,134.5,5.5,4.26,08/05,0.25,0.17,0.25,0.16,0.09,0.05,0.01,0.03,0.05,0.05,0.03,0.04
280,6414,樺漢,469.0,32.5,7.45,08/05,0.76,0.5,0.32,0.15,0.1,0.1,3.31,3.59,3.71,4.54,3.1,3.96
281,6146,耕興,194.0,3.0,1.57,08/05,0.52,0.27,0.33,0.15,0.09,1.65,1.3,0.7,0.53,4.01,3.93,0.61
282,8070,長華*,47.25,0.35,0.75,08/05,0.16,0.29,0.28,0.15,0.08,0.08,8.12,6.76,3.51,1.31,0.76,6.66
283,6177,達麗,47.75,0.45,0.95,08/05,0.51,0.49,0.28,0.14,0.75,0.41,3.0,3.74,5.81,3.73,2.55,4.53
284,8996,高力,1035.0,5.0,0.49,08/05,0.0,0.0,0.0,0.14,4.09,4.45,4.68,3.08,1.2,0.39,0.16,2.59
285,6743,安普新,26.4,0.2,0.76,08/05,0.39,0.37,0.2,0.14,0.32,0.23,0.05,0.03,0.02,0.0,,0.03
286,6122,擎邦,45.9,-0.1,-0.22,08/05,0.36,0.4,0.26,0.13,0.15,0.07,0.03,0.02,0.01,0.0,0.0,0.01
287,1476,儒鴻,355.0,0.5,0.14,08/05,0.32,0.17,0.3,0.13,1.92,4.53,2.43,1.66,1.49,2.76,3.35,1.77
288,7828,創新服務,1750.0,140.0,8.7,08/05,0.0,0.49,0.32,0.12,0.06,0.26,0.09,,,,,
289,4938,和碩,89.5,1.1,1.24,08/05,0.02,0.15,0.16,0.12,1.62,7.13,5.14,4.74,9.36,8.34,4.0,6.81
290,2455,全新,388.0,35.0,9.92,08/05,0.0,0.04,0.03,0.12,0.05,0.37,1.08,0.65,2.04,3.09,2.5,0.79
291,6024,群益期,59.7,1.5,2.58,08/05,0.21,0.1,0.32,0.12,0.07,0.07,0.85,0.51,0.35,2.4,1.19,0.45
292,2408,南亞科,445.0,9.0,2.06,08/05,0.0,0.0,0.03,0.11,1.06,0.77,1.06,1.36,0.84,1.29,1.72,1.27
293,6613,朋億*,299.0,15.5,5.47,08/05,0.27,0.15,0.2,0.11,0.05,0.03,0.46,1.02,0.95,0.81,,1.07
294,3029,零壹,107.0,0.5,0.47,08/05,0.16,0.21,0.21,0.11,0.07,0.09,0.55,0.37,0.46,0.34,0.17,0.39
295,1907,永豐餘,29.75,0.25,0.85,08/05,0.0,0.0,0.22,0.11,0.06,0.14,0.21,0.32,0.38,6.85,1.4,0.4
296,0056,元大高股息,51.45,0.85,1.68,08/05,0.0,0.21,0.15,0.1,0.07,0.03,0.18,0.51,0.58,0.5,0.41,0.67
297,8299,群聯,1845.0,25.0,1.37,08/05,0.02,0.15,0.09,0.1,1.42,2.55,2.84,2.5,1.23,0.7,0.37,2.01
298,3402,漢科,130.0,-0.5,-0.38,08/05,0.35,0.14,0.15,0.1,0.04,0.02,0.01,0.0,0.07,0.03,0.03,0.0
299,3008,大立光,4575.0,220.0,5.05,08/05,0.02,0.12,0.1,0.1,0.12,0.83,1.43,2.09,2.08,3.03,2.14,2.19
300,5269,祥碩,1415.0,55.0,4.04,08/05,0.0,0.07,0.05,0.1,0.16,0.09,0.42,0.45,2.0,3.33,3.85,0.51
