排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
378,2478,大毅,市,08/19,,134.5,12.0,9.8,11551,1523.0,122.5,118.5,134.5,118.0,13.5,27.7,2.64,,,,,
379,3213,茂訊,櫃,08/19,,132.5,0.5,0.38,204,27.1,132.0,130.5,134.0,129.5,3.41,13.8,1.99,,,,,
380,3014,聯陽,市,08/19,,131.5,1.5,1.15,760,99.4,130.0,128.0,132.5,127.5,3.85,12.9,2.97,,,,,
381,3479,安勤,櫃,08/19,,131.0,3.5,2.75,400,51.8,127.5,126.5,131.5,126.0,4.31,17.9,2.85,,,,,
382,6902,GOGOLOOK,市,08/19,,130.5,-3.0,-2.25,83,10.8,133.5,132.0,133.5,130.0,2.62,27.0,5.69,,,,,
383,1788,杏昌,櫃,08/19,,130.0,0.5,0.39,6,0.78,129.5,129.5,130.0,129.5,0.39,14.8,1.96,,,,,
384,3010,華立,市,08/19,,130.0,2.0,1.56,1102,142.0,128.0,126.5,130.5,126.0,3.52,11.6,1.23,,,,,
385,9939,宏全,市,08/19,,130.0,0.5,0.39,1064,137.0,129.5,128.5,130.5,128.0,1.93,11.8,1.94,,,,,
386,1736,喬山,市,08/19,,129.0,0.0,0.0,292,37.9,129.0,127.5,131.5,126.5,3.88,11.7,2.85,,,,,
387,2881,富邦金,市,08/19,,128.5,-1.0,-0.77,12599,1621.0,129.5,129.0,129.5,127.5,1.54,16.4,1.97,,,,,
388,6279,胡連,櫃,08/19,,128.0,1.5,1.19,396,50.3,126.5,126.0,128.0,124.0,3.16,11.2,1.68,,,,,
389,2375,凱美,市,08/19,,127.0,4.5,3.67,8542,1086.0,122.5,117.0,132.0,117.0,12.2,30.5,1.3,,,,,
390,3088,艾訊,櫃,08/19,,126.5,-0.5,-0.39,633,80.3,127.0,126.0,128.5,124.5,3.15,15.9,2.53,,,,,
391,5351,鈺創,櫃,08/19,,126.5,4.5,3.69,33998,4208.0,122.0,117.0,129.0,116.0,10.7,19.6,5.77,,,,,
392,2236,百達-KY,市,08/19,,126.0,2.0,1.61,213,26.4,124.0,120.0,127.0,120.0,5.65,,3.35,,,,,
393,6568,宏觀,櫃,08/19,,125.5,-3.0,-2.33,83,10.4,128.5,125.5,129.0,124.5,3.5,24.9,2.47,,,,,
394,6904,伯鑫,櫃,08/19,,124.5,0.0,0.0,0,0.0,124.5,124.5,124.5,124.5,0.0,16.4,2.29,,,,,
395,8436,大江,櫃,08/19,,124.0,-0.5,-0.4,485,60.1,124.5,123.5,124.5,123.0,1.2,13.2,1.78,,,,,
396,3558,神準,櫃,08/19,,123.5,-1.5,-1.2,78,9.82,125.0,125.0,128.0,123.5,3.6,57.7,1.22,,,,,
397,6166,凌華,市,08/19,,123.5,1.0,0.82,2339,292.0,122.5,121.5,131.0,120.0,8.98,23.6,4.36,,,,,
398,7786,東方風能,市,08/19,,123.5,0.5,0.41,200,24.6,123.0,122.0,126.5,121.0,4.47,11.6,2.23,,,,,
399,4953,緯致,櫃,08/19,,123.0,0.5,0.41,179,21.9,122.5,120.5,123.5,120.5,2.45,12.2,2.14,,,,,
400,6574,霈方,櫃,08/19,,122.5,-0.5,-0.41,24,2.9,126.0,122.5,124.0,121.0,2.44,9.26,2.52,,,,,
401,3402,漢科,櫃,08/19,,122.0,-1.0,-0.81,222,26.9,123.0,121.5,122.5,120.0,2.03,17.0,4.21,,,,,
402,4506,崇友,櫃,08/19,,122.0,-1.0,-0.81,54,6.64,123.0,123.0,123.5,122.0,1.22,15.8,3.79,,,,,
403,3004,豐達科,市,08/19,,121.5,-1.0,-0.82,213,25.8,122.5,121.0,122.5,120.5,1.63,18.9,2.07,,,,,
404,1537,廣隆,市,08/19,,121.0,0.5,0.41,411,49.5,127.5,120.5,121.5,120.0,1.24,14.6,2.35,,,,,
405,00662,富邦NASDAQ,市,08/19,,120.25,-1.5,-1.23,4334,523.0,121.75,120.95,121.2,120.2,0.82,,0.9953,,,,,
406,6877,鏵友益,櫃,08/19,,120.0,2.0,1.69,29,3.42,118.0,114.5,120.0,114.5,4.66,,6.75,,,,,
407,6895,宏碩系統,櫃,08/19,,120.0,-2.5,-2.04,34,4.18,122.5,126.5,126.5,120.0,5.31,235.0,4.57,,,,,
408,7820,立盈,櫃,08/19,,120.0,7.0,6.19,15,1.78,113.0,111.5,120.0,111.5,7.52,49.4,3.65,,,,,
409,3577,泓格,櫃,08/19,,119.5,-1.0,-0.83,474,57.2,120.5,122.5,124.5,117.5,5.81,27.5,5.19,,,,,
410,6955,邦睿生技-創,市,08/19,,119.5,0.5,0.42,11,1.31,119.0,120.0,122.5,119.5,2.52,27.5,4.51,,,,,
411,2337,旺宏,市,08/19,,119.0,-3.0,-2.46,50155,5909.0,122.0,117.0,120.5,115.0,4.51,28.1,3.8,,,,,
412,2476,鉅祥,市,08/19,,119.0,-0.5,-0.42,2081,247.0,119.5,117.5,121.0,117.0,3.35,19.3,2.86,,,,,
413,3605,宏致,市,08/19,,119.0,-2.0,-1.65,6294,748.0,121.0,120.0,122.5,116.5,4.96,29.2,2.34,,,,,
414,8147,正淩,櫃,08/19,,119.0,-1.5,-1.24,60,7.22,120.5,119.5,121.0,118.0,2.49,46.3,3.39,,,,,
415,3005,神基,市,08/19,,117.5,0.0,0.0,3204,374.0,117.5,116.5,119.0,115.0,3.4,13.9,2.88,,,,,
416,3430,奇鈦科,櫃,08/19,,117.5,-0.5,-0.42,884,103.0,118.0,113.0,118.5,113.0,4.66,25.4,3.34,,,,,
417,5222,全訊,市,08/19,,117.5,0.5,0.43,237,27.8,117.0,115.5,118.5,115.5,2.56,60.9,3.66,,,,,
418,6227,茂綸,櫃,08/19,,117.0,-1.0,-0.85,347,40.8,118.0,118.0,119.0,115.5,2.97,9.09,2.81,,,,,
419,4919,新唐,市,08/19,,116.5,-1.5,-1.27,4262,497.0,118.0,115.5,119.5,114.5,4.24,,3.15,,,,,
420,6192,巨路,市,08/19,,116.0,0.5,0.43,132,15.3,115.5,115.0,117.0,114.0,2.6,11.2,1.48,,,,,
421,6855,數泓科,櫃,08/19,,116.0,0.0,0.0,4,0.47,117.0,116.0,116.0,116.0,0.0,11.7,3.05,,,,,
422,2303,聯電,市,08/19,,115.5,-3.5,-2.94,110099,12689.0,119.0,115.0,117.0,113.5,2.94,17.3,3.26,,,,,
423,6655,科定,市,08/19,,115.5,0.5,0.43,10,1.15,115.0,115.0,115.5,113.5,1.74,23.9,2.77,,,,,
424,6706,惠特,市,08/19,,115.5,-3.0,-2.53,838,97.8,118.5,111.0,120.0,111.0,7.59,,2.45,,,,,
425,8086,宏捷科,櫃,08/19,,115.5,0.5,0.43,4703,544.0,115.0,112.0,119.5,111.5,6.96,21.5,2.68,,,,,
426,3055,蔚華科,市,08/19,,115.0,-2.5,-2.13,2186,255.0,117.5,113.5,121.5,112.0,8.09,,7.99,,,,,
427,6924,榮惠-KY創,市,08/19,,114.5,0.5,0.44,28,3.18,114.0,114.0,115.0,109.5,4.82,17.2,4.55,,,,,
428,4107,邦特,櫃,08/19,,114.0,0.0,0.0,38,4.27,114.0,113.5,114.0,113.0,0.88,13.4,2.24,,,,,
429,6585,鼎基,市,08/19,,114.0,-2.5,-2.15,173,19.7,116.5,115.0,116.0,113.5,2.15,14.7,2.1,,,,,
430,7747,昕奇雲端,櫃,08/19,,114.0,-0.5,-0.44,6,0.62,114.5,113.0,114.0,113.0,0.87,25.7,3.25,,,,,
431,9942,茂順,市,08/19,,114.0,-0.5,-0.44,56,6.39,114.5,113.5,115.5,113.5,1.75,12.5,2.27,,,,,
432,2441,超豐,市,08/19,,113.5,-1.0,-0.87,2890,328.0,114.5,112.0,115.0,110.5,3.93,21.0,2.35,,,,,
433,3045,台灣大,市,08/19,,113.5,2.5,2.25,26629,3005.0,111.0,112.0,113.5,111.5,1.8,21.3,4.11,,,,,
434,4755,三福化,市,08/19,,113.5,-0.5,-0.44,139,15.9,114.0,113.5,116.5,112.5,3.51,24.7,1.68,,,,,
435,6859,伯特光,櫃,08/19,,113.5,9.0,8.61,118,13.3,104.5,105.5,114.5,105.5,8.61,40.1,2.24,,,,,
436,00762,元大全球AI,市,08/19,,111.6,-3.85,-3.33,281,31.5,115.45,113.55,113.55,111.4,1.86,,0.9925,,,,,
437,6629,泰金-KY,櫃,08/19,,111.5,-0.5,-0.45,8,0.88,112.0,112.0,112.0,109.0,2.68,15.2,2.6,,,,,
438,8042,金山電,櫃,08/19,,111.5,10.0,9.85,5746,622.0,101.5,99.2,111.5,98.5,12.8,29.5,3.22,,,,,
439,2546,根基,市,08/19,,111.0,4.0,3.74,587,64.5,107.0,107.0,112.5,105.5,6.54,7.42,2.21,,,,,
440,6863,永道-KY,市,08/19,,110.5,1.5,1.38,167,18.4,109.0,109.0,113.0,107.0,5.5,38.9,1.33,,,,,
441,3029,零壹,市,08/19,,110.0,2.5,2.33,960,104.0,107.5,105.5,111.0,105.5,5.12,15.8,3.47,,,,,
442,6182,合晶,櫃,08/19,,110.0,-10.0,-8.33,76371,8604.0,120.0,114.0,117.5,109.0,7.08,440.0,4.04,,,,,
443,3305,昇貿,市,08/19,,109.5,0.0,0.0,1107,120.0,109.5,107.0,110.5,106.0,4.11,19.8,2.54,,,,,
444,3679,新至陞,市,08/19,,109.5,-0.5,-0.45,28,3.12,110.0,111.0,111.0,109.5,1.36,9.25,1.43,,,,,
445,5871,中租-KY,市,08/19,,109.5,0.0,0.0,2897,317.0,109.5,108.5,110.0,108.5,1.37,9.69,1.07,,,,,
446,1215,卜蜂,市,08/19,,109.0,-1.0,-0.91,494,54.0,110.0,110.0,110.0,108.5,1.36,12.6,2.94,,,,,
447,7402,邑錡,櫃,08/19,,109.0,-4.0,-3.54,547,60.1,113.0,111.0,114.5,107.0,6.64,,6.14,,,,,
448,8932,智通*,櫃,08/19,,109.0,0.0,0.0,3127,342.0,109.0,107.0,111.5,105.0,5.96,51.2,15.73,,,,,
449,4439,冠星-KY,市,08/19,,108.5,2.0,1.88,255,27.8,106.5,108.0,111.0,107.0,3.76,13.1,1.17,,,,,
450,8096,擎亞,櫃,08/19,,108.0,-2.0,-1.82,3035,327.0,110.0,106.0,110.0,105.5,4.09,29.8,5.2,,,,,
451,9917,中保科,市,08/19,,108.0,-0.5,-0.46,238,25.7,108.5,108.5,109.0,108.0,0.92,15.7,3.82,,,,,
452,1580,新麥,櫃,08/19,,107.5,0.0,0.0,70,7.52,107.5,107.5,108.0,106.5,1.4,9.37,1.7,,,,,
453,3715,定穎投控,市,08/19,,107.5,-2.5,-2.27,4365,473.0,110.0,107.0,112.5,106.0,5.91,,2.91,,,,,
454,6581,鋼聯,市,08/19,,107.5,0.0,0.0,12,1.29,107.5,107.5,109.0,107.0,1.86,14.6,2.73,,,,,
455,6417,韋僑,櫃,08/19,,107.0,-3.0,-2.73,61,6.61,110.0,109.0,109.0,107.0,1.82,16.4,2.55,,,,,
456,2615,萬海,市,08/19,,106.5,1.5,1.43,41216,4273.0,105.0,102.5,107.0,99.8,6.86,7.32,1.04,,,,,
457,3689,湧德,櫃,08/19,,106.5,-0.5,-0.47,623,66.1,107.0,105.0,107.5,104.5,2.8,13.2,1.92,,,,,
458,3702,大聯大,市,08/19,,106.5,0.0,0.0,18979,1996.0,106.5,106.0,107.5,103.0,4.23,9.06,1.91,,,,,
459,2385,群光,市,08/19,,106.0,1.5,1.44,2195,232.0,104.5,104.0,107.0,103.5,3.35,11.8,1.73,,,,,
460,6230,尼得科超眾,市,08/19,,106.0,-2.0,-1.85,47,5.05,108.0,107.5,109.5,106.0,3.24,,1.58,,,,,
461,3581,博磊,櫃,08/19,,105.5,-1.0,-0.94,296,31.4,106.5,104.5,109.5,103.0,6.1,44.9,5.94,,,,,
462,6728,上洋,櫃,08/19,,105.5,-0.5,-0.47,9,0.99,106.0,106.5,106.5,105.5,0.94,11.6,1.61,,,,,
463,5443,均豪,櫃,08/19,,104.5,-2.0,-1.88,950,100.0,106.5,105.0,107.5,103.0,4.23,44.8,0.83,,,,,
464,00640L,富邦日本正2,市,08/19,,104.0,-6.95,-6.26,395,41.3,110.95,106.95,106.95,103.5,3.11,,1.0022,,,,,
465,9921,巨大,市,08/19,,104.0,6.6,6.78,5510,563.0,97.4,97.3,104.5,96.0,8.73,68.0,1.19,,,,,
466,2755,揚秦,櫃,08/19,,103.5,0.5,0.49,13,1.37,103.0,103.0,104.0,102.5,1.46,18.1,3.51,,,,,
467,6703,軒郁,櫃,08/19,,103.5,1.0,0.98,24,2.46,102.5,102.0,103.5,101.5,1.95,11.0,2.64,,,,,
468,0050,元大台灣50,市,08/19,,103.1,-1.8,-1.72,100819,10412.0,104.9,103.05,103.85,102.7,1.1,,0.9957,,,,,
469,6919,康霈*,市,08/19,,102.5,-2.0,-1.91,2105,218.0,104.5,104.0,105.5,102.5,2.87,,17.31,,,,,
470,1342,八貫,市,08/19,,102.0,0.5,0.49,150,15.3,101.5,101.0,103.0,100.5,2.46,14.4,3.54,,,,,
471,3016,嘉晶,市,08/19,,102.0,-3.0,-2.86,2964,303.0,105.0,101.0,105.0,100.0,4.76,84.3,5.69,,,,,
472,6207,雷科,櫃,08/19,,102.0,0.0,0.0,2995,309.0,102.0,99.3,108.0,99.3,8.53,59.0,3.37,,,,,
473,3691,碩禾,櫃,08/19,,101.5,0.0,0.0,282,28.4,101.5,100.0,102.0,99.1,2.86,37.2,1.54,,,,,
474,3708,上緯投控,市,08/19,,101.5,-2.5,-2.4,593,61.0,104.0,102.5,104.5,101.0,3.37,2.57,0.42,,,,,
475,4904,遠傳,市,08/19,,101.5,0.0,0.0,4101,415.0,101.5,101.0,102.0,100.5,1.48,24.7,4.25,,,,,
476,1785,光洋科,櫃,08/19,,101.0,1.0,1.0,8038,799.0,100.0,97.8,101.5,97.4,4.1,15.1,3.71,,,,,
477,6752,叡揚,櫃,08/19,,101.0,0.5,0.5,33,3.28,100.5,100.5,101.0,100.5,0.5,14.7,2.8,,,,,
478,7842,天能綠電,櫃,08/19,,101.0,0.5,0.5,169,16.9,100.5,99.9,103.0,95.2,7.76,20.1,2.18,,,,,
479,4916,事欣科,市,08/19,,100.5,0.0,0.0,1833,183.0,100.5,98.0,101.0,98.0,2.99,15.4,3.45,,,,,
480,3169,亞信,櫃,08/19,,100.0,-1.0,-0.99,79,8.0,101.0,100.5,103.5,100.0,3.47,26.2,3.58,,,,,
481,4549,桓達,櫃,08/19,,100.0,-1.5,-1.48,59,6.02,101.5,100.5,102.0,100.0,1.97,24.5,3.02,,,,,
482,5871A,中租-KY甲特,市,08/19,,100.0,0.0,0.0,22,2.23,100.0,100.0,100.0,100.0,0.0,,,,,,,
483,1558,伸興,市,08/19,,99.7,0.8,0.81,191,19.0,98.9,98.5,100.5,98.4,2.12,12.4,1.24,,,,,
484,5299,杰力,櫃,08/19,,99.6,-0.3,-0.3,658,66.5,99.9,99.5,104.0,98.4,5.61,12.4,1.53,,,,,
485,1514,亞力,市,08/19,,99.5,-0.5,-0.5,829,82.7,100.0,99.0,100.5,98.2,2.3,27.2,4.28,,,,,
486,6028,公勝保經,櫃,08/19,,99.5,0.2,0.2,21,2.04,99.3,98.3,99.5,98.3,1.21,9.19,2.72,,,,,
487,6945,圓祥生技,櫃,08/19,,99.5,0.1,0.1,149,15.1,99.4,101.0,102.5,99.5,3.02,,4.16,,,,,
488,9958,世紀鋼,市,08/19,,99.5,-1.5,-1.49,2359,235.0,101.0,100.0,100.5,99.1,1.39,14.1,2.09,,,,,
489,6215,和椿,市,08/19,,99.3,-2.2,-2.17,1145,116.0,101.5,100.0,104.0,99.3,4.63,29.6,4.91,,,,,
490,8064,東捷,櫃,08/19,,99.2,0.2,0.2,1504,150.0,99.0,98.5,102.5,96.6,5.96,38.4,4.34,,,,,
491,6791,虎門科技,櫃,08/19,,99.1,0.1,0.1,7,0.7,99.0,98.9,99.1,98.9,0.2,20.9,4.39,,,,,
492,2466,冠西電,市,08/19,,99.0,2.0,2.06,2600,256.0,97.0,94.2,102.5,94.2,8.56,63.1,8.86,,,,,
493,5478,智冠,櫃,08/19,,98.8,0.0,0.0,86,8.54,98.8,98.6,99.2,98.5,0.71,11.6,1.7,,,,,
494,00735,國泰臺韓科技,市,08/19,,98.75,-3.25,-3.19,2785,275.0,102.0,97.45,99.75,97.45,2.25,,0.998,,,,,
495,8467,波力-KY,市,08/19,,98.5,0.0,0.0,9,0.89,98.5,98.8,100.0,97.3,2.74,11.6,1.86,,,,,
