排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,8261,富鼎,251.0,-27.5,-9.87,07/17,0.0,-7.69,-10.5,-12.2,-26.2,-47.4,36.7,-47.2,265.0,-51.1
185,9924,福興,40.25,-0.45,-1.11,07/17,-5.39,-12.6,-12.2,-12.2,-9.05,-12.8,19.6,85.6,-13.8,97.9
186,5533,皇鼎,13.95,0.15,1.09,07/17,2.08,2.08,2.08,-12.1,-12.1,-23.1,-21.3,-9.97,-55.9,-7.8
187,2357,華碩,700.0,-15.0,-2.1,07/17,-0.94,-2.94,-10.9,-12.0,-26.0,-24.7,-29.1,-3.97,499.0,28.6
188,6151,晉倫,36.05,-1.65,-4.38,07/17,0.75,-2.54,-11.3,-12.0,-13.1,-9.94,192.0,180.0,0.0,82.4
189,3276,宇環,16.0,-0.8,-4.76,07/17,0.0,0.0,-12.0,-12.0,-16.9,-9.65,-2.37,-3.29,-41.3,-2.37
190,1597,直得,128.0,-10.5,-7.58,07/17,1.97,-6.79,-6.63,-11.9,15.7,27.1,69.1,-12.7,-36.3,-20.1
191,8942,森鉅,38.9,-0.95,-2.38,07/17,-5.01,-12.0,-12.0,-11.9,-11.4,-18.0,-31.2,-6.29,0.0,0.69
192,2395,研華,513.0,-6.0,-1.16,07/17,1.04,-0.79,-1.76,-11.8,-10.4,-28.3,-79.5,-30.8,549.0,-16.2
193,5269,祥碩,1435.0,-80.0,-5.28,07/17,-1.92,-5.96,-8.26,-11.7,-12.6,-12.4,30.0,294.0,1187.0,877.0
194,00692,富邦公司治理,85.1,-5.4,-5.97,07/17,0.0,-13.5,-13.1,-11.7,-8.98,-19.6,-19.9,45.5,-35.5,50.7
195,2308,台達電,1740.0,-165.0,-8.66,07/17,4.12,2.93,6.08,-11.6,-13.8,-7.58,170.0,270.0,2.28,275.0
196,1560,中砂,656.0,-72.0,-9.89,07/17,-2.05,-1.55,-1.16,-11.6,-20.5,-32.1,-51.2,-67.0,-69.0,-51.4
197,7712,博盛半導體,144.5,-16.0,-9.97,07/17,1.99,-10.8,-17.0,-11.5,-20.7,-28.9,-6.12,60.7,0.0,51.2
198,6949,沛爾生醫-創,1030.0,-75.0,-6.79,07/17,-11.2,-14.6,-15.3,-11.5,3.13,-5.38,119.0,-7.98,445.0,1.41
199,5306,桂盟,95.9,-3.3,-3.33,07/17,4.58,-10.9,-14.2,-11.5,-9.46,-9.69,-15.2,31.4,126.0,25.3
200,3206,志豐,34.8,-2.0,-5.43,07/17,-2.73,-2.95,-11.1,-11.5,-16.3,-21.3,51.1,1197.0,707.0,1217.0
201,2603,長榮,198.0,-2.0,-1.0,07/17,-3.71,-5.86,-8.0,-11.4,-17.3,-24.1,1.04,-9.57,19.4,-17.4
202,5388,中磊,83.3,-3.3,-3.81,07/17,-1.56,-6.82,-6.64,-11.4,-11.9,18.4,-28.0,79.6,233.0,84.2
203,6127,九豪,60.1,-6.6,-9.9,07/17,0.08,-4.1,-10.9,-11.3,-8.52,-7.39,56.5,10.2,0.0,12.6
204,3052,夆典,10.8,-0.05,-0.46,07/17,0.0,-11.3,-11.3,-11.2,-11.8,-12.0,50.6,102.0,91.3,71.2
205,3581,博磊,115.5,-8.0,-6.48,07/17,0.0,0.0,-7.33,-11.2,-23.0,-44.7,-49.3,-74.8,-34.0,-75.7
206,1726,永記,80.5,1.0,1.26,07/17,-2.0,-2.0,-10.9,-10.9,-10.9,-42.4,-22.2,22.5,-29.0,16.7
207,1313,聯成,12.2,-0.65,-5.06,07/17,-1.83,-12.8,-11.7,-10.9,-29.6,-52.0,-64.6,127.0,22.3,121.0
208,2617,台航,28.45,-0.55,-1.9,07/17,0.0,-16.3,-14.9,-10.8,-10.5,-43.2,-37.8,-48.9,-74.8,-46.0
209,6175,立敦,99.0,-11.0,-10.0,07/17,-2.61,-4.58,-7.81,-10.7,-6.68,1.46,30.1,11.2,0.0,-11.0
210,2455,全新,282.0,-31.0,-9.9,07/17,-3.48,-4.51,-9.42,-10.7,-0.19,-27.1,-60.6,-45.2,-54.3,-6.32
211,8905,裕國,29.0,-0.65,-2.19,07/17,-6.17,-6.17,-10.6,-10.6,-10.6,-10.6,-10.6,-11.6,0.0,-9.52
212,2849,安泰銀,14.95,0.05,0.34,07/17,0.38,0.38,-12.9,-10.5,-13.4,-12.9,15.3,22.2,-46.2,22.2
213,009814,富邦標普500,11.19,-0.11,-0.97,07/17,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-11.0,,,
214,006206,元大上證50,36.87,-1.25,-3.28,07/17,0.0,-10.3,-10.5,-10.5,-10.5,-10.6,-10.6,-20.3,-8.78,-20.5
215,3501,維熹,39.95,-0.7,-1.72,07/17,1.65,-13.9,-11.8,-10.5,-7.74,-20.9,-3.07,-8.18,35.1,-14.8
216,3406,玉晶光,519.0,-38.0,-6.82,07/17,1.54,1.76,1.22,-10.4,-7.9,-9.08,-34.6,-6.13,-56.2,-42.5
217,3596,智易,181.5,-7.5,-3.97,07/17,-0.32,-9.22,-9.17,-10.4,-11.8,-16.1,-44.8,192.0,44.5,206.0
218,2889,國票金,15.7,-0.15,-0.95,07/17,1.04,-7.9,-9.35,-10.3,-13.0,-21.7,-11.5,11.8,-44.6,10.7
219,1515,力山,40.95,-3.9,-8.7,07/17,0.0,-8.57,-10.2,-10.2,-29.6,-8.22,53.6,93.3,8.83,79.5
220,3138,耀登,100.5,-8.5,-7.8,07/17,-4.82,-11.8,-13.1,-10.1,-16.5,-24.6,10.6,22.7,65.8,24.6
221,6753,龍德造船,139.0,-7.0,-4.79,07/17,-0.12,-2.54,-13.0,-10.0,-26.7,-24.0,-35.9,-40.2,-64.3,-33.3
222,1236,宏亞,23.55,0.4,1.73,07/17,0.0,0.0,0.0,-9.92,-11.3,-11.3,-12.6,-10.6,281.0,-8.53
223,3066,李洲,22.2,-2.0,-8.26,07/17,0.0,0.0,0.0,-9.92,-8.76,-23.0,2.91,13.8,-17.7,4.42
224,00955,中信日本商社,14.1,-0.43,-2.96,07/17,-0.09,-9.69,-9.77,-9.77,-12.3,-13.0,-3.43,-14.2,240.0,30.1
225,7709,榮田,65.8,-5.4,-7.58,07/17,-8.93,-10.5,-10.5,-9.73,22.9,61.9,2.0,,,
226,3055,蔚華科,163.0,-17.0,-9.44,07/17,-0.98,-2.81,-5.03,-9.64,-55.2,-46.0,-30.9,-43.0,-53.7,-43.9
227,6752,叡揚,97.8,-2.1,-2.1,07/17,0.0,-11.1,-11.1,-9.63,-10.7,-12.8,120.0,69.9,0.0,24.1
228,5609,中菲行,77.3,-0.9,-1.15,07/17,0.69,-8.58,-8.93,-9.61,-24.2,-1.56,50.9,82.5,0.0,58.9
229,3150,鈺寶-創,17.2,-0.35,-1.99,07/17,0.0,0.0,-9.57,-9.57,-9.57,-10.5,-19.0,0.0,270.0,2.41
230,6657,華安,33.95,-2.0,-5.56,07/17,0.0,-3.38,-4.03,-9.51,-16.4,-36.2,-60.8,46.4,13.3,46.4
231,00715L,期街口布蘭特正2,44.0,0.7,1.62,07/17,0.0,-10.1,-9.42,-9.42,-25.1,-18.6,-64.0,-91.9,-92.3,-95.1
232,1419,新紡,66.1,-0.6,-0.9,07/17,3.68,-10.9,-9.3,-9.4,-13.2,-29.5,-41.4,-64.6,-65.9,-65.5
233,6670,復盛應用,259.5,-3.5,-1.33,07/17,-3.52,-10.8,-10.7,-9.39,-13.1,64.8,171.0,189.0,22.6,50.5
234,6201,亞弘電,49.05,0.05,0.1,07/17,2.88,-6.14,-5.31,-9.32,-14.4,-17.7,28.9,84.5,-31.8,110.0
235,1609,大亞,36.8,-1.8,-4.66,07/17,-0.27,-6.99,-9.27,-9.27,-13.4,-6.31,17.4,5.32,21.6,-4.27
236,3083,網龍,25.5,-0.85,-3.23,07/17,-2.98,-3.88,-4.33,-9.24,-8.3,-8.16,44.0,62.0,9.17,61.6
237,5288,豐祥-KY,184.5,-3.0,-1.6,07/17,0.0,-9.23,-9.23,-9.23,-19.2,-15.0,1.96,103.0,49.3,117.0
238,2606,裕民,60.8,-2.8,-4.4,07/17,0.56,-6.99,-8.09,-9.2,-30.1,-70.6,-71.4,-59.1,-74.0,-76.5
239,1220,台榮,11.35,0.05,0.44,07/17,-7.74,-8.01,-7.88,-9.09,-21.6,-26.7,-18.3,-17.4,-41.6,-17.7
240,4933,友輝,57.0,-2.7,-4.52,07/17,-13.3,-13.2,-12.0,-9.08,-8.36,-19.2,-8.72,-23.9,0.0,-39.2
241,8222,寶一,37.25,-2.95,-7.34,07/17,-4.06,-4.12,-2.54,-9.04,-15.8,-12.3,-33.3,-60.9,-3.8,-63.4
242,3219,倚強科,65.1,-7.2,-9.96,07/17,0.8,1.2,-4.89,-8.99,-1.94,-16.2,-14.2,-21.4,7.2,-24.5
243,6617,共信-KY,105.5,-10.0,-8.66,07/17,0.0,0.0,-0.51,-8.87,-23.0,-18.6,22.1,126.0,,192.0
244,1568,倉佑,30.3,-1.45,-4.57,07/17,0.0,-11.9,-12.4,-8.8,-4.85,49.7,67.9,116.0,67.0,123.0
245,4205,中華食,71.2,0.0,0.0,07/17,-5.37,-5.37,-5.37,-8.64,-7.03,-8.79,5.8,20.2,0.0,20.2
246,6163,華電網,40.3,-4.25,-9.54,07/17,-0.4,-6.83,-7.26,-8.6,-13.0,-13.9,39.8,16.5,0.0,68.4
247,2609,陽明,49.2,-1.0,-1.99,07/17,-4.9,-8.49,-12.5,-8.55,-5.31,-5.15,-59.8,-42.2,-49.6,-56.7
248,6464,台數科,77.1,3.0,4.05,07/17,-8.45,-8.45,-8.45,-8.45,-18.8,-52.6,-38.4,-20.2,-70.4,-20.2
249,4919,新唐,141.0,-15.5,-9.9,07/17,-8.14,-10.8,-10.2,-8.41,4.73,6.02,-13.4,51.0,118.0,69.7
250,6449,鈺邦,254.0,-24.0,-8.63,07/17,0.54,-10.8,-9.69,-8.35,-7.9,-16.6,-71.0,-73.6,-58.2,-73.2
251,1256,鮮活果汁-KY,185.0,-4.0,-2.12,07/17,1.84,2.98,0.0,-8.35,-7.43,8.55,27.0,55.5,71.9,63.8
252,5206,坤悅,20.4,-0.35,-1.69,07/17,-9.91,-9.91,-9.91,-8.26,-5.66,-51.0,-50.9,-47.6,0.0,-55.5
253,1723,中碳,88.2,-1.5,-1.67,07/17,0.98,-7.42,-7.77,-8.25,-11.1,-24.6,-48.1,-53.0,22.1,-52.0
254,8240,華宏,42.75,-3.55,-7.67,07/17,0.0,0.94,-5.07,-8.25,-6.0,-1.61,-0.81,5.04,0.0,47.2
255,2101,南港,34.0,-0.55,-1.59,07/17,1.13,-8.41,-8.54,-8.25,-14.4,-19.6,-29.5,-18.2,-37.5,-15.3
256,4707,磐亞,40.5,-4.5,-10.0,07/17,-0.16,-0.16,-0.38,-8.23,-1.74,45.8,167.0,388.0,0.0,385.0
257,1110,東泥,15.7,-0.4,-2.48,07/17,0.0,0.0,0.0,-8.17,-11.4,-16.4,15.8,-7.32,-25.8,-8.28
258,8927,北基,19.9,-1.15,-5.46,07/17,-3.03,-10.5,-10.5,-8.16,-13.9,-32.0,-40.8,-41.1,0.0,-44.9
259,7810,捷創科技,195.0,-3.0,-1.52,07/17,-9.2,-9.2,-8.14,-8.14,-7.06,8.22,23.4,3850.0,,
260,1733,五鼎,31.15,-0.5,-1.58,07/17,0.62,-6.8,-6.8,-8.13,-6.67,-10.2,-53.4,-58.4,3.87,-61.5
261,2401,凌陽,27.4,-2.6,-8.67,07/17,3.89,-12.4,-10.2,-8.07,-30.3,-35.9,-51.7,-68.5,-26.0,-66.6
262,5522,遠雄,68.1,-1.3,-1.87,07/17,-2.63,-8.9,-7.89,-8.03,-5.79,10.5,9.71,23.1,-43.7,-18.0
263,6465,威潤,53.5,-2.9,-5.14,07/17,0.0,0.58,1.78,-8.02,33.3,169.0,365.0,,0.0,
264,6205,詮欣,61.4,-5.4,-8.08,07/17,1.24,-7.11,-8.59,-7.97,0.84,14.6,89.5,375.0,409.0,399.0
265,3615,安可,41.2,-4.45,-9.75,07/17,-3.49,-4.25,-4.02,-7.87,-31.7,-35.1,-5.95,-0.25,29.9,8.56
266,1718,中纖,13.65,-1.0,-6.83,07/17,-4.2,-7.9,-7.81,-7.81,-1.17,27.3,127.0,127.0,173.0,134.0
267,00405A,主動富邦台灣龍耀,7.75,-0.69,-8.18,07/17,8.58,-4.38,-4.38,-7.8,743.0,441.0,,,,
268,2454,聯發科,3370.0,-330.0,-8.92,07/17,3.75,-0.79,-4.17,-7.78,-5.26,17.3,-59.2,-20.4,-39.1,-59.6
269,6654,天正國際,182.0,1.0,0.55,07/17,-8.72,-6.81,-5.82,-7.77,71.2,91.4,137.0,114.0,0.0,49.6
270,6525,捷敏-KY,172.5,-19.0,-9.92,07/17,3.87,-4.53,-2.52,-7.72,0.32,32.9,379.0,337.0,370.0,359.0
271,3034,聯詠,460.5,-11.0,-2.33,07/17,1.57,-2.35,-4.81,-7.69,-10.5,-29.5,-33.3,-25.4,21.6,-31.1
272,3373,熱映,16.25,-0.4,-2.4,07/17,0.0,-5.55,-7.69,-7.69,-7.69,-6.85,-7.06,-2.39,-58.3,-8.48
273,2482,連宇,18.1,-1.1,-5.73,07/17,-2.56,-4.67,-4.57,-7.68,-1.13,-3.31,-7.49,-2.99,85.0,-2.01
274,8040,九暘,75.4,-7.1,-8.61,07/17,0.57,4.41,-0.62,-7.64,-8.27,71.5,318.0,374.0,0.0,373.0
275,2008,高興昌,31.05,0.05,0.16,07/17,0.0,0.0,0.0,-7.56,-5.98,-35.3,37.5,20.9,-16.0,18.3
276,3540,曜越,21.35,-0.2,-0.93,07/17,-6.05,-6.68,-7.59,-7.53,-6.9,-1.85,27.0,282.0,13.2,268.0
277,9941,裕融,82.4,-1.8,-2.14,07/17,-0.52,-5.42,-6.72,-7.53,-12.8,-11.3,165.0,94.5,185.0,166.0
278,3022,威強電,79.5,-5.3,-6.25,07/17,0.38,-3.13,-3.24,-7.53,-3.18,15.9,-36.5,-10.6,31.8,2.66
279,3709,鑫聯大投控,74.0,-4.0,-5.13,07/17,-8.1,-8.57,-8.99,-7.52,-4.04,10.1,3.01,24.4,44.2,-24.6
280,3031,佰鴻,26.2,-1.75,-6.26,07/17,5.11,-6.06,-8.97,-7.52,-28.5,-30.7,16.2,129.0,92.4,123.0
281,6207,雷科,130.5,-9.5,-6.79,07/17,0.22,-1.79,2.31,-7.51,-19.2,-27.3,-30.9,-26.8,0.0,-4.64
282,2520,冠德,35.7,-0.2,-0.56,07/17,-0.37,-6.2,-6.62,-7.49,-9.0,-7.2,-12.3,21.6,-23.1,-27.7
283,6426,統新,157.0,-14.0,-8.19,07/17,-7.38,-8.25,-8.25,-7.47,-10.8,-9.19,59.2,24.5,105.0,5.14
284,2723,美食-KY,63.0,-2.3,-3.52,07/17,0.97,-10.1,-9.69,-7.44,-8.02,-8.75,-8.93,-9.14,98.8,-0.21
285,1336,台翰,14.6,-0.8,-5.19,07/17,6.0,-5.78,-5.36,-7.42,-36.5,-46.1,-49.0,-53.4,-52.1,-53.4
286,1527,鑽全,33.55,-0.6,-1.76,07/17,1.34,-7.41,-7.8,-7.41,-16.3,-19.9,-37.2,-0.98,-4.66,0.73
287,2611,志信,14.0,-0.25,-1.75,07/17,0.54,-9.91,-9.91,-7.39,-0.59,-16.8,17.9,-20.1,-3.99,-19.1
288,2524,京城,37.2,-1.25,-3.25,07/17,0.13,-7.19,-7.14,-7.35,-7.78,-5.88,-24.2,-27.2,-12.9,-27.2
289,2414,精技,60.0,-1.8,-2.91,07/17,-15.7,-14.5,-10.1,-7.35,-7.35,-8.56,44.2,12.1,19.8,11.9
290,1617,榮星,21.55,-2.35,-9.83,07/17,-7.33,-7.33,-7.33,-7.33,-6.73,-22.5,-13.5,-51.7,-55.2,-53.9
291,6209,今國光,69.3,-7.6,-9.88,07/17,1.23,0.82,-2.46,-7.33,-2.6,4.0,45.3,27.3,205.0,20.5
292,2014,中鴻,17.05,-0.55,-3.12,07/17,-2.87,-3.83,-5.86,-7.32,-15.1,-30.6,-67.0,-66.5,-58.4,-65.0
293,6743,安普新,29.5,-0.8,-2.64,07/17,-8.87,-8.44,-6.31,-7.3,-7.92,41.1,34.4,42.7,-11.5,39.0
294,6188,廣明,69.8,-3.9,-5.29,07/17,1.76,-6.13,-6.22,-7.26,-29.1,-32.6,-51.8,-45.7,0.0,-23.1
295,4526,東台,32.55,-2.7,-7.66,07/17,-7.63,-10.3,-9.74,-7.25,-15.2,-18.6,-25.6,-40.6,-48.8,-43.6
296,2537,聯上發,10.95,-0.35,-3.1,07/17,-3.06,-4.54,-5.91,-7.18,-12.5,-16.5,16.2,-9.89,-29.3,-19.2
297,3675,德微,285.5,-31.5,-9.94,07/17,-1.48,-8.14,-4.07,-7.18,-0.25,-0.5,-17.2,-58.1,79.3,-58.1
298,6277,宏正,80.5,6.3,8.49,07/17,2.5,2.5,-8.46,-7.15,-15.1,-5.35,85.5,171.0,225.0,172.0
299,6435,大中,290.0,-18.5,-6.0,07/17,-1.56,-4.31,-4.31,-7.13,-1.08,65.5,143.0,173.0,0.0,103.0
300,2850,新產,145.0,-2.5,-1.69,07/17,-0.08,-1.64,-0.58,-7.13,-7.91,-34.0,8.9,-9.17,-45.1,-10.1
