排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1143,2038,海光,12.8,-0.1,-0.78,26W35,08/28,49.1,-0.04,50.6,-0.04,49.4,0.04
1144,6910,德鴻,24.4,-0.1,-0.41,26W35,08/28,47.4,0.0,50.5,0.0,49.5,0.0
1145,2002,中鋼,19.05,-0.1,-0.52,26W35,08/28,49.9,-0.06,50.5,-0.04,49.5,0.04
1146,2613,中櫃,22.7,-0.35,-1.52,26W35,08/28,49.9,0.63,50.5,0.0,49.5,0.0
1147,4566,時碩工業,65.7,-1.0,-1.5,26W35,08/28,50.5,1.16,50.5,1.16,49.5,-1.16
1148,2438,翔耀,18.15,0.05,0.28,26W35,08/28,46.4,0.0,50.5,0.0,49.5,0.0
1149,2414,精技,51.9,-0.2,-0.38,26W35,08/28,48.6,-0.16,50.4,-0.16,49.6,0.16
1150,4563,百德,40.7,-0.2,-0.49,26W35,08/28,48.6,0.0,50.4,0.0,49.6,0.0
1151,6955,邦睿生技-創,108.5,0.5,0.46,26W35,08/28,50.4,0.0,50.4,0.0,49.6,0.0
1152,1308,亞聚,13.85,-0.25,-1.77,26W35,08/28,49.5,-0.06,50.3,-0.05,49.7,0.05
1153,2458,義隆,138.5,-1.0,-0.72,26W35,08/28,47.6,0.57,50.3,0.22,49.7,-0.22
1154,3362,先進光,199.5,-5.0,-2.44,26W35,08/28,46.6,-2.45,50.3,-0.72,49.7,0.72
1155,7760,享溫馨,33.0,-0.3,-0.9,26W35,08/28,47.7,-1.11,50.3,0.15,49.7,-0.15
1156,6931,青松健康,41.4,-0.1,-0.24,26W35,08/28,46.1,0.0,50.2,0.0,49.8,0.0
1157,2427,三商電,22.6,-0.25,-1.09,26W35,08/28,48.4,0.02,50.2,-0.01,49.8,0.01
1158,6108,競國,25.7,1.9,7.98,26W35,08/28,49.1,-0.64,50.2,-1.24,49.8,1.24
1159,6510,精測,2680.0,-60.0,-2.19,26W35,08/28,50.2,-0.07,50.2,-0.07,49.8,0.07
1160,5603,陸海,14.25,-0.1,-0.7,26W35,08/28,50.2,0.0,50.2,0.0,49.8,0.0
1161,6641,基士德-KY,17.7,-0.05,-0.28,26W35,08/28,47.6,0.0,50.2,0.0,49.8,0.0
1162,9935,慶豐富,19.7,-0.25,-1.25,26W35,08/28,46.8,0.33,50.1,-0.21,49.9,0.21
1163,4562,穎漢,31.65,-0.6,-1.86,26W35,08/28,49.2,0.05,50.1,0.0,49.9,0.0
1164,6121,新普,405.5,-3.5,-0.86,26W35,08/28,44.0,-0.44,50.1,0.07,49.9,-0.07
1165,2421,建準,163.5,4.0,2.51,26W35,08/28,48.5,-1.5,50.1,-1.56,49.9,1.56
1166,8906,花王,28.35,0.05,0.18,26W35,08/28,48.0,0.0,50.1,0.0,49.9,0.0
1167,3147,大綜,219.0,2.0,0.92,26W35,08/28,48.2,0.45,50.0,0.42,50.0,-0.42
1168,6881,潤德,217.0,0.0,0.0,26W35,08/28,50.0,0.0,50.0,0.0,50.0,0.0
1169,2726,雅茗-KY,8.22,-0.06,-0.72,26W35,08/28,47.4,-0.04,50.0,-0.04,50.0,0.04
1170,5284,jpp-KY,321.5,-1.5,-0.46,26W35,08/28,48.1,-1.23,50.0,-1.23,50.0,1.23
1171,3593,力銘,11.0,-0.2,-1.79,26W35,08/28,48.5,0.0,50.0,0.0,50.0,0.0
1172,2468,華經,33.9,-0.35,-1.02,26W35,08/28,50.0,0.0,50.0,0.0,50.0,0.0
1173,1416,廣豐,11.8,0.0,0.0,26W35,08/28,48.0,-0.01,49.9,0.55,50.1,-0.55
1174,2442,新美齊,19.4,-0.25,-1.27,26W35,08/28,47.7,0.22,49.9,0.18,50.1,-0.18
1175,4438,廣越,59.9,-0.4,-0.66,26W35,08/28,46.1,0.0,49.9,0.0,50.1,0.0
1176,2208,台船,19.2,-0.2,-1.03,26W35,08/28,49.0,-0.14,49.9,-0.07,50.1,0.07
1177,2913,農林,11.15,-0.1,-0.89,26W35,08/28,47.7,-0.26,49.9,-0.16,50.1,0.16
1178,2904,匯僑,12.95,-0.05,-0.38,26W35,08/28,49.8,0.0,49.8,0.0,50.2,0.0
1179,3577,泓格,114.0,0.5,0.44,26W35,08/28,40.1,0.07,49.8,0.0,50.2,0.0
1180,3006,晶豪科,269.5,-4.5,-1.64,26W35,08/28,48.0,-1.3,49.8,-1.63,50.2,1.63
1181,6234,高僑,36.8,0.1,0.27,26W35,08/28,47.9,0.0,49.8,0.0,50.2,0.0
1182,1477,聚陽,195.5,-3.0,-1.51,26W35,08/28,48.0,-0.17,49.7,0.19,50.3,-0.19
1183,2743,山富,59.3,-0.8,-1.33,26W35,08/28,49.7,0.0,49.7,0.0,50.3,0.0
1184,9902,台火,13.6,-0.25,-1.81,26W35,08/28,48.9,0.0,49.7,0.0,50.3,0.0
1185,2462,良得電,20.15,-0.2,-0.98,26W35,08/28,48.5,0.0,49.7,0.0,50.3,0.0
1186,4726,永昕,24.2,0.0,0.0,26W35,08/28,47.6,-0.39,49.7,0.0,50.3,0.0
1187,6117,迎廣,63.0,0.5,0.8,26W35,08/28,47.8,-0.02,49.7,-0.02,50.3,0.02
1188,3522,御嵿,11.85,0.25,2.16,26W35,08/28,49.7,-0.01,49.7,-0.01,50.3,0.01
1189,1727,中華化,98.1,1.2,1.24,26W35,08/28,46.7,-3.01,49.6,-0.89,50.4,0.89
1190,00983B,大華優利美公債20,15.17,-0.12,-0.78,26W35,08/28,46.3,-0.72,49.6,-0.72,50.4,0.72
1191,5243,乙盛-KY,91.3,-3.1,-3.28,26W35,08/28,46.9,0.07,49.6,0.05,50.4,-0.05
1192,8215,明基材,26.2,1.35,5.43,26W35,08/28,49.6,-0.02,49.6,-0.02,50.4,0.02
1193,4554,橙的,29.8,1.0,3.47,26W35,08/28,49.4,0.0,49.4,0.0,50.6,0.0
1194,6016,康和證,21.35,1.0,4.91,26W35,08/28,48.1,-6.2,49.4,-6.5,50.6,6.5
1195,5312,寶島科,92.2,-0.3,-0.32,26W35,08/28,47.7,0.0,49.4,0.0,50.6,0.0
1196,6028,公勝保經,95.1,0.0,0.0,26W35,08/28,49.4,0.0,49.4,0.0,50.6,0.0
1197,7740,熙特爾-創,134.0,-2.5,-1.83,26W35,08/28,44.2,-0.39,49.3,3.18,50.7,-3.18
1198,8424,惠普,68.8,-0.3,-0.43,26W35,08/28,44.3,0.0,49.3,0.0,50.7,0.0
1199,8410,森田,30.5,0.1,0.33,26W35,08/28,47.0,0.0,49.3,0.0,50.7,0.0
1200,6589,台康生技,49.85,-0.35,-0.7,26W35,08/28,47.0,-0.76,49.3,0.08,50.7,-0.08
